Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P060/P060_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P060/P060_dna_normal_recal_data.table
13:02:15.005 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:02:15.220 INFO  BaseRecalibrator - ------------------------------------------------------------
13:02:15.222 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:02:15.222 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
13:02:15.222 INFO  BaseRecalibrator - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:02:15.222 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:02:15.222 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 1:02:14 PM CEST
13:02:15.222 INFO  BaseRecalibrator - ------------------------------------------------------------
13:02:15.222 INFO  BaseRecalibrator - ------------------------------------------------------------
13:02:15.223 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
13:02:15.223 INFO  BaseRecalibrator - Picard Version: 3.1.1
13:02:15.223 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
13:02:15.223 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:02:15.223 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:02:15.223 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:02:15.223 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:02:15.223 INFO  BaseRecalibrator - Deflater: IntelDeflater
13:02:15.223 INFO  BaseRecalibrator - Inflater: IntelInflater
13:02:15.224 INFO  BaseRecalibrator - GCS max retries/reopens: 20
13:02:15.224 INFO  BaseRecalibrator - Requester pays: disabled
13:02:15.224 INFO  BaseRecalibrator - Initializing engine
13:02:15.387 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
13:02:15.528 INFO  BaseRecalibrator - Done initializing engine
13:02:15.531 INFO  BaseRecalibrationEngine - The covariates being used here: 
13:02:15.531 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
13:02:15.531 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
13:02:15.531 INFO  BaseRecalibrationEngine - 	ContextCovariate
13:02:15.531 INFO  BaseRecalibrationEngine - 	CycleCovariate
13:02:15.533 INFO  ProgressMeter - Starting traversal
13:02:15.533 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
13:09:05.814 INFO  ProgressMeter -       chr1:154378805              6.8              26640000        3895866.5
13:09:15.818 INFO  ProgressMeter -       chr1:157582706              7.0              27285000        3895214.0
13:09:25.824 INFO  ProgressMeter -       chr1:161066083              7.2              27927000        3894155.4
13:09:35.830 INFO  ProgressMeter -       chr1:164324470              7.3              28570000        3893281.1
13:09:45.845 INFO  ProgressMeter -       chr1:167549541              7.5              29213000        3892368.0
13:09:55.861 INFO  ProgressMeter -       chr1:170816871              7.7              29853000        3891103.5
13:10:05.862 INFO  ProgressMeter -       chr1:174072589              7.8              30498000        3890638.3
13:10:15.876 INFO  ProgressMeter -       chr1:177368624              8.0              31148000        3890719.8
13:10:25.878 INFO  ProgressMeter -       chr1:180614493              8.2              31790000        3889922.2
13:10:35.881 INFO  ProgressMeter -       chr1:183875976              8.3              32437000        3889740.5
13:10:45.886 INFO  ProgressMeter -       chr1:187145519              8.5              33077000        3888727.8
13:10:55.898 INFO  ProgressMeter -       chr1:190470204              8.7              33714000        3887348.3
13:11:05.908 INFO  ProgressMeter -       chr1:193797382              8.8              34356000        3886608.5
13:11:15.913 INFO  ProgressMeter -       chr1:197125922              9.0              35009000        3887153.5
13:11:25.914 INFO  ProgressMeter -       chr1:200448974              9.2              35657000        3887161.8
13:11:35.925 INFO  ProgressMeter -       chr1:203637667              9.3              36301000        3886672.2
13:11:45.934 INFO  ProgressMeter -       chr1:206937096              9.5              36952000        3886949.7
13:11:55.949 INFO  ProgressMeter -       chr1:210174512              9.7              37595000        3886357.2
13:12:05.951 INFO  ProgressMeter -       chr1:213402423              9.8              38231000        3885145.8
13:12:15.957 INFO  ProgressMeter -       chr1:216709331             10.0              38878000        3885054.6
13:12:25.971 INFO  ProgressMeter -       chr1:220007467             10.2              39520000        3884424.0
13:12:35.977 INFO  ProgressMeter -       chr1:223297040             10.3              40165000        3884153.9
13:12:45.984 INFO  ProgressMeter -       chr1:226526313             10.5              40811000        3883987.6
13:12:55.996 INFO  ProgressMeter -       chr1:229998366             10.7              41454000        3883509.1
13:13:06.001 INFO  ProgressMeter -       chr1:233267821             10.8              42098000        3883173.3
13:13:16.013 INFO  ProgressMeter -       chr1:236449965             11.0              42726000        3881359.0
13:13:26.028 INFO  ProgressMeter -       chr1:239717324             11.2              43357000        3879850.0
13:13:36.042 INFO  ProgressMeter -       chr1:242963140             11.3              43987000        3878302.9
13:13:46.042 INFO  ProgressMeter -       chr1:246157983             11.5              44606000        3875923.4
13:13:56.044 INFO  ProgressMeter -          chr2:890348             11.7              45208000        3872144.8
13:14:06.058 INFO  ProgressMeter -         chr2:4060406             11.8              45826000        3869758.3
13:14:16.059 INFO  ProgressMeter -         chr2:7285327             12.0              46460000        3868845.6
13:14:26.071 INFO  ProgressMeter -        chr2:10492234             12.2              47105000        3868792.6
13:14:36.073 INFO  ProgressMeter -        chr2:13747890             12.3              47744000        3868312.3
13:14:46.085 INFO  ProgressMeter -        chr2:16984974             12.5              48381000        3867638.6
13:14:56.092 INFO  ProgressMeter -        chr2:20254268             12.7              49025000        3867550.1
13:15:06.097 INFO  ProgressMeter -        chr2:23545276             12.8              49676000        3868023.9
13:15:16.112 INFO  ProgressMeter -        chr2:26842242             13.0              50331000        3868743.6
13:15:26.117 INFO  ProgressMeter -        chr2:30111647             13.2              50982000        3869190.4
13:15:36.130 INFO  ProgressMeter -        chr2:33411287             13.3              51632000        3869512.4
13:15:46.144 INFO  ProgressMeter -        chr2:36613050             13.5              52252000        3867605.9
13:15:56.161 INFO  ProgressMeter -        chr2:39853829             13.7              52888000        3866892.2
13:16:06.163 INFO  ProgressMeter -        chr2:43108991             13.8              53527000        3866486.9
13:16:16.174 INFO  ProgressMeter -        chr2:46364845             14.0              54171000        3866406.7
13:16:26.180 INFO  ProgressMeter -        chr2:49609189             14.2              54816000        3866426.2
13:16:36.192 INFO  ProgressMeter -        chr2:52923343             14.3              55457000        3866130.5
13:16:46.193 INFO  ProgressMeter -        chr2:56179165             14.5              56098000        3865894.8
13:16:56.197 INFO  ProgressMeter -        chr2:59513095             14.7              56748000        3866264.5
13:17:06.202 INFO  ProgressMeter -        chr2:62766212             14.8              57388000        3865948.0
13:17:16.217 INFO  ProgressMeter -        chr2:66009521             15.0              58031000        3865795.3
13:17:26.231 INFO  ProgressMeter -        chr2:69261984             15.2              58673000        3865588.7
13:17:36.242 INFO  ProgressMeter -        chr2:72504183             15.3              59322000        3865851.1
13:17:46.251 INFO  ProgressMeter -        chr2:75759896             15.5              59971000        3866112.0
13:17:56.262 INFO  ProgressMeter -        chr2:79058356             15.7              60611000        3865793.3
13:18:06.268 INFO  ProgressMeter -        chr2:82302336             15.8              61244000        3865051.8
13:18:16.269 INFO  ProgressMeter -        chr2:85566306             16.0              61883000        3864728.6
13:18:26.268 INFO  ProgressMeter -        chr2:89076566             16.2              62506000        3863423.1
13:18:36.274 INFO  ProgressMeter -        chr2:96361414             16.3              63095000        3860040.5
13:18:46.280 INFO  ProgressMeter -        chr2:99856656             16.5              63751000        3860783.8
13:18:56.287 INFO  ProgressMeter -       chr2:103107689             16.7              64395000        3860789.0
13:19:06.298 INFO  ProgressMeter -       chr2:106439866             16.8              65049000        3861372.3
13:19:16.300 INFO  ProgressMeter -       chr2:109734486             17.0              65686000        3860979.0
13:19:26.316 INFO  ProgressMeter -       chr2:113520428             17.2              66329000        3860890.2
13:19:36.324 INFO  ProgressMeter -       chr2:116841608             17.3              66975000        3861005.7
13:19:46.337 INFO  ProgressMeter -       chr2:120115462             17.5              67620000        3861043.5
13:19:56.344 INFO  ProgressMeter -       chr2:123394820             17.7              68270000        3861385.3
13:20:06.354 INFO  ProgressMeter -       chr2:126726774             17.8              68917000        3861541.8
13:20:16.357 INFO  ProgressMeter -       chr2:129925331             18.0              69557000        3861331.7
13:20:26.366 INFO  ProgressMeter -       chr2:133327166             18.2              70178000        3860059.2
13:20:36.367 INFO  ProgressMeter -       chr2:136638257             18.3              70829000        3860473.1
13:20:46.371 INFO  ProgressMeter -       chr2:139928200             18.5              71473000        3860494.4
13:20:56.384 INFO  ProgressMeter -       chr2:143276916             18.7              72117000        3860477.4
13:21:06.391 INFO  ProgressMeter -       chr2:146665150             18.8              72777000        3861333.6
13:21:16.395 INFO  ProgressMeter -       chr2:150041989             19.0              73437000        3862184.9
13:21:26.397 INFO  ProgressMeter -       chr2:153380347             19.2              74090000        3862663.2
13:21:36.410 INFO  ProgressMeter -       chr2:156728499             19.3              74738000        3862841.5
13:21:46.415 INFO  ProgressMeter -       chr2:160072850             19.5              75389000        3863190.3
13:21:56.423 INFO  ProgressMeter -       chr2:163378138             19.7              76035000        3863272.6
13:22:06.433 INFO  ProgressMeter -       chr2:166747705             19.8              76687000        3863649.3
13:22:16.444 INFO  ProgressMeter -       chr2:170041512             20.0              77328000        3863467.0
13:22:26.451 INFO  ProgressMeter -       chr2:173322587             20.2              77971000        3863399.5
13:22:36.458 INFO  ProgressMeter -       chr2:176641718             20.3              78622000        3863726.3
13:22:46.462 INFO  ProgressMeter -       chr2:179922081             20.5              79263000        3863569.7
13:22:56.464 INFO  ProgressMeter -       chr2:183257569             20.7              79917000        3864050.5
13:23:06.473 INFO  ProgressMeter -       chr2:186563877             20.8              80558000        3863878.4
13:23:16.482 INFO  ProgressMeter -       chr2:189923188             21.0              81211000        3864280.0
13:23:26.491 INFO  ProgressMeter -       chr2:193281566             21.2              81867000        3864816.9
13:23:36.498 INFO  ProgressMeter -       chr2:196674873             21.3              82517000        3865070.5
13:23:46.502 INFO  ProgressMeter -       chr2:199982454             21.5              83163000        3865146.2
13:23:56.501 INFO  ProgressMeter -       chr2:203327449             21.7              83822000        3865829.1
13:24:06.515 INFO  ProgressMeter -       chr2:206693400             21.8              84477000        3866277.3
13:24:16.518 INFO  ProgressMeter -       chr2:210005826             22.0              85127000        3866523.8
13:24:26.533 INFO  ProgressMeter -       chr2:213360035             22.2              85774000        3866596.5
13:24:36.540 INFO  ProgressMeter -       chr2:216549099             22.4              86392000        3865393.7
13:24:46.550 INFO  ProgressMeter -       chr2:219671549             22.5              87025000        3864866.2
13:24:56.556 INFO  ProgressMeter -       chr2:222884758             22.7              87658000        3864357.9
13:25:06.559 INFO  ProgressMeter -       chr2:226155328             22.9              88296000        3864084.3
13:25:16.562 INFO  ProgressMeter -       chr2:229417765             23.0              88928000        3863553.9
13:25:26.573 INFO  ProgressMeter -       chr2:232608488             23.2              89564000        3863181.5
13:25:36.574 INFO  ProgressMeter -       chr2:235844256             23.4              90206000        3863098.9
13:25:46.582 INFO  ProgressMeter -       chr2:239057397             23.5              90849000        3863040.9
13:25:56.595 INFO  ProgressMeter -       chr2:242226786             23.7              91484000        3862632.3
13:26:06.596 INFO  ProgressMeter -         chr3:2677002             23.9              92091000        3861087.9
13:26:16.597 INFO  ProgressMeter -         chr3:5870601             24.0              92715000        3860275.4
13:26:26.608 INFO  ProgressMeter -         chr3:9105332             24.2              93350000        3859897.0
13:26:36.620 INFO  ProgressMeter -        chr3:12329845             24.4              93998000        3860057.6
13:26:46.631 INFO  ProgressMeter -        chr3:15490797             24.5              94638000        3859895.0
13:26:56.638 INFO  ProgressMeter -        chr3:18772402             24.7              95289000        3860185.5
13:27:06.638 INFO  ProgressMeter -        chr3:22066618             24.9              95931000        3860130.6
13:27:16.648 INFO  ProgressMeter -        chr3:25350118             25.0              96572000        3860010.7
13:27:26.661 INFO  ProgressMeter -        chr3:28651604             25.2              97214000        3859924.5
13:27:36.671 INFO  ProgressMeter -        chr3:31942633             25.4              97853000        3859731.2
13:27:46.673 INFO  ProgressMeter -        chr3:35246301             25.5              98500000        3859869.1
13:27:56.683 INFO  ProgressMeter -        chr3:38518423             25.7              99158000        3860415.9
13:28:06.685 INFO  ProgressMeter -        chr3:41760544             25.9              99798000        3860279.3
13:28:16.699 INFO  ProgressMeter -        chr3:45054017             26.0             100456000        3860806.6
13:28:26.712 INFO  ProgressMeter -        chr3:48292130             26.2             101109000        3861138.7
13:28:36.718 INFO  ProgressMeter -        chr3:51535217             26.4             101771000        3861827.6
13:28:46.729 INFO  ProgressMeter -        chr3:54731153             26.5             102422000        3862076.1
13:28:56.741 INFO  ProgressMeter -        chr3:57931115             26.7             103050000        3861459.6
13:29:06.752 INFO  ProgressMeter -        chr3:61113415             26.9             103677000        3860815.9
13:29:16.756 INFO  ProgressMeter -        chr3:64411314             27.0             104322000        3860865.4
13:29:26.761 INFO  ProgressMeter -        chr3:67690151             27.2             104961000        3860686.6
13:29:36.770 INFO  ProgressMeter -        chr3:71010733             27.4             105611000        3860904.9
13:29:46.771 INFO  ProgressMeter -        chr3:74269677             27.5             106256000        3860957.7
13:29:56.777 INFO  ProgressMeter -        chr3:77447857             27.7             106874000        3860025.3
13:30:06.787 INFO  ProgressMeter -        chr3:80829658             27.9             107526000        3860310.9
13:30:16.790 INFO  ProgressMeter -        chr3:84192956             28.0             108174000        3860471.0
13:30:26.799 INFO  ProgressMeter -        chr3:87579727             28.2             108823000        3860646.4
13:30:36.804 INFO  ProgressMeter -        chr3:91373221             28.4             109465000        3860584.2
13:30:46.811 INFO  ProgressMeter -        chr3:98829867             28.5             110093000        3860027.4
13:30:56.815 INFO  ProgressMeter -       chr3:102131843             28.7             110736000        3860008.9
13:31:06.821 INFO  ProgressMeter -       chr3:105464148             28.9             111394000        3860501.5
13:31:16.827 INFO  ProgressMeter -       chr3:108804839             29.0             112037000        3860473.9
13:31:26.839 INFO  ProgressMeter -       chr3:112140821             29.2             112688000        3860707.4
13:31:36.839 INFO  ProgressMeter -       chr3:115399742             29.4             113325000        3860487.6
13:31:46.852 INFO  ProgressMeter -       chr3:118750776             29.5             113979000        3860820.0
13:31:56.865 INFO  ProgressMeter -       chr3:122058037             29.7             114624000        3860841.2
13:32:06.874 INFO  ProgressMeter -       chr3:125336799             29.9             115270000        3860906.4
13:32:16.887 INFO  ProgressMeter -       chr3:128543457             30.0             115905000        3860596.0
13:32:26.903 INFO  ProgressMeter -       chr3:131710287             30.2             116548000        3860547.5
13:32:36.909 INFO  ProgressMeter -       chr3:134944701             30.4             117192000        3860555.9
13:32:46.922 INFO  ProgressMeter -       chr3:138170800             30.5             117833000        3860446.9
13:32:56.932 INFO  ProgressMeter -       chr3:141531211             30.7             118496000        3861066.4
13:33:06.946 INFO  ProgressMeter -       chr3:144735554             30.9             119135000        3860889.0
13:33:16.962 INFO  ProgressMeter -       chr3:148005735             31.0             119779000        3860874.6
13:33:26.965 INFO  ProgressMeter -       chr3:151339174             31.2             120424000        3860915.1
13:33:36.977 INFO  ProgressMeter -       chr3:154639360             31.4             121072000        3861034.4
13:33:46.989 INFO  ProgressMeter -       chr3:157952322             31.5             121717000        3861057.3
13:33:56.997 INFO  ProgressMeter -       chr3:161256278             31.7             122366000        3861214.3
13:34:07.004 INFO  ProgressMeter -       chr3:164578927             31.9             123017000        3861434.5
13:34:17.018 INFO  ProgressMeter -       chr3:168021250             32.0             123654000        3861203.1
13:34:27.024 INFO  ProgressMeter -       chr3:171368340             32.2             124303000        3861358.9
13:34:37.038 INFO  ProgressMeter -       chr3:174688127             32.4             124954000        3861561.0
13:34:47.041 INFO  ProgressMeter -       chr3:178011445             32.5             125602000        3861690.5
13:34:57.047 INFO  ProgressMeter -       chr3:181339921             32.7             126244000        3861629.3
13:35:07.051 INFO  ProgressMeter -       chr3:184711812             32.9             126895000        3861846.6
13:35:17.063 INFO  ProgressMeter -       chr3:187984551             33.0             127542000        3861924.9
13:35:27.072 INFO  ProgressMeter -       chr3:191218110             33.2             128178000        3861676.8
13:35:37.084 INFO  ProgressMeter -       chr3:194519838             33.4             128819000        3861575.3
13:35:47.092 INFO  ProgressMeter -       chr3:197770531             33.5             129455000        3861335.3
13:35:57.111 INFO  ProgressMeter -       chr3:200779219             33.7             130071000        3860479.3
13:36:07.123 INFO  ProgressMeter -         chr4:2943067             33.9             130692000        3859794.5
13:36:17.137 INFO  ProgressMeter -         chr4:6077072             34.0             131320000        3859318.5
13:36:27.148 INFO  ProgressMeter -         chr4:9204819             34.2             131944000        3858737.6
13:36:37.157 INFO  ProgressMeter -        chr4:12595572             34.4             132577000        3858424.2
13:36:47.162 INFO  ProgressMeter -        chr4:15891456             34.5             133218000        3858354.9
13:36:57.168 INFO  ProgressMeter -        chr4:19189469             34.7             133865000        3858459.3
13:37:07.179 INFO  ProgressMeter -        chr4:22483551             34.9             134505000        3858350.7
13:37:17.186 INFO  ProgressMeter -        chr4:25795173             35.0             135152000        3858448.6
13:37:27.200 INFO  ProgressMeter -        chr4:29126535             35.2             135800000        3858562.9
13:37:37.205 INFO  ProgressMeter -        chr4:32453423             35.4             136442000        3858524.7
13:37:47.212 INFO  ProgressMeter -        chr4:35806426             35.5             137088000        3858592.2
13:37:57.222 INFO  ProgressMeter -        chr4:39034254             35.7             137726000        3858431.4
13:38:07.234 INFO  ProgressMeter -        chr4:42266613             35.9             138353000        3857961.7
13:38:17.236 INFO  ProgressMeter -        chr4:45551415             36.0             138991000        3857819.5
13:38:27.249 INFO  ProgressMeter -        chr4:48891161             36.2             139639000        3857935.4
13:38:37.250 INFO  ProgressMeter -        chr4:57088451             36.4             140248000        3856998.9
13:38:47.256 INFO  ProgressMeter -        chr4:60303888             36.5             140876000        3856582.2
13:38:57.265 INFO  ProgressMeter -        chr4:63592299             36.7             141511000        3856354.9
13:39:07.274 INFO  ProgressMeter -        chr4:66933837             36.9             142153000        3856319.5
13:39:17.285 INFO  ProgressMeter -        chr4:70259533             37.0             142796000        3856308.0
13:39:27.296 INFO  ProgressMeter -        chr4:73584773             37.2             143437000        3856242.8
13:39:37.303 INFO  ProgressMeter -        chr4:76908852             37.4             144081000        3856265.4
13:39:47.310 INFO  ProgressMeter -        chr4:80209072             37.5             144729000        3856394.3
13:39:57.322 INFO  ProgressMeter -        chr4:83514028             37.7             145382000        3856647.9
13:40:07.331 INFO  ProgressMeter -        chr4:86827139             37.9             146031000        3856795.4
13:40:17.332 INFO  ProgressMeter -        chr4:90169412             38.0             146684000        3857061.9
13:40:27.337 INFO  ProgressMeter -        chr4:93489563             38.2             147334000        3857242.5
13:40:37.336 INFO  ProgressMeter -        chr4:96853297             38.4             147985000        3857454.4
13:40:47.343 INFO  ProgressMeter -       chr4:100197658             38.5             148633000        3857574.8
13:40:57.354 INFO  ProgressMeter -       chr4:103535601             38.7             149285000        3857790.9
13:41:07.355 INFO  ProgressMeter -       chr4:106830389             38.9             149928000        3857790.2
13:41:17.364 INFO  ProgressMeter -       chr4:110183835             39.0             150582000        3858058.1
13:41:27.377 INFO  ProgressMeter -       chr4:113507324             39.2             151228000        3858113.0
13:41:37.389 INFO  ProgressMeter -       chr4:116821822             39.4             151872000        3858118.4
13:41:47.403 INFO  ProgressMeter -       chr4:120202732             39.5             152521000        3858246.9
13:41:57.415 INFO  ProgressMeter -       chr4:123523438             39.7             153157000        3858050.1
13:42:07.422 INFO  ProgressMeter -       chr4:126860290             39.9             153806000        3858189.1
13:42:17.429 INFO  ProgressMeter -       chr4:130206193             40.0             154455000        3858326.9
13:42:27.440 INFO  ProgressMeter -       chr4:133533229             40.2             155104000        3858458.8
13:42:37.441 INFO  ProgressMeter -       chr4:136913864             40.4             155748000        3858478.5
13:42:47.451 INFO  ProgressMeter -       chr4:140250091             40.5             156388000        3858386.7
13:42:57.451 INFO  ProgressMeter -       chr4:143552151             40.7             157037000        3858532.5
