Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P060/P060_dna_normal.marked.bam --bqsr-recal-file results/recal/P060/P060_dna_normal_recal_data.table -O results/recal/P060/P060_dna_normal_recal.bam --create-output-bam-index false
15:26:16.092 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:26:16.213 INFO  ApplyBQSR - ------------------------------------------------------------
15:26:16.215 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:26:16.215 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
15:26:16.215 INFO  ApplyBQSR - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:26:16.215 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:26:16.215 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 3:26:16 PM CEST
15:26:16.216 INFO  ApplyBQSR - ------------------------------------------------------------
15:26:16.216 INFO  ApplyBQSR - ------------------------------------------------------------
15:26:16.216 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
15:26:16.216 INFO  ApplyBQSR - Picard Version: 3.1.1
15:26:16.216 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
15:26:16.216 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:26:16.216 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:26:16.216 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:26:16.217 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:26:16.217 INFO  ApplyBQSR - Deflater: IntelDeflater
15:26:16.217 INFO  ApplyBQSR - Inflater: IntelInflater
15:26:16.217 INFO  ApplyBQSR - GCS max retries/reopens: 20
15:26:16.217 INFO  ApplyBQSR - Requester pays: disabled
15:26:16.217 INFO  ApplyBQSR - Initializing engine
15:26:16.307 INFO  ApplyBQSR - Done initializing engine
15:26:16.346 INFO  ProgressMeter - Starting traversal
15:26:16.346 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
15:46:16.881 INFO  ProgressMeter -       chr2:207148981             20.0             111296000        5562324.8
15:46:26.887 INFO  ProgressMeter -       chr2:210901167             20.2             112203000        5561298.6
15:46:36.888 INFO  ProgressMeter -       chr2:214635414             20.3             113095000        5559583.8
15:46:46.897 INFO  ProgressMeter -       chr2:218355617             20.5             114004000        5558680.6
15:46:56.899 INFO  ProgressMeter -       chr2:222050666             20.7             114922000        5558267.6
15:47:06.903 INFO  ProgressMeter -       chr2:225859143             20.8             115838000        5557747.5
15:47:16.910 INFO  ProgressMeter -       chr2:229698068             21.0             116761000        5557559.9
15:47:26.919 INFO  ProgressMeter -       chr2:233452473             21.2             117691000        5557697.2
15:47:36.926 INFO  ProgressMeter -       chr2:237247578             21.3             118622000        5557887.8
15:47:46.935 INFO  ProgressMeter -       chr2:240969523             21.5             119553000        5558066.9
15:47:56.935 INFO  ProgressMeter -         chr3:2025349             21.7             120474000        5557820.3
15:48:06.942 INFO  ProgressMeter -         chr3:5861018             21.8             121401000        5557826.8
15:48:16.948 INFO  ProgressMeter -         chr3:9667437             22.0             122328000        5557828.9
15:48:26.956 INFO  ProgressMeter -        chr3:13389157             22.2             123257000        5557917.0
15:48:36.957 INFO  ProgressMeter -        chr3:17118822             22.3             124186000        5558032.9
15:48:46.963 INFO  ProgressMeter -        chr3:20943031             22.5             125113000        5558037.5
15:48:56.966 INFO  ProgressMeter -        chr3:24684029             22.7             126015000        5556952.0
15:49:06.972 INFO  ProgressMeter -        chr3:28507006             22.8             126939000        5556833.2
15:49:16.982 INFO  ProgressMeter -        chr3:32382106             23.0             127870000        5557004.2
15:49:26.987 INFO  ProgressMeter -        chr3:36173578             23.2             128792000        5556804.4
15:49:36.992 INFO  ProgressMeter -        chr3:39896175             23.3             129722000        5556950.2
15:49:46.998 INFO  ProgressMeter -        chr3:43680413             23.5             130651000        5557051.3
15:49:56.998 INFO  ProgressMeter -        chr3:47387122             23.7             131576000        5556997.8
15:50:07.007 INFO  ProgressMeter -        chr3:51069106             23.8             132505000        5557081.7
15:50:17.011 INFO  ProgressMeter -        chr3:54764811             24.0             133436000        5557267.0
15:50:27.013 INFO  ProgressMeter -        chr3:58551291             24.2             134358000        5557089.0
15:50:37.021 INFO  ProgressMeter -        chr3:62378620             24.3             135287000        5557170.5
15:50:47.027 INFO  ProgressMeter -        chr3:66182207             24.5             136208000        5556935.9
15:50:57.037 INFO  ProgressMeter -        chr3:69997972             24.7             137129000        5556689.4
15:51:07.045 INFO  ProgressMeter -        chr3:73626389             24.8             138016000        5555085.2
15:51:17.046 INFO  ProgressMeter -        chr3:77469675             25.0             138944000        5555167.6
15:51:27.046 INFO  ProgressMeter -        chr3:81344674             25.2             139871000        5555212.8
15:51:37.052 INFO  ProgressMeter -        chr3:85254702             25.3             140801000        5555353.9
15:51:47.055 INFO  ProgressMeter -        chr3:89125214             25.5             141730000        5555464.8
15:51:57.057 INFO  ProgressMeter -        chr3:94360187             25.7             142681000        5556434.7
15:52:07.064 INFO  ProgressMeter -        chr3:98460726             25.8             143622000        5556990.7
15:52:17.067 INFO  ProgressMeter -       chr3:102313827             26.0             144554000        5557200.8
15:52:27.070 INFO  ProgressMeter -       chr3:106132284             26.2             145483000        5557300.7
15:52:37.077 INFO  ProgressMeter -       chr3:110026176             26.3             146416000        5557530.0
15:52:47.077 INFO  ProgressMeter -       chr3:113862771             26.5             147346000        5557671.3
15:52:57.081 INFO  ProgressMeter -       chr3:117646693             26.7             148263000        5557309.6
15:53:07.083 INFO  ProgressMeter -       chr3:121514485             26.8             149195000        5557518.1
15:53:17.088 INFO  ProgressMeter -       chr3:125291324             27.0             150116000        5557306.5
15:53:27.098 INFO  ProgressMeter -       chr3:129059365             27.2             151043000        5557301.2
15:53:37.103 INFO  ProgressMeter -       chr3:132722124             27.3             151967000        5557206.6
15:53:47.111 INFO  ProgressMeter -       chr3:136520700             27.5             152898000        5557350.7
15:53:57.114 INFO  ProgressMeter -       chr3:140255134             27.7             153815000        5557007.4
15:54:07.122 INFO  ProgressMeter -       chr3:144009844             27.8             154744000        5557082.5
15:54:17.123 INFO  ProgressMeter -       chr3:147789430             28.0             155668000        5557001.3
15:54:27.129 INFO  ProgressMeter -       chr3:151658266             28.2             156596000        5557046.6
15:54:37.135 INFO  ProgressMeter -       chr3:155423476             28.3             157514000        5556738.7
15:54:47.142 INFO  ProgressMeter -       chr3:159256670             28.5             158439000        5556676.5
15:54:57.143 INFO  ProgressMeter -       chr3:163079638             28.7             159370000        5556843.7
15:55:07.146 INFO  ProgressMeter -       chr3:166961017             28.8             160268000        5555861.8
15:55:17.152 INFO  ProgressMeter -       chr3:170848644             29.0             161200000        5556047.0
15:55:27.158 INFO  ProgressMeter -       chr3:174691456             29.2             162132000        5556233.3
15:55:37.160 INFO  ProgressMeter -       chr3:178534718             29.3             163056000        5556157.5
15:55:47.162 INFO  ProgressMeter -       chr3:182391906             29.5             163980000        5556082.6
15:55:57.164 INFO  ProgressMeter -       chr3:186252334             29.7             164909000        5556177.0
15:56:07.164 INFO  ProgressMeter -       chr3:189816444             29.8             165786000        5554534.3
15:56:17.171 INFO  ProgressMeter -       chr3:193488712             30.0             166672000        5553191.2
15:56:27.171 INFO  ProgressMeter -       chr3:197311009             30.2             167595000        5553104.2
15:56:37.174 INFO  ProgressMeter -       chr3:200929337             30.3             168526000        5553275.8
15:56:47.182 INFO  ProgressMeter -         chr4:3488825             30.5             169459000        5553498.8
15:56:57.188 INFO  ProgressMeter -         chr4:7223624             30.7             170391000        5553689.9
15:57:07.196 INFO  ProgressMeter -        chr4:10788440             30.8             171315000        5553610.5
15:57:17.197 INFO  ProgressMeter -        chr4:14633832             31.0             172237000        5553491.4
15:57:27.205 INFO  ProgressMeter -        chr4:18401738             31.2             173151000        5553096.2
15:57:37.208 INFO  ProgressMeter -        chr4:22222921             31.3             174072000        5552943.3
15:57:47.211 INFO  ProgressMeter -        chr4:26056893             31.5             175000000        5553014.1
15:57:57.217 INFO  ProgressMeter -        chr4:29896857             31.7             175922000        5552886.0
15:58:07.226 INFO  ProgressMeter -        chr4:33775310             31.8             176849000        5552907.6
15:58:17.229 INFO  ProgressMeter -        chr4:37635084             32.0             177777000        5552977.5
15:58:27.231 INFO  ProgressMeter -        chr4:41487078             32.2             178711000        5553238.8
15:58:37.230 INFO  ProgressMeter -        chr4:45339125             32.3             179638000        5553284.0
15:58:47.236 INFO  ProgressMeter -        chr4:49144640             32.5             180563000        5553250.1
15:58:57.239 INFO  ProgressMeter -        chr4:54769974             32.7             181518000        5554142.9
15:59:07.239 INFO  ProgressMeter -        chr4:58179935             32.8             182437000        5553939.3
15:59:17.248 INFO  ProgressMeter -        chr4:62010873             33.0             183364000        5553954.7
15:59:27.258 INFO  ProgressMeter -        chr4:65879056             33.2             184286000        5553819.3
15:59:37.267 INFO  ProgressMeter -        chr4:69756860             33.3             185213000        5553832.5
15:59:47.272 INFO  ProgressMeter -        chr4:73640071             33.5             186141000        5553891.9
15:59:57.271 INFO  ProgressMeter -        chr4:77440056             33.7             187055000        5553546.0
16:00:07.272 INFO  ProgressMeter -        chr4:81212794             33.8             187976000        5553407.7
16:00:17.281 INFO  ProgressMeter -        chr4:85023383             34.0             188903000        5553425.3
16:00:27.283 INFO  ProgressMeter -        chr4:88826530             34.2             189827000        5553373.9
16:00:37.283 INFO  ProgressMeter -        chr4:92622038             34.3             190747000        5553212.0
16:00:47.291 INFO  ProgressMeter -        chr4:96445017             34.5             191669000        5553088.1
16:00:57.297 INFO  ProgressMeter -       chr4:100214996             34.7             192574000        5552480.6
16:01:07.305 INFO  ProgressMeter -       chr4:104011184             34.8             193492000        5552246.6
16:01:17.314 INFO  ProgressMeter -       chr4:107843385             35.0             194418000        5552240.7
16:01:27.322 INFO  ProgressMeter -       chr4:111677014             35.2             195343000        5552211.7
16:01:37.321 INFO  ProgressMeter -       chr4:115521672             35.3             196270000        5552257.8
16:01:47.322 INFO  ProgressMeter -       chr4:119395886             35.5             197197000        5552300.9
16:01:57.328 INFO  ProgressMeter -       chr4:123288622             35.7             198127000        5552414.7
16:02:07.332 INFO  ProgressMeter -       chr4:127152326             35.8             199058000        5552563.1
16:02:17.333 INFO  ProgressMeter -       chr4:131014306             36.0             199989000        5552712.7
16:02:27.339 INFO  ProgressMeter -       chr4:134865853             36.2             200918000        5552795.4
16:02:37.339 INFO  ProgressMeter -       chr4:138757953             36.3             201848000        5552920.2
16:02:47.343 INFO  ProgressMeter -       chr4:142643862             36.5             202782000        5553143.2
16:02:57.347 INFO  ProgressMeter -       chr4:146478408             36.7             203710000        5553200.6
16:03:07.352 INFO  ProgressMeter -       chr4:150209189             36.9             204616000        5552657.9
16:03:17.360 INFO  ProgressMeter -       chr4:154089803             37.0             205547000        5552788.1
16:03:27.367 INFO  ProgressMeter -       chr4:157902002             37.2             206480000        5552973.3
16:03:37.370 INFO  ProgressMeter -       chr4:161772224             37.4             207412000        5553140.0
16:03:47.374 INFO  ProgressMeter -       chr4:165622710             37.5             208340000        5553196.1
16:03:57.378 INFO  ProgressMeter -       chr4:169516422             37.7             209273000        5553384.5
16:04:07.387 INFO  ProgressMeter -       chr4:173369510             37.9             210206000        5553558.9
16:04:17.393 INFO  ProgressMeter -       chr4:177238103             38.0             211137000        5553686.5
16:04:27.397 INFO  ProgressMeter -       chr4:181140792             38.2             212071000        5553896.4
16:04:37.403 INFO  ProgressMeter -       chr4:185049380             38.4             213005000        5554102.1
16:04:47.409 INFO  ProgressMeter -       chr4:188860344             38.5             213936000        5554223.3
16:04:57.419 INFO  ProgressMeter -       chr4:192731305             38.7             214869000        5554388.0
16:05:07.425 INFO  ProgressMeter -         chr5:2650415             38.9             215770000        5553739.5
16:05:17.430 INFO  ProgressMeter -         chr5:6475909             39.0             216705000        5553965.6
16:05:27.436 INFO  ProgressMeter -        chr5:10247732             39.2             217628000        5553885.9
16:05:37.439 INFO  ProgressMeter -        chr5:14068102             39.4             218561000        5554063.3
16:05:47.443 INFO  ProgressMeter -        chr5:17886193             39.5             219496000        5554289.8
16:05:57.445 INFO  ProgressMeter -        chr5:21892493             39.7             220428000        5554443.6
16:06:07.450 INFO  ProgressMeter -        chr5:25808170             39.9             221364000        5554689.4
16:06:17.456 INFO  ProgressMeter -        chr5:29725408             40.0             222297000        5554855.9
16:06:27.459 INFO  ProgressMeter -        chr5:33598078             40.2             223231000        5555052.8
16:06:37.460 INFO  ProgressMeter -        chr5:37479613             40.4             224165000        5555252.7
16:06:47.463 INFO  ProgressMeter -        chr5:41343962             40.5             225100000        5555471.0
16:06:57.467 INFO  ProgressMeter -        chr5:45177550             40.7             226034000        5555663.0
16:07:07.474 INFO  ProgressMeter -        chr5:48863853             40.9             227000000        5556625.4
16:07:17.484 INFO  ProgressMeter -        chr5:52790034             41.0             227954000        5557285.1
16:07:27.485 INFO  ProgressMeter -        chr5:56641825             41.2             228886000        5557421.1
16:07:37.492 INFO  ProgressMeter -        chr5:60477749             41.4             229811000        5557375.5
16:07:47.493 INFO  ProgressMeter -        chr5:64285163             41.5             230740000        5557442.2
16:07:57.502 INFO  ProgressMeter -        chr5:68159806             41.7             231675000        5557630.2
16:08:07.507 INFO  ProgressMeter -        chr5:72242046             41.9             232606000        5557732.1
16:08:17.517 INFO  ProgressMeter -        chr5:76069684             42.0             233537000        5557822.1
16:08:27.527 INFO  ProgressMeter -        chr5:79914540             42.2             234470000        5557958.9
16:08:37.534 INFO  ProgressMeter -        chr5:83772582             42.4             235402000        5558079.7
16:08:47.539 INFO  ProgressMeter -        chr5:87663589             42.5             236334000        5558199.6
16:08:57.543 INFO  ProgressMeter -        chr5:91517683             42.7             237260000        5558182.4
