Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P034/P034_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P034/P034_normal_pileup_summaries.table
15:21:23.868 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:21:23.984 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.987 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:21:23.987 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:21:23.988 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:21:23.988 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:21:23.988 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:21:23 PM CEST
15:21:23.989 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.989 INFO  GetPileupSummaries - ------------------------------------------------------------
15:21:23.990 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:21:23.990 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:21:23.990 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:21:23.991 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:21:23.991 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:21:23.991 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:21:23.992 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:21:23.992 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:21:23.992 INFO  GetPileupSummaries - Inflater: IntelInflater
15:21:23.993 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:21:23.993 INFO  GetPileupSummaries - Requester pays: disabled
15:21:23.994 INFO  GetPileupSummaries - Initializing engine
15:21:24.161 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:21:24.362 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:22:47.614 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:22:47.807 INFO  GetPileupSummaries - Done initializing engine
15:22:47.813 INFO  ProgressMeter - Starting traversal
15:22:47.813 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:30:21.933 INFO  ProgressMeter -       chr2:171722320              7.6               1171000         154717.2
15:30:32.003 INFO  ProgressMeter -       chr2:181441095              7.7               1198000         154850.4
15:30:42.394 INFO  ProgressMeter -       chr2:192143396              7.9               1226000         154999.9
15:30:52.563 INFO  ProgressMeter -       chr2:203686376              8.1               1252000         154966.8
15:31:02.788 INFO  ProgressMeter -       chr2:213732815              8.2               1280000         155159.4
15:31:12.865 INFO  ProgressMeter -       chr2:223354089              8.4               1308000         155389.9
15:31:23.066 INFO  ProgressMeter -       chr2:232813348              8.6               1337000         155690.5
15:31:33.202 INFO  ProgressMeter -       chr2:240721018              8.8               1366000         155998.7
15:31:43.460 INFO  ProgressMeter -         chr3:5534284              8.9               1397000         156483.7
15:31:53.492 INFO  ProgressMeter -        chr3:13715924              9.1               1425000         156685.8
15:32:03.587 INFO  ProgressMeter -        chr3:22342495              9.3               1453000         156862.3
15:32:13.642 INFO  ProgressMeter -        chr3:31004439              9.4               1482000         157150.2
15:32:23.988 INFO  ProgressMeter -        chr3:40615649              9.6               1510000         157243.9
15:32:33.998 INFO  ProgressMeter -        chr3:51628569              9.8               1535000         157117.6
15:32:44.339 INFO  ProgressMeter -        chr3:60844844              9.9               1562000         157109.7
15:32:54.496 INFO  ProgressMeter -        chr3:69583497             10.1               1591000         157347.7
15:33:04.578 INFO  ProgressMeter -        chr3:79018626             10.3               1620000         157596.5
15:33:14.863 INFO  ProgressMeter -        chr3:90325733             10.5               1650000         157882.4
15:33:25.061 INFO  ProgressMeter -       chr3:105885643             10.6               1682000         158368.7
15:33:35.139 INFO  ProgressMeter -       chr3:115848829             10.8               1711000         158591.1
15:33:45.355 INFO  ProgressMeter -       chr3:125697242             11.0               1738000         158590.6
15:33:55.701 INFO  ProgressMeter -       chr3:134396814             11.1               1766000         158649.6
15:34:05.770 INFO  ProgressMeter -       chr3:144322598             11.3               1792000         158594.1
15:34:15.778 INFO  ProgressMeter -       chr3:153725308             11.5               1821000         158816.4
15:34:26.036 INFO  ProgressMeter -       chr3:163225484             11.6               1849000         158889.1
15:34:36.249 INFO  ProgressMeter -       chr3:173342032             11.8               1879000         159139.3
15:34:46.514 INFO  ProgressMeter -       chr3:182866531             12.0               1908000         159287.4
15:34:56.630 INFO  ProgressMeter -       chr3:192620719             12.1               1936000         159381.8
15:35:06.715 INFO  ProgressMeter -       chr3:200335498             12.3               1967000         159723.5
15:35:16.725 INFO  ProgressMeter -         chr4:6579391             12.5               1997000         159992.1
15:35:26.897 INFO  ProgressMeter -        chr4:14708159             12.7               2030000         160456.6
15:35:37.044 INFO  ProgressMeter -        chr4:24057396             12.8               2059000         160602.0
15:35:47.317 INFO  ProgressMeter -        chr4:33807378             13.0               2091000         160948.7
15:35:57.453 INFO  ProgressMeter -        chr4:42912276             13.2               2121000         161162.3
15:36:07.523 INFO  ProgressMeter -        chr4:59169737             13.3               2154000         161608.6
15:36:17.627 INFO  ProgressMeter -        chr4:68512366             13.5               2186000         161963.1
15:36:27.852 INFO  ProgressMeter -        chr4:78630767             13.7               2216000         162138.6
15:36:38.227 INFO  ProgressMeter -        chr4:88515751             13.8               2244000         162136.2
15:36:48.450 INFO  ProgressMeter -        chr4:96760756             14.0               2268000         161877.2
15:36:58.466 INFO  ProgressMeter -       chr4:106276513             14.2               2296000         161946.2
15:37:08.568 INFO  ProgressMeter -       chr4:116257087             14.3               2323000         161927.6
15:37:18.928 INFO  ProgressMeter -       chr4:125768271             14.5               2351000         161930.4
15:37:29.124 INFO  ProgressMeter -       chr4:135838183             14.7               2382000         162167.7
15:37:39.161 INFO  ProgressMeter -       chr4:146287882             14.9               2411000         162293.5
15:37:49.272 INFO  ProgressMeter -       chr4:156701037             15.0               2437000         162203.7
15:37:59.351 INFO  ProgressMeter -       chr4:166414455             15.2               2467000         162384.9
15:38:09.420 INFO  ProgressMeter -       chr4:175011139             15.4               2497000         162563.9
15:38:19.585 INFO  ProgressMeter -       chr4:184848703             15.5               2528000         162786.6
15:38:29.779 INFO  ProgressMeter -       chr4:193433802             15.7               2561000         163126.9
15:38:39.998 INFO  ProgressMeter -         chr5:8318670             15.9               2593000         163392.6
15:38:50.287 INFO  ProgressMeter -        chr5:18010258             16.0               2622000         163453.8
15:39:00.480 INFO  ProgressMeter -        chr5:28057602             16.2               2654000         163714.8
15:39:10.627 INFO  ProgressMeter -        chr5:37457363             16.4               2684000         163856.0
15:39:20.954 INFO  ProgressMeter -        chr5:51548609             16.6               2714000         163964.6
15:39:31.177 INFO  ProgressMeter -        chr5:61402800             16.7               2742000         163968.4
15:39:41.444 INFO  ProgressMeter -        chr5:72792707             16.9               2769000         163906.0
15:39:51.641 INFO  ProgressMeter -        chr5:82445818             17.1               2797000         163914.3
15:40:01.713 INFO  ProgressMeter -        chr5:93399139             17.2               2825000         163942.4
15:40:11.738 INFO  ProgressMeter -       chr5:103371682             17.4               2854000         164034.9
15:40:21.862 INFO  ProgressMeter -       chr5:112862101             17.6               2884000         164166.9
15:40:31.961 INFO  ProgressMeter -       chr5:121061205             17.7               2915000         164356.8
15:40:42.019 INFO  ProgressMeter -       chr5:130386512             17.9               2945000         164493.6
15:40:52.038 INFO  ProgressMeter -       chr5:141101289             18.1               2970000         164357.0
15:41:02.097 INFO  ProgressMeter -       chr5:150510123             18.2               2997000         164326.8
15:41:12.106 INFO  ProgressMeter -       chr5:159503724             18.4               3025000         164358.6
15:41:22.264 INFO  ProgressMeter -       chr5:169500298             18.6               3054000         164421.8
15:41:32.539 INFO  ProgressMeter -       chr5:178508597             18.7               3083000         164466.7
15:41:42.580 INFO  ProgressMeter -         chr6:4582365             18.9               3113000         164597.7
15:41:52.630 INFO  ProgressMeter -        chr6:13122565             19.1               3142000         164672.8
15:42:02.756 INFO  ProgressMeter -        chr6:22703105             19.2               3172000         164787.5
15:42:12.928 INFO  ProgressMeter -        chr6:31059616             19.4               3207000         165151.1
15:42:23.110 INFO  ProgressMeter -        chr6:38984754             19.6               3244000         165609.2
15:42:33.346 INFO  ProgressMeter -        chr6:48682238             19.8               3272000         165596.4
15:42:43.448 INFO  ProgressMeter -        chr6:58286922             19.9               3301000         165652.7
15:42:53.541 INFO  ProgressMeter -        chr6:71271942             20.1               3332000         165808.5
15:43:03.834 INFO  ProgressMeter -        chr6:80971171             20.3               3362000         165885.3
15:43:13.872 INFO  ProgressMeter -        chr6:90808030             20.4               3391000         165946.3
15:43:23.983 INFO  ProgressMeter -       chr6:101471937             20.6               3420000         165996.6
15:43:34.328 INFO  ProgressMeter -       chr6:111102430             20.8               3449000         166014.8
15:43:44.495 INFO  ProgressMeter -       chr6:121376138             20.9               3477000         166008.6
15:43:54.497 INFO  ProgressMeter -       chr6:131271750             21.1               3504000         165976.7
15:44:04.836 INFO  ProgressMeter -       chr6:140291436             21.3               3533000         165995.6
15:44:14.853 INFO  ProgressMeter -       chr6:150395002             21.5               3561000         166008.8
15:44:25.289 INFO  ProgressMeter -       chr6:159455297             21.6               3591000         166060.9
15:44:35.540 INFO  ProgressMeter -       chr6:167943157             21.8               3619000         166044.0
15:44:45.692 INFO  ProgressMeter -         chr7:3116262             22.0               3651000         166221.6
15:44:55.705 INFO  ProgressMeter -        chr7:10490360             22.1               3684000         166459.4
15:45:06.110 INFO  ProgressMeter -        chr7:18962708             22.3               3716000         166599.8
15:45:16.502 INFO  ProgressMeter -        chr7:28246875             22.5               3746000         166650.7
15:45:26.620 INFO  ProgressMeter -        chr7:36818938             22.6               3773000         166602.1
15:45:36.903 INFO  ProgressMeter -        chr7:46510865             22.8               3801000         166577.9
15:45:47.278 INFO  ProgressMeter -        chr7:55469774             23.0               3832000         166673.4
15:45:57.384 INFO  ProgressMeter -        chr7:69299027             23.2               3868000         167015.7
15:46:07.832 INFO  ProgressMeter -        chr7:79760770             23.3               3898000         167054.9
15:46:17.976 INFO  ProgressMeter -        chr7:89080365             23.5               3927000         167087.1
15:46:28.001 INFO  ProgressMeter -        chr7:99309175             23.7               3954000         167048.3
15:46:38.171 INFO  ProgressMeter -       chr7:108527548             23.8               3982000         167035.1
15:46:48.530 INFO  ProgressMeter -       chr7:119066995             24.0               4009000         166958.5
15:46:58.745 INFO  ProgressMeter -       chr7:129882072             24.2               4037000         166941.0
15:47:08.762 INFO  ProgressMeter -       chr7:139882672             24.3               4064000         166905.2
15:47:18.781 INFO  ProgressMeter -       chr7:148845520             24.5               4093000         166951.3
15:47:29.053 INFO  ProgressMeter -       chr7:156648608             24.7               4124000         167049.2
15:47:39.131 INFO  ProgressMeter -         chr8:3049863             24.9               4157000         167248.0
15:47:49.347 INFO  ProgressMeter -         chr8:9357158             25.0               4193000         167548.7
15:47:59.486 INFO  ProgressMeter -        chr8:17400234             25.2               4229000         167853.9
15:48:09.508 INFO  ProgressMeter -        chr8:24867446             25.4               4259000         167931.2
15:48:19.509 INFO  ProgressMeter -        chr8:33957045             25.5               4287000         167931.5
15:48:29.623 INFO  ProgressMeter -        chr8:44172890             25.7               4316000         167958.5
15:48:39.935 INFO  ProgressMeter -        chr8:56273728             25.9               4344000         167924.9
15:48:50.025 INFO  ProgressMeter -        chr8:65975066             26.0               4373000         167954.2
15:49:00.149 INFO  ProgressMeter -        chr8:75588939             26.2               4401000         167941.3
15:49:10.441 INFO  ProgressMeter -        chr8:85475710             26.4               4432000         168024.3
15:49:20.592 INFO  ProgressMeter -        chr8:96629006             26.5               4460000         168008.2
15:49:30.718 INFO  ProgressMeter -       chr8:106243934             26.7               4487000         167957.6
15:49:40.988 INFO  ProgressMeter -       chr8:116744056             26.9               4516000         167966.9
15:49:51.225 INFO  ProgressMeter -       chr8:126316961             27.1               4545000         167979.5
15:50:01.287 INFO  ProgressMeter -       chr8:135084107             27.2               4574000         168010.0
15:50:11.546 INFO  ProgressMeter -       chr8:144007863             27.4               4604000         168056.5
15:50:21.636 INFO  ProgressMeter -         chr9:5000096             27.6               4635000         168155.8
15:50:31.818 INFO  ProgressMeter -        chr9:13459117             27.7               4667000         168280.7
15:50:42.094 INFO  ProgressMeter -        chr9:22084097             27.9               4698000         168358.9
15:50:52.204 INFO  ProgressMeter -        chr9:31279147             28.1               4730000         168488.3
15:51:02.355 INFO  ProgressMeter -        chr9:40785296             28.2               4760000         168541.2
15:51:12.529 INFO  ProgressMeter -        chr9:84379242             28.4               4794000         168731.9
15:51:22.823 INFO  ProgressMeter -        chr9:94428896             28.6               4824000         168768.8
15:51:33.008 INFO  ProgressMeter -       chr9:103589456             28.8               4854000         168815.8
15:51:43.023 INFO  ProgressMeter -       chr9:113085621             28.9               4881000         168775.1
15:51:53.116 INFO  ProgressMeter -       chr9:122075965             29.1               4912000         168864.7
15:52:03.159 INFO  ProgressMeter -       chr9:131752920             29.3               4940000         168855.6
15:52:13.506 INFO  ProgressMeter -       chr9:141571002             29.4               4967000         168783.7
15:52:23.878 INFO  ProgressMeter -       chr9:150003388             29.6               4998000         168845.3
15:52:34.141 INFO  ProgressMeter -        chr10:7688755             29.8               5030000         168949.9
15:52:44.215 INFO  ProgressMeter -       chr10:16586779             29.9               5060000         169004.6
15:52:54.334 INFO  ProgressMeter -       chr10:25271410             30.1               5090000         169054.2
15:53:04.379 INFO  ProgressMeter -       chr10:33595865             30.3               5120000         169110.3
15:53:14.623 INFO  ProgressMeter -       chr10:45012851             30.4               5158000         169410.2
15:53:24.878 INFO  ProgressMeter -       chr10:54048710             30.6               5187000         169411.5
15:53:35.198 INFO  ProgressMeter -       chr10:63461913             30.8               5216000         169407.0
15:53:45.252 INFO  ProgressMeter -       chr10:71964515             31.0               5244000         169394.5
15:53:55.336 INFO  ProgressMeter -       chr10:80248169             31.1               5267000         169218.9
15:54:05.489 INFO  ProgressMeter -       chr10:89135476             31.3               5297000         169262.5
15:54:15.610 INFO  ProgressMeter -       chr10:98924965             31.5               5324000         169213.1
15:54:25.621 INFO  ProgressMeter -      chr10:109338322             31.6               5351000         169174.1
15:54:35.863 INFO  ProgressMeter -      chr10:118793972             31.8               5379000         169146.6
15:54:45.878 INFO  ProgressMeter -      chr10:127550789             32.0               5407000         169139.2
15:54:55.895 INFO  ProgressMeter -         chr11:869576             32.1               5438000         169225.3
15:55:06.175 INFO  ProgressMeter -        chr11:8971123             32.3               5469000         169287.3
15:55:16.493 INFO  ProgressMeter -       chr11:18620357             32.5               5495000         169191.5
15:55:26.695 INFO  ProgressMeter -       chr11:27403979             32.6               5526000         169259.8
15:55:36.984 INFO  ProgressMeter -       chr11:37757406             32.8               5553000         169198.1
15:55:47.384 INFO  ProgressMeter -       chr11:47738584             33.0               5583000         169218.6
15:55:57.652 INFO  ProgressMeter -       chr11:60577261             33.2               5616000         169340.3
15:56:07.717 INFO  ProgressMeter -       chr11:70116371             33.3               5643000         169298.2
15:56:18.044 INFO  ProgressMeter -       chr11:78989710             33.5               5670000         169234.3
15:56:28.314 INFO  ProgressMeter -       chr11:87704681             33.7               5698000         169205.6
15:56:38.526 INFO  ProgressMeter -       chr11:97387454             33.8               5727000         169211.6
15:56:48.634 INFO  ProgressMeter -      chr11:106952195             34.0               5756000         169226.0
15:56:58.722 INFO  ProgressMeter -      chr11:116835471             34.2               5783000         169183.5
15:57:08.976 INFO  ProgressMeter -      chr11:126219813             34.4               5811000         169157.0
15:57:19.186 INFO  ProgressMeter -      chr11:134783527             34.5               5839000         169134.3
15:57:29.261 INFO  ProgressMeter -        chr12:6963537             34.7               5864000         169036.2
15:57:39.569 INFO  ProgressMeter -       chr12:16156014             34.9               5894000         169063.7
15:57:49.708 INFO  ProgressMeter -       chr12:25841895             35.0               5923000         169076.0
15:57:59.808 INFO  ProgressMeter -       chr12:34342313             35.2               5953000         169119.8
15:58:09.887 INFO  ProgressMeter -       chr12:45077439             35.4               5986000         169249.5
15:58:20.127 INFO  ProgressMeter -       chr12:54885197             35.5               6013000         169196.5
15:58:30.361 INFO  ProgressMeter -       chr12:65177498             35.7               6041000         169172.4
15:58:40.544 INFO  ProgressMeter -       chr12:74739939             35.9               6069000         169152.6
15:58:50.600 INFO  ProgressMeter -       chr12:84935219             36.0               6097000         169142.9
15:59:00.895 INFO  ProgressMeter -       chr12:95575970             36.2               6125000         169114.6
15:59:11.177 INFO  ProgressMeter -      chr12:104615544             36.4               6152000         169060.3
15:59:21.308 INFO  ProgressMeter -      chr12:114101254             36.6               6179000         169017.9
15:59:31.517 INFO  ProgressMeter -      chr12:123606756             36.7               6208000         169024.5
15:59:41.723 INFO  ProgressMeter -      chr12:132072170             36.9               6240000         169112.6
15:59:51.980 INFO  ProgressMeter -       chr13:24422558             37.1               6273000         169223.0
16:00:02.011 INFO  ProgressMeter -       chr13:33320019             37.2               6301000         169215.1
16:00:12.024 INFO  ProgressMeter -       chr13:43366731             37.4               6329000         169208.8
16:00:22.260 INFO  ProgressMeter -       chr13:53489740             37.6               6357000         169185.6
16:00:32.304 INFO  ProgressMeter -       chr13:64736243             37.7               6387000         169230.1
16:00:42.551 INFO  ProgressMeter -       chr13:75138257             37.9               6417000         169259.1
16:00:52.560 INFO  ProgressMeter -       chr13:85425433             38.1               6446000         169279.2
16:01:02.873 INFO  ProgressMeter -       chr13:96222964             38.3               6476000         169302.8
16:01:13.193 INFO  ProgressMeter -      chr13:105748894             38.4               6506000         169325.7
16:01:23.230 INFO  ProgressMeter -       chr14:13553309             38.6               6537000         169395.0
16:01:33.398 INFO  ProgressMeter -       chr14:22245186             38.8               6567000         169428.3
16:01:43.694 INFO  ProgressMeter -       chr14:31491321             38.9               6594000         169375.1
16:01:54.020 INFO  ProgressMeter -       chr14:41376519             39.1               6626000         169448.0
16:02:04.063 INFO  ProgressMeter -       chr14:51127937             39.3               6654000         169438.7
16:02:14.265 INFO  ProgressMeter -       chr14:60916841             39.4               6682000         169418.2
16:02:24.559 INFO  ProgressMeter -       chr14:69679188             39.6               6708000         169340.8
16:02:34.688 INFO  ProgressMeter -       chr14:78575415             39.8               6735000         169300.9
16:02:45.051 INFO  ProgressMeter -       chr14:88033047             40.0               6764000         169294.8
16:02:55.340 INFO  ProgressMeter -       chr14:96553948             40.1               6793000         169294.1
16:03:05.616 INFO  ProgressMeter -       chr15:21205295             40.3               6828000         169443.1
16:03:15.834 INFO  ProgressMeter -       chr15:29836682             40.5               6860000         169520.8
16:03:25.940 INFO  ProgressMeter -       chr15:38621838             40.6               6888000         169507.2
16:03:36.029 INFO  ProgressMeter -       chr15:48481202             40.8               6915000         169470.3
16:03:46.161 INFO  ProgressMeter -       chr15:57150065             41.0               6944000         169479.7
16:03:56.450 INFO  ProgressMeter -       chr15:66924249             41.1               6971000         169429.5
16:04:06.810 INFO  ProgressMeter -       chr15:77106284             41.3               6997000         169350.7
16:04:17.137 INFO  ProgressMeter -       chr15:86258713             41.5               7025000         169323.1
16:04:27.239 INFO  ProgressMeter -       chr15:95001645             41.7               7055000         169358.9
16:04:37.408 INFO  ProgressMeter -        chr16:3090678             41.8               7086000         169413.8
16:04:47.657 INFO  ProgressMeter -        chr16:9193204             42.0               7116000         169439.1
16:04:57.797 INFO  ProgressMeter -       chr16:17486938             42.2               7146000         169471.5
16:05:07.852 INFO  ProgressMeter -       chr16:27666230             42.3               7175000         169485.7
16:05:18.149 INFO  ProgressMeter -       chr16:55565117             42.5               7207000         169554.1
16:05:28.428 INFO  ProgressMeter -       chr16:64823919             42.7               7235000         169529.6
16:05:38.646 INFO  ProgressMeter -       chr16:75452401             42.8               7263000         169509.3
16:05:48.991 INFO  ProgressMeter -       chr16:84384449             43.0               7292000         169504.0
16:05:59.120 INFO  ProgressMeter -       chr16:90530974             43.2               7324000         169582.4
16:06:09.242 INFO  ProgressMeter -         chr17:696196             43.4               7355000         169637.5
