Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P017/P017_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P017/P017_tumor_pileup_summaries.table
14:00:02.314 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:02.429 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:02.432 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:02.432 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:02.432 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:02.432 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:02.432 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:02 PM CEST
14:00:02.432 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:02.432 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:02.433 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:02.433 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:02.433 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:02.433 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:02.434 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:02.434 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:02.434 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:02.434 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:02.434 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:02.434 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:02.434 INFO  GetPileupSummaries - Requester pays: disabled
14:00:02.435 INFO  GetPileupSummaries - Initializing engine
14:00:02.574 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:02.696 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:26.742 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:26.945 INFO  GetPileupSummaries - Done initializing engine
14:01:26.965 INFO  ProgressMeter - Starting traversal
14:01:26.965 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:09.913 INFO  ProgressMeter -        chr2:21323009              7.7                740000          95907.3
14:09:20.127 INFO  ProgressMeter -        chr2:28251900              7.9                757000          95992.5
14:09:30.513 INFO  ProgressMeter -        chr2:34235398              8.1                776000          96288.3
14:09:40.626 INFO  ProgressMeter -        chr2:39978227              8.2                796000          96746.6
14:09:50.781 INFO  ProgressMeter -        chr2:45645611              8.4                815000          97059.4
14:10:00.959 INFO  ProgressMeter -        chr2:51202377              8.6                833000          97238.5
14:10:11.075 INFO  ProgressMeter -        chr2:56866568              8.7                853000          97651.4
14:10:21.319 INFO  ProgressMeter -        chr2:63848120              8.9                871000          97800.3
14:10:31.586 INFO  ProgressMeter -        chr2:69920429              9.1                890000          98049.8
14:10:41.600 INFO  ProgressMeter -        chr2:75938770              9.2                907000          98118.6
14:10:51.675 INFO  ProgressMeter -        chr2:81823276              9.4                927000          98493.0
14:11:01.934 INFO  ProgressMeter -        chr2:88101723              9.6                947000          98822.7
14:11:12.126 INFO  ProgressMeter -        chr2:99394967              9.8                967000          99152.2
14:11:22.141 INFO  ProgressMeter -       chr2:105894413              9.9                984000          99197.7
14:11:32.372 INFO  ProgressMeter -       chr2:112659042             10.1               1002000          99305.1
14:11:42.560 INFO  ProgressMeter -       chr2:118874073             10.3               1021000          99513.5
14:11:53.055 INFO  ProgressMeter -       chr2:125220130             10.4               1040000          99666.3
14:12:03.431 INFO  ProgressMeter -       chr2:131283461             10.6               1060000          99926.8
14:12:13.651 INFO  ProgressMeter -       chr2:137225921             10.8               1079000         100110.6
14:12:23.880 INFO  ProgressMeter -       chr2:143448044             10.9               1099000         100378.3
14:12:34.212 INFO  ProgressMeter -       chr2:150974824             11.1               1116000         100352.6
14:12:44.816 INFO  ProgressMeter -       chr2:158450661             11.3               1134000         100376.2
14:12:55.204 INFO  ProgressMeter -       chr2:165298279             11.5               1152000         100430.2
14:13:05.740 INFO  ProgressMeter -       chr2:171728083             11.6               1171000         100547.4
14:13:16.188 INFO  ProgressMeter -       chr2:178328422             11.8               1189000         100589.0
14:13:26.226 INFO  ProgressMeter -       chr2:184653848             12.0               1207000         100686.7
14:13:36.397 INFO  ProgressMeter -       chr2:191720926             12.2               1225000         100763.5
14:13:46.765 INFO  ProgressMeter -       chr2:199368135             12.3               1243000         100811.2
14:13:57.061 INFO  ProgressMeter -       chr2:206706054             12.5               1259000         100707.1
14:14:07.304 INFO  ProgressMeter -       chr2:213124005             12.7               1278000         100849.8
14:14:17.405 INFO  ProgressMeter -       chr2:219168537             12.8               1296000         100929.5
14:14:27.477 INFO  ProgressMeter -       chr2:225482170             13.0               1314000         101010.6
14:14:37.630 INFO  ProgressMeter -       chr2:231642704             13.2               1333000         101155.5
14:14:47.963 INFO  ProgressMeter -       chr2:237031954             13.3               1352000         101273.7
14:14:58.302 INFO  ProgressMeter -       chr2:242079851             13.5               1371000         101388.2
14:15:08.714 INFO  ProgressMeter -         chr3:4486380             13.7               1393000         101709.9
14:15:19.151 INFO  ProgressMeter -         chr3:9987361             13.9               1413000         101876.3
14:15:29.707 INFO  ProgressMeter -        chr3:15592293             14.0               1431000         101881.7
14:15:40.059 INFO  ProgressMeter -        chr3:21753319             14.2               1450000         101981.7
14:15:50.522 INFO  ProgressMeter -        chr3:27543926             14.4               1470000         102135.7
14:16:01.080 INFO  ProgressMeter -        chr3:33317003             14.6               1490000         102274.9
14:16:11.533 INFO  ProgressMeter -        chr3:39943375             14.7               1508000         102287.2
14:16:21.962 INFO  ProgressMeter -        chr3:46425223             14.9               1526000         102302.1
14:16:32.290 INFO  ProgressMeter -        chr3:54246526             15.1               1541000         102129.1
14:16:42.704 INFO  ProgressMeter -        chr3:60178987             15.3               1559000         102147.1
14:16:52.928 INFO  ProgressMeter -        chr3:65754505             15.4               1578000         102250.3
14:17:03.074 INFO  ProgressMeter -        chr3:71724260             15.6               1596000         102295.8
14:17:13.091 INFO  ProgressMeter -        chr3:77556046             15.8               1616000         102481.2
14:17:23.597 INFO  ProgressMeter -        chr3:85227921             15.9               1635000         102547.4
14:17:33.850 INFO  ProgressMeter -        chr3:97808168             16.1               1656000         102763.1
14:17:44.342 INFO  ProgressMeter -       chr3:104382958             16.3               1676000         102887.6
14:17:54.771 INFO  ProgressMeter -       chr3:111142743             16.5               1696000         103016.2
14:18:05.050 INFO  ProgressMeter -       chr3:117794271             16.6               1714000         103037.4
14:18:15.100 INFO  ProgressMeter -       chr3:124001118             16.8               1732000         103081.4
14:18:25.335 INFO  ProgressMeter -       chr3:129773233             17.0               1750000         103105.9
14:18:35.486 INFO  ProgressMeter -       chr3:135571546             17.1               1768000         103138.4
14:18:45.832 INFO  ProgressMeter -       chr3:142576052             17.3               1785000         103093.1
14:18:56.023 INFO  ProgressMeter -       chr3:148689462             17.5               1804000         103178.3
14:19:06.276 INFO  ProgressMeter -       chr3:155284167             17.7               1823000         103255.9
14:19:16.673 INFO  ProgressMeter -       chr3:161500201             17.8               1842000         103317.9
14:19:26.887 INFO  ProgressMeter -       chr3:168374306             18.0               1861000         103396.4
14:19:37.260 INFO  ProgressMeter -       chr3:174479884             18.2               1881000         103513.3
14:19:47.321 INFO  ProgressMeter -       chr3:180607639             18.3               1900000         103602.8
14:19:57.561 INFO  ProgressMeter -       chr3:187253220             18.5               1918000         103620.0
14:20:07.949 INFO  ProgressMeter -       chr3:193385796             18.7               1937000         103676.9
14:20:18.177 INFO  ProgressMeter -       chr3:198588103             18.9               1958000         103853.2
14:20:28.596 INFO  ProgressMeter -         chr4:2826858             19.0               1978000         103956.5
14:20:39.024 INFO  ProgressMeter -         chr4:7516044             19.2               1999000         104109.3
14:20:49.351 INFO  ProgressMeter -        chr4:12691816             19.4               2021000         104320.0
14:20:59.604 INFO  ProgressMeter -        chr4:18739926             19.5               2040000         104379.9
14:21:09.669 INFO  ProgressMeter -        chr4:24716477             19.7               2059000         104455.6
14:21:19.937 INFO  ProgressMeter -        chr4:30935431             19.9               2079000         104562.4
14:21:30.022 INFO  ProgressMeter -        chr4:37011192             20.1               2100000         104733.2
14:21:40.353 INFO  ProgressMeter -        chr4:42890368             20.2               2119000         104781.0
14:21:50.858 INFO  ProgressMeter -        chr4:55974114             20.4               2143000         105058.3
14:22:01.185 INFO  ProgressMeter -        chr4:62077991             20.6               2163000         105151.5
14:22:11.544 INFO  ProgressMeter -        chr4:68508110             20.7               2184000         105288.6
14:22:21.556 INFO  ProgressMeter -        chr4:74807117             20.9               2203000         105357.0
14:22:31.869 INFO  ProgressMeter -        chr4:81368982             21.1               2222000         105399.3
14:22:41.940 INFO  ProgressMeter -        chr4:87620795             21.2               2240000         105413.8
14:22:52.418 INFO  ProgressMeter -        chr4:93365099             21.4               2256000         105301.4
14:23:02.517 INFO  ProgressMeter -        chr4:99794966             21.6               2275000         105360.6
14:23:13.006 INFO  ProgressMeter -       chr4:106319806             21.8               2294000         105387.2
14:23:23.266 INFO  ProgressMeter -       chr4:113088466             21.9               2312000         105386.2
14:23:33.456 INFO  ProgressMeter -       chr4:118946449             22.1               2329000         105345.7
14:23:43.945 INFO  ProgressMeter -       chr4:125797931             22.3               2349000         105416.7
14:23:54.301 INFO  ProgressMeter -       chr4:132307881             22.5               2369000         105497.1
14:24:04.326 INFO  ProgressMeter -       chr4:139120909             22.6               2389000         105602.0
14:24:14.792 INFO  ProgressMeter -       chr4:146011254             22.8               2408000         105627.4
14:24:25.221 INFO  ProgressMeter -       chr4:153220302             23.0               2426000         105611.7
14:24:35.568 INFO  ProgressMeter -       chr4:159712796             23.1               2444000         105602.6
14:24:45.720 INFO  ProgressMeter -       chr4:166131208             23.3               2464000         105694.0
14:24:55.873 INFO  ProgressMeter -       chr4:171768203             23.5               2484000         105784.1
14:25:05.930 INFO  ProgressMeter -       chr4:178031181             23.6               2503000         105837.7
14:25:16.393 INFO  ProgressMeter -       chr4:184449197             23.8               2524000         105944.5
14:25:26.526 INFO  ProgressMeter -       chr4:189914158             24.0               2544000         106032.4
14:25:37.004 INFO  ProgressMeter -         chr5:1733303             24.2               2567000         106217.8
14:25:47.014 INFO  ProgressMeter -         chr5:7221997             24.3               2587000         106311.5
14:25:57.256 INFO  ProgressMeter -        chr5:13227553             24.5               2606000         106346.3
14:26:07.383 INFO  ProgressMeter -        chr5:19520601             24.7               2625000         106388.9
14:26:17.635 INFO  ProgressMeter -        chr5:26064859             24.8               2645000         106462.3
14:26:27.775 INFO  ProgressMeter -        chr5:32170232             25.0               2666000         106582.4
14:26:37.777 INFO  ProgressMeter -        chr5:38180988             25.2               2684000         106591.7
14:26:47.919 INFO  ProgressMeter -        chr5:44256733             25.3               2703000         106630.4
14:26:58.320 INFO  ProgressMeter -        chr5:55376163             25.5               2722000         106650.6
14:27:08.401 INFO  ProgressMeter -        chr5:61474348             25.7               2740000         106653.8
14:27:18.720 INFO  ProgressMeter -        chr5:68398618             25.9               2758000         106640.5
14:27:29.324 INFO  ProgressMeter -        chr5:76153747             26.0               2776000         106608.0
14:27:39.815 INFO  ProgressMeter -        chr5:82575349             26.2               2795000         106621.8
14:27:50.283 INFO  ProgressMeter -        chr5:90109092             26.4               2814000         106636.8
14:28:00.500 INFO  ProgressMeter -        chr5:97825822             26.6               2833000         106668.5
14:28:10.639 INFO  ProgressMeter -       chr5:108416505             26.7               2866000         107228.8
14:28:20.807 INFO  ProgressMeter -       chr5:117302482             26.9               2898000         107743.0
14:28:30.952 INFO  ProgressMeter -       chr5:126661510             27.1               2931000         108289.0
14:28:41.126 INFO  ProgressMeter -       chr5:137314825             27.2               2960000         108679.6
14:28:51.227 INFO  ProgressMeter -       chr5:148164894             27.4               2987000         108997.2
14:29:01.399 INFO  ProgressMeter -       chr5:157726607             27.6               3017000         109415.1
14:29:11.459 INFO  ProgressMeter -       chr5:168182590             27.7               3047000         109835.2
14:29:21.581 INFO  ProgressMeter -       chr5:177458583             27.9               3077000         110246.2
14:29:31.922 INFO  ProgressMeter -         chr6:2726987             28.1               3103000         110495.5
14:29:42.329 INFO  ProgressMeter -         chr6:8272612             28.3               3123000         110524.9
14:29:52.540 INFO  ProgressMeter -        chr6:14093032             28.4               3142000         110531.7
14:30:02.573 INFO  ProgressMeter -        chr6:20057766             28.6               3161000         110549.7
14:30:13.013 INFO  ProgressMeter -        chr6:26200773             28.8               3181000         110576.3
14:30:23.048 INFO  ProgressMeter -        chr6:31169267             28.9               3206000         110801.2
14:30:33.097 INFO  ProgressMeter -        chr6:36053787             29.1               3232000         111056.9
14:30:43.236 INFO  ProgressMeter -        chr6:41776334             29.3               3250000         111030.7
14:30:53.644 INFO  ProgressMeter -        chr6:48381438             29.4               3268000         110988.0
14:31:03.713 INFO  ProgressMeter -        chr6:54717832             29.6               3287000         111000.5
14:31:14.077 INFO  ProgressMeter -        chr6:64329916             29.8               3307000         111028.3
14:31:24.549 INFO  ProgressMeter -        chr6:70865171             30.0               3328000         111082.4
14:31:35.115 INFO  ProgressMeter -        chr6:77271598             30.1               3347000         111063.9
14:31:45.538 INFO  ProgressMeter -        chr6:83703007             30.3               3368000         111120.2
14:31:55.547 INFO  ProgressMeter -        chr6:90089234             30.5               3386000         111102.5
14:32:06.070 INFO  ProgressMeter -        chr6:96870919             30.7               3406000         111119.3
14:32:16.326 INFO  ProgressMeter -       chr6:103678174             30.8               3424000         111087.0
14:32:26.835 INFO  ProgressMeter -       chr6:110379854             31.0               3444000         111104.5
14:32:37.037 INFO  ProgressMeter -       chr6:116966153             31.2               3462000         111075.9
14:32:47.525 INFO  ProgressMeter -       chr6:123849687             31.3               3481000         111062.7
14:32:57.799 INFO  ProgressMeter -       chr6:130557342             31.5               3499000         111030.4
14:33:08.520 INFO  ProgressMeter -       chr6:136650402             31.7               3519000         111035.4
14:33:18.996 INFO  ProgressMeter -       chr6:143507113             31.9               3538000         111023.3
14:33:29.087 INFO  ProgressMeter -       chr6:149798870             32.0               3556000         111002.4
14:33:39.141 INFO  ProgressMeter -       chr6:155498774             32.2               3575000         111014.7
14:33:49.405 INFO  ProgressMeter -       chr6:161373296             32.4               3594000         111015.1
14:33:59.966 INFO  ProgressMeter -       chr6:167149695             32.6               3613000         110998.5
14:34:10.387 INFO  ProgressMeter -          chr7:221988             32.7               3634000         111051.0
14:34:20.729 INFO  ProgressMeter -         chr7:4782531             32.9               3655000         111107.5
14:34:30.949 INFO  ProgressMeter -         chr7:9504932             33.1               3677000         111200.5
14:34:41.178 INFO  ProgressMeter -        chr7:14867342             33.2               3699000         111292.0
14:34:51.249 INFO  ProgressMeter -        chr7:20612164             33.4               3719000         111331.5
14:35:01.415 INFO  ProgressMeter -        chr7:26468839             33.6               3738000         111335.7
14:35:11.890 INFO  ProgressMeter -        chr7:32665032             33.7               3757000         111322.6
14:35:21.968 INFO  ProgressMeter -        chr7:38507527             33.9               3775000         111302.0
14:35:32.110 INFO  ProgressMeter -        chr7:45382066             34.1               3794000         111307.5
14:35:42.268 INFO  ProgressMeter -        chr7:52736849             34.3               3818000         111458.1
14:35:52.481 INFO  ProgressMeter -        chr7:60365352             34.4               3845000         111691.2
14:36:02.538 INFO  ProgressMeter -        chr7:69293451             34.6               3865000         111728.2
14:36:12.907 INFO  ProgressMeter -        chr7:76111408             34.8               3884000         111719.4
14:36:23.137 INFO  ProgressMeter -        chr7:82226857             34.9               3903000         111717.9
14:36:33.725 INFO  ProgressMeter -        chr7:88682206             35.1               3923000         111726.1
14:36:43.823 INFO  ProgressMeter -        chr7:94516074             35.3               3938000         111618.3
14:36:53.983 INFO  ProgressMeter -       chr7:100571015             35.5               3955000         111564.6
14:37:04.350 INFO  ProgressMeter -       chr7:109576801             35.6               3982000         111781.5
14:37:14.617 INFO  ProgressMeter -       chr7:121026398             35.8               4011000         112057.3
14:37:24.806 INFO  ProgressMeter -       chr7:130725755             36.0               4036000         112223.3
14:37:35.253 INFO  ProgressMeter -       chr7:136629895             36.1               4051000         112097.7
14:37:45.552 INFO  ProgressMeter -       chr7:141829001             36.3               4067000         112008.4
14:37:55.704 INFO  ProgressMeter -       chr7:147244017             36.5               4084000         111954.9
14:38:05.898 INFO  ProgressMeter -       chr7:153125608             36.6               4106000         112036.2
14:38:15.951 INFO  ProgressMeter -          chr8:255204             36.8               4138000         112395.5
14:38:26.116 INFO  ProgressMeter -         chr8:4035384             37.0               4162000         112529.5
14:38:36.177 INFO  ProgressMeter -         chr8:8454205             37.2               4186000         112667.6
14:38:46.341 INFO  ProgressMeter -        chr8:14033151             37.3               4209000         112772.5
14:38:56.413 INFO  ProgressMeter -        chr8:18552110             37.5               4232000         112881.0
14:39:06.809 INFO  ProgressMeter -        chr8:23687387             37.7               4252000         112892.7
14:39:17.066 INFO  ProgressMeter -        chr8:29729693             37.8               4271000         112884.8
14:39:27.575 INFO  ProgressMeter -        chr8:36185473             38.0               4290000         112864.5
14:39:37.791 INFO  ProgressMeter -        chr8:42717798             38.2               4308000         112832.7
14:39:48.202 INFO  ProgressMeter -        chr8:51353148             38.4               4326000         112791.6
14:39:58.322 INFO  ProgressMeter -        chr8:57515859             38.5               4345000         112790.9
14:40:08.491 INFO  ProgressMeter -        chr8:63564582             38.7               4364000         112787.9
14:40:18.664 INFO  ProgressMeter -        chr8:70064870             38.9               4382000         112759.0
14:40:29.109 INFO  ProgressMeter -        chr8:76567759             39.0               4401000         112742.9
14:40:39.526 INFO  ProgressMeter -        chr8:83163717             39.2               4421000         112753.8
14:40:49.967 INFO  ProgressMeter -        chr8:90513555             39.4               4441000         112763.3
14:41:00.249 INFO  ProgressMeter -        chr8:97330144             39.6               4459000         112729.9
14:41:10.732 INFO  ProgressMeter -       chr8:103953844             39.7               4477000         112687.2
14:41:20.841 INFO  ProgressMeter -       chr8:110324701             39.9               4495000         112662.5
14:41:30.984 INFO  ProgressMeter -       chr8:117191734             40.1               4514000         112661.3
14:41:41.184 INFO  ProgressMeter -       chr8:123363024             40.2               4533000         112657.6
14:41:51.225 INFO  ProgressMeter -       chr8:129240118             40.4               4552000         112661.2
14:42:01.650 INFO  ProgressMeter -       chr8:135119169             40.6               4571000         112647.0
14:42:12.054 INFO  ProgressMeter -       chr8:140971061             40.8               4591000         112658.5
14:42:22.352 INFO  ProgressMeter -          chr9:135853             40.9               4610000         112650.3
14:42:32.406 INFO  ProgressMeter -         chr9:4767916             41.1               4631000         112702.0
14:42:42.467 INFO  ProgressMeter -        chr9:10178008             41.3               4651000         112728.7
14:42:52.959 INFO  ProgressMeter -        chr9:15913891             41.4               4673000         112783.9
14:43:03.106 INFO  ProgressMeter -        chr9:21445510             41.6               4693000         112806.2
14:43:13.525 INFO  ProgressMeter -        chr9:27546878             41.8               4714000         112839.9
14:43:24.006 INFO  ProgressMeter -        chr9:33582330             42.0               4735000         112870.7
14:43:34.279 INFO  ProgressMeter -        chr9:39600245             42.1               4754000         112862.9
14:43:44.493 INFO  ProgressMeter -        chr9:79518835             42.3               4779000         112999.7
14:43:54.954 INFO  ProgressMeter -        chr9:86789070             42.5               4798000         112983.3
14:44:05.382 INFO  ProgressMeter -        chr9:92864665             42.6               4818000         112991.7
14:44:15.546 INFO  ProgressMeter -        chr9:99232122             42.8               4837000         112988.5
14:44:25.615 INFO  ProgressMeter -       chr9:104546917             43.0               4856000         112989.4
14:44:35.793 INFO  ProgressMeter -       chr9:110562807             43.1               4874000         112962.3
14:44:46.071 INFO  ProgressMeter -       chr9:117068283             43.3               4894000         112977.3
14:44:56.153 INFO  ProgressMeter -       chr9:122821877             43.5               4913000         112977.7
14:45:06.198 INFO  ProgressMeter -       chr9:128924697             43.7               4931000         112956.7
14:45:16.539 INFO  ProgressMeter -       chr9:135664678             43.8               4949000         112923.3
14:45:26.579 INFO  ProgressMeter -       chr9:141669817             44.0               4966000         112880.2
