Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P017/P017_dna_tumor_recal.bam -I results/recal/P017/P017_dna_normal_recal.bam -normal P017_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P017/P017_variants.vcf --f1r2-tar-gz results/mutect2/P017/P017_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.072 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.436 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.439 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.439 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.439 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.439 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.440 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.440 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.440 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.440 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.441 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.441 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.441 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.441 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.441 INFO  Mutect2 - Requester pays: disabled
13:03:50.441 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.129 INFO  Mutect2 - Done initializing engine
13:03:51.135 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.195 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.206 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.234 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.234 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.325 INFO  ProgressMeter - Starting traversal
13:03:51.325 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:23.636 INFO  ProgressMeter -        chr1:22511352              9.5                 85050           8916.5
13:13:33.679 INFO  ProgressMeter -        chr1:22937125              9.7                 86630           8925.5
13:13:43.695 INFO  ProgressMeter -        chr1:23338292              9.9                 88160           8929.6
13:13:53.696 INFO  ProgressMeter -        chr1:23695591             10.0                 89550           8919.8
13:14:03.705 INFO  ProgressMeter -        chr1:24074426             10.2                 90980           8914.1
13:14:13.719 INFO  ProgressMeter -        chr1:24476516             10.4                 92490           8916.2
13:14:23.738 INFO  ProgressMeter -        chr1:24892021             10.5                 94030           8921.1
13:14:33.796 INFO  ProgressMeter -        chr1:25361801             10.7                 95720           8939.2
13:14:43.817 INFO  ProgressMeter -        chr1:25778411             10.9                 97270           8944.5
13:14:53.864 INFO  ProgressMeter -        chr1:26195983             11.0                 98810           8948.3
13:15:03.921 INFO  ProgressMeter -        chr1:26564786             11.2                100240           8942.1
13:15:13.972 INFO  ProgressMeter -        chr1:26929477             11.4                101670           8936.1
13:15:24.030 INFO  ProgressMeter -        chr1:27313583             11.5                103130           8932.8
13:15:34.032 INFO  ProgressMeter -        chr1:27719201             11.7                104660           8936.3
13:15:44.089 INFO  ProgressMeter -        chr1:28143952             11.9                106240           8943.2
13:15:54.120 INFO  ProgressMeter -        chr1:28533468             12.0                107740           8943.6
13:16:04.121 INFO  ProgressMeter -        chr1:28896812             12.2                109160           8937.8
13:16:14.173 INFO  ProgressMeter -        chr1:29117401             12.4                110030           8887.1
13:16:24.237 INFO  ProgressMeter -        chr1:29333969             12.5                110830           8832.1
13:16:34.302 INFO  ProgressMeter -        chr1:29561184             12.7                111680           8782.4
13:16:44.360 INFO  ProgressMeter -        chr1:29781110             12.9                112510           8732.6
13:16:54.393 INFO  ProgressMeter -        chr1:29998215             13.1                113310           8682.0
13:17:04.403 INFO  ProgressMeter -        chr1:30219362             13.2                114130           8634.5
13:17:14.435 INFO  ProgressMeter -        chr1:30440350             13.4                114950           8587.9
13:17:24.545 INFO  ProgressMeter -        chr1:30636227             13.6                115720           8537.9
13:17:34.661 INFO  ProgressMeter -        chr1:30838756             13.7                116510           8490.6
13:17:44.724 INFO  ProgressMeter -        chr1:31045107             13.9                117340           8447.8
13:17:54.741 INFO  ProgressMeter -        chr1:31242427             14.1                118120           8403.0
13:18:04.851 INFO  ProgressMeter -        chr1:31445494             14.2                118920           8359.7
13:18:14.961 INFO  ProgressMeter -        chr1:31642381             14.4                119680           8314.6
13:18:25.058 INFO  ProgressMeter -        chr1:31839591             14.6                120470           8272.8
13:18:35.136 INFO  ProgressMeter -        chr1:32027475             14.7                121240           8230.7
13:18:45.237 INFO  ProgressMeter -        chr1:32217623             14.9                122000           8188.7
13:18:55.366 INFO  ProgressMeter -        chr1:32420244             15.1                122800           8150.1
13:19:05.381 INFO  ProgressMeter -        chr1:32615058             15.2                123590           8112.6
13:19:15.426 INFO  ProgressMeter -        chr1:32809515             15.4                124360           8074.4
13:19:25.457 INFO  ProgressMeter -        chr1:33011448             15.6                125140           8037.8
13:19:35.492 INFO  ProgressMeter -        chr1:33223460             15.7                125960           8004.5
13:19:45.595 INFO  ProgressMeter -        chr1:33435891             15.9                126750           7969.4
13:19:55.614 INFO  ProgressMeter -        chr1:33663495             16.1                127590           7938.9
13:20:05.734 INFO  ProgressMeter -        chr1:33878809             16.2                128400           7906.3
13:20:15.748 INFO  ProgressMeter -        chr1:34078406             16.4                129170           7872.8
13:20:25.819 INFO  ProgressMeter -        chr1:34325861             16.6                130060           7846.8
13:20:35.855 INFO  ProgressMeter -        chr1:34545701             16.7                130880           7817.4
13:20:45.912 INFO  ProgressMeter -        chr1:34757303             16.9                131670           7786.6
13:20:55.968 INFO  ProgressMeter -        chr1:34959254             17.1                132450           7755.9
13:21:06.070 INFO  ProgressMeter -        chr1:35160259             17.2                133260           7727.1
13:21:16.106 INFO  ProgressMeter -        chr1:35384180             17.4                134110           7701.7
13:21:26.151 INFO  ProgressMeter -        chr1:35592853             17.6                134930           7675.0
13:21:36.213 INFO  ProgressMeter -        chr1:35799265             17.7                135740           7648.1
13:21:46.235 INFO  ProgressMeter -        chr1:36003900             17.9                136570           7623.1
13:21:56.372 INFO  ProgressMeter -        chr1:36176912             18.1                137300           7592.3
13:22:06.442 INFO  ProgressMeter -        chr1:36358276             18.3                138030           7562.5
13:22:16.512 INFO  ProgressMeter -        chr1:36572589             18.4                138840           7537.6
13:22:26.554 INFO  ProgressMeter -        chr1:36796817             18.6                139660           7513.8
13:22:36.628 INFO  ProgressMeter -        chr1:36999939             18.8                140460           7489.2
13:22:46.653 INFO  ProgressMeter -        chr1:37231680             18.9                141310           7468.0
13:22:56.736 INFO  ProgressMeter -        chr1:37413835             19.1                142060           7441.5
13:23:06.749 INFO  ProgressMeter -        chr1:37611617             19.3                142820           7416.5
13:23:16.753 INFO  ProgressMeter -        chr1:37815939             19.4                143640           7395.1
13:23:26.826 INFO  ProgressMeter -        chr1:38001725             19.6                144380           7369.5
13:23:36.834 INFO  ProgressMeter -        chr1:38213586             19.8                145170           7347.2
13:23:46.921 INFO  ProgressMeter -        chr1:38437134             19.9                146010           7327.4
13:23:56.996 INFO  ProgressMeter -        chr1:38649482             20.1                146800           7305.5
13:24:07.086 INFO  ProgressMeter -        chr1:38846196             20.3                147590           7283.8
13:24:17.124 INFO  ProgressMeter -        chr1:39022265             20.4                148330           7260.4
13:24:27.169 INFO  ProgressMeter -        chr1:39231214             20.6                149140           7240.7
13:24:37.170 INFO  ProgressMeter -        chr1:39450700             20.8                149980           7223.1
13:24:47.288 INFO  ProgressMeter -        chr1:39661295             20.9                150780           7203.1
13:24:57.306 INFO  ProgressMeter -        chr1:39849416             21.1                151520           7181.2
13:25:07.394 INFO  ProgressMeter -        chr1:40040321             21.3                152280           7160.1
13:25:17.444 INFO  ProgressMeter -        chr1:40233086             21.4                153050           7140.1
13:25:27.449 INFO  ProgressMeter -        chr1:40442591             21.6                153870           7122.9
13:25:37.484 INFO  ProgressMeter -        chr1:40643196             21.8                154660           7104.5
13:25:47.575 INFO  ProgressMeter -        chr1:40830099             21.9                155410           7084.2
13:25:57.701 INFO  ProgressMeter -        chr1:41064860             22.1                156280           7069.5
13:26:07.776 INFO  ProgressMeter -        chr1:41279413             22.3                157090           7052.6
13:26:17.792 INFO  ProgressMeter -        chr1:41489419             22.4                157890           7035.7
13:26:27.907 INFO  ProgressMeter -        chr1:41716333             22.6                158720           7020.0
13:26:37.968 INFO  ProgressMeter -        chr1:41953712             22.8                159590           7006.5
13:26:47.985 INFO  ProgressMeter -        chr1:42200951             22.9                160490           6994.8
13:26:57.987 INFO  ProgressMeter -        chr1:42407382             23.1                161280           6978.5
13:27:08.108 INFO  ProgressMeter -        chr1:42632423             23.3                162130           6964.4
13:27:18.117 INFO  ProgressMeter -        chr1:42846063             23.4                162940           6949.4
13:27:28.161 INFO  ProgressMeter -        chr1:43044130             23.6                163710           6932.8
13:27:38.248 INFO  ProgressMeter -        chr1:43251224             23.8                164500           6917.0
13:27:48.269 INFO  ProgressMeter -        chr1:43473713             23.9                165340           6903.8
13:27:58.390 INFO  ProgressMeter -        chr1:43680861             24.1                166130           6888.3
13:28:08.484 INFO  ProgressMeter -        chr1:43897472             24.3                166950           6874.3
13:28:18.510 INFO  ProgressMeter -        chr1:44085194             24.5                167710           6858.4
13:28:28.542 INFO  ProgressMeter -        chr1:44308718             24.6                168530           6845.2
13:28:38.551 INFO  ProgressMeter -        chr1:44505164             24.8                169300           6830.2
13:28:48.698 INFO  ProgressMeter -        chr1:44685740             25.0                170040           6813.5
13:28:58.704 INFO  ProgressMeter -        chr1:44868659             25.1                170810           6799.0
13:29:08.797 INFO  ProgressMeter -        chr1:45083594             25.3                171640           6786.6
13:29:18.860 INFO  ProgressMeter -        chr1:45310503             25.5                172530           6776.8
13:29:28.954 INFO  ProgressMeter -        chr1:45491035             25.6                173290           6762.0
13:29:39.001 INFO  ProgressMeter -        chr1:45663845             25.8                174010           6746.0
13:29:49.006 INFO  ProgressMeter -        chr1:45848382             26.0                174760           6731.5
13:29:59.046 INFO  ProgressMeter -        chr1:46056470             26.1                175560           6719.1
13:30:09.091 INFO  ProgressMeter -        chr1:46226598             26.3                176280           6703.7
13:30:19.213 INFO  ProgressMeter -        chr1:46412050             26.5                177020           6688.9
13:30:29.276 INFO  ProgressMeter -        chr1:46619281             26.6                177810           6676.4
13:30:39.312 INFO  ProgressMeter -        chr1:46863033             26.8                178700           6668.0
13:30:49.427 INFO  ProgressMeter -        chr1:47087470             27.0                179550           6657.8
13:30:59.569 INFO  ProgressMeter -        chr1:47294642             27.1                180360           6646.2
13:31:09.591 INFO  ProgressMeter -        chr1:47518361             27.3                181200           6636.3
13:31:19.627 INFO  ProgressMeter -        chr1:47743855             27.5                182030           6626.1
13:31:29.673 INFO  ProgressMeter -        chr1:47973452             27.6                182880           6616.7
13:31:39.749 INFO  ProgressMeter -        chr1:48222283             27.8                183790           6609.5
13:31:49.830 INFO  ProgressMeter -        chr1:48458747             28.0                184670           6601.2
13:31:59.856 INFO  ProgressMeter -        chr1:48692924             28.1                185520           6592.2
13:32:09.924 INFO  ProgressMeter -        chr1:48943987             28.3                186410           6584.6
13:32:19.930 INFO  ProgressMeter -        chr1:49207285             28.5                187340           6578.7
13:32:29.959 INFO  ProgressMeter -        chr1:49466577             28.6                188260           6572.4
13:32:40.042 INFO  ProgressMeter -        chr1:49737990             28.8                189220           6567.4
13:32:50.090 INFO  ProgressMeter -        chr1:49996314             29.0                190140           6561.2
13:33:00.089 INFO  ProgressMeter -        chr1:50222194             29.1                190970           6552.2
13:33:10.153 INFO  ProgressMeter -        chr1:50429788             29.3                191760           6541.6
13:33:20.221 INFO  ProgressMeter -        chr1:50649300             29.5                192610           6533.2
13:33:30.267 INFO  ProgressMeter -        chr1:50906763             29.6                193550           6528.0
13:33:40.268 INFO  ProgressMeter -        chr1:51131309             29.8                194410           6520.4
13:33:50.376 INFO  ProgressMeter -        chr1:51344091             30.0                195230           6511.1
13:34:00.377 INFO  ProgressMeter -        chr1:51549278             30.2                196030           6501.6
13:34:10.412 INFO  ProgressMeter -        chr1:51775679             30.3                196880           6493.8
13:34:20.456 INFO  ProgressMeter -        chr1:51969898             30.5                197660           6483.7
13:34:30.531 INFO  ProgressMeter -        chr1:52186467             30.7                198490           6475.3
13:34:40.533 INFO  ProgressMeter -        chr1:52407874             30.8                199330           6467.5
13:34:50.607 INFO  ProgressMeter -        chr1:52595292             31.0                200080           6456.7
13:35:00.619 INFO  ProgressMeter -        chr1:52783557             31.2                200850           6446.8
13:35:10.744 INFO  ProgressMeter -        chr1:52990170             31.3                201660           6437.9
13:35:20.851 INFO  ProgressMeter -        chr1:53208428             31.5                202470           6429.2
13:35:30.869 INFO  ProgressMeter -        chr1:53417520             31.7                203260           6420.3
13:35:40.931 INFO  ProgressMeter -        chr1:53634845             31.8                204070           6411.9
13:35:51.011 INFO  ProgressMeter -        chr1:53842869             32.0                204890           6403.9
13:36:01.022 INFO  ProgressMeter -        chr1:54070803             32.2                205740           6397.1
13:36:11.086 INFO  ProgressMeter -        chr1:54266904             32.3                206500           6387.4
13:36:21.160 INFO  ProgressMeter -        chr1:54452125             32.5                207260           6377.8
13:36:31.215 INFO  ProgressMeter -        chr1:54638872             32.7                208000           6367.7
13:36:41.283 INFO  ProgressMeter -        chr1:54838380             32.8                208760           6358.3
13:36:51.328 INFO  ProgressMeter -        chr1:55067310             33.0                209590           6351.2
13:37:01.363 INFO  ProgressMeter -        chr1:55296912             33.2                210440           6344.8
13:37:11.423 INFO  ProgressMeter -        chr1:55531094             33.3                211290           6338.4
13:37:21.510 INFO  ProgressMeter -        chr1:55775107             33.5                212190           6333.5
13:37:31.547 INFO  ProgressMeter -        chr1:56023001             33.7                213090           6328.7
13:37:41.570 INFO  ProgressMeter -        chr1:56273765             33.8                213980           6323.8
13:37:51.623 INFO  ProgressMeter -        chr1:56490120             34.0                214800           6316.7
13:38:01.729 INFO  ProgressMeter -        chr1:56732732             34.2                215680           6311.3
13:38:11.739 INFO  ProgressMeter -        chr1:56960619             34.3                216520           6305.1
13:38:21.839 INFO  ProgressMeter -        chr1:57188523             34.5                217360           6298.7
13:38:31.883 INFO  ProgressMeter -        chr1:57412473             34.7                218190           6292.3
13:38:41.954 INFO  ProgressMeter -        chr1:57650698             34.8                219070           6287.2
13:38:52.044 INFO  ProgressMeter -        chr1:57897428             35.0                219970           6282.7
13:39:02.046 INFO  ProgressMeter -        chr1:58146435             35.2                220860           6278.2
13:39:12.133 INFO  ProgressMeter -        chr1:58370903             35.3                221700           6272.1
13:39:22.241 INFO  ProgressMeter -        chr1:58603032             35.5                222560           6266.6
13:39:32.320 INFO  ProgressMeter -        chr1:58836101             35.7                223410           6260.9
13:39:42.380 INFO  ProgressMeter -        chr1:59083396             35.9                224300           6256.5
13:39:52.403 INFO  ProgressMeter -        chr1:59326611             36.0                225180           6251.9
13:40:02.507 INFO  ProgressMeter -        chr1:59566720             36.2                226050           6246.8
13:40:12.607 INFO  ProgressMeter -        chr1:59817335             36.4                226950           6242.7
13:40:22.695 INFO  ProgressMeter -        chr1:60066717             36.5                227850           6238.6
13:40:32.765 INFO  ProgressMeter -        chr1:60320899             36.7                228780           6235.4
13:40:42.782 INFO  ProgressMeter -        chr1:60576410             36.9                229700           6232.1
13:40:52.854 INFO  ProgressMeter -        chr1:60808086             37.0                230560           6227.1
13:41:02.962 INFO  ProgressMeter -        chr1:61017430             37.2                231370           6220.6
13:41:13.038 INFO  ProgressMeter -        chr1:61244021             37.4                232220           6215.4
