Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P061/P061_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P061/P061_normal_pileup_summaries.table
16:27:06.232 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:27:06.337 INFO  GetPileupSummaries - ------------------------------------------------------------
16:27:06.339 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:27:06.339 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:27:06.339 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:27:06.339 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:27:06.339 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:27:06 PM CEST
16:27:06.339 INFO  GetPileupSummaries - ------------------------------------------------------------
16:27:06.339 INFO  GetPileupSummaries - ------------------------------------------------------------
16:27:06.340 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:27:06.340 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:27:06.340 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:27:06.340 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:27:06.340 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:27:06.340 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:27:06.340 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:27:06.340 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:27:06.341 INFO  GetPileupSummaries - Inflater: IntelInflater
16:27:06.341 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:27:06.341 INFO  GetPileupSummaries - Requester pays: disabled
16:27:06.341 INFO  GetPileupSummaries - Initializing engine
16:27:06.504 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:27:06.589 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:28:08.458 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:28:08.626 INFO  GetPileupSummaries - Done initializing engine
16:28:08.644 INFO  ProgressMeter - Starting traversal
16:28:08.644 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:35:39.018 INFO  ProgressMeter -        chr2:79096748              7.5                922000         122831.5
16:35:49.359 INFO  ProgressMeter -        chr2:85967571              7.7                945000         123069.8
16:35:59.858 INFO  ProgressMeter -        chr2:98844468              7.9                971000         123638.1
16:36:10.202 INFO  ProgressMeter -       chr2:106768430              8.0                992000         123598.8
16:36:20.356 INFO  ProgressMeter -       chr2:114784268              8.2               1014000         123731.0
16:36:30.454 INFO  ProgressMeter -       chr2:121974401              8.4               1036000         123871.6
16:36:40.761 INFO  ProgressMeter -       chr2:129320375              8.5               1059000         124073.5
16:36:51.167 INFO  ProgressMeter -       chr2:136743592              8.7               1083000         124358.2
16:37:01.304 INFO  ProgressMeter -       chr2:143497552              8.9               1105000         124469.6
16:37:11.656 INFO  ProgressMeter -       chr2:151709069              9.1               1124000         124196.2
16:37:21.791 INFO  ProgressMeter -       chr2:159331654              9.2               1143000         123981.5
16:37:32.068 INFO  ProgressMeter -       chr2:166871746              9.4               1162000         123743.6
16:37:42.138 INFO  ProgressMeter -       chr2:173743092              9.6               1183000         123767.6
16:37:52.299 INFO  ProgressMeter -       chr2:181020774              9.7               1203000         123668.9
16:38:02.373 INFO  ProgressMeter -       chr2:188173164              9.9               1222000         123490.7
16:38:12.411 INFO  ProgressMeter -       chr2:195886365             10.1               1241000         123326.1
16:38:22.532 INFO  ProgressMeter -       chr2:204117074             10.2               1259000         123052.0
16:38:32.595 INFO  ProgressMeter -       chr2:211299330             10.4               1278000         122894.5
16:38:43.136 INFO  ProgressMeter -       chr2:218335417             10.6               1300000         122933.0
16:38:53.594 INFO  ProgressMeter -       chr2:226097680             10.7               1322000         122986.5
16:39:04.037 INFO  ProgressMeter -       chr2:233278908             10.9               1345000         123132.2
16:39:14.146 INFO  ProgressMeter -       chr2:239896864             11.1               1369000         123425.6
16:39:24.515 INFO  ProgressMeter -         chr3:3285004             11.3               1395000         123840.4
16:39:34.869 INFO  ProgressMeter -         chr3:9697663             11.4               1419000         124070.1
16:39:44.988 INFO  ProgressMeter -        chr3:16579462             11.6               1441000         124162.9
16:39:55.307 INFO  ProgressMeter -        chr3:23277637             11.8               1463000         124217.6
16:40:05.378 INFO  ProgressMeter -        chr3:29704070             11.9               1484000         124230.2
16:40:15.755 INFO  ProgressMeter -        chr3:36662871             12.1               1506000         124272.6
16:40:26.128 INFO  ProgressMeter -        chr3:44252369             12.3               1527000         124233.4
16:40:36.686 INFO  ProgressMeter -        chr3:53899011             12.5               1547000         124083.9
16:40:47.050 INFO  ProgressMeter -        chr3:60902740             12.6               1569000         124128.8
16:40:57.360 INFO  ProgressMeter -        chr3:67551479             12.8               1592000         124259.2
16:41:07.599 INFO  ProgressMeter -        chr3:74932787             13.0               1613000         124243.5
16:41:18.103 INFO  ProgressMeter -        chr3:82667981             13.2               1636000         124338.3
16:41:28.422 INFO  ProgressMeter -        chr3:90277078             13.3               1657000         124309.5
16:41:38.828 INFO  ProgressMeter -       chr3:102791799             13.5               1681000         124490.4
16:41:48.912 INFO  ProgressMeter -       chr3:109994660             13.7               1702000         124496.0
16:41:58.959 INFO  ProgressMeter -       chr3:117372556             13.8               1722000         124434.9
16:42:09.471 INFO  ProgressMeter -       chr3:124930568             14.0               1743000         124377.5
16:42:19.800 INFO  ProgressMeter -       chr3:132154903             14.2               1766000         124489.5
16:42:29.884 INFO  ProgressMeter -       chr3:139277365             14.4               1787000         124495.1
16:42:40.327 INFO  ProgressMeter -       chr3:147246925             14.5               1808000         124448.9
16:42:50.676 INFO  ProgressMeter -       chr3:154419977             14.7               1830000         124485.3
16:43:00.997 INFO  ProgressMeter -       chr3:161452970             14.9               1851000         124457.6
16:43:11.192 INFO  ProgressMeter -       chr3:168863905             15.0               1872000         124447.8
16:43:21.577 INFO  ProgressMeter -       chr3:175738027             15.2               1894000         124477.9
16:43:31.618 INFO  ProgressMeter -       chr3:182679040             15.4               1915000         124488.9
16:43:42.024 INFO  ProgressMeter -       chr3:190517770             15.6               1937000         124515.2
16:43:52.277 INFO  ProgressMeter -       chr3:197126733             15.7               1960000         124624.9
16:44:02.653 INFO  ProgressMeter -         chr4:2613847             15.9               1987000         124967.4
16:44:12.858 INFO  ProgressMeter -         chr4:8695545             16.1               2014000         125324.9
16:44:23.045 INFO  ProgressMeter -        chr4:15300147             16.2               2040000         125615.8
16:44:33.347 INFO  ProgressMeter -        chr4:22346741             16.4               2062000         125642.1
16:44:43.478 INFO  ProgressMeter -        chr4:29491396             16.6               2084000         125689.3
16:44:53.546 INFO  ProgressMeter -        chr4:35962825             16.7               2107000         125803.4
16:45:03.666 INFO  ProgressMeter -        chr4:42760867             16.9               2129000         125849.5
16:45:14.000 INFO  ProgressMeter -        chr4:56558701             17.1               2155000         126102.7
16:45:24.317 INFO  ProgressMeter -        chr4:63457132             17.3               2178000         126178.9
16:45:34.448 INFO  ProgressMeter -        chr4:70111390             17.4               2199000         126161.3
16:45:44.961 INFO  ProgressMeter -        chr4:77622482             17.6               2221000         126155.4
16:45:55.453 INFO  ProgressMeter -        chr4:84801172             17.8               2242000         126095.8
16:46:05.749 INFO  ProgressMeter -        chr4:91065599             18.0               2260000         125893.1
16:46:16.113 INFO  ProgressMeter -        chr4:98237450             18.1               2281000         125851.9
16:46:26.395 INFO  ProgressMeter -       chr4:105371519             18.3               2302000         125820.9
16:46:36.882 INFO  ProgressMeter -       chr4:112889373             18.5               2322000         125713.1
16:46:47.123 INFO  ProgressMeter -       chr4:119539088             18.6               2341000         125581.3
16:46:57.401 INFO  ProgressMeter -       chr4:126715701             18.8               2363000         125607.2
16:47:07.745 INFO  ProgressMeter -       chr4:133864724             19.0               2385000         125625.4
16:47:18.121 INFO  ProgressMeter -       chr4:141390538             19.2               2406000         125587.7
16:47:28.470 INFO  ProgressMeter -       chr4:148994176             19.3               2426000         125501.7
16:47:38.914 INFO  ProgressMeter -       chr4:156793249             19.5               2446000         125407.0
16:47:49.049 INFO  ProgressMeter -       chr4:164024594             19.7               2467000         125397.6
16:47:59.192 INFO  ProgressMeter -       chr4:170276341             19.8               2490000         125488.4
16:48:09.312 INFO  ProgressMeter -       chr4:176934412             20.0               2511000         125480.1
16:48:19.627 INFO  ProgressMeter -       chr4:183740592             20.2               2533000         125501.5
16:48:29.845 INFO  ProgressMeter -       chr4:190366263             20.4               2557000         125630.4
16:48:40.129 INFO  ProgressMeter -         chr5:2866300             20.5               2583000         125848.1
16:48:50.161 INFO  ProgressMeter -         chr5:9373268             20.7               2606000         125942.7
16:49:00.428 INFO  ProgressMeter -        chr5:16224220             20.9               2626000         125868.5
16:49:10.608 INFO  ProgressMeter -        chr5:23181458             21.0               2647000         125851.5
16:49:20.842 INFO  ProgressMeter -        chr5:29708658             21.2               2669000         125876.6
16:49:31.297 INFO  ProgressMeter -        chr5:36473513             21.4               2691000         125879.8
16:49:41.826 INFO  ProgressMeter -        chr5:43150678             21.6               2711000         125782.9
16:49:52.112 INFO  ProgressMeter -        chr5:54274724             21.7               2731000         125710.8
16:50:02.595 INFO  ProgressMeter -        chr5:61140692             21.9               2751000         125621.1
16:50:12.992 INFO  ProgressMeter -        chr5:68656428             22.1               2771000         125541.1
16:50:23.197 INFO  ProgressMeter -        chr5:76508680             22.2               2790000         125435.3
16:50:33.299 INFO  ProgressMeter -        chr5:83505087             22.4               2810000         125385.3
16:50:43.357 INFO  ProgressMeter -        chr5:91129052             22.6               2829000         125295.9
16:50:53.497 INFO  ProgressMeter -        chr5:98393960             22.7               2848000         125200.4
16:51:03.806 INFO  ProgressMeter -       chr5:104900363             22.9               2868000         125151.9
16:51:13.862 INFO  ProgressMeter -       chr5:111203083             23.1               2889000         125135.5
16:51:24.211 INFO  ProgressMeter -       chr5:117104911             23.3               2910000         125110.4
16:51:34.256 INFO  ProgressMeter -       chr5:122761782             23.4               2932000         125155.4
16:51:44.591 INFO  ProgressMeter -       chr5:129727861             23.6               2953000         125132.0
16:51:54.977 INFO  ProgressMeter -       chr5:137302066             23.8               2973000         125066.0
16:52:05.234 INFO  ProgressMeter -       chr5:145205129             23.9               2992000         124962.6
16:52:15.239 INFO  ProgressMeter -       chr5:152089611             24.1               3013000         124969.4
16:52:25.534 INFO  ProgressMeter -       chr5:158852582             24.3               3034000         124951.1
16:52:36.132 INFO  ProgressMeter -       chr5:165920949             24.5               3054000         124878.3
16:52:46.298 INFO  ProgressMeter -       chr5:172500967             24.6               3074000         124835.5
16:52:56.317 INFO  ProgressMeter -       chr5:179288603             24.8               3097000         124906.5
16:53:06.724 INFO  ProgressMeter -         chr6:4017660             25.0               3122000         125040.1
16:53:16.949 INFO  ProgressMeter -        chr6:10143692             25.1               3143000         125031.7
16:53:26.939 INFO  ProgressMeter -        chr6:16778601             25.3               3164000         125035.0
16:53:36.952 INFO  ProgressMeter -        chr6:23279502             25.5               3185000         125040.2
16:53:46.961 INFO  ProgressMeter -        chr6:29754978             25.6               3208000         125123.8
16:53:57.086 INFO  ProgressMeter -        chr6:34672437             25.8               3243000         125661.8
16:54:07.211 INFO  ProgressMeter -        chr6:41577910             26.0               3264000         125653.9
16:54:17.327 INFO  ProgressMeter -        chr6:48792351             26.1               3284000         125608.6
16:54:27.360 INFO  ProgressMeter -        chr6:55596202             26.3               3305000         125608.5
16:54:37.510 INFO  ProgressMeter -        chr6:65526611             26.5               3325000         125564.5
16:54:47.949 INFO  ProgressMeter -        chr6:71622811             26.7               3345000         125492.1
16:54:58.099 INFO  ProgressMeter -        chr6:78246922             26.8               3365000         125447.0
16:55:08.257 INFO  ProgressMeter -        chr6:84894813             27.0               3386000         125437.5
16:55:18.431 INFO  ProgressMeter -        chr6:92042231             27.2               3406000         125392.5
16:55:28.734 INFO  ProgressMeter -        chr6:98831545             27.3               3426000         125334.6
16:55:39.134 INFO  ProgressMeter -       chr6:105678987             27.5               3446000         125271.9
16:55:49.520 INFO  ProgressMeter -       chr6:112715504             27.7               3466000         125211.0
16:55:59.716 INFO  ProgressMeter -       chr6:119544512             27.8               3484000         125104.6
16:56:09.764 INFO  ProgressMeter -       chr6:126185705             28.0               3503000         125025.4
16:56:19.759 INFO  ProgressMeter -       chr6:132625846             28.2               3521000         124923.6
16:56:30.107 INFO  ProgressMeter -       chr6:139130071             28.4               3541000         124869.0
16:56:40.517 INFO  ProgressMeter -       chr6:146158144             28.5               3561000         124810.7
16:56:50.786 INFO  ProgressMeter -       chr6:152591614             28.7               3581000         124763.2
16:57:01.209 INFO  ProgressMeter -       chr6:158985496             28.9               3602000         124739.9
16:57:11.485 INFO  ProgressMeter -       chr6:165260074             29.0               3622000         124693.0
16:57:21.738 INFO  ProgressMeter -       chr6:171194390             29.2               3645000         124750.9
16:57:32.045 INFO  ProgressMeter -         chr7:4869724             29.4               3671000         124906.4
16:57:42.063 INFO  ProgressMeter -         chr7:9800947             29.6               3694000         124978.9
16:57:52.709 INFO  ProgressMeter -        chr7:15226243             29.7               3716000         124973.0
16:58:03.064 INFO  ProgressMeter -        chr7:21293731             29.9               3737000         124954.0
16:58:13.545 INFO  ProgressMeter -        chr7:28005780             30.1               3758000         124926.6
16:58:24.020 INFO  ProgressMeter -        chr7:33952134             30.3               3777000         124833.6
16:58:34.469 INFO  ProgressMeter -        chr7:40257077             30.4               3796000         124746.6
16:58:44.603 INFO  ProgressMeter -        chr7:47189833             30.6               3816000         124708.7
16:58:54.735 INFO  ProgressMeter -        chr7:53183950             30.8               3836000         124674.3
16:59:04.841 INFO  ProgressMeter -        chr7:60421044             30.9               3862000         124835.9
16:59:14.984 INFO  ProgressMeter -        chr7:70064280             31.1               3885000         124896.9
16:59:25.115 INFO  ProgressMeter -        chr7:77944069             31.3               3906000         124894.0
16:59:35.395 INFO  ProgressMeter -        chr7:83561258             31.4               3924000         124786.0
16:59:45.741 INFO  ProgressMeter -        chr7:88715199             31.6               3940000         124613.9
16:59:55.846 INFO  ProgressMeter -        chr7:95623502             31.8               3958000         124526.4
17:00:05.804 INFO  ProgressMeter -       chr7:102483151             32.0               3977000         124465.4
17:00:17.073 INFO  ProgressMeter -       chr7:108817159             32.1               3997000         124373.1
17:00:27.167 INFO  ProgressMeter -       chr7:115318094             32.3               4015000         124272.5
17:00:37.364 INFO  ProgressMeter -       chr7:122388884             32.5               4032000         124143.0
17:00:47.462 INFO  ProgressMeter -       chr7:128920602             32.6               4049000         124023.8
17:00:57.658 INFO  ProgressMeter -       chr7:136418935             32.8               4068000         123960.5
17:01:07.713 INFO  ProgressMeter -       chr7:142816628             33.0               4087000         123906.7
17:01:17.991 INFO  ProgressMeter -       chr7:148917710             33.2               4108000         123903.8
17:01:28.246 INFO  ProgressMeter -       chr7:154881321             33.3               4131000         123956.7
17:01:38.327 INFO  ProgressMeter -          chr8:127829             33.5               4155000         124051.0
17:01:49.001 INFO  ProgressMeter -         chr8:4513490             33.7               4183000         124233.4
17:01:59.565 INFO  ProgressMeter -         chr8:9557568             33.8               4209000         124354.9
17:02:09.462 INFO  ProgressMeter -        chr8:15100567             34.0               4233000         124450.1
17:02:19.651 INFO  ProgressMeter -        chr8:20060495             34.2               4257000         124534.0
17:02:29.875 INFO  ProgressMeter -        chr8:26626402             34.4               4280000         124588.3
17:02:39.948 INFO  ProgressMeter -        chr8:33484564             34.5               4301000         124588.2
17:02:50.427 INFO  ProgressMeter -        chr8:41237911             34.7               4322000         124566.5
17:03:00.524 INFO  ProgressMeter -        chr8:50368661             34.9               4342000         124538.7
17:03:10.543 INFO  ProgressMeter -        chr8:56888452             35.0               4362000         124516.0
17:03:21.050 INFO  ProgressMeter -        chr8:64003388             35.2               4384000         124522.8
17:03:31.360 INFO  ProgressMeter -        chr8:71124152             35.4               4404000         124489.4
17:03:41.680 INFO  ProgressMeter -        chr8:78398799             35.6               4425000         124470.5
17:03:51.849 INFO  ProgressMeter -        chr8:85053797             35.7               4447000         124495.8
17:04:02.358 INFO  ProgressMeter -        chr8:93466249             35.9               4468000         124473.4
17:04:12.632 INFO  ProgressMeter -       chr8:101233598             36.1               4488000         124436.9
17:04:22.750 INFO  ProgressMeter -       chr8:108074067             36.2               4508000         124409.8
17:04:33.064 INFO  ProgressMeter -       chr8:115457617             36.4               4528000         124371.7
17:04:43.457 INFO  ProgressMeter -       chr8:122587226             36.6               4550000         124384.2
17:04:53.771 INFO  ProgressMeter -       chr8:129652208             36.8               4573000         124428.2
17:05:03.905 INFO  ProgressMeter -       chr8:136413412             36.9               4595000         124454.9
17:05:14.224 INFO  ProgressMeter -       chr8:143552298             37.1               4619000         124524.8
17:05:24.526 INFO  ProgressMeter -         chr9:3317773             37.3               4645000         124648.8
17:05:34.818 INFO  ProgressMeter -         chr9:9334172             37.4               4667000         124665.4
17:05:45.040 INFO  ProgressMeter -        chr9:15386690             37.6               4691000         124738.7
17:05:55.265 INFO  ProgressMeter -        chr9:21852598             37.8               4714000         124784.9
17:06:05.408 INFO  ProgressMeter -        chr9:28390687             37.9               4737000         124835.1
17:06:15.882 INFO  ProgressMeter -        chr9:35479646             38.1               4760000         124866.8
17:06:25.966 INFO  ProgressMeter -        chr9:44091984             38.3               4786000         124997.8
17:06:36.220 INFO  ProgressMeter -        chr9:83100250             38.5               4810000         125066.3
17:06:46.362 INFO  ProgressMeter -        chr9:90380886             38.6               4831000         125062.7
17:06:56.509 INFO  ProgressMeter -        chr9:97651435             38.8               4853000         125084.6
17:07:06.924 INFO  ProgressMeter -       chr9:104519808             39.0               4877000         125143.3
17:07:17.303 INFO  ProgressMeter -       chr9:112468536             39.1               4899000         125152.3
17:07:27.532 INFO  ProgressMeter -       chr9:119215440             39.3               4922000         125194.6
17:07:37.708 INFO  ProgressMeter -       chr9:126096068             39.5               4944000         125214.0
17:07:47.761 INFO  ProgressMeter -       chr9:133891047             39.7               4965000         125214.5
17:07:57.928 INFO  ProgressMeter -       chr9:141630999             39.8               4987000         125234.2
17:08:08.249 INFO  ProgressMeter -       chr9:148849645             40.0               5014000         125370.6
17:08:18.581 INFO  ProgressMeter -        chr10:5311699             40.2               5040000         125480.5
17:08:28.935 INFO  ProgressMeter -       chr10:12374996             40.3               5064000         125538.7
17:08:39.039 INFO  ProgressMeter -       chr10:18593506             40.5               5088000         125609.2
17:08:49.359 INFO  ProgressMeter -       chr10:25527167             40.7               5111000         125643.5
17:08:59.730 INFO  ProgressMeter -       chr10:32178280             40.9               5135000         125699.4
17:09:09.858 INFO  ProgressMeter -       chr10:39011946             41.0               5159000         125767.2
17:09:19.934 INFO  ProgressMeter -       chr10:47980386             41.2               5189000         125982.8
17:09:29.991 INFO  ProgressMeter -       chr10:54951626             41.4               5211000         126004.1
17:09:40.094 INFO  ProgressMeter -       chr10:61676417             41.5               5232000         125998.9
17:09:50.144 INFO  ProgressMeter -       chr10:68447943             41.7               5252000         125972.5
17:10:00.707 INFO  ProgressMeter -       chr10:75564687             41.9               5275000         125992.1
17:10:11.058 INFO  ProgressMeter -       chr10:82348102             42.0               5296000         125974.6
17:10:21.124 INFO  ProgressMeter -       chr10:89129257             42.2               5318000         125995.1
17:10:31.404 INFO  ProgressMeter -       chr10:96644737             42.4               5339000         125981.3
17:10:41.525 INFO  ProgressMeter -      chr10:105244429             42.5               5359000         125951.8
17:10:51.957 INFO  ProgressMeter -      chr10:112454198             42.7               5382000         125977.6
17:11:02.043 INFO  ProgressMeter -      chr10:119864566             42.9               5403000         125973.5
17:11:12.118 INFO  ProgressMeter -      chr10:126863622             43.1               5426000         126016.4
17:11:22.400 INFO  ProgressMeter -      chr10:133744419             43.2               5452000         126118.3
17:11:32.714 INFO  ProgressMeter -        chr11:5702839             43.4               5480000         126263.9
17:11:42.894 INFO  ProgressMeter -       chr11:12522636             43.6               5502000         126277.1
