Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P061/P061_dna_tumor_recal.bam -I results/recal/P061/P061_dna_normal_recal.bam -normal P061_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P061/P061_variants.vcf --f1r2-tar-gz results/mutect2/P061/P061_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:56.350 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:56.479 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.482 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:56.482 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:56.482 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:56.482 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:56.482 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:56 PM CEST
13:04:56.483 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.483 INFO  Mutect2 - ------------------------------------------------------------
13:04:56.486 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:56.486 INFO  Mutect2 - Picard Version: 3.1.1
13:04:56.486 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:56.486 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:56.486 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:56.486 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:56.487 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:56.487 INFO  Mutect2 - Deflater: IntelDeflater
13:04:56.487 INFO  Mutect2 - Inflater: IntelInflater
13:04:56.487 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:56.487 INFO  Mutect2 - Requester pays: disabled
13:04:56.489 INFO  Mutect2 - Initializing engine
13:04:56.778 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:56.878 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:56.960 INFO  Mutect2 - Done initializing engine
13:04:56.968 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:56.970 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:56.971 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:56.971 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:56.994 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:57.023 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:57.023 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:57.023 INFO  IntelPairHmm - Available threads: 16
13:04:57.023 INFO  IntelPairHmm - Requested threads: 16
13:04:57.024 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:57.111 INFO  ProgressMeter - Starting traversal
13:04:57.112 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:32.353 INFO  ProgressMeter -         chr1:9555349              9.6                 37780           3940.6
13:14:42.383 INFO  ProgressMeter -         chr1:9677545              9.8                 38270           3923.3
13:14:52.397 INFO  ProgressMeter -         chr1:9782369              9.9                 38720           3902.7
13:15:02.474 INFO  ProgressMeter -         chr1:9899819             10.1                 39180           3883.3
13:15:12.648 INFO  ProgressMeter -        chr1:10012323             10.3                 39670           3866.9
13:15:22.708 INFO  ProgressMeter -        chr1:10128236             10.4                 40150           3850.7
13:15:32.798 INFO  ProgressMeter -        chr1:10275214             10.6                 40690           3840.6
13:15:42.867 INFO  ProgressMeter -        chr1:10418825             10.8                 41230           3830.9
13:15:52.989 INFO  ProgressMeter -        chr1:10547892             10.9                 41740           3818.4
13:16:03.076 INFO  ProgressMeter -        chr1:10667393             11.1                 42240           3805.6
13:16:13.116 INFO  ProgressMeter -        chr1:10793616             11.3                 42720           3791.7
13:16:23.226 INFO  ProgressMeter -        chr1:10919075             11.4                 43240           3781.3
13:16:33.256 INFO  ProgressMeter -        chr1:11049789             11.6                 43740           3769.9
13:16:43.436 INFO  ProgressMeter -        chr1:11198215             11.8                 44280           3761.5
13:16:53.638 INFO  ProgressMeter -        chr1:11327527             11.9                 44790           3750.6
13:17:03.741 INFO  ProgressMeter -        chr1:11448056             12.1                 45270           3738.1
13:17:13.893 INFO  ProgressMeter -        chr1:11567249             12.3                 45770           3727.3
13:17:23.995 INFO  ProgressMeter -        chr1:11692862             12.4                 46270           3717.0
13:17:34.013 INFO  ProgressMeter -        chr1:11817929             12.6                 46760           3706.7
13:17:44.130 INFO  ProgressMeter -        chr1:11951429             12.8                 47250           3696.1
13:17:54.181 INFO  ProgressMeter -        chr1:12092499             13.0                 47760           3687.7
13:18:04.342 INFO  ProgressMeter -        chr1:12225763             13.1                 48270           3679.0
13:18:14.481 INFO  ProgressMeter -        chr1:12349560             13.3                 48740           3667.6
13:18:24.574 INFO  ProgressMeter -        chr1:12414460             13.5                 49050           3644.8
13:18:34.695 INFO  ProgressMeter -        chr1:12485103             13.6                 49410           3626.1
13:18:44.697 INFO  ProgressMeter -        chr1:12543587             13.8                 49700           3603.3
13:18:54.915 INFO  ProgressMeter -        chr1:12591532             14.0                 49980           3579.4
13:19:04.980 INFO  ProgressMeter -        chr1:12722815             14.1                 50580           3579.3
13:19:15.096 INFO  ProgressMeter -        chr1:12806007             14.3                 51020           3567.9
13:19:25.173 INFO  ProgressMeter -        chr1:12912928             14.5                 51490           3559.0
13:19:35.231 INFO  ProgressMeter -        chr1:13030046             14.6                 51970           3551.0
13:19:45.352 INFO  ProgressMeter -        chr1:13152369             14.8                 52460           3543.6
13:19:55.483 INFO  ProgressMeter -        chr1:13287356             15.0                 52960           3537.1
13:20:05.568 INFO  ProgressMeter -        chr1:13411997             15.1                 53430           3528.8
13:20:15.714 INFO  ProgressMeter -        chr1:13544280             15.3                 53920           3521.9
13:20:25.790 INFO  ProgressMeter -        chr1:13674628             15.5                 54400           3514.7
13:20:35.856 INFO  ProgressMeter -        chr1:13802889             15.6                 54880           3507.7
13:20:46.073 INFO  ProgressMeter -        chr1:13938766             15.8                 55390           3502.1
13:20:56.262 INFO  ProgressMeter -        chr1:14076443             16.0                 55900           3496.8
13:21:06.422 INFO  ProgressMeter -        chr1:14204061             16.2                 56380           3489.9
13:21:16.538 INFO  ProgressMeter -        chr1:14341665             16.3                 56890           3485.1
13:21:26.680 INFO  ProgressMeter -        chr1:14477412             16.5                 57410           3480.9
13:21:36.703 INFO  ProgressMeter -        chr1:14612656             16.7                 57920           3476.6
13:21:46.863 INFO  ProgressMeter -        chr1:14746085             16.8                 58420           3471.4
13:21:57.072 INFO  ProgressMeter -        chr1:14883183             17.0                 58940           3467.2
13:22:07.077 INFO  ProgressMeter -        chr1:15008140             17.2                 59420           3461.5
13:22:17.124 INFO  ProgressMeter -        chr1:15109349             17.3                 59860           3453.4
13:22:27.303 INFO  ProgressMeter -        chr1:15231334             17.5                 60370           3449.1
13:22:37.340 INFO  ProgressMeter -        chr1:15322985             17.7                 60800           3440.8
13:22:47.540 INFO  ProgressMeter -        chr1:15443021             17.8                 61270           3434.3
13:22:57.624 INFO  ProgressMeter -        chr1:15562582             18.0                 61760           3429.5
13:23:07.733 INFO  ProgressMeter -        chr1:15701598             18.2                 62290           3426.9
13:23:17.921 INFO  ProgressMeter -        chr1:15807732             18.3                 62770           3421.3
13:23:27.952 INFO  ProgressMeter -        chr1:15933312             18.5                 63270           3417.4
13:23:38.291 INFO  ProgressMeter -        chr1:16051130             18.7                 63800           3414.3
13:23:48.638 INFO  ProgressMeter -        chr1:16131098             18.9                 64180           3403.2
13:23:58.651 INFO  ProgressMeter -        chr1:16337669             19.0                 65090           3421.2
13:24:08.714 INFO  ProgressMeter -        chr1:16415083             19.2                 65430           3409.0
13:24:18.725 INFO  ProgressMeter -        chr1:16468343             19.4                 65700           3393.6
13:24:28.743 INFO  ProgressMeter -        chr1:16636120             19.5                 66480           3404.5
13:24:38.806 INFO  ProgressMeter -        chr1:16705825             19.7                 66800           3391.7
13:24:48.869 INFO  ProgressMeter -        chr1:16753112             19.9                 67020           3374.2
13:24:59.062 INFO  ProgressMeter -        chr1:16866980             20.0                 67490           3369.0
13:25:09.230 INFO  ProgressMeter -        chr1:16997576             20.2                 68000           3366.0
13:25:19.267 INFO  ProgressMeter -        chr1:17132728             20.4                 68510           3363.4
13:25:29.328 INFO  ProgressMeter -        chr1:17256283             20.5                 69000           3359.8
13:25:39.446 INFO  ProgressMeter -        chr1:17378182             20.7                 69530           3358.0
13:25:49.590 INFO  ProgressMeter -        chr1:17526756             20.9                 70090           3357.7
13:25:59.607 INFO  ProgressMeter -        chr1:17665661             21.0                 70610           3355.7
13:26:09.638 INFO  ProgressMeter -        chr1:17805524             21.2                 71120           3353.3
13:26:19.788 INFO  ProgressMeter -        chr1:17934689             21.4                 71610           3349.7
13:26:29.889 INFO  ProgressMeter -        chr1:18075383             21.5                 72130           3347.7
13:26:40.042 INFO  ProgressMeter -        chr1:18209872             21.7                 72630           3344.6
13:26:50.190 INFO  ProgressMeter -        chr1:18345885             21.9                 73130           3341.6
13:27:00.368 INFO  ProgressMeter -        chr1:18474817             22.1                 73630           3338.6
13:27:10.485 INFO  ProgressMeter -        chr1:18610714             22.2                 74140           3336.2
13:27:20.616 INFO  ProgressMeter -        chr1:18747245             22.4                 74660           3334.3
13:27:30.690 INFO  ProgressMeter -        chr1:18873656             22.6                 75140           3330.7
13:27:40.755 INFO  ProgressMeter -        chr1:19003995             22.7                 75610           3326.8
13:27:50.755 INFO  ProgressMeter -        chr1:19137386             22.9                 76100           3324.0
13:28:00.988 INFO  ProgressMeter -        chr1:19284048             23.1                 76630           3322.4
13:28:10.998 INFO  ProgressMeter -        chr1:19399825             23.2                 77100           3318.8
13:28:21.273 INFO  ProgressMeter -        chr1:19521512             23.4                 77590           3315.4
13:28:31.295 INFO  ProgressMeter -        chr1:19659534             23.6                 78110           3314.0
13:28:41.523 INFO  ProgressMeter -        chr1:19790969             23.7                 78610           3311.3
13:28:51.540 INFO  ProgressMeter -        chr1:19930113             23.9                 79110           3309.1
13:29:01.713 INFO  ProgressMeter -        chr1:20077317             24.1                 79650           3308.2
13:29:11.879 INFO  ProgressMeter -        chr1:20211870             24.2                 80150           3305.7
13:29:21.923 INFO  ProgressMeter -        chr1:20346838             24.4                 80660           3303.9
13:29:32.144 INFO  ProgressMeter -        chr1:20462401             24.6                 81130           3300.1
13:29:42.258 INFO  ProgressMeter -        chr1:20587694             24.8                 81620           3297.5
13:29:52.264 INFO  ProgressMeter -        chr1:20702858             24.9                 82080           3293.8
13:30:02.423 INFO  ProgressMeter -        chr1:20817477             25.1                 82520           3289.2
13:30:12.522 INFO  ProgressMeter -        chr1:20934840             25.3                 82980           3285.4
13:30:22.682 INFO  ProgressMeter -        chr1:21046044             25.4                 83440           3281.7
13:30:32.764 INFO  ProgressMeter -        chr1:21185012             25.6                 83960           3280.4
13:30:42.828 INFO  ProgressMeter -        chr1:21299384             25.8                 84420           3276.9
13:30:53.006 INFO  ProgressMeter -        chr1:21429890             25.9                 84930           3275.2
13:31:03.091 INFO  ProgressMeter -        chr1:21554705             26.1                 85430           3273.2
13:31:13.194 INFO  ProgressMeter -        chr1:21685440             26.3                 85940           3271.7
13:31:23.223 INFO  ProgressMeter -        chr1:21830355             26.4                 86490           3271.8
13:31:33.353 INFO  ProgressMeter -        chr1:21960339             26.6                 87000           3270.2
13:31:43.533 INFO  ProgressMeter -        chr1:22101992             26.8                 87530           3269.3
13:31:53.708 INFO  ProgressMeter -        chr1:22237553             26.9                 88040           3267.6
13:32:03.733 INFO  ProgressMeter -        chr1:22369281             27.1                 88520           3265.2
13:32:13.775 INFO  ProgressMeter -        chr1:22497371             27.3                 89020           3263.5
13:32:23.946 INFO  ProgressMeter -        chr1:22643491             27.4                 89560           3263.0
13:32:33.998 INFO  ProgressMeter -        chr1:22784083             27.6                 90080           3262.0
13:32:44.021 INFO  ProgressMeter -        chr1:22901189             27.8                 90530           3258.6
13:32:54.082 INFO  ProgressMeter -        chr1:23014355             27.9                 90990           3255.5
13:33:04.215 INFO  ProgressMeter -        chr1:23132150             28.1                 91470           3253.0
13:33:14.269 INFO  ProgressMeter -        chr1:23250568             28.3                 91950           3250.7
13:33:24.372 INFO  ProgressMeter -        chr1:23378416             28.5                 92460           3249.4
13:33:34.548 INFO  ProgressMeter -        chr1:23503673             28.6                 92960           3247.6
13:33:44.685 INFO  ProgressMeter -        chr1:23614569             28.8                 93440           3245.2
13:33:54.903 INFO  ProgressMeter -        chr1:23737023             29.0                 93950           3243.8
13:34:05.116 INFO  ProgressMeter -        chr1:23849043             29.1                 94430           3241.3
13:34:15.222 INFO  ProgressMeter -        chr1:23975732             29.3                 94920           3239.4
13:34:25.358 INFO  ProgressMeter -        chr1:24098815             29.5                 95400           3237.1
13:34:35.392 INFO  ProgressMeter -        chr1:24226143             29.6                 95880           3235.0
13:34:45.533 INFO  ProgressMeter -        chr1:24352158             29.8                 96360           3232.8
13:34:55.746 INFO  ProgressMeter -        chr1:24466621             30.0                 96830           3230.1
13:35:05.888 INFO  ProgressMeter -        chr1:24586265             30.1                 97320           3228.3
13:35:15.978 INFO  ProgressMeter -        chr1:24708083             30.3                 97800           3226.2
13:35:26.131 INFO  ProgressMeter -        chr1:24846934             30.5                 98310           3225.0
13:35:36.419 INFO  ProgressMeter -        chr1:24982313             30.7                 98810           3223.3
13:35:46.466 INFO  ProgressMeter -        chr1:25124932             30.8                 99350           3223.3
13:35:56.551 INFO  ProgressMeter -        chr1:25285598             31.0                 99950           3225.2
13:36:06.651 INFO  ProgressMeter -        chr1:25416449             31.2                100450           3223.8
13:36:16.731 INFO  ProgressMeter -        chr1:25555705             31.3                100970           3223.1
13:36:26.906 INFO  ProgressMeter -        chr1:25690561             31.5                101490           3222.3
13:36:37.047 INFO  ProgressMeter -        chr1:25821321             31.7                101990           3220.8
13:36:47.168 INFO  ProgressMeter -        chr1:25945918             31.8                102490           3219.5
13:36:57.311 INFO  ProgressMeter -        chr1:26068705             32.0                102990           3218.1
13:37:07.322 INFO  ProgressMeter -        chr1:26190143             32.2                103470           3216.3
13:37:17.420 INFO  ProgressMeter -        chr1:26302523             32.3                103940           3214.1
13:37:27.469 INFO  ProgressMeter -        chr1:26424315             32.5                104440           3213.0
13:37:37.588 INFO  ProgressMeter -        chr1:26541550             32.7                104940           3211.7
13:37:47.590 INFO  ProgressMeter -        chr1:26663440             32.8                105430           3210.3
13:37:57.677 INFO  ProgressMeter -        chr1:26787563             33.0                105940           3209.4
13:38:07.693 INFO  ProgressMeter -        chr1:26917660             33.2                106470           3209.2
13:38:17.775 INFO  ProgressMeter -        chr1:27034886             33.3                106960           3207.7
13:38:27.810 INFO  ProgressMeter -        chr1:27159341             33.5                107460           3206.6
13:38:38.098 INFO  ProgressMeter -        chr1:27294955             33.7                107980           3205.8
13:38:48.244 INFO  ProgressMeter -        chr1:27428394             33.9                108510           3205.4
13:38:58.331 INFO  ProgressMeter -        chr1:27556191             34.0                109010           3204.3
13:39:08.391 INFO  ProgressMeter -        chr1:27683462             34.2                109500           3202.9
13:39:18.405 INFO  ProgressMeter -        chr1:27816779             34.4                110020           3202.5
13:39:28.530 INFO  ProgressMeter -        chr1:27940574             34.5                110490           3200.4
13:39:38.671 INFO  ProgressMeter -        chr1:28067515             34.7                110990           3199.2
13:39:48.691 INFO  ProgressMeter -        chr1:28186162             34.9                111480           3198.0
13:39:58.824 INFO  ProgressMeter -        chr1:28278646             35.0                111920           3195.1
13:40:08.970 INFO  ProgressMeter -        chr1:28385370             35.2                112390           3193.1
13:40:19.003 INFO  ProgressMeter -        chr1:28502903             35.4                112900           3192.4
13:40:29.027 INFO  ProgressMeter -        chr1:28616255             35.5                113390           3191.2
13:40:39.164 INFO  ProgressMeter -        chr1:28742669             35.7                113900           3190.4
13:40:49.379 INFO  ProgressMeter -        chr1:28857900             35.9                114370           3188.4
13:40:59.379 INFO  ProgressMeter -        chr1:28975946             36.0                114850           3186.9
13:41:09.379 INFO  ProgressMeter -        chr1:29097086             36.2                115340           3185.8
13:41:19.478 INFO  ProgressMeter -        chr1:29237012             36.4                115860           3185.4
13:41:29.523 INFO  ProgressMeter -        chr1:29383222             36.5                116380           3185.0
13:41:39.604 INFO  ProgressMeter -        chr1:29524407             36.7                116900           3184.6
13:41:49.687 INFO  ProgressMeter -        chr1:29658889             36.9                117400           3183.6
13:41:59.747 INFO  ProgressMeter -        chr1:29802751             37.0                117920           3183.2
13:42:09.872 INFO  ProgressMeter -        chr1:29945137             37.2                118440           3182.8
