Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P023/P023_dna_tumor.marked.bam --bqsr-recal-file results/recal/P023/P023_dna_tumor_recal_data.table -O results/recal/P023/P023_dna_tumor_recal.bam --create-output-bam-index false
00:04:43.646 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:04:43.928 INFO  ApplyBQSR - ------------------------------------------------------------
00:04:43.931 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
00:04:43.931 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
00:04:43.931 INFO  ApplyBQSR - Executing as vsc35407@i28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
00:04:43.932 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
00:04:43.932 INFO  ApplyBQSR - Start Date/Time: June 25, 2024 at 12:04:43 AM CEST
00:04:43.932 INFO  ApplyBQSR - ------------------------------------------------------------
00:04:43.933 INFO  ApplyBQSR - ------------------------------------------------------------
00:04:43.933 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
00:04:43.933 INFO  ApplyBQSR - Picard Version: 3.1.1
00:04:43.933 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
00:04:43.934 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
00:04:43.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
00:04:43.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
00:04:43.934 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
00:04:43.934 INFO  ApplyBQSR - Deflater: IntelDeflater
00:04:43.935 INFO  ApplyBQSR - Inflater: IntelInflater
00:04:43.935 INFO  ApplyBQSR - GCS max retries/reopens: 20
00:04:43.935 INFO  ApplyBQSR - Requester pays: disabled
00:04:43.935 INFO  ApplyBQSR - Initializing engine
00:04:44.101 INFO  ApplyBQSR - Done initializing engine
00:04:44.132 INFO  ProgressMeter - Starting traversal
00:04:44.133 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
00:10:34.400 INFO  ProgressMeter -        chr1:64135787              5.8              22882000        3919638.4
00:10:44.408 INFO  ProgressMeter -        chr1:65978401              6.0              23535000        3919505.9
00:10:54.423 INFO  ProgressMeter -        chr1:67851882              6.2              24190000        3919630.6
00:11:04.425 INFO  ProgressMeter -        chr1:69633864              6.3              24825000        3916727.1
00:11:14.439 INFO  ProgressMeter -        chr1:71494694              6.5              25479000        3916773.0
00:11:24.445 INFO  ProgressMeter -        chr1:73351786              6.7              26133000        3916894.8
00:11:34.460 INFO  ProgressMeter -        chr1:75184153              6.8              26784000        3916495.7
00:11:44.461 INFO  ProgressMeter -        chr1:76953146              7.0              27411000        3912801.4
00:11:54.463 INFO  ProgressMeter -        chr1:78818102              7.2              28060000        3912355.4
00:12:04.472 INFO  ProgressMeter -        chr1:80609251              7.3              28697000        3910223.5
00:12:14.484 INFO  ProgressMeter -        chr1:82427099              7.5              29342000        3909226.2
00:12:24.496 INFO  ProgressMeter -        chr1:84238121              7.7              29995000        3909314.8
00:12:34.507 INFO  ProgressMeter -        chr1:86078811              7.8              30640000        3908379.3
00:12:44.521 INFO  ProgressMeter -        chr1:87926970              8.0              31293000        3908473.8
00:12:54.524 INFO  ProgressMeter -        chr1:89738685              8.2              31938000        3907665.3
00:13:04.534 INFO  ProgressMeter -        chr1:91572814              8.3              32587000        3907306.3
00:13:14.538 INFO  ProgressMeter -        chr1:93472262              8.5              33233000        3906662.4
00:13:24.544 INFO  ProgressMeter -        chr1:95301813              8.7              33887000        3906950.5
00:13:34.550 INFO  ProgressMeter -        chr1:97093099              8.8              34529000        3905870.3
00:13:44.555 INFO  ProgressMeter -        chr1:98943458              9.0              35183000        3906176.9
00:13:54.561 INFO  ProgressMeter -       chr1:100804121              9.2              35837000        3906451.0
00:14:04.564 INFO  ProgressMeter -       chr1:102636751              9.3              36489000        3906529.1
00:14:14.572 INFO  ProgressMeter -       chr1:104658819              9.5              37142000        3906675.4
00:14:24.580 INFO  ProgressMeter -       chr1:106517127              9.7              37796000        3906920.0
00:14:34.581 INFO  ProgressMeter -       chr1:108330548              9.8              38448000        3907006.0
00:14:44.583 INFO  ProgressMeter -       chr1:110157991             10.0              39101000        3907169.6
00:14:54.584 INFO  ProgressMeter -       chr1:111953864             10.2              39754000        3907340.6
00:15:04.589 INFO  ProgressMeter -       chr1:113781555             10.3              40390000        3905837.0
00:15:14.594 INFO  ProgressMeter -       chr1:115624380             10.5              41044000        3906094.1
00:15:24.600 INFO  ProgressMeter -       chr1:117454418             10.7              41698000        3906337.1
00:15:34.601 INFO  ProgressMeter -       chr1:119246693             10.8              42343000        3905772.5
00:15:44.602 INFO  ProgressMeter -       chr1:121222539             11.0              42989000        3905315.8
00:15:54.611 INFO  ProgressMeter -       chr1:122837969             11.2              43672000        3908137.2
00:16:04.617 INFO  ProgressMeter -       chr1:124358992             11.3              44355000        3910898.6
00:16:14.629 INFO  ProgressMeter -       chr1:126203064             11.5              45042000        3913882.2
00:16:24.635 INFO  ProgressMeter -       chr1:127568224             11.7              45703000        3914598.3
00:16:34.642 INFO  ProgressMeter -       chr1:129445988             11.8              46362000        3915108.7
00:16:44.648 INFO  ProgressMeter -       chr1:131529438             12.0              47031000        3916448.7
00:16:54.656 INFO  ProgressMeter -       chr1:136644006             12.2              47692000        3917084.1
00:17:04.663 INFO  ProgressMeter -       chr1:140153935             12.3              48349000        3917383.5
00:17:14.675 INFO  ProgressMeter -       chr1:142427861             12.5              49015000        3918368.3
00:17:24.689 INFO  ProgressMeter -       chr1:144261294             12.7              49661000        3917739.1
00:17:34.698 INFO  ProgressMeter -       chr1:146021859             12.8              50308000        3917234.6
00:17:44.706 INFO  ProgressMeter -       chr1:147836187             13.0              50958000        3916968.7
00:17:54.719 INFO  ProgressMeter -       chr1:149597134             13.2              51583000        3914792.3
00:18:04.732 INFO  ProgressMeter -       chr1:151462066             13.3              52232000        3914473.9
00:18:14.732 INFO  ProgressMeter -       chr1:153333947             13.5              52886000        3914591.4
00:18:24.737 INFO  ProgressMeter -       chr1:155208665             13.7              53540000        3914677.5
00:18:34.741 INFO  ProgressMeter -       chr1:157021543             13.8              54194000        3914770.9
00:18:44.745 INFO  ProgressMeter -       chr1:158824621             14.0              54839000        3914219.6
00:18:54.751 INFO  ProgressMeter -       chr1:160671262             14.2              55493000        3914307.0
00:19:04.765 INFO  ProgressMeter -       chr1:162610507             14.3              56147000        3914360.5
00:19:14.769 INFO  ProgressMeter -       chr1:164438560             14.5              56801000        3914448.7
00:19:24.769 INFO  ProgressMeter -       chr1:166249881             14.7              57455000        3914557.2
00:19:34.780 INFO  ProgressMeter -       chr1:168086999             14.8              58110000        3914686.6
00:19:44.794 INFO  ProgressMeter -       chr1:169945977             15.0              58765000        3914791.5
00:19:54.798 INFO  ProgressMeter -       chr1:171801056             15.2              59419000        3914875.4
00:20:04.801 INFO  ProgressMeter -       chr1:173655176             15.3              60073000        3914961.7
00:20:14.812 INFO  ProgressMeter -       chr1:175513500             15.5              60728000        3915077.1
00:20:24.826 INFO  ProgressMeter -       chr1:177327326             15.7              61383000        3915177.4
00:20:34.837 INFO  ProgressMeter -       chr1:179205536             15.8              62037000        3915224.9
00:20:44.839 INFO  ProgressMeter -       chr1:181031542             16.0              62692000        3915370.6
00:20:54.844 INFO  ProgressMeter -       chr1:182870709             16.2              63346000        3915439.3
00:21:04.845 INFO  ProgressMeter -       chr1:184722789             16.3              64000000        3915522.6
00:21:14.851 INFO  ProgressMeter -       chr1:186573734             16.5              64655000        3915645.0
00:21:24.852 INFO  ProgressMeter -       chr1:188421376             16.7              65309000        3915724.6
00:21:34.857 INFO  ProgressMeter -       chr1:190288409             16.8              65964000        3915846.5
00:21:44.870 INFO  ProgressMeter -       chr1:192137030             17.0              66610000        3915406.2
00:21:54.877 INFO  ProgressMeter -       chr1:194014591             17.2              67265000        3915521.2
00:22:04.891 INFO  ProgressMeter -       chr1:195879369             17.3              67920000        3915611.4
00:22:14.890 INFO  ProgressMeter -       chr1:197661466             17.5              68575000        3915748.4
00:22:24.899 INFO  ProgressMeter -       chr1:199536341             17.7              69230000        3915849.5
00:22:34.913 INFO  ProgressMeter -       chr1:201399330             17.8              69885000        3915930.4
00:22:44.923 INFO  ProgressMeter -       chr1:203247318             18.0              70539000        3915968.9
00:22:54.936 INFO  ProgressMeter -       chr1:205071069             18.2              71193000        3915999.4
00:23:04.940 INFO  ProgressMeter -       chr1:206879404             18.3              71845000        3915945.3
00:23:14.941 INFO  ProgressMeter -       chr1:208671799             18.5              72499000        3916017.8
00:23:24.952 INFO  ProgressMeter -       chr1:210506312             18.7              73154000        3916100.6
00:23:34.961 INFO  ProgressMeter -       chr1:212381516             18.8              73808000        3916139.3
00:23:44.966 INFO  ProgressMeter -       chr1:214213280             19.0              74463000        3916243.7
00:23:54.979 INFO  ProgressMeter -       chr1:216061925             19.2              75118000        3916319.0
00:24:04.989 INFO  ProgressMeter -       chr1:217929172             19.3              75773000        3916403.1
00:24:14.994 INFO  ProgressMeter -       chr1:219781381             19.5              76427000        3916454.6
00:24:25.005 INFO  ProgressMeter -       chr1:221613591             19.7              77082000        3916529.5
00:24:35.018 INFO  ProgressMeter -       chr1:223481046             19.8              77736000        3916549.5
00:24:45.028 INFO  ProgressMeter -       chr1:225329950             20.0              78391000        3916628.8
00:24:55.036 INFO  ProgressMeter -       chr1:227159190             20.2              79046000        3916713.4
00:25:05.043 INFO  ProgressMeter -       chr1:229079572             20.3              79701000        3916803.0
00:25:15.046 INFO  ProgressMeter -       chr1:230919326             20.5              80355000        3916848.7
00:25:25.056 INFO  ProgressMeter -       chr1:232752687             20.7              81009000        3916874.8
00:25:35.071 INFO  ProgressMeter -       chr1:234587805             20.8              81662000        3916839.9
00:25:45.081 INFO  ProgressMeter -       chr1:236481267             21.0              82316000        3916862.6
00:25:55.087 INFO  ProgressMeter -       chr1:238341035             21.2              82970000        3916900.2
00:26:05.087 INFO  ProgressMeter -       chr1:240217635             21.3              83624000        3916955.6
00:26:15.093 INFO  ProgressMeter -       chr1:242082850             21.5              84278000        3916995.0
00:26:25.094 INFO  ProgressMeter -       chr1:243956690             21.7              84931000        3916999.8
00:26:35.104 INFO  ProgressMeter -       chr1:245837822             21.8              85586000        3917066.1
00:26:45.110 INFO  ProgressMeter -       chr1:247690248             22.0              86241000        3917146.2
00:26:55.120 INFO  ProgressMeter -         chr2:1151217             22.2              86899000        3917348.6
00:27:05.125 INFO  ProgressMeter -         chr2:2967714             22.3              87555000        3917476.0
00:27:15.129 INFO  ProgressMeter -         chr2:4784300             22.5              88209000        3917512.6
00:27:25.143 INFO  ProgressMeter -         chr2:6599309             22.7              88862000        3917473.1
00:27:35.153 INFO  ProgressMeter -         chr2:8401777             22.9              89516000        3917492.1
00:27:45.165 INFO  ProgressMeter -        chr2:10231328             23.0              90170000        3917505.2
00:27:55.174 INFO  ProgressMeter -        chr2:12043143             23.2              90824000        3917526.5
00:28:05.181 INFO  ProgressMeter -        chr2:13878442             23.4              91477000        3917510.3
00:28:15.194 INFO  ProgressMeter -        chr2:15718578             23.5              92131000        3917520.2
00:28:25.209 INFO  ProgressMeter -        chr2:17532723             23.7              92786000        3917566.7
00:28:35.217 INFO  ProgressMeter -        chr2:19368198             23.9              93440000        3917589.7
00:28:45.222 INFO  ProgressMeter -        chr2:21193502             24.0              94094000        3917623.4
00:28:55.230 INFO  ProgressMeter -        chr2:23005864             24.2              94748000        3917643.0
00:29:05.238 INFO  ProgressMeter -        chr2:24847462             24.4              95402000        3917665.1
00:29:15.252 INFO  ProgressMeter -        chr2:26716967             24.5              96056000        3917670.8
00:29:25.264 INFO  ProgressMeter -        chr2:28552631             24.7              96709000        3917641.3
00:29:35.267 INFO  ProgressMeter -        chr2:30369323             24.9              97363000        3917678.7
00:29:45.269 INFO  ProgressMeter -        chr2:32210338             25.0              98017000        3917713.0
00:29:55.283 INFO  ProgressMeter -        chr2:34114174             25.2              98671000        3917718.3
00:30:05.288 INFO  ProgressMeter -        chr2:35972942             25.4              99326000        3917786.2
00:30:15.293 INFO  ProgressMeter -        chr2:37831560             25.5              99981000        3917853.1
00:30:25.297 INFO  ProgressMeter -        chr2:39678282             25.7             100625000        3917493.5
00:30:35.297 INFO  ProgressMeter -        chr2:41514939             25.9             101279000        3917535.5
00:30:45.300 INFO  ProgressMeter -        chr2:43361293             26.0             101933000        3917571.9
00:30:55.313 INFO  ProgressMeter -        chr2:45228357             26.2             102586000        3917539.7
00:31:05.325 INFO  ProgressMeter -        chr2:47041758             26.4             103241000        3917588.8
00:31:15.335 INFO  ProgressMeter -        chr2:48902765             26.5             103896000        3917642.1
00:31:25.347 INFO  ProgressMeter -        chr2:50733009             26.7             104551000        3917690.0
00:31:35.350 INFO  ProgressMeter -        chr2:52571109             26.9             105206000        3917759.1
00:31:45.355 INFO  ProgressMeter -        chr2:54425285             27.0             105861000        3917822.5
00:31:55.363 INFO  ProgressMeter -        chr2:56286255             27.2             106515000        3917841.1
00:32:05.365 INFO  ProgressMeter -        chr2:58135684             27.4             107171000        3917947.0
00:32:15.368 INFO  ProgressMeter -        chr2:59975239             27.5             107826000        3918012.9
00:32:25.381 INFO  ProgressMeter -        chr2:61865371             27.7             108481000        3918054.4
00:32:35.384 INFO  ProgressMeter -        chr2:63727031             27.9             109135000        3918082.9
00:32:45.384 INFO  ProgressMeter -        chr2:65593023             28.0             109789000        3918118.1
00:32:55.386 INFO  ProgressMeter -        chr2:67414061             28.2             110444000        3918183.7
00:33:05.394 INFO  ProgressMeter -        chr2:69250634             28.4             111098000        3918199.5
00:33:15.403 INFO  ProgressMeter -        chr2:71106929             28.5             111753000        3918247.9
00:33:25.410 INFO  ProgressMeter -        chr2:72939582             28.7             112408000        3918300.2
00:33:35.411 INFO  ProgressMeter -        chr2:74748308             28.9             113061000        3918296.2
00:33:45.413 INFO  ProgressMeter -        chr2:76565125             29.0             113716000        3918358.9
00:33:55.420 INFO  ProgressMeter -        chr2:78421743             29.2             114371000        3918409.7
00:34:05.429 INFO  ProgressMeter -        chr2:80255778             29.4             115026000        3918455.5
00:34:15.441 INFO  ProgressMeter -        chr2:82097023             29.5             115682000        3918528.0
00:34:25.455 INFO  ProgressMeter -        chr2:83967748             29.7             116338000        3918595.3
00:34:35.455 INFO  ProgressMeter -        chr2:85807020             29.9             116992000        3918625.5
00:34:45.463 INFO  ProgressMeter -        chr2:87524645             30.0             117647000        3918671.2
00:34:55.463 INFO  ProgressMeter -        chr2:89267452             30.2             118300000        3918667.5
00:35:05.470 INFO  ProgressMeter -        chr2:91241201             30.4             118953000        3918648.8
00:35:15.484 INFO  ProgressMeter -        chr2:92871647             30.5             119617000        3918975.7
00:35:25.488 INFO  ProgressMeter -        chr2:95490738             30.7             120281000        3919322.4
00:35:35.487 INFO  ProgressMeter -        chr2:97271201             30.9             120933000        3919282.9
00:35:45.502 INFO  ProgressMeter -        chr2:99068901             31.0             121585000        3919212.1
00:35:55.510 INFO  ProgressMeter -       chr2:100908826             31.2             122239000        3919221.0
00:36:05.515 INFO  ProgressMeter -       chr2:102746341             31.4             122892000        3919204.1
00:36:15.521 INFO  ProgressMeter -       chr2:104564441             31.5             123547000        3919248.7
00:36:25.532 INFO  ProgressMeter -       chr2:106398138             31.7             124201000        3919251.0
00:36:35.535 INFO  ProgressMeter -       chr2:108186819             31.9             124843000        3918893.0
00:36:45.550 INFO  ProgressMeter -       chr2:110037223             32.0             125497000        3918891.1
00:36:55.563 INFO  ProgressMeter -       chr2:111819709             32.2             126148000        3918795.9
00:37:05.568 INFO  ProgressMeter -       chr2:113614226             32.4             126799000        3918719.9
00:37:15.576 INFO  ProgressMeter -       chr2:115419947             32.5             127444000        3918456.2
00:37:25.581 INFO  ProgressMeter -       chr2:117257655             32.7             128098000        3918474.5
00:37:35.589 INFO  ProgressMeter -       chr2:119052296             32.9             128737000        3918030.1
00:37:45.595 INFO  ProgressMeter -       chr2:120875816             33.0             129390000        3918016.1
00:37:55.605 INFO  ProgressMeter -       chr2:122680582             33.2             130044000        3918026.5
00:38:05.614 INFO  ProgressMeter -       chr2:124530529             33.4             130697000        3918010.7
00:38:15.614 INFO  ProgressMeter -       chr2:126372685             33.5             131351000        3918038.5
00:38:25.628 INFO  ProgressMeter -       chr2:128177287             33.7             132007000        3918100.2
00:38:35.632 INFO  ProgressMeter -       chr2:130001355             33.9             132662000        3918151.1
00:38:45.644 INFO  ProgressMeter -       chr2:131819978             34.0             133312000        3918039.1
00:38:55.649 INFO  ProgressMeter -       chr2:133659184             34.2             133964000        3918000.2
00:39:05.662 INFO  ProgressMeter -       chr2:135487107             34.4             134619000        3918033.7
00:39:15.665 INFO  ProgressMeter -       chr2:137342481             34.5             135273000        3918058.7
00:39:25.674 INFO  ProgressMeter -       chr2:139172753             34.7             135929000        3918127.9
00:39:35.674 INFO  ProgressMeter -       chr2:141016326             34.9             136585000        3918211.5
00:39:45.680 INFO  ProgressMeter -       chr2:142864238             35.0             137240000        3918256.4
00:39:55.686 INFO  ProgressMeter -       chr2:144683115             35.2             137895000        3918300.9
00:40:05.692 INFO  ProgressMeter -       chr2:146529589             35.4             138550000        3918345.0
00:40:15.705 INFO  ProgressMeter -       chr2:148343134             35.5             139198000        3918178.7
00:40:25.713 INFO  ProgressMeter -       chr2:150199675             35.7             139853000        3918221.1
00:40:35.713 INFO  ProgressMeter -       chr2:152048422             35.9             140507000        3918246.1
00:40:45.728 INFO  ProgressMeter -       chr2:153905521             36.0             141161000        3918247.4
00:40:55.735 INFO  ProgressMeter -       chr2:155743114             36.2             141816000        3918287.1
00:41:05.739 INFO  ProgressMeter -       chr2:157588894             36.4             142471000        3918333.6
00:41:15.740 INFO  ProgressMeter -       chr2:159436602             36.5             143126000        3918385.0
00:41:25.749 INFO  ProgressMeter -       chr2:161296370             36.7             143781000        3918421.7
00:41:35.750 INFO  ProgressMeter -       chr2:163132787             36.9             144435000        3918445.2
00:41:45.760 INFO  ProgressMeter -       chr2:164957639             37.0             145088000        3918425.6
00:41:55.766 INFO  ProgressMeter -       chr2:166816368             37.2             145744000        3918493.8
00:42:05.775 INFO  ProgressMeter -       chr2:168661703             37.4             146399000        3918529.4
00:42:15.788 INFO  ProgressMeter -       chr2:170543375             37.5             147055000        3918584.3
00:42:25.788 INFO  ProgressMeter -       chr2:172423390             37.7             147708000        3918581.7
00:42:35.801 INFO  ProgressMeter -       chr2:174265992             37.9             148362000        3918584.9
00:42:45.807 INFO  ProgressMeter -       chr2:176131026             38.0             149016000        3918596.6
00:42:55.819 INFO  ProgressMeter -       chr2:177965970             38.2             149670000        3918599.7
00:43:05.830 INFO  ProgressMeter -       chr2:179817755             38.4             150325000        3918630.5
00:43:15.844 INFO  ProgressMeter -       chr2:181631743             38.5             150980000        3918657.6
00:43:25.850 INFO  ProgressMeter -       chr2:183477246             38.7             151634000        3918668.8
00:43:35.857 INFO  ProgressMeter -       chr2:185325058             38.9             152288000        3918679.9
00:43:45.866 INFO  ProgressMeter -       chr2:187146474             39.0             152933000        3918457.0
00:43:55.869 INFO  ProgressMeter -       chr2:189004055             39.2             153587000        3918475.5
00:44:05.874 INFO  ProgressMeter -       chr2:190831012             39.4             154234000        3918312.8
00:44:15.882 INFO  ProgressMeter -       chr2:192673043             39.5             154887000        3918298.3
00:44:25.884 INFO  ProgressMeter -       chr2:194534584             39.7             155541000        3918318.9
00:44:35.896 INFO  ProgressMeter -       chr2:196396900             39.9             156195000        3918323.0
00:44:45.896 INFO  ProgressMeter -       chr2:198264780             40.0             156849000        3918346.6
00:44:55.905 INFO  ProgressMeter -       chr2:200099298             40.2             157504000        3918382.0
00:45:05.914 INFO  ProgressMeter -       chr2:201953713             40.4             158159000        3918413.8
00:45:15.916 INFO  ProgressMeter -       chr2:203881411             40.5             158812000        3918408.8
00:45:25.929 INFO  ProgressMeter -       chr2:205709523             40.7             159459000        3918238.9
00:45:35.939 INFO  ProgressMeter -       chr2:207550243             40.9             160112000        3918221.9
00:45:45.943 INFO  ProgressMeter -       chr2:209407242             41.0             160765000        3918216.2
00:45:55.954 INFO  ProgressMeter -       chr2:211255655             41.2             161419000        3918220.6
00:46:05.966 INFO  ProgressMeter -       chr2:213130685             41.4             162074000        3918249.1
00:46:15.978 INFO  ProgressMeter -       chr2:214991317             41.5             162730000        3918301.5
00:46:25.984 INFO  ProgressMeter -       chr2:216854772             41.7             163386000        3918362.8
00:46:35.985 INFO  ProgressMeter -       chr2:218660784             41.9             164041000        3918407.6
00:46:45.995 INFO  ProgressMeter -       chr2:220455412             42.0             164690000        3918295.3
00:46:56.009 INFO  ProgressMeter -       chr2:222309436             42.2             165346000        3918343.6
00:47:06.015 INFO  ProgressMeter -       chr2:224161269             42.4             166001000        3918380.2
00:47:16.024 INFO  ProgressMeter -       chr2:226031751             42.5             166657000        3918435.4
00:47:26.026 INFO  ProgressMeter -       chr2:227896138             42.7             167312000        3918477.5
