Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P041/P041_dna_tumor.marked.bam --bqsr-recal-file results/recal/P041/P041_dna_tumor_recal_data.table -O results/recal/P041/P041_dna_tumor_recal.bam --create-output-bam-index false
19:26:37.934 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
19:26:38.250 INFO  ApplyBQSR - ------------------------------------------------------------
19:26:38.253 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
19:26:38.253 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
19:26:38.253 INFO  ApplyBQSR - Executing as vsc35407@g28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
19:26:38.253 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
19:26:38.253 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 7:26:37 PM CEST
19:26:38.253 INFO  ApplyBQSR - ------------------------------------------------------------
19:26:38.253 INFO  ApplyBQSR - ------------------------------------------------------------
19:26:38.254 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
19:26:38.254 INFO  ApplyBQSR - Picard Version: 3.1.1
19:26:38.254 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
19:26:38.254 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
19:26:38.254 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
19:26:38.255 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
19:26:38.255 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
19:26:38.255 INFO  ApplyBQSR - Deflater: IntelDeflater
19:26:38.255 INFO  ApplyBQSR - Inflater: IntelInflater
19:26:38.255 INFO  ApplyBQSR - GCS max retries/reopens: 20
19:26:38.255 INFO  ApplyBQSR - Requester pays: disabled
19:26:38.255 INFO  ApplyBQSR - Initializing engine
19:26:38.457 INFO  ApplyBQSR - Done initializing engine
19:27:47.995 INFO  ProgressMeter - Starting traversal
19:27:47.996 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
19:33:38.266 INFO  ProgressMeter -        chr1:64538856              5.8              22856000        3915151.2
19:33:48.280 INFO  ProgressMeter -        chr1:65931006              6.0              23514000        3915921.7
19:33:58.283 INFO  ProgressMeter -        chr1:67319905              6.2              24171000        3916583.6
19:34:08.288 INFO  ProgressMeter -        chr1:68682812              6.3              24829000        3917358.2
19:34:18.297 INFO  ProgressMeter -        chr1:70099890              6.5              25487000        3918053.0
19:34:28.307 INFO  ProgressMeter -        chr1:71494375              6.7              26145000        3918713.0
19:34:38.319 INFO  ProgressMeter -        chr1:72954617              6.8              26803000        3919312.1
19:34:48.326 INFO  ProgressMeter -        chr1:74394199              7.0              27462000        3920062.8
19:34:58.331 INFO  ProgressMeter -        chr1:75795849              7.2              28120000        3920666.5
19:35:08.342 INFO  ProgressMeter -        chr1:77164761              7.3              28776000        3920916.7
19:35:18.355 INFO  ProgressMeter -        chr1:78563552              7.5              29434000        3921404.9
19:35:28.363 INFO  ProgressMeter -        chr1:79999718              7.7              30092000        3921923.0
19:35:38.364 INFO  ProgressMeter -        chr1:81429277              7.8              30750000        3922460.7
19:35:48.364 INFO  ProgressMeter -        chr1:82843154              8.0              31408000        3922992.4
19:35:58.375 INFO  ProgressMeter -        chr1:84243718              8.2              32065000        3923292.0
19:36:08.380 INFO  ProgressMeter -        chr1:85610966              8.3              32722000        3923626.7
19:36:18.391 INFO  ProgressMeter -        chr1:87007166              8.5              33381000        3924137.2
19:36:28.395 INFO  ProgressMeter -        chr1:88387677              8.7              34040000        3924680.9
19:36:38.404 INFO  ProgressMeter -        chr1:89763861              8.8              34698000        3925061.3
19:36:48.405 INFO  ProgressMeter -        chr1:91149655              9.0              35356000        3925471.3
19:36:58.408 INFO  ProgressMeter -        chr1:92539939              9.2              36014000        3925859.2
19:37:08.419 INFO  ProgressMeter -        chr1:93911616              9.3              36671000        3926070.1
19:37:18.432 INFO  ProgressMeter -        chr1:95264445              9.5              37329000        3926365.1
19:37:28.444 INFO  ProgressMeter -        chr1:96673988              9.7              37987000        3926656.7
19:37:38.450 INFO  ProgressMeter -        chr1:98121634              9.8              38643000        3926775.0
19:37:48.459 INFO  ProgressMeter -        chr1:99536898             10.0              39301000        3927069.6
19:37:58.464 INFO  ProgressMeter -       chr1:100932146             10.2              39958000        3927282.0
19:38:08.478 INFO  ProgressMeter -       chr1:102340980             10.3              40613000        3927237.2
19:38:18.482 INFO  ProgressMeter -       chr1:103920233             10.5              41270000        3927452.7
19:38:28.492 INFO  ProgressMeter -       chr1:105386338             10.7              41928000        3927706.0
19:38:38.506 INFO  ProgressMeter -       chr1:106835371             10.8              42587000        3928025.7
19:38:48.509 INFO  ProgressMeter -       chr1:108221042             11.0              43244000        3928219.4
19:38:58.515 INFO  ProgressMeter -       chr1:109562051             11.2              43901000        3928389.8
19:39:08.525 INFO  ProgressMeter -       chr1:110817915             11.3              44556000        3928361.5
19:39:18.538 INFO  ProgressMeter -       chr1:112160065             11.5              45215000        3928653.1
19:39:28.547 INFO  ProgressMeter -       chr1:113527524             11.7              45873000        3928878.8
19:39:38.557 INFO  ProgressMeter -       chr1:114905128             11.8              46532000        3929177.1
19:39:48.571 INFO  ProgressMeter -       chr1:116256578             12.0              47192000        3929534.0
19:39:58.582 INFO  ProgressMeter -       chr1:117588529             12.2              47851000        3929804.3
19:40:08.592 INFO  ProgressMeter -       chr1:118970877             12.3              48509000        3929996.9
19:40:18.602 INFO  ProgressMeter -       chr1:120294950             12.5              49165000        3930024.5
19:40:28.607 INFO  ProgressMeter -       chr1:121759489             12.7              49815000        3929609.1
19:40:38.613 INFO  ProgressMeter -       chr1:122909651             12.8              50525000        3933860.8
19:40:48.614 INFO  ProgressMeter -       chr1:124281518             13.0              51223000        3937111.4
19:40:58.620 INFO  ProgressMeter -       chr1:125858999             13.2              51934000        3941241.3
19:41:08.629 INFO  ProgressMeter -       chr1:126756888             13.3              52610000        3942630.4
19:41:18.635 INFO  ProgressMeter -       chr1:127296405             13.5              53276000        3943259.6
19:41:28.649 INFO  ProgressMeter -       chr1:128512626             13.7              53942000        3943839.8
19:41:38.658 INFO  ProgressMeter -       chr1:129684543             13.8              54608000        3944420.2
19:41:48.659 INFO  ProgressMeter -       chr1:130410126             14.0              55251000        3943392.2
19:41:58.667 INFO  ProgressMeter -       chr1:131601279             14.2              55924000        3944462.7
19:42:08.677 INFO  ProgressMeter -       chr1:133722756             14.3              56590000        3945015.6
19:42:18.683 INFO  ProgressMeter -       chr1:135767210             14.5              57255000        3945505.1
19:42:28.689 INFO  ProgressMeter -       chr1:137834960             14.7              57921000        3946051.6
19:42:38.703 INFO  ProgressMeter -       chr1:139530947             14.8              58586000        3946487.4
19:42:48.705 INFO  ProgressMeter -       chr1:140644123             15.0              59250000        3946890.7
19:42:58.708 INFO  ProgressMeter -       chr1:141633496             15.2              59923000        3947882.5
19:43:08.709 INFO  ProgressMeter -       chr1:142683342             15.3              60594000        3948722.3
19:43:18.717 INFO  ProgressMeter -       chr1:143970392             15.5              61245000        3948229.4
19:43:28.721 INFO  ProgressMeter -       chr1:145230279             15.7              61898000        3947891.3
19:43:38.722 INFO  ProgressMeter -       chr1:146580853             15.8              62546000        3947257.1
19:43:48.733 INFO  ProgressMeter -       chr1:147941780             16.0              63202000        3947094.8
19:43:58.748 INFO  ProgressMeter -       chr1:149284725             16.2              63853000        3946610.5
19:44:08.753 INFO  ProgressMeter -       chr1:150646517             16.3              64510000        3946543.3
19:44:18.756 INFO  ProgressMeter -       chr1:152010761             16.5              65165000        3946364.4
19:44:28.767 INFO  ProgressMeter -       chr1:153349980             16.7              65822000        3946277.4
19:44:38.768 INFO  ProgressMeter -       chr1:154652428             16.8              66480000        3946294.5
19:44:48.781 INFO  ProgressMeter -       chr1:155959805             17.0              67138000        3946257.0
19:44:58.795 INFO  ProgressMeter -       chr1:157280740             17.2              67797000        3946278.6
19:45:08.804 INFO  ProgressMeter -       chr1:158698653             17.3              68456000        3946318.6
19:45:18.816 INFO  ProgressMeter -       chr1:160023903             17.5              69112000        3946175.4
19:45:28.817 INFO  ProgressMeter -       chr1:161472685             17.7              69769000        3946132.3
19:45:38.822 INFO  ProgressMeter -       chr1:162852997             17.8              70428000        3946187.3
19:45:48.828 INFO  ProgressMeter -       chr1:164252782             18.0              71083000        3946015.7
19:45:58.831 INFO  ProgressMeter -       chr1:165594170             18.2              71742000        3946078.0
19:46:08.837 INFO  ProgressMeter -       chr1:166961485             18.3              72400000        3946074.0
19:46:18.852 INFO  ProgressMeter -       chr1:168327945             18.5              73058000        3946041.6
19:46:28.865 INFO  ProgressMeter -       chr1:169758848             18.7              73716000        3946009.7
19:46:38.878 INFO  ProgressMeter -       chr1:171156320             18.8              74375000        3946035.0
19:46:48.893 INFO  ProgressMeter -       chr1:172557984             19.0              75033000        3946000.4
19:46:58.896 INFO  ProgressMeter -       chr1:173966839             19.2              75691000        3946007.5
19:47:08.906 INFO  ProgressMeter -       chr1:175314795             19.3              76350000        3946042.3
19:47:18.917 INFO  ProgressMeter -       chr1:176694949             19.5              77006000        3945922.9
19:47:28.926 INFO  ProgressMeter -       chr1:178070631             19.7              77665000        3945957.8
19:47:38.937 INFO  ProgressMeter -       chr1:179442199             19.8              78323000        3945941.9
19:47:48.947 INFO  ProgressMeter -       chr1:180769340             20.0              78978000        3945773.0
19:47:58.960 INFO  ProgressMeter -       chr1:182107856             20.2              79637000        3945798.6
19:48:08.961 INFO  ProgressMeter -       chr1:183468439             20.3              80294000        3945764.2
19:48:18.967 INFO  ProgressMeter -       chr1:184835094             20.5              80949000        3945620.1
19:48:28.970 INFO  ProgressMeter -       chr1:186249798             20.7              81607000        3945626.6
19:48:38.980 INFO  ProgressMeter -       chr1:187699412             20.8              82266000        3945662.0
19:48:48.990 INFO  ProgressMeter -       chr1:189178259             21.0              82923000        3945601.6
19:48:58.996 INFO  ProgressMeter -       chr1:190658173             21.2              83582000        3945649.1
19:49:09.004 INFO  ProgressMeter -       chr1:192117825             21.4              84241000        3945689.6
19:49:19.008 INFO  ProgressMeter -       chr1:193538486             21.5              84900000        3945741.8
19:49:29.009 INFO  ProgressMeter -       chr1:195028612             21.7              85558000        3945756.1
19:49:39.019 INFO  ProgressMeter -       chr1:196407752             21.9              86216000        3945746.1
19:49:49.033 INFO  ProgressMeter -       chr1:197831843             22.0              86876000        3945812.2
19:49:59.033 INFO  ProgressMeter -       chr1:199271696             22.2              87532000        3945735.5
19:50:09.045 INFO  ProgressMeter -       chr1:200602714             22.4              88191000        3945761.9
19:50:19.053 INFO  ProgressMeter -       chr1:201895644             22.5              88848000        3945710.7
19:50:29.067 INFO  ProgressMeter -       chr1:203213759             22.7              89507000        3945731.0
19:50:39.081 INFO  ProgressMeter -       chr1:204501952             22.9              90167000        3945794.8
19:50:49.082 INFO  ProgressMeter -       chr1:205791668             23.0              90823000        3945723.8
19:50:59.082 INFO  ProgressMeter -       chr1:207144903             23.2              91479000        3945653.9
19:51:09.096 INFO  ProgressMeter -       chr1:208474009             23.4              92138000        3945674.1
19:51:19.104 INFO  ProgressMeter -       chr1:209817810             23.5              92796000        3945668.2
19:51:29.106 INFO  ProgressMeter -       chr1:211166240             23.7              93454000        3945676.3
19:51:39.115 INFO  ProgressMeter -       chr1:212522272             23.9              94112000        3945667.7
19:51:49.118 INFO  ProgressMeter -       chr1:213860030             24.0              94770000        3945675.7
19:51:59.127 INFO  ProgressMeter -       chr1:215271741             24.2              95429000        3945708.6
19:52:09.139 INFO  ProgressMeter -       chr1:216691243             24.4              96088000        3945732.9
19:52:19.152 INFO  ProgressMeter -       chr1:218110500             24.5              96747000        3945754.2
19:52:29.155 INFO  ProgressMeter -       chr1:219512049             24.7              97404000        3945720.9
19:52:39.162 INFO  ProgressMeter -       chr1:220881197             24.9              98063000        3945760.5
19:52:49.171 INFO  ProgressMeter -       chr1:222254649             25.0              98722000        3945789.1
19:52:59.186 INFO  ProgressMeter -       chr1:223596471             25.2              99378000        3945685.2
19:53:09.189 INFO  ProgressMeter -       chr1:224964501             25.4             100037000        3945734.7
19:53:19.197 INFO  ProgressMeter -       chr1:226280776             25.5             100697000        3945804.6
19:53:29.198 INFO  ProgressMeter -       chr1:227569566             25.7             101354000        3945777.4
19:53:39.210 INFO  ProgressMeter -       chr1:228906964             25.9             102014000        3945838.5
19:53:49.215 INFO  ProgressMeter -       chr1:230232979             26.0             102673000        3945878.2
19:53:59.228 INFO  ProgressMeter -       chr1:231611972             26.2             103332000        3945897.2
19:54:09.234 INFO  ProgressMeter -       chr1:232973021             26.4             103991000        3945936.0
19:54:19.241 INFO  ProgressMeter -       chr1:234316736             26.5             104650000        3945966.8
19:54:29.247 INFO  ProgressMeter -       chr1:235681373             26.7             105308000        3945967.2
19:54:39.253 INFO  ProgressMeter -       chr1:237066745             26.9             105967000        3945999.9
19:54:49.253 INFO  ProgressMeter -       chr1:238489464             27.0             106626000        3946049.3
19:54:59.253 INFO  ProgressMeter -       chr1:239886248             27.2             107280000        3945914.1
19:55:09.258 INFO  ProgressMeter -       chr1:241281221             27.4             107938000        3945914.8
19:55:19.260 INFO  ProgressMeter -       chr1:242645121             27.5             108594000        3945850.0
19:55:29.268 INFO  ProgressMeter -       chr1:244032942             27.7             109254000        3945916.1
19:55:39.274 INFO  ProgressMeter -       chr1:245367769             27.9             109914000        3945986.2
19:55:49.276 INFO  ProgressMeter -       chr1:246720900             28.0             110561000        3945601.0
19:55:59.278 INFO  ProgressMeter -       chr1:248091629             28.2             111221000        3945681.4
19:56:09.278 INFO  ProgressMeter -         chr2:1486416             28.4             111883000        3945836.1
19:56:19.286 INFO  ProgressMeter -         chr2:3418324             28.5             112545000        3945970.6
19:56:29.291 INFO  ProgressMeter -         chr2:5453540             28.7             113203000        3945970.9
19:56:39.298 INFO  ProgressMeter -         chr2:7469674             28.9             113861000        3945966.7
19:56:49.311 INFO  ProgressMeter -         chr2:9445424             29.0             114520000        3945983.4
19:56:59.312 INFO  ProgressMeter -        chr2:11369367             29.2             115178000        3945992.6
19:57:09.326 INFO  ProgressMeter -        chr2:13369666             29.4             115834000        3945904.5
19:57:19.333 INFO  ProgressMeter -        chr2:15476400             29.5             116491000        3945866.9
19:57:29.339 INFO  ProgressMeter -        chr2:17479632             29.7             117149000        3945867.8
19:57:39.338 INFO  ProgressMeter -        chr2:19528618             29.9             117806000        3945846.2
19:57:49.343 INFO  ProgressMeter -        chr2:21489179             30.0             118464000        3945847.2
19:57:59.356 INFO  ProgressMeter -        chr2:23537940             30.2             119121000        3945797.6
19:58:09.370 INFO  ProgressMeter -        chr2:25506848             30.4             119778000        3945746.5
19:58:19.376 INFO  ProgressMeter -        chr2:27474020             30.5             120436000        3945748.0
19:58:29.383 INFO  ProgressMeter -        chr2:29484200             30.7             121095000        3945775.7
19:58:39.389 INFO  ProgressMeter -        chr2:31456022             30.9             121751000        3945710.1
19:58:49.391 INFO  ProgressMeter -        chr2:33517829             31.0             122405000        3945589.2
19:58:59.405 INFO  ProgressMeter -        chr2:35645003             31.2             123063000        3945572.6
19:59:09.418 INFO  ProgressMeter -        chr2:37707324             31.4             123720000        3945526.3
19:59:19.427 INFO  ProgressMeter -        chr2:39738853             31.5             124377000        3945488.9
19:59:29.433 INFO  ProgressMeter -        chr2:41870395             31.7             125034000        3945458.1
19:59:39.444 INFO  ProgressMeter -        chr2:43870299             31.9             125691000        3945417.3
19:59:49.454 INFO  ProgressMeter -        chr2:45901787             32.0             126349000        3945410.2
19:59:59.466 INFO  ProgressMeter -        chr2:47871504             32.2             127007000        3945399.1
20:00:09.474 INFO  ProgressMeter -        chr2:49931059             32.4             127664000        3945365.3
20:00:19.487 INFO  ProgressMeter -        chr2:52068674             32.5             128321000        3945321.8
20:00:29.492 INFO  ProgressMeter -        chr2:54185377             32.7             128978000        3945296.8
20:00:39.499 INFO  ProgressMeter -        chr2:56237917             32.9             129635000        3945266.1
20:00:49.512 INFO  ProgressMeter -        chr2:58381586             33.0             130292000        3945223.7
20:00:59.521 INFO  ProgressMeter -        chr2:60440815             33.2             130949000        3945187.7
20:01:09.527 INFO  ProgressMeter -        chr2:62480130             33.4             131605000        3945130.0
20:01:19.533 INFO  ProgressMeter -        chr2:64564215             33.5             132262000        3945102.7
20:01:29.544 INFO  ProgressMeter -        chr2:66557882             33.7             132920000        3945095.5
20:01:39.548 INFO  ProgressMeter -        chr2:68637965             33.9             133578000        3945102.1
20:01:49.560 INFO  ProgressMeter -        chr2:70636539             34.0             134237000        3945122.5
20:01:59.570 INFO  ProgressMeter -        chr2:72608788             34.2             134895000        3945117.3
20:02:09.572 INFO  ProgressMeter -        chr2:74561474             34.4             135553000        3945129.3
20:02:19.585 INFO  ProgressMeter -        chr2:76599272             34.5             136211000        3945118.4
20:02:29.588 INFO  ProgressMeter -        chr2:78764720             34.7             136868000        3945095.9
20:02:39.591 INFO  ProgressMeter -        chr2:80829398             34.9             137524000        3945046.7
20:02:49.596 INFO  ProgressMeter -        chr2:82986354             35.0             138182000        3945051.4
20:02:59.604 INFO  ProgressMeter -        chr2:85072210             35.2             138840000        3945050.4
20:03:09.610 INFO  ProgressMeter -        chr2:87052657             35.4             139497000        3945024.9
20:03:19.619 INFO  ProgressMeter -        chr2:89054874             35.5             140153000        3944965.9
20:03:29.626 INFO  ProgressMeter -        chr2:91869943             35.7             140810000        3944941.0
20:03:39.636 INFO  ProgressMeter -        chr2:93761694             35.9             141491000        3945576.4
20:03:49.649 INFO  ProgressMeter -        chr2:96026657             36.0             142156000        3945758.2
20:03:59.662 INFO  ProgressMeter -        chr2:97944911             36.2             142811000        3945662.0
20:04:09.666 INFO  ProgressMeter -        chr2:99970033             36.4             143468000        3945638.0
20:04:19.678 INFO  ProgressMeter -       chr2:101937453             36.5             144126000        3945627.1
20:04:29.688 INFO  ProgressMeter -       chr2:103987282             36.7             144784000        3945620.0
20:04:39.694 INFO  ProgressMeter -       chr2:106035327             36.9             145442000        3945620.1
20:04:49.699 INFO  ProgressMeter -       chr2:108030688             37.0             146098000        3945567.9
20:04:59.706 INFO  ProgressMeter -       chr2:110002260             37.2             146755000        3945539.5
20:05:09.714 INFO  ProgressMeter -       chr2:111929194             37.4             147410000        3945456.1
20:05:19.724 INFO  ProgressMeter -       chr2:113875601             37.5             148063000        3945318.4
20:05:29.738 INFO  ProgressMeter -       chr2:115936928             37.7             148721000        3945304.1
20:05:39.747 INFO  ProgressMeter -       chr2:118064172             37.9             149379000        3945300.3
20:05:49.757 INFO  ProgressMeter -       chr2:120027199             38.0             150038000        3945321.2
20:05:59.761 INFO  ProgressMeter -       chr2:121910812             38.2             150697000        3945352.2
20:06:09.768 INFO  ProgressMeter -       chr2:123975071             38.4             151355000        3945351.7
20:06:19.781 INFO  ProgressMeter -       chr2:126101397             38.5             152014000        3945368.6
20:06:29.781 INFO  ProgressMeter -       chr2:128102106             38.7             152672000        3945378.2
20:06:39.782 INFO  ProgressMeter -       chr2:130052177             38.9             153330000        3945387.8
20:06:49.787 INFO  ProgressMeter -       chr2:131956397             39.0             153981000        3945211.2
20:06:59.797 INFO  ProgressMeter -       chr2:133992686             39.2             154636000        3945129.7
20:07:09.797 INFO  ProgressMeter -       chr2:135990099             39.4             155293000        3945116.5
20:07:19.804 INFO  ProgressMeter -       chr2:138014263             39.5             155947000        3945015.8
20:07:29.805 INFO  ProgressMeter -       chr2:140122158             39.7             156605000        3945026.7
20:07:39.819 INFO  ProgressMeter -       chr2:142289648             39.9             157262000        3944990.9
20:07:49.823 INFO  ProgressMeter -       chr2:144404943             40.0             157920000        3944996.9
20:07:59.826 INFO  ProgressMeter -       chr2:146528355             40.2             158578000        3945004.4
20:08:09.840 INFO  ProgressMeter -       chr2:148654251             40.4             159236000        3944994.0
20:08:19.849 INFO  ProgressMeter -       chr2:150706142             40.5             159893000        3944967.1
20:08:29.855 INFO  ProgressMeter -       chr2:152743919             40.7             160550000        3944945.2
20:08:39.863 INFO  ProgressMeter -       chr2:154849844             40.9             161208000        3944944.8
20:08:49.866 INFO  ProgressMeter -       chr2:156987580             41.0             161865000        3944928.0
20:08:59.869 INFO  ProgressMeter -       chr2:159067803             41.2             162523000        3944935.7
20:09:09.871 INFO  ProgressMeter -       chr2:161095710             41.4             163180000        3944920.7
20:09:19.873 INFO  ProgressMeter -       chr2:163173078             41.5             163837000        3944905.8
20:09:29.875 INFO  ProgressMeter -       chr2:165291432             41.7             164494000        3944891.0
20:09:39.889 INFO  ProgressMeter -       chr2:167414652             41.9             165152000        3944881.4
20:09:49.898 INFO  ProgressMeter -       chr2:169472619             42.0             165810000        3944879.7
20:09:59.910 INFO  ProgressMeter -       chr2:171545066             42.2             166468000        3944873.3
20:10:09.914 INFO  ProgressMeter -       chr2:173587766             42.4             167126000        3944879.4
20:10:19.926 INFO  ProgressMeter -       chr2:175634919             42.5             167784000        3944873.1
20:10:29.939 INFO  ProgressMeter -       chr2:177686336             42.7             168442000        3944866.8
