Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P066/P066_dna_tumor_recal.bam -I results/recal/P066/P066_dna_normal_recal.bam -normal P066_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P066/P066_variants.vcf --f1r2-tar-gz results/mutect2/P066/P066_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:35.978 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:36.398 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.401 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:36.401 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:36.401 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:36.401 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:36.402 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:35 PM CEST
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:36.402 INFO  Mutect2 - Picard Version: 3.1.1
13:04:36.402 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:36.403 INFO  Mutect2 - Deflater: IntelDeflater
13:04:36.403 INFO  Mutect2 - Inflater: IntelInflater
13:04:36.404 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:36.404 INFO  Mutect2 - Requester pays: disabled
13:04:36.404 INFO  Mutect2 - Initializing engine
13:04:36.687 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:36.795 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:36.890 INFO  Mutect2 - Done initializing engine
13:04:36.896 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:36.908 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:36.909 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:36.909 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:36.920 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:36.948 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:36.948 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:36.976 INFO  IntelPairHmm - Available threads: 16
13:04:36.976 INFO  IntelPairHmm - Requested threads: 16
13:04:36.976 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:37.072 INFO  ProgressMeter - Starting traversal
13:04:37.073 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:09.370 INFO  ProgressMeter -        chr1:22051685              9.5                 84490           8858.0
13:14:19.375 INFO  ProgressMeter -        chr1:22462949              9.7                 86020           8863.5
13:14:29.392 INFO  ProgressMeter -        chr1:22881912              9.9                 87570           8870.6
13:14:39.464 INFO  ProgressMeter -        chr1:23299519             10.0                 89150           8879.6
13:14:49.492 INFO  ProgressMeter -        chr1:23674181             10.2                 90630           8879.2
13:14:59.497 INFO  ProgressMeter -        chr1:24067073             10.4                 92140           8882.0
13:15:09.529 INFO  ProgressMeter -        chr1:24484651             10.5                 93690           8888.2
13:15:19.554 INFO  ProgressMeter -        chr1:24875740             10.7                 95190           8889.6
13:15:29.563 INFO  ProgressMeter -        chr1:25311195             10.9                 96810           8902.2
13:15:39.620 INFO  ProgressMeter -        chr1:25733188             11.0                 98370           8908.3
13:15:49.649 INFO  ProgressMeter -        chr1:26125696             11.2                 99880           8910.2
13:15:59.720 INFO  ProgressMeter -        chr1:26516185             11.4                101400           8912.4
13:16:09.773 INFO  ProgressMeter -        chr1:26885219             11.5                102840           8907.8
13:16:19.828 INFO  ProgressMeter -        chr1:27267514             11.7                104330           8907.5
13:16:29.850 INFO  ProgressMeter -        chr1:27672861             11.9                105880           8912.7
13:16:39.881 INFO  ProgressMeter -        chr1:28066138             12.0                107400           8915.2
13:16:49.898 INFO  ProgressMeter -        chr1:28461698             12.2                108960           8921.1
13:16:59.947 INFO  ProgressMeter -        chr1:28838359             12.4                110460           8921.6
13:17:09.951 INFO  ProgressMeter -        chr1:29245996             12.5                112000           8925.7
13:17:19.991 INFO  ProgressMeter -        chr1:29670542             12.7                113540           8929.4
13:17:29.992 INFO  ProgressMeter -        chr1:30096716             12.9                115080           8933.4
13:17:40.003 INFO  ProgressMeter -        chr1:30522481             13.0                116630           8938.0
13:17:50.021 INFO  ProgressMeter -        chr1:30917127             13.2                118140           8939.3
13:18:00.032 INFO  ProgressMeter -        chr1:31296310             13.4                119650           8940.7
13:18:10.066 INFO  ProgressMeter -        chr1:31692663             13.5                121120           8938.8
13:18:20.110 INFO  ProgressMeter -        chr1:32084684             13.7                122650           8941.3
13:18:30.146 INFO  ProgressMeter -        chr1:32485550             13.9                124210           8945.9
13:18:40.164 INFO  ProgressMeter -        chr1:32878178             14.1                125720           8947.1
13:18:50.191 INFO  ProgressMeter -        chr1:33297392             14.2                127270           8950.9
13:19:00.254 INFO  ProgressMeter -        chr1:33710364             14.4                128760           8950.2
13:19:10.301 INFO  ProgressMeter -        chr1:34127962             14.6                130280           8951.6
13:19:20.338 INFO  ProgressMeter -        chr1:34540293             14.7                131760           8950.4
13:19:30.384 INFO  ProgressMeter -        chr1:34947914             14.9                133280           8951.9
13:19:40.385 INFO  ProgressMeter -        chr1:35357873             15.1                134840           8956.4
13:19:50.445 INFO  ProgressMeter -        chr1:35768771             15.2                136390           8959.5
13:20:00.479 INFO  ProgressMeter -        chr1:36157180             15.4                137910           8961.0
13:20:10.513 INFO  ProgressMeter -        chr1:36553085             15.6                139410           8961.0
13:20:20.542 INFO  ProgressMeter -        chr1:36948688             15.7                140860           8958.0
13:20:30.542 INFO  ProgressMeter -        chr1:37365691             15.9                142380           8959.7
13:20:40.560 INFO  ProgressMeter -        chr1:37767957             16.1                143910           8961.8
13:20:50.595 INFO  ProgressMeter -        chr1:38180633             16.2                145450           8964.4
13:21:00.642 INFO  ProgressMeter -        chr1:38605136             16.4                146980           8966.1
13:21:10.665 INFO  ProgressMeter -        chr1:38981036             16.6                148450           8964.4
13:21:20.672 INFO  ProgressMeter -        chr1:39389461             16.7                149990           8967.1
13:21:30.673 INFO  ProgressMeter -        chr1:39791452             16.9                151510           8968.6
13:21:40.672 INFO  ProgressMeter -        chr1:40169903             17.1                152930           8964.3
13:21:50.744 INFO  ProgressMeter -        chr1:40549900             17.2                154390           8961.7
13:22:00.806 INFO  ProgressMeter -        chr1:40961421             17.4                155930           8963.8
13:22:10.851 INFO  ProgressMeter -        chr1:41389441             17.6                157470           8966.0
13:22:20.891 INFO  ProgressMeter -        chr1:41797507             17.7                158970           8966.0
13:22:30.904 INFO  ProgressMeter -        chr1:42207752             17.9                160480           8966.8
13:22:40.914 INFO  ProgressMeter -        chr1:42600264             18.1                161940           8964.8
13:22:50.938 INFO  ProgressMeter -        chr1:43012796             18.2                163470           8966.6
13:23:01.000 INFO  ProgressMeter -        chr1:43430379             18.4                165040           8970.2
13:23:11.015 INFO  ProgressMeter -        chr1:43851351             18.6                166600           8973.5
13:23:21.053 INFO  ProgressMeter -        chr1:44228414             18.7                168030           8969.7
13:23:31.108 INFO  ProgressMeter -        chr1:44620866             18.9                169510           8968.5
13:23:41.124 INFO  ProgressMeter -        chr1:45030718             19.1                171070           8971.8
13:23:51.160 INFO  ProgressMeter -        chr1:45426525             19.2                172600           8973.3
13:24:01.258 INFO  ProgressMeter -        chr1:45778010             19.4                174000           8967.6
13:24:11.318 INFO  ProgressMeter -        chr1:46162900             19.6                175450           8964.9
13:24:21.339 INFO  ProgressMeter -        chr1:46539098             19.7                176880           8961.5
13:24:31.372 INFO  ProgressMeter -        chr1:46970273             19.9                178410           8963.1
13:24:41.415 INFO  ProgressMeter -        chr1:47370199             20.1                179920           8963.6
13:24:51.425 INFO  ProgressMeter -        chr1:47793540             20.2                181420           8963.8
13:25:01.477 INFO  ProgressMeter -        chr1:48219317             20.4                182950           8965.2
13:25:11.502 INFO  ProgressMeter -        chr1:48643824             20.6                184470           8966.3
13:25:21.523 INFO  ProgressMeter -        chr1:49083356             20.7                186010           8968.3
13:25:31.535 INFO  ProgressMeter -        chr1:49504948             20.9                187520           8968.9
13:25:41.541 INFO  ProgressMeter -        chr1:49925773             21.1                189010           8968.7
13:25:51.596 INFO  ProgressMeter -        chr1:50334350             21.2                190510           8968.5
13:26:01.640 INFO  ProgressMeter -        chr1:50749712             21.4                192040           8969.9
13:26:11.698 INFO  ProgressMeter -        chr1:51166249             21.6                193590           8972.0
13:26:21.709 INFO  ProgressMeter -        chr1:51566368             21.7                195080           8971.7
13:26:31.768 INFO  ProgressMeter -        chr1:51946534             21.9                196510           8968.3
13:26:41.769 INFO  ProgressMeter -        chr1:52352594             22.1                198030           8969.5
13:26:51.830 INFO  ProgressMeter -        chr1:52728974             22.2                199500           8967.9
13:27:01.866 INFO  ProgressMeter -        chr1:53137462             22.4                201020           8968.8
13:27:11.881 INFO  ProgressMeter -        chr1:53558411             22.6                202550           8970.3
13:27:21.908 INFO  ProgressMeter -        chr1:53980290             22.7                204110           8973.0
13:27:31.962 INFO  ProgressMeter -        chr1:54372182             22.9                205620           8973.2
13:27:42.035 INFO  ProgressMeter -        chr1:54752611             23.1                207060           8970.4
13:27:52.052 INFO  ProgressMeter -        chr1:55163296             23.2                208550           8970.0
13:28:02.092 INFO  ProgressMeter -        chr1:55591673             23.4                210080           8971.3
13:28:12.148 INFO  ProgressMeter -        chr1:56025576             23.6                211610           8972.4
13:28:22.201 INFO  ProgressMeter -        chr1:56449639             23.8                213130           8973.1
13:28:32.232 INFO  ProgressMeter -        chr1:56881675             23.9                214680           8975.2
13:28:42.247 INFO  ProgressMeter -        chr1:57287795             24.1                216140           8973.6
13:28:52.269 INFO  ProgressMeter -        chr1:57693779             24.3                217590           8971.6
13:29:02.290 INFO  ProgressMeter -        chr1:58122988             24.4                219110           8972.5
13:29:12.298 INFO  ProgressMeter -        chr1:58540743             24.6                220620           8973.0
13:29:22.331 INFO  ProgressMeter -        chr1:58983205             24.8                222200           8976.2
13:29:32.331 INFO  ProgressMeter -        chr1:59413222             24.9                223730           8977.6
13:29:42.350 INFO  ProgressMeter -        chr1:59841019             25.1                225240           8978.0
13:29:52.373 INFO  ProgressMeter -        chr1:60269920             25.3                226760           8978.8
13:30:02.376 INFO  ProgressMeter -        chr1:60680007             25.4                228230           8977.8
13:30:12.382 INFO  ProgressMeter -        chr1:61086706             25.6                229730           8977.9
13:30:22.386 INFO  ProgressMeter -        chr1:61484252             25.8                231180           8976.0
13:30:32.415 INFO  ProgressMeter -        chr1:61872301             25.9                232650           8974.9
13:30:42.458 INFO  ProgressMeter -        chr1:62225042             26.1                233990           8968.7
13:30:52.486 INFO  ProgressMeter -        chr1:62652167             26.3                235550           8971.0
13:31:02.515 INFO  ProgressMeter -        chr1:63070886             26.4                237060           8971.4
13:31:12.605 INFO  ProgressMeter -        chr1:63472715             26.6                238560           8971.1
13:31:22.622 INFO  ProgressMeter -        chr1:63897968             26.8                240080           8971.9
13:31:32.638 INFO  ProgressMeter -        chr1:64321171             26.9                241620           8973.5
13:31:42.694 INFO  ProgressMeter -        chr1:64740932             27.1                243150           8974.4
13:31:52.714 INFO  ProgressMeter -        chr1:65150124             27.3                244680           8975.6
13:32:02.714 INFO  ProgressMeter -        chr1:65539650             27.4                246110           8973.2
13:32:12.768 INFO  ProgressMeter -        chr1:65966313             27.6                247630           8973.8
13:32:22.847 INFO  ProgressMeter -        chr1:66408899             27.8                249210           8976.4
13:32:32.901 INFO  ProgressMeter -        chr1:66844148             27.9                250770           8978.4
13:32:42.934 INFO  ProgressMeter -        chr1:67265205             28.1                252310           8979.7
13:32:53.001 INFO  ProgressMeter -        chr1:67681261             28.3                253830           8980.2
13:33:03.025 INFO  ProgressMeter -        chr1:68096008             28.4                255320           8979.9
13:33:13.062 INFO  ProgressMeter -        chr1:68497595             28.6                256780           8978.4
13:33:23.101 INFO  ProgressMeter -        chr1:68898687             28.8                258210           8975.9
13:33:33.119 INFO  ProgressMeter -        chr1:69318427             28.9                259700           8975.6
13:33:43.167 INFO  ProgressMeter -        chr1:69732686             29.1                261180           8974.8
13:33:53.181 INFO  ProgressMeter -        chr1:70166006             29.3                262740           8976.9
13:34:03.184 INFO  ProgressMeter -        chr1:70588340             29.4                264280           8978.4
13:34:13.208 INFO  ProgressMeter -        chr1:71015278             29.6                265800           8979.0
13:34:23.246 INFO  ProgressMeter -        chr1:71465015             29.8                267380           8981.7
13:34:33.260 INFO  ProgressMeter -        chr1:71909068             29.9                268970           8984.7
13:34:43.301 INFO  ProgressMeter -        chr1:72336859             30.1                270510           8985.9
13:34:53.317 INFO  ProgressMeter -        chr1:72782800             30.3                272080           8988.2
13:35:03.360 INFO  ProgressMeter -        chr1:73223120             30.4                273620           8989.4
13:35:13.387 INFO  ProgressMeter -        chr1:73641507             30.6                275120           8989.3
13:35:23.397 INFO  ProgressMeter -        chr1:74064648             30.8                276620           8989.3
13:35:33.399 INFO  ProgressMeter -        chr1:74485440             30.9                278110           8989.0
13:35:43.460 INFO  ProgressMeter -        chr1:74903317             31.1                279600           8988.5
13:35:53.478 INFO  ProgressMeter -        chr1:75329384             31.3                281120           8989.1
13:36:03.481 INFO  ProgressMeter -        chr1:75750977             31.4                282670           8990.7
13:36:13.533 INFO  ProgressMeter -        chr1:76166204             31.6                284170           8990.5
13:36:23.546 INFO  ProgressMeter -        chr1:76590719             31.8                285690           8991.2
13:36:33.599 INFO  ProgressMeter -        chr1:77027664             31.9                287220           8991.9
13:36:43.622 INFO  ProgressMeter -        chr1:77464774             32.1                288790           8994.0
13:36:53.654 INFO  ProgressMeter -        chr1:77873163             32.3                290320           8994.8
13:37:03.671 INFO  ProgressMeter -        chr1:78294205             32.4                291830           8995.1
13:37:13.713 INFO  ProgressMeter -        chr1:78733467             32.6                293390           8996.7
13:37:23.741 INFO  ProgressMeter -        chr1:79144192             32.8                294870           8996.0
13:37:33.785 INFO  ProgressMeter -        chr1:79561470             32.9                296350           8995.2
13:37:43.852 INFO  ProgressMeter -        chr1:79958285             33.1                297790           8993.1
13:37:53.877 INFO  ProgressMeter -        chr1:80358255             33.3                299230           8991.3
13:38:03.893 INFO  ProgressMeter -        chr1:80761183             33.4                300660           8989.1
13:38:13.901 INFO  ProgressMeter -        chr1:81144231             33.6                302060           8986.2
13:38:23.971 INFO  ProgressMeter -        chr1:81512346             33.8                303400           8981.2
13:38:34.012 INFO  ProgressMeter -        chr1:81897916             33.9                304810           8978.5
13:38:44.091 INFO  ProgressMeter -        chr1:82292144             34.1                306250           8976.5
13:38:54.161 INFO  ProgressMeter -        chr1:82683180             34.3                307680           8974.2
13:39:04.191 INFO  ProgressMeter -        chr1:83064350             34.5                309080           8971.3
13:39:14.254 INFO  ProgressMeter -        chr1:83466752             34.6                310510           8969.2
13:39:24.285 INFO  ProgressMeter -        chr1:83903562             34.8                312060           8970.6
13:39:34.305 INFO  ProgressMeter -        chr1:84338791             35.0                313610           8972.1
13:39:44.361 INFO  ProgressMeter -        chr1:84763748             35.1                315140           8972.9
13:39:54.425 INFO  ProgressMeter -        chr1:85167348             35.3                316630           8972.4
13:40:04.473 INFO  ProgressMeter -        chr1:85565660             35.5                318070           8970.7
13:40:14.494 INFO  ProgressMeter -        chr1:86004461             35.6                319640           8972.7
13:40:24.515 INFO  ProgressMeter -        chr1:86433474             35.8                321160           8973.3
13:40:34.539 INFO  ProgressMeter -        chr1:86849767             36.0                322690           8974.1
13:40:44.598 INFO  ProgressMeter -        chr1:87277690             36.1                324210           8974.6
13:40:54.632 INFO  ProgressMeter -        chr1:87670218             36.3                325630           8972.3
13:41:04.653 INFO  ProgressMeter -        chr1:88088823             36.5                327120           8972.1
13:41:14.691 INFO  ProgressMeter -        chr1:88505866             36.6                328610           8971.8
13:41:24.696 INFO  ProgressMeter -        chr1:88930140             36.8                330140           8972.7
13:41:34.704 INFO  ProgressMeter -        chr1:89379489             37.0                331720           8975.0
13:41:44.743 INFO  ProgressMeter -        chr1:89809295             37.1                333270           8976.3
13:41:54.757 INFO  ProgressMeter -        chr1:90235482             37.3                334800           8977.1
