Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P105/P105_dna_tumor_recal.bam -I results/recal/P105/P105_dna_normal_recal.bam -normal P105_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P105/P105_variants.vcf --f1r2-tar-gz results/mutect2/P105/P105_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:35.978 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:36.398 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.401 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:36.401 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:36.401 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:36.401 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:36.402 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:35 PM CEST
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:36.402 INFO  Mutect2 - Picard Version: 3.1.1
13:04:36.402 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:36.403 INFO  Mutect2 - Deflater: IntelDeflater
13:04:36.403 INFO  Mutect2 - Inflater: IntelInflater
13:04:36.403 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:36.404 INFO  Mutect2 - Requester pays: disabled
13:04:36.404 INFO  Mutect2 - Initializing engine
13:04:36.731 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:36.824 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:36.900 INFO  Mutect2 - Done initializing engine
13:04:36.907 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:36.908 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:36.909 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:36.909 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:36.921 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:36.949 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:36.949 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:36.976 INFO  IntelPairHmm - Available threads: 16
13:04:36.976 INFO  IntelPairHmm - Requested threads: 16
13:04:36.976 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:37.087 INFO  ProgressMeter - Starting traversal
13:04:37.087 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:09.923 INFO  ProgressMeter -        chr1:17229745              9.5                 67890           7110.9
13:14:19.996 INFO  ProgressMeter -        chr1:17548940              9.7                 69130           7115.7
13:14:30.042 INFO  ProgressMeter -        chr1:17895720              9.9                 70450           7128.7
13:14:40.079 INFO  ProgressMeter -        chr1:18270309             10.0                 71830           7147.4
13:14:50.132 INFO  ProgressMeter -        chr1:18604945             10.2                 73100           7154.5
13:15:00.139 INFO  ProgressMeter -        chr1:18947721             10.4                 74390           7163.8
13:15:10.198 INFO  ProgressMeter -        chr1:19292166             10.6                 75680           7172.2
13:15:20.233 INFO  ProgressMeter -        chr1:19599068             10.7                 76870           7171.3
13:15:30.269 INFO  ProgressMeter -        chr1:19949080             10.9                 78180           7181.5
13:15:40.315 INFO  ProgressMeter -        chr1:20310786             11.1                 79520           7193.9
13:15:50.345 INFO  ProgressMeter -        chr1:20621405             11.2                 80720           7193.7
13:16:00.395 INFO  ProgressMeter -        chr1:20971799             11.4                 82060           7205.5
13:16:10.436 INFO  ProgressMeter -        chr1:21269599             11.6                 83240           7203.3
13:16:20.475 INFO  ProgressMeter -        chr1:21581869             11.7                 84450           7203.7
13:16:30.476 INFO  ProgressMeter -        chr1:21878333             11.9                 85620           7201.1
13:16:40.527 INFO  ProgressMeter -        chr1:22193809             12.1                 86840           7202.3
13:16:50.575 INFO  ProgressMeter -        chr1:22550523             12.2                 88170           7212.4
13:17:00.629 INFO  ProgressMeter -        chr1:22913004             12.4                 89520           7223.8
13:17:10.689 INFO  ProgressMeter -        chr1:23232760             12.6                 90770           7226.9
13:17:20.770 INFO  ProgressMeter -        chr1:23547622             12.7                 91990           7227.3
13:17:30.848 INFO  ProgressMeter -        chr1:23830509             12.9                 93140           7222.4
13:17:40.902 INFO  ProgressMeter -        chr1:24139644             13.1                 94330           7220.8
13:17:50.975 INFO  ProgressMeter -        chr1:24470220             13.2                 95600           7225.2
13:18:00.998 INFO  ProgressMeter -        chr1:24775909             13.4                 96810           7225.4
13:18:10.999 INFO  ProgressMeter -        chr1:25128420             13.6                 98140           7234.7
13:18:21.000 INFO  ProgressMeter -        chr1:25498438             13.7                 99540           7248.8
13:18:31.045 INFO  ProgressMeter -        chr1:25849780             13.9                100860           7256.5
13:18:41.102 INFO  ProgressMeter -        chr1:26165425             14.1                102090           7257.5
13:18:51.185 INFO  ProgressMeter -        chr1:26471692             14.2                103290           7256.1
13:19:01.198 INFO  ProgressMeter -        chr1:26783711             14.4                104520           7257.4
13:19:11.253 INFO  ProgressMeter -        chr1:27048093             14.6                105600           7248.1
13:19:21.301 INFO  ProgressMeter -        chr1:27352034             14.7                106800           7247.1
13:19:31.326 INFO  ProgressMeter -        chr1:27660474             14.9                108010           7247.1
13:19:41.392 INFO  ProgressMeter -        chr1:27969567             15.1                109220           7246.7
13:19:51.414 INFO  ProgressMeter -        chr1:28246479             15.2                110330           7240.1
13:20:01.529 INFO  ProgressMeter -        chr1:28516600             15.4                111440           7232.9
13:20:11.544 INFO  ProgressMeter -        chr1:28791400             15.6                112550           7226.7
13:20:21.588 INFO  ProgressMeter -        chr1:29109284             15.7                113780           7227.9
13:20:31.624 INFO  ProgressMeter -        chr1:29479616             15.9                115140           7237.4
13:20:41.656 INFO  ProgressMeter -        chr1:29878011             16.1                116600           7253.0
13:20:51.674 INFO  ProgressMeter -        chr1:30284040             16.2                118070           7268.9
13:21:01.736 INFO  ProgressMeter -        chr1:30638528             16.4                119410           7276.3
13:21:11.785 INFO  ProgressMeter -        chr1:30963918             16.6                120660           7278.2
13:21:21.833 INFO  ProgressMeter -        chr1:31263436             16.7                121840           7275.9
13:21:31.887 INFO  ProgressMeter -        chr1:31587989             16.9                123090           7277.7
13:21:41.955 INFO  ProgressMeter -        chr1:31903018             17.1                124330           7278.8
13:21:51.959 INFO  ProgressMeter -        chr1:32170968             17.2                125430           7272.2
13:22:02.046 INFO  ProgressMeter -        chr1:32488596             17.4                126680           7273.8
13:22:12.129 INFO  ProgressMeter -        chr1:32776278             17.6                127830           7269.7
13:22:22.199 INFO  ProgressMeter -        chr1:33125471             17.8                129140           7274.7
13:22:32.202 INFO  ProgressMeter -        chr1:33481179             17.9                130460           7280.7
13:22:42.248 INFO  ProgressMeter -        chr1:33865362             18.1                131870           7291.3
13:22:52.316 INFO  ProgressMeter -        chr1:34271078             18.3                133350           7305.3
13:23:02.392 INFO  ProgressMeter -        chr1:34663429             18.4                134790           7316.9
13:23:12.422 INFO  ProgressMeter -        chr1:34989152             18.6                136040           7318.3
13:23:22.427 INFO  ProgressMeter -        chr1:35300427             18.8                137250           7317.8
13:23:32.441 INFO  ProgressMeter -        chr1:35642648             18.9                138550           7321.9
13:23:42.547 INFO  ProgressMeter -        chr1:35967030             19.1                139810           7323.3
13:23:52.596 INFO  ProgressMeter -        chr1:36231710             19.3                140890           7315.7
13:24:02.669 INFO  ProgressMeter -        chr1:36561222             19.4                142140           7316.9
13:24:12.679 INFO  ProgressMeter -        chr1:36950988             19.6                143560           7327.0
13:24:22.684 INFO  ProgressMeter -        chr1:37317665             19.8                144930           7334.5
13:24:32.699 INFO  ProgressMeter -        chr1:37629876             19.9                146130           7333.3
13:24:42.705 INFO  ProgressMeter -        chr1:37964351             20.1                147420           7336.7
13:24:52.742 INFO  ProgressMeter -        chr1:38355755             20.3                148850           7346.7
13:25:02.745 INFO  ProgressMeter -        chr1:38725710             20.4                150220           7353.8
13:25:12.785 INFO  ProgressMeter -        chr1:39007977             20.6                151350           7348.9
13:25:22.866 INFO  ProgressMeter -        chr1:39362914             20.8                152710           7354.9
13:25:32.957 INFO  ProgressMeter -        chr1:39701288             20.9                154000           7357.5
13:25:43.035 INFO  ProgressMeter -        chr1:40027055             21.1                155250           7358.1
13:25:53.137 INFO  ProgressMeter -        chr1:40357501             21.3                156520           7359.6
13:26:03.153 INFO  ProgressMeter -        chr1:40680147             21.4                157760           7360.1
13:26:13.159 INFO  ProgressMeter -        chr1:41023122             21.6                159050           7363.0
13:26:23.198 INFO  ProgressMeter -        chr1:41399027             21.8                160440           7370.3
13:26:33.271 INFO  ProgressMeter -        chr1:41776841             21.9                161840           7377.7
13:26:43.314 INFO  ProgressMeter -        chr1:42192705             22.1                163350           7390.1
13:26:53.387 INFO  ProgressMeter -        chr1:42543033             22.3                164660           7393.3
13:27:03.446 INFO  ProgressMeter -        chr1:42878788             22.4                165940           7395.1
13:27:13.471 INFO  ProgressMeter -        chr1:43227825             22.6                167260           7398.8
13:27:23.475 INFO  ProgressMeter -        chr1:43576955             22.8                168570           7402.1
13:27:33.577 INFO  ProgressMeter -        chr1:43923457             22.9                169880           7404.9
13:27:43.596 INFO  ProgressMeter -        chr1:44255054             23.1                171140           7405.9
13:27:53.601 INFO  ProgressMeter -        chr1:44589924             23.3                172410           7407.5
13:28:03.624 INFO  ProgressMeter -        chr1:44893519             23.4                173610           7405.9
13:28:13.631 INFO  ProgressMeter -        chr1:45230824             23.6                174890           7407.7
13:28:23.756 INFO  ProgressMeter -        chr1:45519438             23.8                176040           7403.5
13:28:33.815 INFO  ProgressMeter -        chr1:45824608             23.9                177240           7401.8
13:28:43.878 INFO  ProgressMeter -        chr1:46174278             24.1                178570           7405.5
13:28:53.950 INFO  ProgressMeter -        chr1:46506909             24.3                179840           7406.6
13:29:03.999 INFO  ProgressMeter -        chr1:46943082             24.4                181390           7419.3
13:29:14.024 INFO  ProgressMeter -        chr1:47288178             24.6                182700           7422.1
13:29:24.072 INFO  ProgressMeter -        chr1:47680949             24.8                184140           7430.1
13:29:34.122 INFO  ProgressMeter -        chr1:48088579             25.0                185630           7439.9
13:29:44.191 INFO  ProgressMeter -        chr1:48505139             25.1                187140           7450.3
13:29:54.227 INFO  ProgressMeter -        chr1:48968453             25.3                188790           7466.3
13:30:04.264 INFO  ProgressMeter -        chr1:49428024             25.5                190420           7481.3
13:30:14.273 INFO  ProgressMeter -        chr1:49914439             25.6                192130           7499.3
13:30:24.277 INFO  ProgressMeter -        chr1:50312011             25.8                193600           7507.8
13:30:34.341 INFO  ProgressMeter -        chr1:50694822             26.0                195010           7513.6
13:30:44.385 INFO  ProgressMeter -        chr1:51074064             26.1                196400           7518.7
13:30:54.451 INFO  ProgressMeter -        chr1:51413426             26.3                197690           7519.8
13:31:04.460 INFO  ProgressMeter -        chr1:51769166             26.5                199030           7523.0
13:31:14.521 INFO  ProgressMeter -        chr1:52083369             26.6                200260           7521.8
13:31:24.542 INFO  ProgressMeter -        chr1:52419808             26.8                201540           7522.7
13:31:34.586 INFO  ProgressMeter -        chr1:52722762             27.0                202740           7520.5
13:31:44.639 INFO  ProgressMeter -        chr1:53046940             27.1                203990           7520.1
13:31:54.690 INFO  ProgressMeter -        chr1:53422321             27.3                205370           7524.5
13:32:04.717 INFO  ProgressMeter -        chr1:53803692             27.5                206780           7530.1
13:32:14.751 INFO  ProgressMeter -        chr1:54180951             27.6                208190           7535.5
13:32:24.840 INFO  ProgressMeter -        chr1:54472110             27.8                209350           7531.7
13:32:34.904 INFO  ProgressMeter -        chr1:54786210             28.0                210550           7529.4
13:32:44.949 INFO  ProgressMeter -        chr1:55177769             28.1                211970           7535.1
13:32:54.977 INFO  ProgressMeter -        chr1:55610098             28.3                213510           7545.0
13:33:05.002 INFO  ProgressMeter -        chr1:56053390             28.5                215080           7555.9
13:33:15.025 INFO  ProgressMeter -        chr1:56447467             28.6                216520           7562.1
13:33:25.026 INFO  ProgressMeter -        chr1:56862410             28.8                218020           7570.4
13:33:35.070 INFO  ProgressMeter -        chr1:57288013             29.0                219550           7579.5
13:33:45.093 INFO  ProgressMeter -        chr1:57712242             29.1                221070           7588.2
13:33:55.102 INFO  ProgressMeter -        chr1:58143299             29.3                222620           7597.9
13:34:05.170 INFO  ProgressMeter -        chr1:58527805             29.5                224040           7602.8
13:34:15.221 INFO  ProgressMeter -        chr1:58932861             29.6                225510           7609.4
13:34:25.262 INFO  ProgressMeter -        chr1:59364403             29.8                227060           7618.7
13:34:35.305 INFO  ProgressMeter -        chr1:59782676             30.0                228570           7626.6
13:34:45.348 INFO  ProgressMeter -        chr1:60252324             30.1                230240           7639.6
13:34:55.352 INFO  ProgressMeter -        chr1:60687560             30.3                231790           7648.7
13:35:05.371 INFO  ProgressMeter -        chr1:61062511             30.5                233190           7652.8
13:35:15.398 INFO  ProgressMeter -        chr1:61449236             30.6                234610           7657.4
13:35:25.435 INFO  ProgressMeter -        chr1:61785795             30.8                235920           7658.3
13:35:35.444 INFO  ProgressMeter -        chr1:62087134             31.0                237120           7655.8
13:35:45.471 INFO  ProgressMeter -        chr1:62447945             31.1                238480           7658.4
13:35:55.512 INFO  ProgressMeter -        chr1:62849003             31.3                239960           7664.7
13:36:05.557 INFO  ProgressMeter -        chr1:63235371             31.5                241390           7669.4
13:36:15.570 INFO  ProgressMeter -        chr1:63611729             31.6                242800           7673.5
13:36:25.578 INFO  ProgressMeter -        chr1:64018839             31.8                244290           7680.1
13:36:35.602 INFO  ProgressMeter -        chr1:64383442             32.0                245660           7682.8
13:36:45.630 INFO  ProgressMeter -        chr1:64777305             32.1                247090           7687.4
13:36:55.637 INFO  ProgressMeter -        chr1:65127066             32.3                248420           7688.8
13:37:05.650 INFO  ProgressMeter -        chr1:65531727             32.5                249910           7695.2
13:37:15.685 INFO  ProgressMeter -        chr1:65961558             32.6                251470           7703.6
13:37:25.755 INFO  ProgressMeter -        chr1:66395212             32.8                253030           7711.7
13:37:35.833 INFO  ProgressMeter -        chr1:66789277             33.0                254490           7716.7
13:37:45.840 INFO  ProgressMeter -        chr1:67192591             33.1                255970           7722.5
13:37:55.907 INFO  ProgressMeter -        chr1:67535586             33.3                257270           7722.7
13:38:05.939 INFO  ProgressMeter -        chr1:67958206             33.5                258800           7729.8
13:38:15.988 INFO  ProgressMeter -        chr1:68351373             33.6                260250           7734.4
13:38:26.048 INFO  ProgressMeter -        chr1:68807216             33.8                261880           7744.3
13:38:36.073 INFO  ProgressMeter -        chr1:69262226             34.0                263510           7754.2
13:38:46.105 INFO  ProgressMeter -        chr1:69713226             34.2                265120           7763.3
13:38:56.242 INFO  ProgressMeter -        chr1:70163774             34.3                266740           7772.3
13:39:06.305 INFO  ProgressMeter -        chr1:70563995             34.5                268220           7777.4
13:39:16.348 INFO  ProgressMeter -        chr1:71002097             34.7                269790           7785.2
13:39:26.349 INFO  ProgressMeter -        chr1:71468043             34.8                271450           7795.6
13:39:36.353 INFO  ProgressMeter -        chr1:71908382             35.0                273050           7804.2
13:39:46.383 INFO  ProgressMeter -        chr1:72378858             35.2                274730           7814.8
13:39:56.438 INFO  ProgressMeter -        chr1:72876871             35.3                276490           7827.6
13:40:06.457 INFO  ProgressMeter -        chr1:73313851             35.5                278080           7835.6
13:40:16.476 INFO  ProgressMeter -        chr1:73792433             35.7                279780           7846.5
13:40:26.507 INFO  ProgressMeter -        chr1:74266095             35.8                281480           7857.4
13:40:36.532 INFO  ProgressMeter -        chr1:74721023             36.0                283110           7866.2
13:40:46.596 INFO  ProgressMeter -        chr1:75164706             36.2                284720           7874.2
13:40:56.606 INFO  ProgressMeter -        chr1:75572901             36.3                286220           7879.4
13:41:06.643 INFO  ProgressMeter -        chr1:75988361             36.5                287740           7884.9
13:41:16.659 INFO  ProgressMeter -        chr1:76436409             36.7                289340           7892.6
13:41:26.676 INFO  ProgressMeter -        chr1:76884362             36.8                290940           7900.3
13:41:36.747 INFO  ProgressMeter -        chr1:77309838             37.0                292480           7906.1
13:41:46.778 INFO  ProgressMeter -        chr1:77657704             37.2                293810           7906.3
13:41:56.825 INFO  ProgressMeter -        chr1:78037539             37.3                295220           7908.6
