Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P058/P058_dna_tumor.marked.bam --bqsr-recal-file results/recal/P058/P058_dna_tumor_recal_data.table -O results/recal/P058/P058_dna_tumor_recal.bam --create-output-bam-index false
14:39:39.758 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:39:39.921 INFO  ApplyBQSR - ------------------------------------------------------------
14:39:39.924 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:39:39.924 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
14:39:39.924 INFO  ApplyBQSR - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:39:39.924 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:39:39.924 INFO  ApplyBQSR - Start Date/Time: June 24, 2024 at 2:39:39 PM CEST
14:39:39.924 INFO  ApplyBQSR - ------------------------------------------------------------
14:39:39.924 INFO  ApplyBQSR - ------------------------------------------------------------
14:39:39.925 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
14:39:39.925 INFO  ApplyBQSR - Picard Version: 3.1.1
14:39:39.925 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
14:39:39.925 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:39:39.925 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:39:39.925 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:39:39.925 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:39:39.925 INFO  ApplyBQSR - Deflater: IntelDeflater
14:39:39.925 INFO  ApplyBQSR - Inflater: IntelInflater
14:39:39.925 INFO  ApplyBQSR - GCS max retries/reopens: 20
14:39:39.926 INFO  ApplyBQSR - Requester pays: disabled
14:39:39.926 INFO  ApplyBQSR - Initializing engine
14:39:40.236 INFO  ApplyBQSR - Done initializing engine
14:39:40.247 INFO  ProgressMeter - Starting traversal
14:39:40.248 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:47:20.469 INFO  ProgressMeter -        chr1:55172127              7.7              43193000        5631164.2
14:47:30.477 INFO  ProgressMeter -        chr1:56204743              7.8              44070000        5623217.6
14:47:40.482 INFO  ProgressMeter -        chr1:57330234              8.0              45017000        5624394.8
14:47:50.484 INFO  ProgressMeter -        chr1:58441349              8.2              45962000        5625290.7
14:48:00.494 INFO  ProgressMeter -        chr1:59552313              8.3              46900000        5625232.4
14:48:10.494 INFO  ProgressMeter -        chr1:60637948              8.5              47844000        5625992.2
14:48:20.503 INFO  ProgressMeter -        chr1:61775111              8.7              48786000        5626405.6
14:48:30.504 INFO  ProgressMeter -        chr1:62922096              8.8              49729000        5626990.8
14:48:40.505 INFO  ProgressMeter -        chr1:64043437              9.0              50673000        5627655.0
14:48:50.515 INFO  ProgressMeter -        chr1:65184983              9.2              51619000        5628441.5
14:49:00.520 INFO  ProgressMeter -        chr1:66257395              9.3              52563000        5629015.9
14:49:10.521 INFO  ProgressMeter -        chr1:67340920              9.5              53508000        5629724.7
14:49:20.528 INFO  ProgressMeter -        chr1:68468945              9.7              54453000        5630360.6
14:49:30.549 INFO  ProgressMeter -        chr1:69531303              9.8              55390000        5630009.1
14:49:40.551 INFO  ProgressMeter -        chr1:70600367             10.0              56332000        5630356.7
14:49:50.553 INFO  ProgressMeter -        chr1:71655695             10.2              57269000        5630201.3
14:50:00.561 INFO  ProgressMeter -        chr1:72669280             10.3              58189000        5628361.2
14:50:10.568 INFO  ProgressMeter -        chr1:73695401             10.5              59114000        5627046.6
14:50:20.577 INFO  ProgressMeter -        chr1:74729509             10.7              60033000        5625210.8
14:50:30.581 INFO  ProgressMeter -        chr1:75775409             10.8              60957000        5623918.8
14:50:40.582 INFO  ProgressMeter -        chr1:76839172             11.0              61882000        5622790.9
14:50:50.587 INFO  ProgressMeter -        chr1:77911689             11.2              62807000        5621671.5
14:51:00.594 INFO  ProgressMeter -        chr1:78918212             11.3              63702000        5617906.2
14:51:10.599 INFO  ProgressMeter -        chr1:79932345             11.5              64612000        5615578.2
14:51:20.599 INFO  ProgressMeter -        chr1:80957969             11.7              65532000        5614213.4
14:51:30.608 INFO  ProgressMeter -        chr1:81995297             11.8              66442000        5611971.4
14:51:40.612 INFO  ProgressMeter -        chr1:83019893             12.0              67352000        5609830.6
14:51:50.622 INFO  ProgressMeter -        chr1:84035121             12.2              68267000        5608113.1
14:52:00.631 INFO  ProgressMeter -        chr1:85086216             12.3              69176000        5605963.4
14:52:10.640 INFO  ProgressMeter -        chr1:86134953             12.5              70090000        5604270.8
14:52:20.641 INFO  ProgressMeter -        chr1:87197393             12.7              71010000        5603155.2
14:52:30.646 INFO  ProgressMeter -        chr1:88227861             12.8              71914000        5600800.6
14:52:40.647 INFO  ProgressMeter -        chr1:89271831             13.0              72836000        5599904.7
14:52:50.649 INFO  ProgressMeter -        chr1:90300875             13.2              73753000        5598658.9
14:53:00.654 INFO  ProgressMeter -        chr1:91366537             13.3              74673000        5597634.2
14:53:10.654 INFO  ProgressMeter -        chr1:92441049             13.5              75587000        5596232.0
14:53:20.655 INFO  ProgressMeter -        chr1:93484140             13.7              76506000        5595222.9
14:53:30.656 INFO  ProgressMeter -        chr1:94542849             13.8              77423000        5594100.2
14:53:40.665 INFO  ProgressMeter -        chr1:95603355             14.0              78345000        5593294.8
14:53:50.670 INFO  ProgressMeter -        chr1:96639441             14.2              79266000        5592470.6
14:54:00.679 INFO  ProgressMeter -        chr1:97658879             14.3              80189000        5591785.5
14:54:10.686 INFO  ProgressMeter -        chr1:98655469             14.5              81105000        5590633.7
14:54:20.690 INFO  ProgressMeter -        chr1:99691622             14.7              82025000        5589806.0
14:54:30.692 INFO  ProgressMeter -       chr1:100717981             14.8              82937000        5588470.5
14:54:40.699 INFO  ProgressMeter -       chr1:101707022             15.0              83854000        5587472.9
14:54:50.706 INFO  ProgressMeter -       chr1:102698236             15.2              84774000        5586682.7
14:55:00.706 INFO  ProgressMeter -       chr1:103895759             15.3              85693000        5585893.1
14:55:10.708 INFO  ProgressMeter -       chr1:104881567             15.5              86586000        5583431.9
14:55:20.714 INFO  ProgressMeter -       chr1:105863399             15.7              87482000        5581196.5
14:55:30.719 INFO  ProgressMeter -       chr1:106878604             15.8              88402000        5580517.4
14:55:40.729 INFO  ProgressMeter -       chr1:107882797             16.0              89316000        5579460.3
14:55:50.735 INFO  ProgressMeter -       chr1:108953204             16.2              90230000        5578436.4
14:56:00.736 INFO  ProgressMeter -       chr1:110094874             16.3              91146000        5577589.9
14:56:10.740 INFO  ProgressMeter -       chr1:111156467             16.5              92045000        5575713.9
14:56:20.748 INFO  ProgressMeter -       chr1:112227772             16.7              92959000        5574752.6
14:56:30.750 INFO  ProgressMeter -       chr1:113358087             16.8              93871000        5573724.7
14:56:40.759 INFO  ProgressMeter -       chr1:114402428             17.0              94785000        5572796.4
14:56:50.760 INFO  ProgressMeter -       chr1:115445112             17.2              95703000        5572167.6
14:57:00.759 INFO  ProgressMeter -       chr1:116477553             17.3              96600000        5570340.0
14:57:10.761 INFO  ProgressMeter -       chr1:117533489             17.5              97513000        5569450.4
14:57:20.764 INFO  ProgressMeter -       chr1:118583638             17.7              98436000        5569138.0
14:57:30.767 INFO  ProgressMeter -       chr1:119673847             17.8              99358000        5568775.5
14:57:40.774 INFO  ProgressMeter -       chr1:120725378             18.0             100259000        5567233.0
14:57:50.783 INFO  ProgressMeter -       chr1:121757684             18.2             101168000        5566148.7
14:58:00.788 INFO  ProgressMeter -       chr1:122503396             18.3             102171000        5570229.2
14:58:10.793 INFO  ProgressMeter -       chr1:123631238             18.5             103155000        5573214.6
14:58:20.796 INFO  ProgressMeter -       chr1:124428153             18.7             104144000        5576414.4
14:58:30.803 INFO  ProgressMeter -       chr1:125374533             18.8             105138000        5579808.1
14:58:40.806 INFO  ProgressMeter -       chr1:126237737             19.0             106082000        5580531.6
14:58:50.810 INFO  ProgressMeter -       chr1:127128531             19.2             107025000        5581185.5
14:59:00.817 INFO  ProgressMeter -       chr1:128112918             19.3             107956000        5581193.4
14:59:10.817 INFO  ProgressMeter -       chr1:129125015             19.5             108885000        5581131.9
14:59:20.820 INFO  ProgressMeter -       chr1:130163642             19.7             109856000        5583196.6
14:59:30.828 INFO  ProgressMeter -       chr1:131399668             19.8             110834000        5585546.5
14:59:40.837 INFO  ProgressMeter -       chr1:133503439             20.0             111788000        5586662.5
14:59:50.837 INFO  ProgressMeter -       chr1:135345224             20.2             112721000        5586756.2
15:00:00.844 INFO  ProgressMeter -       chr1:137771010             20.3             113674000        5587799.4
15:00:10.847 INFO  ProgressMeter -       chr1:140004378             20.5             114623000        5588644.2
15:00:20.848 INFO  ProgressMeter -       chr1:141593015             20.7             115597000        5590698.0
15:00:30.849 INFO  ProgressMeter -       chr1:142785122             20.8             116550000        5591716.0
15:00:40.859 INFO  ProgressMeter -       chr1:143948219             21.0             117460000        5590622.3
15:00:50.866 INFO  ProgressMeter -       chr1:145021213             21.2             118370000        5589563.5
15:01:00.869 INFO  ProgressMeter -       chr1:146115208             21.3             119281000        5588585.5
15:01:10.877 INFO  ProgressMeter -       chr1:147134446             21.5             120166000        5586392.4
15:01:20.887 INFO  ProgressMeter -       chr1:148198893             21.7             121081000        5585612.6
15:01:30.895 INFO  ProgressMeter -       chr1:149262277             21.8             121988000        5584478.5
15:01:40.901 INFO  ProgressMeter -       chr1:150438728             22.0             122898000        5583514.8
15:01:50.901 INFO  ProgressMeter -       chr1:151561788             22.2             123817000        5582992.4
15:02:00.902 INFO  ProgressMeter -       chr1:152659867             22.3             124718000        5581668.0
15:02:10.907 INFO  ProgressMeter -       chr1:153835843             22.5             125627000        5580698.0
15:02:20.907 INFO  ProgressMeter -       chr1:155017317             22.7             126543000        5580075.5
15:02:30.909 INFO  ProgressMeter -       chr1:156226971             22.8             127460000        5579497.8
15:02:40.919 INFO  ProgressMeter -       chr1:157307095             23.0             128375000        5578813.2
15:02:50.928 INFO  ProgressMeter -       chr1:158306115             23.2             129278000        5577620.7
15:03:00.930 INFO  ProgressMeter -       chr1:159368445             23.3             130182000        5576512.0
15:03:10.939 INFO  ProgressMeter -       chr1:160465878             23.5             131099000        5575948.2
15:03:20.949 INFO  ProgressMeter -       chr1:161667170             23.7             132014000        5575304.0
15:03:30.953 INFO  ProgressMeter -       chr1:162745184             23.8             132933000        5574859.9
15:03:40.962 INFO  ProgressMeter -       chr1:163796528             24.0             133852000        5574402.7
15:03:50.971 INFO  ProgressMeter -       chr1:164871209             24.2             134748000        5573000.5
15:04:00.979 INFO  ProgressMeter -       chr1:165960698             24.3             135669000        5572652.0
15:04:10.983 INFO  ProgressMeter -       chr1:167014998             24.5             136589000        5572275.1
15:04:20.993 INFO  ProgressMeter -       chr1:168070259             24.7             137503000        5571645.1
15:04:30.993 INFO  ProgressMeter -       chr1:169119512             24.8             138426000        5571415.6
15:04:41.001 INFO  ProgressMeter -       chr1:170147756             25.0             139348000        5571123.3
15:04:51.007 INFO  ProgressMeter -       chr1:171225744             25.2             140266000        5570683.3
15:05:01.012 INFO  ProgressMeter -       chr1:172249246             25.3             141186000        5570331.8
15:05:11.019 INFO  ProgressMeter -       chr1:173305080             25.5             142104000        5569902.7
15:05:21.022 INFO  ProgressMeter -       chr1:174340639             25.7             143006000        5568863.4
15:05:31.026 INFO  ProgressMeter -       chr1:175454257             25.8             143930000        5568688.7
15:05:41.028 INFO  ProgressMeter -       chr1:176540543             26.0             144853000        5568485.0
15:05:51.037 INFO  ProgressMeter -       chr1:177608098             26.2             145750000        5567265.9
15:06:01.046 INFO  ProgressMeter -       chr1:178718710             26.3             146670000        5566938.7
15:06:11.047 INFO  ProgressMeter -       chr1:179787952             26.5             147586000        5566485.8
15:06:21.053 INFO  ProgressMeter -       chr1:180873051             26.7             148504000        5566099.6
15:06:31.059 INFO  ProgressMeter -       chr1:181951243             26.8             149428000        5565941.6
15:06:41.064 INFO  ProgressMeter -       chr1:183033552             27.0             150344000        5565492.9
15:06:51.064 INFO  ProgressMeter -       chr1:184105323             27.2             151264000        5565214.0
15:07:01.071 INFO  ProgressMeter -       chr1:185162064             27.3             152188000        5565060.9
15:07:11.075 INFO  ProgressMeter -       chr1:186204059             27.5             153116000        5565065.3
15:07:21.077 INFO  ProgressMeter -       chr1:187237389             27.7             154040000        5564931.7
15:07:31.086 INFO  ProgressMeter -       chr1:188259278             27.8             154967000        5564884.2
15:07:41.088 INFO  ProgressMeter -       chr1:189266355             28.0             155885000        5564539.2
15:07:51.092 INFO  ProgressMeter -       chr1:190261383             28.2             156803000        5564191.6
15:08:01.100 INFO  ProgressMeter -       chr1:191278078             28.3             157729000        5564117.3
15:08:11.102 INFO  ProgressMeter -       chr1:192281685             28.5             158637000        5563432.1
15:08:21.107 INFO  ProgressMeter -       chr1:193308124             28.7             159546000        5562780.0
15:08:31.111 INFO  ProgressMeter -       chr1:194316671             28.8             160460000        5562312.0
15:08:41.112 INFO  ProgressMeter -       chr1:195329621             29.0             161387000        5562307.0
15:08:51.121 INFO  ProgressMeter -       chr1:196267199             29.2             162310000        5562139.6
15:09:01.131 INFO  ProgressMeter -       chr1:197250018             29.3             163228000        5561800.5
15:09:11.142 INFO  ProgressMeter -       chr1:198224471             29.5             164156000        5561804.1
15:09:21.144 INFO  ProgressMeter -       chr1:199212966             29.7             165082000        5561762.2
15:09:31.147 INFO  ProgressMeter -       chr1:200317452             29.8             165991000        5561154.2
15:09:41.148 INFO  ProgressMeter -       chr1:201530591             30.0             166917000        5561119.4
15:09:51.149 INFO  ProgressMeter -       chr1:202659513             30.2             167837000        5560889.3
15:10:01.157 INFO  ProgressMeter -       chr1:203830654             30.3             168759000        5560706.2
15:10:11.161 INFO  ProgressMeter -       chr1:205006706             30.5             169683000        5560602.8
15:10:21.163 INFO  ProgressMeter -       chr1:206043333             30.7             170550000        5558648.8
15:10:31.173 INFO  ProgressMeter -       chr1:207091635             30.8             171470000        5558410.0
15:10:41.178 INFO  ProgressMeter -       chr1:208182324             31.0             172389000        5558156.4
15:10:51.179 INFO  ProgressMeter -       chr1:209294481             31.2             173318000        5558238.1
15:11:01.184 INFO  ProgressMeter -       chr1:210394289             31.3             174241000        5558115.7
15:11:11.190 INFO  ProgressMeter -       chr1:211501862             31.5             175167000        5558086.9
15:11:21.194 INFO  ProgressMeter -       chr1:212589962             31.7             176084000        5557780.2
15:11:31.201 INFO  ProgressMeter -       chr1:213690879             31.8             177008000        5557690.6
15:11:41.207 INFO  ProgressMeter -       chr1:214754225             32.0             177929000        5557505.4
15:11:51.209 INFO  ProgressMeter -       chr1:215801878             32.2             178855000        5557491.8
15:12:01.210 INFO  ProgressMeter -       chr1:216880525             32.3             179781000        5557481.3
15:12:11.217 INFO  ProgressMeter -       chr1:217959167             32.5             180708000        5557484.5
15:12:21.225 INFO  ProgressMeter -       chr1:219019370             32.7             181637000        5557546.1
15:12:31.234 INFO  ProgressMeter -       chr1:220130465             32.8             182562000        5557482.4
15:12:41.238 INFO  ProgressMeter -       chr1:221195266             33.0             183484000        5557342.5
15:12:51.239 INFO  ProgressMeter -       chr1:222279329             33.2             184409000        5557305.7
15:13:01.245 INFO  ProgressMeter -       chr1:223406836             33.3             185334000        5557249.7
15:13:11.253 INFO  ProgressMeter -       chr1:224480459             33.5             186255000        5557075.0
15:13:21.260 INFO  ProgressMeter -       chr1:225620850             33.7             187187000        5557228.5
15:13:31.266 INFO  ProgressMeter -       chr1:226723304             33.9             188112000        5557173.8
15:13:41.276 INFO  ProgressMeter -       chr1:228030450             34.0             189033000        5556993.8
15:13:51.283 INFO  ProgressMeter -       chr1:229141804             34.2             189955000        5556855.7
15:14:01.292 INFO  ProgressMeter -       chr1:230264282             34.4             190878000        5556737.3
15:14:11.292 INFO  ProgressMeter -       chr1:231382455             34.5             191804000        5556733.7
15:14:21.292 INFO  ProgressMeter -       chr1:232458456             34.7             192734000        5556845.5
15:14:31.299 INFO  ProgressMeter -       chr1:233514551             34.9             193651000        5556564.6
15:14:41.304 INFO  ProgressMeter -       chr1:234628048             35.0             194581000        5556662.9
15:14:51.305 INFO  ProgressMeter -       chr1:235762921             35.2             195511000        5556773.5
15:15:01.308 INFO  ProgressMeter -       chr1:236896992             35.4             196437000        5556759.4
15:15:11.314 INFO  ProgressMeter -       chr1:237981497             35.5             197359000        5556630.1
15:15:21.316 INFO  ProgressMeter -       chr1:239044807             35.7             198283000        5556563.4
15:15:31.321 INFO  ProgressMeter -       chr1:240163254             35.9             199209000        5556547.8
15:15:41.328 INFO  ProgressMeter -       chr1:241252896             36.0             200134000        5556499.5
15:15:51.334 INFO  ProgressMeter -       chr1:242383379             36.2             201060000        5556481.9
15:16:01.343 INFO  ProgressMeter -       chr1:243451755             36.4             201984000        5556401.7
15:16:11.349 INFO  ProgressMeter -       chr1:244592193             36.5             202910000        5556384.7
15:16:21.350 INFO  ProgressMeter -       chr1:245711560             36.7             203835000        5556353.1
15:16:31.351 INFO  ProgressMeter -       chr1:246837912             36.9             204762000        5556378.7
15:16:41.352 INFO  ProgressMeter -       chr1:247900948             37.0             205673000        5555969.3
15:16:51.361 INFO  ProgressMeter -          chr2:593736             37.2             206599000        5555944.5
15:17:01.366 INFO  ProgressMeter -         chr2:1760008             37.4             207532000        5556119.8
15:17:11.375 INFO  ProgressMeter -         chr2:2926301             37.5             208455000        5556017.1
15:17:21.383 INFO  ProgressMeter -         chr2:4118615             37.7             209383000        5556050.4
15:17:31.386 INFO  ProgressMeter -         chr2:5193191             37.9             210305000        5555937.2
15:17:41.395 INFO  ProgressMeter -         chr2:6302656             38.0             211232000        5555941.8
15:17:51.395 INFO  ProgressMeter -         chr2:7393460             38.2             212154000        5555837.3
15:18:01.402 INFO  ProgressMeter -         chr2:8485367             38.4             213076000        5555719.2
15:18:11.406 INFO  ProgressMeter -         chr2:9614619             38.5             213992000        5555448.8
15:18:21.409 INFO  ProgressMeter -        chr2:10795328             38.7             214906000        5555136.2
15:18:31.409 INFO  ProgressMeter -        chr2:11947293             38.9             215822000        5554880.2
15:18:41.412 INFO  ProgressMeter -        chr2:13025008             39.0             216748000        5554877.8
15:18:51.416 INFO  ProgressMeter -        chr2:14036435             39.2             217659000        5554490.4
15:19:01.422 INFO  ProgressMeter -        chr2:15104969             39.4             218582000        5554406.4
15:19:11.431 INFO  ProgressMeter -        chr2:16231901             39.5             219494000        5554040.1
15:19:21.437 INFO  ProgressMeter -        chr2:17313827             39.7             220415000        5553908.4
15:19:31.442 INFO  ProgressMeter -        chr2:18373867             39.9             221319000        5553351.2
15:19:41.447 INFO  ProgressMeter -        chr2:19450117             40.0             222233000        5553050.8
15:19:51.448 INFO  ProgressMeter -        chr2:20590139             40.2             223156000        5552986.1
15:20:01.453 INFO  ProgressMeter -        chr2:21693697             40.4             224080000        5552939.8
15:20:11.461 INFO  ProgressMeter -        chr2:22705124             40.5             224966000        5551944.6
15:20:21.465 INFO  ProgressMeter -        chr2:23830360             40.7             225889000        5551878.4
15:20:31.469 INFO  ProgressMeter -        chr2:24932923             40.9             226813000        5551837.2
15:20:41.476 INFO  ProgressMeter -        chr2:26089515             41.0             227727000        5551545.8
15:20:51.479 INFO  ProgressMeter -        chr2:27275306             41.2             228652000        5551532.8
15:21:01.480 INFO  ProgressMeter -        chr2:28386356             41.4             229568000        5551306.8
15:21:11.488 INFO  ProgressMeter -        chr2:29488834             41.5             230449000        5550224.0
15:21:21.492 INFO  ProgressMeter -        chr2:30575573             41.7             231355000        5549758.4
15:21:31.501 INFO  ProgressMeter -        chr2:31680855             41.9             232277000        5549667.8
15:21:41.509 INFO  ProgressMeter -        chr2:32779042             42.0             233195000        5549485.0
15:21:51.511 INFO  ProgressMeter -        chr2:33881134             42.2             234123000        5549553.7
15:22:01.514 INFO  ProgressMeter -        chr2:34945698             42.4             235052000        5549643.4
15:22:11.520 INFO  ProgressMeter -        chr2:35970590             42.5             235979000        5549678.7
15:22:21.522 INFO  ProgressMeter -        chr2:37047815             42.7             236912000        5549863.1
