Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P086/P086_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P086/P086_dna_normal_recal_data.table
14:10:46.471 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:10:46.598 INFO  BaseRecalibrator - ------------------------------------------------------------
14:10:46.601 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:10:46.601 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:10:46.602 INFO  BaseRecalibrator - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:10:46.602 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:10:46.602 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 2:10:46 PM CEST
14:10:46.602 INFO  BaseRecalibrator - ------------------------------------------------------------
14:10:46.602 INFO  BaseRecalibrator - ------------------------------------------------------------
14:10:46.603 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:10:46.603 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:10:46.603 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:10:46.603 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:10:46.603 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:10:46.603 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:10:46.604 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:10:46.604 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:10:46.604 INFO  BaseRecalibrator - Inflater: IntelInflater
14:10:46.604 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:10:46.604 INFO  BaseRecalibrator - Requester pays: disabled
14:10:46.604 INFO  BaseRecalibrator - Initializing engine
14:10:46.740 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:10:46.826 INFO  BaseRecalibrator - Done initializing engine
14:10:46.830 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:10:46.831 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:10:46.831 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:10:46.831 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:10:46.831 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:10:46.834 INFO  ProgressMeter - Starting traversal
14:10:46.834 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:17:37.308 INFO  ProgressMeter -        chr1:96993542              6.8              19567000        2860156.8
14:17:47.324 INFO  ProgressMeter -        chr1:99383250              7.0              20047000        2860526.7
14:17:57.335 INFO  ProgressMeter -       chr1:101755954              7.2              20529000        2861178.0
14:18:07.339 INFO  ProgressMeter -       chr1:104494827              7.3              21004000        2860904.8
14:18:17.344 INFO  ProgressMeter -       chr1:106919921              7.5              21482000        2861024.2
14:18:27.352 INFO  ProgressMeter -       chr1:109389343              7.7              21961000        2861256.2
14:18:37.352 INFO  ProgressMeter -       chr1:111671466              7.8              22434000        2860762.0
14:18:47.369 INFO  ProgressMeter -       chr1:114027365              8.0              22906000        2860062.2
14:18:57.385 INFO  ProgressMeter -       chr1:116372236              8.2              23381000        2859763.8
14:19:07.390 INFO  ProgressMeter -       chr1:118739480              8.3              23861000        2860145.2
14:19:17.410 INFO  ProgressMeter -       chr1:121667910              8.5              24330000        2859123.8
14:19:27.417 INFO  ProgressMeter -       chr1:128369234              8.7              24777000        2855683.0
14:19:37.434 INFO  ProgressMeter -       chr1:142189813              8.8              25177000        2847003.4
14:19:47.460 INFO  ProgressMeter -       chr1:146166893              9.0              25612000        2842482.6
14:19:57.474 INFO  ProgressMeter -       chr1:149037044              9.2              26081000        2841898.2
14:20:07.496 INFO  ProgressMeter -       chr1:151417407              9.3              26557000        2842048.4
14:20:17.497 INFO  ProgressMeter -       chr1:153799370              9.5              27038000        2842798.6
14:20:27.499 INFO  ProgressMeter -       chr1:156145290              9.7              27519000        2843532.8
14:20:37.520 INFO  ProgressMeter -       chr1:158483724              9.8              27996000        2843758.8
14:20:47.535 INFO  ProgressMeter -       chr1:161085794             10.0              28472000        2843877.4
14:20:57.554 INFO  ProgressMeter -       chr1:163464652             10.2              28953000        2844488.0
14:21:07.557 INFO  ProgressMeter -       chr1:165823497             10.3              29433000        2845041.7
14:21:17.560 INFO  ProgressMeter -       chr1:168170766             10.5              29914000        2845682.1
14:21:27.560 INFO  ProgressMeter -       chr1:170528591             10.7              30391000        2845936.8
14:21:37.568 INFO  ProgressMeter -       chr1:172869784             10.8              30871000        2846416.5
14:21:47.579 INFO  ProgressMeter -       chr1:175258721             11.0              31354000        2847149.8
14:21:57.585 INFO  ProgressMeter -       chr1:177664929             11.2              31841000        2848240.3
14:22:07.602 INFO  ProgressMeter -       chr1:180037046             11.3              32321000        2848639.8
14:22:17.602 INFO  ProgressMeter -       chr1:182405002             11.5              32804000        2849350.3
14:22:27.605 INFO  ProgressMeter -       chr1:184765857             11.7              33285000        2849865.1
14:22:37.625 INFO  ProgressMeter -       chr1:187148836             11.8              33763000        2850040.1
14:22:47.640 INFO  ProgressMeter -       chr1:189542726             12.0              34234000        2849647.3
14:22:57.655 INFO  ProgressMeter -       chr1:191981431             12.2              34715000        2850082.3
14:23:07.665 INFO  ProgressMeter -       chr1:194407555             12.3              35196000        2850532.5
14:23:17.675 INFO  ProgressMeter -       chr1:196777369             12.5              35681000        2851286.6
14:23:27.690 INFO  ProgressMeter -       chr1:199190723             12.7              36166000        2852009.5
14:23:37.697 INFO  ProgressMeter -       chr1:201548313             12.8              36644000        2852183.7
14:23:47.710 INFO  ProgressMeter -       chr1:203890098             13.0              37126000        2852646.1
14:23:57.714 INFO  ProgressMeter -       chr1:206270310             13.2              37606000        2852973.9
14:24:07.735 INFO  ProgressMeter -       chr1:208632218             13.3              38089000        2853464.9
14:24:17.742 INFO  ProgressMeter -       chr1:210985714             13.5              38568000        2853689.9
14:24:27.753 INFO  ProgressMeter -       chr1:213315233             13.7              39043000        2853606.8
14:24:37.760 INFO  ProgressMeter -       chr1:215714180             13.8              39527000        2854189.2
14:24:47.777 INFO  ProgressMeter -       chr1:218113020             14.0              40005000        2854299.1
14:24:57.781 INFO  ProgressMeter -       chr1:220511017             14.2              40488000        2854795.9
14:25:07.799 INFO  ProgressMeter -       chr1:222884190             14.3              40969000        2855098.6
14:25:17.803 INFO  ProgressMeter -       chr1:225243364             14.5              41447000        2855236.9
14:25:27.808 INFO  ProgressMeter -       chr1:227600825             14.7              41928000        2855566.7
14:25:37.812 INFO  ProgressMeter -       chr1:230178415             14.8              42401000        2855359.9
14:25:47.813 INFO  ProgressMeter -       chr1:232530029             15.0              42881000        2855627.0
14:25:57.831 INFO  ProgressMeter -       chr1:234880146             15.2              43359000        2855706.4
14:26:07.846 INFO  ProgressMeter -       chr1:237203090             15.4              43823000        2854884.5
14:26:17.848 INFO  ProgressMeter -       chr1:239541118             15.5              44290000        2854307.2
14:26:27.863 INFO  ProgressMeter -       chr1:241927575             15.7              44764000        2854155.2
14:26:37.875 INFO  ProgressMeter -       chr1:244350100             15.9              45245000        2854451.1
14:26:47.884 INFO  ProgressMeter -       chr1:246698663             16.0              45714000        2854006.4
14:26:57.887 INFO  ProgressMeter -          chr2:564633             16.2              46179000        2853338.4
14:27:07.906 INFO  ProgressMeter -         chr2:2883642             16.4              46648000        2852882.2
14:27:17.915 INFO  ProgressMeter -         chr2:5224246             16.5              47120000        2852645.6
14:27:27.922 INFO  ProgressMeter -         chr2:7517723             16.7              47591000        2852359.5
14:27:37.927 INFO  ProgressMeter -         chr2:9859691             16.9              48074000        2852796.8
14:27:47.943 INFO  ProgressMeter -        chr2:12164962             17.0              48546000        2852545.6
14:27:57.946 INFO  ProgressMeter -        chr2:14541897             17.2              49023000        2852629.0
14:28:07.951 INFO  ProgressMeter -        chr2:16869443             17.4              49497000        2852532.4
14:28:17.972 INFO  ProgressMeter -        chr2:19240069             17.5              49977000        2852739.5
14:28:27.981 INFO  ProgressMeter -        chr2:21577734             17.7              50452000        2852686.8
14:28:37.990 INFO  ProgressMeter -        chr2:23969445             17.9              50937000        2853197.9
14:28:48.000 INFO  ProgressMeter -        chr2:26397854             18.0              51424000        2853807.8
14:28:58.000 INFO  ProgressMeter -        chr2:28770001             18.2              51910000        2854377.8
14:29:08.000 INFO  ProgressMeter -        chr2:31110855             18.4              52388000        2854501.5
14:29:18.018 INFO  ProgressMeter -        chr2:33497488             18.5              52869000        2854738.7
14:29:28.036 INFO  ProgressMeter -        chr2:35877837             18.7              53339000        2854383.1
14:29:38.040 INFO  ProgressMeter -        chr2:38118304             18.9              53792000        2853167.3
14:29:48.046 INFO  ProgressMeter -        chr2:40490222             19.0              54270000        2853282.3
14:29:58.050 INFO  ProgressMeter -        chr2:42860661             19.2              54746000        2853298.5
14:30:08.062 INFO  ProgressMeter -        chr2:45218698             19.4              55223000        2853343.9
14:30:18.067 INFO  ProgressMeter -        chr2:47548618             19.5              55700000        2853405.6
14:30:28.078 INFO  ProgressMeter -        chr2:49895159             19.7              56181000        2853655.0
14:30:38.085 INFO  ProgressMeter -        chr2:52288121             19.9              56658000        2853708.3
14:30:48.101 INFO  ProgressMeter -        chr2:54680346             20.0              57133000        2853639.4
14:30:58.104 INFO  ProgressMeter -        chr2:57041471             20.2              57610000        2853701.4
14:31:08.121 INFO  ProgressMeter -        chr2:59459906             20.4              58094000        2854073.5
14:31:18.130 INFO  ProgressMeter -        chr2:61804740             20.5              58572000        2854163.4
14:31:28.141 INFO  ProgressMeter -        chr2:64248815             20.7              59061000        2854783.6
14:31:38.143 INFO  ProgressMeter -        chr2:66589722             20.9              59538000        2854834.4
14:31:48.158 INFO  ProgressMeter -        chr2:68929398             21.0              60013000        2854764.4
14:31:58.167 INFO  ProgressMeter -        chr2:71253996             21.2              60491000        2854846.1
14:32:08.168 INFO  ProgressMeter -        chr2:73642279             21.4              60975000        2855229.7
14:32:18.187 INFO  ProgressMeter -        chr2:76000601             21.5              61458000        2855518.9
14:32:28.203 INFO  ProgressMeter -        chr2:78411159             21.7              61932000        2855395.2
14:32:38.212 INFO  ProgressMeter -        chr2:80756671             21.9              62404000        2855197.2
14:32:48.218 INFO  ProgressMeter -        chr2:83186952             22.0              62884000        2855372.0
14:32:58.221 INFO  ProgressMeter -        chr2:85546145             22.2              63360000        2855368.1
14:33:08.231 INFO  ProgressMeter -        chr2:88199674             22.4              63820000        2854638.0
14:33:18.236 INFO  ProgressMeter -        chr2:91927577             22.5              64275000        2853703.0
14:33:28.251 INFO  ProgressMeter -        chr2:96353343             22.7              64722000        2852410.4
14:33:38.266 INFO  ProgressMeter -        chr2:98950355             22.9              65205000        2852713.7
14:33:48.286 INFO  ProgressMeter -       chr2:101283443             23.0              65681000        2852696.2
14:33:58.296 INFO  ProgressMeter -       chr2:103648679             23.2              66164000        2853003.3
14:34:08.304 INFO  ProgressMeter -       chr2:106041632             23.4              66645000        2853220.4
14:34:18.316 INFO  ProgressMeter -       chr2:108395911             23.5              67110000        2852748.3
14:34:28.334 INFO  ProgressMeter -       chr2:111193198             23.7              67587000        2852775.2
14:34:38.338 INFO  ProgressMeter -       chr2:113629520             23.9              68063000        2852789.8
14:34:48.339 INFO  ProgressMeter -       chr2:116038341             24.0              68542000        2852935.0
14:34:58.345 INFO  ProgressMeter -       chr2:118459041             24.2              69023000        2853151.0
14:35:08.362 INFO  ProgressMeter -       chr2:120813636             24.4              69500000        2853180.3
14:35:18.364 INFO  ProgressMeter -       chr2:123137783             24.5              69978000        2853277.1
14:35:28.376 INFO  ProgressMeter -       chr2:125545059             24.7              70458000        2853434.4
14:35:38.382 INFO  ProgressMeter -       chr2:127920381             24.9              70940000        2853681.4
14:35:48.398 INFO  ProgressMeter -       chr2:130160507             25.0              71398000        2852947.2
14:35:58.405 INFO  ProgressMeter -       chr2:132592231             25.2              71837000        2851483.7
14:36:08.423 INFO  ProgressMeter -       chr2:134806227             25.4              72283000        2850298.5
14:36:18.439 INFO  ProgressMeter -       chr2:137054826             25.5              72738000        2849483.3
14:36:28.439 INFO  ProgressMeter -       chr2:139298905             25.7              73192000        2848667.5
14:36:38.458 INFO  ProgressMeter -       chr2:141531725             25.9              73636000        2847444.3
14:36:48.477 INFO  ProgressMeter -       chr2:143683146             26.0              74071000        2845887.3
14:36:58.484 INFO  ProgressMeter -       chr2:145861489             26.2              74515000        2844717.3
14:37:08.489 INFO  ProgressMeter -       chr2:148085714             26.4              74959000        2843567.6
14:37:18.495 INFO  ProgressMeter -       chr2:150265514             26.5              75399000        2842276.1
14:37:28.517 INFO  ProgressMeter -       chr2:152449790             26.7              75837000        2840899.2
14:37:38.522 INFO  ProgressMeter -       chr2:154622606             26.9              76274000        2839534.0
14:37:48.544 INFO  ProgressMeter -       chr2:156827159             27.0              76711000        2838154.1
14:37:58.548 INFO  ProgressMeter -       chr2:159029209             27.2              77151000        2836931.0
14:38:08.569 INFO  ProgressMeter -       chr2:161096097             27.4              77588000        2835587.3
14:38:18.576 INFO  ProgressMeter -       chr2:163245103             27.5              78022000        2834173.2
14:38:28.584 INFO  ProgressMeter -       chr2:165443427             27.7              78463000        2833027.1
14:38:38.588 INFO  ProgressMeter -       chr2:167629259             27.9              78898000        2831684.6
14:38:48.602 INFO  ProgressMeter -       chr2:169776560             28.0              79333000        2830342.8
14:38:58.614 INFO  ProgressMeter -       chr2:171955968             28.2              79765000        2828915.6
14:39:08.620 INFO  ProgressMeter -       chr2:174111226             28.4              80199000        2827582.3
14:39:18.635 INFO  ProgressMeter -       chr2:176301111             28.5              80639000        2826461.7
14:39:28.650 INFO  ProgressMeter -       chr2:178451653             28.7              81075000        2825216.4
14:39:38.673 INFO  ProgressMeter -       chr2:180599042             28.9              81506000        2823797.6
14:39:48.675 INFO  ProgressMeter -       chr2:182762489             29.0              81945000        2822703.1
14:39:58.693 INFO  ProgressMeter -       chr2:184961198             29.2              82382000        2821530.1
14:40:08.711 INFO  ProgressMeter -       chr2:187163434             29.4              82817000        2820299.0
14:40:18.714 INFO  ProgressMeter -       chr2:189367220             29.5              83256000        2819242.8
14:40:28.733 INFO  ProgressMeter -       chr2:191522873             29.7              83697000        2818240.5
14:40:38.754 INFO  ProgressMeter -       chr2:193731202             29.9              84140000        2817314.8
14:40:48.755 INFO  ProgressMeter -       chr2:195954714             30.0              84580000        2816327.7
14:40:58.758 INFO  ProgressMeter -       chr2:198080412             30.2              85009000        2814985.6
14:41:08.758 INFO  ProgressMeter -       chr2:200270366             30.4              85451000        2814091.0
14:41:18.766 INFO  ProgressMeter -       chr2:202437493             30.5              85892000        2813161.2
14:41:28.777 INFO  ProgressMeter -       chr2:204677123             30.7              86334000        2812271.0
14:41:38.780 INFO  ProgressMeter -       chr2:206839514             30.9              86773000        2811302.3
14:41:48.796 INFO  ProgressMeter -       chr2:209009793             31.0              87211000        2810295.2
14:41:58.810 INFO  ProgressMeter -       chr2:211190872             31.2              87649000        2809300.3
14:42:08.820 INFO  ProgressMeter -       chr2:213371435             31.4              88082000        2808161.2
14:42:18.836 INFO  ProgressMeter -       chr2:215567443             31.5              88517000        2807090.1
14:42:28.845 INFO  ProgressMeter -       chr2:217696838             31.7              88951000        2806009.0
14:42:38.851 INFO  ProgressMeter -       chr2:219772047             31.9              89383000        2804880.9
14:42:48.859 INFO  ProgressMeter -       chr2:221871050             32.0              89811000        2803636.8
14:42:58.874 INFO  ProgressMeter -       chr2:224043271             32.2              90247000        2802643.8
14:43:08.884 INFO  ProgressMeter -       chr2:226174813             32.4              90677000        2801483.0
14:43:18.900 INFO  ProgressMeter -       chr2:228286004             32.5              91100000        2800110.2
14:43:28.909 INFO  ProgressMeter -       chr2:230415607             32.7              91530000        2798977.0
14:43:38.908 INFO  ProgressMeter -       chr2:232508021             32.9              91956000        2797744.9
14:43:48.925 INFO  ProgressMeter -       chr2:234624528             33.0              92389000        2796713.2
14:43:58.934 INFO  ProgressMeter -       chr2:236730949             33.2              92819000        2795612.7
14:44:08.948 INFO  ProgressMeter -       chr2:238830398             33.4              93251000        2794576.1
14:44:18.971 INFO  ProgressMeter -       chr2:240924288             33.5              93682000        2793507.6
14:44:28.976 INFO  ProgressMeter -          chr3:252554             33.7              94097000        2791999.8
14:44:38.984 INFO  ProgressMeter -         chr3:2324600             33.9              94516000        2790622.1
14:44:48.993 INFO  ProgressMeter -         chr3:4402016             34.0              94935000        2789253.9
14:44:59.005 INFO  ProgressMeter -         chr3:6505087             34.2              95363000        2788159.5
14:45:09.009 INFO  ProgressMeter -         chr3:8623687             34.4              95793000        2787144.6
14:45:19.011 INFO  ProgressMeter -        chr3:10712851             34.5              96225000        2786200.2
14:45:29.013 INFO  ProgressMeter -        chr3:12825180             34.7              96655000        2785207.2
14:45:39.031 INFO  ProgressMeter -        chr3:14889260             34.9              97087000        2784261.1
14:45:49.036 INFO  ProgressMeter -        chr3:16992286             35.0              97521000        2783395.7
14:45:59.048 INFO  ProgressMeter -        chr3:19154817             35.2              97961000        2782701.0
14:46:09.069 INFO  ProgressMeter -        chr3:21321498             35.4              98396000        2781861.0
14:46:19.072 INFO  ProgressMeter -        chr3:23454623             35.5              98825000        2780882.2
14:46:29.075 INFO  ProgressMeter -        chr3:25598153             35.7              99258000        2780023.3
14:46:39.095 INFO  ProgressMeter -        chr3:27751451             35.9              99688000        2779069.4
14:46:49.111 INFO  ProgressMeter -        chr3:29935247             36.0             100123000        2778265.7
14:46:59.115 INFO  ProgressMeter -        chr3:32080070             36.2             100556000        2777432.0
14:47:09.120 INFO  ProgressMeter -        chr3:34226603             36.4             100990000        2776629.6
14:47:19.124 INFO  ProgressMeter -        chr3:36395588             36.5             101428000        2775946.6
14:47:29.147 INFO  ProgressMeter -        chr3:38526134             36.7             101868000        2775301.6
14:47:39.164 INFO  ProgressMeter -        chr3:40635211             36.9             102299000        2774423.3
14:47:49.166 INFO  ProgressMeter -        chr3:42798129             37.0             102735000        2773708.0
14:47:59.177 INFO  ProgressMeter -        chr3:44965759             37.2             103177000        2773149.1
14:48:09.182 INFO  ProgressMeter -        chr3:47054315             37.4             103613000        2772442.1
14:48:19.190 INFO  ProgressMeter -        chr3:49260134             37.5             104057000        2771950.8
14:48:29.192 INFO  ProgressMeter -        chr3:51397917             37.7             104497000        2771365.1
14:48:39.204 INFO  ProgressMeter -        chr3:53539362             37.9             104941000        2770878.0
14:48:49.221 INFO  ProgressMeter -        chr3:55604715             38.0             105366000        2769889.6
14:48:59.242 INFO  ProgressMeter -        chr3:57708207             38.2             105788000        2768826.5
14:49:09.265 INFO  ProgressMeter -        chr3:59815846             38.4             106213000        2767848.4
14:49:19.267 INFO  ProgressMeter -        chr3:61937558             38.5             106642000        2767007.7
14:49:29.285 INFO  ProgressMeter -        chr3:64093906             38.7             107077000        2766310.2
14:49:39.300 INFO  ProgressMeter -        chr3:66240346             38.9             107508000        2765520.6
14:49:49.305 INFO  ProgressMeter -        chr3:68391269             39.0             107941000        2764798.4
14:49:59.322 INFO  ProgressMeter -        chr3:70538126             39.2             108377000        2764145.9
14:50:09.327 INFO  ProgressMeter -        chr3:72659579             39.4             108811000        2763462.2
14:50:19.331 INFO  ProgressMeter -        chr3:74805921             39.5             109247000        2762837.1
14:50:29.340 INFO  ProgressMeter -        chr3:76865382             39.7             109657000        2761554.4
14:50:39.361 INFO  ProgressMeter -        chr3:79069648             39.9             110093000        2760921.8
14:50:49.378 INFO  ProgressMeter -        chr3:81282803             40.0             110528000        2760275.3
14:50:59.377 INFO  ProgressMeter -        chr3:83499768             40.2             110968000        2759776.7
14:51:09.387 INFO  ProgressMeter -        chr3:85737867             40.4             111403000        2759147.1
14:51:19.398 INFO  ProgressMeter -        chr3:87939442             40.5             111840000        2758571.9
14:51:29.410 INFO  ProgressMeter -        chr3:90134100             40.7             112278000        2758022.7
