Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P038/P038_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P038/P038_tumor_pileup_summaries.table
15:30:08.563 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:30:08.705 INFO  GetPileupSummaries - ------------------------------------------------------------
15:30:08.708 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:30:08.708 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:30:08.708 INFO  GetPileupSummaries - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:30:08.708 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:30:08.709 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:30:08 PM CEST
15:30:08.709 INFO  GetPileupSummaries - ------------------------------------------------------------
15:30:08.709 INFO  GetPileupSummaries - ------------------------------------------------------------
15:30:08.710 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:30:08.710 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:30:08.710 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:30:08.710 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:30:08.710 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:30:08.710 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:30:08.711 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:30:08.711 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:30:08.711 INFO  GetPileupSummaries - Inflater: IntelInflater
15:30:08.711 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:30:08.711 INFO  GetPileupSummaries - Requester pays: disabled
15:30:08.711 INFO  GetPileupSummaries - Initializing engine
15:30:08.889 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:30:09.012 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:31:32.781 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:31:32.975 INFO  GetPileupSummaries - Done initializing engine
15:31:32.982 INFO  ProgressMeter - Starting traversal
15:31:32.982 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:52:37.895 INFO  ProgressMeter -       chr4:107036104             21.1               2301000         109145.8
15:52:48.010 INFO  ProgressMeter -       chr4:113720058             21.3               2319000         109127.1
15:52:58.045 INFO  ProgressMeter -       chr4:119770994             21.4               2336000         109068.6
15:53:08.362 INFO  ProgressMeter -       chr4:126453538             21.6               2356000         109126.4
15:53:18.695 INFO  ProgressMeter -       chr4:133153301             21.8               2376000         109181.8
15:53:28.816 INFO  ProgressMeter -       chr4:140058707             21.9               2396000         109253.9
15:53:39.373 INFO  ProgressMeter -       chr4:147118745             22.1               2415000         109243.8
15:53:49.559 INFO  ProgressMeter -       chr4:154155325             22.3               2433000         109219.4
15:53:59.583 INFO  ProgressMeter -       chr4:160496345             22.4               2451000         109208.4
15:54:09.620 INFO  ProgressMeter -       chr4:166985580             22.6               2471000         109284.9
15:54:20.218 INFO  ProgressMeter -       chr4:172974956             22.8               2492000         109359.3
15:54:30.486 INFO  ProgressMeter -       chr4:179428395             23.0               2512000         109415.4
15:54:40.525 INFO  ProgressMeter -       chr4:185575691             23.1               2533000         109531.8
15:54:50.821 INFO  ProgressMeter -       chr4:191394032             23.3               2554000         109626.4
15:55:00.925 INFO  ProgressMeter -         chr5:2728116             23.5               2576000         109777.2
15:55:11.186 INFO  ProgressMeter -         chr5:8642540             23.6               2597000         109871.4
15:55:21.448 INFO  ProgressMeter -        chr5:14940168             23.8               2616000         109880.1
15:55:31.736 INFO  ProgressMeter -        chr5:21626288             24.0               2636000         109928.5
15:55:41.981 INFO  ProgressMeter -        chr5:28110686             24.1               2657000         110020.8
15:55:52.420 INFO  ProgressMeter -        chr5:34589455             24.3               2678000         110097.2
15:56:02.647 INFO  ProgressMeter -        chr5:40795245             24.5               2697000         110106.8
15:56:12.860 INFO  ProgressMeter -        chr5:51550143             24.7               2717000         110157.7
15:56:23.254 INFO  ProgressMeter -        chr5:58304287             24.8               2736000         110154.4
15:56:33.555 INFO  ProgressMeter -        chr5:65070918             25.0               2754000         110118.0
15:56:43.907 INFO  ProgressMeter -        chr5:72784792             25.2               2772000         110078.3
15:56:54.296 INFO  ProgressMeter -        chr5:79277349             25.4               2791000         110075.9
15:57:04.616 INFO  ProgressMeter -        chr5:86144382             25.5               2810000         110078.5
15:57:14.694 INFO  ProgressMeter -        chr5:93373238             25.7               2828000         110059.5
15:57:24.940 INFO  ProgressMeter -       chr5:100300080             25.9               2847000         110067.4
15:57:35.027 INFO  ProgressMeter -       chr5:106931257             26.0               2867000         110124.9
15:57:45.188 INFO  ProgressMeter -       chr5:112838773             26.2               2887000         110176.4
15:57:55.331 INFO  ProgressMeter -       chr5:118376026             26.4               2908000         110266.5
15:58:05.682 INFO  ProgressMeter -       chr5:124389814             26.5               2929000         110340.9
15:58:15.840 INFO  ProgressMeter -       chr5:130711668             26.7               2949000         110390.3
15:58:26.445 INFO  ProgressMeter -       chr5:137870268             26.9               2967000         110334.1
15:58:36.761 INFO  ProgressMeter -       chr5:145041249             27.1               2984000         110261.4
15:58:47.046 INFO  ProgressMeter -       chr5:151381278             27.2               3003000         110265.0
15:58:57.539 INFO  ProgressMeter -       chr5:157754012             27.4               3023000         110291.1
15:59:07.856 INFO  ProgressMeter -       chr5:164237195             27.6               3042000         110292.4
15:59:17.924 INFO  ProgressMeter -       chr5:170639329             27.7               3061000         110310.1
15:59:28.354 INFO  ProgressMeter -       chr5:176763290             27.9               3081000         110339.7
15:59:38.436 INFO  ProgressMeter -          chr6:360386             28.1               3101000         110391.6
15:59:48.553 INFO  ProgressMeter -         chr6:5916390             28.3               3121000         110440.7
15:59:58.664 INFO  ProgressMeter -        chr6:11757558             28.4               3141000         110489.6
16:00:08.808 INFO  ProgressMeter -        chr6:18052387             28.6               3160000         110500.7
16:00:19.165 INFO  ProgressMeter -        chr6:24328076             28.8               3181000         110567.7
16:00:29.418 INFO  ProgressMeter -        chr6:30021195             28.9               3205000         110744.1
16:00:39.812 INFO  ProgressMeter -        chr6:34712990             29.1               3235000         111115.6
16:00:50.343 INFO  ProgressMeter -        chr6:41095390             29.3               3254000         111098.4
16:01:00.949 INFO  ProgressMeter -        chr6:47772298             29.5               3273000         111076.7
16:01:11.017 INFO  ProgressMeter -        chr6:54343889             29.6               3292000         111088.9
16:01:21.530 INFO  ProgressMeter -        chr6:64064502             29.8               3313000         111140.5
16:01:31.959 INFO  ProgressMeter -        chr6:70709875             30.0               3334000         111196.5
16:01:42.224 INFO  ProgressMeter -        chr6:77058264             30.2               3353000         111195.7
16:01:52.473 INFO  ProgressMeter -        chr6:83503943             30.3               3374000         111261.9
16:02:02.738 INFO  ProgressMeter -        chr6:90236145             30.5               3393000         111260.8
16:02:13.181 INFO  ProgressMeter -        chr6:97049525             30.7               3413000         111281.4
16:02:23.355 INFO  ProgressMeter -       chr6:103810741             30.8               3431000         111253.2
16:02:33.732 INFO  ProgressMeter -       chr6:110509562             31.0               3451000         111277.8
16:02:43.739 INFO  ProgressMeter -       chr6:117119097             31.2               3469000         111259.8
16:02:54.083 INFO  ProgressMeter -       chr6:124032698             31.4               3488000         111254.0
16:03:04.255 INFO  ProgressMeter -       chr6:130733232             31.5               3506000         111226.7
16:03:14.753 INFO  ProgressMeter -       chr6:136789979             31.7               3526000         111243.7
16:03:25.007 INFO  ProgressMeter -       chr6:143623749             31.9               3545000         111243.4
16:03:35.351 INFO  ProgressMeter -       chr6:150170003             32.0               3564000         111237.7
16:03:45.623 INFO  ProgressMeter -       chr6:156192216             32.2               3584000         111267.4
16:03:56.067 INFO  ProgressMeter -       chr6:162435075             32.4               3604000         111286.9
16:04:06.410 INFO  ProgressMeter -       chr6:168076894             32.6               3623000         111281.4
16:04:16.551 INFO  ProgressMeter -         chr7:1008498             32.7               3645000         111378.8
16:04:26.553 INFO  ProgressMeter -         chr7:5696376             32.9               3666000         111452.8
16:04:36.833 INFO  ProgressMeter -        chr7:10827618             33.1               3689000         111570.9
16:04:47.068 INFO  ProgressMeter -        chr7:16308803             33.2               3711000         111660.2
16:04:57.552 INFO  ProgressMeter -        chr7:22348187             33.4               3732000         111704.8
16:05:07.812 INFO  ProgressMeter -        chr7:28679736             33.6               3751000         111701.7
16:05:18.234 INFO  ProgressMeter -        chr7:34641685             33.8               3770000         111689.8
16:05:28.590 INFO  ProgressMeter -        chr7:41196302             33.9               3789000         111681.6
16:05:38.835 INFO  ProgressMeter -        chr7:47580164             34.1               3808000         111679.6
16:05:49.026 INFO  ProgressMeter -        chr7:53454600             34.3               3828000         111709.7
16:05:59.123 INFO  ProgressMeter -        chr7:60371277             34.4               3852000         111860.7
16:06:09.268 INFO  ProgressMeter -        chr7:69755114             34.6               3874000         111949.9
16:06:19.652 INFO  ProgressMeter -        chr7:77048291             34.8               3893000         111939.1
16:06:30.086 INFO  ProgressMeter -        chr7:83190656             35.0               3913000         111954.4
16:06:40.213 INFO  ProgressMeter -        chr7:89643653             35.1               3932000         111957.4
16:06:50.363 INFO  ProgressMeter -        chr7:96557029             35.3               3950000         111930.8
16:07:00.780 INFO  ProgressMeter -       chr7:103167207             35.5               3970000         111946.7
16:07:11.283 INFO  ProgressMeter -       chr7:109488962             35.6               3989000         111930.0
16:07:21.424 INFO  ProgressMeter -       chr7:116444064             35.8               4007000         111904.4
16:07:31.700 INFO  ProgressMeter -       chr7:123750066             36.0               4025000         111872.0
16:07:41.805 INFO  ProgressMeter -       chr7:130525935             36.1               4043000         111848.7
16:07:51.981 INFO  ProgressMeter -       chr7:137390177             36.3               4061000         111822.0
16:08:02.146 INFO  ProgressMeter -       chr7:143800544             36.5               4080000         111823.6
16:08:12.172 INFO  ProgressMeter -       chr7:149821590             36.7               4101000         111886.7
16:08:22.510 INFO  ProgressMeter -       chr7:155235297             36.8               4122000         111933.4
16:08:32.608 INFO  ProgressMeter -       chr7:160390779             37.0               4143000         111991.9
16:08:42.805 INFO  ProgressMeter -         chr8:3817586             37.2               4168000         112152.4
16:08:52.868 INFO  ProgressMeter -         chr8:8326154             37.3               4193000         112318.2
16:09:02.985 INFO  ProgressMeter -        chr8:14283856             37.5               4217000         112453.2
16:09:13.496 INFO  ProgressMeter -        chr8:19142835             37.7               4241000         112567.3
16:09:23.509 INFO  ProgressMeter -        chr8:24445348             37.8               4261000         112599.5
16:09:33.870 INFO  ProgressMeter -        chr8:30703035             38.0               4281000         112614.1
16:09:44.356 INFO  ProgressMeter -        chr8:37572606             38.2               4300000         112596.2
16:09:54.375 INFO  ProgressMeter -        chr8:43982472             38.4               4319000         112601.4
16:10:04.622 INFO  ProgressMeter -        chr8:52635694             38.5               4337000         112569.4
16:10:14.898 INFO  ProgressMeter -        chr8:59061771             38.7               4357000         112588.1
16:10:25.181 INFO  ProgressMeter -        chr8:65694115             38.9               4376000         112580.5
16:10:35.189 INFO  ProgressMeter -        chr8:72074822             39.0               4394000         112560.6
16:10:45.196 INFO  ProgressMeter -        chr8:78588056             39.2               4413000         112566.3
16:10:55.220 INFO  ProgressMeter -        chr8:84654090             39.4               4433000         112596.6
16:11:05.372 INFO  ProgressMeter -        chr8:92011998             39.5               4452000         112595.3
16:11:15.511 INFO  ProgressMeter -        chr8:98853671             39.7               4470000         112569.5
16:11:25.799 INFO  ProgressMeter -       chr8:105336216             39.9               4488000         112536.8
16:11:35.901 INFO  ProgressMeter -       chr8:111959342             40.0               4506000         112513.2
16:11:45.915 INFO  ProgressMeter -       chr8:118697387             40.2               4525000         112518.7
16:11:56.413 INFO  ProgressMeter -       chr8:125188760             40.4               4545000         112526.4
16:12:06.547 INFO  ProgressMeter -       chr8:131218532             40.6               4565000         112550.9
16:12:16.721 INFO  ProgressMeter -       chr8:136990153             40.7               4584000         112548.8
16:12:27.282 INFO  ProgressMeter -       chr8:143048008             40.9               4604000         112553.5
16:12:37.409 INFO  ProgressMeter -         chr9:1707022             41.1               4625000         112602.2
16:12:47.547 INFO  ProgressMeter -         chr9:7155244             41.2               4645000         112625.9
16:12:57.591 INFO  ProgressMeter -        chr9:12338817             41.4               4667000         112701.9
16:13:07.775 INFO  ProgressMeter -        chr9:17939108             41.6               4688000         112746.8
16:13:18.166 INFO  ProgressMeter -        chr9:24588195             41.8               4710000         112806.1
16:13:28.351 INFO  ProgressMeter -        chr9:30477436             41.9               4731000         112850.2
16:13:38.851 INFO  ProgressMeter -        chr9:36894845             42.1               4751000         112856.2
16:13:49.172 INFO  ProgressMeter -        chr9:44739813             42.3               4774000         112941.1
16:13:59.336 INFO  ProgressMeter -        chr9:83225401             42.4               4796000         113008.6
16:14:09.493 INFO  ProgressMeter -        chr9:89743086             42.6               4815000         113005.6
16:14:19.521 INFO  ProgressMeter -        chr9:96224940             42.8               4834000         113008.2
16:14:29.622 INFO  ProgressMeter -       chr9:102023153             42.9               4854000         113030.9
16:14:40.067 INFO  ProgressMeter -       chr9:108157038             43.1               4873000         113015.3
16:14:50.364 INFO  ProgressMeter -       chr9:114777374             43.3               4892000         113006.1
16:15:00.592 INFO  ProgressMeter -       chr9:120693194             43.5               4913000         113046.0
16:15:10.965 INFO  ProgressMeter -       chr9:126858625             43.6               4932000         113033.6
16:15:21.144 INFO  ProgressMeter -       chr9:133712023             43.8               4950000         113006.8
