Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P038/P038_dna_tumor_recal.bam -I results/recal/P038/P038_dna_normal_recal.bam -normal P038_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P038/P038_variants.vcf --f1r2-tar-gz results/mutect2/P038/P038_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.068 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.429 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.432 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.432 INFO  Mutect2 - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.432 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.432 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.433 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.433 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.433 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.434 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.434 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.434 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.434 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.434 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.434 INFO  Mutect2 - Requester pays: disabled
13:03:50.435 INFO  Mutect2 - Initializing engine
13:03:50.795 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.128 INFO  Mutect2 - Done initializing engine
13:03:51.135 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.234 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.346 INFO  ProgressMeter - Starting traversal
13:03:51.347 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:23.754 INFO  ProgressMeter -        chr1:19569342              9.5                 75930           7959.0
13:13:33.763 INFO  ProgressMeter -        chr1:19936218              9.7                 77270           7960.3
13:13:43.829 INFO  ProgressMeter -        chr1:20286040              9.9                 78550           7954.7
13:13:53.839 INFO  ProgressMeter -        chr1:20589494             10.0                 79730           7940.0
13:14:03.890 INFO  ProgressMeter -        chr1:20949570             10.2                 81090           7943.0
13:14:13.944 INFO  ProgressMeter -        chr1:21265943             10.4                 82330           7934.2
13:14:24.008 INFO  ProgressMeter -        chr1:21592295             10.5                 83580           7926.5
13:14:34.052 INFO  ProgressMeter -        chr1:21930548             10.7                 84880           7924.0
13:14:44.110 INFO  ProgressMeter -        chr1:22247496             10.9                 86080           7912.2
13:14:54.156 INFO  ProgressMeter -        chr1:22569387             11.0                 87310           7903.6
13:15:04.213 INFO  ProgressMeter -        chr1:22905825             11.2                 88560           7897.0
13:15:14.238 INFO  ProgressMeter -        chr1:23240887             11.4                 89850           7894.4
13:15:24.276 INFO  ProgressMeter -        chr1:23560241             11.5                 91100           7888.3
13:15:34.290 INFO  ProgressMeter -        chr1:23881149             11.7                 92370           7884.3
13:15:44.326 INFO  ProgressMeter -        chr1:24218976             11.9                 93620           7878.5
13:15:54.336 INFO  ProgressMeter -        chr1:24549786             12.0                 94920           7877.3
13:16:04.370 INFO  ProgressMeter -        chr1:24886688             12.2                 96190           7873.4
13:16:14.418 INFO  ProgressMeter -        chr1:25275710             12.4                 97640           7884.0
13:16:24.420 INFO  ProgressMeter -        chr1:25612954             12.6                 98930           7882.1
13:16:34.420 INFO  ProgressMeter -        chr1:25927250             12.7                100120           7872.4
13:16:44.477 INFO  ProgressMeter -        chr1:26234951             12.9                101330           7863.9
13:16:54.551 INFO  ProgressMeter -        chr1:26558261             13.1                102610           7860.8
13:17:04.574 INFO  ProgressMeter -        chr1:26885553             13.2                103910           7859.8
13:17:14.622 INFO  ProgressMeter -        chr1:27204422             13.4                105180           7856.3
13:17:24.662 INFO  ProgressMeter -        chr1:27533109             13.6                106460           7853.8
13:17:34.697 INFO  ProgressMeter -        chr1:27871322             13.7                107760           7852.8
13:17:44.709 INFO  ProgressMeter -        chr1:28192150             13.9                109020           7849.2
13:17:54.765 INFO  ProgressMeter -        chr1:28512470             14.1                110320           7848.1
13:18:04.823 INFO  ProgressMeter -        chr1:28840183             14.2                111620           7847.0
13:18:14.870 INFO  ProgressMeter -        chr1:29174113             14.4                112910           7845.3
13:18:24.921 INFO  ProgressMeter -        chr1:29519401             14.6                114180           7842.3
13:18:34.939 INFO  ProgressMeter -        chr1:29866565             14.7                115460           7840.3
13:18:45.001 INFO  ProgressMeter -        chr1:30219043             14.9                116730           7837.3
13:18:55.070 INFO  ProgressMeter -        chr1:30564033             15.1                118000           7834.3
13:19:05.139 INFO  ProgressMeter -        chr1:30897612             15.2                119270           7831.3
13:19:15.210 INFO  ProgressMeter -        chr1:31220774             15.4                120550           7829.1
13:19:25.316 INFO  ProgressMeter -        chr1:31545238             15.6                121790           7824.0
13:19:35.387 INFO  ProgressMeter -        chr1:31865420             15.7                123040           7820.0
13:19:45.454 INFO  ProgressMeter -        chr1:32208186             15.9                124370           7821.1
13:19:55.480 INFO  ProgressMeter -        chr1:32563272             16.1                125730           7824.4
13:20:05.519 INFO  ProgressMeter -        chr1:32887449             16.2                126990           7821.4
13:20:15.537 INFO  ProgressMeter -        chr1:33229450             16.4                128280           7820.4
13:20:25.572 INFO  ProgressMeter -        chr1:33573533             16.6                129540           7817.5
13:20:35.625 INFO  ProgressMeter -        chr1:33935610             16.7                130840           7817.0
13:20:45.657 INFO  ProgressMeter -        chr1:34291604             16.9                132150           7817.1
13:20:55.671 INFO  ProgressMeter -        chr1:34649026             17.1                133460           7817.4
13:21:05.711 INFO  ProgressMeter -        chr1:34999815             17.2                134780           7818.1
13:21:15.742 INFO  ProgressMeter -        chr1:35362459             17.4                136170           7822.9
13:21:25.756 INFO  ProgressMeter -        chr1:35715748             17.6                137510           7824.9
13:21:35.770 INFO  ProgressMeter -        chr1:36065120             17.7                138850           7826.8
13:21:45.787 INFO  ProgressMeter -        chr1:36388714             17.9                140110           7824.2
13:21:55.797 INFO  ProgressMeter -        chr1:36740891             18.1                141410           7823.9
13:22:05.817 INFO  ProgressMeter -        chr1:37090636             18.2                142700           7823.0
13:22:15.874 INFO  ProgressMeter -        chr1:37434457             18.4                144000           7822.4
13:22:25.944 INFO  ProgressMeter -        chr1:37766408             18.6                145300           7821.7
13:22:35.961 INFO  ProgressMeter -        chr1:38108230             18.7                146590           7820.8
13:22:45.983 INFO  ProgressMeter -        chr1:38464734             18.9                147910           7821.5
13:22:56.048 INFO  ProgressMeter -        chr1:38812364             19.1                149210           7820.9
13:23:06.056 INFO  ProgressMeter -        chr1:39147092             19.2                150540           7822.2
13:23:16.075 INFO  ProgressMeter -        chr1:39503682             19.4                151900           7825.0
13:23:26.103 INFO  ProgressMeter -        chr1:39845592             19.6                153210           7825.1
13:23:36.175 INFO  ProgressMeter -        chr1:40197170             19.7                154560           7827.0
13:23:46.232 INFO  ProgressMeter -        chr1:40538329             19.9                155870           7826.9
13:23:56.235 INFO  ProgressMeter -        chr1:40881610             20.1                157160           7826.1
13:24:06.297 INFO  ProgressMeter -        chr1:41247085             20.2                158490           7827.0
13:24:16.315 INFO  ProgressMeter -        chr1:41576110             20.4                159720           7823.2
13:24:26.319 INFO  ProgressMeter -        chr1:41925349             20.6                161000           7822.0
13:24:36.367 INFO  ProgressMeter -        chr1:42279951             20.8                162330           7823.0
13:24:46.413 INFO  ProgressMeter -        chr1:42648237             20.9                163690           7825.4
13:24:56.434 INFO  ProgressMeter -        chr1:42992779             21.1                164990           7825.1
13:25:06.498 INFO  ProgressMeter -        chr1:43326185             21.3                166240           7822.1
13:25:16.569 INFO  ProgressMeter -        chr1:43662692             21.4                167520           7820.6
13:25:26.588 INFO  ProgressMeter -        chr1:43985822             21.6                168760           7817.5
13:25:36.627 INFO  ProgressMeter -        chr1:44326833             21.8                170040           7816.3
13:25:46.679 INFO  ProgressMeter -        chr1:44643183             21.9                171280           7813.1
13:25:56.686 INFO  ProgressMeter -        chr1:44975065             22.1                172580           7813.0
13:26:06.720 INFO  ProgressMeter -        chr1:45322061             22.3                173900           7813.6
13:26:16.788 INFO  ProgressMeter -        chr1:45634649             22.4                175140           7810.4
13:26:26.831 INFO  ProgressMeter -        chr1:45964791             22.6                176410           7808.7
13:26:36.845 INFO  ProgressMeter -        chr1:46292478             22.8                177700           7808.1
13:26:46.872 INFO  ProgressMeter -        chr1:46630230             22.9                178960           7806.2
13:26:56.877 INFO  ProgressMeter -        chr1:47002584             23.1                180310           7808.3
13:27:06.883 INFO  ProgressMeter -        chr1:47332660             23.3                181580           7806.9
13:27:16.939 INFO  ProgressMeter -        chr1:47679150             23.4                182840           7804.8
13:27:26.966 INFO  ProgressMeter -        chr1:48027208             23.6                184120           7803.8
13:27:37.027 INFO  ProgressMeter -        chr1:48400960             23.8                185480           7806.0
13:27:47.031 INFO  ProgressMeter -        chr1:48772742             23.9                186800           7806.7
13:27:57.069 INFO  ProgressMeter -        chr1:49163085             24.1                188180           7809.8
13:28:07.105 INFO  ProgressMeter -        chr1:49548085             24.3                189550           7812.4
13:28:17.105 INFO  ProgressMeter -        chr1:49944799             24.4                190960           7816.8
13:28:27.179 INFO  ProgressMeter -        chr1:50304041             24.6                192260           7816.3
13:28:37.185 INFO  ProgressMeter -        chr1:50669350             24.8                193620           7818.6
13:28:47.190 INFO  ProgressMeter -        chr1:51041204             24.9                194970           7820.5
13:28:57.221 INFO  ProgressMeter -        chr1:51397760             25.1                196300           7821.4
13:29:07.235 INFO  ProgressMeter -        chr1:51771013             25.3                197680           7824.3
13:29:17.291 INFO  ProgressMeter -        chr1:52123908             25.4                199030           7825.8
13:29:27.361 INFO  ProgressMeter -        chr1:52473689             25.6                200360           7826.5
13:29:37.410 INFO  ProgressMeter -        chr1:52800086             25.8                201650           7825.7
13:29:47.415 INFO  ProgressMeter -        chr1:53156097             25.9                202970           7826.3
13:29:57.481 INFO  ProgressMeter -        chr1:53504898             26.1                204260           7825.4
13:30:07.491 INFO  ProgressMeter -        chr1:53865838             26.3                205610           7827.1
13:30:17.499 INFO  ProgressMeter -        chr1:54202680             26.4                206890           7826.1
13:30:27.523 INFO  ProgressMeter -        chr1:54533866             26.6                208180           7825.5
13:30:37.546 INFO  ProgressMeter -        chr1:54878909             26.8                209460           7824.4
13:30:47.613 INFO  ProgressMeter -        chr1:55250023             26.9                210790           7825.1
13:30:57.676 INFO  ProgressMeter -        chr1:55633116             27.1                212170           7827.6
13:31:07.731 INFO  ProgressMeter -        chr1:56018485             27.3                213540           7829.7
13:31:17.766 INFO  ProgressMeter -        chr1:56383441             27.4                214870           7830.4
13:31:27.816 INFO  ProgressMeter -        chr1:56768055             27.6                216250           7832.9
13:31:37.835 INFO  ProgressMeter -        chr1:57125647             27.8                217540           7832.3
13:31:47.835 INFO  ProgressMeter -        chr1:57480107             27.9                218840           7832.1
13:31:57.842 INFO  ProgressMeter -        chr1:57852168             28.1                220180           7833.3
13:32:07.848 INFO  ProgressMeter -        chr1:58225362             28.3                221520           7834.5
13:32:17.910 INFO  ProgressMeter -        chr1:58576881             28.4                222820           7834.0
13:32:27.915 INFO  ProgressMeter -        chr1:58935886             28.6                224120           7833.8
13:32:37.969 INFO  ProgressMeter -        chr1:59304709             28.8                225440           7834.0
13:32:48.025 INFO  ProgressMeter -        chr1:59681166             28.9                226790           7835.3
13:32:58.063 INFO  ProgressMeter -        chr1:60071195             29.1                228170           7837.7
13:33:08.102 INFO  ProgressMeter -        chr1:60461986             29.3                229580           7841.0
13:33:18.166 INFO  ProgressMeter -        chr1:60835505             29.4                230940           7842.6
13:33:28.206 INFO  ProgressMeter -        chr1:61198498             29.6                232270           7843.2
13:33:38.261 INFO  ProgressMeter -        chr1:61558024             29.8                233590           7843.4
13:33:48.321 INFO  ProgressMeter -        chr1:61909005             29.9                234940           7844.5
13:33:58.338 INFO  ProgressMeter -        chr1:62228200             30.1                236200           7842.9
13:34:08.487 INFO  ProgressMeter -        chr1:62606595             30.3                237590           7845.0
13:34:18.505 INFO  ProgressMeter -        chr1:62980645             30.5                238950           7846.6
13:34:28.588 INFO  ProgressMeter -        chr1:63363573             30.6                240360           7849.6
13:34:38.613 INFO  ProgressMeter -        chr1:63738250             30.8                241730           7851.5
13:34:48.671 INFO  ProgressMeter -        chr1:64115720             31.0                243090           7852.9
13:34:58.724 INFO  ProgressMeter -        chr1:64477242             31.1                244450           7854.3
13:35:08.756 INFO  ProgressMeter -        chr1:64846546             31.3                245800           7855.5
13:35:18.794 INFO  ProgressMeter -        chr1:65205463             31.5                247170           7857.3
13:35:28.867 INFO  ProgressMeter -        chr1:65570791             31.6                248530           7858.6
13:35:38.924 INFO  ProgressMeter -        chr1:65961457             31.8                249920           7860.9
13:35:48.962 INFO  ProgressMeter -        chr1:66338217             32.0                251270           7862.0
13:35:58.974 INFO  ProgressMeter -        chr1:66711258             32.1                252620           7863.1
13:36:08.991 INFO  ProgressMeter -        chr1:67095299             32.3                254020           7865.8
13:36:19.057 INFO  ProgressMeter -        chr1:67458029             32.5                255370           7866.8
13:36:29.097 INFO  ProgressMeter -        chr1:67825950             32.6                256710           7867.5
13:36:39.106 INFO  ProgressMeter -        chr1:68186063             32.8                258030           7867.7
13:36:49.128 INFO  ProgressMeter -        chr1:68574511             33.0                259440           7870.6
13:36:59.144 INFO  ProgressMeter -        chr1:68968924             33.1                260850           7873.5
13:37:09.160 INFO  ProgressMeter -        chr1:69365884             33.3                262270           7876.7
13:37:19.186 INFO  ProgressMeter -        chr1:69757438             33.5                263680           7879.5
13:37:29.204 INFO  ProgressMeter -        chr1:70157245             33.6                265120           7883.2
13:37:39.235 INFO  ProgressMeter -        chr1:70513191             33.8                266450           7883.6
13:37:49.272 INFO  ProgressMeter -        chr1:70908577             34.0                267850           7886.0
13:37:59.289 INFO  ProgressMeter -        chr1:71298289             34.1                269240           7888.1
13:38:09.352 INFO  ProgressMeter -        chr1:71690690             34.3                270650           7890.7
13:38:19.354 INFO  ProgressMeter -        chr1:72080516             34.5                272060           7893.4
13:38:29.361 INFO  ProgressMeter -        chr1:72469771             34.6                273460           7895.8
13:38:39.418 INFO  ProgressMeter -        chr1:72872708             34.8                274890           7898.9
13:38:49.499 INFO  ProgressMeter -        chr1:73255919             35.0                276300           7901.2
13:38:59.508 INFO  ProgressMeter -        chr1:73669171             35.1                277750           7905.0
13:39:09.582 INFO  ProgressMeter -        chr1:74074543             35.3                279190           7908.2
13:39:19.642 INFO  ProgressMeter -        chr1:74465985             35.5                280590           7910.3
13:39:29.685 INFO  ProgressMeter -        chr1:74869857             35.6                282010           7913.0
13:39:39.726 INFO  ProgressMeter -        chr1:75258929             35.8                283420           7915.4
13:39:49.801 INFO  ProgressMeter -        chr1:75634048             36.0                284810           7917.1
13:39:59.883 INFO  ProgressMeter -        chr1:75999638             36.1                286150           7917.3
13:40:09.939 INFO  ProgressMeter -        chr1:76368600             36.3                287500           7918.0
13:40:19.965 INFO  ProgressMeter -        chr1:76755465             36.5                288870           7919.2
13:40:29.977 INFO  ProgressMeter -        chr1:77139162             36.6                290240           7920.6
13:40:40.009 INFO  ProgressMeter -        chr1:77502572             36.8                291600           7921.5
13:40:50.063 INFO  ProgressMeter -        chr1:77878440             37.0                293010           7923.8
13:41:00.088 INFO  ProgressMeter -        chr1:78256952             37.1                294390           7925.3
13:41:10.130 INFO  ProgressMeter -        chr1:78658998             37.3                295810           7927.8
