Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P057/P057_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P057/P057_normal_pileup_summaries.table
15:55:59.977 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:56:00.736 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:56:00.739 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:56:00.739 INFO  GetPileupSummaries - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:56:00.739 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:56:00.739 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:55:59 PM CEST
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.739 INFO  GetPileupSummaries - ------------------------------------------------------------
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:56:00.740 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:56:00.740 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:56:00.740 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:56:00.741 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:56:00.741 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:56:00.741 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:56:00.741 INFO  GetPileupSummaries - Inflater: IntelInflater
15:56:00.741 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:56:00.741 INFO  GetPileupSummaries - Requester pays: disabled
15:56:00.741 INFO  GetPileupSummaries - Initializing engine
15:56:00.949 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:56:01.122 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:57:23.325 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:57:23.520 INFO  GetPileupSummaries - Done initializing engine
15:57:23.526 INFO  ProgressMeter - Starting traversal
15:57:23.526 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:04:58.087 INFO  ProgressMeter -       chr2:141863326              7.6               1095000         144535.1
16:05:08.410 INFO  ProgressMeter -       chr2:152171462              7.7               1120000         144552.2
16:05:18.805 INFO  ProgressMeter -       chr2:162249307              7.9               1145000         144547.0
16:05:29.039 INFO  ProgressMeter -       chr2:171223968              8.1               1171000         144712.9
16:05:39.105 INFO  ProgressMeter -       chr2:180360390              8.3               1196000         144800.6
16:05:49.210 INFO  ProgressMeter -       chr2:189939650              8.4               1222000         144992.0
16:05:59.555 INFO  ProgressMeter -       chr2:200685792              8.6               1247000         144992.1
16:06:09.632 INFO  ProgressMeter -       chr2:210440613              8.8               1271000         144951.8
16:06:19.711 INFO  ProgressMeter -       chr2:219058311              8.9               1297000         145136.7
16:06:29.920 INFO  ProgressMeter -       chr2:228342826              9.1               1324000         145389.9
16:06:40.052 INFO  ProgressMeter -       chr2:236361615              9.3               1351000         145653.8
16:06:50.128 INFO  ProgressMeter -          chr3:904229              9.4               1379000         146028.4
16:07:00.136 INFO  ProgressMeter -         chr3:7900409              9.6               1408000         146511.5
16:07:10.501 INFO  ProgressMeter -        chr3:16083510              9.8               1434000         146582.3
16:07:20.658 INFO  ProgressMeter -        chr3:24385543             10.0               1461000         146801.7
16:07:30.688 INFO  ProgressMeter -        chr3:32345520             10.1               1488000         147044.8
16:07:41.008 INFO  ProgressMeter -        chr3:41642374             10.3               1514000         147113.6
16:07:51.397 INFO  ProgressMeter -        chr3:52449257             10.5               1538000         146972.9
16:08:01.523 INFO  ProgressMeter -        chr3:60755640             10.6               1563000         146991.3
16:08:11.624 INFO  ProgressMeter -        chr3:68845901             10.8               1590000         147200.0
16:08:22.029 INFO  ProgressMeter -        chr3:77584542             11.0               1618000         147425.3
16:08:32.104 INFO  ProgressMeter -        chr3:87873490             11.1               1644000         147537.0
16:08:42.284 INFO  ProgressMeter -       chr3:102689398             11.3               1674000         147976.4
16:08:52.304 INFO  ProgressMeter -       chr3:111865833             11.5               1700000         148088.4
16:09:02.582 INFO  ProgressMeter -       chr3:121325751             11.7               1726000         148142.6
16:09:12.878 INFO  ProgressMeter -       chr3:129741326             11.8               1752000         148191.6
16:09:23.200 INFO  ProgressMeter -       chr3:138312352             12.0               1778000         148234.0
16:09:33.205 INFO  ProgressMeter -       chr3:147693425             12.2               1803000         148257.2
16:09:43.210 INFO  ProgressMeter -       chr3:156784382             12.3               1830000         148441.8
16:09:53.312 INFO  ProgressMeter -       chr3:165347059             12.5               1856000         148522.4
16:10:03.334 INFO  ProgressMeter -       chr3:174341292             12.7               1883000         148695.5
16:10:13.629 INFO  ProgressMeter -       chr3:183332347             12.8               1910000         148811.5
16:10:23.769 INFO  ProgressMeter -       chr3:192460952             13.0               1936000         148876.7
16:10:33.989 INFO  ProgressMeter -       chr3:199789852             13.2               1966000         149229.0
16:10:44.240 INFO  ProgressMeter -         chr4:5835264             13.3               1995000         149491.6
16:10:54.387 INFO  ProgressMeter -        chr4:13287005             13.5               2026000         149914.7
16:11:04.477 INFO  ProgressMeter -        chr4:21751879             13.7               2053000         150045.5
16:11:14.655 INFO  ProgressMeter -        chr4:30578993             13.9               2081000         150229.4
16:11:25.037 INFO  ProgressMeter -        chr4:39361397             14.0               2111000         150515.0
16:11:35.226 INFO  ProgressMeter -        chr4:48678114             14.2               2137000         150546.0
16:11:45.422 INFO  ProgressMeter -        chr4:63419244             14.4               2170000         151062.3
16:11:55.662 INFO  ProgressMeter -        chr4:72673478             14.5               2198000         151214.9
16:12:05.819 INFO  ProgressMeter -        chr4:81606042             14.7               2225000         151310.3
16:12:16.351 INFO  ProgressMeter -        chr4:89702483             14.9               2248000         151071.0
16:12:26.464 INFO  ProgressMeter -        chr4:98642005             15.0               2274000         151106.7
16:12:36.834 INFO  ProgressMeter -       chr4:107941282             15.2               2301000         151164.8
16:12:47.362 INFO  ProgressMeter -       chr4:116805812             15.4               2325000         151000.8
16:12:57.424 INFO  ProgressMeter -       chr4:125968795             15.6               2352000         151108.6
16:13:07.507 INFO  ProgressMeter -       chr4:134965023             15.7               2380000         151274.2
16:13:17.556 INFO  ProgressMeter -       chr4:144837135             15.9               2407000         151378.9
16:13:27.763 INFO  ProgressMeter -       chr4:154651914             16.1               2432000         151332.1
16:13:37.964 INFO  ProgressMeter -       chr4:163777250             16.2               2458000         151348.9
16:13:48.264 INFO  ProgressMeter -       chr4:171837103             16.4               2487000         151532.7
16:13:58.305 INFO  ProgressMeter -       chr4:180761855             16.6               2514000         151631.8
16:14:08.677 INFO  ProgressMeter -       chr4:189129938             16.8               2544000         151857.8
16:14:18.785 INFO  ProgressMeter -         chr5:3208034             16.9               2576000         152237.0
16:14:29.165 INFO  ProgressMeter -        chr5:11746505             17.1               2605000         152392.8
16:14:39.263 INFO  ProgressMeter -        chr5:20817410             17.3               2632000         152471.1
16:14:49.324 INFO  ProgressMeter -        chr5:29797570             17.4               2661000         152668.1
16:14:59.383 INFO  ProgressMeter -        chr5:38424356             17.6               2688000         152748.0
16:15:09.427 INFO  ProgressMeter -        chr5:51566325             17.8               2715000         152828.6
16:15:19.607 INFO  ProgressMeter -        chr5:60645816             17.9               2741000         152832.4
16:15:30.138 INFO  ProgressMeter -        chr5:70985757             18.1               2767000         152787.0
16:15:40.481 INFO  ProgressMeter -        chr5:80692835             18.3               2793000         152768.3
16:15:50.687 INFO  ProgressMeter -        chr5:90826640             18.5               2819000         152769.1
16:16:00.820 INFO  ProgressMeter -       chr5:100310849             18.6               2845000         152779.8
16:16:10.906 INFO  ProgressMeter -       chr5:109516572             18.8               2873000         152903.3
16:16:21.208 INFO  ProgressMeter -       chr5:117407352             19.0               2902000         153048.0
16:16:31.351 INFO  ProgressMeter -       chr5:125616282             19.1               2931000         153211.5
16:16:41.739 INFO  ProgressMeter -       chr5:135098715             19.3               2958000         153236.2
16:16:51.922 INFO  ProgressMeter -       chr5:145032077             19.5               2982000         153133.0
16:17:02.217 INFO  ProgressMeter -       chr5:153667713             19.6               3009000         153170.0
16:17:12.305 INFO  ProgressMeter -       chr5:162463332             19.8               3035000         153182.5
16:17:22.552 INFO  ProgressMeter -       chr5:171587943             20.0               3062000         153224.4
16:17:32.728 INFO  ProgressMeter -       chr5:179976427             20.2               3090000         153324.3
16:17:42.934 INFO  ProgressMeter -         chr6:5850228             20.3               3119000         153467.9
16:17:53.255 INFO  ProgressMeter -        chr6:14375627             20.5               3147000         153546.0
16:18:03.373 INFO  ProgressMeter -        chr6:23209375             20.7               3175000         153648.0
16:18:13.597 INFO  ProgressMeter -        chr6:30991267             20.8               3208000         153975.4
16:18:24.005 INFO  ProgressMeter -        chr6:38545430             21.0               3244000         154417.5
16:18:34.027 INFO  ProgressMeter -        chr6:47283713             21.2               3270000         154427.4
16:18:44.394 INFO  ProgressMeter -        chr6:56568110             21.3               3298000         154489.0
16:18:54.441 INFO  ProgressMeter -        chr6:68732291             21.5               3326000         154588.0
16:19:04.480 INFO  ProgressMeter -        chr6:77392017             21.7               3352000         154594.2
16:19:14.540 INFO  ProgressMeter -        chr6:86442077             21.9               3380000         154689.5
16:19:24.775 INFO  ProgressMeter -        chr6:95848675             22.0               3407000         154717.4
16:19:35.100 INFO  ProgressMeter -       chr6:105231100             22.2               3434000         154734.2
16:19:45.353 INFO  ProgressMeter -       chr6:114508563             22.4               3460000         154714.5
16:19:55.757 INFO  ProgressMeter -       chr6:124485195             22.5               3487000         154722.2
16:20:06.074 INFO  ProgressMeter -       chr6:133427131             22.7               3513000         154695.6
16:20:16.146 INFO  ProgressMeter -       chr6:142334203             22.9               3539000         154696.9
16:20:26.391 INFO  ProgressMeter -       chr6:151463369             23.0               3566000         154722.3
16:20:36.468 INFO  ProgressMeter -       chr6:159591076             23.2               3593000         154766.0
16:20:46.544 INFO  ProgressMeter -       chr6:167551822             23.4               3619000         154766.5
16:20:56.841 INFO  ProgressMeter -         chr7:2582686             23.6               3650000         154954.8
16:21:06.948 INFO  ProgressMeter -         chr7:9339347             23.7               3681000         155161.3
16:21:17.063 INFO  ProgressMeter -        chr7:16912130             23.9               3711000         155322.1
16:21:27.296 INFO  ProgressMeter -        chr7:25242688             24.1               3739000         155385.0
16:21:37.513 INFO  ProgressMeter -        chr7:33695447             24.2               3765000         155365.9
16:21:47.770 INFO  ProgressMeter -        chr7:42591786             24.4               3791000         155343.0
16:21:58.196 INFO  ProgressMeter -        chr7:51439758             24.6               3818000         155343.3
16:22:08.418 INFO  ProgressMeter -        chr7:63828686             24.7               3851000         155607.3
16:22:18.547 INFO  ProgressMeter -        chr7:72754897             24.9               3880000         155717.0
16:22:28.757 INFO  ProgressMeter -        chr7:81745573             25.1               3906000         155697.0
16:22:38.944 INFO  ProgressMeter -        chr7:90749230             25.3               3933000         155719.4
16:22:49.291 INFO  ProgressMeter -       chr7:100410081             25.4               3959000         155685.8
16:22:59.686 INFO  ProgressMeter -       chr7:108976030             25.6               3985000         155648.0
16:23:09.868 INFO  ProgressMeter -       chr7:118670847             25.8               4010000         155593.1
16:23:20.127 INFO  ProgressMeter -       chr7:128724837             25.9               4036000         155569.7
16:23:30.191 INFO  ProgressMeter -       chr7:138379931             26.1               4061000         155527.8
16:23:40.416 INFO  ProgressMeter -       chr7:146974073             26.3               4088000         155546.7
16:23:50.626 INFO  ProgressMeter -       chr7:154309944             26.5               4116000         155604.7
16:24:00.753 INFO  ProgressMeter -          chr8:886701             26.6               4146000         155744.9
16:24:10.753 INFO  ProgressMeter -         chr8:6083811             26.8               4180000         156045.2
16:24:21.008 INFO  ProgressMeter -        chr8:13933529             27.0               4213000         156279.9
16:24:31.022 INFO  ProgressMeter -        chr8:20200398             27.1               4244000         156461.3
16:24:41.032 INFO  ProgressMeter -        chr8:27925213             27.3               4271000         156494.1
16:24:51.303 INFO  ProgressMeter -        chr8:36962982             27.5               4297000         156465.4
16:25:01.361 INFO  ProgressMeter -        chr8:48095281             27.6               4323000         156457.1
16:25:11.583 INFO  ProgressMeter -        chr8:57198581             27.8               4349000         156433.6
16:25:21.831 INFO  ProgressMeter -        chr8:66259114             28.0               4376000         156443.6
16:25:31.887 INFO  ProgressMeter -        chr8:74942321             28.1               4401000         156400.2
16:25:42.195 INFO  ProgressMeter -        chr8:83964116             28.3               4429000         156440.1
16:25:52.263 INFO  ProgressMeter -        chr8:93951865             28.5               4455000         156431.4
16:26:02.799 INFO  ProgressMeter -       chr8:103237201             28.7               4480000         156345.2
16:26:12.919 INFO  ProgressMeter -       chr8:112080121             28.8               4505000         156297.6
16:26:23.178 INFO  ProgressMeter -       chr8:121293172             29.0               4532000         156307.1
16:26:33.352 INFO  ProgressMeter -       chr8:129984241             29.2               4560000         156358.4
16:26:43.560 INFO  ProgressMeter -       chr8:138250632             29.3               4587000         156372.0
16:26:54.015 INFO  ProgressMeter -           chr9:77059             29.5               4615000         156397.5
16:27:04.279 INFO  ProgressMeter -         chr9:6936361             29.7               4643000         156439.4
16:27:14.581 INFO  ProgressMeter -        chr9:14425651             29.9               4673000         156544.6
16:27:24.663 INFO  ProgressMeter -        chr9:22304985             30.0               4701000         156601.1
16:27:34.818 INFO  ProgressMeter -        chr9:30534979             30.2               4730000         156683.8
16:27:45.016 INFO  ProgressMeter -        chr9:39002823             30.4               4757000         156696.0
16:27:55.198 INFO  ProgressMeter -        chr9:80948933             30.5               4789000         156873.1
16:28:05.412 INFO  ProgressMeter -        chr9:90222472             30.7               4815000         156850.1
16:28:15.442 INFO  ProgressMeter -        chr9:99020552             30.9               4842000         156875.4
16:28:25.508 INFO  ProgressMeter -       chr9:107113291             31.0               4869000         156897.3
16:28:35.702 INFO  ProgressMeter -       chr9:116045798             31.2               4896000         156908.3
16:28:45.920 INFO  ProgressMeter -       chr9:124067959             31.4               4923000         156917.2
16:28:56.163 INFO  ProgressMeter -       chr9:133214532             31.5               4948000         156860.6
16:29:06.230 INFO  ProgressMeter -       chr9:141955168             31.7               4973000         156819.0
16:29:16.407 INFO  ProgressMeter -       chr9:149663735             31.9               5001000         156863.0
16:29:26.647 INFO  ProgressMeter -        chr10:6918335             32.1               5031000         156963.6
16:29:36.943 INFO  ProgressMeter -       chr10:15172247             32.2               5059000         156996.7
16:29:46.952 INFO  ProgressMeter -       chr10:23017133             32.4               5087000         157052.5
16:29:57.013 INFO  ProgressMeter -       chr10:30829916             32.6               5115000         157103.7
16:30:07.195 INFO  ProgressMeter -       chr10:38867964             32.7               5142000         157114.1
16:30:17.277 INFO  ProgressMeter -       chr10:49179094             32.9               5176000         157345.1
16:30:27.296 INFO  ProgressMeter -       chr10:56964010             33.1               5201000         157306.5
16:30:37.491 INFO  ProgressMeter -       chr10:66312531             33.2               5228000         157314.8
16:30:47.869 INFO  ProgressMeter -       chr10:73884241             33.4               5254000         157278.5
16:30:57.905 INFO  ProgressMeter -       chr10:81370218             33.6               5276000         157150.2
16:31:08.196 INFO  ProgressMeter -       chr10:89933663             33.7               5303000         157151.5
16:31:18.264 INFO  ProgressMeter -       chr10:98818924             33.9               5328000         157111.2
16:31:28.453 INFO  ProgressMeter -      chr10:108701594             34.1               5353000         157061.9
16:31:38.464 INFO  ProgressMeter -      chr10:117151856             34.2               5379000         157055.8
16:31:48.492 INFO  ProgressMeter -      chr10:125587585             34.4               5405000         157048.6
16:31:58.584 INFO  ProgressMeter -      chr10:133176517             34.6               5433000         157094.4
16:32:08.743 INFO  ProgressMeter -        chr11:5703123             34.8               5463000         157192.3
16:32:18.916 INFO  ProgressMeter -       chr11:13946958             34.9               5489000         157173.6
16:32:29.119 INFO  ProgressMeter -       chr11:22729114             35.1               5514000         157124.4
16:32:39.273 INFO  ProgressMeter -       chr11:32295204             35.3               5541000         157136.1
16:32:49.538 INFO  ProgressMeter -       chr11:40771558             35.4               5568000         157139.3
16:32:59.677 INFO  ProgressMeter -       chr11:49789250             35.6               5594000         157123.7
16:33:10.020 INFO  ProgressMeter -       chr11:61840640             35.8               5624000         157205.3
16:33:20.426 INFO  ProgressMeter -       chr11:70843849             35.9               5650000         157170.1
16:33:30.634 INFO  ProgressMeter -       chr11:78992290             36.1               5675000         157121.8
16:33:40.906 INFO  ProgressMeter -       chr11:87135094             36.3               5701000         157097.1
16:33:51.179 INFO  ProgressMeter -       chr11:96186672             36.5               5728000         157099.9
16:34:01.233 INFO  ProgressMeter -      chr11:104412722             36.6               5755000         157118.3
16:34:11.450 INFO  ProgressMeter -      chr11:114050817             36.8               5780000         157070.6
16:34:21.455 INFO  ProgressMeter -      chr11:122825311             37.0               5805000         157038.5
16:34:31.803 INFO  ProgressMeter -      chr11:131351091             37.1               5832000         157036.2
16:34:41.887 INFO  ProgressMeter -        chr12:2874801             37.3               5856000         156972.0
16:34:51.917 INFO  ProgressMeter -       chr12:10903188             37.5               5883000         156992.3
16:35:02.023 INFO  ProgressMeter -       chr12:19698439             37.6               5909000         156980.5
16:35:12.029 INFO  ProgressMeter -       chr12:28007210             37.8               5935000         156975.8
16:35:22.094 INFO  ProgressMeter -       chr12:37720661             38.0               5965000         157072.3
16:35:32.265 INFO  ProgressMeter -       chr12:45596463             38.1               5993000         157108.3
16:35:42.403 INFO  ProgressMeter -       chr12:54857161             38.3               6018000         157068.0
16:35:52.529 INFO  ProgressMeter -       chr12:64266861             38.5               6044000         157054.8
16:36:02.885 INFO  ProgressMeter -       chr12:73263029             38.7               6070000         157026.1
16:36:13.197 INFO  ProgressMeter -       chr12:82844166             38.8               6096000         157000.7
16:36:23.589 INFO  ProgressMeter -       chr12:92900169             39.0               6122000         156970.1
16:36:33.906 INFO  ProgressMeter -      chr12:101323428             39.2               6147000         156919.3
16:36:44.265 INFO  ProgressMeter -      chr12:109995905             39.3               6173000         156891.6
16:36:54.504 INFO  ProgressMeter -      chr12:118643605             39.5               6199000         156872.0
16:37:04.805 INFO  ProgressMeter -      chr12:127202672             39.7               6226000         156873.7
16:37:15.027 INFO  ProgressMeter -       chr13:18490417             39.9               6257000         156980.9
16:37:25.170 INFO  ProgressMeter -       chr13:26422262             40.0               6285000         157017.5
16:37:35.413 INFO  ProgressMeter -       chr13:35278363             40.2               6312000         157022.3
16:37:45.571 INFO  ProgressMeter -       chr13:44663536             40.4               6338000         157007.8
16:37:55.859 INFO  ProgressMeter -       chr13:54024361             40.5               6364000         156985.1
16:38:05.885 INFO  ProgressMeter -       chr13:63846574             40.7               6391000         157003.9
16:38:16.179 INFO  ProgressMeter -       chr13:73586940             40.9               6418000         157005.6
16:38:26.376 INFO  ProgressMeter -       chr13:83141152             41.0               6444000         156988.9
16:38:36.641 INFO  ProgressMeter -       chr13:92830130             41.2               6472000         157016.6
16:38:46.678 INFO  ProgressMeter -      chr13:101451909             41.4               6497000         156986.0
16:38:56.804 INFO  ProgressMeter -      chr13:109861863             41.6               6526000         157046.3
16:39:07.082 INFO  ProgressMeter -       chr14:16948667             41.7               6556000         157120.5
16:39:17.378 INFO  ProgressMeter -       chr14:25631104             41.9               6582000         157097.6
16:39:27.472 INFO  ProgressMeter -       chr14:34239087             42.1               6607000         157063.6
16:39:37.591 INFO  ProgressMeter -       chr14:42910632             42.2               6636000         157123.0
16:39:47.858 INFO  ProgressMeter -       chr14:51958873             42.4               6662000         157102.2
16:39:58.314 INFO  ProgressMeter -       chr14:61143280             42.6               6688000         157069.8
16:40:08.375 INFO  ProgressMeter -       chr14:69122275             42.7               6712000         157015.1
16:40:18.555 INFO  ProgressMeter -       chr14:77462381             42.9               6737000         156976.9
16:40:28.806 INFO  ProgressMeter -       chr14:86251742             43.1               6764000         156981.1
16:40:38.941 INFO  ProgressMeter -       chr14:94363944             43.3               6791000         156992.3
16:40:49.051 INFO  ProgressMeter -       chr15:18201074             43.4               6822000         157096.9
