Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P057/P057_dna_tumor_recal.bam -I results/recal/P057/P057_dna_normal_recal.bam -normal P057_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P057/P057_variants.vcf --f1r2-tar-gz results/mutect2/P057/P057_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.068 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.428 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.431 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.431 INFO  Mutect2 - Executing as vsc35407@g28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.431 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.431 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.432 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.432 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.432 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.433 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.433 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.433 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.433 INFO  Mutect2 - Requester pays: disabled
13:03:50.433 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.988 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.133 INFO  Mutect2 - Done initializing engine
13:03:51.141 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.209 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.235 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.236 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.236 INFO  IntelPairHmm - Available threads: 16
13:03:51.236 INFO  IntelPairHmm - Requested threads: 16
13:03:51.236 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.310 INFO  ProgressMeter - Starting traversal
13:03:51.310 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:23.875 INFO  ProgressMeter -        chr1:15771051              9.5                 61610           6456.2
13:13:33.883 INFO  ProgressMeter -        chr1:16066956              9.7                 62780           6465.8
13:13:43.893 INFO  ProgressMeter -        chr1:16439543              9.9                 64210           6501.4
13:13:53.999 INFO  ProgressMeter -        chr1:16726673             10.0                 65350           6505.8
13:14:04.135 INFO  ProgressMeter -        chr1:17013815             10.2                 66440           6505.0
13:14:14.222 INFO  ProgressMeter -        chr1:17302978             10.4                 67540           6505.6
13:14:24.286 INFO  ProgressMeter -        chr1:17573750             10.5                 68600           6502.6
13:14:34.322 INFO  ProgressMeter -        chr1:17857420             10.7                 69680           6501.9
13:14:44.347 INFO  ProgressMeter -        chr1:18152654             10.9                 70780           6503.2
13:14:54.444 INFO  ProgressMeter -        chr1:18455836             11.1                 71930           6508.2
13:15:04.449 INFO  ProgressMeter -        chr1:18734973             11.2                 73000           6506.8
13:15:14.454 INFO  ProgressMeter -        chr1:19021070             11.4                 74070           6505.5
13:15:24.522 INFO  ProgressMeter -        chr1:19305688             11.6                 75140           6503.6
13:15:34.599 INFO  ProgressMeter -        chr1:19588901             11.7                 76240           6504.3
13:15:44.606 INFO  ProgressMeter -        chr1:19906178             11.9                 77400           6510.6
13:15:54.629 INFO  ProgressMeter -        chr1:20217936             12.1                 78550           6515.8
13:16:04.706 INFO  ProgressMeter -        chr1:20487546             12.2                 79600           6512.2
13:16:14.830 INFO  ProgressMeter -        chr1:20783211             12.4                 80740           6515.5
13:16:24.915 INFO  ProgressMeter -        chr1:21085385             12.6                 81890           6519.9
13:16:35.005 INFO  ProgressMeter -        chr1:21361880             12.7                 82960           6517.8
13:16:45.081 INFO  ProgressMeter -        chr1:21636842             12.9                 84030           6515.9
13:16:55.086 INFO  ProgressMeter -        chr1:21910539             13.1                 85110           6515.4
13:17:05.147 INFO  ProgressMeter -        chr1:22205099             13.2                 86240           6518.2
13:17:15.236 INFO  ProgressMeter -        chr1:22496956             13.4                 87350           6519.3
13:17:25.335 INFO  ProgressMeter -        chr1:22814903             13.6                 88530           6525.4
13:17:35.341 INFO  ProgressMeter -        chr1:23104247             13.7                 89640           6526.9
13:17:45.395 INFO  ProgressMeter -        chr1:23384578             13.9                 90710           6525.2
13:17:55.398 INFO  ProgressMeter -        chr1:23656971             14.1                 91790           6524.7
13:18:05.428 INFO  ProgressMeter -        chr1:23932730             14.2                 92880           6524.6
13:18:15.568 INFO  ProgressMeter -        chr1:24235009             14.4                 94010           6526.5
13:18:25.621 INFO  ProgressMeter -        chr1:24522671             14.6                 95120           6527.7
13:18:35.723 INFO  ProgressMeter -        chr1:24801059             14.7                 96190           6525.7
13:18:45.784 INFO  ProgressMeter -        chr1:25088850             14.9                 97270           6524.7
13:18:55.802 INFO  ProgressMeter -        chr1:25402868             15.1                 98460           6531.4
13:19:05.835 INFO  ProgressMeter -        chr1:25687720             15.2                 99540           6530.6
13:19:15.916 INFO  ProgressMeter -        chr1:25951938             15.4                100570           6526.2
13:19:25.987 INFO  ProgressMeter -        chr1:26189406             15.6                101530           6517.5
13:19:36.070 INFO  ProgressMeter -        chr1:26434276             15.7                102500           6509.6
13:19:46.163 INFO  ProgressMeter -        chr1:26705508             15.9                103580           6508.6
13:19:56.268 INFO  ProgressMeter -        chr1:26974033             16.1                104670           6508.3
13:20:06.302 INFO  ProgressMeter -        chr1:27243160             16.2                105740           6507.1
13:20:16.330 INFO  ProgressMeter -        chr1:27508280             16.4                106800           6505.5
13:20:26.360 INFO  ProgressMeter -        chr1:27788593             16.6                107890           6505.6
13:20:36.428 INFO  ProgressMeter -        chr1:28080525             16.8                109020           6507.9
13:20:46.471 INFO  ProgressMeter -        chr1:28354805             16.9                110110           6507.9
13:20:56.538 INFO  ProgressMeter -        chr1:28599104             17.1                111140           6504.3
13:21:06.624 INFO  ProgressMeter -        chr1:28871066             17.3                112220           6503.5
13:21:16.683 INFO  ProgressMeter -        chr1:29153266             17.4                113310           6503.5
13:21:26.721 INFO  ProgressMeter -        chr1:29450276             17.6                114410           6504.2
13:21:36.775 INFO  ProgressMeter -        chr1:29761919             17.8                115560           6507.6
13:21:46.805 INFO  ProgressMeter -        chr1:30078239             17.9                116710           6511.0
13:21:56.853 INFO  ProgressMeter -        chr1:30401499             18.1                117900           6516.6
13:22:06.902 INFO  ProgressMeter -        chr1:30684066             18.3                118980           6515.9
13:22:16.989 INFO  ProgressMeter -        chr1:30960967             18.4                120060           6515.1
13:22:27.066 INFO  ProgressMeter -        chr1:31238737             18.6                121160           6515.4
13:22:37.133 INFO  ProgressMeter -        chr1:31528692             18.8                122270           6516.3
13:22:47.150 INFO  ProgressMeter -        chr1:31795471             18.9                123310           6513.8
13:22:57.190 INFO  ProgressMeter -        chr1:32061939             19.1                124380           6512.7
13:23:07.258 INFO  ProgressMeter -        chr1:32343844             19.3                125480           6513.1
13:23:17.290 INFO  ProgressMeter -        chr1:32624397             19.4                126590           6514.2
13:23:27.355 INFO  ProgressMeter -        chr1:32913352             19.6                127710           6515.6
13:23:37.385 INFO  ProgressMeter -        chr1:33208499             19.8                128820           6516.6
13:23:47.419 INFO  ProgressMeter -        chr1:33509720             19.9                129920           6517.1
13:23:57.464 INFO  ProgressMeter -        chr1:33811383             20.1                131010           6517.1
13:24:07.511 INFO  ProgressMeter -        chr1:34115941             20.3                132130           6518.5
13:24:17.531 INFO  ProgressMeter -        chr1:34428926             20.4                133260           6520.5
13:24:27.578 INFO  ProgressMeter -        chr1:34742673             20.6                134410           6523.3
13:24:37.591 INFO  ProgressMeter -        chr1:35033544             20.8                135530           6524.9
13:24:47.598 INFO  ProgressMeter -        chr1:35341389             20.9                136700           6528.8
13:24:57.633 INFO  ProgressMeter -        chr1:35642012             21.1                137840           6531.0
13:25:07.745 INFO  ProgressMeter -        chr1:35949355             21.3                139010           6534.3
13:25:17.844 INFO  ProgressMeter -        chr1:36210614             21.4                140060           6532.0
13:25:27.865 INFO  ProgressMeter -        chr1:36497934             21.6                141150           6531.9
13:25:37.871 INFO  ProgressMeter -        chr1:36810669             21.8                142300           6534.7
13:25:47.885 INFO  ProgressMeter -        chr1:37119375             21.9                143420           6536.0
13:25:57.958 INFO  ProgressMeter -        chr1:37407779             22.1                144520           6536.2
13:26:07.968 INFO  ProgressMeter -        chr1:37713267             22.3                145680           6539.3
13:26:18.006 INFO  ProgressMeter -        chr1:37987938             22.4                146770           6539.1
13:26:28.041 INFO  ProgressMeter -        chr1:38293323             22.6                147880           6539.8
13:26:38.044 INFO  ProgressMeter -        chr1:38594012             22.8                148990           6540.7
13:26:48.153 INFO  ProgressMeter -        chr1:38858640             22.9                150040           6538.4
13:26:58.165 INFO  ProgressMeter -        chr1:39125251             23.1                151100           6537.1
13:27:08.185 INFO  ProgressMeter -        chr1:39420346             23.3                152220           6538.3
13:27:18.223 INFO  ProgressMeter -        chr1:39709498             23.4                153320           6538.6
13:27:28.252 INFO  ProgressMeter -        chr1:40021045             23.6                154490           6541.8
13:27:38.255 INFO  ProgressMeter -        chr1:40303885             23.8                155580           6541.8
13:27:48.303 INFO  ProgressMeter -        chr1:40595549             23.9                156680           6542.0
13:27:58.392 INFO  ProgressMeter -        chr1:40876055             24.1                157760           6541.2
13:28:08.424 INFO  ProgressMeter -        chr1:41210892             24.3                158960           6545.5
13:28:18.426 INFO  ProgressMeter -        chr1:41493325             24.5                160030           6544.7
13:28:28.451 INFO  ProgressMeter -        chr1:41780154             24.6                161080           6542.9
13:28:38.509 INFO  ProgressMeter -        chr1:42102545             24.8                162240           6545.5
13:28:48.521 INFO  ProgressMeter -        chr1:42387887             25.0                163320           6545.0
13:28:58.628 INFO  ProgressMeter -        chr1:42696774             25.1                164480           6547.3
13:29:08.655 INFO  ProgressMeter -        chr1:42992987             25.3                165590           6547.9
13:29:18.682 INFO  ProgressMeter -        chr1:43286641             25.5                166680           6547.7
13:29:28.733 INFO  ProgressMeter -        chr1:43578264             25.6                167790           6548.2
13:29:38.821 INFO  ProgressMeter -        chr1:43878062             25.8                168920           6549.4
13:29:48.856 INFO  ProgressMeter -        chr1:44147715             26.0                169970           6547.6
13:29:58.885 INFO  ProgressMeter -        chr1:44446014             26.1                171080           6548.2
13:30:08.895 INFO  ProgressMeter -        chr1:44696104             26.3                172070           6544.3
13:30:18.915 INFO  ProgressMeter -        chr1:44962178             26.5                173120           6542.7
13:30:28.952 INFO  ProgressMeter -        chr1:45257910             26.6                174250           6544.0
13:30:38.974 INFO  ProgressMeter -        chr1:45530558             26.8                175330           6543.5
13:30:49.075 INFO  ProgressMeter -        chr1:45818244             27.0                176460           6544.6
13:30:59.089 INFO  ProgressMeter -        chr1:46118250             27.1                177610           6546.7
13:31:09.098 INFO  ProgressMeter -        chr1:46383327             27.3                178650           6544.8
13:31:19.115 INFO  ProgressMeter -        chr1:46680983             27.5                179750           6545.1
13:31:29.147 INFO  ProgressMeter -        chr1:47004780             27.6                180930           6548.2
13:31:39.218 INFO  ProgressMeter -        chr1:47278419             27.8                182000           6547.1
13:31:49.235 INFO  ProgressMeter -        chr1:47585218             28.0                183130           6548.4
13:31:59.235 INFO  ProgressMeter -        chr1:47911316             28.1                184310           6551.6
13:32:09.269 INFO  ProgressMeter -        chr1:48226180             28.3                185460           6553.5
13:32:19.356 INFO  ProgressMeter -        chr1:48539463             28.5                186610           6555.2
13:32:29.425 INFO  ProgressMeter -        chr1:48882823             28.6                187820           6559.0
13:32:39.475 INFO  ProgressMeter -        chr1:49238763             28.8                189070           6564.3
13:32:49.477 INFO  ProgressMeter -        chr1:49579346             29.0                190290           6568.6
13:32:59.505 INFO  ProgressMeter -        chr1:49937422             29.1                191560           6574.6
13:33:09.509 INFO  ProgressMeter -        chr1:50252888             29.3                192710           6576.4
13:33:19.549 INFO  ProgressMeter -        chr1:50554785             29.5                193840           6577.4
13:33:29.623 INFO  ProgressMeter -        chr1:50887493             29.6                195060           6581.3
13:33:39.643 INFO  ProgressMeter -        chr1:51204441             29.8                196250           6584.3
13:33:49.674 INFO  ProgressMeter -        chr1:51508963             30.0                197390           6585.7
13:33:59.734 INFO  ProgressMeter -        chr1:51814591             30.1                198530           6586.8
13:34:09.789 INFO  ProgressMeter -        chr1:52125299             30.3                199710           6589.4
13:34:19.804 INFO  ProgressMeter -        chr1:52427365             30.5                200860           6591.0
13:34:29.806 INFO  ProgressMeter -        chr1:52706791             30.6                201950           6590.7
13:34:39.813 INFO  ProgressMeter -        chr1:52987008             30.8                203040           6590.4
13:34:49.871 INFO  ProgressMeter -        chr1:53290985             31.0                204160           6590.9
13:34:59.876 INFO  ProgressMeter -        chr1:53604249             31.1                205300           6592.2
13:35:09.930 INFO  ProgressMeter -        chr1:53922386             31.3                206480           6594.6
13:35:19.933 INFO  ProgressMeter -        chr1:54207923             31.5                207560           6594.0
13:35:29.947 INFO  ProgressMeter -        chr1:54449909             31.6                208560           6590.8
13:35:40.050 INFO  ProgressMeter -        chr1:54725296             31.8                209620           6589.3
13:35:50.095 INFO  ProgressMeter -        chr1:55029277             32.0                210730           6589.5
13:36:00.095 INFO  ProgressMeter -        chr1:55348779             32.1                211880           6591.1
13:36:10.171 INFO  ProgressMeter -        chr1:55679732             32.3                213060           6593.4
13:36:20.173 INFO  ProgressMeter -        chr1:56002183             32.5                214210           6594.9
13:36:30.207 INFO  ProgressMeter -        chr1:56333090             32.6                215400           6597.6
13:36:40.319 INFO  ProgressMeter -        chr1:56639907             32.8                216530           6598.1
13:36:50.329 INFO  ProgressMeter -        chr1:56954630             33.0                217660           6599.0
13:37:00.374 INFO  ProgressMeter -        chr1:57261912             33.2                218770           6599.2
13:37:10.395 INFO  ProgressMeter -        chr1:57559460             33.3                219870           6599.1
13:37:20.428 INFO  ProgressMeter -        chr1:57872259             33.5                221000           6599.9
13:37:30.433 INFO  ProgressMeter -        chr1:58185173             33.7                222130           6600.8
13:37:40.485 INFO  ProgressMeter -        chr1:58474844             33.8                223200           6599.7
13:37:50.558 INFO  ProgressMeter -        chr1:58744121             34.0                224210           6596.8
13:38:00.595 INFO  ProgressMeter -        chr1:59071162             34.2                225370           6598.5
13:38:10.676 INFO  ProgressMeter -        chr1:59386121             34.3                226510           6599.4
13:38:20.724 INFO  ProgressMeter -        chr1:59709321             34.5                227670           6601.0
13:38:30.785 INFO  ProgressMeter -        chr1:60030301             34.7                228820           6602.2
13:38:40.889 INFO  ProgressMeter -        chr1:60358548             34.8                230000           6604.2
13:38:50.963 INFO  ProgressMeter -        chr1:60688773             35.0                231180           6606.2
13:39:00.980 INFO  ProgressMeter -        chr1:60972803             35.2                232250           6605.3
13:39:11.035 INFO  ProgressMeter -        chr1:61270997             35.3                233360           6605.4
13:39:21.039 INFO  ProgressMeter -        chr1:61570605             35.5                234480           6605.9
13:39:31.077 INFO  ProgressMeter -        chr1:61877567             35.7                235650           6607.7
13:39:41.123 INFO  ProgressMeter -        chr1:62155104             35.8                236740           6607.3
13:39:51.173 INFO  ProgressMeter -        chr1:62473247             36.0                237930           6609.6
13:40:01.217 INFO  ProgressMeter -        chr1:62785049             36.2                239090           6611.1
13:40:11.232 INFO  ProgressMeter -        chr1:63092042             36.3                240210           6611.5
13:40:21.316 INFO  ProgressMeter -        chr1:63392421             36.5                241350           6612.3
13:40:31.372 INFO  ProgressMeter -        chr1:63687066             36.7                242430           6611.5
13:40:41.419 INFO  ProgressMeter -        chr1:63978094             36.8                243490           6610.3
13:40:51.465 INFO  ProgressMeter -        chr1:64270142             37.0                244590           6610.1
13:41:01.541 INFO  ProgressMeter -        chr1:64583250             37.2                245740           6611.2
13:41:11.585 INFO  ProgressMeter -        chr1:64899500             37.3                246910           6612.8
