Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P041/P041_dna_tumor_recal.bam -I results/recal/P041/P041_dna_normal_recal.bam -normal P041_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P041/P041_variants.vcf --f1r2-tar-gz results/mutect2/P041/P041_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.067 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.429 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.432 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.432 INFO  Mutect2 - Executing as vsc35407@g28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.432 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.432 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.433 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.433 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.433 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.434 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.434 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.434 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.434 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.434 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.434 INFO  Mutect2 - Requester pays: disabled
13:03:50.434 INFO  Mutect2 - Initializing engine
13:03:50.821 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.989 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.137 INFO  Mutect2 - Done initializing engine
13:03:51.143 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.235 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.361 INFO  ProgressMeter - Starting traversal
13:03:51.361 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:33.029 INFO  ProgressMeter -        chr1:31918646              9.7                122670          12653.6
13:13:43.101 INFO  ProgressMeter -        chr1:32201818              9.9                123830          12555.9
13:13:53.167 INFO  ProgressMeter -        chr1:32486778             10.0                124970          12459.5
13:14:03.193 INFO  ProgressMeter -        chr1:32782561             10.2                126140          12370.1
13:14:13.229 INFO  ProgressMeter -        chr1:33105232             10.4                127380          12290.1
13:14:23.294 INFO  ProgressMeter -        chr1:33429699             10.5                128610          12211.1
13:14:33.305 INFO  ProgressMeter -        chr1:33776169             10.7                129870          12138.4
13:14:43.372 INFO  ProgressMeter -        chr1:34094574             10.9                131070          12061.5
13:14:53.422 INFO  ProgressMeter -        chr1:34449730             11.0                132380          11997.1
13:15:03.433 INFO  ProgressMeter -        chr1:34769988             11.2                133560          11923.7
13:15:13.517 INFO  ProgressMeter -        chr1:35072367             11.4                134760          11853.0
13:15:23.593 INFO  ProgressMeter -        chr1:35405965             11.5                136070          11794.0
13:15:33.672 INFO  ProgressMeter -        chr1:35716480             11.7                137270          11727.3
13:15:43.701 INFO  ProgressMeter -        chr1:36022590             11.9                138460          11662.4
13:15:53.736 INFO  ProgressMeter -        chr1:36298610             12.0                139590          11594.3
13:16:03.752 INFO  ProgressMeter -        chr1:36610934             12.2                140780          11533.2
13:16:13.805 INFO  ProgressMeter -        chr1:36930416             12.4                141980          11474.0
13:16:23.835 INFO  ProgressMeter -        chr1:37262769             12.5                143210          11419.1
13:16:33.841 INFO  ProgressMeter -        chr1:37559117             12.7                144370          11360.6
13:16:43.870 INFO  ProgressMeter -        chr1:37852624             12.9                145540          11304.0
13:16:53.879 INFO  ProgressMeter -        chr1:38165455             13.0                146740          11251.4
13:17:03.888 INFO  ProgressMeter -        chr1:38500159             13.2                147990          11203.9
13:17:13.888 INFO  ProgressMeter -        chr1:38811479             13.4                149180          11153.3
13:17:23.966 INFO  ProgressMeter -        chr1:39085830             13.5                150330          11099.9
13:17:33.988 INFO  ProgressMeter -        chr1:39404560             13.7                151550          11053.6
13:17:44.018 INFO  ProgressMeter -        chr1:39714986             13.9                152750          11006.9
13:17:54.029 INFO  ProgressMeter -        chr1:40023413             14.0                153940          10960.9
13:18:04.061 INFO  ProgressMeter -        chr1:40340349             14.2                155190          10919.9
13:18:14.064 INFO  ProgressMeter -        chr1:40649736             14.4                156400          10877.5
13:18:24.120 INFO  ProgressMeter -        chr1:40965253             14.5                157590          10833.9
13:18:34.191 INFO  ProgressMeter -        chr1:41292215             14.7                158800          10792.6
13:18:44.248 INFO  ProgressMeter -        chr1:41598596             14.9                159930          10746.9
13:18:54.254 INFO  ProgressMeter -        chr1:41954140             15.0                161230          10714.2
13:19:04.327 INFO  ProgressMeter -        chr1:42294916             15.2                162510          10680.1
13:19:14.346 INFO  ProgressMeter -        chr1:42603526             15.4                163670          10639.6
13:19:24.445 INFO  ProgressMeter -        chr1:42931728             15.6                164910          10604.2
13:19:34.514 INFO  ProgressMeter -        chr1:43244020             15.7                166100          10566.7
13:19:44.564 INFO  ProgressMeter -        chr1:43549139             15.9                167280          10529.6
13:19:54.634 INFO  ProgressMeter -        chr1:43875059             16.1                168510          10496.1
13:20:04.704 INFO  ProgressMeter -        chr1:44173810             16.2                169670          10459.0
13:20:14.705 INFO  ProgressMeter -        chr1:44501052             16.4                170900          10427.7
13:20:24.711 INFO  ProgressMeter -        chr1:44788178             16.6                172070          10393.3
13:20:34.750 INFO  ProgressMeter -        chr1:45107235             16.7                173330          10364.7
13:20:44.760 INFO  ProgressMeter -        chr1:45407706             16.9                174540          10334.0
13:20:54.775 INFO  ProgressMeter -        chr1:45708881             17.1                175760          10304.3
13:21:04.777 INFO  ProgressMeter -        chr1:46042570             17.2                177040          10278.9
13:21:14.831 INFO  ProgressMeter -        chr1:46343836             17.4                178230          10248.3
13:21:24.866 INFO  ProgressMeter -        chr1:46665403             17.6                179440          10219.6
13:21:34.894 INFO  ProgressMeter -        chr1:47031797             17.7                180770          10198.3
13:21:44.916 INFO  ProgressMeter -        chr1:47340752             17.9                182010          10172.4
13:21:54.992 INFO  ProgressMeter -        chr1:47683036             18.1                183260          10147.0
13:22:05.003 INFO  ProgressMeter -        chr1:48019697             18.2                184510          10122.7
13:22:15.034 INFO  ProgressMeter -        chr1:48390924             18.4                185890          10105.7
13:22:25.054 INFO  ProgressMeter -        chr1:48766142             18.6                187230          10087.0
13:22:35.064 INFO  ProgressMeter -        chr1:49160365             18.7                188640          10072.4
13:22:45.170 INFO  ProgressMeter -        chr1:49560000             18.9                190070          10058.3
13:22:55.203 INFO  ProgressMeter -        chr1:49965495             19.1                191520          10046.2
13:23:05.249 INFO  ProgressMeter -        chr1:50319803             19.2                192830          10026.8
13:23:15.293 INFO  ProgressMeter -        chr1:50674685             19.4                194160          10008.8
13:23:25.360 INFO  ProgressMeter -        chr1:51033050             19.6                195510           9992.0
13:23:35.366 INFO  ProgressMeter -        chr1:51357852             19.7                196760           9970.9
13:23:45.375 INFO  ProgressMeter -        chr1:51705437             19.9                198090           9954.2
13:23:55.447 INFO  ProgressMeter -        chr1:52037408             20.1                199380           9935.2
13:24:05.527 INFO  ProgressMeter -        chr1:52380317             20.2                200680           9916.9
13:24:15.602 INFO  ProgressMeter -        chr1:52694788             20.4                201920           9896.1
13:24:25.649 INFO  ProgressMeter -        chr1:53018324             20.6                203180           9876.8
13:24:35.666 INFO  ProgressMeter -        chr1:53333644             20.7                204360           9854.2
13:24:45.716 INFO  ProgressMeter -        chr1:53668031             20.9                205590           9834.1
13:24:55.794 INFO  ProgressMeter -        chr1:54007508             21.1                206870           9816.4
13:25:05.811 INFO  ProgressMeter -        chr1:54308686             21.2                208030           9793.9
13:25:15.872 INFO  ProgressMeter -        chr1:54590726             21.4                209180           9770.9
13:25:25.946 INFO  ProgressMeter -        chr1:54907124             21.6                210370           9750.0
13:25:35.955 INFO  ProgressMeter -        chr1:55260309             21.7                211640           9733.6
13:25:45.988 INFO  ProgressMeter -        chr1:55627335             21.9                212980           9720.5
13:25:56.004 INFO  ProgressMeter -        chr1:55996372             22.1                214310           9707.2
13:26:06.004 INFO  ProgressMeter -        chr1:56353153             22.2                215620           9693.4
13:26:16.058 INFO  ProgressMeter -        chr1:56701939             22.4                216900           9678.0
13:26:26.164 INFO  ProgressMeter -        chr1:57057857             22.6                218190           9663.0
13:26:36.171 INFO  ProgressMeter -        chr1:57400146             22.7                219440           9647.1
13:26:46.175 INFO  ProgressMeter -        chr1:57765085             22.9                220770           9634.9
13:26:56.205 INFO  ProgressMeter -        chr1:58123263             23.1                222070           9621.5
13:27:06.220 INFO  ProgressMeter -        chr1:58472487             23.2                223350           9607.4
13:27:16.286 INFO  ProgressMeter -        chr1:58821350             23.4                224640           9593.7
13:27:26.314 INFO  ProgressMeter -        chr1:59181416             23.6                225930           9580.4
13:27:36.334 INFO  ProgressMeter -        chr1:59552584             23.7                227260           9569.0
13:27:46.355 INFO  ProgressMeter -        chr1:59924499             23.9                228610           9558.7
13:27:56.361 INFO  ProgressMeter -        chr1:60307525             24.1                229990           9549.8
13:28:06.385 INFO  ProgressMeter -        chr1:60677844             24.3                231320           9538.8
13:28:16.451 INFO  ProgressMeter -        chr1:61005562             24.4                232560           9524.1
13:28:26.502 INFO  ProgressMeter -        chr1:61366623             24.6                233880           9512.9
13:28:36.525 INFO  ProgressMeter -        chr1:61693005             24.8                235150           9500.0
13:28:46.612 INFO  ProgressMeter -        chr1:62015068             24.9                236390           9485.6
13:28:56.720 INFO  ProgressMeter -        chr1:62306426             25.1                237540           9467.8
13:29:06.762 INFO  ProgressMeter -        chr1:62643523             25.3                238810           9455.3
13:29:16.776 INFO  ProgressMeter -        chr1:63001032             25.4                240110           9444.4
13:29:26.796 INFO  ProgressMeter -        chr1:63329868             25.6                241350           9431.2
13:29:36.801 INFO  ProgressMeter -        chr1:63669765             25.8                242630           9419.8
13:29:46.880 INFO  ProgressMeter -        chr1:64027383             25.9                243920           9408.6
13:29:56.912 INFO  ProgressMeter -        chr1:64353629             26.1                245160           9395.8
13:30:06.960 INFO  ProgressMeter -        chr1:64700021             26.3                246440           9384.6
13:30:17.002 INFO  ProgressMeter -        chr1:65014899             26.4                247670           9371.7
13:30:27.067 INFO  ProgressMeter -        chr1:65364988             26.6                248970           9361.5
13:30:37.096 INFO  ProgressMeter -        chr1:65739901             26.8                250340           9354.2
13:30:47.118 INFO  ProgressMeter -        chr1:66116192             26.9                251700           9346.7
13:30:57.154 INFO  ProgressMeter -        chr1:66491624             27.1                253050           9338.8
13:31:07.196 INFO  ProgressMeter -        chr1:66859112             27.3                254410           9331.4
13:31:17.201 INFO  ProgressMeter -        chr1:67219210             27.4                255740           9323.1
13:31:27.203 INFO  ProgressMeter -        chr1:67539211             27.6                256960           9311.0
13:31:37.242 INFO  ProgressMeter -        chr1:67884852             27.8                258230           9300.7
13:31:47.280 INFO  ProgressMeter -        chr1:68229874             27.9                259490           9290.1
13:31:57.364 INFO  ProgressMeter -        chr1:68611467             28.1                260860           9283.3
13:32:07.391 INFO  ProgressMeter -        chr1:68997239             28.3                262240           9277.2
13:32:17.411 INFO  ProgressMeter -        chr1:69372094             28.4                263600           9270.5
13:32:27.454 INFO  ProgressMeter -        chr1:69746554             28.6                264950           9263.5
13:32:37.485 INFO  ProgressMeter -        chr1:70129413             28.8                266350           9258.3
13:32:47.498 INFO  ProgressMeter -        chr1:70461706             28.9                267620           9248.8
13:32:57.503 INFO  ProgressMeter -        chr1:70829973             29.1                268970           9242.2
13:33:07.530 INFO  ProgressMeter -        chr1:71209415             29.3                270340           9236.3
13:33:17.593 INFO  ProgressMeter -        chr1:71605734             29.4                271750           9231.5
13:33:27.655 INFO  ProgressMeter -        chr1:71992511             29.6                273170           9227.2
13:33:37.698 INFO  ProgressMeter -        chr1:72381533             29.8                274590           9223.0
13:33:47.703 INFO  ProgressMeter -        chr1:72773803             29.9                275990           9218.4
13:33:57.735 INFO  ProgressMeter -        chr1:73142792             30.1                277340           9212.0
13:34:07.796 INFO  ProgressMeter -        chr1:73515861             30.3                278700           9205.9
13:34:17.840 INFO  ProgressMeter -        chr1:73906260             30.4                280110           9201.6
13:34:27.885 INFO  ProgressMeter -        chr1:74292379             30.6                281510           9197.0
13:34:37.942 INFO  ProgressMeter -        chr1:74679151             30.8                282890           9191.8
13:34:48.006 INFO  ProgressMeter -        chr1:75064914             30.9                284260           9186.3
13:34:58.057 INFO  ProgressMeter -        chr1:75446507             31.1                285640           9181.1
13:35:08.087 INFO  ProgressMeter -        chr1:75802548             31.3                286960           9174.3
13:35:18.106 INFO  ProgressMeter -        chr1:76158748             31.4                288260           9166.9
13:35:28.145 INFO  ProgressMeter -        chr1:76525932             31.6                289600           9160.8
13:35:38.174 INFO  ProgressMeter -        chr1:76903092             31.8                290940           9154.8
13:35:48.233 INFO  ProgressMeter -        chr1:77265964             31.9                292260           9148.0
13:35:58.254 INFO  ProgressMeter -        chr1:77589187             32.1                293520           9139.7
13:36:08.304 INFO  ProgressMeter -        chr1:77918569             32.3                294780           9131.3
13:36:18.374 INFO  ProgressMeter -        chr1:78276205             32.5                296100           9124.7
13:36:28.454 INFO  ProgressMeter -        chr1:78656942             32.6                297470           9119.8
13:36:38.551 INFO  ProgressMeter -        chr1:79033814             32.8                298850           9115.0
13:36:48.681 INFO  ProgressMeter -        chr1:79422134             33.0                300260           9111.1
13:36:58.719 INFO  ProgressMeter -        chr1:79806082             33.1                301660           9107.4
13:37:08.769 INFO  ProgressMeter -        chr1:80188956             33.3                303060           9103.6
13:37:18.820 INFO  ProgressMeter -        chr1:80580875             33.5                304480           9100.5
13:37:28.881 INFO  ProgressMeter -        chr1:80958935             33.6                305890           9097.0
13:37:38.895 INFO  ProgressMeter -        chr1:81311565             33.8                307200           9090.9
13:37:48.953 INFO  ProgressMeter -        chr1:81654508             34.0                308490           9084.0
13:37:58.987 INFO  ProgressMeter -        chr1:82026266             34.1                309840           9079.0
13:38:09.004 INFO  ProgressMeter -        chr1:82384063             34.3                311160           9073.3
13:38:19.025 INFO  ProgressMeter -        chr1:82758805             34.5                312510           9068.5
13:38:29.086 INFO  ProgressMeter -        chr1:83128861             34.6                313860           9063.6
13:38:39.132 INFO  ProgressMeter -        chr1:83493378             34.8                315180           9057.9
13:38:49.190 INFO  ProgressMeter -        chr1:83862827             35.0                316520           9053.0
13:38:59.212 INFO  ProgressMeter -        chr1:84246581             35.1                317920           9049.6
13:39:09.245 INFO  ProgressMeter -        chr1:84608747             35.3                319240           9044.1
13:39:19.310 INFO  ProgressMeter -        chr1:84944865             35.5                320500           9036.9
13:39:29.372 INFO  ProgressMeter -        chr1:85295789             35.6                321790           9030.5
13:39:39.416 INFO  ProgressMeter -        chr1:85653958             35.8                323120           9025.5
13:39:49.457 INFO  ProgressMeter -        chr1:86052913             36.0                324560           9023.5
13:39:59.482 INFO  ProgressMeter -        chr1:86419745             36.1                325890           9018.6
13:40:09.586 INFO  ProgressMeter -        chr1:86762169             36.3                327160           9011.7
13:40:19.639 INFO  ProgressMeter -        chr1:87113938             36.5                328440           9005.5
13:40:29.648 INFO  ProgressMeter -        chr1:87460343             36.6                329710           8999.1
13:40:39.669 INFO  ProgressMeter -        chr1:87833204             36.8                331070           8995.2
13:40:49.706 INFO  ProgressMeter -        chr1:88212320             37.0                332430           8991.3
13:40:59.755 INFO  ProgressMeter -        chr1:88593737             37.1                333800           8987.6
13:41:09.803 INFO  ProgressMeter -        chr1:88946636             37.3                335100           8982.1
13:41:19.805 INFO  ProgressMeter -        chr1:89330947             37.5                336470           8978.7
