Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P060/P060_dna_tumor_recal.bam -I results/recal/P060/P060_dna_normal_recal.bam -normal P060_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P060/P060_variants.vcf --f1r2-tar-gz results/mutect2/P060/P060_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:35.978 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:36.399 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.401 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:36.401 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:36.401 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:36.402 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:36.402 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:35 PM CEST
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.403 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:36.403 INFO  Mutect2 - Picard Version: 3.1.1
13:04:36.403 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:36.404 INFO  Mutect2 - Deflater: IntelDeflater
13:04:36.404 INFO  Mutect2 - Inflater: IntelInflater
13:04:36.404 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:36.404 INFO  Mutect2 - Requester pays: disabled
13:04:36.404 INFO  Mutect2 - Initializing engine
13:04:36.687 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:36.795 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:36.869 INFO  Mutect2 - Done initializing engine
13:04:36.879 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:36.908 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:36.909 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:36.909 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:36.920 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:36.948 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:36.949 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:36.976 INFO  IntelPairHmm - Available threads: 16
13:04:36.976 INFO  IntelPairHmm - Requested threads: 16
13:04:36.976 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:37.080 INFO  ProgressMeter - Starting traversal
13:04:37.080 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:09.746 INFO  ProgressMeter -        chr1:15457781              9.5                 60020           6288.5
13:14:19.786 INFO  ProgressMeter -        chr1:15727836              9.7                 61070           6288.2
13:14:29.805 INFO  ProgressMeter -        chr1:15979046              9.9                 62070           6283.2
13:14:39.846 INFO  ProgressMeter -        chr1:16389148             10.0                 63660           6336.8
13:14:49.932 INFO  ProgressMeter -        chr1:16551154             10.2                 64320           6297.1
13:14:59.971 INFO  ProgressMeter -        chr1:16744726             10.4                 65110           6271.7
13:15:10.006 INFO  ProgressMeter -        chr1:16986250             10.5                 66060           6262.3
13:15:20.013 INFO  ProgressMeter -        chr1:17274317             10.7                 67140           6265.7
13:15:30.066 INFO  ProgressMeter -        chr1:17570277             10.9                 68260           6272.1
13:15:40.070 INFO  ProgressMeter -        chr1:17851679             11.0                 69330           6274.3
13:15:50.109 INFO  ProgressMeter -        chr1:18154931             11.2                 70450           6280.6
13:16:00.220 INFO  ProgressMeter -        chr1:18469366             11.4                 71620           6290.4
13:16:10.241 INFO  ProgressMeter -        chr1:18758132             11.6                 72710           6293.8
13:16:20.284 INFO  ProgressMeter -        chr1:19058075             11.7                 73820           6298.6
13:16:30.341 INFO  ProgressMeter -        chr1:19350525             11.9                 74910           6301.5
13:16:40.350 INFO  ProgressMeter -        chr1:19643504             12.1                 76020           6306.4
13:16:50.367 INFO  ProgressMeter -        chr1:19940760             12.2                 77120           6310.2
13:17:00.444 INFO  ProgressMeter -        chr1:20257627             12.4                 78280           6318.3
13:17:10.561 INFO  ProgressMeter -        chr1:20532039             12.6                 79340           6317.9
13:17:20.605 INFO  ProgressMeter -        chr1:20853196             12.7                 80540           6329.1
13:17:30.671 INFO  ProgressMeter -        chr1:21148923             12.9                 81660           6333.6
13:17:40.730 INFO  ProgressMeter -        chr1:21432410             13.1                 82740           6335.0
13:17:50.748 INFO  ProgressMeter -        chr1:21717608             13.2                 83840           6338.2
13:18:00.831 INFO  ProgressMeter -        chr1:21979949             13.4                 84860           6334.8
13:18:10.867 INFO  ProgressMeter -        chr1:22257385             13.6                 85930           6335.6
13:18:20.903 INFO  ProgressMeter -        chr1:22544529             13.7                 87020           6337.8
13:18:31.009 INFO  ProgressMeter -        chr1:22841780             13.9                 88130           6340.8
13:18:41.033 INFO  ProgressMeter -        chr1:23135443             14.1                 89240           6344.4
13:18:51.052 INFO  ProgressMeter -        chr1:23424470             14.2                 90350           6348.0
13:19:01.076 INFO  ProgressMeter -        chr1:23701047             14.4                 91440           6350.0
13:19:11.130 INFO  ProgressMeter -        chr1:23970991             14.6                 92500           6349.8
13:19:21.190 INFO  ProgressMeter -        chr1:24279104             14.7                 93650           6355.5
13:19:31.193 INFO  ProgressMeter -        chr1:24551900             14.9                 94710           6355.6
13:19:41.222 INFO  ProgressMeter -        chr1:24833710             15.1                 95780           6356.1
13:19:51.228 INFO  ProgressMeter -        chr1:25138406             15.2                 96920           6361.3
13:20:01.316 INFO  ProgressMeter -        chr1:25444427             15.4                 98090           6367.9
13:20:11.385 INFO  ProgressMeter -        chr1:25728400             15.6                 99180           6369.2
13:20:21.423 INFO  ProgressMeter -        chr1:26006807             15.7                100250           6369.5
13:20:31.429 INFO  ProgressMeter -        chr1:26257444             15.9                101250           6365.6
13:20:41.449 INFO  ProgressMeter -        chr1:26519709             16.1                102290           6364.2
13:20:51.458 INFO  ProgressMeter -        chr1:26804450             16.2                103390           6366.5
13:21:01.501 INFO  ProgressMeter -        chr1:27059380             16.4                104410           6363.7
13:21:11.592 INFO  ProgressMeter -        chr1:27340578             16.6                105510           6365.5
13:21:21.604 INFO  ProgressMeter -        chr1:27629936             16.7                106620           6368.4
13:21:31.639 INFO  ProgressMeter -        chr1:27920166             16.9                107740           6371.6
13:21:41.666 INFO  ProgressMeter -        chr1:28190096             17.1                108800           6371.4
13:21:51.742 INFO  ProgressMeter -        chr1:28464369             17.2                109890           6372.5
13:22:01.851 INFO  ProgressMeter -        chr1:28734662             17.4                110960           6372.3
13:22:11.960 INFO  ProgressMeter -        chr1:29018305             17.6                112060           6373.8
13:22:22.022 INFO  ProgressMeter -        chr1:29316228             17.7                113160           6375.6
13:22:32.092 INFO  ProgressMeter -        chr1:29645320             17.9                114360           6382.8
13:22:42.154 INFO  ProgressMeter -        chr1:29966434             18.1                115530           6388.3
13:22:52.193 INFO  ProgressMeter -        chr1:30285991             18.3                116690           6393.3
13:23:02.266 INFO  ProgressMeter -        chr1:30573801             18.4                117780           6394.2
13:23:12.288 INFO  ProgressMeter -        chr1:30857904             18.6                118870           6395.4
13:23:22.314 INFO  ProgressMeter -        chr1:31100704             18.8                119840           6390.1
13:23:32.402 INFO  ProgressMeter -        chr1:31391448             18.9                120930           6391.0
13:23:42.475 INFO  ProgressMeter -        chr1:31678671             19.1                122030           6392.4
13:23:52.539 INFO  ProgressMeter -        chr1:31972441             19.3                123160           6395.4
13:24:02.574 INFO  ProgressMeter -        chr1:32232589             19.4                124190           6393.3
13:24:12.607 INFO  ProgressMeter -        chr1:32512491             19.6                125280           6394.4
13:24:22.668 INFO  ProgressMeter -        chr1:32795393             19.8                126370           6395.3
13:24:32.714 INFO  ProgressMeter -        chr1:33103156             19.9                127530           6399.8
13:24:42.743 INFO  ProgressMeter -        chr1:33405516             20.1                128660           6402.8
13:24:52.798 INFO  ProgressMeter -        chr1:33724982             20.3                129810           6406.6
13:25:02.851 INFO  ProgressMeter -        chr1:34022899             20.4                130920           6408.4
13:25:12.911 INFO  ProgressMeter -        chr1:34371039             20.6                132160           6416.4
13:25:22.998 INFO  ProgressMeter -        chr1:34705681             20.8                133360           6422.3
13:25:33.048 INFO  ProgressMeter -        chr1:34981715             20.9                134430           6422.0
13:25:43.134 INFO  ProgressMeter -        chr1:35233868             21.1                135440           6418.7
13:25:53.138 INFO  ProgressMeter -        chr1:35524314             21.3                136530           6419.6
13:26:03.225 INFO  ProgressMeter -        chr1:35808754             21.4                137620           6420.1
13:26:13.321 INFO  ProgressMeter -        chr1:36077790             21.6                138680           6419.2
13:26:23.330 INFO  ProgressMeter -        chr1:36313675             21.8                139630           6413.6
13:26:33.396 INFO  ProgressMeter -        chr1:36597304             21.9                140700           6413.4
13:26:43.432 INFO  ProgressMeter -        chr1:36894249             22.1                141790           6414.1
13:26:53.441 INFO  ProgressMeter -        chr1:37224696             22.3                142990           6420.0
13:27:03.506 INFO  ProgressMeter -        chr1:37506773             22.4                144070           6420.1
13:27:13.596 INFO  ProgressMeter -        chr1:37806445             22.6                145190           6421.9
13:27:23.600 INFO  ProgressMeter -        chr1:38109384             22.8                146320           6424.5
13:27:33.662 INFO  ProgressMeter -        chr1:38418634             22.9                147460           6427.2
13:27:43.682 INFO  ProgressMeter -        chr1:38737447             23.1                148620           6431.0
13:27:53.696 INFO  ProgressMeter -        chr1:38975110             23.3                149580           6426.1
13:28:03.767 INFO  ProgressMeter -        chr1:39262193             23.4                150680           6427.0
13:28:13.811 INFO  ProgressMeter -        chr1:39553336             23.6                151780           6428.0
13:28:23.894 INFO  ProgressMeter -        chr1:39840792             23.8                152880           6428.9
13:28:33.945 INFO  ProgressMeter -        chr1:40099883             23.9                153900           6426.5
13:28:43.978 INFO  ProgressMeter -        chr1:40393002             24.1                155020           6428.4
13:28:53.998 INFO  ProgressMeter -        chr1:40671666             24.3                156090           6428.2
13:29:04.022 INFO  ProgressMeter -        chr1:40969133             24.4                157210           6430.1
13:29:14.057 INFO  ProgressMeter -        chr1:41301270             24.6                158410           6435.2
13:29:24.093 INFO  ProgressMeter -        chr1:41617296             24.8                159570           6438.5
13:29:34.102 INFO  ProgressMeter -        chr1:41947660             25.0                160780           6444.0
13:29:44.156 INFO  ProgressMeter -        chr1:42276697             25.1                162000           6449.6
13:29:54.172 INFO  ProgressMeter -        chr1:42589910             25.3                163160           6452.9
13:30:04.201 INFO  ProgressMeter -        chr1:42890622             25.5                164280           6454.5
13:30:14.210 INFO  ProgressMeter -        chr1:43194020             25.6                165410           6456.6
13:30:24.267 INFO  ProgressMeter -        chr1:43504986             25.8                166570           6459.6
13:30:34.274 INFO  ProgressMeter -        chr1:43802698             26.0                167700           6461.6
13:30:44.357 INFO  ProgressMeter -        chr1:44069497             26.1                168730           6459.5
13:30:54.451 INFO  ProgressMeter -        chr1:44384642             26.3                169880           6461.9
13:31:04.503 INFO  ProgressMeter -        chr1:44653693             26.5                170920           6460.3
13:31:14.535 INFO  ProgressMeter -        chr1:44919433             26.6                171980           6459.5
13:31:24.568 INFO  ProgressMeter -        chr1:45205384             26.8                173070           6459.9
13:31:34.638 INFO  ProgressMeter -        chr1:45469103             27.0                174120           6458.6
13:31:44.684 INFO  ProgressMeter -        chr1:45729298             27.1                175140           6456.4
13:31:54.715 INFO  ProgressMeter -        chr1:46029842             27.3                176280           6458.6
13:32:04.866 INFO  ProgressMeter -        chr1:46296562             27.5                177330           6457.0
13:32:14.925 INFO  ProgressMeter -        chr1:46583991             27.6                178410           6456.9
13:32:24.984 INFO  ProgressMeter -        chr1:46917763             27.8                179610           6461.2
13:32:35.007 INFO  ProgressMeter -        chr1:47217949             28.0                180740           6463.0
13:32:45.007 INFO  ProgressMeter -        chr1:47521169             28.1                181880           6465.2
13:32:55.033 INFO  ProgressMeter -        chr1:47854349             28.3                183070           6469.1
13:33:05.068 INFO  ProgressMeter -        chr1:48187352             28.5                184280           6473.6
13:33:15.111 INFO  ProgressMeter -        chr1:48515650             28.6                185480           6477.6
13:33:25.158 INFO  ProgressMeter -        chr1:48870492             28.8                186740           6483.7
13:33:35.158 INFO  ProgressMeter -        chr1:49230803             29.0                188010           6490.3
13:33:45.245 INFO  ProgressMeter -        chr1:49587247             29.1                189280           6496.4
13:33:55.261 INFO  ProgressMeter -        chr1:49955441             29.3                190570           6503.4
13:34:05.356 INFO  ProgressMeter -        chr1:50278329             29.5                191750           6506.3
13:34:15.359 INFO  ProgressMeter -        chr1:50581198             29.6                192890           6508.2
13:34:25.373 INFO  ProgressMeter -        chr1:50900242             29.8                194060           6511.0
13:34:35.375 INFO  ProgressMeter -        chr1:51207503             30.0                195220           6513.5
13:34:45.394 INFO  ProgressMeter -        chr1:51506662             30.1                196350           6514.9
13:34:55.448 INFO  ProgressMeter -        chr1:51824290             30.3                197520           6517.5
13:35:05.454 INFO  ProgressMeter -        chr1:52094296             30.5                198570           6516.3
13:35:15.550 INFO  ProgressMeter -        chr1:52388690             30.6                199680           6516.7
13:35:25.654 INFO  ProgressMeter -        chr1:52646269             30.8                200720           6514.9
13:35:35.673 INFO  ProgressMeter -        chr1:52895456             31.0                201700           6511.4
13:35:45.745 INFO  ProgressMeter -        chr1:53189019             31.1                202790           6511.3
13:35:55.758 INFO  ProgressMeter -        chr1:53487599             31.3                203900           6512.0
13:36:05.788 INFO  ProgressMeter -        chr1:53813551             31.5                205100           6515.6
13:36:15.814 INFO  ProgressMeter -        chr1:54131772             31.6                206270           6518.1
13:36:25.875 INFO  ProgressMeter -        chr1:54387009             31.8                207290           6515.8
13:36:35.891 INFO  ProgressMeter -        chr1:54649927             32.0                208320           6514.0
13:36:45.934 INFO  ProgressMeter -        chr1:54928596             32.1                209360           6512.5
13:36:55.969 INFO  ProgressMeter -        chr1:55258389             32.3                210540           6515.3
13:37:06.001 INFO  ProgressMeter -        chr1:55576364             32.5                211700           6517.5
13:37:16.051 INFO  ProgressMeter -        chr1:55920946             32.6                212920           6521.4
13:37:26.080 INFO  ProgressMeter -        chr1:56263988             32.8                214130           6525.0
13:37:36.145 INFO  ProgressMeter -        chr1:56556677             33.0                215220           6524.9
13:37:46.206 INFO  ProgressMeter -        chr1:56897114             33.2                216420           6528.1
13:37:56.309 INFO  ProgressMeter -        chr1:57215756             33.3                217570           6529.6
13:38:06.348 INFO  ProgressMeter -        chr1:57512275             33.5                218660           6529.5
13:38:16.380 INFO  ProgressMeter -        chr1:57845532             33.7                219860           6532.8
13:38:26.453 INFO  ProgressMeter -        chr1:58190569             33.8                221100           6537.0
13:38:36.477 INFO  ProgressMeter -        chr1:58512224             34.0                222260           6539.0
13:38:46.542 INFO  ProgressMeter -        chr1:58847613             34.2                223470           6542.3
13:38:56.598 INFO  ProgressMeter -        chr1:59190484             34.3                224690           6545.9
13:39:06.663 INFO  ProgressMeter -        chr1:59541720             34.5                225940           6550.3
13:39:16.755 INFO  ProgressMeter -        chr1:59889631             34.7                227180           6554.3
13:39:26.802 INFO  ProgressMeter -        chr1:60239110             34.8                228430           6558.7
13:39:36.825 INFO  ProgressMeter -        chr1:60587037             35.0                229670           6562.8
13:39:46.918 INFO  ProgressMeter -        chr1:60895552             35.2                230810           6563.8
13:39:56.924 INFO  ProgressMeter -        chr1:61220337             35.3                232010           6566.8
13:40:07.001 INFO  ProgressMeter -        chr1:61532372             35.5                233160           6568.1
13:40:17.019 INFO  ProgressMeter -        chr1:61804494             35.7                234210           6566.8
13:40:27.087 INFO  ProgressMeter -        chr1:62076447             35.8                235270           6565.7
13:40:37.127 INFO  ProgressMeter -        chr1:62372118             36.0                236380           6566.0
13:40:47.142 INFO  ProgressMeter -        chr1:62681388             36.2                237540           6567.7
13:40:57.201 INFO  ProgressMeter -        chr1:63012432             36.3                238740           6570.5
13:41:07.203 INFO  ProgressMeter -        chr1:63329558             36.5                239910           6572.5
13:41:17.234 INFO  ProgressMeter -        chr1:63647606             36.7                241080           6574.4
13:41:27.320 INFO  ProgressMeter -        chr1:63995433             36.8                242330           6578.4
13:41:37.349 INFO  ProgressMeter -        chr1:64284085             37.0                243430           6578.4
13:41:47.352 INFO  ProgressMeter -        chr1:64601772             37.2                244600           6580.4
13:41:57.368 INFO  ProgressMeter -        chr1:64907757             37.3                245740           6581.5
