Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P036/P036_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P036/P036_tumor_pileup_summaries.table
15:22:07.267 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:22:07.410 INFO  GetPileupSummaries - ------------------------------------------------------------
15:22:07.413 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:22:07.413 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:22:07.413 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:22:07.413 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:22:07.418 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:22:07 PM CEST
15:22:07.419 INFO  GetPileupSummaries - ------------------------------------------------------------
15:22:07.419 INFO  GetPileupSummaries - ------------------------------------------------------------
15:22:07.429 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:22:07.429 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:22:07.429 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:22:07.429 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:22:07.429 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:22:07.430 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:22:07.431 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:22:07.431 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:22:07.431 INFO  GetPileupSummaries - Inflater: IntelInflater
15:22:07.432 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:22:07.432 INFO  GetPileupSummaries - Requester pays: disabled
15:22:07.433 INFO  GetPileupSummaries - Initializing engine
15:22:07.657 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:22:07.803 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:23:31.298 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:23:31.495 INFO  GetPileupSummaries - Done initializing engine
15:23:31.501 INFO  ProgressMeter - Starting traversal
15:23:31.501 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:31:15.034 INFO  ProgressMeter -        chr2:51607247              7.7                836000         108212.6
15:31:25.510 INFO  ProgressMeter -        chr2:57769932              7.9                858000         108605.8
15:31:35.759 INFO  ProgressMeter -        chr2:65408719              8.1                877000         108661.1
15:31:46.000 INFO  ProgressMeter -        chr2:71901921              8.2                898000         108958.8
15:31:56.266 INFO  ProgressMeter -        chr2:78658935              8.4                918000         109120.1
15:32:06.675 INFO  ProgressMeter -        chr2:84972001              8.6                939000         109361.1
15:32:17.317 INFO  ProgressMeter -        chr2:96464996              8.8                963000         109886.3
15:32:27.505 INFO  ProgressMeter -       chr2:104095415              8.9                981000         109812.6
15:32:38.020 INFO  ProgressMeter -       chr2:111727420              9.1               1001000         109895.5
15:32:48.053 INFO  ProgressMeter -       chr2:118255952              9.3               1021000         110070.6
15:32:58.187 INFO  ProgressMeter -       chr2:124959323              9.4               1041000         110220.0
15:33:08.689 INFO  ProgressMeter -       chr2:131650153              9.6               1063000         110501.4
15:33:19.019 INFO  ProgressMeter -       chr2:138143817              9.8               1084000         110703.0
15:33:29.275 INFO  ProgressMeter -       chr2:144866727             10.0               1104000         110811.1
15:33:39.624 INFO  ProgressMeter -       chr2:152663747             10.1               1122000         110701.5
15:33:49.843 INFO  ProgressMeter -       chr2:159707688             10.3               1140000         110618.4
15:34:00.315 INFO  ProgressMeter -       chr2:167226347             10.5               1159000         110589.1
15:34:10.490 INFO  ProgressMeter -       chr2:173787801             10.6               1179000         110706.1
15:34:20.638 INFO  ProgressMeter -       chr2:180753191             10.8               1198000         110731.6
15:34:30.976 INFO  ProgressMeter -       chr2:187947088             11.0               1217000         110724.4
15:34:41.286 INFO  ProgressMeter -       chr2:195736514             11.2               1236000         110722.3
15:34:51.715 INFO  ProgressMeter -       chr2:203782499             11.3               1254000         110612.2
15:35:02.004 INFO  ProgressMeter -       chr2:211119260             11.5               1273000         110615.2
15:35:12.456 INFO  ProgressMeter -       chr2:217810050             11.7               1294000         110763.2
15:35:22.680 INFO  ProgressMeter -       chr2:224810778             11.9               1314000         110858.2
15:35:32.688 INFO  ProgressMeter -       chr2:231329466             12.0               1334000         110983.7
15:35:43.119 INFO  ProgressMeter -       chr2:237575485             12.2               1356000         111205.6
15:35:53.305 INFO  ProgressMeter -          chr3:492733             12.4               1378000         111458.0
15:36:03.510 INFO  ProgressMeter -         chr3:5988429             12.5               1401000         111780.6
15:36:13.675 INFO  ProgressMeter -        chr3:12142941             12.7               1422000         111942.9
15:36:23.970 INFO  ProgressMeter -        chr3:18727969             12.9               1442000         112004.5
15:36:34.055 INFO  ProgressMeter -        chr3:24770337             13.0               1463000         112171.3
15:36:44.407 INFO  ProgressMeter -        chr3:31055892             13.2               1484000         112295.9
15:36:54.509 INFO  ProgressMeter -        chr3:37844531             13.4               1504000         112377.5
15:37:04.574 INFO  ProgressMeter -        chr3:44790001             13.6               1523000         112388.4
15:37:15.057 INFO  ProgressMeter -        chr3:53542077             13.7               1541000         112269.2
15:37:25.458 INFO  ProgressMeter -        chr3:60155359             13.9               1561000         112307.9
15:37:35.866 INFO  ProgressMeter -        chr3:66280954             14.1               1582000         112415.8
15:37:46.113 INFO  ProgressMeter -        chr3:72944616             14.2               1602000         112472.1
15:37:56.363 INFO  ProgressMeter -        chr3:79551101             14.4               1623000         112596.0
15:38:06.792 INFO  ProgressMeter -        chr3:86975358             14.6               1642000         112556.9
15:38:17.216 INFO  ProgressMeter -        chr3:99337046             14.8               1665000         112790.2
15:38:27.301 INFO  ProgressMeter -       chr3:106132501             14.9               1685000         112860.0
15:38:37.371 INFO  ProgressMeter -       chr3:113147543             15.1               1705000         112930.1
15:38:47.443 INFO  ProgressMeter -       chr3:120145507             15.3               1724000         112933.0
15:38:57.896 INFO  ProgressMeter -       chr3:127154420             15.4               1744000         112954.0
15:39:07.899 INFO  ProgressMeter -       chr3:133607842             15.6               1765000         113092.9
15:39:17.972 INFO  ProgressMeter -       chr3:140523159             15.8               1784000         113093.8
15:39:27.988 INFO  ProgressMeter -       chr3:147432929             15.9               1803000         113101.4
15:39:38.511 INFO  ProgressMeter -       chr3:154335622             16.1               1824000         113173.6
15:39:48.578 INFO  ProgressMeter -       chr3:161064454             16.3               1844000         113235.7
15:39:58.865 INFO  ProgressMeter -       chr3:168247531             16.5               1864000         113271.4
15:40:09.320 INFO  ProgressMeter -       chr3:174705306             16.6               1885000         113347.2
15:40:19.389 INFO  ProgressMeter -       chr3:181188812             16.8               1905000         113405.6
15:40:29.782 INFO  ProgressMeter -       chr3:188492948             17.0               1925000         113426.5
15:40:39.915 INFO  ProgressMeter -       chr3:194784575             17.1               1946000         113534.0
15:40:50.180 INFO  ProgressMeter -       chr3:200602270             17.3               1970000         113798.4
15:41:00.500 INFO  ProgressMeter -         chr4:5291647             17.5               1993000         113994.5
15:41:10.526 INFO  ProgressMeter -        chr4:10665996             17.7               2017000         114274.9
15:41:20.672 INFO  ProgressMeter -        chr4:16851129             17.8               2038000         114369.1
15:41:30.762 INFO  ProgressMeter -        chr4:23113382             18.0               2058000         114411.6
15:41:40.895 INFO  ProgressMeter -        chr4:29689515             18.2               2078000         114449.1
15:41:50.951 INFO  ProgressMeter -        chr4:35641647             18.3               2099000         114548.2
15:42:01.112 INFO  ProgressMeter -        chr4:41989886             18.5               2120000         114634.8
15:42:11.179 INFO  ProgressMeter -        chr4:49087592             18.7               2141000         114729.5
15:42:21.195 INFO  ProgressMeter -        chr4:61401230             18.8               2164000         114933.9
15:42:31.412 INFO  ProgressMeter -        chr4:67593326             19.0               2185000         115009.0
15:42:41.439 INFO  ProgressMeter -        chr4:74181748             19.2               2205000         115049.7
15:42:51.964 INFO  ProgressMeter -        chr4:81421018             19.3               2226000         115092.1
15:43:02.428 INFO  ProgressMeter -        chr4:88531471             19.5               2246000         115088.4
15:43:12.908 INFO  ProgressMeter -        chr4:94982432             19.7               2265000         115032.3
15:43:23.155 INFO  ProgressMeter -       chr4:101930393             19.9               2285000         115050.3
15:43:33.580 INFO  ProgressMeter -       chr4:108845312             20.0               2305000         115050.7
15:43:43.809 INFO  ProgressMeter -       chr4:115987062             20.2               2324000         115020.4
15:43:54.033 INFO  ProgressMeter -       chr4:122459681             20.4               2343000         114990.9
15:44:04.468 INFO  ProgressMeter -       chr4:129121473             20.5               2364000         115039.6
15:44:14.877 INFO  ProgressMeter -       chr4:136263848             20.7               2385000         115089.9
15:44:25.200 INFO  ProgressMeter -       chr4:143616395             20.9               2405000         115099.5
15:44:35.661 INFO  ProgressMeter -       chr4:151235929             21.1               2425000         115096.3
15:44:46.000 INFO  ProgressMeter -       chr4:158531506             21.2               2444000         115057.0
15:44:56.043 INFO  ProgressMeter -       chr4:164931050             21.4               2464000         115091.6
15:45:06.088 INFO  ProgressMeter -       chr4:170819334             21.6               2485000         115171.9
15:45:16.574 INFO  ProgressMeter -       chr4:177708920             21.8               2506000         115211.9
15:45:26.866 INFO  ProgressMeter -       chr4:184123857             21.9               2527000         115268.5
15:45:37.112 INFO  ProgressMeter -       chr4:190153396             22.1               2549000         115373.3
15:45:47.120 INFO  ProgressMeter -         chr5:1896288             22.3               2572000         115541.9
15:45:57.328 INFO  ProgressMeter -         chr5:7987716             22.4               2594000         115646.4
15:46:07.564 INFO  ProgressMeter -        chr5:14438072             22.6               2614000         115658.3
15:46:17.732 INFO  ProgressMeter -        chr5:21058965             22.8               2634000         115675.9
15:46:28.133 INFO  ProgressMeter -        chr5:27653433             22.9               2655000         115717.2
15:46:38.338 INFO  ProgressMeter -        chr5:33957844             23.1               2676000         115774.2
15:46:48.393 INFO  ProgressMeter -        chr5:40600197             23.3               2696000         115799.9
15:46:58.678 INFO  ProgressMeter -        chr5:51431308             23.5               2716000         115806.3
15:47:08.707 INFO  ProgressMeter -        chr5:58238002             23.6               2735000         115791.2
15:47:19.038 INFO  ProgressMeter -        chr5:66734796             23.8               2757000         115878.0
15:47:29.203 INFO  ProgressMeter -        chr5:76044574             24.0               2780000         116018.5
15:47:39.669 INFO  ProgressMeter -        chr5:83180984             24.1               2801000         116050.1
15:47:49.999 INFO  ProgressMeter -        chr5:90776431             24.3               2820000         116009.8
15:48:00.372 INFO  ProgressMeter -        chr5:98214620             24.5               2839000         115966.7
15:48:10.516 INFO  ProgressMeter -       chr5:104926737             24.7               2860000         116023.2
15:48:20.990 INFO  ProgressMeter -       chr5:111499534             24.8               2882000         116093.5
15:48:31.002 INFO  ProgressMeter -       chr5:117397386             25.0               2903000         116158.6
15:48:41.194 INFO  ProgressMeter -       chr5:123193209             25.2               2925000         116248.9
15:48:51.433 INFO  ProgressMeter -       chr5:129801869             25.3               2945000         116255.2
15:49:01.555 INFO  ProgressMeter -       chr5:141045697             25.5               2972000         116544.9
15:49:12.034 INFO  ProgressMeter -       chr5:149810481             25.7               2997000         116725.8
15:49:22.368 INFO  ProgressMeter -       chr5:156548418             25.8               3018000         116760.6
15:49:32.443 INFO  ProgressMeter -       chr5:165468821             26.0               3044000         117006.3
15:49:42.553 INFO  ProgressMeter -       chr5:174240086             26.2               3071000         117284.5
15:49:52.924 INFO  ProgressMeter -       chr5:180589052             26.4               3093000         117350.0
15:50:02.981 INFO  ProgressMeter -         chr6:4544254             26.5               3115000         117437.9
15:50:12.988 INFO  ProgressMeter -        chr6:10571606             26.7               3136000         117490.8
15:50:23.378 INFO  ProgressMeter -        chr6:17459317             26.9               3157000         117515.2
15:50:33.820 INFO  ProgressMeter -        chr6:24093786             27.0               3179000         117572.4
15:50:43.937 INFO  ProgressMeter -        chr6:30051966             27.2               3204000         117762.7
15:50:54.225 INFO  ProgressMeter -        chr6:35559546             27.4               3236000         118193.9
15:51:04.440 INFO  ProgressMeter -        chr6:42267376             27.5               3257000         118225.8
15:51:14.930 INFO  ProgressMeter -        chr6:49748828             27.7               3277000         118201.6
15:51:25.271 INFO  ProgressMeter -        chr6:56260034             27.9               3298000         118224.1
15:51:35.549 INFO  ProgressMeter -        chr6:66245487             28.1               3318000         118215.2
15:51:45.966 INFO  ProgressMeter -        chr6:72734488             28.2               3339000         118232.0
15:51:56.201 INFO  ProgressMeter -        chr6:79379195             28.4               3359000         118226.2
15:52:06.550 INFO  ProgressMeter -        chr6:86206575             28.6               3380000         118247.4
15:52:16.641 INFO  ProgressMeter -        chr6:93186917             28.8               3399000         118216.5
15:52:27.095 INFO  ProgressMeter -       chr6:100222265             28.9               3419000         118195.8
15:52:37.304 INFO  ProgressMeter -       chr6:106846047             29.1               3439000         118192.0
15:52:47.507 INFO  ProgressMeter -       chr6:113821644             29.3               3459000         118188.7
15:52:57.681 INFO  ProgressMeter -       chr6:120999930             29.4               3478000         118153.3
15:53:07.682 INFO  ProgressMeter -       chr6:127976590             29.6               3497000         118129.9
15:53:17.836 INFO  ProgressMeter -       chr6:134307884             29.8               3517000         118130.1
15:53:28.102 INFO  ProgressMeter -       chr6:141000713             29.9               3537000         118123.1
15:53:38.239 INFO  ProgressMeter -       chr6:148209520             30.1               3556000         118091.3
15:53:48.557 INFO  ProgressMeter -       chr6:154624554             30.3               3577000         118114.1
15:53:58.665 INFO  ProgressMeter -       chr6:160950158             30.5               3598000         118150.4
15:54:09.060 INFO  ProgressMeter -       chr6:167113323             30.6               3618000         118135.0
15:54:19.283 INFO  ProgressMeter -          chr7:500634             30.8               3641000         118228.2
15:54:29.341 INFO  ProgressMeter -         chr7:5596830             31.0               3664000         118331.0
15:54:39.517 INFO  ProgressMeter -        chr7:11051182             31.1               3688000         118457.2
15:54:49.603 INFO  ProgressMeter -        chr7:16506685             31.3               3710000         118523.9
15:54:59.687 INFO  ProgressMeter -        chr7:22592513             31.5               3731000         118558.2
15:55:09.860 INFO  ProgressMeter -        chr7:29240707             31.6               3751000         118555.0
15:55:19.917 INFO  ProgressMeter -        chr7:35494995             31.8               3771000         118559.1
15:55:30.018 INFO  ProgressMeter -        chr7:42481375             32.0               3791000         118560.3
15:55:40.406 INFO  ProgressMeter -        chr7:49187628             32.1               3812000         118575.0
15:55:50.406 INFO  ProgressMeter -        chr7:55137909             32.3               3833000         118613.3
15:56:00.794 INFO  ProgressMeter -        chr7:65493757             32.5               3858000         118750.8
15:56:10.918 INFO  ProgressMeter -        chr7:72233970             32.7               3879000         118780.3
15:56:21.253 INFO  ProgressMeter -        chr7:79595367             32.8               3900000         118796.7
15:56:31.337 INFO  ProgressMeter -        chr7:85832077             33.0               3920000         118797.8
15:56:41.372 INFO  ProgressMeter -        chr7:92426005             33.2               3939000         118771.5
15:56:51.812 INFO  ProgressMeter -        chr7:99850447             33.3               3958000         118721.6
15:57:02.186 INFO  ProgressMeter -       chr7:106651312             33.5               3979000         118735.7
15:57:12.617 INFO  ProgressMeter -       chr7:113712419             33.7               3999000         118716.6
15:57:22.832 INFO  ProgressMeter -       chr7:121131809             33.9               4017000         118651.3
15:57:33.274 INFO  ProgressMeter -       chr7:128468881             34.0               4036000         118602.9
15:57:43.318 INFO  ProgressMeter -       chr7:135901806             34.2               4055000         118577.9
15:57:53.537 INFO  ProgressMeter -       chr7:142766342             34.4               4075000         118572.1
15:58:03.657 INFO  ProgressMeter -       chr7:149107419             34.5               4097000         118630.1
15:58:13.806 INFO  ProgressMeter -       chr7:154914934             34.7               4119000         118685.8
15:58:23.889 INFO  ProgressMeter -       chr7:160323084             34.9               4141000         118744.7
15:58:34.183 INFO  ProgressMeter -         chr8:4053475             35.0               4168000         118933.8
15:58:44.582 INFO  ProgressMeter -         chr8:9138270             35.2               4195000         119115.2
15:58:55.054 INFO  ProgressMeter -        chr8:15245923             35.4               4221000         119262.4
15:59:05.146 INFO  ProgressMeter -        chr8:20207537             35.6               4245000         119373.2
15:59:15.520 INFO  ProgressMeter -        chr8:26484987             35.7               4267000         119411.3
15:59:25.654 INFO  ProgressMeter -        chr8:33029690             35.9               4287000         119406.6
15:59:35.768 INFO  ProgressMeter -        chr8:40328934             36.1               4306000         119375.3
15:59:45.991 INFO  ProgressMeter -        chr8:49111554             36.2               4326000         119365.9
15:59:56.042 INFO  ProgressMeter -        chr8:55575163             36.4               4345000         119338.6
16:00:06.445 INFO  ProgressMeter -        chr8:62430031             36.6               4366000         119347.0
16:00:16.450 INFO  ProgressMeter -        chr8:69101477             36.7               4385000         119322.5
16:00:26.686 INFO  ProgressMeter -        chr8:75827538             36.9               4405000         119312.8
16:00:36.794 INFO  ProgressMeter -        chr8:82630426             37.1               4425000         119310.1
16:00:46.896 INFO  ProgressMeter -        chr8:89918790             37.3               4445000         119307.8
16:00:57.061 INFO  ProgressMeter -        chr8:96966373             37.4               4464000         119275.4
16:01:07.497 INFO  ProgressMeter -       chr8:104269076             37.6               4484000         119255.6
16:01:17.589 INFO  ProgressMeter -       chr8:111048342             37.8               4503000         119227.5
16:01:27.788 INFO  ProgressMeter -       chr8:117972658             37.9               4522000         119194.1
16:01:38.238 INFO  ProgressMeter -       chr8:124728714             38.1               4543000         119200.4
16:01:48.325 INFO  ProgressMeter -       chr8:131127835             38.3               4564000         119225.5
16:01:58.648 INFO  ProgressMeter -       chr8:137471258             38.5               4585000         119238.2
16:02:08.950 INFO  ProgressMeter -       chr8:143707141             38.6               4606000         119251.9
16:02:19.010 INFO  ProgressMeter -         chr9:2710378             38.8               4629000         119329.3
16:02:29.198 INFO  ProgressMeter -         chr9:8711392             39.0               4651000         119373.9
16:02:39.654 INFO  ProgressMeter -        chr9:14548253             39.1               4674000         119430.1
16:02:50.169 INFO  ProgressMeter -        chr9:20666200             39.3               4697000         119482.7
16:03:00.420 INFO  ProgressMeter -        chr9:27798786             39.5               4721000         119573.5
16:03:10.435 INFO  ProgressMeter -        chr9:33814326             39.6               4742000         119599.8
16:03:20.631 INFO  ProgressMeter -        chr9:41944886             39.8               4764000         119641.9
16:03:30.827 INFO  ProgressMeter -        chr9:80842874             40.0               4790000         119783.6
16:03:41.083 INFO  ProgressMeter -        chr9:88072255             40.2               4809000         119746.9
16:03:51.492 INFO  ProgressMeter -        chr9:94798235             40.3               4830000         119752.5
16:04:01.613 INFO  ProgressMeter -       chr9:101138037             40.5               4851000         119772.3
16:04:11.721 INFO  ProgressMeter -       chr9:107536800             40.7               4871000         119767.9
16:04:22.016 INFO  ProgressMeter -       chr9:114492090             40.8               4891000         119754.4
16:04:32.288 INFO  ProgressMeter -       chr9:120666408             41.0               4913000         119790.9
16:04:42.687 INFO  ProgressMeter -       chr9:127477886             41.2               4934000         119796.7
16:04:52.828 INFO  ProgressMeter -       chr9:134657407             41.4               4953000         119766.6
16:05:02.939 INFO  ProgressMeter -       chr9:141691489             41.5               4973000         119762.2
16:05:13.308 INFO  ProgressMeter -       chr9:147958958             41.7               4996000         119817.4
16:05:23.528 INFO  ProgressMeter -        chr10:3276385             41.9               5018000         119855.4
16:05:34.059 INFO  ProgressMeter -        chr10:9622622             42.0               5041000         119902.1
16:05:44.142 INFO  ProgressMeter -       chr10:15719494             42.2               5062000         119922.2
16:05:54.371 INFO  ProgressMeter -       chr10:21483500             42.4               5084000         119958.9
16:06:04.382 INFO  ProgressMeter -       chr10:27727858             42.5               5105000         119982.1
16:06:14.406 INFO  ProgressMeter -       chr10:33801009             42.7               5126000         120004.4
16:06:24.656 INFO  ProgressMeter -       chr10:39606688             42.9               5148000         120039.4
16:06:35.064 INFO  ProgressMeter -       chr10:48237354             43.1               5175000         120182.9
16:06:45.215 INFO  ProgressMeter -       chr10:54856817             43.2               5196000         120198.3
16:06:55.414 INFO  ProgressMeter -       chr10:61175114             43.4               5216000         120188.3
16:07:05.892 INFO  ProgressMeter -       chr10:68082548             43.6               5236000         120165.7
16:07:16.346 INFO  ProgressMeter -       chr10:74534962             43.7               5258000         120190.0
