Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P105/P105_dna_normal.marked.bam --bqsr-recal-file results/recal/P105/P105_dna_normal_recal_data.table -O results/recal/P105/P105_dna_normal_recal.bam --create-output-bam-index false
17:28:20.665 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
17:28:20.783 INFO  ApplyBQSR - ------------------------------------------------------------
17:28:20.786 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
17:28:20.786 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
17:28:20.787 INFO  ApplyBQSR - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
17:28:20.787 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
17:28:20.787 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 5:28:20 PM CEST
17:28:20.787 INFO  ApplyBQSR - ------------------------------------------------------------
17:28:20.787 INFO  ApplyBQSR - ------------------------------------------------------------
17:28:20.788 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
17:28:20.788 INFO  ApplyBQSR - Picard Version: 3.1.1
17:28:20.788 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
17:28:20.788 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
17:28:20.788 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
17:28:20.788 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
17:28:20.789 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
17:28:20.789 INFO  ApplyBQSR - Deflater: IntelDeflater
17:28:20.789 INFO  ApplyBQSR - Inflater: IntelInflater
17:28:20.789 INFO  ApplyBQSR - GCS max retries/reopens: 20
17:28:20.789 INFO  ApplyBQSR - Requester pays: disabled
17:28:20.789 INFO  ApplyBQSR - Initializing engine
17:28:20.917 INFO  ApplyBQSR - Done initializing engine
17:29:09.241 INFO  ProgressMeter - Starting traversal
17:29:09.241 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
17:45:19.906 INFO  ProgressMeter -        chr2:17800525             16.2              63193000        3906167.4
17:45:29.914 INFO  ProgressMeter -        chr2:20627281             16.3              63846000        3906260.2
17:45:39.920 INFO  ProgressMeter -        chr2:23459271             16.5              64495000        3906108.8
17:45:49.926 INFO  ProgressMeter -        chr2:26150584             16.7              65148000        3906204.3
17:45:59.940 INFO  ProgressMeter -        chr2:28816693             16.8              65802000        3906326.2
17:46:09.944 INFO  ProgressMeter -        chr2:31466240             17.0              66451000        3906194.0
17:46:19.953 INFO  ProgressMeter -        chr2:34223431             17.2              67104000        3906270.6
17:46:29.960 INFO  ProgressMeter -        chr2:37119932             17.3              67757000        3906357.0
17:46:39.966 INFO  ProgressMeter -        chr2:39823968             17.5              68405000        3906160.0
17:46:49.974 INFO  ProgressMeter -        chr2:42626620             17.7              69058000        3906242.2
17:46:59.988 INFO  ProgressMeter -        chr2:45315553             17.8              69712000        3906357.0
17:47:09.997 INFO  ProgressMeter -        chr2:48007666             18.0              70364000        3906380.3
17:47:20.010 INFO  ProgressMeter -        chr2:50824398             18.2              71017000        3906436.7
17:47:30.015 INFO  ProgressMeter -        chr2:53755528             18.3              71669000        3906469.4
17:47:40.018 INFO  ProgressMeter -        chr2:56478449             18.5              72320000        3906454.7
17:47:50.023 INFO  ProgressMeter -        chr2:59363013             18.7              72972000        3906490.2
17:48:00.025 INFO  ProgressMeter -        chr2:62081238             18.8              73625000        3906585.1
17:48:10.035 INFO  ProgressMeter -        chr2:64797009             19.0              74276000        3906542.3
17:48:20.042 INFO  ProgressMeter -        chr2:67573924             19.2              74929000        3906618.1
17:48:30.042 INFO  ProgressMeter -        chr2:70258841             19.3              75581000        3906664.4
17:48:40.044 INFO  ProgressMeter -        chr2:72952703             19.5              76234000        3906757.9
17:48:50.048 INFO  ProgressMeter -        chr2:75610649             19.7              76887000        3906836.6
17:49:00.048 INFO  ProgressMeter -        chr2:78575859             19.8              77539000        3906880.0
17:49:10.062 INFO  ProgressMeter -        chr2:81537979             20.0              78192000        3906930.3
17:49:20.064 INFO  ProgressMeter -        chr2:84496124             20.2              78844000        3906962.5
17:49:30.078 INFO  ProgressMeter -        chr2:87171423             20.3              79496000        3906958.9
17:49:40.083 INFO  ProgressMeter -        chr2:90231918             20.5              80146000        3906886.5
17:49:50.086 INFO  ProgressMeter -        chr2:93597208             20.7              80813000        3907643.6
17:50:00.097 INFO  ProgressMeter -        chr2:96665228             20.8              81471000        3907931.8
17:50:10.098 INFO  ProgressMeter -        chr2:99318140             21.0              82122000        3907916.5
17:50:20.097 INFO  ProgressMeter -       chr2:101828995             21.2              82727000        3905729.7
17:50:30.103 INFO  ProgressMeter -       chr2:104617106             21.3              83380000        3905807.2
17:50:40.116 INFO  ProgressMeter -       chr2:107352672             21.5              84030000        3905722.9
17:50:50.126 INFO  ProgressMeter -       chr2:109977089             21.7              84644000        3903988.4
17:51:00.126 INFO  ProgressMeter -       chr2:112564583             21.8              85284000        3903500.3
17:51:10.141 INFO  ProgressMeter -       chr2:115269726             22.0              85936000        3903523.3
17:51:20.141 INFO  ProgressMeter -       chr2:118208717             22.2              86585000        3903448.8
17:51:30.155 INFO  ProgressMeter -       chr2:120937305             22.3              87239000        3903561.3
17:51:40.169 INFO  ProgressMeter -       chr2:123694431             22.5              87893000        3903675.0
17:51:50.181 INFO  ProgressMeter -       chr2:126642816             22.7              88545000        3903698.9
17:52:00.196 INFO  ProgressMeter -       chr2:129310258             22.8              89200000        3903848.0
17:52:10.197 INFO  ProgressMeter -       chr2:131873991             23.0              89800000        3901644.9
17:52:20.208 INFO  ProgressMeter -       chr2:134500434             23.2              90392000        3899103.2
17:52:30.217 INFO  ProgressMeter -       chr2:137159706             23.3              91021000        3898182.4
17:52:40.219 INFO  ProgressMeter -       chr2:140028293             23.5              91673000        3898274.8
17:52:50.222 INFO  ProgressMeter -       chr2:142984541             23.7              92324000        3898323.7
17:53:00.229 INFO  ProgressMeter -       chr2:145745286             23.8              92977000        3898439.4
17:53:10.243 INFO  ProgressMeter -       chr2:148584515             24.0              93622000        3898206.9
17:53:20.254 INFO  ProgressMeter -       chr2:151376024             24.2              94274000        3898269.7
17:53:30.259 INFO  ProgressMeter -       chr2:154139000             24.4              94927000        3898391.4
17:53:40.265 INFO  ProgressMeter -       chr2:157093565             24.5              95580000        3898508.8
17:53:50.267 INFO  ProgressMeter -       chr2:159856489             24.7              96232000        3898594.6
17:54:00.281 INFO  ProgressMeter -       chr2:162633828             24.9              96885000        3898688.2
17:54:10.284 INFO  ProgressMeter -       chr2:165540286             25.0              97538000        3898811.6
17:54:20.290 INFO  ProgressMeter -       chr2:168418138             25.2              98191000        3898920.6
17:54:30.302 INFO  ProgressMeter -       chr2:171167980             25.4              98844000        3899015.2
17:54:40.315 INFO  ProgressMeter -       chr2:173904195             25.5              99498000        3899147.9
17:54:50.318 INFO  ProgressMeter -       chr2:176631882             25.7             100149000        3899182.2
17:55:00.328 INFO  ProgressMeter -       chr2:179363195             25.9             100803000        3899317.1
17:55:10.337 INFO  ProgressMeter -       chr2:182180416             26.0             101456000        3899414.3
17:55:20.347 INFO  ProgressMeter -       chr2:185083001             26.2             102109000        3899507.7
17:55:30.361 INFO  ProgressMeter -       chr2:188026842             26.4             102762000        3899590.2
17:55:40.369 INFO  ProgressMeter -       chr2:190843823             26.5             103415000        3899686.3
17:55:50.381 INFO  ProgressMeter -       chr2:193663856             26.7             104068000        3899771.4
17:56:00.381 INFO  ProgressMeter -       chr2:196586373             26.9             104720000        3899847.3
17:56:10.394 INFO  ProgressMeter -       chr2:199359308             27.0             105373000        3899928.0
17:56:20.400 INFO  ProgressMeter -       chr2:202112587             27.2             106026000        3900024.5
17:56:30.404 INFO  ProgressMeter -       chr2:204890777             27.4             106677000        3900051.4
17:56:40.419 INFO  ProgressMeter -       chr2:207628938             27.5             107322000        3899833.9
17:56:50.426 INFO  ProgressMeter -       chr2:210407641             27.7             107974000        3899890.7
17:57:00.438 INFO  ProgressMeter -       chr2:213358067             27.9             108627000        3899971.1
17:57:10.444 INFO  ProgressMeter -       chr2:216266993             28.0             109278000        3899993.0
17:57:20.445 INFO  ProgressMeter -       chr2:218931561             28.2             109931000        3900097.2
17:57:30.447 INFO  ProgressMeter -       chr2:221655642             28.4             110584000        3900197.9
17:57:40.457 INFO  ProgressMeter -       chr2:224493797             28.5             111237000        3900279.1
17:57:50.463 INFO  ProgressMeter -       chr2:227328116             28.7             111890000        3900368.5
17:58:00.465 INFO  ProgressMeter -       chr2:230155996             28.9             112542000        3900431.1
17:58:10.467 INFO  ProgressMeter -       chr2:232822031             29.0             113195000        3900527.6
17:58:20.473 INFO  ProgressMeter -       chr2:235470579             29.2             113834000        3900136.5
17:58:30.473 INFO  ProgressMeter -       chr2:238215225             29.4             114484000        3900133.5
17:58:40.482 INFO  ProgressMeter -       chr2:240856421             29.5             115139000        3900284.5
17:58:50.488 INFO  ProgressMeter -          chr3:881041             29.7             115789000        3900269.8
17:59:00.493 INFO  ProgressMeter -         chr3:3808125             29.9             116442000        3900355.7
17:59:10.502 INFO  ProgressMeter -         chr3:6582775             30.0             117094000        3900400.9
17:59:20.513 INFO  ProgressMeter -         chr3:9390434             30.2             117744000        3900375.0
17:59:30.520 INFO  ProgressMeter -        chr3:12032614             30.4             118395000        3900393.0
17:59:40.533 INFO  ProgressMeter -        chr3:14658035             30.5             119049000        3900492.1
17:59:50.539 INFO  ProgressMeter -        chr3:17149983             30.7             119658000        3899140.7
18:00:00.552 INFO  ProgressMeter -        chr3:19877491             30.9             120303000        3898955.9
18:00:10.558 INFO  ProgressMeter -        chr3:22763959             31.0             120955000        3899013.4
18:00:20.569 INFO  ProgressMeter -        chr3:25596148             31.2             121606000        3899027.9
18:00:30.569 INFO  ProgressMeter -        chr3:28469811             31.4             122257000        3899064.9
18:00:40.575 INFO  ProgressMeter -        chr3:31348931             31.5             122910000        3899154.7
18:00:50.586 INFO  ProgressMeter -        chr3:34088229             31.7             123560000        3899134.6
18:01:00.596 INFO  ProgressMeter -        chr3:36738039             31.9             124168000        3897800.3
18:01:10.600 INFO  ProgressMeter -        chr3:39152606             32.0             124765000        3896148.5
18:01:20.606 INFO  ProgressMeter -        chr3:41719351             32.2             125375000        3894913.7
18:01:30.607 INFO  ProgressMeter -        chr3:44394422             32.4             126026000        3894968.8
18:01:40.612 INFO  ProgressMeter -        chr3:47042285             32.5             126679000        3895076.8
18:01:50.619 INFO  ProgressMeter -        chr3:49707254             32.7             127331000        3895149.2
18:02:00.632 INFO  ProgressMeter -        chr3:52347484             32.9             127985000        3895269.9
18:02:10.643 INFO  ProgressMeter -        chr3:55022986             33.0             128639000        3895393.3
18:02:20.650 INFO  ProgressMeter -        chr3:57816733             33.2             129289000        3895402.7
18:02:30.659 INFO  ProgressMeter -        chr3:60554050             33.4             129942000        3895498.1
18:02:40.668 INFO  ProgressMeter -        chr3:63419284             33.5             130595000        3895592.5
18:02:50.668 INFO  ProgressMeter -        chr3:66210679             33.7             131235000        3895317.5
18:03:00.674 INFO  ProgressMeter -        chr3:68986233             33.9             131876000        3895063.2
18:03:10.681 INFO  ProgressMeter -        chr3:71759045             34.0             132529000        3895164.1
18:03:20.681 INFO  ProgressMeter -        chr3:74504582             34.2             133181000        3895244.3
18:03:30.682 INFO  ProgressMeter -        chr3:77493470             34.4             133833000        3895323.7
18:03:40.697 INFO  ProgressMeter -        chr3:80542249             34.5             134487000        3895433.9
18:03:50.712 INFO  ProgressMeter -        chr3:83536709             34.7             135141000        3895543.1
18:04:00.725 INFO  ProgressMeter -        chr3:86577504             34.9             135794000        3895626.3
18:04:10.726 INFO  ProgressMeter -        chr3:89450981             35.0             136447000        3895730.9
18:04:20.734 INFO  ProgressMeter -        chr3:92303746             35.2             137102000        3895878.4
18:04:30.736 INFO  ProgressMeter -        chr3:95856516             35.4             137793000        3897053.7
18:04:40.741 INFO  ProgressMeter -        chr3:98842578             35.5             138449000        3897229.1
18:04:50.752 INFO  ProgressMeter -       chr3:101656692             35.7             139078000        3896631.9
18:05:00.756 INFO  ProgressMeter -       chr3:104415572             35.9             139731000        3896723.9
18:05:10.764 INFO  ProgressMeter -       chr3:107329796             36.0             140384000        3896807.9
18:05:20.776 INFO  ProgressMeter -       chr3:110213255             36.2             141038000        3896911.6
18:05:30.786 INFO  ProgressMeter -       chr3:112997724             36.4             141689000        3896935.4
18:05:40.796 INFO  ProgressMeter -       chr3:115833689             36.5             142343000        3897042.9
18:05:50.795 INFO  ProgressMeter -       chr3:118637440             36.7             142996000        3897138.1
18:06:00.809 INFO  ProgressMeter -       chr3:121555582             36.9             143645000        3897099.3
18:06:10.813 INFO  ProgressMeter -       chr3:124331674             37.0             144297000        3897161.1
18:06:20.826 INFO  ProgressMeter -       chr3:127035583             37.2             144951000        3897258.6
18:06:30.826 INFO  ProgressMeter -       chr3:129561358             37.4             145559000        3896144.9
18:06:40.835 INFO  ProgressMeter -       chr3:131926501             37.5             146153000        3894654.2
18:06:50.849 INFO  ProgressMeter -       chr3:134563868             37.7             146796000        3894468.0
18:07:00.851 INFO  ProgressMeter -       chr3:137281249             37.9             147446000        3894490.6
18:07:10.863 INFO  ProgressMeter -       chr3:140033125             38.0             148099000        3894571.5
18:07:20.867 INFO  ProgressMeter -       chr3:142744374             38.2             148752000        3894666.9
18:07:30.876 INFO  ProgressMeter -       chr3:145454329             38.4             149402000        3894674.9
18:07:40.888 INFO  ProgressMeter -       chr3:148265023             38.5             150056000        3894783.2
18:07:50.891 INFO  ProgressMeter -       chr3:151154100             38.7             150709000        3894876.5
18:08:00.905 INFO  ProgressMeter -       chr3:153898763             38.9             151361000        3894926.5
18:08:10.911 INFO  ProgressMeter -       chr3:156647903             39.0             152014000        3895015.1
18:08:20.920 INFO  ProgressMeter -       chr3:159457588             39.2             152667000        3895097.9
18:08:30.934 INFO  ProgressMeter -       chr3:162190482             39.4             153311000        3894943.2
18:08:40.940 INFO  ProgressMeter -       chr3:164971122             39.5             153955000        3894802.8
18:08:50.948 INFO  ProgressMeter -       chr3:168168732             39.7             154608000        3894887.2
18:09:00.960 INFO  ProgressMeter -       chr3:171115424             39.9             155261000        3894964.2
18:09:10.974 INFO  ProgressMeter -       chr3:173854663             40.0             155915000        3895064.1
18:09:20.982 INFO  ProgressMeter -       chr3:176594108             40.2             156569000        3895169.5
18:09:30.986 INFO  ProgressMeter -       chr3:179554898             40.4             157223000        3895282.1
18:09:40.992 INFO  ProgressMeter -       chr3:182391657             40.5             157877000        3895390.6
18:09:50.992 INFO  ProgressMeter -       chr3:185247729             40.7             158530000        3895483.2
18:10:00.995 INFO  ProgressMeter -       chr3:187935514             40.9             159183000        3895570.3
18:10:11.004 INFO  ProgressMeter -       chr3:190632027             41.0             159837000        3895673.1
18:10:21.014 INFO  ProgressMeter -       chr3:193456922             41.2             160491000        3895770.4
18:10:31.028 INFO  ProgressMeter -       chr3:196337837             41.4             161140000        3895741.3
18:10:41.032 INFO  ProgressMeter -       chr3:198841238             41.5             161795000        3895872.5
18:10:51.039 INFO  ProgressMeter -          chr4:148709             41.7             162411000        3895062.7
18:11:01.052 INFO  ProgressMeter -         chr4:2787399             41.9             163066000        3895181.6
18:11:11.056 INFO  ProgressMeter -         chr4:5462751             42.0             163719000        3895265.9
18:11:21.066 INFO  ProgressMeter -         chr4:8115962             42.2             164374000        3895387.7
18:11:31.072 INFO  ProgressMeter -        chr4:10750745             42.4             165023000        3895373.1
18:11:41.073 INFO  ProgressMeter -        chr4:13664445             42.5             165676000        3895461.7
18:11:51.072 INFO  ProgressMeter -        chr4:16469097             42.7             166329000        3895549.7
18:12:01.074 INFO  ProgressMeter -        chr4:19326551             42.9             166980000        3895587.3
