Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P105/P105_dna_tumor.marked.bam --bqsr-recal-file results/recal/P105/P105_dna_tumor_recal_data.table -O results/recal/P105/P105_dna_tumor_recal.bam --create-output-bam-index false
20:24:54.818 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:24:54.960 INFO  ApplyBQSR - ------------------------------------------------------------
20:24:54.963 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
20:24:54.963 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
20:24:54.963 INFO  ApplyBQSR - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
20:24:54.963 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
20:24:54.964 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 8:24:54 PM CEST
20:24:54.964 INFO  ApplyBQSR - ------------------------------------------------------------
20:24:54.964 INFO  ApplyBQSR - ------------------------------------------------------------
20:24:54.965 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
20:24:54.965 INFO  ApplyBQSR - Picard Version: 3.1.1
20:24:54.965 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
20:24:54.965 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:24:54.965 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:24:54.965 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:24:54.965 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:24:54.966 INFO  ApplyBQSR - Deflater: IntelDeflater
20:24:54.966 INFO  ApplyBQSR - Inflater: IntelInflater
20:24:54.966 INFO  ApplyBQSR - GCS max retries/reopens: 20
20:24:54.966 INFO  ApplyBQSR - Requester pays: disabled
20:24:54.966 INFO  ApplyBQSR - Initializing engine
20:24:55.114 INFO  ApplyBQSR - Done initializing engine
20:24:55.142 INFO  ProgressMeter - Starting traversal
20:24:55.142 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
20:30:45.425 INFO  ProgressMeter -        chr1:56660284              5.8              20871000        3574995.1
20:30:55.431 INFO  ProgressMeter -        chr1:58418254              6.0              21469000        3575296.5
20:31:05.432 INFO  ProgressMeter -        chr1:60215768              6.2              22082000        3578060.4
20:31:15.446 INFO  ProgressMeter -        chr1:62137656              6.3              22730000        3586078.5
20:31:25.454 INFO  ProgressMeter -        chr1:64075201              6.5              23376000        3593432.9
20:31:35.461 INFO  ProgressMeter -        chr1:65840171              6.7              23986000        3595033.0
20:31:45.470 INFO  ProgressMeter -        chr1:67666245              6.8              24609000        3598447.1
20:31:55.471 INFO  ProgressMeter -        chr1:69630255              7.0              25254000        3604890.5
20:32:05.475 INFO  ProgressMeter -        chr1:71489097              7.2              25864000        3606137.6
20:32:15.483 INFO  ProgressMeter -        chr1:73390646              7.3              26458000        3605115.1
20:32:25.486 INFO  ProgressMeter -        chr1:75277443              7.5              27057000        3604852.3
20:32:35.491 INFO  ProgressMeter -        chr1:77157268              7.7              27679000        3607575.1
20:32:45.500 INFO  ProgressMeter -        chr1:79029668              7.8              28298000        3609761.1
20:32:55.513 INFO  ProgressMeter -        chr1:81004856              8.0              28911000        3611083.9
20:33:05.522 INFO  ProgressMeter -        chr1:82903450              8.2              29514000        3611166.1
20:33:15.537 INFO  ProgressMeter -        chr1:84760686              8.3              30135000        3613345.5
20:33:25.551 INFO  ProgressMeter -        chr1:86536932              8.5              30729000        3612279.6
20:33:35.558 INFO  ProgressMeter -        chr1:88279295              8.7              31322000        3611194.9
20:33:45.569 INFO  ProgressMeter -        chr1:90034631              8.8              31937000        3612598.9
20:33:55.574 INFO  ProgressMeter -        chr1:91774478              9.0              32532000        3611777.2
20:34:05.579 INFO  ProgressMeter -        chr1:93563460              9.2              33142000        3612620.5
20:34:15.582 INFO  ProgressMeter -        chr1:95378424              9.3              33773000        3615694.8
20:34:25.598 INFO  ProgressMeter -        chr1:97249915              9.5              34389000        3617007.5
20:34:35.605 INFO  ProgressMeter -        chr1:99174526              9.7              35016000        3619461.7
20:34:45.610 INFO  ProgressMeter -       chr1:100969443              9.8              35630000        3620518.0
20:34:55.610 INFO  ProgressMeter -       chr1:102883912             10.0              36252000        3622374.5
20:35:05.616 INFO  ProgressMeter -       chr1:105142930             10.2              36861000        3622857.0
20:35:15.626 INFO  ProgressMeter -       chr1:107059184             10.3              37465000        3622817.0
20:35:25.629 INFO  ProgressMeter -       chr1:108858866             10.5              38091000        3624912.2
20:35:35.637 INFO  ProgressMeter -       chr1:110490480             10.7              38696000        3624946.3
20:35:45.644 INFO  ProgressMeter -       chr1:112184918             10.8              39301000        3624985.0
20:35:55.646 INFO  ProgressMeter -       chr1:113999141             11.0              39928000        3627048.4
20:36:05.654 INFO  ProgressMeter -       chr1:115749126             11.2              40537000        3627407.1
20:36:15.656 INFO  ProgressMeter -       chr1:117449007             11.3              41128000        3626200.2
20:36:25.664 INFO  ProgressMeter -       chr1:119182922             11.5              41707000        3623959.3
20:36:35.677 INFO  ProgressMeter -       chr1:121033449             11.7              42332000        3625686.1
20:36:45.690 INFO  ProgressMeter -       chr1:122617582             11.8              42994000        3630498.8
20:36:55.701 INFO  ProgressMeter -       chr1:124266651             12.0              43608000        3631180.8
20:37:05.714 INFO  ProgressMeter -       chr1:126006356             12.2              44274000        3636109.8
20:37:15.714 INFO  ProgressMeter -       chr1:127327949             12.3              44880000        3636108.3
20:37:25.716 INFO  ProgressMeter -       chr1:128955130             12.5              45498000        3637056.4
20:37:35.725 INFO  ProgressMeter -       chr1:130101339             12.7              46137000        3639602.8
20:37:45.727 INFO  ProgressMeter -       chr1:130980069             12.8              46749000        3640013.8
20:37:55.729 INFO  ProgressMeter -       chr1:133230532             13.0              47355000        3639953.0
20:38:05.741 INFO  ProgressMeter -       chr1:135722239             13.2              47970000        3640530.8
20:38:15.743 INFO  ProgressMeter -       chr1:138324815             13.3              48581000        3640839.8
20:38:25.759 INFO  ProgressMeter -       chr1:140080948             13.5              49183000        3640412.2
20:38:35.766 INFO  ProgressMeter -       chr1:141459286             13.7              49791000        3640473.6
20:38:45.768 INFO  ProgressMeter -       chr1:142879174             13.8              50399000        3640559.8
20:38:55.772 INFO  ProgressMeter -       chr1:144560887             14.0              50985000        3639056.4
20:39:05.772 INFO  ProgressMeter -       chr1:146210860             14.2              51581000        3638315.1
20:39:15.772 INFO  ProgressMeter -       chr1:147924994             14.3              52192000        3638636.8
20:39:25.777 INFO  ProgressMeter -       chr1:149583593             14.5              52779000        3637276.2
20:39:35.792 INFO  ProgressMeter -       chr1:151276799             14.7              53391000        3637608.6
20:39:45.799 INFO  ProgressMeter -       chr1:153083376             14.8              54026000        3639519.6
20:39:55.810 INFO  ProgressMeter -       chr1:154734621             15.0              54642000        3640102.3
20:40:05.824 INFO  ProgressMeter -       chr1:156413837             15.2              55277000        3641911.9
20:40:15.839 INFO  ProgressMeter -       chr1:158241299             15.3              55907000        3643348.5
20:40:25.843 INFO  ProgressMeter -       chr1:159927200             15.5              56508000        3642935.4
20:40:35.849 INFO  ProgressMeter -       chr1:161718514             15.7              57115000        3642898.4
20:40:45.854 INFO  ProgressMeter -       chr1:163571927             15.8              57737000        3643816.4
20:40:55.869 INFO  ProgressMeter -       chr1:165396636             16.0              58361000        3644802.3
20:41:05.870 INFO  ProgressMeter -       chr1:167141374             16.2              58978000        3645387.8
20:41:15.882 INFO  ProgressMeter -       chr1:168867456             16.3              59578000        3644880.4
20:41:25.888 INFO  ProgressMeter -       chr1:170607513             16.5              60172000        3644042.0
20:41:35.895 INFO  ProgressMeter -       chr1:172364920             16.7              60783000        3644235.9
20:41:45.911 INFO  ProgressMeter -       chr1:174140024             16.8              61390000        3644156.1
20:41:55.912 INFO  ProgressMeter -       chr1:175924635             17.0              61994000        3643958.6
20:42:05.913 INFO  ProgressMeter -       chr1:177733125             17.2              62591000        3643350.5
20:42:15.918 INFO  ProgressMeter -       chr1:179463778             17.3              63183000        3642455.2
20:42:25.923 INFO  ProgressMeter -       chr1:181122254             17.5              63777000        3641691.3
20:42:35.936 INFO  ProgressMeter -       chr1:182842175             17.7              64371000        3640917.7
20:42:45.940 INFO  ProgressMeter -       chr1:184596585             17.8              64965000        3640182.4
20:42:55.947 INFO  ProgressMeter -       chr1:186419776             18.0              65559000        3639453.9
20:43:05.960 INFO  ProgressMeter -       chr1:188322113             18.2              66153000        3638718.8
20:43:15.973 INFO  ProgressMeter -       chr1:190269560             18.3              66746000        3637945.9
20:43:25.981 INFO  ProgressMeter -       chr1:192245721             18.5              67372000        3638982.5
20:43:35.986 INFO  ProgressMeter -       chr1:194146033             18.7              67980000        3639043.4
20:43:45.988 INFO  ProgressMeter -       chr1:196091881             18.8              68590000        3639225.5
20:43:56.003 INFO  ProgressMeter -       chr1:197809148             19.0              69186000        3638620.3
20:44:06.005 INFO  ProgressMeter -       chr1:199162458             19.2              69779000        3637916.6
20:44:16.016 INFO  ProgressMeter -       chr1:200454074             19.3              70424000        3639878.2
20:44:26.028 INFO  ProgressMeter -       chr1:201582088             19.5              71023000        3639449.1
20:44:36.036 INFO  ProgressMeter -       chr1:202718644             19.7              71616000        3638734.7
20:44:46.036 INFO  ProgressMeter -       chr1:203867405             19.8              72222000        3638711.8
20:44:56.039 INFO  ProgressMeter -       chr1:204977096             20.0              72817000        3638130.5
20:45:06.049 INFO  ProgressMeter -       chr1:206167024             20.2              73433000        3638581.4
20:45:16.057 INFO  ProgressMeter -       chr1:207334819             20.3              74033000        3638238.5
20:45:26.065 INFO  ProgressMeter -       chr1:208585658             20.5              74657000        3639074.1
20:45:36.069 INFO  ProgressMeter -       chr1:209856674             20.7              75280000        3639859.6
20:45:46.082 INFO  ProgressMeter -       chr1:211049729             20.8              75875000        3639266.2
20:45:56.090 INFO  ProgressMeter -       chr1:212227642             21.0              76473000        3638833.6
20:46:06.093 INFO  ProgressMeter -       chr1:213442250             21.2              77067000        3638239.1
20:46:16.106 INFO  ProgressMeter -       chr1:214723994             21.3              77666000        3637856.8
20:46:26.107 INFO  ProgressMeter -       chr1:216067693             21.5              78267000        3637604.4
20:46:36.112 INFO  ProgressMeter -       chr1:217431867             21.7              78879000        3637854.8
20:46:46.125 INFO  ProgressMeter -       chr1:218731603             21.8              79477000        3637438.5
20:46:56.140 INFO  ProgressMeter -       chr1:219987923             22.0              80071000        3636841.2
20:47:06.149 INFO  ProgressMeter -       chr1:221261951             22.2              80685000        3637173.7
20:47:16.152 INFO  ProgressMeter -       chr1:222483741             22.4              81278000        3636572.4
20:47:26.166 INFO  ProgressMeter -       chr1:223714258             22.5              81896000        3637063.4
20:47:36.175 INFO  ProgressMeter -       chr1:224998401             22.7              82538000        3638618.6
20:47:46.187 INFO  ProgressMeter -       chr1:226136639             22.9              83139000        3638348.9
20:47:56.198 INFO  ProgressMeter -       chr1:227352639             23.0              83753000        3638650.4
20:48:06.199 INFO  ProgressMeter -       chr1:228603023             23.2              84358000        3638585.6
20:48:16.199 INFO  ProgressMeter -       chr1:229812799             23.4              84969000        3638781.3
20:48:26.208 INFO  ProgressMeter -       chr1:231005181             23.5              85563000        3638228.1
20:48:36.222 INFO  ProgressMeter -       chr1:232234390             23.7              86168000        3638134.4
20:48:46.236 INFO  ProgressMeter -       chr1:233511651             23.9              86795000        3638964.3
20:48:56.240 INFO  ProgressMeter -       chr1:234663961             24.0              87392000        3638558.9
20:49:06.252 INFO  ProgressMeter -       chr1:235858590             24.2              87987000        3638058.9
20:49:16.251 INFO  ProgressMeter -       chr1:237137789             24.4              88590000        3637921.6
20:49:26.260 INFO  ProgressMeter -       chr1:238505733             24.5              89213000        3638579.6
20:49:36.262 INFO  ProgressMeter -       chr1:239925454             24.7              89861000        3640258.7
20:49:46.273 INFO  ProgressMeter -       chr1:241240389             24.9              90465000        3640122.8
20:49:56.287 INFO  ProgressMeter -       chr1:242615760             25.0              91112000        3641700.2
20:50:06.298 INFO  ProgressMeter -       chr1:243909096             25.2              91725000        3641913.9
20:50:16.312 INFO  ProgressMeter -       chr1:245119900             25.4              92324000        3641567.8
20:50:26.320 INFO  ProgressMeter -       chr1:246309288             25.5              92921000        3641157.3
20:50:36.331 INFO  ProgressMeter -       chr1:247508615             25.7              93518000        3640747.5
20:50:46.339 INFO  ProgressMeter -          chr2:518572             25.9              94115000        3640350.0
20:50:56.340 INFO  ProgressMeter -         chr2:2252118             26.0              94726000        3640514.3
20:51:06.355 INFO  ProgressMeter -         chr2:3957591             26.2              95332000        3640448.5
20:51:16.356 INFO  ProgressMeter -         chr2:5801572             26.4              95933000        3640228.3
20:51:26.358 INFO  ProgressMeter -         chr2:7515946             26.5              96528000        3639782.4
20:51:36.361 INFO  ProgressMeter -         chr2:9227920             26.7              97136000        3639826.9
20:51:46.373 INFO  ProgressMeter -        chr2:10866270             26.9              97740000        3639703.8
20:51:56.379 INFO  ProgressMeter -        chr2:12506252             27.0              98327000        3638962.1
20:52:06.386 INFO  ProgressMeter -        chr2:14338222             27.2              98923000        3638560.5
20:52:16.390 INFO  ProgressMeter -        chr2:16073225             27.4              99522000        3638280.1
20:52:26.396 INFO  ProgressMeter -        chr2:17801168             27.5             100124000        3638107.8
20:52:36.405 INFO  ProgressMeter -        chr2:19592679             27.7             100716000        3637569.7
20:52:46.421 INFO  ProgressMeter -        chr2:21311372             27.9             101312000        3637166.5
20:52:56.424 INFO  ProgressMeter -        chr2:23142826             28.0             101911000        3636903.3
20:53:06.437 INFO  ProgressMeter -        chr2:24812682             28.2             102509000        3636586.2
20:53:16.448 INFO  ProgressMeter -        chr2:26454063             28.4             103104000        3636171.3
20:53:26.454 INFO  ProgressMeter -        chr2:28077951             28.5             103699000        3635774.0
20:53:36.463 INFO  ProgressMeter -        chr2:29737488             28.7             104295000        3635405.6
20:53:46.466 INFO  ProgressMeter -        chr2:31431200             28.9             104890000        3635021.5
20:53:56.468 INFO  ProgressMeter -        chr2:33213719             29.0             105495000        3634988.5
20:54:06.482 INFO  ProgressMeter -        chr2:35022919             29.2             106089000        3634554.1
20:54:16.485 INFO  ProgressMeter -        chr2:36852848             29.4             106684000        3634181.4
20:54:26.485 INFO  ProgressMeter -        chr2:38578408             29.5             107278000        3633785.2
20:54:36.501 INFO  ProgressMeter -        chr2:40327603             29.7             107874000        3633428.2
20:54:46.517 INFO  ProgressMeter -        chr2:42171567             29.9             108481000        3633445.6
20:54:56.527 INFO  ProgressMeter -        chr2:43817149             30.0             109075000        3633039.9
20:55:06.541 INFO  ProgressMeter -        chr2:45526394             30.2             109673000        3632761.2
20:55:16.545 INFO  ProgressMeter -        chr2:47175208             30.4             110272000        3632540.4
20:55:26.556 INFO  ProgressMeter -        chr2:48894698             30.5             110879000        3632572.2
20:55:36.561 INFO  ProgressMeter -        chr2:50833514             30.7             111509000        3633361.0
20:55:46.571 INFO  ProgressMeter -        chr2:52755238             30.9             112110000        3633195.6
20:55:56.571 INFO  ProgressMeter -        chr2:54564661             31.0             112717000        3633240.9
20:56:06.571 INFO  ProgressMeter -        chr2:56411036             31.2             113351000        3634153.4
20:56:16.572 INFO  ProgressMeter -        chr2:58300490             31.4             113957000        3634161.2
20:56:26.582 INFO  ProgressMeter -        chr2:60095212             31.5             114562000        3634120.0
20:56:36.596 INFO  ProgressMeter -        chr2:61785737             31.7             115156000        3633724.5
20:56:46.597 INFO  ProgressMeter -        chr2:63488583             31.9             115752000        3633420.6
20:56:56.611 INFO  ProgressMeter -        chr2:65172436             32.0             116347000        3633064.1
20:57:06.611 INFO  ProgressMeter -        chr2:66960531             32.2             116961000        3633327.8
20:57:16.615 INFO  ProgressMeter -        chr2:68683114             32.4             117555000        3632963.2
20:57:26.631 INFO  ProgressMeter -        chr2:70330934             32.5             118150000        3632610.8
20:57:36.640 INFO  ProgressMeter -        chr2:72019498             32.7             118756000        3632611.4
20:57:46.647 INFO  ProgressMeter -        chr2:73790971             32.9             119374000        3632980.9
20:57:56.661 INFO  ProgressMeter -        chr2:75464915             33.0             119980000        3632970.5
20:58:06.661 INFO  ProgressMeter -        chr2:77346183             33.2             120586000        3632985.7
20:58:16.671 INFO  ProgressMeter -        chr2:79274889             33.4             121182000        3632682.8
20:58:26.686 INFO  ProgressMeter -        chr2:81144924             33.5             121782000        3632493.2
20:58:36.690 INFO  ProgressMeter -        chr2:83103032             33.7             122396000        3632740.9
20:58:46.697 INFO  ProgressMeter -        chr2:84901292             33.9             122991000        3632419.5
20:58:56.703 INFO  ProgressMeter -        chr2:86522476             34.0             123588000        3632161.9
20:59:06.704 INFO  ProgressMeter -        chr2:88320479             34.2             124200000        3632356.0
20:59:16.705 INFO  ProgressMeter -        chr2:90429151             34.4             124817000        3632690.3
20:59:26.713 INFO  ProgressMeter -        chr2:92570641             34.5             125451000        3633503.3
20:59:36.717 INFO  ProgressMeter -        chr2:94865076             34.7             126096000        3634632.4
20:59:46.732 INFO  ProgressMeter -        chr2:96559692             34.9             126692000        3634326.0
20:59:56.744 INFO  ProgressMeter -        chr2:98159730             35.0             127276000        3633685.2
21:00:06.746 INFO  ProgressMeter -        chr2:99814269             35.2             127859000        3633039.1
21:00:16.761 INFO  ProgressMeter -       chr2:101492328             35.4             128455000        3632744.6
21:00:26.769 INFO  ProgressMeter -       chr2:103173955             35.5             129053000        3632521.1
21:00:36.781 INFO  ProgressMeter -       chr2:104992741             35.7             129649000        3632236.8
21:00:46.795 INFO  ProgressMeter -       chr2:106685569             35.9             130246000        3631983.1
21:00:56.803 INFO  ProgressMeter -       chr2:108457669             36.0             130840000        3631653.5
21:01:06.816 INFO  ProgressMeter -       chr2:110141769             36.2             131435000        3631346.1
21:01:16.832 INFO  ProgressMeter -       chr2:111824618             36.4             132037000        3631230.8
21:01:26.833 INFO  ProgressMeter -       chr2:113454806             36.5             132629000        3630867.7
21:01:36.847 INFO  ProgressMeter -       chr2:115153676             36.7             133223000        3630542.5
21:01:46.854 INFO  ProgressMeter -       chr2:117049400             36.9             133825000        3630445.6
21:01:56.856 INFO  ProgressMeter -       chr2:118953191             37.0             134442000        3630764.4
21:02:06.871 INFO  ProgressMeter -       chr2:120681064             37.2             135038000        3630494.6
21:02:16.873 INFO  ProgressMeter -       chr2:122319131             37.4             135632000        3630194.7
21:02:26.887 INFO  ProgressMeter -       chr2:124110233             37.5             136231000        3630011.4
21:02:36.899 INFO  ProgressMeter -       chr2:125865524             37.7             136810000        3629302.4
21:02:46.902 INFO  ProgressMeter -       chr2:127675818             37.9             137425000        3629564.7
21:02:56.902 INFO  ProgressMeter -       chr2:129385310             38.0             138050000        3630092.6
21:03:06.912 INFO  ProgressMeter -       chr2:131102790             38.2             138647000        3629866.9
21:03:16.924 INFO  ProgressMeter -       chr2:132877551             38.4             139240000        3629535.7
21:03:26.926 INFO  ProgressMeter -       chr2:134649049             38.5             139834000        3629249.1
21:03:36.931 INFO  ProgressMeter -       chr2:136414730             38.7             140443000        3629347.9
21:03:46.934 INFO  ProgressMeter -       chr2:138235675             38.9             141058000        3629604.9
21:03:56.946 INFO  ProgressMeter -       chr2:140116848             39.0             141662000        3629560.8
21:04:06.958 INFO  ProgressMeter -       chr2:142018824             39.2             142256000        3629265.1
21:04:16.969 INFO  ProgressMeter -       chr2:143824557             39.4             142854000        3629071.9
21:04:26.978 INFO  ProgressMeter -       chr2:145620106             39.5             143468000        3629289.7
21:04:36.979 INFO  ProgressMeter -       chr2:147476091             39.7             144061000        3628988.9
21:04:46.995 INFO  ProgressMeter -       chr2:149290287             39.9             144657000        3628743.1
21:04:57.009 INFO  ProgressMeter -       chr2:151177445             40.0             145281000        3629201.8
21:05:07.019 INFO  ProgressMeter -       chr2:153128071             40.2             145935000        3630409.0
21:05:17.034 INFO  ProgressMeter -       chr2:155001653             40.4             146534000        3630237.7
21:05:27.033 INFO  ProgressMeter -       chr2:156887251             40.5             147128000        3629965.3
21:05:37.043 INFO  ProgressMeter -       chr2:158679100             40.7             147721000        3629655.7
21:05:47.051 INFO  ProgressMeter -       chr2:160403197             40.9             148316000        3629400.6
21:05:57.063 INFO  ProgressMeter -       chr2:162289145             41.0             148951000        3630116.5
21:06:07.063 INFO  ProgressMeter -       chr2:164176050             41.2             149548000        3629921.8
21:06:17.067 INFO  ProgressMeter -       chr2:166032409             41.4             150143000        3629674.5
21:06:27.077 INFO  ProgressMeter -       chr2:167874585             41.5             150736000        3629372.4
21:06:37.080 INFO  ProgressMeter -       chr2:169674202             41.7             151349000        3629562.4
21:06:47.095 INFO  ProgressMeter -       chr2:171467374             41.9             151970000        3629926.0
21:06:57.094 INFO  ProgressMeter -       chr2:173309268             42.0             152621000        3631020.7
21:07:07.099 INFO  ProgressMeter -       chr2:175076216             42.2             153227000        3631033.2
21:07:17.114 INFO  ProgressMeter -       chr2:176845942             42.4             153822000        3630771.7
21:07:27.131 INFO  ProgressMeter -       chr2:178600359             42.5             154415000        3630463.8
21:07:37.139 INFO  ProgressMeter -       chr2:180455837             42.7             155025000        3630566.3
