Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P105/P105_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P105/P105_dna_normal_recal_data.table
14:32:03.818 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:32:03.933 INFO  BaseRecalibrator - ------------------------------------------------------------
14:32:03.936 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:32:03.936 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:32:03.936 INFO  BaseRecalibrator - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:32:03.936 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:32:03.936 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 2:32:03 PM CEST
14:32:03.936 INFO  BaseRecalibrator - ------------------------------------------------------------
14:32:03.937 INFO  BaseRecalibrator - ------------------------------------------------------------
14:32:03.937 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:32:03.937 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:32:03.937 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:32:03.938 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:32:03.938 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:32:03.938 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:32:03.938 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:32:03.938 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:32:03.938 INFO  BaseRecalibrator - Inflater: IntelInflater
14:32:03.938 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:32:03.938 INFO  BaseRecalibrator - Requester pays: disabled
14:32:03.939 INFO  BaseRecalibrator - Initializing engine
14:32:04.068 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:32:04.162 INFO  BaseRecalibrator - Done initializing engine
14:32:04.166 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:32:04.166 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:32:04.166 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:32:04.166 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:32:04.166 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:32:04.169 INFO  ProgressMeter - Starting traversal
14:32:04.170 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:38:54.593 INFO  ProgressMeter -       chr1:110100216              6.8              18699000        2733625.4
14:39:04.611 INFO  ProgressMeter -       chr1:112665474              7.0              19152000        2733130.2
14:39:14.631 INFO  ProgressMeter -       chr1:115318250              7.2              19608000        2733076.2
14:39:24.650 INFO  ProgressMeter -       chr1:117960354              7.3              20069000        2733699.6
14:39:34.671 INFO  ProgressMeter -       chr1:120988843              7.5              20524000        2733490.0
14:39:44.672 INFO  ProgressMeter -       chr1:128035180              7.7              20941000        2728457.2
14:39:54.690 INFO  ProgressMeter -       chr1:138393927              7.8              21353000        2722902.3
14:40:04.705 INFO  ProgressMeter -       chr1:145170351              8.0              21751000        2715848.0
14:40:14.722 INFO  ProgressMeter -       chr1:148730049              8.2              22193000        2714457.8
14:40:24.727 INFO  ProgressMeter -       chr1:151453555              8.3              22649000        2714855.7
14:40:34.746 INFO  ProgressMeter -       chr1:154111583              8.5              23116000        2716461.4
14:40:44.764 INFO  ProgressMeter -       chr1:156707499              8.7              23580000        2717664.8
14:40:54.767 INFO  ProgressMeter -       chr1:159354846              8.8              24042000        2718673.5
14:41:04.781 INFO  ProgressMeter -       chr1:162247282              9.0              24502000        2719367.5
14:41:14.788 INFO  ProgressMeter -       chr1:164969931              9.2              24964000        2720288.8
14:41:24.809 INFO  ProgressMeter -       chr1:167642450              9.3              25430000        2721537.4
14:41:34.830 INFO  ProgressMeter -       chr1:170347865              9.5              25891000        2722221.2
14:41:44.840 INFO  ProgressMeter -       chr1:172994152              9.7              26353000        2723026.8
14:41:54.859 INFO  ProgressMeter -       chr1:175724100              9.8              26820000        2724280.8
14:42:04.866 INFO  ProgressMeter -       chr1:178525574             10.0              27290000        2725842.6
14:42:14.876 INFO  ProgressMeter -       chr1:181154490             10.2              27752000        2726549.3
14:42:24.890 INFO  ProgressMeter -       chr1:183839916             10.3              28219000        2727703.3
14:42:34.912 INFO  ProgressMeter -       chr1:186532578             10.5              28678000        2728025.1
14:42:44.918 INFO  ProgressMeter -       chr1:189417304             10.7              29126000        2727374.9
14:42:54.937 INFO  ProgressMeter -       chr1:192314925             10.8              29589000        2728073.2
14:43:04.949 INFO  ProgressMeter -       chr1:195199066             11.0              30051000        2728688.4
14:43:14.965 INFO  ProgressMeter -       chr1:197977388             11.2              30518000        2729716.2
14:43:24.968 INFO  ProgressMeter -       chr1:200689354             11.3              30982000        2730505.6
14:43:34.973 INFO  ProgressMeter -       chr1:203286100             11.5              31447000        2731347.0
14:43:44.989 INFO  ProgressMeter -       chr1:205942546             11.7              31912000        2732121.6
14:43:54.997 INFO  ProgressMeter -       chr1:208599313             11.8              32380000        2733154.5
14:44:05.007 INFO  ProgressMeter -       chr1:211273784             12.0              32842000        2733655.5
14:44:15.011 INFO  ProgressMeter -       chr1:213908818             12.2              33299000        2733754.7
14:44:25.019 INFO  ProgressMeter -       chr1:216798532             12.3              33762000        2734322.4
14:44:35.027 INFO  ProgressMeter -       chr1:219605280             12.5              34224000        2734795.0
14:44:45.046 INFO  ProgressMeter -       chr1:222332380             12.7              34689000        2735455.9
14:44:55.064 INFO  ProgressMeter -       chr1:224959917             12.8              35152000        2735940.3
14:45:05.077 INFO  ProgressMeter -       chr1:227579450             13.0              35617000        2736587.1
14:45:15.090 INFO  ProgressMeter -       chr1:230436623             13.2              36079000        2736989.8
14:45:25.104 INFO  ProgressMeter -       chr1:233123215             13.3              36541000        2737379.1
14:45:35.118 INFO  ProgressMeter -       chr1:235747676             13.5              37001000        2737610.8
14:45:45.126 INFO  ProgressMeter -       chr1:238415118             13.7              37437000        2736102.8
14:45:55.147 INFO  ProgressMeter -       chr1:241228197             13.8              37894000        2736107.9
14:46:05.165 INFO  ProgressMeter -       chr1:243996283             14.0              38355000        2736401.5
14:46:15.177 INFO  ProgressMeter -       chr1:246640677             14.2              38808000        2736146.7
14:46:25.188 INFO  ProgressMeter -          chr2:928948             14.4              39255000        2735482.9
14:46:35.204 INFO  ProgressMeter -         chr2:3628554             14.5              39706000        2735094.2
14:46:45.221 INFO  ProgressMeter -         chr2:6405027             14.7              40161000        2734983.6
14:46:55.241 INFO  ProgressMeter -         chr2:9017643             14.9              40620000        2735135.6
14:47:05.261 INFO  ProgressMeter -        chr2:11588825             15.0              41078000        2735220.7
14:47:15.273 INFO  ProgressMeter -        chr2:14349012             15.2              41536000        2735321.9
14:47:25.287 INFO  ProgressMeter -        chr2:17049771             15.4              41993000        2735352.8
14:47:35.303 INFO  ProgressMeter -        chr2:19820384             15.5              42449000        2735315.7
14:47:45.307 INFO  ProgressMeter -        chr2:22592116             15.7              42913000        2735818.5
14:47:55.307 INFO  ProgressMeter -        chr2:25269616             15.9              43380000        2736514.3
14:48:05.319 INFO  ProgressMeter -        chr2:27917998             16.0              43851000        2737414.0
14:48:15.324 INFO  ProgressMeter -        chr2:30547001             16.2              44315000        2737876.8
14:48:25.336 INFO  ProgressMeter -        chr2:33208456             16.4              44781000        2738438.5
14:48:35.351 INFO  ProgressMeter -        chr2:35971731             16.5              45229000        2737885.4
14:48:45.357 INFO  ProgressMeter -        chr2:38518069             16.7              45666000        2736711.5
14:48:55.359 INFO  ProgressMeter -        chr2:41234090             16.9              46126000        2736936.4
14:49:05.362 INFO  ProgressMeter -        chr2:43854138             17.0              46584000        2737036.7
14:49:15.365 INFO  ProgressMeter -        chr2:46498270             17.2              47044000        2737251.4
14:49:25.366 INFO  ProgressMeter -        chr2:49120641             17.4              47505000        2737524.9
14:49:35.383 INFO  ProgressMeter -        chr2:51984025             17.5              47965000        2737694.5
14:49:45.395 INFO  ProgressMeter -        chr2:54725063             17.7              48422000        2737704.1
14:49:55.409 INFO  ProgressMeter -        chr2:57466256             17.9              48881000        2737823.0
14:50:05.421 INFO  ProgressMeter -        chr2:60262338             18.0              49349000        2738439.1
14:50:15.439 INFO  ProgressMeter -        chr2:62903310             18.2              49811000        2738704.0
14:50:25.443 INFO  ProgressMeter -        chr2:65574585             18.4              50275000        2739102.8
14:50:35.462 INFO  ProgressMeter -        chr2:68312579             18.5              50740000        2739514.0
14:50:45.470 INFO  ProgressMeter -        chr2:70885495             18.7              51197000        2739516.6
14:50:55.478 INFO  ProgressMeter -        chr2:73566547             18.9              51666000        2740155.6
14:51:05.498 INFO  ProgressMeter -        chr2:76241002             19.0              52132000        2740599.3
14:51:15.516 INFO  ProgressMeter -        chr2:79120224             19.2              52584000        2740305.7
14:51:25.522 INFO  ProgressMeter -        chr2:81983720             19.4              53039000        2740202.8
14:51:35.538 INFO  ProgressMeter -        chr2:84837953             19.5              53498000        2740283.2
14:51:45.547 INFO  ProgressMeter -        chr2:87618486             19.7              53943000        2739669.7
14:51:55.572 INFO  ProgressMeter -        chr2:92201839             19.9              54365000        2737866.8
14:52:05.574 INFO  ProgressMeter -        chr2:97153632             20.0              54815000        2737549.3
14:52:15.585 INFO  ProgressMeter -       chr2:100019070             20.2              55283000        2738106.0
14:52:25.607 INFO  ProgressMeter -       chr2:102642154             20.4              55743000        2738236.0
14:52:35.626 INFO  ProgressMeter -       chr2:105444442             20.5              56212000        2738809.0
14:52:45.636 INFO  ProgressMeter -       chr2:108112218             20.7              56664000        2738571.0
14:52:55.636 INFO  ProgressMeter -       chr2:111258429             20.9              57124000        2738740.0
14:53:05.658 INFO  ProgressMeter -       chr2:113977828             21.0              57587000        2739005.6
14:53:15.674 INFO  ProgressMeter -       chr2:116820466             21.2              58050000        2739275.7
14:53:25.688 INFO  ProgressMeter -       chr2:119604004             21.4              58513000        2739547.9
14:53:35.702 INFO  ProgressMeter -       chr2:122225091             21.5              58975000        2739771.6
14:53:45.701 INFO  ProgressMeter -       chr2:125048281             21.7              59435000        2739927.1
14:53:55.709 INFO  ProgressMeter -       chr2:127827854             21.9              59900000        2740294.2
14:54:05.716 INFO  ProgressMeter -       chr2:130467157             22.0              60357000        2740290.5
14:54:15.726 INFO  ProgressMeter -       chr2:133362225             22.2              60797000        2739518.8
14:54:25.727 INFO  ProgressMeter -       chr2:136135114             22.4              61259000        2739756.9
14:54:35.744 INFO  ProgressMeter -       chr2:138884671             22.5              61722000        2740007.4
14:54:45.758 INFO  ProgressMeter -       chr2:141778395             22.7              62181000        2740080.0
14:54:55.778 INFO  ProgressMeter -       chr2:144560486             22.9              62646000        2740406.0
14:55:05.797 INFO  ProgressMeter -       chr2:147440062             23.0              63122000        2741202.9
14:55:15.806 INFO  ProgressMeter -       chr2:150234798             23.2              63593000        2741794.5
14:55:25.811 INFO  ProgressMeter -       chr2:152984873             23.4              64059000        2742171.5
14:55:35.820 INFO  ProgressMeter -       chr2:155855594             23.5              64521000        2742365.3
14:55:45.837 INFO  ProgressMeter -       chr2:158712460             23.7              64992000        2742920.8
14:55:55.840 INFO  ProgressMeter -       chr2:161350802             23.9              65446000        2742784.8
14:56:05.857 INFO  ProgressMeter -       chr2:164211122             24.0              65917000        2743329.7
14:56:15.861 INFO  ProgressMeter -       chr2:167072834             24.2              66383000        2743684.9
14:56:25.873 INFO  ProgressMeter -       chr2:169818298             24.4              66844000        2743815.1
14:56:35.886 INFO  ProgressMeter -       chr2:172490022             24.5              67304000        2743899.0
14:56:45.906 INFO  ProgressMeter -       chr2:175174690             24.7              67769000        2744173.1
14:56:55.922 INFO  ProgressMeter -       chr2:177905744             24.9              68238000        2744611.7
14:57:05.941 INFO  ProgressMeter -       chr2:180601249             25.0              68693000        2744479.7
14:57:15.955 INFO  ProgressMeter -       chr2:183382055             25.2              69160000        2744836.6
14:57:25.959 INFO  ProgressMeter -       chr2:186271730             25.4              69617000        2744808.9
14:57:35.978 INFO  ProgressMeter -       chr2:189152760             25.5              70084000        2745150.0
14:57:45.981 INFO  ProgressMeter -       chr2:190317696             25.7              70280000        2734965.6
14:57:55.982 INFO  ProgressMeter -       chr2:193068453             25.9              70749000        2735473.1
14:58:05.985 INFO  ProgressMeter -       chr2:196029848             26.0              71217000        2735932.2
14:58:16.004 INFO  ProgressMeter -       chr2:198714579             26.2              71676000        2736014.1
14:58:26.020 INFO  ProgressMeter -       chr2:201501627             26.4              72148000        2736593.2
14:58:36.024 INFO  ProgressMeter -       chr2:204255490             26.5              72619000        2737148.0
14:58:46.026 INFO  ProgressMeter -       chr2:207005675             26.7              73086000        2737551.2
14:58:56.032 INFO  ProgressMeter -       chr2:209714785             26.9              73550000        2737827.4
14:59:06.038 INFO  ProgressMeter -       chr2:212582460             27.0              74012000        2738028.0
14:59:16.059 INFO  ProgressMeter -       chr2:215470396             27.2              74471000        2738090.6
14:59:26.066 INFO  ProgressMeter -       chr2:218142711             27.4              74933000        2738287.2
14:59:36.074 INFO  ProgressMeter -       chr2:220686341             27.5              75393000        2738403.7
14:59:46.087 INFO  ProgressMeter -       chr2:223490187             27.7              75854000        2738550.0
14:59:56.094 INFO  ProgressMeter -       chr2:226203386             27.9              76311000        2738557.5
15:00:06.110 INFO  ProgressMeter -       chr2:228882648             28.0              76757000        2738159.5
15:00:16.122 INFO  ProgressMeter -       chr2:231536836             28.2              77212000        2738091.9
15:00:26.138 INFO  ProgressMeter -       chr2:234146447             28.4              77675000        2738300.6
15:00:36.159 INFO  ProgressMeter -       chr2:236826980             28.5              78132000        2738288.6
15:00:46.180 INFO  ProgressMeter -       chr2:239420676             28.7              78592000        2738381.3
15:00:56.189 INFO  ProgressMeter -       chr2:241968768             28.9              79046000        2738285.6
15:01:06.200 INFO  ProgressMeter -         chr3:1930433             29.0              79473000        2737256.4
15:01:16.207 INFO  ProgressMeter -         chr3:4589626             29.2              79916000        2736791.5
15:01:26.223 INFO  ProgressMeter -         chr3:7313746             29.4              80369000        2736660.0
15:01:36.239 INFO  ProgressMeter -         chr3:9978682             29.5              80827000        2736699.3
15:01:46.261 INFO  ProgressMeter -        chr3:12580674             29.7              81291000        2736930.9
15:01:56.280 INFO  ProgressMeter -        chr3:15092606             29.9              81747000        2736896.7
15:02:06.288 INFO  ProgressMeter -        chr3:17727241             30.0              82212000        2737179.3
15:02:16.291 INFO  ProgressMeter -        chr3:20479754             30.2              82678000        2737500.8
15:02:26.305 INFO  ProgressMeter -        chr3:23279040             30.4              83131000        2737371.3
15:02:36.324 INFO  ProgressMeter -        chr3:26043942             30.5              83592000        2737499.1
15:02:46.340 INFO  ProgressMeter -        chr3:28846104             30.7              84047000        2737434.7
15:02:56.354 INFO  ProgressMeter -        chr3:31631469             30.9              84506000        2737503.4
15:03:06.368 INFO  ProgressMeter -        chr3:34278418             31.0              84962000        2737474.7
15:03:16.385 INFO  ProgressMeter -        chr3:37009668             31.2              85418000        2737443.5
15:03:26.391 INFO  ProgressMeter -        chr3:39553629             31.4              85871000        2737331.4
15:03:36.403 INFO  ProgressMeter -        chr3:42190798             31.5              86321000        2737118.2
15:03:46.408 INFO  ProgressMeter -        chr3:44787556             31.7              86781000        2737231.3
15:03:56.411 INFO  ProgressMeter -        chr3:47336530             31.9              87238000        2737249.1
15:04:06.436 INFO  ProgressMeter -        chr3:49945957             32.0              87703000        2737495.1
15:04:16.435 INFO  ProgressMeter -        chr3:52507713             32.2              88165000        2737668.0
15:04:26.437 INFO  ProgressMeter -        chr3:55038686             32.4              88610000        2737316.8
15:04:36.443 INFO  ProgressMeter -        chr3:57640311             32.5              89047000        2736717.7
15:04:46.449 INFO  ProgressMeter -        chr3:60176276             32.7              89486000        2736187.2
15:04:56.458 INFO  ProgressMeter -        chr3:62884911             32.9              89935000        2735959.5
15:05:06.468 INFO  ProgressMeter -        chr3:65597247             33.0              90383000        2735703.7
15:05:16.472 INFO  ProgressMeter -        chr3:68279510             33.2              90831000        2735458.8
15:05:26.485 INFO  ProgressMeter -        chr3:70970232             33.4              91285000        2735383.8
15:05:36.505 INFO  ProgressMeter -        chr3:73553478             33.5              91736000        2735210.6
15:05:46.525 INFO  ProgressMeter -        chr3:76187407             33.7              92163000        2734327.1
15:05:56.543 INFO  ProgressMeter -        chr3:79087840             33.9              92612000        2734104.4
15:06:06.562 INFO  ProgressMeter -        chr3:81975817             34.0              93064000        2733970.8
15:06:16.579 INFO  ProgressMeter -        chr3:84925313             34.2              93519000        2733930.1
15:06:26.579 INFO  ProgressMeter -        chr3:87771138             34.4              93971000        2733822.4
15:06:36.601 INFO  ProgressMeter -        chr3:90578630             34.5              94421000        2733630.2
15:06:46.603 INFO  ProgressMeter -        chr3:97709162             34.7              94843000        2732659.3
15:06:56.621 INFO  ProgressMeter -       chr3:100599989             34.9              95295000        2732537.1
15:07:06.639 INFO  ProgressMeter -       chr3:103264710             35.0              95745000        2732359.0
15:07:16.649 INFO  ProgressMeter -       chr3:105969844             35.2              96200000        2732336.1
15:07:26.668 INFO  ProgressMeter -       chr3:108788955             35.4              96647000        2732073.2
15:07:36.677 INFO  ProgressMeter -       chr3:111478724             35.5              97103000        2732080.1
15:07:46.697 INFO  ProgressMeter -       chr3:114248277             35.7              97555000        2731962.2
15:07:56.706 INFO  ProgressMeter -       chr3:116840106             35.9              97996000        2731550.1
15:08:06.724 INFO  ProgressMeter -       chr3:119617854             36.0              98453000        2731577.0
15:08:16.724 INFO  ProgressMeter -       chr3:122338517             36.2              98899000        2731319.9
15:08:26.724 INFO  ProgressMeter -       chr3:124985273             36.4              99349000        2731176.4
15:08:36.741 INFO  ProgressMeter -       chr3:127534561             36.5              99795000        2730903.6
15:08:46.748 INFO  ProgressMeter -       chr3:130072077             36.7             100240000        2730618.4
15:08:56.763 INFO  ProgressMeter -       chr3:132578905             36.9             100697000        2730651.3
15:09:06.778 INFO  ProgressMeter -       chr3:135166584             37.0             101147000        2730496.2
15:09:16.791 INFO  ProgressMeter -       chr3:137754482             37.2             101595000        2730288.8
15:09:26.810 INFO  ProgressMeter -       chr3:140461950             37.4             102055000        2730398.1
15:09:36.829 INFO  ProgressMeter -       chr3:143085232             37.5             102512000        2730427.8
15:09:46.846 INFO  ProgressMeter -       chr3:145639670             37.7             102958000        2730171.6
15:09:56.855 INFO  ProgressMeter -       chr3:148305059             37.9             103404000        2729917.6
15:10:06.857 INFO  ProgressMeter -       chr3:151061644             38.0             103854000        2729782.9
15:10:16.874 INFO  ProgressMeter -       chr3:153707104             38.2             104307000        2729712.5
15:10:26.876 INFO  ProgressMeter -       chr3:156333774             38.4             104759000        2729632.0
15:10:36.878 INFO  ProgressMeter -       chr3:159018608             38.5             105206000        2729423.7
15:10:46.886 INFO  ProgressMeter -       chr3:161666757             38.7             105658000        2729339.3
15:10:56.901 INFO  ProgressMeter -       chr3:164355243             38.9             106114000        2729351.4
15:11:06.908 INFO  ProgressMeter -       chr3:167301217             39.0             106551000        2728883.9
15:11:16.927 INFO  ProgressMeter -       chr3:170201592             39.2             107002000        2728765.8
15:11:26.937 INFO  ProgressMeter -       chr3:172889333             39.4             107457000        2728758.3
15:11:36.944 INFO  ProgressMeter -       chr3:175475139             39.5             107910000        2728704.9
15:11:46.967 INFO  ProgressMeter -       chr3:178223847             39.7             108360000        2728559.2
15:11:56.970 INFO  ProgressMeter -       chr3:180987557             39.9             108809000        2728411.4
15:12:06.970 INFO  ProgressMeter -       chr3:183693464             40.0             109257000        2728242.1
15:12:16.987 INFO  ProgressMeter -       chr3:186349608             40.2             109706000        2728082.0
15:12:26.994 INFO  ProgressMeter -       chr3:188930610             40.4             110159000        2728032.5
15:12:37.003 INFO  ProgressMeter -       chr3:191467681             40.5             110602000        2727733.5
15:12:47.017 INFO  ProgressMeter -       chr3:194177409             40.7             111048000        2727507.2
