Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P022/P022_dna_tumor_recal.bam -I results/recal/P022/P022_dna_normal_recal.bam -normal P022_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P022/P022_variants.vcf --f1r2-tar-gz results/mutect2/P022/P022_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.072 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.441 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.442 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.442 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.442 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.443 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.443 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.443 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.444 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.444 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.444 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.444 INFO  Mutect2 - Requester pays: disabled
13:03:50.444 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.129 INFO  Mutect2 - Done initializing engine
13:03:51.136 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.196 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.197 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.208 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.234 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.235 INFO  IntelPairHmm - Available threads: 16
13:03:51.235 INFO  IntelPairHmm - Requested threads: 16
13:03:51.235 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.328 INFO  ProgressMeter - Starting traversal
13:03:51.328 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:25.880 INFO  ProgressMeter -        chr1:15288209              9.6                 59490           6212.5
13:13:35.989 INFO  ProgressMeter -        chr1:15544895              9.7                 60510           6209.8
13:13:46.000 INFO  ProgressMeter -        chr1:15804333              9.9                 61530           6208.1
13:13:56.000 INFO  ProgressMeter -        chr1:16110552             10.1                 62730           6224.5
13:14:06.051 INFO  ProgressMeter -        chr1:16454094             10.2                 64070           6253.5
13:14:16.082 INFO  ProgressMeter -        chr1:16757983             10.4                 65270           6268.4
13:14:26.125 INFO  ProgressMeter -        chr1:17040189             10.6                 66340           6270.4
13:14:36.182 INFO  ProgressMeter -        chr1:17309367             10.7                 67380           6269.3
13:14:46.269 INFO  ProgressMeter -        chr1:17592718             10.9                 68470           6272.6
13:14:56.302 INFO  ProgressMeter -        chr1:17877533             11.1                 69530           6273.6
13:15:06.481 INFO  ProgressMeter -        chr1:18175856             11.3                 70630           6276.8
13:15:16.490 INFO  ProgressMeter -        chr1:18468760             11.4                 71730           6281.4
13:15:26.532 INFO  ProgressMeter -        chr1:18755653             11.6                 72810           6283.9
13:15:36.537 INFO  ProgressMeter -        chr1:19040270             11.8                 73900           6287.5
13:15:46.577 INFO  ProgressMeter -        chr1:19347111             11.9                 75050           6295.7
13:15:56.602 INFO  ProgressMeter -        chr1:19627709             12.1                 76120           6297.2
13:16:06.632 INFO  ProgressMeter -        chr1:19938911             12.3                 77270           6305.1
13:16:16.690 INFO  ProgressMeter -        chr1:20246304             12.4                 78410           6311.8
13:16:26.752 INFO  ProgressMeter -        chr1:20552180             12.6                 79560           6319.1
13:16:36.833 INFO  ProgressMeter -        chr1:20853964             12.8                 80710           6326.0
13:16:46.871 INFO  ProgressMeter -        chr1:21145572             12.9                 81830           6330.8
13:16:56.878 INFO  ProgressMeter -        chr1:21406773             13.1                 82850           6328.1
13:17:06.882 INFO  ProgressMeter -        chr1:21676609             13.3                 83890           6326.9
13:17:16.894 INFO  ProgressMeter -        chr1:21918032             13.4                 84850           6319.8
13:17:26.946 INFO  ProgressMeter -        chr1:22195744             13.6                 85910           6319.9
13:17:36.972 INFO  ProgressMeter -        chr1:22479736             13.8                 86980           6320.9
13:17:47.013 INFO  ProgressMeter -        chr1:22783367             13.9                 88100           6325.3
13:17:57.035 INFO  ProgressMeter -        chr1:23064383             14.1                 89180           6327.0
13:18:07.065 INFO  ProgressMeter -        chr1:23350034             14.3                 90280           6330.0
13:18:17.167 INFO  ProgressMeter -        chr1:23607394             14.4                 91310           6327.5
13:18:27.238 INFO  ProgressMeter -        chr1:23883178             14.6                 92390           6328.7
13:18:37.275 INFO  ProgressMeter -        chr1:24166944             14.8                 93460           6329.5
13:18:47.309 INFO  ProgressMeter -        chr1:24466523             14.9                 94580           6333.6
13:18:57.344 INFO  ProgressMeter -        chr1:24757983             15.1                 95690           6337.0
13:19:07.351 INFO  ProgressMeter -        chr1:25051306             15.3                 96780           6339.1
13:19:17.389 INFO  ProgressMeter -        chr1:25421946             15.4                 98150           6359.2
13:19:27.443 INFO  ProgressMeter -        chr1:25727090             15.6                 99290           6364.0
13:19:37.445 INFO  ProgressMeter -        chr1:26021287             15.8                100390           6366.4
13:19:47.508 INFO  ProgressMeter -        chr1:26278612             15.9                101400           6362.8
13:19:57.532 INFO  ProgressMeter -        chr1:26565987             16.1                102510           6365.7
13:20:07.549 INFO  ProgressMeter -        chr1:26860254             16.3                103640           6369.9
13:20:17.590 INFO  ProgressMeter -        chr1:27125506             16.4                104710           6370.1
13:20:27.616 INFO  ProgressMeter -        chr1:27402637             16.6                105790           6371.0
13:20:37.631 INFO  ProgressMeter -        chr1:27692801             16.8                106910           6374.4
13:20:47.659 INFO  ProgressMeter -        chr1:27994829             16.9                108060           6379.4
13:20:57.685 INFO  ProgressMeter -        chr1:28285888             17.1                109180           6382.6
13:21:07.746 INFO  ProgressMeter -        chr1:28568042             17.3                110280           6384.3
13:21:17.778 INFO  ProgressMeter -        chr1:28826343             17.4                111310           6382.1
13:21:27.872 INFO  ProgressMeter -        chr1:29125466             17.6                112440           6385.3
13:21:37.934 INFO  ProgressMeter -        chr1:29444155             17.8                113590           6389.8
13:21:47.989 INFO  ProgressMeter -        chr1:29755912             17.9                114740           6394.2
13:21:57.995 INFO  ProgressMeter -        chr1:30072343             18.1                115900           6399.4
13:22:07.998 INFO  ProgressMeter -        chr1:30398412             18.3                117080           6405.6
13:22:18.029 INFO  ProgressMeter -        chr1:30692545             18.4                118200           6408.2
13:22:28.103 INFO  ProgressMeter -        chr1:30970745             18.6                119280           6408.5
13:22:38.133 INFO  ProgressMeter -        chr1:31241831             18.8                120340           6407.9
13:22:48.183 INFO  ProgressMeter -        chr1:31530183             18.9                121440           6409.3
13:22:58.194 INFO  ProgressMeter -        chr1:31812574             19.1                122520           6409.8
13:23:08.207 INFO  ProgressMeter -        chr1:32098722             19.3                123630           6411.9
13:23:18.263 INFO  ProgressMeter -        chr1:32390717             19.4                124760           6414.8
13:23:28.292 INFO  ProgressMeter -        chr1:32677853             19.6                125880           6417.2
13:23:38.341 INFO  ProgressMeter -        chr1:32985960             19.8                127030           6421.0
13:23:48.355 INFO  ProgressMeter -        chr1:33297553             20.0                128180           6424.9
13:23:58.439 INFO  ProgressMeter -        chr1:33619370             20.1                129350           6429.4
13:24:08.481 INFO  ProgressMeter -        chr1:33917853             20.3                130460           6431.1
13:24:18.510 INFO  ProgressMeter -        chr1:34243070             20.5                131650           6436.7
13:24:28.510 INFO  ProgressMeter -        chr1:34573536             20.6                132840           6442.4
13:24:38.539 INFO  ProgressMeter -        chr1:34884799             20.8                134000           6446.4
13:24:48.609 INFO  ProgressMeter -        chr1:35187305             21.0                135170           6450.6
13:24:58.676 INFO  ProgressMeter -        chr1:35531320             21.1                136420           6458.5
13:25:08.746 INFO  ProgressMeter -        chr1:35820783             21.3                137530           6459.7
13:25:18.767 INFO  ProgressMeter -        chr1:36104253             21.5                138630           6460.7
13:25:28.793 INFO  ProgressMeter -        chr1:36374439             21.6                139680           6459.4
13:25:38.915 INFO  ProgressMeter -        chr1:36682250             21.8                140830           6462.1
13:25:48.967 INFO  ProgressMeter -        chr1:36996267             22.0                141980           6465.2
13:25:58.988 INFO  ProgressMeter -        chr1:37317359             22.1                143170           6470.2
13:26:09.018 INFO  ProgressMeter -        chr1:37610602             22.3                144280           6471.5
13:26:19.108 INFO  ProgressMeter -        chr1:37888664             22.5                145370           6471.5
13:26:29.144 INFO  ProgressMeter -        chr1:38191589             22.6                146490           6473.2
13:26:39.185 INFO  ProgressMeter -        chr1:38504900             22.8                147640           6476.1
13:26:49.238 INFO  ProgressMeter -        chr1:38814687             23.0                148800           6479.4
13:26:59.261 INFO  ProgressMeter -        chr1:39080163             23.1                149850           6478.0
13:27:09.324 INFO  ProgressMeter -        chr1:39393029             23.3                151030           6482.0
13:27:19.429 INFO  ProgressMeter -        chr1:39697838             23.5                152170           6484.1
13:27:29.485 INFO  ProgressMeter -        chr1:39996382             23.6                153300           6485.9
13:27:39.505 INFO  ProgressMeter -        chr1:40297926             23.8                154450           6488.7
13:27:49.543 INFO  ProgressMeter -        chr1:40580701             24.0                155540           6488.9
13:27:59.579 INFO  ProgressMeter -        chr1:40880381             24.1                156660           6490.3
13:28:09.618 INFO  ProgressMeter -        chr1:41226784             24.3                157910           6497.1
13:28:19.620 INFO  ProgressMeter -        chr1:41503358             24.5                158960           6495.7
13:28:29.624 INFO  ProgressMeter -        chr1:41846633             24.6                160190           6501.7
13:28:39.669 INFO  ProgressMeter -        chr1:42201397             24.8                161480           6509.8
13:28:49.674 INFO  ProgressMeter -        chr1:42531230             25.0                162700           6515.2
13:28:59.693 INFO  ProgressMeter -        chr1:42847263             25.1                163880           6518.8
13:29:09.715 INFO  ProgressMeter -        chr1:43135598             25.3                164960           6518.5
13:29:19.764 INFO  ProgressMeter -        chr1:43446836             25.5                166110           6520.8
13:29:29.795 INFO  ProgressMeter -        chr1:43745466             25.6                167240           6522.3
13:29:39.823 INFO  ProgressMeter -        chr1:44007135             25.8                168260           6519.6
13:29:49.880 INFO  ProgressMeter -        chr1:44319686             26.0                169420           6522.2
13:29:59.895 INFO  ProgressMeter -        chr1:44614065             26.1                170530           6523.0
13:30:09.946 INFO  ProgressMeter -        chr1:44907608             26.3                171660           6524.4
13:30:19.981 INFO  ProgressMeter -        chr1:45238474             26.5                172880           6529.3
13:30:30.042 INFO  ProgressMeter -        chr1:45511427             26.6                173960           6528.8
13:30:40.056 INFO  ProgressMeter -        chr1:45762950             26.8                174980           6526.1
13:30:50.123 INFO  ProgressMeter -        chr1:46056901             27.0                176100           6527.1
13:31:00.156 INFO  ProgressMeter -        chr1:46342590             27.1                177210           6527.8
13:31:10.183 INFO  ProgressMeter -        chr1:46632461             27.3                178310           6528.1
13:31:20.193 INFO  ProgressMeter -        chr1:46974497             27.5                179540           6533.2
13:31:30.209 INFO  ProgressMeter -        chr1:47249196             27.6                180600           6532.1
13:31:40.225 INFO  ProgressMeter -        chr1:47550740             27.8                181720           6533.2
13:31:50.293 INFO  ProgressMeter -        chr1:47881839             28.0                182910           6536.5
13:32:00.300 INFO  ProgressMeter -        chr1:48209236             28.1                184100           6540.1
13:32:10.321 INFO  ProgressMeter -        chr1:48539101             28.3                185300           6543.9
13:32:20.384 INFO  ProgressMeter -        chr1:48901760             28.5                186590           6550.6
13:32:30.423 INFO  ProgressMeter -        chr1:49269732             28.7                187900           6558.1
13:32:40.444 INFO  ProgressMeter -        chr1:49659611             28.8                189270           6567.6
13:32:50.479 INFO  ProgressMeter -        chr1:50032927             29.0                190600           6575.6
13:33:00.541 INFO  ProgressMeter -        chr1:50338434             29.2                191740           6576.9
13:33:10.595 INFO  ProgressMeter -        chr1:50675309             29.3                192980           6581.6
13:33:20.647 INFO  ProgressMeter -        chr1:51034541             29.5                194280           6588.3
13:33:30.693 INFO  ProgressMeter -        chr1:51356294             29.7                195480           6591.6
13:33:40.760 INFO  ProgressMeter -        chr1:51694605             29.8                196730           6596.4
13:33:50.789 INFO  ProgressMeter -        chr1:52000988             30.0                197890           6598.3
13:34:00.818 INFO  ProgressMeter -        chr1:52326307             30.2                199100           6601.9
13:34:10.829 INFO  ProgressMeter -        chr1:52627416             30.3                200240           6603.1
13:34:20.871 INFO  ProgressMeter -        chr1:52935030             30.5                201410           6605.3
13:34:30.888 INFO  ProgressMeter -        chr1:53230660             30.7                202520           6605.5
13:34:40.918 INFO  ProgressMeter -        chr1:53545821             30.8                203680           6607.3
13:34:50.980 INFO  ProgressMeter -        chr1:53871325             31.0                204870           6609.9
13:35:01.081 INFO  ProgressMeter -        chr1:54175002             31.2                206010           6610.8
13:35:11.103 INFO  ProgressMeter -        chr1:54458573             31.3                207110           6610.7
13:35:21.175 INFO  ProgressMeter -        chr1:54744307             31.5                208180           6609.4
13:35:31.213 INFO  ProgressMeter -        chr1:55057364             31.7                209320           6610.5
13:35:41.281 INFO  ProgressMeter -        chr1:55391650             31.8                210530           6613.7
13:35:51.285 INFO  ProgressMeter -        chr1:55758062             32.0                211830           6619.8
13:36:01.297 INFO  ProgressMeter -        chr1:56134638             32.2                213150           6626.5
13:36:11.339 INFO  ProgressMeter -        chr1:56482219             32.3                214400           6630.9
13:36:21.366 INFO  ProgressMeter -        chr1:56839665             32.5                215680           6636.2
13:36:31.378 INFO  ProgressMeter -        chr1:57177726             32.7                216900           6639.6
13:36:41.443 INFO  ProgressMeter -        chr1:57508200             32.8                218110           6642.6
13:36:51.505 INFO  ProgressMeter -        chr1:57851807             33.0                219350           6646.4
13:37:01.514 INFO  ProgressMeter -        chr1:58201660             33.2                220600           6650.6
13:37:11.523 INFO  ProgressMeter -        chr1:58550225             33.3                221850           6654.9
13:37:21.583 INFO  ProgressMeter -        chr1:58910671             33.5                223140           6660.1
13:37:31.597 INFO  ProgressMeter -        chr1:59265865             33.7                224400           6664.5
13:37:41.605 INFO  ProgressMeter -        chr1:59620912             33.8                225670           6669.1
13:37:51.626 INFO  ProgressMeter -        chr1:59992231             34.0                226980           6674.9
13:38:01.660 INFO  ProgressMeter -        chr1:60368173             34.2                228310           6681.2
13:38:11.667 INFO  ProgressMeter -        chr1:60720429             34.3                229580           6685.7
13:38:21.702 INFO  ProgressMeter -        chr1:61051651             34.5                230800           6688.6
13:38:31.760 INFO  ProgressMeter -        chr1:61385831             34.7                232020           6691.5
13:38:41.777 INFO  ProgressMeter -        chr1:61697586             34.8                233190           6693.0
13:38:51.796 INFO  ProgressMeter -        chr1:62001266             35.0                234340           6693.9
13:39:01.854 INFO  ProgressMeter -        chr1:62261845             35.2                235370           6691.3
13:39:11.869 INFO  ProgressMeter -        chr1:62610156             35.3                236650           6695.9
13:39:21.919 INFO  ProgressMeter -        chr1:62950871             35.5                237890           6699.3
13:39:31.980 INFO  ProgressMeter -        chr1:63292088             35.7                239130           6702.5
13:39:42.030 INFO  ProgressMeter -        chr1:63651593             35.8                240420           6707.2
13:39:52.048 INFO  ProgressMeter -        chr1:63997030             36.0                241660           6710.5
13:40:02.147 INFO  ProgressMeter -        chr1:64295667             36.2                242780           6710.3
13:40:12.230 INFO  ProgressMeter -        chr1:64634101             36.3                244010           6713.1
13:40:22.276 INFO  ProgressMeter -        chr1:64974498             36.5                245260           6716.5
13:40:32.295 INFO  ProgressMeter -        chr1:65308162             36.7                246490           6719.5
13:40:42.331 INFO  ProgressMeter -        chr1:65656349             36.9                247760           6723.5
13:40:52.441 INFO  ProgressMeter -        chr1:66041264             37.0                249130           6729.9
13:41:02.492 INFO  ProgressMeter -        chr1:66407031             37.2                250430           6734.5
13:41:12.512 INFO  ProgressMeter -        chr1:66757335             37.4                251700           6738.4
