Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P034/P034_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P034/P034_dna_tumor_recal_data.table
15:18:20.372 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:18:20.635 INFO  BaseRecalibrator - ------------------------------------------------------------
15:18:20.638 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:18:20.638 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
15:18:20.638 INFO  BaseRecalibrator - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:18:20.638 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:18:20.639 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 3:18:20 PM CEST
15:18:20.639 INFO  BaseRecalibrator - ------------------------------------------------------------
15:18:20.639 INFO  BaseRecalibrator - ------------------------------------------------------------
15:18:20.639 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
15:18:20.639 INFO  BaseRecalibrator - Picard Version: 3.1.1
15:18:20.640 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
15:18:20.640 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:18:20.640 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:18:20.640 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:18:20.640 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:18:20.640 INFO  BaseRecalibrator - Deflater: IntelDeflater
15:18:20.641 INFO  BaseRecalibrator - Inflater: IntelInflater
15:18:20.641 INFO  BaseRecalibrator - GCS max retries/reopens: 20
15:18:20.641 INFO  BaseRecalibrator - Requester pays: disabled
15:18:20.641 INFO  BaseRecalibrator - Initializing engine
15:18:20.808 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
15:18:20.959 INFO  BaseRecalibrator - Done initializing engine
15:18:20.964 INFO  BaseRecalibrationEngine - The covariates being used here: 
15:18:20.964 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
15:18:20.964 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
15:18:20.964 INFO  BaseRecalibrationEngine - 	ContextCovariate
15:18:20.964 INFO  BaseRecalibrationEngine - 	CycleCovariate
15:18:20.967 INFO  ProgressMeter - Starting traversal
15:18:20.967 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
15:25:11.420 INFO  ProgressMeter -        chr1:58315578              6.8              19275000        2817618.6
15:25:21.440 INFO  ProgressMeter -        chr1:59825495              7.0              19749000        2818112.0
15:25:31.445 INFO  ProgressMeter -        chr1:61413017              7.2              20222000        2818541.2
15:25:41.459 INFO  ProgressMeter -        chr1:63036037              7.3              20684000        2817395.1
15:25:51.461 INFO  ProgressMeter -        chr1:64618822              7.5              21153000        2817307.2
15:26:01.473 INFO  ProgressMeter -        chr1:66228292              7.7              21624000        2817422.6
15:26:11.487 INFO  ProgressMeter -        chr1:67816847              7.8              22095000        2817521.0
15:26:21.492 INFO  ProgressMeter -        chr1:69486173              8.0              22567000        2817793.0
15:26:31.501 INFO  ProgressMeter -        chr1:71178957              8.2              23038000        2817908.6
15:26:41.501 INFO  ProgressMeter -        chr1:72919375              8.3              23510000        2818190.2
15:26:51.507 INFO  ProgressMeter -        chr1:74661889              8.5              23982000        2818433.1
15:27:01.512 INFO  ProgressMeter -        chr1:76311522              8.7              24451000        2818320.8
15:27:11.530 INFO  ProgressMeter -        chr1:77960563              8.8              24926000        2818817.0
15:27:21.531 INFO  ProgressMeter -        chr1:79632287              9.0              25388000        2817945.7
15:27:31.551 INFO  ProgressMeter -        chr1:81370998              9.2              25854000        2817444.7
15:27:41.559 INFO  ProgressMeter -        chr1:83076041              9.3              26325000        2817562.2
15:27:51.561 INFO  ProgressMeter -        chr1:84688516              9.5              26793000        2817384.7
15:28:01.569 INFO  ProgressMeter -        chr1:86312211              9.7              27261000        2817179.4
15:28:11.575 INFO  ProgressMeter -        chr1:87893629              9.8              27734000        2817508.1
15:28:21.587 INFO  ProgressMeter -        chr1:89490923             10.0              28208000        2817888.2
15:28:31.597 INFO  ProgressMeter -        chr1:91077968             10.2              28681000        2818176.0
15:28:41.599 INFO  ProgressMeter -        chr1:92736452             10.3              29153000        2818385.1
15:28:51.614 INFO  ProgressMeter -        chr1:94286163             10.5              29626000        2818629.1
15:29:01.627 INFO  ProgressMeter -        chr1:95871592             10.7              30099000        2818874.3
15:29:11.644 INFO  ProgressMeter -        chr1:97555203             10.8              30572000        2819094.6
15:29:21.647 INFO  ProgressMeter -        chr1:99218627             11.0              31041000        2819008.9
15:29:31.647 INFO  ProgressMeter -       chr1:100865830             11.2              31513000        2819198.4
15:29:41.664 INFO  ProgressMeter -       chr1:102534018             11.3              31980000        2818875.4
15:29:51.674 INFO  ProgressMeter -       chr1:104646974             11.5              32443000        2818246.8
15:30:01.675 INFO  ProgressMeter -       chr1:106460655             11.7              32907000        2817750.0
15:30:11.687 INFO  ProgressMeter -       chr1:108082378             11.8              33381000        2818075.8
15:30:21.695 INFO  ProgressMeter -       chr1:109732836             12.0              33851000        2818071.2
15:30:31.712 INFO  ProgressMeter -       chr1:111130926             12.2              34321000        2818032.0
15:30:41.730 INFO  ProgressMeter -       chr1:112587666             12.3              34791000        2817990.1
15:30:51.748 INFO  ProgressMeter -       chr1:114168907             12.5              35258000        2817705.8
15:31:01.762 INFO  ProgressMeter -       chr1:115710384             12.7              35730000        2817845.6
15:31:11.777 INFO  ProgressMeter -       chr1:117189656             12.8              36204000        2818126.4
15:31:21.791 INFO  ProgressMeter -       chr1:118809880             13.0              36678000        2818410.8
15:31:31.810 INFO  ProgressMeter -       chr1:120527890             13.2              37145000        2818132.0
15:31:41.813 INFO  ProgressMeter -       chr1:126235303             13.3              37563000        2814248.9
15:31:51.823 INFO  ProgressMeter -       chr1:128421207             13.5              38033000        2814288.6
15:32:01.842 INFO  ProgressMeter -       chr1:139660188             13.7              38440000        2809684.8
15:32:11.851 INFO  ProgressMeter -       chr1:144109487             13.8              38846000        2805160.3
15:32:21.854 INFO  ProgressMeter -       chr1:146450283             14.0              39289000        2803396.9
15:32:31.859 INFO  ProgressMeter -       chr1:148127159             14.2              39754000        2803223.0
15:32:41.859 INFO  ProgressMeter -       chr1:149974274             14.3              40208000        2802302.7
15:32:51.864 INFO  ProgressMeter -       chr1:151522833             14.5              40684000        2802906.4
15:33:01.880 INFO  ProgressMeter -       chr1:153041100             14.7              41155000        2803114.5
15:33:11.891 INFO  ProgressMeter -       chr1:154433675             14.8              41628000        2803471.5
15:33:21.912 INFO  ProgressMeter -       chr1:155875911             15.0              42097000        2803526.1
15:33:31.915 INFO  ProgressMeter -       chr1:157304449             15.2              42568000        2803760.5
15:33:41.935 INFO  ProgressMeter -       chr1:158924720             15.3              43036000        2803748.7
15:33:51.950 INFO  ProgressMeter -       chr1:160333581             15.5              43509000        2804068.4
15:34:01.957 INFO  ProgressMeter -       chr1:162133342             15.7              43975000        2803961.8
15:34:11.969 INFO  ProgressMeter -       chr1:163778804             15.9              44444000        2804032.0
15:34:21.988 INFO  ProgressMeter -       chr1:165293673             16.0              44916000        2804267.5
15:34:31.997 INFO  ProgressMeter -       chr1:166847853             16.2              45388000        2804527.2
15:34:42.010 INFO  ProgressMeter -       chr1:168356959             16.4              45859000        2804711.7
15:34:52.023 INFO  ProgressMeter -       chr1:169956586             16.5              46327000        2804708.1
15:35:02.027 INFO  ProgressMeter -       chr1:171569025             16.7              46792000        2804547.2
15:35:12.035 INFO  ProgressMeter -       chr1:173156208             16.9              47267000        2804974.5
15:35:22.051 INFO  ProgressMeter -       chr1:174797056             17.0              47740000        2805254.0
15:35:32.059 INFO  ProgressMeter -       chr1:176369838             17.2              48216000        2805724.4
15:35:42.076 INFO  ProgressMeter -       chr1:177951670             17.4              48693000        2806221.8
15:35:52.092 INFO  ProgressMeter -       chr1:179570411             17.5              49162000        2806250.4
15:36:02.104 INFO  ProgressMeter -       chr1:181074217             17.7              49634000        2806461.4
15:36:12.112 INFO  ProgressMeter -       chr1:182616719             17.9              50107000        2806734.8
15:36:22.126 INFO  ProgressMeter -       chr1:184195662             18.0              50581000        2807043.2
15:36:32.139 INFO  ProgressMeter -       chr1:185833014             18.2              51047000        2806908.5
15:36:42.154 INFO  ProgressMeter -       chr1:187563127             18.4              51510000        2806607.8
15:36:52.158 INFO  ProgressMeter -       chr1:189387919             18.5              51974000        2806394.2
15:37:02.173 INFO  ProgressMeter -       chr1:191209675             18.7              52443000        2806424.5
15:37:12.183 INFO  ProgressMeter -       chr1:192446375             18.9              52922000        2806997.1
15:37:22.189 INFO  ProgressMeter -       chr1:193641108             19.0              53397000        2807359.1
15:37:32.191 INFO  ProgressMeter -       chr1:194906141             19.2              53871000        2807672.5
15:37:42.196 INFO  ProgressMeter -       chr1:196115466             19.4              54347000        2808079.0
15:37:52.208 INFO  ProgressMeter -       chr1:197260689             19.5              54827000        2808661.9
15:38:02.224 INFO  ProgressMeter -       chr1:198401334             19.7              55307000        2809227.8
15:38:12.237 INFO  ProgressMeter -       chr1:199557185             19.9              55783000        2809589.8
15:38:22.237 INFO  ProgressMeter -       chr1:200582196             20.0              56260000        2810026.1
15:38:32.246 INFO  ProgressMeter -       chr1:201540346             20.2              56738000        2810483.8
15:38:42.257 INFO  ProgressMeter -       chr1:202552626             20.4              57220000        2811125.9
15:38:52.264 INFO  ProgressMeter -       chr1:203552172             20.5              57697000        2811523.1
15:39:02.284 INFO  ProgressMeter -       chr1:204502843             20.7              58178000        2812077.8
15:39:12.297 INFO  ProgressMeter -       chr1:205477956             20.9              58657000        2812543.5
15:39:22.315 INFO  ProgressMeter -       chr1:206510412             21.0              59136000        2812990.5
15:39:32.315 INFO  ProgressMeter -       chr1:207508166             21.2              59616000        2813517.6
15:39:42.333 INFO  ProgressMeter -       chr1:208584993             21.4              60094000        2813905.5
15:39:52.341 INFO  ProgressMeter -       chr1:209632908             21.5              60572000        2814306.9
15:40:02.340 INFO  ProgressMeter -       chr1:210713142             21.7              61047000        2814581.2
15:40:12.352 INFO  ProgressMeter -       chr1:211765981             21.9              61523000        2814871.3
15:40:22.364 INFO  ProgressMeter -       chr1:212849519             22.0              62000000        2815202.4
15:40:32.377 INFO  ProgressMeter -       chr1:213898084             22.2              62471000        2815256.0
15:40:42.382 INFO  ProgressMeter -       chr1:215076029             22.4              62951000        2815728.2
15:40:52.384 INFO  ProgressMeter -       chr1:216257434             22.5              63427000        2816024.1
15:41:02.399 INFO  ProgressMeter -       chr1:217438080             22.7              63902000        2816240.5
15:41:12.412 INFO  ProgressMeter -       chr1:218601750             22.9              64381000        2816635.0
15:41:22.425 INFO  ProgressMeter -       chr1:219745533             23.0              64857000        2816895.5
15:41:32.427 INFO  ProgressMeter -       chr1:220848609             23.2              65336000        2817301.8
15:41:42.429 INFO  ProgressMeter -       chr1:221909645             23.4              65814000        2817657.6
15:41:52.440 INFO  ProgressMeter -       chr1:222949475             23.5              66292000        2817992.3
15:42:02.440 INFO  ProgressMeter -       chr1:224042522             23.7              66767000        2818217.4
15:42:12.454 INFO  ProgressMeter -       chr1:225142031             23.9              67244000        2818495.7
15:42:22.456 INFO  ProgressMeter -       chr1:226138669             24.0              67724000        2818918.5
15:42:32.473 INFO  ProgressMeter -       chr1:227201242             24.2              68199000        2819099.6
15:42:42.493 INFO  ProgressMeter -       chr1:228382583             24.4              68675000        2819315.4
15:42:52.513 INFO  ProgressMeter -       chr1:229408666             24.5              69155000        2819687.6
15:43:02.529 INFO  ProgressMeter -       chr1:230387769             24.7              69633000        2819983.2
15:43:12.536 INFO  ProgressMeter -       chr1:231466807             24.9              70111000        2820291.9
15:43:22.546 INFO  ProgressMeter -       chr1:232494895             25.0              70589000        2820590.9
15:43:32.547 INFO  ProgressMeter -       chr1:233590831             25.2              71063000        2820745.7
15:43:42.566 INFO  ProgressMeter -       chr1:234601551             25.4              71540000        2820979.8
15:43:52.572 INFO  ProgressMeter -       chr1:235719373             25.5              72016000        2821197.4
15:44:02.574 INFO  ProgressMeter -       chr1:236832225             25.7              72478000        2820874.6
15:44:12.579 INFO  ProgressMeter -       chr1:237970415             25.9              72942000        2820627.8
15:44:22.586 INFO  ProgressMeter -       chr1:239171246             26.0              73417000        2820803.3
15:44:32.592 INFO  ProgressMeter -       chr1:240318137             26.2              73891000        2820941.9
15:44:42.600 INFO  ProgressMeter -       chr1:241470475             26.4              74364000        2821035.5
15:44:52.620 INFO  ProgressMeter -       chr1:242602811             26.5              74837000        2821104.9
15:45:02.636 INFO  ProgressMeter -       chr1:243712983             26.7              75318000        2821481.8
15:45:12.639 INFO  ProgressMeter -       chr1:244813192             26.9              75792000        2821616.3
15:45:22.651 INFO  ProgressMeter -       chr1:245871317             27.0              76263000        2821624.2
15:45:32.668 INFO  ProgressMeter -       chr1:246959871             27.2              76735000        2821658.4
15:45:42.681 INFO  ProgressMeter -       chr1:248145080             27.4              77201000        2821478.0
15:45:52.696 INFO  ProgressMeter -         chr2:1097463             27.5              77668000        2821334.5
15:46:02.705 INFO  ProgressMeter -         chr2:2511895             27.7              78135000        2821202.9
15:46:12.717 INFO  ProgressMeter -         chr2:3883210             27.9              78602000        2821069.4
15:46:22.730 INFO  ProgressMeter -         chr2:5503521             28.0              79070000        2820969.9
15:46:32.746 INFO  ProgressMeter -         chr2:7028643             28.2              79540000        2820937.5
15:46:42.764 INFO  ProgressMeter -         chr2:8487041             28.4              80007000        2820794.7
15:46:52.764 INFO  ProgressMeter -         chr2:9925634             28.5              80480000        2820895.2
15:47:02.784 INFO  ProgressMeter -        chr2:11341878             28.7              80947000        2820752.7
15:47:12.791 INFO  ProgressMeter -        chr2:12778493             28.9              81417000        2820738.6
15:47:22.796 INFO  ProgressMeter -        chr2:14439585             29.0              81884000        2820621.3
15:47:32.816 INFO  ProgressMeter -        chr2:15963851             29.2              82353000        2820551.3
15:47:42.826 INFO  ProgressMeter -        chr2:17470658             29.4              82823000        2820532.2
15:47:52.833 INFO  ProgressMeter -        chr2:19068616             29.5              83294000        2820551.9
15:48:02.843 INFO  ProgressMeter -        chr2:20544127             29.7              83760000        2820398.3
15:48:12.853 INFO  ProgressMeter -        chr2:22073650             29.9              84235000        2820547.7
15:48:22.871 INFO  ProgressMeter -        chr2:23618653             30.0              84708000        2820616.4
15:48:32.882 INFO  ProgressMeter -        chr2:25194074             30.2              85183000        2820763.0
15:48:42.901 INFO  ProgressMeter -        chr2:26689413             30.4              85660000        2820958.4
15:48:52.911 INFO  ProgressMeter -        chr2:28187136             30.5              86139000        2821232.5
15:49:02.911 INFO  ProgressMeter -        chr2:29615972             30.7              86611000        2821291.0
15:49:12.913 INFO  ProgressMeter -        chr2:31064248             30.9              87080000        2821250.1
15:49:22.916 INFO  ProgressMeter -        chr2:32693681             31.0              87555000        2821398.4
15:49:32.937 INFO  ProgressMeter -        chr2:34287628             31.2              88017000        2821102.9
15:49:42.944 INFO  ProgressMeter -        chr2:36007346             31.4              88477000        2820767.7
15:49:52.964 INFO  ProgressMeter -        chr2:37543761             31.5              88929000        2820163.0
15:50:02.980 INFO  ProgressMeter -        chr2:39079289             31.7              89396000        2820043.8
15:50:12.984 INFO  ProgressMeter -        chr2:40688742             31.9              89865000        2820006.3
15:50:22.999 INFO  ProgressMeter -        chr2:42304708             32.0              90331000        2819859.4
15:50:33.013 INFO  ProgressMeter -        chr2:43793491             32.2              90801000        2819841.2
15:50:43.021 INFO  ProgressMeter -        chr2:45323746             32.4              91265000        2819645.0
15:50:53.033 INFO  ProgressMeter -        chr2:46764671             32.5              91737000        2819690.9
15:51:03.045 INFO  ProgressMeter -        chr2:48259492             32.7              92207000        2819673.8
15:51:13.065 INFO  ProgressMeter -        chr2:49891588             32.9              92678000        2819678.7
15:51:23.083 INFO  ProgressMeter -        chr2:51589131             33.0              93146000        2819592.8
15:51:33.089 INFO  ProgressMeter -        chr2:53316388             33.2              93609000        2819376.9
15:51:43.109 INFO  ProgressMeter -        chr2:54880063             33.4              94072000        2819144.9
15:51:53.117 INFO  ProgressMeter -        chr2:56492119             33.5              94537000        2818986.1
15:52:03.120 INFO  ProgressMeter -        chr2:58202750             33.7              94998000        2818719.9
15:52:13.119 INFO  ProgressMeter -        chr2:59815778             33.9              95469000        2818755.7
15:52:23.137 INFO  ProgressMeter -        chr2:61363321             34.0              95943000        2818854.5
15:52:33.145 INFO  ProgressMeter -        chr2:62954791             34.2              96408000        2818704.2
15:52:43.148 INFO  ProgressMeter -        chr2:64564681             34.4              96880000        2818764.6
15:52:53.147 INFO  ProgressMeter -        chr2:66024713             34.5              97341000        2818510.0
15:53:03.153 INFO  ProgressMeter -        chr2:67629925             34.7              97806000        2818367.6
15:53:13.169 INFO  ProgressMeter -        chr2:69123402             34.9              98262000        2817951.0
15:53:23.169 INFO  ProgressMeter -        chr2:70649214             35.0              98735000        2818045.1
15:53:33.178 INFO  ProgressMeter -        chr2:72068423             35.2              99207000        2818099.1
15:53:43.187 INFO  ProgressMeter -        chr2:73633259             35.4              99683000        2818267.1
15:53:53.187 INFO  ProgressMeter -        chr2:75096978             35.5             100158000        2818414.6
15:54:03.193 INFO  ProgressMeter -        chr2:76741474             35.7             100625000        2818330.1
15:54:13.204 INFO  ProgressMeter -        chr2:78537529             35.9             101089000        2818156.2
15:54:23.221 INFO  ProgressMeter -        chr2:80152625             36.0             101550000        2817892.8
15:54:33.233 INFO  ProgressMeter -        chr2:81827309             36.2             102021000        2817914.6
15:54:43.238 INFO  ProgressMeter -        chr2:83584926             36.4             102490000        2817891.5
15:54:53.251 INFO  ProgressMeter -        chr2:85176362             36.5             102958000        2817828.3
15:55:03.260 INFO  ProgressMeter -        chr2:86610493             36.7             103431000        2817908.4
15:55:13.278 INFO  ProgressMeter -        chr2:88441355             36.9             103877000        2817245.3
15:55:23.285 INFO  ProgressMeter -        chr2:90962498             37.0             104325000        2816654.9
15:55:33.300 INFO  ProgressMeter -        chr2:95135481             37.2             104734000        2815010.1
15:55:43.309 INFO  ProgressMeter -        chr2:96730233             37.4             105208000        2815128.1
15:55:53.310 INFO  ProgressMeter -        chr2:98374257             37.5             105681000        2815228.4
15:56:03.321 INFO  ProgressMeter -        chr2:99908341             37.7             106158000        2815421.5
15:56:13.334 INFO  ProgressMeter -       chr2:101360792             37.9             106622000        2815268.3
15:56:23.335 INFO  ProgressMeter -       chr2:102822992             38.0             107090000        2815234.0
15:56:33.348 INFO  ProgressMeter -       chr2:104483327             38.2             107561000        2815265.0
15:56:43.353 INFO  ProgressMeter -       chr2:106001708             38.4             108025000        2815126.8
15:56:53.364 INFO  ProgressMeter -       chr2:107470969             38.5             108485000        2814872.5
15:57:03.379 INFO  ProgressMeter -       chr2:109096639             38.7             108954000        2814849.4
15:57:13.396 INFO  ProgressMeter -       chr2:110808787             38.9             109422000        2814799.5
15:57:23.413 INFO  ProgressMeter -       chr2:112504749             39.0             109889000        2814725.6
15:57:33.428 INFO  ProgressMeter -       chr2:114026864             39.2             110358000        2814703.4
15:57:43.442 INFO  ProgressMeter -       chr2:115664479             39.4             110829000        2814735.7
15:57:53.462 INFO  ProgressMeter -       chr2:117409214             39.5             111299000        2814733.0
15:58:03.472 INFO  ProgressMeter -       chr2:118997793             39.7             111771000        2814793.7
15:58:13.486 INFO  ProgressMeter -       chr2:120460657             39.9             112237000        2814698.7
15:58:23.492 INFO  ProgressMeter -       chr2:121785137             40.0             112710000        2814789.8
15:58:33.494 INFO  ProgressMeter -       chr2:123352612             40.2             113182000        2814857.6
15:58:43.509 INFO  ProgressMeter -       chr2:125035071             40.4             113649000        2814787.1
15:58:53.514 INFO  ProgressMeter -       chr2:126748482             40.5             114121000        2814852.1
15:59:03.514 INFO  ProgressMeter -       chr2:128163257             40.7             114591000        2814873.2
