Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P034/P034_dna_tumor.marked.bam --bqsr-recal-file results/recal/P034/P034_dna_tumor_recal_data.table -O results/recal/P034/P034_dna_tumor_recal.bam --create-output-bam-index false
20:21:25.684 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
20:21:25.939 INFO  ApplyBQSR - ------------------------------------------------------------
20:21:25.942 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
20:21:25.942 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
20:21:25.942 INFO  ApplyBQSR - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
20:21:25.942 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
20:21:25.942 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 8:21:25 PM CEST
20:21:25.943 INFO  ApplyBQSR - ------------------------------------------------------------
20:21:25.943 INFO  ApplyBQSR - ------------------------------------------------------------
20:21:25.943 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
20:21:25.943 INFO  ApplyBQSR - Picard Version: 3.1.1
20:21:25.943 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
20:21:25.944 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
20:21:25.944 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
20:21:25.944 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
20:21:25.944 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
20:21:25.944 INFO  ApplyBQSR - Deflater: IntelDeflater
20:21:25.944 INFO  ApplyBQSR - Inflater: IntelInflater
20:21:25.945 INFO  ApplyBQSR - GCS max retries/reopens: 20
20:21:25.945 INFO  ApplyBQSR - Requester pays: disabled
20:21:25.945 INFO  ApplyBQSR - Initializing engine
20:21:26.110 INFO  ApplyBQSR - Done initializing engine
20:21:26.151 INFO  ProgressMeter - Starting traversal
20:21:26.151 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
20:27:16.384 INFO  ProgressMeter -        chr1:56829501              5.8              23546000        4033771.8
20:27:26.397 INFO  ProgressMeter -        chr1:58592660              6.0              24230000        4035575.7
20:27:36.401 INFO  ProgressMeter -        chr1:60391373              6.2              24913000        4037229.0
20:27:46.404 INFO  ProgressMeter -        chr1:62276097              6.3              25596000        4038784.7
20:27:56.409 INFO  ProgressMeter -        chr1:64192820              6.5              26280000        4040404.0
20:28:06.424 INFO  ProgressMeter -        chr1:66090111              6.7              26963000        4041691.5
20:28:16.438 INFO  ProgressMeter -        chr1:67899661              6.8              27629000        4040440.0
20:28:26.440 INFO  ProgressMeter -        chr1:69895342              7.0              28313000        4041933.1
20:28:36.451 INFO  ProgressMeter -        chr1:71865717              7.2              28997000        4043272.1
20:28:46.459 INFO  ProgressMeter -        chr1:73958003              7.3              29680000        4044450.8
20:28:56.461 INFO  ProgressMeter -        chr1:75940878              7.5              30364000        4045746.3
20:29:06.461 INFO  ProgressMeter -        chr1:77850052              7.7              31047000        4046881.4
20:29:16.474 INFO  ProgressMeter -        chr1:79837647              7.8              31722000        4046844.5
20:29:26.478 INFO  ProgressMeter -        chr1:81769993              8.0              32362000        4042496.0
20:29:36.488 INFO  ProgressMeter -        chr1:83671967              8.2              33023000        4040861.8
20:29:46.499 INFO  ProgressMeter -        chr1:85548003              8.3              33705000        4041795.0
20:29:56.505 INFO  ProgressMeter -        chr1:87417341              8.5              34380000        4041908.2
20:30:06.506 INFO  ProgressMeter -        chr1:89244696              8.7              35042000        4040557.0
20:30:16.508 INFO  ProgressMeter -        chr1:91083114              8.8              35721000        4041164.7
20:30:26.515 INFO  ProgressMeter -        chr1:93015173              9.0              36400000        4041742.5
20:30:36.520 INFO  ProgressMeter -        chr1:94785380              9.2              37079000        4042277.2
20:30:46.534 INFO  ProgressMeter -        chr1:96546390              9.3              37699000        4036417.9
20:30:56.536 INFO  ProgressMeter -        chr1:98485694              9.5              38369000        4036116.0
20:31:06.545 INFO  ProgressMeter -       chr1:100438104              9.7              39051000        4037016.2
20:31:16.558 INFO  ProgressMeter -       chr1:102399172              9.8              39733000        4037858.6
20:31:26.559 INFO  ProgressMeter -       chr1:104631618             10.0              40411000        4038360.6
20:31:36.572 INFO  ProgressMeter -       chr1:106638029             10.2              41047000        4034631.9
20:31:46.584 INFO  ProgressMeter -       chr1:108547750             10.3              41728000        4035375.3
20:31:56.589 INFO  ProgressMeter -       chr1:110237718             10.5              42410000        4036247.9
20:32:06.591 INFO  ProgressMeter -       chr1:111936985             10.7              43092000        4037099.5
20:32:16.592 INFO  ProgressMeter -       chr1:113701880             10.8              43739000        4034715.0
20:32:26.604 INFO  ProgressMeter -       chr1:115501871             11.0              44416000        4035048.7
20:32:36.605 INFO  ProgressMeter -       chr1:117226981             11.2              45098000        4035892.1
20:32:46.613 INFO  ProgressMeter -       chr1:119107359             11.3              45779000        4036581.0
20:32:56.618 INFO  ProgressMeter -       chr1:120976118             11.5              46426000        4034313.0
20:33:06.628 INFO  ProgressMeter -       chr1:122461713             11.7              47021000        4027626.9
20:33:16.634 INFO  ProgressMeter -       chr1:125095461             11.8              47729000        4030700.3
20:33:26.634 INFO  ProgressMeter -       chr1:127102076             12.0              48412000        4031634.4
20:33:36.643 INFO  ProgressMeter -       chr1:128552194             12.2              49093000        4032323.4
20:33:46.648 INFO  ProgressMeter -       chr1:130586964             12.3              49787000        4034074.4
20:33:56.651 INFO  ProgressMeter -       chr1:134904687             12.5              50474000        4035235.2
20:34:06.663 INFO  ProgressMeter -       chr1:139285947             12.7              51161000        4036312.4
20:34:16.668 INFO  ProgressMeter -       chr1:141817514             12.8              51849000        4037476.2
20:34:26.672 INFO  ProgressMeter -       chr1:143354863             13.0              52529000        4037995.1
20:34:36.682 INFO  ProgressMeter -       chr1:144941773             13.2              53204000        4038095.9
20:34:46.693 INFO  ProgressMeter -       chr1:146685451             13.3              53878000        4038114.2
20:34:56.705 INFO  ProgressMeter -       chr1:148463766             13.5              54555000        4038349.1
20:35:06.708 INFO  ProgressMeter -       chr1:150279031             13.7              55234000        4038768.8
20:35:16.714 INFO  ProgressMeter -       chr1:152083987             13.8              55916000        4039400.0
20:35:26.723 INFO  ProgressMeter -       chr1:153801209             14.0              56590000        4039392.2
20:35:36.737 INFO  ProgressMeter -       chr1:155354918             14.2              57235000        4037339.0
20:35:46.741 INFO  ProgressMeter -       chr1:156913059             14.3              57885000        4035724.4
20:35:56.749 INFO  ProgressMeter -       chr1:158711163             14.5              58541000        4034537.2
20:36:06.757 INFO  ProgressMeter -       chr1:160381273             14.7              59219000        4034880.5
20:36:16.759 INFO  ProgressMeter -       chr1:162259305             14.8              59898000        4035310.7
20:36:26.771 INFO  ProgressMeter -       chr1:164163011             15.0              60571000        4035286.8
20:36:36.773 INFO  ProgressMeter -       chr1:165940330             15.2              61247000        4035505.4
20:36:46.783 INFO  ProgressMeter -       chr1:167665369             15.3              61905000        4034515.5
20:36:56.792 INFO  ProgressMeter -       chr1:169432322             15.5              62561000        4033413.5
20:37:06.802 INFO  ProgressMeter -       chr1:171332603             15.7              63235000        4033487.5
20:37:16.802 INFO  ProgressMeter -       chr1:173126917             15.8              63892000        4032520.9
20:37:26.814 INFO  ProgressMeter -       chr1:174913392             16.0              64536000        4030716.3
20:37:36.817 INFO  ProgressMeter -       chr1:176590029             16.2              65159000        4027688.2
20:37:46.832 INFO  ProgressMeter -       chr1:178362972             16.3              65802000        4025900.4
20:37:56.832 INFO  ProgressMeter -       chr1:180247703             16.5              66482000        4026442.4
20:38:06.834 INFO  ProgressMeter -       chr1:181889553             16.7              67133000        4025234.8
20:38:16.836 INFO  ProgressMeter -       chr1:183635201             16.8              67782000        4023928.3
20:38:26.846 INFO  ProgressMeter -       chr1:185467975             17.0              68434000        4022788.4
20:38:36.849 INFO  ProgressMeter -       chr1:187520246             17.2              69116000        4023448.2
20:38:46.857 INFO  ProgressMeter -       chr1:189694879             17.3              69797000        4024022.2
20:38:56.872 INFO  ProgressMeter -       chr1:191652785             17.5              70469000        4024040.7
20:39:06.878 INFO  ProgressMeter -       chr1:193004291             17.7              71147000        4024428.5
20:39:16.890 INFO  ProgressMeter -       chr1:194455223             17.8              71830000        4025070.5
20:39:26.891 INFO  ProgressMeter -       chr1:195911520             18.0              72512000        4025686.1
20:39:36.893 INFO  ProgressMeter -       chr1:197213433             18.2              73195000        4026345.4
20:39:46.902 INFO  ProgressMeter -       chr1:198465796             18.3              73843000        4025052.0
20:39:56.914 INFO  ProgressMeter -       chr1:199810988             18.5              74526000        4025668.9
20:40:06.915 INFO  ProgressMeter -       chr1:200925580             18.7              75204000        4026043.0
20:40:16.923 INFO  ProgressMeter -       chr1:202095771             18.8              75885000        4026541.2
20:40:26.934 INFO  ProgressMeter -       chr1:203252164             19.0              76562000        4026816.7
20:40:36.937 INFO  ProgressMeter -       chr1:204326788             19.2              77245000        4027421.3
20:40:46.940 INFO  ProgressMeter -       chr1:205448780             19.3              77927000        4027970.7
20:40:56.943 INFO  ProgressMeter -       chr1:206591291             19.5              78608000        4028452.5
20:41:06.947 INFO  ProgressMeter -       chr1:207728549             19.7              79285000        4028726.4
20:41:16.946 INFO  ProgressMeter -       chr1:208947805             19.8              79968000        4029308.2
20:41:26.957 INFO  ProgressMeter -       chr1:210191266             20.0              80651000        4029843.3
20:41:36.967 INFO  ProgressMeter -       chr1:211460195             20.2              81333000        4030323.4
20:41:46.976 INFO  ProgressMeter -       chr1:212700169             20.3              82012000        4030651.4
20:41:56.990 INFO  ProgressMeter -       chr1:213829592             20.5              82636000        4028276.6
20:42:06.995 INFO  ProgressMeter -       chr1:215142568             20.7              83296000        4027710.2
20:42:17.001 INFO  ProgressMeter -       chr1:216510461             20.8              83980000        4028300.8
20:42:27.015 INFO  ProgressMeter -       chr1:217883458             21.0              84663000        4028808.8
20:42:37.024 INFO  ProgressMeter -       chr1:219227258             21.2              85339000        4028994.2
20:42:47.036 INFO  ProgressMeter -       chr1:220512395             21.3              86021000        4029451.5
20:42:57.042 INFO  ProgressMeter -       chr1:221751806             21.5              86703000        4029914.2
20:43:07.045 INFO  ProgressMeter -       chr1:222966297             21.7              87385000        4030385.3
20:43:17.054 INFO  ProgressMeter -       chr1:224239568             21.8              88067000        4030824.6
20:43:27.058 INFO  ProgressMeter -       chr1:225489570             22.0              88741000        4030912.1
20:43:37.060 INFO  ProgressMeter -       chr1:226677521             22.2              89420000        4031229.8
20:43:47.066 INFO  ProgressMeter -       chr1:227740812             22.3              90103000        4031712.7
20:43:57.072 INFO  ProgressMeter -       chr1:228917920             22.5              90786000        4032185.5
20:44:07.076 INFO  ProgressMeter -       chr1:230069949             22.7              91468000        4032610.2
20:44:17.087 INFO  ProgressMeter -       chr1:231299891             22.8              92152000        4033098.6
20:44:27.089 INFO  ProgressMeter -       chr1:232502861             23.0              92835000        4033562.7
20:44:37.098 INFO  ProgressMeter -       chr1:233774021             23.2              93518000        4033999.9
20:44:47.103 INFO  ProgressMeter -       chr1:234986594             23.3              94201000        4034442.3
20:44:57.104 INFO  ProgressMeter -       chr1:236226742             23.5              94854000        4033614.2
20:45:07.109 INFO  ProgressMeter -       chr1:237547070             23.7              95529000        4033715.3
20:45:17.113 INFO  ProgressMeter -       chr1:238952434             23.8              96212000        4034153.2
20:45:27.125 INFO  ProgressMeter -       chr1:240298987             24.0              96896000        4034604.4
20:45:37.139 INFO  ProgressMeter -       chr1:241646766             24.2              97579000        4035002.4
20:45:47.152 INFO  ProgressMeter -       chr1:242888282             24.4              98226000        4033919.2
20:45:57.157 INFO  ProgressMeter -       chr1:244175533             24.5              98910000        4034381.9
20:46:07.158 INFO  ProgressMeter -       chr1:245412550             24.7              99592000        4034768.2
20:46:17.160 INFO  ProgressMeter -       chr1:246697457             24.9             100277000        4035270.1
20:46:27.162 INFO  ProgressMeter -       chr1:247998714             25.0             100955000        4035482.8
20:46:37.163 INFO  ProgressMeter -         chr2:1180070             25.2             101638000        4035891.2
20:46:47.173 INFO  ProgressMeter -         chr2:2831608             25.4             102322000        4036315.1
20:46:57.179 INFO  ProgressMeter -         chr2:4568316             25.5             103006000        4036738.7
20:47:07.193 INFO  ProgressMeter -         chr2:6449172             25.7             103686000        4036982.8
20:47:17.202 INFO  ProgressMeter -         chr2:8199724             25.9             104368000        4037316.7
20:47:27.210 INFO  ProgressMeter -         chr2:9869283             26.0             105050000        4037643.7
20:47:37.223 INFO  ProgressMeter -        chr2:11560467             26.2             105733000        4037994.4
20:47:47.233 INFO  ProgressMeter -        chr2:13295413             26.4             106415000        4038313.0
20:47:57.232 INFO  ProgressMeter -        chr2:15209204             26.5             107092000        4038461.9
20:48:07.237 INFO  ProgressMeter -        chr2:16952065             26.7             107772000        4038708.7
20:48:17.251 INFO  ProgressMeter -        chr2:18832101             26.9             108454000        4039004.4
20:48:27.259 INFO  ProgressMeter -        chr2:20567925             27.0             109121000        4038756.2
20:48:37.260 INFO  ProgressMeter -        chr2:22402641             27.2             109802000        4039045.9
20:48:47.262 INFO  ProgressMeter -        chr2:24165297             27.4             110484000        4039361.1
20:48:57.271 INFO  ProgressMeter -        chr2:25985804             27.5             111166000        4039657.9
20:49:07.277 INFO  ProgressMeter -        chr2:27646066             27.7             111846000        4039886.2
20:49:17.279 INFO  ProgressMeter -        chr2:29379753             27.9             112527000        4040157.3
20:49:27.288 INFO  ProgressMeter -        chr2:31082814             28.0             113209000        4040444.1
20:49:37.288 INFO  ProgressMeter -        chr2:32988827             28.2             113891000        4040748.9
20:49:47.302 INFO  ProgressMeter -        chr2:34930105             28.4             114572000        4040981.7
20:49:57.315 INFO  ProgressMeter -        chr2:36844851             28.5             115236000        4040618.0
20:50:07.324 INFO  ProgressMeter -        chr2:38672749             28.7             115911000        4040651.3
20:50:17.329 INFO  ProgressMeter -        chr2:40560397             28.9             116588000        4040765.3
20:50:27.333 INFO  ProgressMeter -        chr2:42488963             29.0             117270000        4041048.0
20:50:37.338 INFO  ProgressMeter -        chr2:44157572             29.2             117917000        4040128.2
20:50:47.350 INFO  ProgressMeter -        chr2:45931975             29.4             118596000        4040293.0
20:50:57.359 INFO  ProgressMeter -        chr2:47601695             29.5             119278000        4040564.4
20:51:07.360 INFO  ProgressMeter -        chr2:49496765             29.7             119960000        4040850.9
20:51:17.367 INFO  ProgressMeter -        chr2:51414967             29.9             120613000        4040151.5
20:51:27.372 INFO  ProgressMeter -        chr2:53452961             30.0             121286000        4040128.4
20:51:37.381 INFO  ProgressMeter -        chr2:55247411             30.2             121945000        4039630.5
20:51:47.388 INFO  ProgressMeter -        chr2:57122814             30.4             122592000        4038749.5
20:51:57.392 INFO  ProgressMeter -        chr2:59031065             30.5             123243000        4038015.7
20:52:07.397 INFO  ProgressMeter -        chr2:60831408             30.7             123926000        4038332.8
20:52:17.422 INFO  ProgressMeter -        chr2:62659660             30.9             124582000        4037760.4
20:52:27.411 INFO  ProgressMeter -        chr2:64522957             31.0             125250000        4037587.4
20:52:37.418 INFO  ProgressMeter -        chr2:66251985             31.2             125916000        4037350.1
20:52:47.420 INFO  ProgressMeter -        chr2:68148027             31.4             126597000        4037604.4
20:52:57.421 INFO  ProgressMeter -        chr2:69950374             31.5             127280000        4037921.6
20:53:07.423 INFO  ProgressMeter -        chr2:71669215             31.7             127962000        4038201.8
20:53:17.426 INFO  ProgressMeter -        chr2:73426995             31.9             128645000        4038508.3
20:53:27.433 INFO  ProgressMeter -        chr2:75145455             32.0             129328000        4038803.3
20:53:37.437 INFO  ProgressMeter -        chr2:77126131             32.2             130010000        4039072.4
20:53:47.436 INFO  ProgressMeter -        chr2:79223228             32.4             130692000        4039345.1
20:53:57.442 INFO  ProgressMeter -        chr2:81145715             32.5             131375000        4039633.2
20:54:07.448 INFO  ProgressMeter -        chr2:83219235             32.7             132057000        4039887.9
20:54:17.453 INFO  ProgressMeter -        chr2:85136154             32.9             132738000        4040111.6
20:54:27.453 INFO  ProgressMeter -        chr2:86833490             33.0             133419000        4040343.2
20:54:37.463 INFO  ProgressMeter -        chr2:88634406             33.2             134097000        4040461.8
20:54:47.470 INFO  ProgressMeter -        chr2:90448888             33.4             134776000        4040615.2
20:54:57.474 INFO  ProgressMeter -        chr2:92370388             33.5             135460000        4040922.3
20:55:07.484 INFO  ProgressMeter -        chr2:94558736             33.7             136163000        4041778.4
20:55:17.484 INFO  ProgressMeter -        chr2:96291969             33.9             136842000        4041937.0
20:55:27.485 INFO  ProgressMeter -        chr2:97921357             34.0             137520000        4042062.7
20:55:37.497 INFO  ProgressMeter -        chr2:99677941             34.2             138202000        4042282.5
20:55:47.507 INFO  ProgressMeter -       chr2:101427126             34.4             138884000        4042504.1
20:55:57.509 INFO  ProgressMeter -       chr2:103171093             34.5             139564000        4042681.2
20:56:07.518 INFO  ProgressMeter -       chr2:105142545             34.7             140245000        4042871.8
20:56:17.533 INFO  ProgressMeter -       chr2:106775343             34.9             140899000        4042274.4
20:56:27.534 INFO  ProgressMeter -       chr2:108636145             35.0             141571000        4042225.5
20:56:37.539 INFO  ProgressMeter -       chr2:110295393             35.2             142229000        4041769.7
20:56:47.550 INFO  ProgressMeter -       chr2:111990988             35.4             142907000        4041872.4
20:56:57.558 INFO  ProgressMeter -       chr2:113719788             35.5             143587000        4042036.1
20:57:07.561 INFO  ProgressMeter -       chr2:115585925             35.7             144268000        4042233.9
20:57:17.567 INFO  ProgressMeter -       chr2:117636278             35.9             144950000        4042453.9
20:57:27.571 INFO  ProgressMeter -       chr2:119438498             36.0             145633000        4042703.4
20:57:37.577 INFO  ProgressMeter -       chr2:121099887             36.2             146307000        4042698.2
20:57:47.582 INFO  ProgressMeter -       chr2:122642254             36.4             146944000        4041679.1
20:57:57.586 INFO  ProgressMeter -       chr2:124549158             36.5             147596000        4041078.1
20:58:07.598 INFO  ProgressMeter -       chr2:126450946             36.7             148249000        4040498.8
20:58:17.609 INFO  ProgressMeter -       chr2:128098751             36.9             148904000        4039979.1
20:58:27.620 INFO  ProgressMeter -       chr2:129769580             37.0             149576000        4039921.3
20:58:37.622 INFO  ProgressMeter -       chr2:131475449             37.2             150252000        4039989.8
20:58:47.628 INFO  ProgressMeter -       chr2:133236010             37.4             150911000        4039597.1
20:58:57.635 INFO  ProgressMeter -       chr2:134939671             37.5             151564000        4039044.5
20:59:07.652 INFO  ProgressMeter -       chr2:136670699             37.7             152194000        4037866.9
20:59:17.665 INFO  ProgressMeter -       chr2:138409065             37.9             152824000        4036708.6
20:59:27.668 INFO  ProgressMeter -       chr2:140360958             38.0             153493000        4036603.7
20:59:37.678 INFO  ProgressMeter -       chr2:142428917             38.2             154169000        4036672.5
20:59:47.688 INFO  ProgressMeter -       chr2:144370206             38.4             154844000        4036711.1
20:59:57.691 INFO  ProgressMeter -       chr2:146122738             38.5             155465000        4035361.7
21:00:07.704 INFO  ProgressMeter -       chr2:148036841             38.7             156116000        4034783.6
21:00:17.710 INFO  ProgressMeter -       chr2:149899590             38.9             156791000        4034836.8
21:00:27.711 INFO  ProgressMeter -       chr2:151828716             39.0             157472000        4035055.3
21:00:37.721 INFO  ProgressMeter -       chr2:153705469             39.2             158139000        4034897.6
21:00:47.734 INFO  ProgressMeter -       chr2:155752857             39.4             158812000        4034886.8
21:00:57.736 INFO  ProgressMeter -       chr2:157779531             39.5             159488000        4034972.4
21:01:07.746 INFO  ProgressMeter -       chr2:159594781             39.7             160144000        4034539.9
21:01:17.749 INFO  ProgressMeter -       chr2:161482214             39.9             160827000        4034800.2
21:01:27.758 INFO  ProgressMeter -       chr2:163459633             40.0             161510000        4035049.9
21:01:37.760 INFO  ProgressMeter -       chr2:165463946             40.2             162193000        4035305.9
21:01:47.762 INFO  ProgressMeter -       chr2:167456074             40.4             162875000        4035538.3
21:01:57.768 INFO  ProgressMeter -       chr2:169342569             40.5             163555000        4035709.6
21:02:07.773 INFO  ProgressMeter -       chr2:171240196             40.7             164229000        4035736.9
21:02:17.779 INFO  ProgressMeter -       chr2:173067335             40.9             164897000        4035612.3
21:02:27.783 INFO  ProgressMeter -       chr2:174886155             41.0             165572000        4035665.8
21:02:37.794 INFO  ProgressMeter -       chr2:176697549             41.2             166250000        4035777.0
21:02:47.799 INFO  ProgressMeter -       chr2:178535221             41.4             166932000        4035997.1
21:02:57.810 INFO  ProgressMeter -       chr2:180431314             41.5             167609000        4036083.6
21:03:07.818 INFO  ProgressMeter -       chr2:182355217             41.7             168293000        4036340.6
21:03:17.829 INFO  ProgressMeter -       chr2:184352486             41.9             168976000        4036568.4
21:03:27.838 INFO  ProgressMeter -       chr2:186494709             42.0             169659000        4036797.6
21:03:37.849 INFO  ProgressMeter -       chr2:188514197             42.2             170331000        4036761.1
21:03:47.859 INFO  ProgressMeter -       chr2:190527429             42.4             171014000        4036986.2
21:03:57.864 INFO  ProgressMeter -       chr2:192372520             42.5             171697000        4037217.4
21:04:07.865 INFO  ProgressMeter -       chr2:194464459             42.7             172380000        4037453.0
