Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P034/P034_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P034/P034_dna_normal_recal_data.table
13:38:53.238 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:38:53.496 INFO  BaseRecalibrator - ------------------------------------------------------------
13:38:53.499 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:38:53.499 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
13:38:53.499 INFO  BaseRecalibrator - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:38:53.500 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:38:53.500 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 1:38:53 PM CEST
13:38:53.500 INFO  BaseRecalibrator - ------------------------------------------------------------
13:38:53.500 INFO  BaseRecalibrator - ------------------------------------------------------------
13:38:53.501 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
13:38:53.501 INFO  BaseRecalibrator - Picard Version: 3.1.1
13:38:53.501 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
13:38:53.502 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:38:53.502 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:38:53.502 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:38:53.502 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:38:53.502 INFO  BaseRecalibrator - Deflater: IntelDeflater
13:38:53.503 INFO  BaseRecalibrator - Inflater: IntelInflater
13:38:53.503 INFO  BaseRecalibrator - GCS max retries/reopens: 20
13:38:53.503 INFO  BaseRecalibrator - Requester pays: disabled
13:38:53.503 INFO  BaseRecalibrator - Initializing engine
13:38:53.719 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
13:38:53.894 INFO  BaseRecalibrator - Done initializing engine
13:38:53.899 INFO  BaseRecalibrationEngine - The covariates being used here: 
13:38:53.899 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
13:38:53.899 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
13:38:53.899 INFO  BaseRecalibrationEngine - 	ContextCovariate
13:38:53.899 INFO  BaseRecalibrationEngine - 	CycleCovariate
13:38:53.902 INFO  ProgressMeter - Starting traversal
13:38:53.902 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
13:45:44.323 INFO  ProgressMeter -        chr1:92601187              6.8              18412000        2691681.7
13:45:54.334 INFO  ProgressMeter -        chr1:94825224              7.0              18867000        2692522.7
13:46:04.340 INFO  ProgressMeter -        chr1:97099733              7.2              19320000        2693077.0
13:46:14.341 INFO  ProgressMeter -        chr1:99421527              7.3              19769000        2693085.8
13:46:24.346 INFO  ProgressMeter -       chr1:101709690              7.5              20222000        2693609.0
13:46:34.365 INFO  ProgressMeter -       chr1:104447220              7.7              20665000        2692724.5
13:46:44.369 INFO  ProgressMeter -       chr1:106882302              7.8              21109000        2692091.0
13:46:54.381 INFO  ProgressMeter -       chr1:109267680              8.0              21556000        2691819.4
13:47:04.383 INFO  ProgressMeter -       chr1:111394413              8.2              22003000        2691602.7
13:47:14.401 INFO  ProgressMeter -       chr1:113592224              8.3              22442000        2690355.0
13:47:24.413 INFO  ProgressMeter -       chr1:115860608              8.5              22900000        2691420.9
13:47:34.428 INFO  ProgressMeter -       chr1:118075060              8.7              23360000        2692660.9
13:47:44.437 INFO  ProgressMeter -       chr1:120531265              8.8              23812000        2692979.7
13:47:54.447 INFO  ProgressMeter -       chr1:127860855              9.0              24229000        2689396.8
13:48:04.465 INFO  ProgressMeter -       chr1:142018759              9.2              24639000        2685142.3
13:48:14.475 INFO  ProgressMeter -       chr1:145598378              9.3              25056000        2681832.1
13:48:24.475 INFO  ProgressMeter -       chr1:148370624              9.5              25496000        2681099.0
13:48:34.488 INFO  ProgressMeter -       chr1:150942642              9.7              25939000        2680636.5
13:48:44.493 INFO  ProgressMeter -       chr1:153241910              9.8              26394000        2681449.6
13:48:54.503 INFO  ProgressMeter -       chr1:155536481             10.0              26849000        2682217.8
13:49:04.504 INFO  ProgressMeter -       chr1:157706238             10.2              27302000        2682799.4
13:49:14.516 INFO  ProgressMeter -       chr1:159891203             10.3              27757000        2683508.1
13:49:24.532 INFO  ProgressMeter -       chr1:162400510             10.5              28209000        2683887.5
13:49:34.548 INFO  ProgressMeter -       chr1:164654363             10.7              28663000        2684446.6
13:49:44.563 INFO  ProgressMeter -       chr1:166888038             10.8              29117000        2684992.6
13:49:54.568 INFO  ProgressMeter -       chr1:169120587             11.0              29567000        2685199.5
13:50:04.585 INFO  ProgressMeter -       chr1:171399913             11.2              30015000        2685173.2
13:50:14.596 INFO  ProgressMeter -       chr1:173651052             11.3              30474000        2686144.9
13:50:24.600 INFO  ProgressMeter -       chr1:175912957             11.5              30930000        2686851.1
13:50:34.619 INFO  ProgressMeter -       chr1:178236671             11.7              31391000        2687907.8
13:50:44.631 INFO  ProgressMeter -       chr1:180517450             11.8              31843000        2688197.6
13:50:54.636 INFO  ProgressMeter -       chr1:182750516             12.0              32301000        2689012.4
13:51:04.655 INFO  ProgressMeter -       chr1:185001094             12.2              32757000        2689581.8
13:51:14.662 INFO  ProgressMeter -       chr1:187337009             12.3              33204000        2689457.7
13:51:24.666 INFO  ProgressMeter -       chr1:189802994             12.5              33655000        2689660.1
13:51:34.679 INFO  ProgressMeter -       chr1:192202568             12.7              34110000        2690144.4
13:51:44.690 INFO  ProgressMeter -       chr1:194600240             12.8              34565000        2690626.6
13:51:54.704 INFO  ProgressMeter -       chr1:196955223             13.0              35026000        2691543.7
13:52:04.711 INFO  ProgressMeter -       chr1:199336009             13.2              35484000        2692230.4
13:52:14.719 INFO  ProgressMeter -       chr1:201572165             13.3              35936000        2692453.7
13:52:24.725 INFO  ProgressMeter -       chr1:203779967             13.5              36391000        2692893.5
13:52:34.738 INFO  ProgressMeter -       chr1:206010805             13.7              36846000        2693306.2
13:52:44.738 INFO  ProgressMeter -       chr1:208185708             13.8              37305000        2694036.7
13:52:54.739 INFO  ProgressMeter -       chr1:210440215             14.0              37760000        2694461.2
13:53:04.751 INFO  ProgressMeter -       chr1:212708741             14.2              38215000        2694840.9
13:53:14.766 INFO  ProgressMeter -       chr1:214978771             14.3              38666000        2694923.6
13:53:24.774 INFO  ProgressMeter -       chr1:217337014             14.5              39114000        2694816.2
13:53:34.782 INFO  ProgressMeter -       chr1:219643425             14.7              39568000        2695126.1
13:53:44.802 INFO  ProgressMeter -       chr1:221936427             14.8              40027000        2695726.5
13:53:54.814 INFO  ProgressMeter -       chr1:224195314             15.0              40482000        2696071.0
13:54:04.821 INFO  ProgressMeter -       chr1:226451924             15.2              40938000        2696485.6
13:54:14.822 INFO  ProgressMeter -       chr1:228919556             15.3              41393000        2696849.6
13:54:24.839 INFO  ProgressMeter -       chr1:231129662             15.5              41848000        2697156.4
13:54:34.854 INFO  ProgressMeter -       chr1:233410127             15.7              42301000        2697332.1
13:54:44.875 INFO  ProgressMeter -       chr1:235686868             15.8              42753000        2697426.7
13:54:54.882 INFO  ProgressMeter -       chr1:237931026             16.0              43181000        2696063.1
13:55:04.895 INFO  ProgressMeter -       chr1:240323309             16.2              43628000        2695882.1
13:55:14.897 INFO  ProgressMeter -       chr1:242672362             16.3              44075000        2695735.1
13:55:24.913 INFO  ProgressMeter -       chr1:245022946             16.5              44529000        2695976.8
13:55:34.929 INFO  ProgressMeter -       chr1:247298771             16.7              44973000        2695614.3
13:55:44.931 INFO  ProgressMeter -         chr2:1021644             16.9              45416000        2695234.3
13:55:54.932 INFO  ProgressMeter -         chr2:3236898             17.0              45860000        2694925.7
13:56:04.933 INFO  ProgressMeter -         chr2:5531591             17.2              46307000        2694797.7
13:56:14.956 INFO  ProgressMeter -         chr2:7702607             17.4              46754000        2694617.9
13:56:24.976 INFO  ProgressMeter -         chr2:9894846             17.5              47213000        2695129.0
13:56:34.980 INFO  ProgressMeter -        chr2:12064947             17.7              47662000        2695108.2
13:56:44.988 INFO  ProgressMeter -        chr2:14368016             17.9              48114000        2695248.3
13:56:54.994 INFO  ProgressMeter -        chr2:16565122             18.0              48561000        2695110.8
13:57:05.013 INFO  ProgressMeter -        chr2:18850098             18.2              49016000        2695383.6
13:57:15.025 INFO  ProgressMeter -        chr2:21067845             18.4              49465000        2695339.2
13:57:25.042 INFO  ProgressMeter -        chr2:23389515             18.5              49925000        2695882.3
13:57:35.058 INFO  ProgressMeter -        chr2:25692710             18.7              50385000        2696413.3
13:57:45.074 INFO  ProgressMeter -        chr2:28007727             18.9              50846000        2696992.8
13:57:55.076 INFO  ProgressMeter -        chr2:30235807             19.0              51303000        2697380.1
13:58:05.090 INFO  ProgressMeter -        chr2:32508078             19.2              51761000        2697787.0
13:58:15.106 INFO  ProgressMeter -        chr2:34799411             19.4              52207000        2697562.2
13:58:25.112 INFO  ProgressMeter -        chr2:37096917             19.5              52644000        2696905.5
13:58:35.113 INFO  ProgressMeter -        chr2:39366403             19.7              53089000        2696673.2
13:58:45.116 INFO  ProgressMeter -        chr2:41688156             19.9              53542000        2696847.7
13:58:55.117 INFO  ProgressMeter -        chr2:43935381             20.0              53993000        2696919.4
13:59:05.119 INFO  ProgressMeter -        chr2:46208532             20.2              54446000        2697089.0
13:59:15.120 INFO  ProgressMeter -        chr2:48452146             20.4              54899000        2697258.0
13:59:25.136 INFO  ProgressMeter -        chr2:50771624             20.5              55353000        2697440.1
13:59:35.139 INFO  ProgressMeter -        chr2:53169905             20.7              55803000        2697454.2
13:59:45.146 INFO  ProgressMeter -        chr2:55447103             20.9              56255000        2697555.4
13:59:55.165 INFO  ProgressMeter -        chr2:57801330             21.0              56706000        2697581.7
14:00:05.178 INFO  ProgressMeter -        chr2:60115362             21.2              57170000        2698233.9
14:00:15.202 INFO  ProgressMeter -        chr2:62421194             21.4              57621000        2698250.3
14:00:25.212 INFO  ProgressMeter -        chr2:64767158             21.5              58084000        2698840.7
14:00:35.213 INFO  ProgressMeter -        chr2:67028256             21.7              58534000        2698849.6
14:00:45.223 INFO  ProgressMeter -        chr2:69230961             21.9              58984000        2698835.8
14:00:55.228 INFO  ProgressMeter -        chr2:71486122             22.0              59438000        2699018.0
14:01:05.228 INFO  ProgressMeter -        chr2:73742116             22.2              59899000        2699519.1
14:01:15.240 INFO  ProgressMeter -        chr2:75999346             22.4              60358000        2699903.2
14:01:25.251 INFO  ProgressMeter -        chr2:78418729             22.5              60806000        2699791.1
14:01:35.266 INFO  ProgressMeter -        chr2:80711757             22.7              61253000        2699630.7
14:01:45.270 INFO  ProgressMeter -        chr2:83150543             22.9              61704000        2699669.2
14:01:55.274 INFO  ProgressMeter -        chr2:85467149             23.0              62155000        2699707.2
14:02:05.275 INFO  ProgressMeter -        chr2:88002679             23.2              62589000        2699017.4
14:02:15.299 INFO  ProgressMeter -        chr2:91827538             23.4              63024000        2698337.9
14:02:25.301 INFO  ProgressMeter -        chr2:96338147             23.5              63445000        2697111.2
14:02:35.306 INFO  ProgressMeter -        chr2:98821425             23.7              63905000        2697544.1
14:02:45.307 INFO  ProgressMeter -       chr2:101123914             23.9              64365000        2697980.4
14:02:55.322 INFO  ProgressMeter -       chr2:103345441             24.0              64819000        2698131.0
14:03:05.323 INFO  ProgressMeter -       chr2:105706026             24.2              65282000        2698679.4
14:03:15.323 INFO  ProgressMeter -       chr2:107930819             24.4              65726000        2698442.1
14:03:25.330 INFO  ProgressMeter -       chr2:110343298             24.5              66181000        2698643.8
14:03:35.346 INFO  ProgressMeter -       chr2:113037297             24.7              66634000        2698747.1
14:03:45.355 INFO  ProgressMeter -       chr2:115288029             24.9              67089000        2698940.4
14:03:55.369 INFO  ProgressMeter -       chr2:117723367             25.0              67545000        2699160.2
14:04:05.377 INFO  ProgressMeter -       chr2:119932022             25.2              67995000        2699153.3
14:04:15.377 INFO  ProgressMeter -       chr2:122152887             25.4              68448000        2699275.4
14:04:25.396 INFO  ProgressMeter -       chr2:124484873             25.5              68900000        2699326.7
14:04:35.410 INFO  ProgressMeter -       chr2:126869071             25.7              69357000        2699577.3
14:04:45.415 INFO  ProgressMeter -       chr2:129038271             25.9              69802000        2699378.0
14:04:55.421 INFO  ProgressMeter -       chr2:131512333             26.0              70253000        2699410.0
14:05:05.425 INFO  ProgressMeter -       chr2:133806582             26.2              70689000        2698872.4
14:05:15.440 INFO  ProgressMeter -       chr2:136149868             26.4              71142000        2698969.4
14:05:25.457 INFO  ProgressMeter -       chr2:138442553             26.5              71595000        2699058.5
14:05:35.473 INFO  ProgressMeter -       chr2:140829021             26.7              72051000        2699262.2
14:05:45.478 INFO  ProgressMeter -       chr2:143215402             26.9              72498000        2699148.3
14:05:55.489 INFO  ProgressMeter -       chr2:145511647             27.0              72964000        2699725.6
14:06:05.500 INFO  ProgressMeter -       chr2:147911021             27.2              73431000        2700335.9
14:06:15.511 INFO  ProgressMeter -       chr2:150195356             27.4              73893000        2700752.7
14:06:25.512 INFO  ProgressMeter -       chr2:152531065             27.5              74351000        2701037.2
14:06:35.515 INFO  ProgressMeter -       chr2:154877646             27.7              74807000        2701242.7
14:06:45.523 INFO  ProgressMeter -       chr2:157291535             27.9              75263000        2701437.7
14:06:55.545 INFO  ProgressMeter -       chr2:159612993             28.0              75719000        2701609.5
14:07:05.561 INFO  ProgressMeter -       chr2:161842687             28.2              76164000        2701395.5
14:07:15.573 INFO  ProgressMeter -       chr2:164235126             28.4              76627000        2701826.6
14:07:25.595 INFO  ProgressMeter -       chr2:166612771             28.5              77085000        2702063.2
14:07:35.609 INFO  ProgressMeter -       chr2:168959550             28.7              77536000        2702062.5
14:07:45.625 INFO  ProgressMeter -       chr2:171234604             28.9              77986000        2702027.2
14:07:55.639 INFO  ProgressMeter -       chr2:173516674             29.0              78435000        2701959.4
14:08:05.648 INFO  ProgressMeter -       chr2:175833722             29.2              78895000        2702276.9
14:08:15.647 INFO  ProgressMeter -       chr2:178117101             29.4              79354000        2702570.5
14:08:25.659 INFO  ProgressMeter -       chr2:180375809             29.5              79801000        2702437.6
14:08:35.677 INFO  ProgressMeter -       chr2:182641249             29.7              80262000        2702765.5
14:08:45.686 INFO  ProgressMeter -       chr2:185051247             29.9              80719000        2702970.9
14:08:55.691 INFO  ProgressMeter -       chr2:187466876             30.0              81171000        2703013.5
14:09:05.700 INFO  ProgressMeter -       chr2:189826683             30.2              81631000        2703314.6
14:09:15.715 INFO  ProgressMeter -       chr2:192127455             30.4              82092000        2703636.4
14:09:25.725 INFO  ProgressMeter -       chr2:194576714             30.5              82554000        2703994.9
14:09:35.727 INFO  ProgressMeter -       chr2:196927906             30.7              83009000        2704133.1
14:09:45.736 INFO  ProgressMeter -       chr2:199227926             30.9              83460000        2704130.1
14:09:55.755 INFO  ProgressMeter -       chr2:201580011             31.0              83923000        2704499.2
14:10:05.771 INFO  ProgressMeter -       chr2:203997779             31.2              84383000        2704772.6
14:10:15.776 INFO  ProgressMeter -       chr2:206298765             31.4              84842000        2705027.0
14:10:25.788 INFO  ProgressMeter -       chr2:208618688             31.5              85299000        2705205.3
14:10:35.809 INFO  ProgressMeter -       chr2:210976887             31.7              85757000        2705400.4
14:10:45.816 INFO  ProgressMeter -       chr2:213371429             31.9              86207000        2705362.3
14:10:55.822 INFO  ProgressMeter -       chr2:215787980             32.0              86661000        2705450.8
14:11:05.837 INFO  ProgressMeter -       chr2:218001925             32.2              87115000        2705527.2
14:11:15.853 INFO  ProgressMeter -       chr2:220168863             32.4              87572000        2705691.3
14:11:25.861 INFO  ProgressMeter -       chr2:222466702             32.5              88023000        2705683.2
14:11:35.877 INFO  ProgressMeter -       chr2:224746256             32.7              88470000        2705540.4
14:11:45.895 INFO  ProgressMeter -       chr2:227106806             32.9              88930000        2705791.9
14:11:55.899 INFO  ProgressMeter -       chr2:229381747             33.0              89367000        2705362.3
14:12:05.908 INFO  ProgressMeter -       chr2:231592196             33.2              89810000        2705112.3
14:12:15.917 INFO  ProgressMeter -       chr2:233829977             33.4              90261000        2705104.6
14:12:25.933 INFO  ProgressMeter -       chr2:236036143             33.5              90709000        2704998.1
14:12:35.948 INFO  ProgressMeter -       chr2:238220757             33.7              91161000        2705014.0
14:12:45.950 INFO  ProgressMeter -       chr2:240346020             33.9              91609000        2704927.6
14:12:55.964 INFO  ProgressMeter -       chr2:242483149             34.0              92054000        2704736.7
14:13:05.977 INFO  ProgressMeter -         chr3:1902624             34.2              92476000        2703879.1
14:13:15.976 INFO  ProgressMeter -         chr3:4139845             34.4              92912000        2703452.9
14:13:25.996 INFO  ProgressMeter -         chr3:6390903             34.5              93359000        2703323.3
14:13:36.003 INFO  ProgressMeter -         chr3:8684550             34.7              93806000        2703211.8
14:13:46.004 INFO  ProgressMeter -        chr3:10872993             34.9              94260000        2703309.9
14:13:56.004 INFO  ProgressMeter -        chr3:13079208             35.0              94709000        2703265.6
14:14:06.006 INFO  ProgressMeter -        chr3:15215442             35.2              95164000        2703389.6
14:14:16.013 INFO  ProgressMeter -        chr3:17408470             35.4              95618000        2703477.8
14:14:26.017 INFO  ProgressMeter -        chr3:19693323             35.5              96080000        2703794.1
14:14:36.028 INFO  ProgressMeter -        chr3:21963267             35.7              96523000        2703566.5
14:14:46.041 INFO  ProgressMeter -        chr3:24292624             35.9              96972000        2703506.9
14:14:56.048 INFO  ProgressMeter -        chr3:26577072             36.0              97426000        2703591.7
14:15:06.060 INFO  ProgressMeter -        chr3:28942992             36.2              97873000        2703477.4
14:15:16.072 INFO  ProgressMeter -        chr3:31278200             36.4              98325000        2703501.6
14:15:26.088 INFO  ProgressMeter -        chr3:33581721             36.5              98777000        2703521.8
14:15:36.102 INFO  ProgressMeter -        chr3:35959017             36.7              99240000        2703841.6
14:15:46.120 INFO  ProgressMeter -        chr3:38188179             36.9              99700000        2704073.5
14:15:56.125 INFO  ProgressMeter -        chr3:40386034             37.0             100152000        2704103.1
14:16:06.134 INFO  ProgressMeter -        chr3:42669249             37.2             100609000        2704263.1
14:16:16.137 INFO  ProgressMeter -        chr3:44919724             37.4             101074000        2704640.7
14:16:26.151 INFO  ProgressMeter -        chr3:47090965             37.5             101532000        2704817.6
14:16:36.168 INFO  ProgressMeter -        chr3:49497213             37.7             101997000        2705172.6
14:16:46.188 INFO  ProgressMeter -        chr3:51767483             37.9             102460000        2705469.3
14:16:56.192 INFO  ProgressMeter -        chr3:53983598             38.0             102924000        2705808.6
14:17:06.213 INFO  ProgressMeter -        chr3:56223839             38.2             103370000        2705655.0
14:17:16.229 INFO  ProgressMeter -        chr3:58471623             38.4             103803000        2705168.6
14:17:26.246 INFO  ProgressMeter -        chr3:60699764             38.5             104249000        2705022.6
14:17:36.254 INFO  ProgressMeter -        chr3:63013106             38.7             104705000        2705145.5
14:17:46.260 INFO  ProgressMeter -        chr3:65298988             38.9             105157000        2705167.9
14:17:56.273 INFO  ProgressMeter -        chr3:67597325             39.0             105608000        2705156.4
14:18:06.284 INFO  ProgressMeter -        chr3:69924229             39.2             106064000        2705276.1
14:18:16.300 INFO  ProgressMeter -        chr3:72183762             39.4             106519000        2705361.2
14:18:26.321 INFO  ProgressMeter -        chr3:74475734             39.5             106976000        2705491.7
14:18:36.333 INFO  ProgressMeter -        chr3:76762431             39.7             107405000        2704926.2
14:18:46.348 INFO  ProgressMeter -        chr3:79211116             39.9             107859000        2704989.0
14:18:56.351 INFO  ProgressMeter -        chr3:81667295             40.0             108313000        2705064.7
14:19:06.370 INFO  ProgressMeter -        chr3:84148515             40.2             108771000        2705222.5
14:19:16.371 INFO  ProgressMeter -        chr3:86656912             40.4             109227000        2705347.3
14:19:26.382 INFO  ProgressMeter -        chr3:89001721             40.5             109684000        2705485.8
14:19:36.404 INFO  ProgressMeter -        chr3:92905376             40.7             110121000        2705119.6
