Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P064/P064_dna_tumor_recal.bam -I results/recal/P064/P064_dna_normal_recal.bam -normal P064_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P064/P064_variants.vcf --f1r2-tar-gz results/mutect2/P064/P064_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:35.978 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:36.398 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.401 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:36.401 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:36.401 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:36.401 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:36.402 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:35 PM CEST
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:36.402 INFO  Mutect2 - Picard Version: 3.1.1
13:04:36.402 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:36.403 INFO  Mutect2 - Deflater: IntelDeflater
13:04:36.403 INFO  Mutect2 - Inflater: IntelInflater
13:04:36.404 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:36.404 INFO  Mutect2 - Requester pays: disabled
13:04:36.404 INFO  Mutect2 - Initializing engine
13:04:36.694 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:36.795 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:36.870 INFO  Mutect2 - Done initializing engine
13:04:36.878 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:36.908 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:36.909 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:36.909 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:36.921 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:36.948 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:36.948 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:36.976 INFO  IntelPairHmm - Available threads: 16
13:04:36.976 INFO  IntelPairHmm - Requested threads: 16
13:04:36.976 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:37.070 INFO  ProgressMeter - Starting traversal
13:04:37.071 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:10.916 INFO  ProgressMeter -        chr1:13649537              9.6                 53680           5612.7
13:14:20.985 INFO  ProgressMeter -        chr1:13931815              9.7                 54720           5622.7
13:14:31.036 INFO  ProgressMeter -        chr1:14198644              9.9                 55710           5627.6
13:14:41.073 INFO  ProgressMeter -        chr1:14456798             10.1                 56680           5630.4
13:14:51.144 INFO  ProgressMeter -        chr1:14705702             10.2                 57640           5631.9
13:15:01.179 INFO  ProgressMeter -        chr1:14958804             10.4                 58620           5635.6
13:15:11.181 INFO  ProgressMeter -        chr1:15180617             10.6                 59500           5629.9
13:15:21.187 INFO  ProgressMeter -        chr1:15394457             10.7                 60390           5625.4
13:15:31.294 INFO  ProgressMeter -        chr1:15637157             10.9                 61340           5625.6
13:15:41.425 INFO  ProgressMeter -        chr1:15854710             11.1                 62220           5619.3
13:15:51.466 INFO  ProgressMeter -        chr1:16234196             11.2                 63720           5669.1
13:16:01.512 INFO  ProgressMeter -        chr1:16485275             11.4                 64700           5671.8
13:16:11.544 INFO  ProgressMeter -        chr1:16744645             11.6                 65690           5675.4
13:16:21.638 INFO  ProgressMeter -        chr1:16981755             11.7                 66600           5671.6
13:16:31.722 INFO  ProgressMeter -        chr1:17224001             11.9                 67530           5669.6
13:16:41.730 INFO  ProgressMeter -        chr1:17463848             12.1                 68460           5668.3
13:16:51.809 INFO  ProgressMeter -        chr1:17726488             12.2                 69460           5672.2
13:17:01.862 INFO  ProgressMeter -        chr1:17972459             12.4                 70390           5670.6
13:17:11.926 INFO  ProgressMeter -        chr1:18252929             12.6                 71420           5676.9
13:17:21.975 INFO  ProgressMeter -        chr1:18490114             12.7                 72340           5674.4
13:17:32.035 INFO  ProgressMeter -        chr1:18746723             12.9                 73300           5675.1
13:17:42.065 INFO  ProgressMeter -        chr1:19003626             13.1                 74270           5676.7
13:17:52.139 INFO  ProgressMeter -        chr1:19260752             13.3                 75240           5678.0
13:18:02.210 INFO  ProgressMeter -        chr1:19499647             13.4                 76180           5677.0
13:18:12.213 INFO  ProgressMeter -        chr1:19759916             13.6                 77160           5679.5
13:18:22.221 INFO  ProgressMeter -        chr1:20036528             13.8                 78180           5684.8
13:18:32.266 INFO  ProgressMeter -        chr1:20314432             13.9                 79210           5690.4
13:18:42.302 INFO  ProgressMeter -        chr1:20540803             14.1                 80100           5686.0
13:18:52.311 INFO  ProgressMeter -        chr1:20791184             14.3                 81070           5687.5
13:19:02.341 INFO  ProgressMeter -        chr1:21043503             14.4                 82050           5689.6
13:19:12.386 INFO  ProgressMeter -        chr1:21295911             14.6                 83030           5691.4
13:19:22.393 INFO  ProgressMeter -        chr1:21528078             14.8                 83950           5689.5
13:19:32.396 INFO  ProgressMeter -        chr1:21765550             14.9                 84890           5688.9
13:19:42.485 INFO  ProgressMeter -        chr1:22004845             15.1                 85830           5687.8
13:19:52.506 INFO  ProgressMeter -        chr1:22248972             15.3                 86770           5687.1
13:20:02.532 INFO  ProgressMeter -        chr1:22508501             15.4                 87750           5689.1
13:20:12.543 INFO  ProgressMeter -        chr1:22788259             15.6                 88780           5694.2
13:20:22.641 INFO  ProgressMeter -        chr1:23030882             15.8                 89730           5693.7
13:20:32.681 INFO  ProgressMeter -        chr1:23279381             15.9                 90690           5694.2
13:20:42.706 INFO  ProgressMeter -        chr1:23507906             16.1                 91600           5691.6
13:20:52.775 INFO  ProgressMeter -        chr1:23758330             16.3                 92590           5693.7
13:21:02.828 INFO  ProgressMeter -        chr1:24021113             16.4                 93600           5697.1
13:21:12.866 INFO  ProgressMeter -        chr1:24268826             16.6                 94550           5697.0
13:21:22.878 INFO  ProgressMeter -        chr1:24513870             16.8                 95490           5696.3
13:21:32.890 INFO  ProgressMeter -        chr1:24756139             16.9                 96440           5696.3
13:21:42.978 INFO  ProgressMeter -        chr1:25017980             17.1                 97420           5697.6
13:21:53.003 INFO  ProgressMeter -        chr1:25301013             17.3                 98510           5705.6
13:22:03.016 INFO  ProgressMeter -        chr1:25577804             17.4                 99560           5711.2
13:22:13.127 INFO  ProgressMeter -        chr1:25828128             17.6                100520           5711.1
13:22:23.216 INFO  ProgressMeter -        chr1:26066674             17.8                101450           5709.4
13:22:33.245 INFO  ProgressMeter -        chr1:26288160             17.9                102330           5705.2
13:22:43.259 INFO  ProgressMeter -        chr1:26509995             18.1                103230           5702.3
13:22:53.287 INFO  ProgressMeter -        chr1:26743346             18.3                104160           5701.1
13:23:03.294 INFO  ProgressMeter -        chr1:26970362             18.4                105060           5698.3
13:23:13.352 INFO  ProgressMeter -        chr1:27199342             18.6                105970           5695.9
13:23:23.365 INFO  ProgressMeter -        chr1:27443711             18.8                106940           5696.9
13:23:33.463 INFO  ProgressMeter -        chr1:27696919             18.9                107930           5698.6
13:23:43.545 INFO  ProgressMeter -        chr1:27943037             19.1                108890           5698.7
13:23:53.579 INFO  ProgressMeter -        chr1:28163897             19.3                109780           5695.4
13:24:03.674 INFO  ProgressMeter -        chr1:28353431             19.4                110590           5687.8
13:24:13.675 INFO  ProgressMeter -        chr1:28568013             19.6                111470           5684.3
13:24:23.773 INFO  ProgressMeter -        chr1:28801911             19.8                112410           5683.5
13:24:33.839 INFO  ProgressMeter -        chr1:29050565             19.9                113390           5684.8
13:24:43.893 INFO  ProgressMeter -        chr1:29332648             20.1                114440           5689.7
13:24:53.927 INFO  ProgressMeter -        chr1:29626839             20.3                115530           5696.5
13:25:03.989 INFO  ProgressMeter -        chr1:29941690             20.4                116660           5705.0
13:25:14.028 INFO  ProgressMeter -        chr1:30246608             20.6                117770           5712.6
13:25:24.162 INFO  ProgressMeter -        chr1:30535226             20.8                118820           5716.7
13:25:34.180 INFO  ProgressMeter -        chr1:30786680             21.0                119810           5718.4
13:25:44.248 INFO  ProgressMeter -        chr1:31043560             21.1                120820           5720.8
13:25:54.324 INFO  ProgressMeter -        chr1:31276976             21.3                121750           5719.3
13:26:04.358 INFO  ProgressMeter -        chr1:31532909             21.5                122750           5721.3
13:26:14.359 INFO  ProgressMeter -        chr1:31788500             21.6                123740           5723.0
13:26:24.473 INFO  ProgressMeter -        chr1:32031750             21.8                124710           5723.3
13:26:34.475 INFO  ProgressMeter -        chr1:32284724             22.0                125700           5724.9
13:26:44.559 INFO  ProgressMeter -        chr1:32534660             22.1                126700           5726.6
13:26:54.617 INFO  ProgressMeter -        chr1:32799470             22.3                127730           5729.7
13:27:04.700 INFO  ProgressMeter -        chr1:33055198             22.5                128730           5731.4
13:27:14.758 INFO  ProgressMeter -        chr1:33322795             22.6                129740           5733.6
13:27:24.806 INFO  ProgressMeter -        chr1:33600285             22.8                130750           5735.8
13:27:34.808 INFO  ProgressMeter -        chr1:33888721             23.0                131800           5739.9
13:27:44.842 INFO  ProgressMeter -        chr1:34179166             23.1                132870           5744.6
13:27:54.880 INFO  ProgressMeter -        chr1:34467160             23.3                133920           5748.4
13:28:04.930 INFO  ProgressMeter -        chr1:34755774             23.5                134960           5751.7
13:28:14.955 INFO  ProgressMeter -        chr1:35003322             23.6                135930           5752.1
13:28:25.016 INFO  ProgressMeter -        chr1:35242491             23.8                136900           5752.3
13:28:35.081 INFO  ProgressMeter -        chr1:35527650             24.0                137970           5756.7
13:28:45.084 INFO  ProgressMeter -        chr1:35778004             24.1                138950           5757.5
13:28:55.112 INFO  ProgressMeter -        chr1:36036718             24.3                139950           5759.1
13:29:05.143 INFO  ProgressMeter -        chr1:36266164             24.5                140880           5757.8
13:29:15.219 INFO  ProgressMeter -        chr1:36537679             24.6                141910           5760.3
13:29:25.250 INFO  ProgressMeter -        chr1:36831820             24.8                142990           5765.0
13:29:35.284 INFO  ProgressMeter -        chr1:37110683             25.0                144020           5767.7
13:29:45.397 INFO  ProgressMeter -        chr1:37369461             25.1                145010           5768.4
13:29:55.428 INFO  ProgressMeter -        chr1:37617312             25.3                145980           5768.6
13:30:05.486 INFO  ProgressMeter -        chr1:37865129             25.5                146960           5769.1
13:30:15.543 INFO  ProgressMeter -        chr1:38150547             25.6                148020           5772.7
13:30:25.550 INFO  ProgressMeter -        chr1:38417200             25.8                149020           5774.2
13:30:35.666 INFO  ProgressMeter -        chr1:38704665             26.0                150090           5777.9
13:30:45.789 INFO  ProgressMeter -        chr1:38914117             26.1                150960           5773.9
13:30:55.876 INFO  ProgressMeter -        chr1:39164591             26.3                151960           5775.0
13:31:06.025 INFO  ProgressMeter -        chr1:39449589             26.5                153040           5778.9
13:31:16.029 INFO  ProgressMeter -        chr1:39704098             26.6                154030           5779.9
13:31:26.043 INFO  ProgressMeter -        chr1:39937011             26.8                154960           5778.6
13:31:36.054 INFO  ProgressMeter -        chr1:40180781             27.0                155920           5778.4
13:31:46.097 INFO  ProgressMeter -        chr1:40433948             27.2                156910           5779.3
13:31:56.131 INFO  ProgressMeter -        chr1:40707570             27.3                157940           5781.6
13:32:06.192 INFO  ProgressMeter -        chr1:40957714             27.5                158910           5781.6
13:32:16.284 INFO  ProgressMeter -        chr1:41257416             27.7                160000           5785.9
13:32:26.351 INFO  ProgressMeter -        chr1:41521007             27.8                160990           5786.6
13:32:36.375 INFO  ProgressMeter -        chr1:41821829             28.0                162080           5791.0
13:32:46.387 INFO  ProgressMeter -        chr1:42137904             28.2                163230           5797.5
13:32:56.469 INFO  ProgressMeter -        chr1:42414408             28.3                164290           5800.5
13:33:06.543 INFO  ProgressMeter -        chr1:42683049             28.5                165310           5802.1
13:33:16.630 INFO  ProgressMeter -        chr1:42964516             28.7                166360           5804.7
13:33:26.727 INFO  ProgressMeter -        chr1:43224366             28.8                167360           5805.5
13:33:36.730 INFO  ProgressMeter -        chr1:43514315             29.0                168440           5809.4
13:33:46.782 INFO  ProgressMeter -        chr1:43789452             29.2                169490           5812.0
13:33:56.790 INFO  ProgressMeter -        chr1:44023166             29.3                170410           5810.4
13:34:06.847 INFO  ProgressMeter -        chr1:44313337             29.5                171480           5813.6
13:34:16.932 INFO  ProgressMeter -        chr1:44576130             29.7                172480           5814.4
13:34:27.036 INFO  ProgressMeter -        chr1:44794539             29.8                173370           5811.4
13:34:37.068 INFO  ProgressMeter -        chr1:45038252             30.0                174330           5811.0
13:34:47.130 INFO  ProgressMeter -        chr1:45304758             30.2                175350           5812.5
13:34:57.263 INFO  ProgressMeter -        chr1:45543927             30.3                176320           5812.1
13:35:07.357 INFO  ProgressMeter -        chr1:45767929             30.5                177230           5809.9
13:35:17.394 INFO  ProgressMeter -        chr1:46024017             30.7                178220           5810.5
13:35:27.525 INFO  ProgressMeter -        chr1:46247510             30.8                179120           5807.9
13:35:37.585 INFO  ProgressMeter -        chr1:46500744             31.0                180090           5807.7
13:35:47.615 INFO  ProgressMeter -        chr1:46785379             31.2                181140           5810.3
13:35:57.621 INFO  ProgressMeter -        chr1:47081826             31.3                182220           5813.8
13:36:07.690 INFO  ProgressMeter -        chr1:47328988             31.5                183200           5814.0
13:36:17.765 INFO  ProgressMeter -        chr1:47619346             31.7                184280           5817.2
13:36:27.891 INFO  ProgressMeter -        chr1:47919007             31.8                185370           5820.6
13:36:37.969 INFO  ProgressMeter -        chr1:48197830             32.0                186400           5822.3
13:36:48.070 INFO  ProgressMeter -        chr1:48474388             32.2                187430           5823.8
13:36:58.142 INFO  ProgressMeter -        chr1:48794257             32.4                188560           5828.5
13:37:08.183 INFO  ProgressMeter -        chr1:49117493             32.5                189700           5833.6
13:37:18.238 INFO  ProgressMeter -        chr1:49420903             32.7                190790           5837.0
13:37:28.335 INFO  ProgressMeter -        chr1:49729612             32.9                191900           5840.9
13:37:38.347 INFO  ProgressMeter -        chr1:50025663             33.0                192980           5844.1
13:37:48.383 INFO  ProgressMeter -        chr1:50309221             33.2                194020           5846.0
13:37:58.421 INFO  ProgressMeter -        chr1:50579248             33.4                195040           5847.3
13:38:08.510 INFO  ProgressMeter -        chr1:50879453             33.5                196130           5850.4
13:38:18.514 INFO  ProgressMeter -        chr1:51146999             33.7                197150           5851.8
13:38:28.596 INFO  ProgressMeter -        chr1:51428978             33.9                198210           5854.0
13:38:38.634 INFO  ProgressMeter -        chr1:51705159             34.0                199250           5855.8
13:38:48.777 INFO  ProgressMeter -        chr1:51961994             34.2                200260           5856.4
13:38:58.880 INFO  ProgressMeter -        chr1:52227717             34.4                201290           5857.7
13:39:08.890 INFO  ProgressMeter -        chr1:52501169             34.5                202320           5859.2
13:39:18.963 INFO  ProgressMeter -        chr1:52723909             34.7                203230           5857.1
13:39:29.039 INFO  ProgressMeter -        chr1:52976562             34.9                204220           5857.3
13:39:39.096 INFO  ProgressMeter -        chr1:53252112             35.0                205250           5858.6
13:39:49.154 INFO  ProgressMeter -        chr1:53554884             35.2                206370           5862.6
13:39:59.171 INFO  ProgressMeter -        chr1:53845282             35.4                207450           5865.4
13:40:09.232 INFO  ProgressMeter -        chr1:54120811             35.5                208490           5867.0
13:40:19.256 INFO  ProgressMeter -        chr1:54377643             35.7                209490           5867.6
13:40:29.266 INFO  ProgressMeter -        chr1:54626335             35.9                210460           5867.3
13:40:39.371 INFO  ProgressMeter -        chr1:54883186             36.0                211430           5866.8
13:40:49.413 INFO  ProgressMeter -        chr1:55168973             36.2                212480           5868.7
13:40:59.480 INFO  ProgressMeter -        chr1:55459569             36.4                213530           5870.5
13:41:09.528 INFO  ProgressMeter -        chr1:55759109             36.5                214600           5872.9
13:41:19.618 INFO  ProgressMeter -        chr1:56049109             36.7                215640           5874.3
13:41:29.687 INFO  ProgressMeter -        chr1:56330168             36.9                216660           5875.2
13:41:39.750 INFO  ProgressMeter -        chr1:56612018             37.0                217700           5876.7
13:41:49.770 INFO  ProgressMeter -        chr1:56911564             37.2                218770           5879.1
