Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P065/P065_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P065/P065_tumor_pileup_summaries.table
16:31:13.108 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:13.203 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:13.205 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:13.205 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:13.205 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:13.205 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:13.206 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:13 PM CEST
16:31:13.206 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:13.206 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:13.206 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:13.206 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:13.206 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:13.207 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:13.207 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:13.207 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:13.207 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:13.207 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:13.207 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:13.207 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:13.207 INFO  GetPileupSummaries - Requester pays: disabled
16:31:13.208 INFO  GetPileupSummaries - Initializing engine
16:31:13.369 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:13.450 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:17.992 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:18.196 INFO  GetPileupSummaries - Done initializing engine
16:32:18.203 INFO  ProgressMeter - Starting traversal
16:32:18.203 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:44:39.450 INFO  ProgressMeter -       chr3:151656378             12.4               1818000         147157.4
16:44:49.686 INFO  ProgressMeter -       chr3:160321884             12.5               1844000         147229.1
16:44:59.926 INFO  ProgressMeter -       chr3:169376552             12.7               1870000         147297.6
16:45:10.111 INFO  ProgressMeter -       chr3:177774997             12.9               1896000         147375.1
16:45:20.322 INFO  ProgressMeter -       chr3:186716887             13.0               1922000         147445.6
16:45:30.692 INFO  ProgressMeter -       chr3:195035100             13.2               1949000         147560.4
16:45:40.829 INFO  ProgressMeter -         chr4:1157213             13.4               1978000         147864.6
16:45:50.977 INFO  ProgressMeter -         chr4:8294008             13.5               2008000         148233.1
16:46:01.285 INFO  ProgressMeter -        chr4:16174915             13.7               2038000         148563.8
16:46:11.538 INFO  ProgressMeter -        chr4:24437245             13.9               2064000         148607.7
16:46:21.806 INFO  ProgressMeter -        chr4:32896554             14.1               2092000         148790.4
16:46:31.907 INFO  ProgressMeter -        chr4:41020891             14.2               2119000         148927.5
16:46:42.109 INFO  ProgressMeter -        chr4:55979169             14.4               2149000         149252.3
16:46:52.295 INFO  ProgressMeter -        chr4:64355500             14.6               2177000         149435.2
16:47:02.660 INFO  ProgressMeter -        chr4:73324056             14.7               2204000         149515.6
16:47:12.737 INFO  ProgressMeter -        chr4:81860723             14.9               2230000         149575.3
16:47:22.831 INFO  ProgressMeter -        chr4:89732665             15.1               2252000         149365.3
16:47:32.929 INFO  ProgressMeter -        chr4:98271130             15.2               2277000         149356.2
16:47:43.058 INFO  ProgressMeter -       chr4:106862941             15.4               2302000         149342.8
16:47:53.349 INFO  ProgressMeter -       chr4:116159246             15.6               2327000         149303.0
16:48:03.457 INFO  ProgressMeter -       chr4:124264234             15.8               2351000         149229.7
16:48:13.751 INFO  ProgressMeter -       chr4:132832063             15.9               2377000         149254.7
16:48:23.784 INFO  ProgressMeter -       chr4:141914980             16.1               2403000         149319.4
16:48:33.977 INFO  ProgressMeter -       chr4:151031623             16.3               2427000         149235.4
16:48:43.981 INFO  ProgressMeter -       chr4:159835305             16.4               2451000         149181.7
16:48:54.011 INFO  ProgressMeter -       chr4:167859016             16.6               2476000         149185.4
16:49:04.256 INFO  ProgressMeter -       chr4:175476106             16.8               2503000         149276.4
16:49:14.435 INFO  ProgressMeter -       chr4:183859926             16.9               2529000         149316.3
16:49:24.467 INFO  ProgressMeter -       chr4:191386253             17.1               2556000         149435.2
16:49:34.586 INFO  ProgressMeter -         chr5:4973733             17.3               2586000         149713.1
16:49:44.732 INFO  ProgressMeter -        chr5:12621413             17.4               2611000         149694.8
16:49:54.836 INFO  ProgressMeter -        chr5:20892765             17.6               2636000         149683.0
16:50:04.874 INFO  ProgressMeter -        chr5:29113639             17.8               2662000         149736.9
16:50:15.148 INFO  ProgressMeter -        chr5:37135336             17.9               2688000         149757.0
16:50:25.243 INFO  ProgressMeter -        chr5:45490600             18.1               2713000         149746.1
16:50:35.497 INFO  ProgressMeter -        chr5:58343025             18.3               2738000         149713.8
16:50:45.537 INFO  ProgressMeter -        chr5:67397759             18.5               2762000         149656.9
16:50:56.126 INFO  ProgressMeter -        chr5:76817533             18.6               2786000         149533.6
16:51:06.381 INFO  ProgressMeter -        chr5:85803342             18.8               2811000         149497.7
16:51:16.545 INFO  ProgressMeter -        chr5:95357395             19.0               2834000         149375.1
16:51:27.135 INFO  ProgressMeter -       chr5:103864543             19.1               2860000         149377.6
16:51:37.272 INFO  ProgressMeter -       chr5:111769580             19.3               2886000         149395.8
16:51:47.670 INFO  ProgressMeter -       chr5:119078858             19.5               2913000         149452.7
16:51:57.999 INFO  ProgressMeter -       chr5:127106519             19.7               2940000         149517.4
16:52:08.018 INFO  ProgressMeter -       chr5:135912207             19.8               2964000         149468.7
16:52:18.410 INFO  ProgressMeter -       chr5:145745177             20.0               2988000         149374.2
16:52:28.963 INFO  ProgressMeter -       chr5:154068257             20.2               3014000         149375.9
16:52:38.922 INFO  ProgressMeter -       chr5:162082637             20.3               3038000         149321.8
16:52:49.113 INFO  ProgressMeter -       chr5:170600143             20.5               3063000         149304.5
16:52:59.217 INFO  ProgressMeter -       chr5:178881544             20.7               3090000         149394.0
16:53:09.341 INFO  ProgressMeter -         chr6:4475750             20.9               3118000         149527.9
16:53:19.488 INFO  ProgressMeter -        chr6:12220285             21.0               3145000         149609.3
16:53:29.908 INFO  ProgressMeter -        chr6:20919410             21.2               3172000         149657.3
16:53:40.276 INFO  ProgressMeter -        chr6:29229998             21.4               3198000         149664.3
16:53:50.670 INFO  ProgressMeter -        chr6:35776666             21.5               3240000         150412.4
16:54:00.650 INFO  ProgressMeter -        chr6:43923175             21.7               3265000         150409.2
16:54:11.000 INFO  ProgressMeter -        chr6:52593211             21.9               3289000         150323.0
16:54:21.226 INFO  ProgressMeter -        chr6:63883560             22.0               3315000         150354.0
16:54:31.477 INFO  ProgressMeter -        chr6:71892086             22.2               3340000         150307.3
16:54:41.857 INFO  ProgressMeter -        chr6:80310066             22.4               3366000         150306.7
16:54:52.531 INFO  ProgressMeter -        chr6:89200539             22.6               3392000         150275.7
16:55:02.609 INFO  ProgressMeter -        chr6:97611521             22.7               3417000         150266.2
16:55:12.919 INFO  ProgressMeter -       chr6:106563089             22.9               3442000         150227.4
16:55:23.068 INFO  ProgressMeter -       chr6:114699013             23.1               3465000         150122.9
16:55:33.400 INFO  ProgressMeter -       chr6:123310238             23.3               3489000         150043.4
16:55:43.489 INFO  ProgressMeter -       chr6:131818732             23.4               3512000         149948.1
16:55:53.797 INFO  ProgressMeter -       chr6:139781777             23.6               3537000         149915.9
16:56:04.288 INFO  ProgressMeter -       chr6:148676829             23.8               3561000         149826.0
16:56:14.541 INFO  ProgressMeter -       chr6:156348744             23.9               3587000         149839.4
16:56:24.678 INFO  ProgressMeter -       chr6:163708119             24.1               3611000         149784.8
16:56:34.894 INFO  ProgressMeter -       chr6:170451934             24.3               3636000         149764.1
16:56:45.152 INFO  ProgressMeter -         chr7:5142734             24.4               3666000         149943.9
16:56:55.418 INFO  ProgressMeter -        chr7:11787318             24.6               3695000         150079.8
16:57:05.788 INFO  ProgressMeter -        chr7:18649744             24.8               3721000         150093.4
16:57:15.873 INFO  ProgressMeter -        chr7:25984862             25.0               3746000         150073.1
16:57:26.291 INFO  ProgressMeter -        chr7:33514864             25.1               3769000         149951.5
16:57:36.468 INFO  ProgressMeter -        chr7:41026234             25.3               3791000         149817.2
16:57:46.568 INFO  ProgressMeter -        chr7:48642794             25.5               3814000         149732.8
16:57:56.662 INFO  ProgressMeter -        chr7:55920304             25.6               3840000         149760.2
16:58:07.092 INFO  ProgressMeter -        chr7:68313893             25.8               3871000         149952.8
16:58:17.331 INFO  ProgressMeter -        chr7:77160872             26.0               3896000         149930.0
16:58:27.520 INFO  ProgressMeter -        chr7:84506915             26.2               3920000         149874.1
16:58:37.839 INFO  ProgressMeter -        chr7:92792311             26.3               3944000         149806.7
16:58:48.331 INFO  ProgressMeter -       chr7:101593771             26.5               3967000         149688.6
16:58:58.746 INFO  ProgressMeter -       chr7:109602936             26.7               3992000         149649.2
16:59:09.211 INFO  ProgressMeter -       chr7:118615818             26.9               4015000         149533.8
16:59:19.382 INFO  ProgressMeter -       chr7:126747154             27.0               4035000         149335.8
16:59:29.834 INFO  ProgressMeter -       chr7:135444257             27.2               4058000         149232.9
16:59:40.047 INFO  ProgressMeter -       chr7:143600443             27.4               4082000         149173.7
16:59:50.184 INFO  ProgressMeter -       chr7:150446675             27.5               4106000         149132.8
17:00:00.332 INFO  ProgressMeter -       chr7:157424707             27.7               4134000         149230.3
17:00:10.395 INFO  ProgressMeter -         chr8:2879400             27.9               4163000         149372.9
17:00:20.411 INFO  ProgressMeter -         chr8:7706285             28.0               4193000         149553.5
17:00:30.612 INFO  ProgressMeter -        chr8:14465192             28.2               4222000         149680.1
17:00:40.860 INFO  ProgressMeter -        chr8:20240682             28.4               4250000         149765.9
17:00:50.941 INFO  ProgressMeter -        chr8:27331994             28.5               4275000         149760.2
17:01:01.093 INFO  ProgressMeter -        chr8:35419155             28.7               4299000         149713.6
17:01:11.141 INFO  ProgressMeter -        chr8:43878585             28.9               4323000         149676.4
17:01:21.268 INFO  ProgressMeter -        chr8:53968972             29.1               4346000         149598.6
17:01:31.523 INFO  ProgressMeter -        chr8:62129789             29.2               4370000         149544.9
17:01:41.592 INFO  ProgressMeter -        chr8:70062890             29.4               4393000         149473.5
17:01:51.967 INFO  ProgressMeter -        chr8:78366078             29.6               4417000         149421.7
17:02:02.305 INFO  ProgressMeter -        chr8:87183545             29.7               4442000         149386.1
17:02:12.812 INFO  ProgressMeter -        chr8:95895231             29.9               4466000         149326.7
17:02:23.014 INFO  ProgressMeter -       chr8:104524566             30.1               4490000         149267.8
17:02:33.218 INFO  ProgressMeter -       chr8:112795753             30.3               4513000         149188.8
17:02:43.648 INFO  ProgressMeter -       chr8:121762041             30.4               4539000         149191.1
17:02:53.660 INFO  ProgressMeter -       chr8:129961206             30.6               4566000         149259.8
17:03:03.775 INFO  ProgressMeter -       chr8:137896786             30.8               4592000         149287.1
17:03:13.907 INFO  ProgressMeter -       chr8:146070167             30.9               4620000         149377.3
17:03:24.277 INFO  ProgressMeter -         chr9:6653892             31.1               4648000         149447.5
17:03:34.332 INFO  ProgressMeter -        chr9:13623593             31.3               4676000         149542.0
17:03:44.532 INFO  ProgressMeter -        chr9:21279486             31.4               4704000         149624.0
17:03:54.789 INFO  ProgressMeter -        chr9:29916681             31.6               4734000         149765.0
17:04:04.822 INFO  ProgressMeter -        chr9:38544353             31.8               4761000         149825.4
17:04:14.859 INFO  ProgressMeter -        chr9:80284870             31.9               4793000         150042.6
17:04:25.066 INFO  ProgressMeter -        chr9:89154686             32.1               4818000         150026.3
17:04:35.120 INFO  ProgressMeter -        chr9:97942314             32.3               4845000         150083.9
17:04:45.342 INFO  ProgressMeter -       chr9:106444169             32.5               4873000         150158.8
17:04:55.607 INFO  ProgressMeter -       chr9:115511606             32.6               4900000         150198.9
17:05:05.792 INFO  ProgressMeter -       chr9:123706341             32.8               4928000         150275.3
17:05:16.024 INFO  ProgressMeter -       chr9:132693012             33.0               4953000         150256.3
17:05:26.265 INFO  ProgressMeter -       chr9:142083318             33.1               4980000         150297.1
17:05:36.346 INFO  ProgressMeter -       chr9:150129996             33.3               5009000         150409.7
17:05:46.459 INFO  ProgressMeter -        chr10:7295260             33.5               5039000         150548.5
17:05:56.615 INFO  ProgressMeter -       chr10:15584887             33.6               5067000         150623.4
17:06:06.628 INFO  ProgressMeter -       chr10:23528994             33.8               5095000         150708.1
17:06:16.895 INFO  ProgressMeter -       chr10:31536507             34.0               5124000         150802.6
17:06:27.076 INFO  ProgressMeter -       chr10:39382707             34.1               5152000         150873.2
17:06:37.175 INFO  ProgressMeter -       chr10:49769256             34.3               5185000         151094.9
17:06:47.253 INFO  ProgressMeter -       chr10:57893072             34.5               5211000         151112.8
17:06:57.568 INFO  ProgressMeter -       chr10:67115377             34.7               5238000         151142.3
17:07:07.975 INFO  ProgressMeter -       chr10:75300809             34.8               5265000         151164.8
17:07:18.118 INFO  ProgressMeter -       chr10:83078492             35.0               5289000         151120.5
17:07:28.370 INFO  ProgressMeter -       chr10:91869083             35.2               5316000         151154.0
17:07:38.716 INFO  ProgressMeter -      chr10:101538129             35.3               5342000         151152.1
17:07:48.748 INFO  ProgressMeter -      chr10:110990257             35.5               5368000         151172.6
17:07:58.874 INFO  ProgressMeter -      chr10:120096813             35.7               5394000         151186.2
17:08:09.179 INFO  ProgressMeter -      chr10:128526987             35.8               5422000         151243.0
17:08:19.315 INFO  ProgressMeter -        chr11:1725721             36.0               5453000         151394.4
17:08:29.599 INFO  ProgressMeter -        chr11:9784592             36.2               5483000         151506.3
17:08:39.855 INFO  ProgressMeter -       chr11:18994117             36.4               5508000         151481.5
17:08:50.147 INFO  ProgressMeter -       chr11:27105899             36.5               5537000         151564.1
17:09:00.427 INFO  ProgressMeter -       chr11:36803268             36.7               5562000         151537.7
17:09:10.619 INFO  ProgressMeter -       chr11:45511031             36.9               5590000         151599.0
17:09:21.090 INFO  ProgressMeter -       chr11:57946859             37.0               5621000         151721.6
17:09:31.230 INFO  ProgressMeter -       chr11:67809873             37.2               5647000         151731.3
17:09:41.413 INFO  ProgressMeter -       chr11:76581515             37.4               5675000         151791.4
17:09:51.534 INFO  ProgressMeter -       chr11:84388347             37.6               5700000         151775.3
17:10:01.887 INFO  ProgressMeter -       chr11:93085096             37.7               5727000         151796.8
17:10:12.131 INFO  ProgressMeter -      chr11:101690672             37.9               5754000         151825.5
17:10:22.341 INFO  ProgressMeter -      chr11:111062152             38.1               5780000         151829.7
17:10:32.560 INFO  ProgressMeter -      chr11:120423110             38.2               5806000         151833.4
17:10:42.942 INFO  ProgressMeter -      chr11:129546022             38.4               5833000         151852.3
17:10:53.281 INFO  ProgressMeter -        chr12:2129247             38.6               5861000         151899.8
17:11:03.284 INFO  ProgressMeter -       chr12:10256016             38.8               5888000         151943.1
17:11:13.641 INFO  ProgressMeter -       chr12:19363354             38.9               5915000         151963.0
17:11:23.815 INFO  ProgressMeter -       chr12:27891949             39.1               5942000         151994.4
17:11:33.945 INFO  ProgressMeter -       chr12:37914512             39.3               5974000         152155.9
17:11:44.363 INFO  ProgressMeter -       chr12:46443434             39.4               6002000         152196.0
17:11:54.514 INFO  ProgressMeter -       chr12:55951384             39.6               6029000         152227.5
17:12:04.890 INFO  ProgressMeter -       chr12:65769199             39.8               6055000         152219.4
17:12:15.062 INFO  ProgressMeter -       chr12:74578292             39.9               6081000         152224.2
17:12:25.305 INFO  ProgressMeter -       chr12:83919468             40.1               6107000         152224.5
17:12:35.340 INFO  ProgressMeter -       chr12:93742979             40.3               6132000         152213.1
17:12:45.465 INFO  ProgressMeter -      chr12:102512369             40.5               6158000         152220.9
17:12:55.840 INFO  ProgressMeter -      chr12:111780659             40.6               6185000         152237.7
17:13:06.141 INFO  ProgressMeter -      chr12:120913568             40.8               6213000         152283.3
17:13:16.447 INFO  ProgressMeter -      chr12:129621216             41.0               6243000         152377.1
17:13:26.595 INFO  ProgressMeter -       chr13:21319587             41.1               6274000         152504.2
17:13:36.628 INFO  ProgressMeter -       chr13:29454953             41.3               6303000         152588.8
17:13:46.926 INFO  ProgressMeter -       chr13:38882527             41.5               6330000         152608.4
17:13:57.150 INFO  ProgressMeter -       chr13:48573531             41.6               6357000         152632.3
17:14:07.358 INFO  ProgressMeter -       chr13:58980955             41.8               6382000         152609.2
17:14:17.546 INFO  ProgressMeter -       chr13:68217792             42.0               6410000         152658.8
17:14:27.703 INFO  ProgressMeter -       chr13:77481782             42.2               6437000         152686.3
17:14:37.745 INFO  ProgressMeter -       chr13:87139879             42.3               6464000         152720.5
17:14:48.026 INFO  ProgressMeter -       chr13:96879662             42.5               6491000         152740.0
17:14:58.248 INFO  ProgressMeter -      chr13:105664924             42.7               6519000         152786.4
17:15:08.422 INFO  ProgressMeter -       chr14:13378827             42.8               6549000         152881.9
17:15:18.563 INFO  ProgressMeter -       chr14:21529264             43.0               6578000         152955.4
17:15:28.567 INFO  ProgressMeter -       chr14:30252926             43.2               6604000         152966.9
17:15:38.857 INFO  ProgressMeter -       chr14:39128257             43.3               6633000         153030.7
17:15:49.153 INFO  ProgressMeter -       chr14:48809781             43.5               6660000         153047.7
