Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P011/P011_dna_tumor_recal.bam -I results/recal/P011/P011_dna_normal_recal.bam -normal P011_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P011/P011_variants.vcf --f1r2-tar-gz results/mutect2/P011/P011_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.068 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.428 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.431 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.431 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.431 INFO  Mutect2 - Executing as vsc35407@g28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.431 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.432 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.432 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.432 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.433 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.433 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.433 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.433 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.434 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.434 INFO  Mutect2 - Requester pays: disabled
13:03:50.434 INFO  Mutect2 - Initializing engine
13:03:50.792 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.140 INFO  Mutect2 - Done initializing engine
13:03:51.147 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.208 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.236 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.236 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.237 INFO  IntelPairHmm - Available threads: 16
13:03:51.237 INFO  IntelPairHmm - Requested threads: 16
13:03:51.237 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.327 INFO  ProgressMeter - Starting traversal
13:03:51.327 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:24.057 INFO  ProgressMeter -        chr1:16465209              9.5                 63540           6656.6
13:13:34.084 INFO  ProgressMeter -        chr1:16884803              9.7                 65130           6705.7
13:13:44.141 INFO  ProgressMeter -        chr1:17217907              9.9                 66390           6719.5
13:13:54.188 INFO  ProgressMeter -        chr1:17517686             10.0                 67550           6722.9
13:14:04.311 INFO  ProgressMeter -        chr1:17819040             10.2                 68680           6722.5
13:14:14.402 INFO  ProgressMeter -        chr1:18146206             10.4                 69880           6729.2
13:14:24.419 INFO  ProgressMeter -        chr1:18455639             10.6                 71050           6733.6
13:14:34.429 INFO  ProgressMeter -        chr1:18764653             10.7                 72220           6738.0
13:14:44.438 INFO  ProgressMeter -        chr1:19067748             10.9                 73360           6739.4
13:14:54.503 INFO  ProgressMeter -        chr1:19352138             11.1                 74440           6734.9
13:15:04.547 INFO  ProgressMeter -        chr1:19653403             11.2                 75580           6736.0
13:15:14.630 INFO  ProgressMeter -        chr1:19978952             11.4                 76770           6741.1
13:15:24.665 INFO  ProgressMeter -        chr1:20307859             11.6                 77970           6747.4
13:15:34.700 INFO  ProgressMeter -        chr1:20609626             11.7                 79130           6750.0
13:15:44.763 INFO  ProgressMeter -        chr1:20938649             11.9                 80380           6760.0
13:15:54.827 INFO  ProgressMeter -        chr1:21218409             12.1                 81470           6756.3
13:16:04.881 INFO  ProgressMeter -        chr1:21485261             12.2                 82520           6749.6
13:16:14.966 INFO  ProgressMeter -        chr1:21787268             12.4                 83680           6751.7
13:16:25.014 INFO  ProgressMeter -        chr1:22067658             12.6                 84760           6747.6
13:16:35.110 INFO  ProgressMeter -        chr1:22400555             12.7                 85990           6755.1
13:16:45.133 INFO  ProgressMeter -        chr1:22697947             12.9                 87110           6754.4
13:16:55.176 INFO  ProgressMeter -        chr1:22984566             13.1                 88200           6751.3
13:17:05.226 INFO  ProgressMeter -        chr1:23259304             13.2                 89280           6747.5
13:17:15.265 INFO  ProgressMeter -        chr1:23530842             13.4                 90340           6742.3
13:17:25.389 INFO  ProgressMeter -        chr1:23807841             13.6                 91430           6738.8
13:17:35.405 INFO  ProgressMeter -        chr1:24082103             13.7                 92480           6733.3
13:17:45.530 INFO  ProgressMeter -        chr1:24396312             13.9                 93640           6735.1
13:17:55.535 INFO  ProgressMeter -        chr1:24690916             14.1                 94780           6736.3
13:18:05.577 INFO  ProgressMeter -        chr1:25030201             14.2                 96030           6744.9
13:18:15.587 INFO  ProgressMeter -        chr1:25407911             14.4                 97440           6764.6
13:18:25.650 INFO  ProgressMeter -        chr1:25719192             14.6                 98600           6766.4
13:18:35.656 INFO  ProgressMeter -        chr1:26005907             14.7                 99710           6765.1
13:18:45.700 INFO  ProgressMeter -        chr1:26300961             14.9                100860           6766.3
13:18:55.763 INFO  ProgressMeter -        chr1:26585529             15.1                101980           6765.3
13:19:05.766 INFO  ProgressMeter -        chr1:26888846             15.2                103160           6768.7
13:19:15.869 INFO  ProgressMeter -        chr1:27159524             15.4                104240           6764.9
13:19:25.890 INFO  ProgressMeter -        chr1:27466589             15.6                105460           6770.7
13:19:35.964 INFO  ProgressMeter -        chr1:27774504             15.7                106660           6774.7
13:19:45.989 INFO  ProgressMeter -        chr1:28101251             15.9                107910           6782.1
13:19:56.053 INFO  ProgressMeter -        chr1:28400152             16.1                109130           6787.2
13:20:06.135 INFO  ProgressMeter -        chr1:28701640             16.2                110330           6790.9
13:20:16.227 INFO  ProgressMeter -        chr1:28966495             16.4                111370           6784.6
13:20:26.240 INFO  ProgressMeter -        chr1:29258370             16.6                112480           6783.3
13:20:36.248 INFO  ProgressMeter -        chr1:29583654             16.7                113670           6786.8
13:20:46.255 INFO  ProgressMeter -        chr1:29920159             16.9                114890           6792.0
13:20:56.266 INFO  ProgressMeter -        chr1:30271332             17.1                116140           6798.9
13:21:06.280 INFO  ProgressMeter -        chr1:30592968             17.2                117330           6802.0
13:21:16.314 INFO  ProgressMeter -        chr1:30885574             17.4                118440           6800.5
13:21:26.379 INFO  ProgressMeter -        chr1:31174912             17.6                119560           6799.3
13:21:36.412 INFO  ProgressMeter -        chr1:31482152             17.8                120740           6801.7
13:21:46.489 INFO  ProgressMeter -        chr1:31781947             17.9                121880           6801.6
13:21:56.551 INFO  ProgressMeter -        chr1:32055340             18.1                122960           6798.2
13:22:06.569 INFO  ProgressMeter -        chr1:32342104             18.3                124070           6796.9
13:22:16.575 INFO  ProgressMeter -        chr1:32615952             18.4                125140           6793.4
13:22:26.648 INFO  ProgressMeter -        chr1:32916896             18.6                126280           6793.4
13:22:36.653 INFO  ProgressMeter -        chr1:33221758             18.8                127430           6794.3
13:22:46.699 INFO  ProgressMeter -        chr1:33570112             18.9                128700           6801.3
13:22:56.707 INFO  ProgressMeter -        chr1:33904999             19.1                129900           6804.7
13:23:06.766 INFO  ProgressMeter -        chr1:34247896             19.3                131130           6809.4
13:23:16.864 INFO  ProgressMeter -        chr1:34604543             19.4                132420           6816.8
13:23:26.878 INFO  ProgressMeter -        chr1:34962789             19.6                133760           6827.1
13:23:36.939 INFO  ProgressMeter -        chr1:35281243             19.8                134990           6831.4
13:23:46.990 INFO  ProgressMeter -        chr1:35592550             19.9                136160           6832.7
13:23:57.048 INFO  ProgressMeter -        chr1:35904775             20.1                137340           6834.4
13:24:07.077 INFO  ProgressMeter -        chr1:36193349             20.3                138500           6835.3
13:24:17.110 INFO  ProgressMeter -        chr1:36500017             20.4                139660           6836.1
13:24:27.167 INFO  ProgressMeter -        chr1:36839148             20.6                140900           6840.7
13:24:37.215 INFO  ProgressMeter -        chr1:37204456             20.8                142250           6850.5
13:24:47.275 INFO  ProgressMeter -        chr1:37534232             20.9                143480           6854.4
13:24:57.340 INFO  ProgressMeter -        chr1:37866920             21.1                144740           6859.6
13:25:07.404 INFO  ProgressMeter -        chr1:38197539             21.3                145950           6862.4
13:25:17.443 INFO  ProgressMeter -        chr1:38535868             21.4                147180           6866.3
13:25:27.579 INFO  ProgressMeter -        chr1:38839669             21.6                148330           6865.8
13:25:37.593 INFO  ProgressMeter -        chr1:39127742             21.8                149460           6865.1
13:25:47.637 INFO  ProgressMeter -        chr1:39449289             21.9                150660           6867.4
13:25:57.674 INFO  ProgressMeter -        chr1:39752215             22.1                151800           6867.0
13:26:07.743 INFO  ProgressMeter -        chr1:40060812             22.3                152960           6867.3
13:26:17.745 INFO  ProgressMeter -        chr1:40358403             22.4                154080           6866.2
13:26:27.841 INFO  ProgressMeter -        chr1:40642234             22.6                155170           6863.3
13:26:37.893 INFO  ProgressMeter -        chr1:40939911             22.8                156290           6862.0
13:26:48.014 INFO  ProgressMeter -        chr1:41272848             22.9                157510           6864.7
13:26:58.082 INFO  ProgressMeter -        chr1:41606308             23.1                158730           6867.7
13:27:08.103 INFO  ProgressMeter -        chr1:41959540             23.3                160000           6873.0
13:27:18.145 INFO  ProgressMeter -        chr1:42296376             23.4                161240           6876.8
13:27:28.161 INFO  ProgressMeter -        chr1:42649518             23.6                162510           6882.0
13:27:38.199 INFO  ProgressMeter -        chr1:42968272             23.8                163680           6882.7
13:27:48.221 INFO  ProgressMeter -        chr1:43287723             23.9                164870           6884.4
13:27:58.280 INFO  ProgressMeter -        chr1:43604772             24.1                166060           6885.9
13:28:08.344 INFO  ProgressMeter -        chr1:43930094             24.3                167280           6888.6
13:28:18.350 INFO  ProgressMeter -        chr1:44229134             24.5                168410           6887.8
13:28:28.376 INFO  ProgressMeter -        chr1:44534659             24.6                169550           6887.4
13:28:38.389 INFO  ProgressMeter -        chr1:44792753             24.8                170570           6882.2
13:28:48.495 INFO  ProgressMeter -        chr1:45067557             25.0                171640           6878.6
13:28:58.503 INFO  ProgressMeter -        chr1:45347137             25.1                172710           6875.5
13:29:08.629 INFO  ProgressMeter -        chr1:45614728             25.3                173770           6871.5
13:29:18.658 INFO  ProgressMeter -        chr1:45925012             25.5                174930           6872.0
13:29:28.681 INFO  ProgressMeter -        chr1:46224609             25.6                176100           6872.8
13:29:38.706 INFO  ProgressMeter -        chr1:46527633             25.8                177250           6872.9
13:29:48.739 INFO  ProgressMeter -        chr1:46887304             26.0                178540           6878.3
13:29:58.740 INFO  ProgressMeter -        chr1:47209933             26.1                179740           6880.4
13:30:08.761 INFO  ProgressMeter -        chr1:47527778             26.3                180920           6881.6
13:30:18.794 INFO  ProgressMeter -        chr1:47893393             26.5                182210           6886.8
13:30:28.828 INFO  ProgressMeter -        chr1:48231692             26.6                183440           6889.8
13:30:38.892 INFO  ProgressMeter -        chr1:48612836             26.8                184820           6898.1
13:30:48.995 INFO  ProgressMeter -        chr1:49030259             27.0                186280           6909.2
13:30:59.053 INFO  ProgressMeter -        chr1:49427701             27.1                187670           6917.7
13:31:09.094 INFO  ProgressMeter -        chr1:49832627             27.3                189080           6927.0
13:31:19.161 INFO  ProgressMeter -        chr1:50172247             27.5                190310           6929.5
13:31:29.179 INFO  ProgressMeter -        chr1:50514194             27.6                191560           6932.8
13:31:39.240 INFO  ProgressMeter -        chr1:50848408             27.8                192780           6934.9
13:31:49.280 INFO  ProgressMeter -        chr1:51192107             28.0                194050           6938.8
13:31:59.369 INFO  ProgressMeter -        chr1:51521988             28.1                195270           6940.7
13:32:09.405 INFO  ProgressMeter -        chr1:51865007             28.3                196550           6944.9
13:32:19.428 INFO  ProgressMeter -        chr1:52145580             28.5                197630           6942.1
13:32:29.468 INFO  ProgressMeter -        chr1:52464957             28.6                198830           6943.4
13:32:39.502 INFO  ProgressMeter -        chr1:52725924             28.8                199880           6939.6
13:32:49.623 INFO  ProgressMeter -        chr1:53073695             29.0                201200           6944.7
13:32:59.677 INFO  ProgressMeter -        chr1:53439816             29.1                202530           6950.4
13:33:09.684 INFO  ProgressMeter -        chr1:53780063             29.3                203770           6953.2
13:33:19.740 INFO  ProgressMeter -        chr1:54114030             29.5                204990           6955.0
13:33:29.804 INFO  ProgressMeter -        chr1:54408242             29.6                206140           6954.5
13:33:39.892 INFO  ProgressMeter -        chr1:54711984             29.8                207300           6954.2
13:33:49.951 INFO  ProgressMeter -        chr1:55071667             30.0                208590           6958.3
13:33:59.987 INFO  ProgressMeter -        chr1:55433997             30.1                209870           6962.2
13:34:10.064 INFO  ProgressMeter -        chr1:55809176             30.3                211210           6967.8
13:34:20.067 INFO  ProgressMeter -        chr1:56210328             30.5                212610           6975.6
13:34:30.114 INFO  ProgressMeter -        chr1:56551962             30.6                213860           6978.3
13:34:40.181 INFO  ProgressMeter -        chr1:56926786             30.8                215180           6983.1
13:34:50.235 INFO  ProgressMeter -        chr1:57277186             31.0                216440           6986.0
13:35:00.263 INFO  ProgressMeter -        chr1:57621051             31.1                217680           6988.4
13:35:10.312 INFO  ProgressMeter -        chr1:57996852             31.3                219000           6993.1
13:35:20.347 INFO  ProgressMeter -        chr1:58346824             31.5                220260           6996.0
13:35:30.369 INFO  ProgressMeter -        chr1:58678510             31.7                221470           6997.3
13:35:40.434 INFO  ProgressMeter -        chr1:59034533             31.8                222740           7000.3
13:35:50.439 INFO  ProgressMeter -        chr1:59403016             32.0                224070           7005.4
13:36:00.494 INFO  ProgressMeter -        chr1:59768650             32.2                225360           7009.0
13:36:10.513 INFO  ProgressMeter -        chr1:60157283             32.3                226730           7015.2
13:36:20.523 INFO  ProgressMeter -        chr1:60532383             32.5                228070           7020.4
13:36:30.564 INFO  ProgressMeter -        chr1:60883431             32.7                229340           7023.3
13:36:40.580 INFO  ProgressMeter -        chr1:61206107             32.8                230540           7024.2
13:36:50.642 INFO  ProgressMeter -        chr1:61547324             33.0                231790           7026.4
13:37:00.726 INFO  ProgressMeter -        chr1:61846420             33.2                232940           7025.4
13:37:10.808 INFO  ProgressMeter -        chr1:62110770             33.3                233990           7021.5
13:37:20.827 INFO  ProgressMeter -        chr1:62420069             33.5                235150           7021.1
13:37:30.871 INFO  ProgressMeter -        chr1:62759661             33.7                236390           7023.1
13:37:40.880 INFO  ProgressMeter -        chr1:63104168             33.8                237630           7025.1
13:37:50.962 INFO  ProgressMeter -        chr1:63438774             34.0                238860           7026.6
13:38:01.055 INFO  ProgressMeter -        chr1:63796535             34.2                240140           7029.4
13:38:11.113 INFO  ProgressMeter -        chr1:64164513             34.3                241450           7033.3
13:38:21.123 INFO  ProgressMeter -        chr1:64507344             34.5                242710           7035.8
13:38:31.201 INFO  ProgressMeter -        chr1:64844520             34.7                243930           7036.9
13:38:41.267 INFO  ProgressMeter -        chr1:65152235             34.8                245090           7036.3
13:38:51.326 INFO  ProgressMeter -        chr1:65529725             35.0                246460           7041.7
13:39:01.376 INFO  ProgressMeter -        chr1:65913786             35.2                247810           7046.6
13:39:11.385 INFO  ProgressMeter -        chr1:66301858             35.3                249170           7051.8
13:39:21.389 INFO  ProgressMeter -        chr1:66631648             35.5                250380           7052.8
13:39:31.437 INFO  ProgressMeter -        chr1:66968231             35.7                251610           7054.1
13:39:41.544 INFO  ProgressMeter -        chr1:67281435             35.8                252770           7053.3
13:39:51.577 INFO  ProgressMeter -        chr1:67602805             36.0                253940           7053.1
13:40:01.577 INFO  ProgressMeter -        chr1:67979539             36.2                255270           7057.3
13:40:11.663 INFO  ProgressMeter -        chr1:68330924             36.3                256560           7060.2
13:40:21.711 INFO  ProgressMeter -        chr1:68692223             36.5                257860           7063.4
13:40:31.776 INFO  ProgressMeter -        chr1:69083081             36.7                259240           7068.7
13:40:41.802 INFO  ProgressMeter -        chr1:69442276             36.8                260530           7071.7
13:40:51.803 INFO  ProgressMeter -        chr1:69840214             37.0                261940           7077.9
13:41:01.849 INFO  ProgressMeter -        chr1:70197266             37.2                263240           7081.0
13:41:11.852 INFO  ProgressMeter -        chr1:70557508             37.3                264550           7084.5
