Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P011/P011_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P011/P011_normal_pileup_summaries.table
14:00:04.928 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:05.067 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.069 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:05.069 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:05.070 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:05.070 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:05.070 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:04 PM CEST
14:00:05.070 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.070 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.071 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:05.071 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:05.071 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:05.071 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:05.071 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:05.071 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:05.071 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:05.072 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:05.072 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:05.072 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:05.072 INFO  GetPileupSummaries - Requester pays: disabled
14:00:05.072 INFO  GetPileupSummaries - Initializing engine
14:00:05.180 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:05.290 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:28.724 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:28.949 INFO  GetPileupSummaries - Done initializing engine
14:01:28.955 INFO  ProgressMeter - Starting traversal
14:01:28.956 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:16:53.947 INFO  ProgressMeter -       chr4:117562529             15.4               2329000         151071.7
14:17:03.995 INFO  ProgressMeter -       chr4:126574070             15.6               2356000         151180.9
14:17:14.206 INFO  ProgressMeter -       chr4:135872128             15.8               2384000         151325.0
14:17:24.475 INFO  ProgressMeter -       chr4:145624330             15.9               2411000         151394.2
14:17:34.515 INFO  ProgressMeter -       chr4:155325767             16.1               2435000         151311.3
14:17:44.617 INFO  ProgressMeter -       chr4:164180448             16.3               2461000         151343.6
14:17:54.714 INFO  ProgressMeter -       chr4:172006759             16.4               2489000         151497.6
14:18:04.828 INFO  ProgressMeter -       chr4:180929109             16.6               2516000         151585.7
14:18:15.359 INFO  ProgressMeter -       chr4:189294814             16.8               2546000         151788.3
14:18:25.444 INFO  ProgressMeter -         chr5:3570868             16.9               2579000         152230.0
14:18:35.739 INFO  ProgressMeter -        chr5:11957903             17.1               2607000         152339.9
14:18:45.888 INFO  ProgressMeter -        chr5:20997463             17.3               2634000         152411.3
14:18:56.009 INFO  ProgressMeter -        chr5:29903135             17.5               2663000         152599.7
14:19:06.301 INFO  ProgressMeter -        chr5:38596058             17.6               2690000         152646.5
14:19:16.470 INFO  ProgressMeter -        chr5:51760173             17.8               2717000         152710.1
14:19:26.783 INFO  ProgressMeter -        chr5:60881472             18.0               2743000         152696.1
14:19:36.791 INFO  ProgressMeter -        chr5:70250711             18.1               2768000         152670.2
14:19:46.904 INFO  ProgressMeter -        chr5:80128634             18.3               2793000         152630.2
14:19:57.161 INFO  ProgressMeter -        chr5:90132559             18.5               2819000         152625.2
14:20:07.426 INFO  ProgressMeter -        chr5:99793250             18.6               2845000         152619.3
14:20:17.626 INFO  ProgressMeter -       chr5:109066334             18.8               2873000         152728.4
14:20:27.714 INFO  ProgressMeter -       chr5:116758828             19.0               2901000         152850.7
14:20:37.971 INFO  ProgressMeter -       chr5:124861847             19.2               2930000         153000.6
14:20:48.333 INFO  ProgressMeter -       chr5:134140495             19.3               2957000         153030.5
14:20:58.573 INFO  ProgressMeter -       chr5:144135367             19.5               2981000         152921.9
14:21:08.729 INFO  ProgressMeter -       chr5:152738696             19.7               3007000         152927.9
14:21:19.050 INFO  ProgressMeter -       chr5:161586049             19.8               3034000         152962.7
14:21:29.439 INFO  ProgressMeter -       chr5:170749407             20.0               3061000         152988.4
14:21:39.496 INFO  ProgressMeter -       chr5:179280109             20.2               3089000         153105.2
14:21:49.775 INFO  ProgressMeter -         chr6:5353178             20.3               3119000         153290.5
14:22:00.122 INFO  ProgressMeter -        chr6:13765421             20.5               3147000         153366.9
14:22:10.326 INFO  ProgressMeter -        chr6:22707064             20.7               3175000         153459.5
14:22:20.377 INFO  ProgressMeter -        chr6:30541975             20.9               3207000         153761.2
14:22:30.414 INFO  ProgressMeter -        chr6:37874594             21.0               3244000         154297.6
14:22:40.517 INFO  ProgressMeter -        chr6:46680992             21.2               3270000         154298.5
14:22:50.660 INFO  ProgressMeter -        chr6:55722643             21.4               3297000         154341.4
14:23:00.665 INFO  ProgressMeter -        chr6:67703657             21.5               3324000         154400.2
14:23:10.864 INFO  ProgressMeter -        chr6:76237794             21.7               3351000         154435.0
14:23:21.201 INFO  ProgressMeter -        chr6:85405584             21.9               3379000         154498.6
14:23:31.368 INFO  ProgressMeter -        chr6:94659636             22.0               3405000         154490.4
14:23:41.534 INFO  ProgressMeter -       chr6:103835016             22.2               3431000         154482.5
14:23:51.809 INFO  ProgressMeter -       chr6:112917466             22.4               3458000         154507.0
14:24:01.920 INFO  ProgressMeter -       chr6:122416055             22.5               3484000         154505.2
14:24:12.107 INFO  ProgressMeter -       chr6:131654724             22.7               3509000         154451.0
14:24:22.147 INFO  ProgressMeter -       chr6:139875788             22.9               3535000         154457.8
14:24:32.350 INFO  ProgressMeter -       chr6:149320002             23.1               3561000         154446.2
14:24:42.624 INFO  ProgressMeter -       chr6:157633124             23.2               3589000         154513.1
14:24:52.880 INFO  ProgressMeter -       chr6:165777776             23.4               3615000         154495.7
14:25:03.053 INFO  ProgressMeter -         chr7:1158549             23.6               3646000         154699.4
14:25:13.060 INFO  ProgressMeter -         chr7:8158271             23.7               3678000         154960.7
14:25:23.169 INFO  ProgressMeter -        chr7:15499981             23.9               3708000         155123.4
14:25:33.419 INFO  ProgressMeter -        chr7:23777470             24.1               3736000         155185.7
14:25:43.497 INFO  ProgressMeter -        chr7:32175080             24.2               3762000         155183.0
14:25:53.914 INFO  ProgressMeter -        chr7:40778249             24.4               3788000         155144.4
14:26:04.168 INFO  ProgressMeter -        chr7:49642845             24.6               3815000         155164.1
14:26:14.227 INFO  ProgressMeter -        chr7:57667162             24.8               3844000         155284.9
14:26:24.491 INFO  ProgressMeter -        chr7:70563431             24.9               3877000         155543.0
14:26:34.822 INFO  ProgressMeter -        chr7:80042028             25.1               3903000         155511.8
14:26:44.966 INFO  ProgressMeter -        chr7:88711762             25.3               3930000         155540.0
14:26:55.333 INFO  ProgressMeter -        chr7:98484023             25.4               3955000         155466.3
14:27:05.544 INFO  ProgressMeter -       chr7:107162884             25.6               3982000         155487.4
14:27:15.607 INFO  ProgressMeter -       chr7:116459668             25.8               4007000         155445.5
14:27:25.895 INFO  ProgressMeter -       chr7:126683277             25.9               4032000         155381.9
14:27:36.334 INFO  ProgressMeter -       chr7:136535712             26.1               4058000         155342.2
14:27:46.847 INFO  ProgressMeter -       chr7:145594462             26.3               4086000         155372.0
14:27:57.161 INFO  ProgressMeter -       chr7:153306694             26.5               4114000         155420.7
14:28:07.166 INFO  ProgressMeter -           chr8:73067             26.6               4144000         155574.0
14:28:17.292 INFO  ProgressMeter -         chr8:5401378             26.8               4178000         155863.0
14:28:27.403 INFO  ProgressMeter -        chr8:13170857             27.0               4211000         156112.7
14:28:37.584 INFO  ProgressMeter -        chr8:19452447             27.1               4243000         156315.7
14:28:47.664 INFO  ProgressMeter -        chr8:27293063             27.3               4271000         156379.4
14:28:57.939 INFO  ProgressMeter -        chr8:36156631             27.5               4297000         156350.9
14:29:08.324 INFO  ProgressMeter -        chr8:47542465             27.7               4324000         156348.8
14:29:18.467 INFO  ProgressMeter -        chr8:56490986             27.8               4349000         156297.3
14:29:28.818 INFO  ProgressMeter -        chr8:65538465             28.0               4376000         156298.6
14:29:39.051 INFO  ProgressMeter -        chr8:74314493             28.2               4401000         156239.8
14:29:49.108 INFO  ProgressMeter -        chr8:83147054             28.3               4428000         156268.4
14:29:59.399 INFO  ProgressMeter -        chr8:93025654             28.5               4455000         156275.3
14:30:09.577 INFO  ProgressMeter -       chr8:102609502             28.7               4480000         156222.7
14:30:19.818 INFO  ProgressMeter -       chr8:111390361             28.8               4505000         156165.0
14:30:30.030 INFO  ProgressMeter -       chr8:120579006             29.0               4532000         156179.6
14:30:40.284 INFO  ProgressMeter -       chr8:129416954             29.2               4560000         156224.3
14:30:50.463 INFO  ProgressMeter -       chr8:137622772             29.4               4587000         156241.3
14:31:00.565 INFO  ProgressMeter -       chr8:146089520             29.5               4616000         156332.5
14:31:10.744 INFO  ProgressMeter -         chr9:6948002             29.7               4645000         156415.9
14:31:21.043 INFO  ProgressMeter -        chr9:14438124             29.9               4675000         156521.4
14:31:31.122 INFO  ProgressMeter -        chr9:22319089             30.0               4703000         156578.3
14:31:41.175 INFO  ProgressMeter -        chr9:30560685             30.2               4732000         156669.8
14:31:51.358 INFO  ProgressMeter -        chr9:39127364             30.4               4760000         156716.2
14:32:01.458 INFO  ProgressMeter -        chr9:82235866             30.5               4794000         156965.7
14:32:11.536 INFO  ProgressMeter -        chr9:91155830             30.7               4820000         156953.9
14:32:21.643 INFO  ProgressMeter -       chr9:100065513             30.9               4847000         156972.1
14:32:31.986 INFO  ProgressMeter -       chr9:108572283             31.1               4875000         157002.3
14:32:42.097 INFO  ProgressMeter -       chr9:117467285             31.2               4903000         157051.7
14:32:52.289 INFO  ProgressMeter -       chr9:126076015             31.4               4930000         157062.1
14:33:02.548 INFO  ProgressMeter -       chr9:135551174             31.6               4956000         157034.9
14:33:12.731 INFO  ProgressMeter -       chr9:144705520             31.7               4983000         157045.9
14:33:22.888 INFO  ProgressMeter -        chr10:2527180             31.9               5015000         157215.7
14:33:33.264 INFO  ProgressMeter -       chr10:10925697             32.1               5045000         157303.3
14:33:43.763 INFO  ProgressMeter -       chr10:18649331             32.2               5074000         157349.0
14:33:53.951 INFO  ProgressMeter -       chr10:26925308             32.4               5102000         157388.6
14:34:03.959 INFO  ProgressMeter -       chr10:34602239             32.6               5129000         157411.6
14:34:14.156 INFO  ProgressMeter -       chr10:45010999             32.8               5164000         157663.4
14:34:24.540 INFO  ProgressMeter -       chr10:53414126             32.9               5191000         157654.6
14:34:34.606 INFO  ProgressMeter -       chr10:61544200             33.1               5217000         157641.1
14:34:44.773 INFO  ProgressMeter -       chr10:70107712             33.3               5243000         157619.7
14:34:55.440 INFO  ProgressMeter -       chr10:78298910             33.4               5267000         157499.4
14:35:05.491 INFO  ProgressMeter -       chr10:86167247             33.6               5294000         157517.7
14:35:15.649 INFO  ProgressMeter -       chr10:95296145             33.8               5320000         157498.0
14:35:25.718 INFO  ProgressMeter -      chr10:105188559             33.9               5344000         157426.3
14:35:36.178 INFO  ProgressMeter -      chr10:114158851             34.1               5372000         157442.6
14:35:46.361 INFO  ProgressMeter -      chr10:123009972             34.3               5398000         157421.7
14:35:56.589 INFO  ProgressMeter -      chr10:131183943             34.5               5426000         157455.4
14:36:06.658 INFO  ProgressMeter -        chr11:4396748             34.6               5459000         157645.3
14:36:16.800 INFO  ProgressMeter -       chr11:12325995             34.8               5486000         157655.5
14:36:27.202 INFO  ProgressMeter -       chr11:21554167             35.0               5511000         157588.8
14:36:37.355 INFO  ProgressMeter -       chr11:30374603             35.1               5539000         157626.7
14:36:47.667 INFO  ProgressMeter -       chr11:39377447             35.3               5565000         157595.8
14:36:58.010 INFO  ProgressMeter -       chr11:48661189             35.5               5592000         157591.1
14:37:08.104 INFO  ProgressMeter -       chr11:60361591             35.7               5622000         157688.9
14:37:18.223 INFO  ProgressMeter -       chr11:69950681             35.8               5649000         157700.3
14:37:28.424 INFO  ProgressMeter -       chr11:78466523             36.0               5675000         157677.7
14:37:38.651 INFO  ProgressMeter -       chr11:86651666             36.2               5701000         157653.5
14:37:48.746 INFO  ProgressMeter -       chr11:95540499             36.3               5728000         157666.6
14:37:58.898 INFO  ProgressMeter -      chr11:103824287             36.5               5755000         157675.4
14:38:09.121 INFO  ProgressMeter -      chr11:113436611             36.7               5780000         157624.5
14:38:19.367 INFO  ProgressMeter -      chr11:122604258             36.8               5806000         157599.7
14:38:29.662 INFO  ProgressMeter -      chr11:131119443             37.0               5833000         157598.5
14:38:39.724 INFO  ProgressMeter -        chr12:2959495             37.2               5858000         157560.1
14:38:49.737 INFO  ProgressMeter -       chr12:11233879             37.3               5886000         157605.8
14:38:59.895 INFO  ProgressMeter -       chr12:20131531             37.5               5912000         157587.6
14:39:10.033 INFO  ProgressMeter -       chr12:28641860             37.7               5938000         157571.0
14:39:20.069 INFO  ProgressMeter -       chr12:38153607             37.9               5970000         157720.0
14:39:30.454 INFO  ProgressMeter -       chr12:46671823             38.0               5997000         157712.2
14:39:40.864 INFO  ProgressMeter -       chr12:56261697             38.2               6024000         157702.7
14:39:51.245 INFO  ProgressMeter -       chr12:66048617             38.4               6050000         157669.2
14:40:01.319 INFO  ProgressMeter -       chr12:74744000             38.5               6076000         157656.9
14:40:11.567 INFO  ProgressMeter -       chr12:84213814             38.7               6102000         157632.9
14:40:21.913 INFO  ProgressMeter -       chr12:94357367             38.9               6128000         157602.6
14:40:31.964 INFO  ProgressMeter -      chr12:102742066             39.1               6153000         157566.7
14:40:42.221 INFO  ProgressMeter -      chr12:111693057             39.2               6179000         157542.9
14:40:52.537 INFO  ProgressMeter -      chr12:120519823             39.4               6206000         157540.6
14:41:02.545 INFO  ProgressMeter -      chr12:128779838             39.6               6234000         157584.2
14:41:12.573 INFO  ProgressMeter -       chr13:20391085             39.7               6265000         157701.5
14:41:22.785 INFO  ProgressMeter -       chr13:28587498             39.9               6294000         157755.6
14:41:33.143 INFO  ProgressMeter -       chr13:37885581             40.1               6321000         157749.8
14:41:43.430 INFO  ProgressMeter -       chr13:47337654             40.2               6348000         157748.6
14:41:53.623 INFO  ProgressMeter -       chr13:57751346             40.4               6373000         157704.1
14:42:03.827 INFO  ProgressMeter -       chr13:67258897             40.6               6401000         157733.2
14:42:13.887 INFO  ProgressMeter -       chr13:76381057             40.7               6428000         157746.8
14:42:24.014 INFO  ProgressMeter -       chr13:86182731             40.9               6455000         157755.9
14:42:34.189 INFO  ProgressMeter -       chr13:95749894             41.1               6482000         157762.0
14:42:44.353 INFO  ProgressMeter -      chr13:104459527             41.3               6509000         157768.6
14:42:54.622 INFO  ProgressMeter -      chr13:112958769             41.4               6539000         157841.0
14:43:04.683 INFO  ProgressMeter -       chr14:20413857             41.6               6569000         157925.9
14:43:15.038 INFO  ProgressMeter -       chr14:29247869             41.8               6595000         157895.9
14:43:25.201 INFO  ProgressMeter -       chr14:38027608             41.9               6623000         157925.9
14:43:35.383 INFO  ProgressMeter -       chr14:47174593             42.1               6650000         157930.6
14:43:45.664 INFO  ProgressMeter -       chr14:56671228             42.3               6676000         157905.5
14:43:55.729 INFO  ProgressMeter -       chr14:64810700             42.4               6701000         157870.4
14:44:05.852 INFO  ProgressMeter -       chr14:73180064             42.6               6726000         157832.0
14:44:15.994 INFO  ProgressMeter -       chr14:82016756             42.8               6753000         157839.5
14:44:26.338 INFO  ProgressMeter -       chr14:90436513             43.0               6780000         157834.6
14:44:36.512 INFO  ProgressMeter -       chr14:98791859             43.1               6808000         157863.3
14:44:46.675 INFO  ProgressMeter -       chr15:22987285             43.3               6845000         158100.2
14:44:56.802 INFO  ProgressMeter -       chr15:31344770             43.5               6873000         158130.5
