Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P011/P011_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P011/P011_tumor_pileup_summaries.table
14:00:04.906 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:00:05.018 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.021 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:00:05.021 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
14:00:05.021 INFO  GetPileupSummaries - Executing as vsc35407@g28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:00:05.021 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:00:05.024 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 2:00:04 PM CEST
14:00:05.024 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.025 INFO  GetPileupSummaries - ------------------------------------------------------------
14:00:05.026 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
14:00:05.026 INFO  GetPileupSummaries - Picard Version: 3.1.1
14:00:05.026 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
14:00:05.027 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:00:05.027 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:00:05.027 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:00:05.028 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:00:05.028 INFO  GetPileupSummaries - Deflater: IntelDeflater
14:00:05.028 INFO  GetPileupSummaries - Inflater: IntelInflater
14:00:05.028 INFO  GetPileupSummaries - GCS max retries/reopens: 20
14:00:05.028 INFO  GetPileupSummaries - Requester pays: disabled
14:00:05.029 INFO  GetPileupSummaries - Initializing engine
14:00:05.134 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:00:05.251 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:29.556 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:29.752 INFO  GetPileupSummaries - Done initializing engine
14:01:29.758 INFO  ProgressMeter - Starting traversal
14:01:29.758 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:08.070 INFO  ProgressMeter -        chr2:66638276              7.6                880000         115205.6
14:09:18.402 INFO  ProgressMeter -        chr2:73683742              7.8                901000         115354.1
14:09:28.510 INFO  ProgressMeter -        chr2:80558007              8.0                923000         115675.8
14:09:38.569 INFO  ProgressMeter -        chr2:87553113              8.1                946000         116118.7
14:09:48.964 INFO  ProgressMeter -       chr2:100146961              8.3                969000         116464.9
14:09:59.254 INFO  ProgressMeter -       chr2:107625989              8.5                990000         116585.8
14:10:09.493 INFO  ProgressMeter -       chr2:115426528              8.7               1011000         116713.3
14:10:19.854 INFO  ProgressMeter -       chr2:122654151              8.8               1033000         116922.2
14:10:29.874 INFO  ProgressMeter -       chr2:129676481              9.0               1055000         117197.0
14:10:40.298 INFO  ProgressMeter -       chr2:136767999              9.2               1078000         117484.9
14:10:50.495 INFO  ProgressMeter -       chr2:143920703              9.3               1101000         117809.2
14:11:00.555 INFO  ProgressMeter -       chr2:152275161              9.5               1120000         117730.1
14:11:10.753 INFO  ProgressMeter -       chr2:160170543              9.7               1140000         117729.1
14:11:20.838 INFO  ProgressMeter -       chr2:167923973              9.9               1160000         117750.8
14:11:31.029 INFO  ProgressMeter -       chr2:174948821             10.0               1181000         117850.5
14:11:41.105 INFO  ProgressMeter -       chr2:182323724             10.2               1201000         117870.9
14:11:51.140 INFO  ProgressMeter -       chr2:190052705             10.4               1222000         117995.0
14:12:01.462 INFO  ProgressMeter -       chr2:198640451             10.5               1242000         117966.6
14:12:11.971 INFO  ProgressMeter -       chr2:207209802             10.7               1261000         117811.4
14:12:22.347 INFO  ProgressMeter -       chr2:214584245             10.9               1283000         117961.1
14:12:32.542 INFO  ProgressMeter -       chr2:221646065             11.0               1304000         118047.5
14:12:42.861 INFO  ProgressMeter -       chr2:229242957             11.2               1326000         118199.0
14:12:53.292 INFO  ProgressMeter -       chr2:235702452             11.4               1348000         118326.4
14:13:03.508 INFO  ProgressMeter -       chr2:241551538             11.6               1370000         118486.7
14:13:13.561 INFO  ProgressMeter -         chr3:4526835             11.7               1394000         118840.1
14:13:23.605 INFO  ProgressMeter -        chr3:10594311             11.9               1416000         119017.1
14:13:33.723 INFO  ProgressMeter -        chr3:16870526             12.1               1436000         119011.3
14:13:43.880 INFO  ProgressMeter -        chr3:23629000             12.2               1458000         119162.8
14:13:54.089 INFO  ProgressMeter -        chr3:30223435             12.4               1480000         119301.8
14:14:04.564 INFO  ProgressMeter -        chr3:37523786             12.6               1502000         119395.1
14:14:14.870 INFO  ProgressMeter -        chr3:44847131             12.8               1522000         119355.1
14:14:25.307 INFO  ProgressMeter -        chr3:53605928             12.9               1540000         119141.4
14:14:35.332 INFO  ProgressMeter -        chr3:60186715             13.1               1560000         119148.5
14:14:45.552 INFO  ProgressMeter -        chr3:66623772             13.3               1582000         119277.1
14:14:55.840 INFO  ProgressMeter -        chr3:73725935             13.4               1603000         119317.9
14:15:06.260 INFO  ProgressMeter -        chr3:81520760             13.6               1627000         119558.9
14:15:16.497 INFO  ProgressMeter -        chr3:89824866             13.8               1649000         119675.0
14:15:27.007 INFO  ProgressMeter -       chr3:103106334             14.0               1675000         120036.0
14:15:37.281 INFO  ProgressMeter -       chr3:110658390             14.1               1697000         120138.5
14:15:47.756 INFO  ProgressMeter -       chr3:118472139             14.3               1718000         120140.1
14:15:58.094 INFO  ProgressMeter -       chr3:125797741             14.5               1739000         120161.0
14:16:08.440 INFO  ProgressMeter -       chr3:132357433             14.6               1760000         120180.0
14:16:18.993 INFO  ProgressMeter -       chr3:139724003             14.8               1781000         120170.7
14:16:29.062 INFO  ProgressMeter -       chr3:147116104             15.0               1801000         120159.6
14:16:39.525 INFO  ProgressMeter -       chr3:154685618             15.2               1824000         120294.5
14:16:49.758 INFO  ProgressMeter -       chr3:161678881             15.3               1845000         120326.1
14:17:00.120 INFO  ProgressMeter -       chr3:169552445             15.5               1868000         120469.2
14:17:10.553 INFO  ProgressMeter -       chr3:176665977             15.7               1890000         120536.4
14:17:20.948 INFO  ProgressMeter -       chr3:184312158             15.9               1912000         120606.9
14:17:31.163 INFO  ProgressMeter -       chr3:191471313             16.0               1933000         120635.9
14:17:41.261 INFO  ProgressMeter -       chr3:197799932             16.2               1956000         120802.6
14:17:51.723 INFO  ProgressMeter -         chr4:2616424             16.4               1980000         120981.9
14:18:02.065 INFO  ProgressMeter -         chr4:7994574             16.5               2004000         121172.2
14:18:12.154 INFO  ProgressMeter -        chr4:14161625             16.7               2029000         121449.0
14:18:22.366 INFO  ProgressMeter -        chr4:21269150             16.9               2051000         121527.8
14:18:32.445 INFO  ProgressMeter -        chr4:28362570             17.0               2073000         121620.9
14:18:42.644 INFO  ProgressMeter -        chr4:35572911             17.2               2098000         121872.1
14:18:52.911 INFO  ProgressMeter -        chr4:42260058             17.4               2120000         121938.1
14:19:03.017 INFO  ProgressMeter -        chr4:56021546             17.6               2146000         122249.1
14:19:13.277 INFO  ProgressMeter -        chr4:63122145             17.7               2169000         122367.3
14:19:23.301 INFO  ProgressMeter -        chr4:70420151             17.9               2192000         122510.2
14:19:33.385 INFO  ProgressMeter -        chr4:77800434             18.1               2214000         122588.3
14:19:43.614 INFO  ProgressMeter -        chr4:84984082             18.2               2235000         122593.8
14:19:53.904 INFO  ProgressMeter -        chr4:91244522             18.4               2253000         122429.6
14:20:04.339 INFO  ProgressMeter -        chr4:98822927             18.6               2275000         122467.5
14:20:14.808 INFO  ProgressMeter -       chr4:106421524             18.8               2297000         122501.2
14:20:25.104 INFO  ProgressMeter -       chr4:114038695             18.9               2318000         122500.2
14:20:35.290 INFO  ProgressMeter -       chr4:121004852             19.1               2338000         122458.4
14:20:45.689 INFO  ProgressMeter -       chr4:128476602             19.3               2361000         122550.6
14:20:55.958 INFO  ProgressMeter -       chr4:136273707             19.4               2384000         122654.9
14:21:06.162 INFO  ProgressMeter -       chr4:144380685             19.6               2406000         122712.9
14:21:16.211 INFO  ProgressMeter -       chr4:152086649             19.8               2426000         122685.1
14:21:26.278 INFO  ProgressMeter -       chr4:159418055             19.9               2446000         122655.7
14:21:36.491 INFO  ProgressMeter -       chr4:166907737             20.1               2469000         122761.3
14:21:46.872 INFO  ProgressMeter -       chr4:173502932             20.3               2492000         122848.0
14:21:57.293 INFO  ProgressMeter -       chr4:181060711             20.5               2515000         122929.3
14:22:07.707 INFO  ProgressMeter -       chr4:188001372             20.6               2540000         123106.9
14:22:18.078 INFO  ProgressMeter -          chr5:753698             20.8               2566000         123333.8
14:22:28.226 INFO  ProgressMeter -         chr5:7169929             21.0               2590000         123483.5
14:22:38.450 INFO  ProgressMeter -        chr5:14169725             21.1               2612000         123528.8
14:22:48.859 INFO  ProgressMeter -        chr5:21829392             21.3               2635000         123602.4
14:22:59.054 INFO  ProgressMeter -        chr5:29313775             21.5               2659000         123742.0
14:23:09.378 INFO  ProgressMeter -        chr5:36323073             21.7               2682000         123820.8
14:23:19.403 INFO  ProgressMeter -        chr5:43323155             21.8               2703000         123835.2
14:23:29.765 INFO  ProgressMeter -        chr5:55299726             22.0               2725000         123863.0
14:23:40.159 INFO  ProgressMeter -        chr5:62637608             22.2               2746000         123842.5
14:23:50.422 INFO  ProgressMeter -        chr5:70497575             22.3               2767000         123834.3
14:24:00.564 INFO  ProgressMeter -        chr5:78403825             22.5               2787000         123792.8
14:24:10.814 INFO  ProgressMeter -        chr5:86099829             22.7               2808000         123786.2
14:24:21.225 INFO  ProgressMeter -        chr5:94830204             22.9               2829000         123765.3
14:24:31.255 INFO  ProgressMeter -       chr5:102117485             23.0               2851000         123822.2
14:24:41.567 INFO  ProgressMeter -       chr5:109680387             23.2               2874000         123896.4
14:24:51.789 INFO  ProgressMeter -       chr5:116081606             23.4               2897000         123977.3
14:25:01.849 INFO  ProgressMeter -       chr5:122223065             23.5               2921000         124113.9
14:25:12.069 INFO  ProgressMeter -       chr5:129460917             23.7               2943000         124150.1
14:25:22.221 INFO  ProgressMeter -       chr5:136970546             23.9               2963000         124107.9
14:25:32.543 INFO  ProgressMeter -       chr5:144999266             24.0               2982000         124010.2
14:25:42.799 INFO  ProgressMeter -       chr5:151922700             24.2               3003000         124002.1
14:25:53.129 INFO  ProgressMeter -       chr5:159003485             24.4               3025000         124028.7
14:26:03.494 INFO  ProgressMeter -       chr5:166667455             24.6               3047000         124052.1
14:26:13.661 INFO  ProgressMeter -       chr5:173849173             24.7               3069000         124091.7
14:26:23.986 INFO  ProgressMeter -       chr5:181297614             24.9               3095000         124278.2
14:26:34.038 INFO  ProgressMeter -         chr6:5524350             25.1               3118000         124365.2
14:26:44.051 INFO  ProgressMeter -        chr6:11961443             25.2               3140000         124414.5
14:26:54.428 INFO  ProgressMeter -        chr6:19119538             25.4               3162000         124433.5
14:27:04.741 INFO  ProgressMeter -        chr6:26126100             25.6               3185000         124496.5
14:27:14.822 INFO  ProgressMeter -        chr6:31708468             25.8               3214000         124810.4
14:27:25.063 INFO  ProgressMeter -        chr6:37778468             25.9               3242000         125068.8
14:27:35.327 INFO  ProgressMeter -        chr6:44590882             26.1               3263000         125053.7
14:27:45.588 INFO  ProgressMeter -        chr6:52384310             26.3               3284000         125038.9
14:27:55.829 INFO  ProgressMeter -        chr6:62490980             26.4               3307000         125101.6
14:28:05.840 INFO  ProgressMeter -        chr6:69945198             26.6               3330000         125181.6
14:28:15.972 INFO  ProgressMeter -        chr6:77021229             26.8               3351000         125176.3
14:28:26.455 INFO  ProgressMeter -        chr6:84629964             26.9               3375000         125255.4
14:28:36.707 INFO  ProgressMeter -        chr6:92136713             27.1               3396000         125240.6
14:28:47.177 INFO  ProgressMeter -       chr6:100406390             27.3               3419000         125282.5
14:28:57.509 INFO  ProgressMeter -       chr6:107725870             27.5               3441000         125298.1
14:29:07.525 INFO  ProgressMeter -       chr6:114760018             27.6               3461000         125264.9
14:29:17.616 INFO  ProgressMeter -       chr6:122382669             27.8               3482000         125262.5
14:29:27.714 INFO  ProgressMeter -       chr6:129994859             28.0               3502000         125223.8
14:29:38.294 INFO  ProgressMeter -       chr6:136744169             28.1               3524000         125220.9
14:29:48.381 INFO  ProgressMeter -       chr6:144304013             28.3               3545000         125219.1
14:29:58.559 INFO  ProgressMeter -       chr6:151423034             28.5               3566000         125210.6
14:30:08.653 INFO  ProgressMeter -       chr6:158017525             28.6               3588000         125243.3
14:30:18.993 INFO  ProgressMeter -       chr6:164541375             28.8               3609000         125223.0
14:30:29.059 INFO  ProgressMeter -       chr6:170548294             29.0               3632000         125291.8
14:30:39.312 INFO  ProgressMeter -         chr7:3934752             29.2               3656000         125380.6
14:30:49.544 INFO  ProgressMeter -         chr7:9290903             29.3               3681000         125503.9
14:30:59.765 INFO  ProgressMeter -        chr7:15497908             29.5               3706000         125626.7
14:31:09.995 INFO  ProgressMeter -        chr7:22086133             29.7               3729000         125679.9
14:31:20.193 INFO  ProgressMeter -        chr7:29074106             29.8               3750000         125667.8
14:31:30.506 INFO  ProgressMeter -        chr7:35631227             30.0               3771000         125647.8
14:31:40.619 INFO  ProgressMeter -        chr7:42789365             30.2               3792000         125641.9
14:31:50.737 INFO  ProgressMeter -        chr7:49663911             30.3               3813000         125635.8
14:32:00.906 INFO  ProgressMeter -        chr7:56129698             30.5               3836000         125691.6
14:32:11.365 INFO  ProgressMeter -        chr7:67637838             30.7               3864000         125890.1
14:32:21.464 INFO  ProgressMeter -        chr7:74844612             30.9               3886000         125916.3
14:32:31.777 INFO  ProgressMeter -        chr7:81965162             31.0               3907000         125895.6
14:32:41.818 INFO  ProgressMeter -        chr7:89124181             31.2               3929000         125925.5
14:32:51.879 INFO  ProgressMeter -        chr7:96898128             31.4               3949000         125889.9
14:33:02.014 INFO  ProgressMeter -       chr7:103959744             31.5               3970000         125881.5
14:33:12.424 INFO  ProgressMeter -       chr7:110905132             31.7               3991000         125855.1
14:33:22.737 INFO  ProgressMeter -       chr7:119116911             31.9               4011000         125803.8
14:33:32.783 INFO  ProgressMeter -       chr7:127186567             32.1               4032000         125801.8
14:33:43.028 INFO  ProgressMeter -       chr7:134972178             32.2               4052000         125755.9
14:33:53.345 INFO  ProgressMeter -       chr7:142094300             32.4               4073000         125736.6
14:34:03.657 INFO  ProgressMeter -       chr7:148569070             32.6               4094000         125717.9
14:34:14.054 INFO  ProgressMeter -       chr7:153886314             32.7               4114000         125663.3
14:34:24.491 INFO  ProgressMeter -       chr7:159162184             32.9               4136000         125667.6
14:34:34.642 INFO  ProgressMeter -         chr8:3365845             33.1               4162000         125810.9
14:34:44.786 INFO  ProgressMeter -         chr8:8136145             33.3               4190000         126013.3
14:34:54.907 INFO  ProgressMeter -        chr8:14395982             33.4               4216000         126155.3
14:35:05.094 INFO  ProgressMeter -        chr8:19707682             33.6               4242000         126291.6
14:35:15.513 INFO  ProgressMeter -        chr8:26183638             33.8               4265000         126323.3
14:35:25.851 INFO  ProgressMeter -        chr8:33063877             33.9               4286000         126300.7
14:35:36.000 INFO  ProgressMeter -        chr8:40831124             34.1               4307000         126290.0
14:35:46.307 INFO  ProgressMeter -        chr8:50406349             34.3               4328000         126269.8
14:35:56.329 INFO  ProgressMeter -        chr8:57306487             34.4               4349000         126267.1
14:36:06.542 INFO  ProgressMeter -        chr8:64511800             34.6               4371000         126281.9
14:36:16.911 INFO  ProgressMeter -        chr8:72016937             34.8               4392000         126258.2
14:36:26.987 INFO  ProgressMeter -        chr8:79517234             35.0               4414000         126280.9
14:36:37.488 INFO  ProgressMeter -        chr8:87719078             35.1               4437000         126306.5
14:36:47.966 INFO  ProgressMeter -        chr8:95715993             35.3               4459000         126304.9
14:36:58.031 INFO  ProgressMeter -       chr8:103048800             35.5               4479000         126271.4
14:37:08.356 INFO  ProgressMeter -       chr8:110378406             35.6               4500000         126251.0
14:37:18.608 INFO  ProgressMeter -       chr8:118341610             35.8               4522000         126262.9
14:37:28.833 INFO  ProgressMeter -       chr8:125480838             36.0               4544000         126276.3
14:37:39.269 INFO  ProgressMeter -       chr8:132374691             36.2               4567000         126305.0
14:37:49.688 INFO  ProgressMeter -       chr8:139308914             36.3               4590000         126334.3
14:38:00.106 INFO  ProgressMeter -       chr8:145719999             36.5               4612000         126336.1
14:38:10.581 INFO  ProgressMeter -         chr9:5144279             36.7               4637000         126416.4
14:38:20.785 INFO  ProgressMeter -        chr9:11379178             36.9               4661000         126484.2
14:38:30.906 INFO  ProgressMeter -        chr9:17649374             37.0               4685000         126556.2
14:38:41.082 INFO  ProgressMeter -        chr9:24762953             37.2               4709000         126624.4
14:38:51.164 INFO  ProgressMeter -        chr9:31579455             37.4               4733000         126697.3
14:39:01.450 INFO  ProgressMeter -        chr9:38495133             37.5               4754000         126678.1
14:39:11.608 INFO  ProgressMeter -        chr9:79548561             37.7               4784000         126905.0
14:39:21.776 INFO  ProgressMeter -        chr9:87473071             37.9               4805000         126891.6
14:39:32.277 INFO  ProgressMeter -        chr9:94798447             38.0               4828000         126912.4
14:39:42.725 INFO  ProgressMeter -       chr9:101744726             38.2               4851000         126936.0
14:39:52.860 INFO  ProgressMeter -       chr9:108384413             38.4               4872000         126924.5
14:40:03.096 INFO  ProgressMeter -       chr9:115763115             38.6               4894000         126933.5
14:40:13.402 INFO  ProgressMeter -       chr9:122575884             38.7               4917000         126964.4
14:40:23.488 INFO  ProgressMeter -       chr9:129594410             38.9               4938000         126955.6
14:40:33.944 INFO  ProgressMeter -       chr9:137414558             39.1               4959000         126926.8
14:40:44.049 INFO  ProgressMeter -       chr9:144157145             39.2               4979000         126891.7
14:40:54.074 INFO  ProgressMeter -       chr9:149945848             39.4               5001000         126912.0
14:41:04.144 INFO  ProgressMeter -        chr10:5718862             39.6               5025000         126980.2
14:41:14.485 INFO  ProgressMeter -       chr10:12506648             39.7               5048000         127008.3
14:41:24.627 INFO  ProgressMeter -       chr10:18462267             39.9               5071000         127046.7
14:41:34.657 INFO  ProgressMeter -       chr10:25180614             40.1               5093000         127065.6
14:41:44.780 INFO  ProgressMeter -       chr10:31370193             40.3               5116000         127104.4
14:41:55.119 INFO  ProgressMeter -       chr10:38344807             40.4               5138000         127106.9
14:42:05.246 INFO  ProgressMeter -       chr10:46755834             40.6               5168000         127317.5
14:42:15.651 INFO  ProgressMeter -       chr10:53568172             40.8               5189000         127290.9
14:42:25.748 INFO  ProgressMeter -       chr10:60408028             40.9               5211000         127305.1
14:42:36.070 INFO  ProgressMeter -       chr10:67853205             41.1               5233000         127307.5
14:42:46.508 INFO  ProgressMeter -       chr10:74026834             41.3               5254000         127279.7
14:42:56.857 INFO  ProgressMeter -       chr10:80518541             41.5               5272000         127184.3
14:43:07.149 INFO  ProgressMeter -       chr10:87193497             41.6               5295000         127212.8
14:43:17.473 INFO  ProgressMeter -       chr10:94661983             41.8               5316000         127191.5
14:43:27.925 INFO  ProgressMeter -      chr10:102414704             42.0               5336000         127140.1
14:43:38.043 INFO  ProgressMeter -      chr10:109976803             42.1               5357000         127129.7
14:43:48.292 INFO  ProgressMeter -      chr10:117023779             42.3               5378000         127112.7
14:43:58.675 INFO  ProgressMeter -      chr10:124144989             42.5               5399000         127089.3
14:44:09.107 INFO  ProgressMeter -      chr10:130693786             42.7               5422000         127110.4
14:44:19.308 INFO  ProgressMeter -        chr11:1884786             42.8               5446000         127166.3
14:44:29.609 INFO  ProgressMeter -        chr11:7959327             43.0               5470000         127216.6
14:44:39.714 INFO  ProgressMeter -       chr11:14770064             43.2               5490000         127183.6
14:44:49.971 INFO  ProgressMeter -       chr11:21854552             43.3               5510000         127143.5
14:45:00.087 INFO  ProgressMeter -       chr11:29184650             43.5               5533000         127179.4
14:45:10.178 INFO  ProgressMeter -       chr11:36511884             43.7               5553000         127147.6
