Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P020/P020_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P020/P020_normal_pileup_summaries.table
13:59:57.850 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:59:58.169 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.172 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:59:58.172 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
13:59:58.186 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:59:58.186 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:59:58.186 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 1:59:57 PM CEST
13:59:58.187 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.187 INFO  GetPileupSummaries - ------------------------------------------------------------
13:59:58.189 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
13:59:58.189 INFO  GetPileupSummaries - Picard Version: 3.1.1
13:59:58.189 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
13:59:58.189 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:59:58.190 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:59:58.190 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:59:58.191 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:59:58.191 INFO  GetPileupSummaries - Deflater: IntelDeflater
13:59:58.191 INFO  GetPileupSummaries - Inflater: IntelInflater
13:59:58.192 INFO  GetPileupSummaries - GCS max retries/reopens: 20
13:59:58.192 INFO  GetPileupSummaries - Requester pays: disabled
13:59:58.193 INFO  GetPileupSummaries - Initializing engine
13:59:58.306 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
13:59:58.406 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
14:01:24.930 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
14:01:25.131 INFO  GetPileupSummaries - Done initializing engine
14:01:25.262 INFO  ProgressMeter - Starting traversal
14:01:25.262 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
14:09:07.989 INFO  ProgressMeter -       chr2:142589569              7.7               1097000         142243.7
14:09:18.335 INFO  ProgressMeter -       chr2:153152587              7.9               1122000         142303.6
14:09:28.680 INFO  ProgressMeter -       chr2:163406373              8.1               1148000         142485.4
14:09:38.809 INFO  ProgressMeter -       chr2:172675929              8.2               1174000         142722.0
14:09:48.936 INFO  ProgressMeter -       chr2:181960099              8.4               1200000         142949.9
14:09:59.080 INFO  ProgressMeter -       chr2:191821090              8.6               1226000         143163.5
14:10:09.333 INFO  ProgressMeter -       chr2:202660986              8.7               1251000         143225.1
14:10:19.603 INFO  ProgressMeter -       chr2:212620847              8.9               1277000         143391.8
14:10:29.811 INFO  ProgressMeter -       chr2:221597850              9.1               1304000         143678.5
14:10:40.079 INFO  ProgressMeter -       chr2:231064276              9.2               1332000         144047.5
14:10:50.333 INFO  ProgressMeter -       chr2:238839477              9.4               1360000         144406.6
14:11:00.615 INFO  ProgressMeter -         chr3:3453954              9.6               1390000         144954.5
14:11:10.688 INFO  ProgressMeter -        chr3:11149377              9.8               1418000         145330.3
14:11:21.013 INFO  ProgressMeter -        chr3:19691754              9.9               1444000         145430.1
14:11:31.315 INFO  ProgressMeter -        chr3:28044645             10.1               1473000         145828.8
14:11:41.388 INFO  ProgressMeter -        chr3:36557554             10.3               1500000         146074.0
14:11:51.418 INFO  ProgressMeter -        chr3:45680528             10.4               1525000         146130.0
14:12:01.563 INFO  ProgressMeter -        chr3:56153272             10.6               1548000         145968.7
14:12:11.855 INFO  ProgressMeter -        chr3:64512524             10.8               1575000         146150.7
14:12:22.115 INFO  ProgressMeter -        chr3:73206918             10.9               1602000         146334.1
14:12:32.269 INFO  ProgressMeter -        chr3:83021448             11.1               1631000         146715.3
14:12:42.307 INFO  ProgressMeter -        chr3:98414885             11.3               1661000         147198.7
14:12:52.391 INFO  ProgressMeter -       chr3:107643358             11.5               1689000         147483.4
14:13:02.815 INFO  ProgressMeter -       chr3:117380617             11.6               1716000         147601.7
14:13:13.105 INFO  ProgressMeter -       chr3:126644681             11.8               1742000         147660.1
14:13:23.341 INFO  ProgressMeter -       chr3:134885870             12.0               1769000         147811.2
14:13:33.445 INFO  ProgressMeter -       chr3:144557896             12.1               1794000         147820.0
14:13:43.599 INFO  ProgressMeter -       chr3:153647195             12.3               1822000         148062.7
14:13:53.608 INFO  ProgressMeter -       chr3:162447348             12.5               1848000         148167.0
14:14:03.714 INFO  ProgressMeter -       chr3:171963358             12.6               1876000         148407.7
14:14:14.052 INFO  ProgressMeter -       chr3:180863310             12.8               1904000         148597.1
14:14:24.109 INFO  ProgressMeter -       chr3:190242256             13.0               1930000         148681.3
14:14:34.181 INFO  ProgressMeter -       chr3:198202823             13.1               1959000         148988.7
14:14:44.281 INFO  ProgressMeter -         chr4:4138028             13.3               1988000         149283.1
14:14:54.437 INFO  ProgressMeter -        chr4:11295674             13.5               2019000         149708.2
14:15:04.622 INFO  ProgressMeter -        chr4:20112459             13.7               2048000         149970.7
14:15:14.864 INFO  ProgressMeter -        chr4:29092714             13.8               2076000         150144.3
14:15:25.128 INFO  ProgressMeter -        chr4:37900299             14.0               2107000         150524.2
14:15:35.250 INFO  ProgressMeter -        chr4:46976047             14.2               2134000         150637.4
14:15:45.271 INFO  ProgressMeter -        chr4:61893331             14.3               2166000         151114.7
14:15:55.513 INFO  ProgressMeter -        chr4:71325051             14.5               2195000         151335.6
14:16:05.670 INFO  ProgressMeter -        chr4:80374864             14.7               2223000         151497.9
14:16:16.413 INFO  ProgressMeter -        chr4:89529086             14.9               2249000         151422.1
14:16:26.706 INFO  ProgressMeter -        chr4:98127300             15.0               2274000         151357.2
14:16:36.806 INFO  ProgressMeter -       chr4:107192304             15.2               2301000         151457.3
14:16:47.445 INFO  ProgressMeter -       chr4:116639630             15.4               2326000         151336.6
14:16:57.736 INFO  ProgressMeter -       chr4:126119668             15.5               2354000         151468.0
14:17:07.944 INFO  ProgressMeter -       chr4:135498469             15.7               2383000         151673.8
14:17:18.205 INFO  ProgressMeter -       chr4:145641510             15.9               2411000         151803.4
14:17:28.265 INFO  ProgressMeter -       chr4:155713531             16.1               2436000         151775.2
14:17:38.274 INFO  ProgressMeter -       chr4:164644687             16.2               2463000         151878.9
14:17:48.656 INFO  ProgressMeter -       chr4:173148605             16.4               2492000         152044.9
14:17:58.845 INFO  ProgressMeter -       chr4:182378574             16.6               2521000         152237.1
14:18:08.947 INFO  ProgressMeter -       chr4:190611330             16.7               2551000         152498.0
14:18:18.985 INFO  ProgressMeter -         chr5:4872509             16.9               2583000         152882.0
14:18:29.332 INFO  ProgressMeter -        chr5:13834161             17.1               2612000         153036.4
14:18:39.547 INFO  ProgressMeter -        chr5:23284311             17.2               2640000         153149.4
14:18:49.868 INFO  ProgressMeter -        chr5:32337677             17.4               2671000         153416.8
14:19:00.095 INFO  ProgressMeter -        chr5:41435398             17.6               2698000         153465.1
14:19:10.419 INFO  ProgressMeter -        chr5:55259195             17.8               2726000         153554.8
14:19:20.702 INFO  ProgressMeter -        chr5:64496713             17.9               2752000         153537.2
14:19:30.708 INFO  ProgressMeter -        chr5:74940488             18.1               2777000         153503.9
14:19:41.000 INFO  ProgressMeter -        chr5:84134550             18.3               2804000         153540.4
14:19:51.055 INFO  ProgressMeter -        chr5:94742525             18.4               2830000         153555.0
14:20:01.181 INFO  ProgressMeter -       chr5:104130260             18.6               2858000         153667.2
14:20:11.382 INFO  ProgressMeter -       chr5:112980986             18.8               2887000         153820.3
14:20:21.573 INFO  ProgressMeter -       chr5:120947156             18.9               2917000         154024.7
14:20:31.574 INFO  ProgressMeter -       chr5:129727338             19.1               2945000         154146.5
14:20:41.706 INFO  ProgressMeter -       chr5:139631831             19.3               2970000         154093.1
14:20:52.030 INFO  ProgressMeter -       chr5:149285053             19.4               2996000         154066.6
14:21:02.129 INFO  ProgressMeter -       chr5:158000656             19.6               3023000         154121.1
14:21:12.447 INFO  ProgressMeter -       chr5:167667207             19.8               3051000         154196.8
14:21:22.749 INFO  ProgressMeter -       chr5:176432710             20.0               3079000         154273.1
14:21:32.991 INFO  ProgressMeter -         chr6:2612558             20.1               3108000         154405.5
14:21:43.218 INFO  ProgressMeter -        chr6:10721719             20.3               3137000         154537.7
14:21:53.438 INFO  ProgressMeter -        chr6:19645473             20.5               3165000         154619.5
14:22:03.480 INFO  ProgressMeter -        chr6:28503715             20.6               3193000         154722.4
14:22:13.748 INFO  ProgressMeter -        chr6:34992766             20.8               3235000         155468.3
14:22:23.782 INFO  ProgressMeter -        chr6:43620089             21.0               3261000         155468.5
14:22:33.956 INFO  ProgressMeter -        chr6:53142312             21.1               3288000         155498.5
14:22:44.011 INFO  ProgressMeter -        chr6:65465564             21.3               3316000         155589.6
14:22:54.068 INFO  ProgressMeter -        chr6:74288088             21.5               3344000         155679.0
14:23:04.184 INFO  ProgressMeter -        chr6:83277894             21.6               3373000         155806.1
14:23:14.561 INFO  ProgressMeter -        chr6:93186530             21.8               3400000         155808.7
14:23:24.955 INFO  ProgressMeter -       chr6:102994371             22.0               3428000         155854.5
14:23:35.037 INFO  ProgressMeter -       chr6:111973060             22.2               3455000         155891.0
14:23:45.331 INFO  ProgressMeter -       chr6:121959954             22.3               3482000         155902.4
14:23:55.526 INFO  ProgressMeter -       chr6:131490635             22.5               3508000         155880.7
14:24:05.649 INFO  ProgressMeter -       chr6:139972908             22.7               3535000         155911.5
14:24:15.882 INFO  ProgressMeter -       chr6:149702369             22.8               3562000         155929.4
14:24:25.990 INFO  ProgressMeter -       chr6:158152258             23.0               3590000         156004.7
14:24:36.223 INFO  ProgressMeter -       chr6:166494844             23.2               3617000         156021.6
14:24:46.451 INFO  ProgressMeter -         chr7:1651889             23.4               3648000         156210.3
14:24:56.690 INFO  ProgressMeter -         chr7:8512313             23.5               3679000         156394.8
14:25:07.052 INFO  ProgressMeter -        chr7:16438792             23.7               3711000         156605.4
14:25:17.192 INFO  ProgressMeter -        chr7:24748408             23.9               3739000         156669.7
14:25:27.474 INFO  ProgressMeter -        chr7:33456579             24.0               3766000         156676.1
14:25:37.593 INFO  ProgressMeter -        chr7:42355349             24.2               3792000         156658.5
14:25:47.717 INFO  ProgressMeter -        chr7:51106409             24.4               3819000         156681.7
14:25:57.767 INFO  ProgressMeter -        chr7:60415163             24.5               3852000         156957.0
14:26:07.886 INFO  ProgressMeter -        chr7:72729381             24.7               3882000         157099.8
14:26:17.897 INFO  ProgressMeter -        chr7:81722947             24.9               3908000         157091.4
14:26:28.070 INFO  ProgressMeter -        chr7:90996733             25.0               3936000         157145.8
14:26:38.202 INFO  ProgressMeter -       chr7:100673871             25.2               3962000         157124.5
14:26:48.226 INFO  ProgressMeter -       chr7:109287449             25.4               3988000         157114.7
14:26:58.581 INFO  ProgressMeter -       chr7:119582432             25.6               4014000         157071.1
14:27:08.887 INFO  ProgressMeter -       chr7:129971132             25.7               4041000         157071.8
14:27:18.966 INFO  ProgressMeter -       chr7:139642240             25.9               4067000         157056.9
14:27:29.249 INFO  ProgressMeter -       chr7:148622682             26.1               4096000         157136.9
14:27:39.251 INFO  ProgressMeter -       chr7:155908669             26.2               4125000         157243.9
14:27:49.255 INFO  ProgressMeter -         chr8:2417058             26.4               4157000         157462.9
14:27:59.317 INFO  ProgressMeter -         chr8:8169885             26.6               4192000         157786.4
14:28:09.584 INFO  ProgressMeter -        chr8:16065377             26.7               4226000         158048.1
14:28:19.937 INFO  ProgressMeter -        chr8:23194553             26.9               4257000         158186.6
14:28:30.143 INFO  ProgressMeter -        chr8:32053022             27.1               4285000         158227.1
14:28:40.421 INFO  ProgressMeter -        chr8:41719757             27.3               4312000         158223.1
14:28:50.803 INFO  ProgressMeter -        chr8:53276835             27.4               4339000         158209.4
14:29:00.857 INFO  ProgressMeter -        chr8:62439652             27.6               4367000         158263.3
14:29:10.885 INFO  ProgressMeter -        chr8:71545057             27.8               4393000         158247.1
14:29:20.932 INFO  ProgressMeter -        chr8:80756744             27.9               4420000         158265.1
14:29:31.204 INFO  ProgressMeter -        chr8:90832676             28.1               4449000         158332.8
14:29:41.487 INFO  ProgressMeter -       chr8:100866483             28.3               4475000         158292.7
14:29:51.621 INFO  ProgressMeter -       chr8:109959515             28.4               4501000         158266.8
14:30:01.959 INFO  ProgressMeter -       chr8:119799853             28.6               4529000         158292.4
14:30:12.180 INFO  ProgressMeter -       chr8:128839983             28.8               4558000         158363.0
14:30:22.292 INFO  ProgressMeter -       chr8:137394634             29.0               4586000         158408.3
14:30:32.507 INFO  ProgressMeter -       chr8:145840349             29.1               4615000         158478.1
14:30:42.705 INFO  ProgressMeter -         chr9:6948220             29.3               4645000         158582.7
14:30:52.851 INFO  ProgressMeter -        chr9:14719278             29.5               4676000         158724.7
14:31:02.911 INFO  ProgressMeter -        chr9:22963735             29.6               4705000         158805.3
14:31:13.149 INFO  ProgressMeter -        chr9:31696515             29.8               4736000         158936.3
14:31:23.439 INFO  ProgressMeter -        chr9:41953924             30.0               4765000         158994.4
14:31:33.568 INFO  ProgressMeter -        chr9:83531202             30.1               4797000         159165.6
14:31:43.784 INFO  ProgressMeter -        chr9:92894620             30.3               4825000         159195.2
14:31:54.054 INFO  ProgressMeter -       chr9:101953235             30.5               4854000         159252.7
14:32:04.174 INFO  ProgressMeter -       chr9:110580971             30.6               4881000         159257.2
14:32:14.329 INFO  ProgressMeter -       chr9:119817849             30.8               4910000         159323.7
14:32:24.352 INFO  ProgressMeter -       chr9:128650788             31.0               4937000         159336.0
14:32:34.431 INFO  ProgressMeter -       chr9:138094326             31.2               4963000         159311.4
14:32:44.485 INFO  ProgressMeter -       chr9:146582027             31.3               4990000         159321.2
14:32:54.811 INFO  ProgressMeter -        chr10:4134898             31.5               5021000         159435.0
14:33:04.877 INFO  ProgressMeter -       chr10:12486745             31.7               5050000         159506.0
14:33:14.914 INFO  ProgressMeter -       chr10:20087484             31.8               5079000         159578.8
14:33:25.268 INFO  ProgressMeter -       chr10:28666880             32.0               5108000         159624.5
14:33:35.402 INFO  ProgressMeter -       chr10:37087741             32.2               5136000         159656.8
14:33:45.583 INFO  ProgressMeter -       chr10:47589077             32.3               5173000         159963.3
14:33:55.933 INFO  ProgressMeter -       chr10:56050622             32.5               5200000         159945.0
14:34:05.992 INFO  ProgressMeter -       chr10:65821985             32.7               5228000         159981.2
14:34:16.304 INFO  ProgressMeter -       chr10:73564561             32.9               5255000         159966.1
14:34:26.613 INFO  ProgressMeter -       chr10:81725738             33.0               5279000         159860.6
14:34:36.855 INFO  ProgressMeter -       chr10:90713226             33.2               5307000         159882.1
14:34:47.107 INFO  ProgressMeter -      chr10:100187794             33.4               5333000         159842.6
14:34:57.325 INFO  ProgressMeter -      chr10:110179606             33.5               5360000         159835.9
14:35:07.328 INFO  ProgressMeter -      chr10:119214698             33.7               5386000         159816.8
14:35:17.645 INFO  ProgressMeter -      chr10:127829766             33.9               5414000         159832.2
14:35:27.943 INFO  ProgressMeter -        chr11:1151711             34.0               5445000         159936.9
14:35:38.089 INFO  ProgressMeter -        chr11:8857927             34.2               5475000         160023.2
14:35:48.364 INFO  ProgressMeter -       chr11:18218773             34.4               5500000         159953.3
14:35:58.651 INFO  ProgressMeter -       chr11:26652665             34.6               5530000         160027.9
14:36:08.942 INFO  ProgressMeter -       chr11:36720695             34.7               5556000         159986.3
14:36:19.090 INFO  ProgressMeter -       chr11:45684522             34.9               5585000         160041.8
14:36:29.136 INFO  ProgressMeter -       chr11:57838417             35.1               5615000         160133.2
14:36:39.300 INFO  ProgressMeter -       chr11:67588145             35.2               5640000         160072.8
14:36:49.433 INFO  ProgressMeter -       chr11:75776091             35.4               5667000         160071.9
14:36:59.648 INFO  ProgressMeter -       chr11:84328298             35.6               5694000         160064.8
14:37:09.810 INFO  ProgressMeter -       chr11:93438893             35.7               5722000         160089.7
14:37:20.028 INFO  ProgressMeter -      chr11:102425102             35.9               5750000         160110.3
14:37:30.339 INFO  ProgressMeter -      chr11:112429932             36.1               5777000         160095.9
14:37:40.451 INFO  ProgressMeter -      chr11:121492864             36.3               5803000         160068.8
14:37:50.543 INFO  ProgressMeter -      chr11:130400244             36.4               5830000         160070.9
14:38:00.941 INFO  ProgressMeter -        chr12:2741410             36.6               5857000         160050.7
14:38:10.972 INFO  ProgressMeter -       chr12:11020228             36.8               5885000         160084.5
14:38:21.119 INFO  ProgressMeter -       chr12:20256298             36.9               5912000         160082.6
14:38:31.249 INFO  ProgressMeter -       chr12:29105536             37.1               5939000         160081.8
14:38:41.361 INFO  ProgressMeter -       chr12:38773068             37.3               5972000         160243.4
14:38:51.416 INFO  ProgressMeter -       chr12:47485752             37.4               5999000         160247.2
14:39:01.592 INFO  ProgressMeter -       chr12:56906447             37.6               6025000         160215.9
14:39:11.693 INFO  ProgressMeter -       chr12:66563749             37.8               6051000         160190.3
14:39:21.840 INFO  ProgressMeter -       chr12:75697635             37.9               6078000         160187.8
14:39:32.031 INFO  ProgressMeter -       chr12:85586264             38.1               6105000         160182.3
14:39:42.323 INFO  ProgressMeter -       chr12:95731467             38.3               6132000         160169.9
14:39:52.390 INFO  ProgressMeter -      chr12:104448585             38.5               6158000         160147.2
14:40:02.645 INFO  ProgressMeter -      chr12:113700333             38.6               6184000         160111.6
14:40:13.020 INFO  ProgressMeter -      chr12:122598265             38.8               6212000         160119.7
14:40:23.192 INFO  ProgressMeter -      chr12:130899620             39.0               6242000         160193.0
14:40:33.439 INFO  ProgressMeter -       chr13:22891766             39.1               6274000         160311.6
14:40:43.474 INFO  ProgressMeter -       chr13:31358466             39.3               6302000         160341.9
14:40:53.558 INFO  ProgressMeter -       chr13:40859394             39.5               6329000         160343.1
14:41:03.844 INFO  ProgressMeter -       chr13:50560513             39.6               6356000         160330.8
14:41:14.084 INFO  ProgressMeter -       chr13:61350982             39.8               6383000         160321.8
14:41:24.424 INFO  ProgressMeter -       chr13:71353199             40.0               6413000         160381.1
14:41:34.695 INFO  ProgressMeter -       chr13:81341623             40.2               6441000         160394.6
14:41:44.878 INFO  ProgressMeter -       chr13:91641471             40.3               6470000         160438.7
14:41:55.142 INFO  ProgressMeter -      chr13:101112758             40.5               6497000         160427.7
14:42:05.520 INFO  ProgressMeter -      chr13:110097024             40.7               6528000         160507.7
14:42:15.603 INFO  ProgressMeter -       chr14:17416175             40.8               6559000         160606.2
14:42:25.760 INFO  ProgressMeter -       chr14:26478317             41.0               6586000         160601.7
14:42:35.928 INFO  ProgressMeter -       chr14:35518487             41.2               6613000         160596.4
14:42:46.342 INFO  ProgressMeter -       chr14:45008673             41.4               6643000         160647.8
14:42:56.587 INFO  ProgressMeter -       chr14:54526846             41.5               6670000         160637.5
14:43:06.940 INFO  ProgressMeter -       chr14:63382470             41.7               6696000         160596.2
14:43:17.219 INFO  ProgressMeter -       chr14:71960706             41.9               6722000         160560.1
14:43:27.497 INFO  ProgressMeter -       chr14:81253966             42.0               6750000         160571.9
14:43:37.741 INFO  ProgressMeter -       chr14:89735129             42.2               6777000         160562.1
14:43:48.075 INFO  ProgressMeter -       chr14:98179164             42.4               6805000         160570.3
14:43:58.308 INFO  ProgressMeter -       chr15:22515843             42.6               6842000         160796.2
14:44:08.491 INFO  ProgressMeter -       chr15:31064081             42.7               6871000         160836.2
14:44:18.534 INFO  ProgressMeter -       chr15:39904017             42.9               6898000         160838.1
14:44:28.720 INFO  ProgressMeter -       chr15:49236478             43.1               6924000         160807.7
14:44:38.963 INFO  ProgressMeter -       chr15:57580243             43.2               6952000         160820.4
14:44:49.361 INFO  ProgressMeter -       chr15:67082255             43.4               6978000         160777.4
14:44:59.560 INFO  ProgressMeter -       chr15:76832275             43.6               7003000         160723.9
