Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P020/P020_dna_tumor_recal.bam -I results/recal/P020/P020_dna_normal_recal.bam -normal P020_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P020/P020_variants.vcf --f1r2-tar-gz results/mutect2/P020/P020_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.072 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.441 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.442 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.442 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.442 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.443 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.443 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.443 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.443 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.444 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.444 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.444 INFO  Mutect2 - Requester pays: disabled
13:03:50.444 INFO  Mutect2 - Initializing engine
13:03:50.776 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.992 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.126 INFO  Mutect2 - Done initializing engine
13:03:51.134 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.196 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.197 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.235 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.235 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.236 INFO  IntelPairHmm - Available threads: 16
13:03:51.236 INFO  IntelPairHmm - Requested threads: 16
13:03:51.236 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.326 INFO  ProgressMeter - Starting traversal
13:03:51.327 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:24.498 INFO  ProgressMeter -        chr1:15937662              9.6                 61740           6463.0
13:13:34.514 INFO  ProgressMeter -        chr1:16218544              9.7                 62830           6464.1
13:13:44.688 INFO  ProgressMeter -        chr1:16466625              9.9                 63840           6455.4
13:13:54.735 INFO  ProgressMeter -        chr1:16736647             10.1                 64900           6453.3
13:14:04.771 INFO  ProgressMeter -        chr1:16995266             10.2                 65890           6444.6
13:14:14.832 INFO  ProgressMeter -        chr1:17276775             10.4                 66960           6443.6
13:14:24.833 INFO  ProgressMeter -        chr1:17567838             10.6                 68070           6447.0
13:14:34.863 INFO  ProgressMeter -        chr1:17864951             10.7                 69170           6449.1
13:14:44.908 INFO  ProgressMeter -        chr1:18176852             10.9                 70300           6453.7
13:14:54.980 INFO  ProgressMeter -        chr1:18467047             11.1                 71390           6454.3
13:15:05.041 INFO  ProgressMeter -        chr1:18748733             11.2                 72470           6454.1
13:15:15.096 INFO  ProgressMeter -        chr1:19060545             11.4                 73630           6461.0
13:15:25.122 INFO  ProgressMeter -        chr1:19348376             11.6                 74710           6461.0
13:15:35.158 INFO  ProgressMeter -        chr1:19637077             11.7                 75810           6462.6
13:15:45.242 INFO  ProgressMeter -        chr1:19965506             11.9                 77010           6472.2
13:15:55.243 INFO  ProgressMeter -        chr1:20266359             12.1                 78120           6474.8
13:16:05.257 INFO  ProgressMeter -        chr1:20548202             12.2                 79200           6474.7
13:16:15.318 INFO  ProgressMeter -        chr1:20858560             12.4                 80370           6481.5
13:16:25.395 INFO  ProgressMeter -        chr1:21156482             12.6                 81510           6485.6
13:16:35.407 INFO  ProgressMeter -        chr1:21409437             12.7                 82520           6479.9
13:16:45.448 INFO  ProgressMeter -        chr1:21684772             12.9                 83570           6477.3
13:16:55.496 INFO  ProgressMeter -        chr1:21988928             13.1                 84710           6481.5
13:17:05.539 INFO  ProgressMeter -        chr1:22257059             13.2                 85740           6477.4
13:17:15.633 INFO  ProgressMeter -        chr1:22543323             13.4                 86830           6477.4
13:17:25.733 INFO  ProgressMeter -        chr1:22833760             13.6                 87920           6477.4
13:17:35.745 INFO  ProgressMeter -        chr1:23130935             13.7                 89060           6481.7
13:17:45.791 INFO  ProgressMeter -        chr1:23408798             13.9                 90140           6481.3
13:17:55.854 INFO  ProgressMeter -        chr1:23680654             14.1                 91220           6480.8
13:18:05.888 INFO  ProgressMeter -        chr1:23964438             14.2                 92310           6481.2
13:18:15.948 INFO  ProgressMeter -        chr1:24274185             14.4                 93470           6486.3
13:18:26.011 INFO  ProgressMeter -        chr1:24577283             14.6                 94630           6491.3
13:18:36.021 INFO  ProgressMeter -        chr1:24862450             14.7                 95710           6491.1
13:18:46.041 INFO  ProgressMeter -        chr1:25173789             14.9                 96870           6496.2
13:18:56.141 INFO  ProgressMeter -        chr1:25498409             15.1                 98080           6503.9
13:19:06.171 INFO  ProgressMeter -        chr1:25789662             15.2                 99190           6505.4
13:19:16.278 INFO  ProgressMeter -        chr1:26072987             15.4                100280           6505.0
13:19:26.277 INFO  ProgressMeter -        chr1:26334444             15.6                101300           6500.9
13:19:36.289 INFO  ProgressMeter -        chr1:26635989             15.7                102450           6505.0
13:19:46.377 INFO  ProgressMeter -        chr1:26912754             15.9                103540           6504.8
13:19:56.429 INFO  ProgressMeter -        chr1:27169802             16.1                104580           6501.7
13:20:06.508 INFO  ProgressMeter -        chr1:27445926             16.3                105660           6500.9
13:20:16.580 INFO  ProgressMeter -        chr1:27740702             16.4                106800           6503.9
13:20:26.669 INFO  ProgressMeter -        chr1:28046879             16.6                107950           6507.3
13:20:36.716 INFO  ProgressMeter -        chr1:28341391             16.8                109090           6510.3
13:20:46.772 INFO  ProgressMeter -        chr1:28604384             16.9                110160           6509.1
13:20:56.817 INFO  ProgressMeter -        chr1:28896118             17.1                111280           6510.8
13:21:06.861 INFO  ProgressMeter -        chr1:29194768             17.3                112410           6513.2
13:21:16.886 INFO  ProgressMeter -        chr1:29514957             17.4                113580           6517.9
13:21:26.896 INFO  ProgressMeter -        chr1:29823883             17.6                114720           6520.8
13:21:36.912 INFO  ProgressMeter -        chr1:30138013             17.8                115850           6523.2
13:21:46.992 INFO  ProgressMeter -        chr1:30457367             17.9                117010           6526.8
13:21:57.056 INFO  ProgressMeter -        chr1:30726879             18.1                118060           6524.3
13:22:07.108 INFO  ProgressMeter -        chr1:31007279             18.3                119150           6524.1
13:22:17.160 INFO  ProgressMeter -        chr1:31265544             18.4                120160           6519.6
13:22:27.250 INFO  ProgressMeter -        chr1:31556155             18.6                121260           6519.8
13:22:37.290 INFO  ProgressMeter -        chr1:31834722             18.8                122350           6519.8
13:22:47.311 INFO  ProgressMeter -        chr1:32101296             18.9                123410           6518.2
13:22:57.354 INFO  ProgressMeter -        chr1:32399198             19.1                124560           6521.3
13:23:07.446 INFO  ProgressMeter -        chr1:32696980             19.3                125710           6524.1
13:23:17.510 INFO  ProgressMeter -        chr1:33002665             19.4                126860           6526.9
13:23:27.522 INFO  ProgressMeter -        chr1:33298422             19.6                127970           6528.0
13:23:37.527 INFO  ProgressMeter -        chr1:33609880             19.8                129100           6530.1
13:23:47.549 INFO  ProgressMeter -        chr1:33929869             19.9                130250           6533.1
13:23:57.595 INFO  ProgressMeter -        chr1:34268634             20.1                131470           6539.3
13:24:07.602 INFO  ProgressMeter -        chr1:34605438             20.3                132680           6545.2
13:24:17.694 INFO  ProgressMeter -        chr1:34911592             20.4                133820           6547.1
13:24:27.753 INFO  ProgressMeter -        chr1:35211310             20.6                134990           6550.7
13:24:37.841 INFO  ProgressMeter -        chr1:35546801             20.8                136230           6557.3
13:24:47.850 INFO  ProgressMeter -        chr1:35864079             20.9                137420           6561.9
13:24:57.897 INFO  ProgressMeter -        chr1:36137912             21.1                138510           6561.5
13:25:07.956 INFO  ProgressMeter -        chr1:36418920             21.3                139580           6560.1
13:25:17.985 INFO  ProgressMeter -        chr1:36724775             21.4                140700           6561.2
13:25:28.082 INFO  ProgressMeter -        chr1:37049357             21.6                141870           6564.2
13:25:38.140 INFO  ProgressMeter -        chr1:37352646             21.8                143000           6565.6
13:25:48.150 INFO  ProgressMeter -        chr1:37640303             21.9                144080           6564.9
13:25:58.248 INFO  ProgressMeter -        chr1:37928806             22.1                145190           6565.1
13:26:08.281 INFO  ProgressMeter -        chr1:38237452             22.3                146320           6566.6
13:26:18.333 INFO  ProgressMeter -        chr1:38558284             22.5                147490           6569.7
13:26:28.378 INFO  ProgressMeter -        chr1:38852091             22.6                148600           6570.1
13:26:38.390 INFO  ProgressMeter -        chr1:39140230             22.8                149710           6570.7
13:26:48.449 INFO  ProgressMeter -        chr1:39452300             23.0                150890           6574.1
13:26:58.481 INFO  ProgressMeter -        chr1:39736436             23.1                151970           6573.3
13:27:08.491 INFO  ProgressMeter -        chr1:40044623             23.3                153150           6576.9
13:27:18.549 INFO  ProgressMeter -        chr1:40357643             23.5                154340           6580.6
13:27:28.562 INFO  ProgressMeter -        chr1:40645292             23.6                155450           6581.1
13:27:38.571 INFO  ProgressMeter -        chr1:40948073             23.8                156580           6582.5
13:27:48.635 INFO  ProgressMeter -        chr1:41265106             24.0                157740           6584.8
13:27:58.677 INFO  ProgressMeter -        chr1:41564878             24.1                158870           6586.0
13:28:08.726 INFO  ProgressMeter -        chr1:41916993             24.3                160130           6592.4
13:28:18.743 INFO  ProgressMeter -        chr1:42263475             24.5                161390           6598.9
13:28:28.750 INFO  ProgressMeter -        chr1:42589310             24.6                162590           6603.0
13:28:38.788 INFO  ProgressMeter -        chr1:42897502             24.8                163740           6604.8
13:28:48.835 INFO  ProgressMeter -        chr1:43203630             25.0                164890           6606.6
13:28:58.913 INFO  ProgressMeter -        chr1:43505877             25.1                166020           6607.4
13:29:08.938 INFO  ProgressMeter -        chr1:43814317             25.3                167180           6609.6
13:29:18.980 INFO  ProgressMeter -        chr1:44115472             25.5                168310           6610.5
13:29:29.064 INFO  ProgressMeter -        chr1:44429272             25.6                169460           6612.1
13:29:39.146 INFO  ProgressMeter -        chr1:44709570             25.8                170530           6610.5
13:29:49.236 INFO  ProgressMeter -        chr1:45004002             26.0                171660           6611.2
13:29:59.308 INFO  ProgressMeter -        chr1:45305904             26.1                172810           6612.7
13:30:09.336 INFO  ProgressMeter -        chr1:45582056             26.3                173890           6611.7
13:30:19.337 INFO  ProgressMeter -        chr1:45865046             26.5                174990           6611.7
13:30:29.369 INFO  ProgressMeter -        chr1:46164079             26.6                176140           6613.3
13:30:39.441 INFO  ProgressMeter -        chr1:46441392             26.8                177210           6611.8
13:30:49.501 INFO  ProgressMeter -        chr1:46770033             27.0                178400           6614.9
13:30:59.582 INFO  ProgressMeter -        chr1:47111002             27.1                179630           6619.2
13:31:09.589 INFO  ProgressMeter -        chr1:47431019             27.3                180820           6622.4
13:31:19.643 INFO  ProgressMeter -        chr1:47756043             27.5                181990           6624.6
13:31:29.692 INFO  ProgressMeter -        chr1:48085286             27.6                183180           6627.5
13:31:39.713 INFO  ProgressMeter -        chr1:48431637             27.8                184440           6633.0
13:31:49.727 INFO  ProgressMeter -        chr1:48779735             28.0                185680           6637.8
13:31:59.807 INFO  ProgressMeter -        chr1:49150166             28.1                186990           6644.7
13:32:09.830 INFO  ProgressMeter -        chr1:49546879             28.3                188380           6654.6
13:32:19.861 INFO  ProgressMeter -        chr1:49935065             28.5                189750           6663.6
13:32:29.900 INFO  ProgressMeter -        chr1:50269929             28.6                190970           6667.3
13:32:39.956 INFO  ProgressMeter -        chr1:50597073             28.8                192180           6670.5
13:32:49.997 INFO  ProgressMeter -        chr1:50955078             29.0                193470           6676.5
13:33:00.050 INFO  ProgressMeter -        chr1:51288474             29.1                194710           6680.6
13:33:10.060 INFO  ProgressMeter -        chr1:51633482             29.3                195970           6685.6
13:33:20.084 INFO  ProgressMeter -        chr1:51942255             29.5                197140           6687.4
13:33:30.163 INFO  ProgressMeter -        chr1:52264018             29.6                198350           6690.3
13:33:40.238 INFO  ProgressMeter -        chr1:52588155             29.8                199570           6693.6
13:33:50.301 INFO  ProgressMeter -        chr1:52878319             30.0                200690           6693.5
13:34:00.336 INFO  ProgressMeter -        chr1:53176165             30.2                201800           6693.2
13:34:10.360 INFO  ProgressMeter -        chr1:53495688             30.3                202960           6694.5
13:34:20.385 INFO  ProgressMeter -        chr1:53827746             30.5                204170           6697.5
13:34:30.445 INFO  ProgressMeter -        chr1:54137031             30.7                205330           6698.8
13:34:40.557 INFO  ProgressMeter -        chr1:54413972             30.8                206400           6696.8
13:34:50.614 INFO  ProgressMeter -        chr1:54698145             31.0                207480           6695.5
13:35:00.658 INFO  ProgressMeter -        chr1:54988227             31.2                208550           6693.8
13:35:10.710 INFO  ProgressMeter -        chr1:55339580             31.3                209810           6698.3
13:35:20.749 INFO  ProgressMeter -        chr1:55690900             31.5                211070           6702.7
13:35:30.750 INFO  ProgressMeter -        chr1:56065509             31.7                212380           6708.8
13:35:40.756 INFO  ProgressMeter -        chr1:56401876             31.8                213590           6711.6
13:35:50.771 INFO  ProgressMeter -        chr1:56764075             32.0                214880           6716.9
13:36:00.858 INFO  ProgressMeter -        chr1:57106471             32.2                216100           6719.8
13:36:10.859 INFO  ProgressMeter -        chr1:57451104             32.3                217340           6723.5
13:36:20.869 INFO  ProgressMeter -        chr1:57816946             32.5                218630           6728.7
13:36:30.940 INFO  ProgressMeter -        chr1:58165880             32.7                219880           6732.3
13:36:40.992 INFO  ProgressMeter -        chr1:58498424             32.8                221090           6734.9
13:36:51.035 INFO  ProgressMeter -        chr1:58833366             33.0                222310           6737.7
13:37:01.132 INFO  ProgressMeter -        chr1:59178046             33.2                223560           6741.2
13:37:11.188 INFO  ProgressMeter -        chr1:59542910             33.3                224860           6746.3
13:37:21.193 INFO  ProgressMeter -        chr1:59906255             33.5                226150           6751.2
13:37:31.238 INFO  ProgressMeter -        chr1:60297522             33.7                227520           6758.3
13:37:41.248 INFO  ProgressMeter -        chr1:60656233             33.8                228810           6763.1
13:37:51.297 INFO  ProgressMeter -        chr1:60990896             34.0                230040           6766.0
13:38:01.306 INFO  ProgressMeter -        chr1:61342131             34.2                231310           6770.1
13:38:11.333 INFO  ProgressMeter -        chr1:61664825             34.3                232520           6772.4
13:38:21.346 INFO  ProgressMeter -        chr1:62001915             34.5                233770           6775.9
13:38:31.402 INFO  ProgressMeter -        chr1:62294570             34.7                234890           6775.4
13:38:41.413 INFO  ProgressMeter -        chr1:62658075             34.8                236210           6780.9
13:38:51.473 INFO  ProgressMeter -        chr1:62999133             35.0                237450           6783.8
13:39:01.478 INFO  ProgressMeter -        chr1:63342004             35.2                238710           6787.5
13:39:11.484 INFO  ProgressMeter -        chr1:63696268             35.3                239990           6791.7
13:39:21.524 INFO  ProgressMeter -        chr1:64056603             35.5                241270           6795.7
13:39:31.633 INFO  ProgressMeter -        chr1:64409584             35.7                242560           6799.8
13:39:41.656 INFO  ProgressMeter -        chr1:64760779             35.8                243820           6803.2
13:39:51.688 INFO  ProgressMeter -        chr1:65087174             36.0                245040           6805.5
13:40:01.710 INFO  ProgressMeter -        chr1:65429377             36.2                246280           6808.4
13:40:11.748 INFO  ProgressMeter -        chr1:65775451             36.3                247550           6812.0
13:40:21.829 INFO  ProgressMeter -        chr1:66152207             36.5                248880           6817.1
13:40:31.975 INFO  ProgressMeter -        chr1:66510042             36.7                250160           6820.5
13:40:42.023 INFO  ProgressMeter -        chr1:66867991             36.8                251450           6824.5
13:40:52.073 INFO  ProgressMeter -        chr1:67220427             37.0                252730           6828.2
13:41:02.128 INFO  ProgressMeter -        chr1:67549334             37.2                253940           6830.0
13:41:12.177 INFO  ProgressMeter -        chr1:67882892             37.3                255140           6831.5
