Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P062/P062_dna_tumor_recal.bam -I results/recal/P062/P062_dna_normal_recal.bam -normal P062_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P062/P062_variants.vcf --f1r2-tar-gz results/mutect2/P062/P062_f1r2.tar.gz --native-pair-hmm-threads 16
13:05:05.891 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:05:06.002 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.005 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:05:06.005 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:05:06.005 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:05:06.005 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:05:06.006 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:05:05 PM CEST
13:05:06.006 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.006 INFO  Mutect2 - ------------------------------------------------------------
13:05:06.006 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:05:06.006 INFO  Mutect2 - Picard Version: 3.1.1
13:05:06.007 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:05:06.007 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:05:06.007 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:05:06.007 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:05:06.007 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:05:06.007 INFO  Mutect2 - Deflater: IntelDeflater
13:05:06.007 INFO  Mutect2 - Inflater: IntelInflater
13:05:06.008 INFO  Mutect2 - GCS max retries/reopens: 20
13:05:06.008 INFO  Mutect2 - Requester pays: disabled
13:05:06.008 INFO  Mutect2 - Initializing engine
13:05:06.260 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:05:06.343 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:05:06.412 INFO  Mutect2 - Done initializing engine
13:05:06.418 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:05:06.420 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:05:06.420 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:05:06.420 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:05:06.430 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:05:06.457 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:05:06.457 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:05:06.457 INFO  IntelPairHmm - Available threads: 16
13:05:06.457 INFO  IntelPairHmm - Requested threads: 16
13:05:06.457 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:05:06.535 INFO  ProgressMeter - Starting traversal
13:05:06.535 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:56.027 INFO  ProgressMeter -         chr1:8783123              9.8                 34860           3548.1
13:15:06.072 INFO  ProgressMeter -         chr1:8947281             10.0                 35490           3551.7
13:15:16.078 INFO  ProgressMeter -         chr1:9108616             10.2                 36130           3556.4
13:15:26.190 INFO  ProgressMeter -         chr1:9282661             10.3                 36820           3565.2
13:15:36.347 INFO  ProgressMeter -         chr1:9443427             10.5                 37470           3569.6
13:15:46.474 INFO  ProgressMeter -         chr1:9597814             10.7                 38120           3574.1
13:15:56.604 INFO  ProgressMeter -         chr1:9749847             10.8                 38760           3577.5
13:16:06.620 INFO  ProgressMeter -         chr1:9906428             11.0                 39360           3577.7
13:16:16.697 INFO  ProgressMeter -        chr1:10048293             11.2                 39960           3577.6
13:16:26.756 INFO  ProgressMeter -        chr1:10219354             11.3                 40610           3582.1
13:16:36.835 INFO  ProgressMeter -        chr1:10398789             11.5                 41290           3588.9
13:16:46.870 INFO  ProgressMeter -        chr1:10551287             11.7                 41910           3590.6
13:16:56.881 INFO  ProgressMeter -        chr1:10689767             11.8                 42490           3589.0
13:17:07.033 INFO  ProgressMeter -        chr1:10841120             12.0                 43090           3588.4
13:17:17.057 INFO  ProgressMeter -        chr1:10994847             12.2                 43710           3590.0
13:17:27.133 INFO  ProgressMeter -        chr1:11180318             12.3                 44400           3597.1
13:17:37.269 INFO  ProgressMeter -        chr1:11341235             12.5                 45030           3598.9
13:17:47.405 INFO  ProgressMeter -        chr1:11493802             12.7                 45650           3599.8
13:17:57.448 INFO  ProgressMeter -        chr1:11654792             12.8                 46300           3603.5
13:18:07.551 INFO  ProgressMeter -        chr1:11813044             13.0                 46910           3603.8
13:18:17.606 INFO  ProgressMeter -        chr1:11983077             13.2                 47530           3605.0
13:18:27.698 INFO  ProgressMeter -        chr1:12153806             13.4                 48180           3608.3
13:18:37.787 INFO  ProgressMeter -        chr1:12326108             13.5                 48820           3610.7
13:18:47.842 INFO  ProgressMeter -        chr1:12501133             13.7                 49510           3616.9
13:18:57.858 INFO  ProgressMeter -        chr1:12595647             13.9                 49910           3602.2
13:19:08.002 INFO  ProgressMeter -        chr1:12795862             14.0                 50710           3615.8
13:19:18.056 INFO  ProgressMeter -        chr1:12953226             14.2                 51340           3617.5
13:19:28.196 INFO  ProgressMeter -        chr1:13108077             14.4                 51940           3616.7
13:19:38.343 INFO  ProgressMeter -        chr1:13276419             14.5                 52560           3617.3
13:19:48.414 INFO  ProgressMeter -        chr1:13439216             14.7                 53160           3616.8
13:19:58.519 INFO  ProgressMeter -        chr1:13602889             14.9                 53770           3616.9
13:20:08.533 INFO  ProgressMeter -        chr1:13773404             15.0                 54380           3617.3
13:20:18.574 INFO  ProgressMeter -        chr1:13933226             15.2                 54980           3617.0
13:20:28.663 INFO  ProgressMeter -        chr1:14099015             15.4                 55600           3617.7
13:20:38.742 INFO  ProgressMeter -        chr1:14258375             15.5                 56200           3617.2
13:20:48.857 INFO  ProgressMeter -        chr1:14422485             15.7                 56820           3617.9
13:20:58.985 INFO  ProgressMeter -        chr1:14605296             15.9                 57500           3622.2
13:21:09.032 INFO  ProgressMeter -        chr1:14759210             16.0                 58100           3621.8
13:21:19.086 INFO  ProgressMeter -        chr1:14918451             16.2                 58720           3622.6
13:21:29.204 INFO  ProgressMeter -        chr1:15056813             16.4                 59290           3620.1
13:21:39.310 INFO  ProgressMeter -        chr1:15232755             16.5                 59980           3625.0
13:21:49.458 INFO  ProgressMeter -        chr1:15366195             16.7                 60570           3623.6
13:21:59.494 INFO  ProgressMeter -        chr1:15531390             16.9                 61210           3625.6
13:22:09.562 INFO  ProgressMeter -        chr1:15693868             17.1                 61850           3627.5
13:22:19.656 INFO  ProgressMeter -        chr1:15823782             17.2                 62440           3626.3
13:22:29.781 INFO  ProgressMeter -        chr1:15978294             17.4                 63060           3626.8
13:22:39.882 INFO  ProgressMeter -        chr1:16202311             17.6                 63970           3643.8
13:22:49.890 INFO  ProgressMeter -        chr1:16396426             17.7                 64770           3654.7
13:23:00.075 INFO  ProgressMeter -        chr1:16452228             17.9                 65030           3634.5
13:23:10.278 INFO  ProgressMeter -        chr1:16645397             18.1                 65830           3644.6
13:23:20.302 INFO  ProgressMeter -        chr1:16749347             18.2                 66260           3634.8
13:23:30.409 INFO  ProgressMeter -        chr1:16932200             18.4                 66950           3639.0
13:23:40.493 INFO  ProgressMeter -        chr1:17102972             18.6                 67600           3641.1
13:23:50.535 INFO  ProgressMeter -        chr1:17267848             18.7                 68240           3642.7
13:24:00.646 INFO  ProgressMeter -        chr1:17436027             18.9                 68920           3646.2
13:24:10.752 INFO  ProgressMeter -        chr1:17617528             19.1                 69600           3649.7
13:24:20.895 INFO  ProgressMeter -        chr1:17789824             19.2                 70250           3651.4
13:24:30.915 INFO  ProgressMeter -        chr1:17957557             19.4                 70880           3652.4
13:24:40.973 INFO  ProgressMeter -        chr1:18141197             19.6                 71550           3655.4
13:24:51.036 INFO  ProgressMeter -        chr1:18326677             19.7                 72220           3658.2
13:25:01.150 INFO  ProgressMeter -        chr1:18485811             19.9                 72840           3658.4
13:25:11.253 INFO  ProgressMeter -        chr1:18664532             20.1                 73510           3661.1
13:25:21.404 INFO  ProgressMeter -        chr1:18842086             20.2                 74170           3663.1
13:25:31.492 INFO  ProgressMeter -        chr1:19019233             20.4                 74810           3664.3
13:25:41.523 INFO  ProgressMeter -        chr1:19202612             20.6                 75480           3667.1
13:25:51.676 INFO  ProgressMeter -        chr1:19358854             20.8                 76080           3666.1
13:26:01.858 INFO  ProgressMeter -        chr1:19507585             20.9                 76690           3665.5
13:26:11.994 INFO  ProgressMeter -        chr1:19673777             21.1                 77330           3666.5
13:26:22.046 INFO  ProgressMeter -        chr1:19842600             21.3                 77960           3667.2
13:26:32.138 INFO  ProgressMeter -        chr1:20015798             21.4                 78600           3668.3
13:26:42.160 INFO  ProgressMeter -        chr1:20188738             21.6                 79240           3669.6
13:26:52.251 INFO  ProgressMeter -        chr1:20358114             21.8                 79880           3670.6
13:27:02.408 INFO  ProgressMeter -        chr1:20503092             21.9                 80470           3669.2
13:27:12.555 INFO  ProgressMeter -        chr1:20675813             22.1                 81130           3671.0
13:27:22.618 INFO  ProgressMeter -        chr1:20831089             22.3                 81710           3669.4
13:27:32.698 INFO  ProgressMeter -        chr1:20980689             22.4                 82290           3667.8
13:27:42.730 INFO  ProgressMeter -        chr1:21131317             22.6                 82900           3667.6
13:27:52.816 INFO  ProgressMeter -        chr1:21276839             22.8                 83500           3666.9
13:28:02.893 INFO  ProgressMeter -        chr1:21443417             22.9                 84140           3667.9
13:28:12.981 INFO  ProgressMeter -        chr1:21601804             23.1                 84760           3668.1
13:28:23.071 INFO  ProgressMeter -        chr1:21780213             23.3                 85440           3670.8
13:28:33.098 INFO  ProgressMeter -        chr1:21932019             23.4                 86050           3670.6
13:28:43.189 INFO  ProgressMeter -        chr1:22107434             23.6                 86710           3672.5
13:28:53.206 INFO  ProgressMeter -        chr1:22275101             23.8                 87340           3673.2
13:29:03.276 INFO  ProgressMeter -        chr1:22449429             23.9                 87990           3674.6
13:29:13.364 INFO  ProgressMeter -        chr1:22632988             24.1                 88670           3677.1
13:29:23.380 INFO  ProgressMeter -        chr1:22810917             24.3                 89330           3679.0
13:29:33.386 INFO  ProgressMeter -        chr1:22967181             24.4                 89920           3678.1
13:29:43.490 INFO  ProgressMeter -        chr1:23121483             24.6                 90540           3678.1
13:29:53.512 INFO  ProgressMeter -        chr1:23284888             24.8                 91190           3679.5
13:30:03.521 INFO  ProgressMeter -        chr1:23445995             24.9                 91820           3680.2
13:30:13.577 INFO  ProgressMeter -        chr1:23589412             25.1                 92430           3679.9
13:30:23.584 INFO  ProgressMeter -        chr1:23729790             25.3                 93040           3679.8
13:30:33.677 INFO  ProgressMeter -        chr1:23869731             25.5                 93640           3679.0
13:30:43.859 INFO  ProgressMeter -        chr1:24038848             25.6                 94280           3679.6
13:30:53.972 INFO  ProgressMeter -        chr1:24209914             25.8                 94920           3680.4
13:31:04.056 INFO  ProgressMeter -        chr1:24368348             26.0                 95520           3679.7
13:31:14.170 INFO  ProgressMeter -        chr1:24517352             26.1                 96120           3678.9
13:31:24.209 INFO  ProgressMeter -        chr1:24667027             26.3                 96730           3678.7
13:31:34.350 INFO  ProgressMeter -        chr1:24837895             26.5                 97360           3679.0
13:31:44.505 INFO  ProgressMeter -        chr1:25011419             26.6                 98010           3680.0
13:31:54.631 INFO  ProgressMeter -        chr1:25254077             26.8                 98910           3690.5
13:32:04.640 INFO  ProgressMeter -        chr1:25417504             27.0                 99530           3690.6
13:32:14.766 INFO  ProgressMeter -        chr1:25594153             27.1                100180           3691.6
13:32:24.911 INFO  ProgressMeter -        chr1:25767160             27.3                100840           3692.9
13:32:34.927 INFO  ProgressMeter -        chr1:25937048             27.5                101490           3694.1
13:32:45.057 INFO  ProgressMeter -        chr1:26097259             27.6                102120           3694.4
13:32:55.112 INFO  ProgressMeter -        chr1:26253423             27.8                102740           3694.4
13:33:05.159 INFO  ProgressMeter -        chr1:26404153             28.0                103350           3694.1
13:33:15.162 INFO  ProgressMeter -        chr1:26553788             28.1                103980           3694.6
13:33:25.166 INFO  ProgressMeter -        chr1:26716957             28.3                104630           3695.8
13:33:35.299 INFO  ProgressMeter -        chr1:26888786             28.5                105310           3697.8
13:33:45.408 INFO  ProgressMeter -        chr1:27033235             28.6                105930           3697.7
13:33:55.485 INFO  ProgressMeter -        chr1:27195924             28.8                106580           3698.7
13:34:05.487 INFO  ProgressMeter -        chr1:27345976             29.0                107180           3698.1
13:34:15.602 INFO  ProgressMeter -        chr1:27520575             29.2                107850           3699.7
13:34:25.733 INFO  ProgressMeter -        chr1:27687745             29.3                108500           3700.5
13:34:35.875 INFO  ProgressMeter -        chr1:27856624             29.5                109170           3702.1
13:34:45.878 INFO  ProgressMeter -        chr1:28024011             29.7                109800           3702.5
13:34:55.960 INFO  ProgressMeter -        chr1:28166561             29.8                110400           3701.7
13:35:05.975 INFO  ProgressMeter -        chr1:28288383             30.0                110950           3699.5
13:35:16.089 INFO  ProgressMeter -        chr1:28422289             30.2                111550           3698.7
13:35:26.100 INFO  ProgressMeter -        chr1:28564610             30.3                112180           3699.1
13:35:36.117 INFO  ProgressMeter -        chr1:28709929             30.5                112790           3698.9
13:35:46.154 INFO  ProgressMeter -        chr1:28853768             30.7                113370           3697.6
13:35:56.202 INFO  ProgressMeter -        chr1:29001752             30.8                113980           3697.3
13:36:06.275 INFO  ProgressMeter -        chr1:29168713             31.0                114620           3697.9
13:36:16.285 INFO  ProgressMeter -        chr1:29350612             31.2                115280           3699.3
13:36:26.319 INFO  ProgressMeter -        chr1:29533368             31.3                115940           3700.6
13:36:36.365 INFO  ProgressMeter -        chr1:29707010             31.5                116580           3701.3
13:36:46.470 INFO  ProgressMeter -        chr1:29900059             31.7                117260           3703.1
13:36:56.472 INFO  ProgressMeter -        chr1:30078545             31.8                117910           3704.1
13:37:06.535 INFO  ProgressMeter -        chr1:30272644             32.0                118600           3706.3
13:37:16.594 INFO  ProgressMeter -        chr1:30458780             32.2                119260           3707.5
13:37:26.651 INFO  ProgressMeter -        chr1:30633799             32.3                119920           3708.6
13:37:36.818 INFO  ProgressMeter -        chr1:30807480             32.5                120580           3709.6
13:37:46.923 INFO  ProgressMeter -        chr1:30948850             32.7                121160           3708.2
13:37:56.969 INFO  ProgressMeter -        chr1:31088634             32.8                121770           3707.9
13:38:07.062 INFO  ProgressMeter -        chr1:31239322             33.0                122370           3707.2
13:38:17.177 INFO  ProgressMeter -        chr1:31408263             33.2                123020           3707.9
13:38:27.227 INFO  ProgressMeter -        chr1:31589834             33.3                123690           3709.4
13:38:37.285 INFO  ProgressMeter -        chr1:31757350             33.5                124320           3709.7
13:38:47.388 INFO  ProgressMeter -        chr1:31907571             33.7                124920           3708.9
13:38:57.509 INFO  ProgressMeter -        chr1:32042830             33.8                125520           3708.2
13:39:07.577 INFO  ProgressMeter -        chr1:32205219             34.0                126180           3709.3
13:39:17.636 INFO  ProgressMeter -        chr1:32382703             34.2                126860           3711.0
13:39:27.650 INFO  ProgressMeter -        chr1:32539648             34.4                127500           3711.6
13:39:37.770 INFO  ProgressMeter -        chr1:32702392             34.5                128160           3712.6
13:39:47.778 INFO  ProgressMeter -        chr1:32871587             34.7                128800           3713.2
13:39:57.946 INFO  ProgressMeter -        chr1:33040276             34.9                129440           3713.5
13:40:08.076 INFO  ProgressMeter -        chr1:33208190             35.0                130070           3713.6
13:40:18.224 INFO  ProgressMeter -        chr1:33373386             35.2                130670           3712.8
13:40:28.339 INFO  ProgressMeter -        chr1:33542558             35.4                131290           3712.6
13:40:38.429 INFO  ProgressMeter -        chr1:33725817             35.5                131940           3713.3
13:40:48.574 INFO  ProgressMeter -        chr1:33904769             35.7                132590           3713.9
13:40:58.615 INFO  ProgressMeter -        chr1:34074477             35.9                133230           3714.5
13:41:08.641 INFO  ProgressMeter -        chr1:34251995             36.0                133860           3714.7
13:41:18.696 INFO  ProgressMeter -        chr1:34426169             36.2                134490           3714.9
13:41:28.794 INFO  ProgressMeter -        chr1:34609298             36.4                135160           3716.1
13:41:38.885 INFO  ProgressMeter -        chr1:34784292             36.5                135800           3716.6
13:41:49.060 INFO  ProgressMeter -        chr1:34939555             36.7                136400           3715.7
13:41:59.067 INFO  ProgressMeter -        chr1:35082265             36.9                136980           3714.7
13:42:09.214 INFO  ProgressMeter -        chr1:35234503             37.0                137580           3713.9
13:42:19.337 INFO  ProgressMeter -        chr1:35400511             37.2                138200           3713.7
