Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P062/P062_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P062/P062_normal_pileup_summaries.table
16:31:26.618 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:31:26.756 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.759 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:31:26.759 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
16:31:26.759 INFO  GetPileupSummaries - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:31:26.759 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:31:26.759 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 4:31:26 PM CEST
16:31:26.759 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.759 INFO  GetPileupSummaries - ------------------------------------------------------------
16:31:26.760 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
16:31:26.760 INFO  GetPileupSummaries - Picard Version: 3.1.1
16:31:26.760 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
16:31:26.760 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:31:26.760 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:31:26.760 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:31:26.760 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:31:26.761 INFO  GetPileupSummaries - Deflater: IntelDeflater
16:31:26.761 INFO  GetPileupSummaries - Inflater: IntelInflater
16:31:26.761 INFO  GetPileupSummaries - GCS max retries/reopens: 20
16:31:26.761 INFO  GetPileupSummaries - Requester pays: disabled
16:31:26.761 INFO  GetPileupSummaries - Initializing engine
16:31:26.980 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:31:27.112 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
16:32:33.387 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
16:32:33.692 INFO  GetPileupSummaries - Done initializing engine
16:32:33.699 INFO  ProgressMeter - Starting traversal
16:32:33.699 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:40:08.606 INFO  ProgressMeter -        chr2:60741185              7.6                868000         114484.9
16:40:18.689 INFO  ProgressMeter -        chr2:68149773              7.7                888000         114583.4
16:40:28.828 INFO  ProgressMeter -        chr2:75164326              7.9                908000         114663.8
16:40:39.206 INFO  ProgressMeter -        chr2:81637136              8.1                930000         114931.4
16:40:49.639 INFO  ProgressMeter -        chr2:88782145              8.3                953000         115296.4
16:40:59.656 INFO  ProgressMeter -       chr2:101011818              8.4                976000         115741.3
16:41:09.983 INFO  ProgressMeter -       chr2:108448040              8.6                997000         115866.5
16:41:20.337 INFO  ProgressMeter -       chr2:116249252              8.8               1018000         115981.0
16:41:30.580 INFO  ProgressMeter -       chr2:123361553              8.9               1040000         116227.1
16:41:40.742 INFO  ProgressMeter -       chr2:130374418              9.1               1062000         116480.8
16:41:51.081 INFO  ProgressMeter -       chr2:137366076              9.3               1085000         116796.0
16:42:01.203 INFO  ProgressMeter -       chr2:143956782              9.5               1106000         116933.1
16:42:11.236 INFO  ProgressMeter -       chr2:151779133              9.6               1124000         116771.7
16:42:21.510 INFO  ProgressMeter -       chr2:159394008              9.8               1143000         116670.2
16:42:31.931 INFO  ProgressMeter -       chr2:166969236             10.0               1162000         116543.4
16:42:42.217 INFO  ProgressMeter -       chr2:173790325             10.1               1183000         116644.0
16:42:52.544 INFO  ProgressMeter -       chr2:181096036             10.3               1203000         116636.6
16:43:02.552 INFO  ProgressMeter -       chr2:188276516             10.5               1222000         116593.4
16:43:12.802 INFO  ProgressMeter -       chr2:195949857             10.7               1241000         116507.0
16:43:23.148 INFO  ProgressMeter -       chr2:204211714             10.8               1259000         116314.2
16:43:33.470 INFO  ProgressMeter -       chr2:211692754             11.0               1279000         116313.3
16:43:43.879 INFO  ProgressMeter -       chr2:218402553             11.2               1300000         116386.6
16:43:54.110 INFO  ProgressMeter -       chr2:225754273             11.3               1321000         116488.6
16:44:04.474 INFO  ProgressMeter -       chr2:232764347             11.5               1343000         116651.6
16:44:14.552 INFO  ProgressMeter -       chr2:239078460             11.7               1366000         116943.2
16:44:24.909 INFO  ProgressMeter -         chr3:2399328             11.9               1391000         117349.3
16:44:35.129 INFO  ProgressMeter -         chr3:8171605             12.0               1414000         117599.8
16:44:45.198 INFO  ProgressMeter -        chr3:14867333             12.2               1435000         117703.5
16:44:55.597 INFO  ProgressMeter -        chr3:21603642             12.4               1456000         117752.0
16:45:05.905 INFO  ProgressMeter -        chr3:27918550             12.5               1478000         117893.2
16:45:15.940 INFO  ProgressMeter -        chr3:34274766             12.7               1499000         117994.2
16:45:26.415 INFO  ProgressMeter -        chr3:41584417             12.9               1519000         117951.1
16:45:36.551 INFO  ProgressMeter -        chr3:49481976             13.0               1538000         117876.7
16:45:46.727 INFO  ProgressMeter -        chr3:57303975             13.2               1557000         117801.8
16:45:57.010 INFO  ProgressMeter -        chr3:63676429             13.4               1578000         117862.2
16:46:07.156 INFO  ProgressMeter -        chr3:70046392             13.6               1599000         117941.2
16:46:17.432 INFO  ProgressMeter -        chr3:76887776             13.7               1621000         118072.2
16:46:27.516 INFO  ProgressMeter -        chr3:84372686             13.9               1640000         118011.5
16:46:37.667 INFO  ProgressMeter -        chr3:96871738             14.1               1662000         118156.1
16:46:48.175 INFO  ProgressMeter -       chr3:103712099             14.2               1683000         118177.7
16:46:58.476 INFO  ProgressMeter -       chr3:110917060             14.4               1704000         118227.0
16:47:08.955 INFO  ProgressMeter -       chr3:118363910             14.6               1724000         118182.6
16:47:19.218 INFO  ProgressMeter -       chr3:125402120             14.8               1744000         118168.1
16:47:29.249 INFO  ProgressMeter -       chr3:132007534             14.9               1765000         118251.4
16:47:39.260 INFO  ProgressMeter -       chr3:138495821             15.1               1785000         118269.2
16:47:49.739 INFO  ProgressMeter -       chr3:146370492             15.3               1805000         118226.3
16:47:59.809 INFO  ProgressMeter -       chr3:153019698             15.4               1826000         118301.4
16:48:10.055 INFO  ProgressMeter -       chr3:159741004             15.6               1846000         118288.3
16:48:20.429 INFO  ProgressMeter -       chr3:166639802             15.8               1866000         118259.7
16:48:30.445 INFO  ProgressMeter -       chr3:173299951             15.9               1886000         118275.9
16:48:40.712 INFO  ProgressMeter -       chr3:179926416             16.1               1907000         118323.2
16:48:51.064 INFO  ProgressMeter -       chr3:187207854             16.3               1927000         118297.8
16:49:01.270 INFO  ProgressMeter -       chr3:193577698             16.5               1947000         118290.2
16:49:11.504 INFO  ProgressMeter -       chr3:199388999             16.6               1971000         118520.2
16:49:21.573 INFO  ProgressMeter -         chr4:4146793             16.8               1994000         118705.3
16:49:31.680 INFO  ProgressMeter -         chr4:9760131             17.0               2020000         119059.2
16:49:42.031 INFO  ProgressMeter -        chr4:15888121             17.1               2041000         119086.1
16:49:52.124 INFO  ProgressMeter -        chr4:22196663             17.3               2061000         119084.2
16:50:02.476 INFO  ProgressMeter -        chr4:28712732             17.5               2081000         119053.0
16:50:12.746 INFO  ProgressMeter -        chr4:35069994             17.7               2103000         119144.9
16:50:23.161 INFO  ProgressMeter -        chr4:41273208             17.8               2124000         119163.1
16:50:33.177 INFO  ProgressMeter -        chr4:48194578             18.0               2143000         119113.1
16:50:43.461 INFO  ProgressMeter -        chr4:61082744             18.2               2169000         119420.6
16:50:53.859 INFO  ProgressMeter -        chr4:67463745             18.3               2191000         119491.7
16:51:03.984 INFO  ProgressMeter -        chr4:73823180             18.5               2210000         119428.8
16:51:14.432 INFO  ProgressMeter -        chr4:80732018             18.7               2231000         119441.5
16:51:24.472 INFO  ProgressMeter -        chr4:87095801             18.8               2249000         119337.6
16:51:34.864 INFO  ProgressMeter -        chr4:93155809             19.0               2266000         119143.0
16:51:45.271 INFO  ProgressMeter -        chr4:99904562             19.2               2286000         119106.8
16:51:55.302 INFO  ProgressMeter -       chr4:106048175             19.4               2304000         119009.1
16:52:05.480 INFO  ProgressMeter -       chr4:112844298             19.5               2322000         118896.0
16:52:16.236 INFO  ProgressMeter -       chr4:119479792             19.7               2341000         118788.0
16:52:26.408 INFO  ProgressMeter -       chr4:126175315             19.9               2361000         118771.6
16:52:36.498 INFO  ProgressMeter -       chr4:132754071             20.0               2381000         118773.0
16:52:46.895 INFO  ProgressMeter -       chr4:139595034             20.2               2401000         118744.3
16:52:57.112 INFO  ProgressMeter -       chr4:146480113             20.4               2420000         118684.4
16:53:07.546 INFO  ProgressMeter -       chr4:153463328             20.6               2438000         118570.8
16:53:17.796 INFO  ProgressMeter -       chr4:160010307             20.7               2456000         118451.1
16:53:27.827 INFO  ProgressMeter -       chr4:166476844             20.9               2476000         118456.8
16:53:38.269 INFO  ProgressMeter -       chr4:172359289             21.1               2497000         118475.1
16:53:48.570 INFO  ProgressMeter -       chr4:178920057             21.2               2517000         118466.1
16:53:58.641 INFO  ProgressMeter -       chr4:185055614             21.4               2538000         118511.2
16:54:08.895 INFO  ProgressMeter -       chr4:191258841             21.6               2560000         118592.1
16:54:19.269 INFO  ProgressMeter -         chr5:3057429             21.8               2584000         118752.7
16:54:29.676 INFO  ProgressMeter -         chr5:9655467             21.9               2607000         118862.3
16:54:39.885 INFO  ProgressMeter -        chr5:16182223             22.1               2626000         118806.9
16:54:50.355 INFO  ProgressMeter -        chr5:23149849             22.3               2647000         118818.9
16:55:00.428 INFO  ProgressMeter -        chr5:29387667             22.4               2668000         118865.8
16:55:10.830 INFO  ProgressMeter -        chr5:35789356             22.6               2689000         118883.1
16:55:20.943 INFO  ProgressMeter -        chr5:42340037             22.8               2709000         118881.5
16:55:31.103 INFO  ProgressMeter -        chr5:53138604             23.0               2728000         118832.2
16:55:41.143 INFO  ProgressMeter -        chr5:59244938             23.1               2746000         118750.7
16:55:51.602 INFO  ProgressMeter -        chr5:66436341             23.3               2764000         118634.8
16:56:01.760 INFO  ProgressMeter -        chr5:73978909             23.5               2782000         118546.1
16:56:12.014 INFO  ProgressMeter -        chr5:80270727             23.6               2801000         118492.7
16:56:22.648 INFO  ProgressMeter -        chr5:87322620             23.8               2821000         118455.3
16:56:32.654 INFO  ProgressMeter -        chr5:94718424             24.0               2838000         118335.9
16:56:43.097 INFO  ProgressMeter -       chr5:101448363             24.2               2858000         118311.2
16:56:53.357 INFO  ProgressMeter -       chr5:107735757             24.3               2877000         118260.6
16:57:03.428 INFO  ProgressMeter -       chr5:113160807             24.5               2896000         118225.9
16:57:13.687 INFO  ProgressMeter -       chr5:118826439             24.7               2917000         118257.7
16:57:23.917 INFO  ProgressMeter -       chr5:124577914             24.8               2937000         118251.5
16:57:34.262 INFO  ProgressMeter -       chr5:130904499             25.0               2957000         118235.6
16:57:44.696 INFO  ProgressMeter -       chr5:138058684             25.2               2975000         118134.1
16:57:55.438 INFO  ProgressMeter -       chr5:145541912             25.4               2993000         118018.2
16:58:05.457 INFO  ProgressMeter -       chr5:151779546             25.5               3012000         117982.2
16:58:15.853 INFO  ProgressMeter -       chr5:158208079             25.7               3032000         117964.9
16:58:26.009 INFO  ProgressMeter -       chr5:164343690             25.9               3050000         117888.8
16:58:36.311 INFO  ProgressMeter -       chr5:170740957             26.0               3069000         117845.5
16:58:46.362 INFO  ProgressMeter -       chr5:176852029             26.2               3089000         117857.0
16:58:56.284 INFO  ProgressMeter -          chr6:655914             26.4               3110000         117908.4
16:59:06.354 INFO  ProgressMeter -         chr6:6475814             26.5               3131000         117956.9
16:59:16.577 INFO  ProgressMeter -        chr6:12360824             26.7               3151000         117950.3
16:59:26.613 INFO  ProgressMeter -        chr6:18575372             26.9               3170000         117923.2
16:59:37.048 INFO  ProgressMeter -        chr6:24881097             27.1               3191000         117941.5
16:59:47.267 INFO  ProgressMeter -        chr6:30460750             27.2               3215000         118085.1
16:59:57.547 INFO  ProgressMeter -        chr6:35837984             27.4               3246000         118478.1
17:00:07.628 INFO  ProgressMeter -        chr6:41913320             27.6               3265000         118445.3
17:00:17.940 INFO  ProgressMeter -        chr6:48480502             27.7               3283000         118360.3
17:00:28.217 INFO  ProgressMeter -        chr6:54829103             27.9               3302000         118314.7
17:00:38.330 INFO  ProgressMeter -        chr6:63920530             28.1               3321000         118281.2
17:00:48.655 INFO  ProgressMeter -        chr6:69543875             28.2               3339000         118197.8
17:00:59.068 INFO  ProgressMeter -        chr6:75851246             28.4               3358000         118144.6
17:01:09.222 INFO  ProgressMeter -        chr6:82032803             28.6               3378000         118144.7
17:01:19.797 INFO  ProgressMeter -        chr6:88778011             28.8               3397000         118081.4
17:01:29.863 INFO  ProgressMeter -        chr6:95431129             28.9               3416000         118053.4
17:01:40.701 INFO  ProgressMeter -       chr6:102407904             29.1               3435000         117988.9
17:01:50.556 INFO  ProgressMeter -       chr6:108386124             29.3               3454000         117960.7
17:02:00.652 INFO  ProgressMeter -       chr6:114926519             29.4               3472000         117897.9
17:02:11.086 INFO  ProgressMeter -       chr6:121943736             29.6               3491000         117847.2
17:02:21.324 INFO  ProgressMeter -       chr6:128837601             29.8               3509000         117776.4
17:02:31.528 INFO  ProgressMeter -       chr6:134908155             30.0               3529000         117775.4
17:02:41.962 INFO  ProgressMeter -       chr6:142017125             30.1               3549000         117759.4
17:02:52.013 INFO  ProgressMeter -       chr6:148855033             30.3               3568000         117735.5
17:03:02.406 INFO  ProgressMeter -       chr6:155334870             30.5               3590000         117788.1
17:03:12.664 INFO  ProgressMeter -       chr6:162227286             30.6               3612000         117848.9
17:03:22.891 INFO  ProgressMeter -       chr6:168108965             30.8               3632000         117846.1
17:03:32.984 INFO  ProgressMeter -         chr7:1864372             31.0               3658000         118045.4
17:03:43.365 INFO  ProgressMeter -         chr7:7614504             31.2               3685000         118256.4
17:03:53.659 INFO  ProgressMeter -        chr7:13056695             31.3               3708000         118342.9
17:04:04.068 INFO  ProgressMeter -        chr7:19317464             31.5               3730000         118389.6
17:04:14.220 INFO  ProgressMeter -        chr7:25739181             31.7               3752000         118451.8
17:04:24.338 INFO  ProgressMeter -        chr7:32422127             31.8               3772000         118453.2
17:04:34.463 INFO  ProgressMeter -        chr7:38723299             32.0               3792000         118452.9
17:04:44.551 INFO  ProgressMeter -        chr7:45995792             32.2               3812000         118455.5
17:04:54.596 INFO  ProgressMeter -        chr7:52473890             32.3               3833000         118491.6
17:05:04.632 INFO  ProgressMeter -        chr7:59341080             32.5               3859000         118681.7
17:05:14.798 INFO  ProgressMeter -        chr7:69839951             32.7               3884000         118831.3
17:05:24.864 INFO  ProgressMeter -        chr7:77962094             32.9               3906000         118894.2
17:05:35.006 INFO  ProgressMeter -        chr7:84138956             33.0               3926000         118891.3
17:05:45.390 INFO  ProgressMeter -        chr7:90355782             33.2               3944000         118813.6
17:05:55.612 INFO  ProgressMeter -        chr7:97735949             33.4               3963000         118776.4
17:06:06.142 INFO  ProgressMeter -       chr7:105138077             33.5               3986000         118840.6
17:06:16.174 INFO  ProgressMeter -       chr7:112096763             33.7               4006000         118844.5
17:06:26.557 INFO  ProgressMeter -       chr7:119867508             33.9               4025000         118798.3
17:06:36.950 INFO  ProgressMeter -       chr7:127440688             34.1               4045000         118781.3
17:06:47.456 INFO  ProgressMeter -       chr7:135351956             34.2               4065000         118758.0
17:06:57.783 INFO  ProgressMeter -       chr7:142429278             34.4               4086000         118774.2
17:07:08.164 INFO  ProgressMeter -       chr7:149137485             34.6               4109000         118845.2
17:07:18.286 INFO  ProgressMeter -       chr7:155333765             34.7               4133000         118958.8
17:07:28.508 INFO  ProgressMeter -          chr8:960544             34.9               4159000         119123.0
17:07:38.685 INFO  ProgressMeter -         chr8:5317391             35.1               4188000         119373.7
17:07:48.709 INFO  ProgressMeter -        chr8:10904350             35.3               4214000         119545.5
17:07:59.040 INFO  ProgressMeter -        chr8:16920379             35.4               4242000         119754.9
17:08:09.473 INFO  ProgressMeter -        chr8:22685246             35.6               4267000         119872.2
17:08:19.619 INFO  ProgressMeter -        chr8:29617981             35.8               4289000         119920.6
17:08:29.766 INFO  ProgressMeter -        chr8:36750598             35.9               4310000         119940.6
17:08:40.018 INFO  ProgressMeter -        chr8:46437484             36.1               4332000         119982.3
17:08:50.191 INFO  ProgressMeter -        chr8:53716047             36.3               4352000         119972.9
17:09:00.565 INFO  ProgressMeter -        chr8:60857468             36.4               4374000         120007.4
17:09:10.620 INFO  ProgressMeter -        chr8:67881708             36.6               4394000         120004.3
17:09:21.081 INFO  ProgressMeter -        chr8:75226043             36.8               4415000         120006.4
17:09:31.173 INFO  ProgressMeter -        chr8:82188039             37.0               4436000         120028.5
17:09:41.374 INFO  ProgressMeter -        chr8:89856297             37.1               4457000         120044.5
17:09:51.539 INFO  ProgressMeter -        chr8:96837120             37.3               4476000         120008.6
17:10:01.717 INFO  ProgressMeter -       chr8:104134829             37.5               4496000         119999.1
17:10:12.105 INFO  ProgressMeter -       chr8:111283970             37.6               4516000         119978.4
17:10:22.561 INFO  ProgressMeter -       chr8:118731321             37.8               4537000         119980.9
17:10:32.878 INFO  ProgressMeter -       chr8:125834121             38.0               4559000         120017.0
17:10:43.233 INFO  ProgressMeter -       chr8:132760562             38.2               4582000         120076.8
17:10:53.716 INFO  ProgressMeter -       chr8:139677974             38.3               4605000         120129.5
17:11:04.057 INFO  ProgressMeter -          chr9:355645             38.5               4630000         120241.2
17:11:14.211 INFO  ProgressMeter -         chr9:6246017             38.7               4654000         120335.6
17:11:24.321 INFO  ProgressMeter -        chr9:12022349             38.8               4678000         120431.4
17:11:34.615 INFO  ProgressMeter -        chr9:18399400             39.0               4702000         120517.0
17:11:44.947 INFO  ProgressMeter -        chr9:25265525             39.2               4725000         120574.3
17:11:55.177 INFO  ProgressMeter -        chr9:31861032             39.4               4748000         120636.3
17:12:05.249 INFO  ProgressMeter -        chr9:38939031             39.5               4770000         120680.6
17:12:15.257 INFO  ProgressMeter -        chr9:79311673             39.7               4798000         120878.9
17:12:25.766 INFO  ProgressMeter -        chr9:87050300             39.9               4819000         120874.5
17:12:35.918 INFO  ProgressMeter -        chr9:93732838             40.0               4841000         120913.2
17:12:46.036 INFO  ProgressMeter -       chr9:100736431             40.2               4863000         120953.3
17:12:56.282 INFO  ProgressMeter -       chr9:107696146             40.4               4885000         120986.6
17:13:06.305 INFO  ProgressMeter -       chr9:114838820             40.5               4906000         121006.0
17:13:16.700 INFO  ProgressMeter -       chr9:121499802             40.7               4929000         121056.0
17:13:27.155 INFO  ProgressMeter -       chr9:128763125             40.9               4951000         121078.2
17:13:37.205 INFO  ProgressMeter -       chr9:136171523             41.1               4971000         121071.4
17:13:47.626 INFO  ProgressMeter -       chr9:143885286             41.2               4994000         121119.2
17:13:57.743 INFO  ProgressMeter -         chr10:234774             41.4               5020000         121253.9
17:14:07.869 INFO  ProgressMeter -        chr10:6787815             41.6               5045000         121363.0
17:14:17.907 INFO  ProgressMeter -       chr10:13683022             41.7               5068000         121427.7
17:14:28.145 INFO  ProgressMeter -       chr10:19904710             41.9               5092000         121505.9
17:14:38.341 INFO  ProgressMeter -       chr10:26775141             42.1               5115000         121561.8
17:14:48.522 INFO  ProgressMeter -       chr10:33200899             42.2               5138000         121618.0
17:14:58.525 INFO  ProgressMeter -       chr10:41924078             42.4               5163000         121729.3
17:15:08.557 INFO  ProgressMeter -       chr10:49198103             42.6               5192000         121932.4
17:15:18.586 INFO  ProgressMeter -       chr10:55568123             42.7               5213000         121946.9
17:15:28.998 INFO  ProgressMeter -       chr10:62994714             42.9               5235000         121966.4
17:15:39.041 INFO  ProgressMeter -       chr10:69798342             43.1               5256000         121980.0
17:15:49.513 INFO  ProgressMeter -       chr10:77103933             43.3               5278000         121996.5
17:15:59.760 INFO  ProgressMeter -       chr10:83444102             43.4               5299000         122000.3
17:16:09.908 INFO  ProgressMeter -       chr10:90510854             43.6               5321000         122031.5
