Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P028/P028_dna_tumor_recal.bam -I results/recal/P028/P028_dna_normal_recal.bam -normal P028_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P028/P028_variants.vcf --f1r2-tar-gz results/mutect2/P028/P028_f1r2.tar.gz --native-pair-hmm-threads 16
13:05:02.447 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:05:02.566 INFO  Mutect2 - ------------------------------------------------------------
13:05:02.568 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:05:02.568 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:05:02.568 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:05:02.569 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:05:02.569 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:05:02 PM CEST
13:05:02.569 INFO  Mutect2 - ------------------------------------------------------------
13:05:02.569 INFO  Mutect2 - ------------------------------------------------------------
13:05:02.570 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:05:02.570 INFO  Mutect2 - Picard Version: 3.1.1
13:05:02.570 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:05:02.570 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:05:02.570 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:05:02.570 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:05:02.570 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:05:02.570 INFO  Mutect2 - Deflater: IntelDeflater
13:05:02.571 INFO  Mutect2 - Inflater: IntelInflater
13:05:02.571 INFO  Mutect2 - GCS max retries/reopens: 20
13:05:02.571 INFO  Mutect2 - Requester pays: disabled
13:05:02.571 INFO  Mutect2 - Initializing engine
13:05:02.735 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:05:02.832 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:05:02.902 INFO  Mutect2 - Done initializing engine
13:05:02.908 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:05:02.909 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:05:02.910 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:05:02.910 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:05:02.920 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:05:02.946 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:05:02.946 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:05:02.947 INFO  IntelPairHmm - Available threads: 16
13:05:02.947 INFO  IntelPairHmm - Requested threads: 16
13:05:02.947 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:05:03.042 INFO  ProgressMeter - Starting traversal
13:05:03.044 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:39.229 INFO  ProgressMeter -         chr1:9204363              9.6                 36400           3790.4
13:14:49.238 INFO  ProgressMeter -         chr1:9371547              9.8                 37050           3792.3
13:14:59.300 INFO  ProgressMeter -         chr1:9535427              9.9                 37710           3794.7
13:15:09.376 INFO  ProgressMeter -         chr1:9697182             10.1                 38360           3795.9
13:15:19.450 INFO  ProgressMeter -         chr1:9842700             10.3                 38960           3792.3
13:15:29.524 INFO  ProgressMeter -         chr1:9999189             10.4                 39590           3791.7
13:15:39.651 INFO  ProgressMeter -        chr1:10162533             10.6                 40230           3791.7
13:15:49.773 INFO  ProgressMeter -        chr1:10350353             10.8                 40940           3798.2
13:15:59.876 INFO  ProgressMeter -        chr1:10528689             10.9                 41620           3801.9
13:16:09.878 INFO  ProgressMeter -        chr1:10682524             11.1                 42260           3802.4
13:16:19.958 INFO  ProgressMeter -        chr1:10847923             11.3                 42900           3802.6
13:16:30.071 INFO  ProgressMeter -        chr1:11016513             11.5                 43550           3803.3
13:16:40.129 INFO  ProgressMeter -        chr1:11208273             11.6                 44260           3809.6
13:16:50.235 INFO  ProgressMeter -        chr1:11377995             11.8                 44920           3811.1
13:17:00.322 INFO  ProgressMeter -        chr1:11562604             12.0                 45630           3816.9
13:17:10.417 INFO  ProgressMeter -        chr1:11726270             12.1                 46280           3817.6
13:17:20.493 INFO  ProgressMeter -        chr1:11904439             12.3                 46940           3819.1
13:17:30.564 INFO  ProgressMeter -        chr1:12083509             12.5                 47590           3819.8
13:17:40.667 INFO  ProgressMeter -        chr1:12254746             12.6                 48250           3821.2
13:17:50.870 INFO  ProgressMeter -        chr1:12415225             12.8                 48850           3817.3
13:18:00.963 INFO  ProgressMeter -        chr1:12575504             13.0                 49500           3817.9
13:18:11.012 INFO  ProgressMeter -        chr1:12770165             13.1                 50260           3827.1
13:18:21.050 INFO  ProgressMeter -        chr1:12922225             13.3                 50860           3824.0
13:18:31.084 INFO  ProgressMeter -        chr1:13074064             13.5                 51470           3821.8
13:18:41.102 INFO  ProgressMeter -        chr1:13237075             13.6                 52090           3820.5
13:18:51.127 INFO  ProgressMeter -        chr1:13398530             13.8                 52690           3817.7
13:19:01.247 INFO  ProgressMeter -        chr1:13567833             14.0                 53310           3816.0
13:19:11.273 INFO  ProgressMeter -        chr1:13729564             14.1                 53910           3813.4
13:19:21.394 INFO  ProgressMeter -        chr1:13892509             14.3                 54520           3811.0
13:19:31.519 INFO  ProgressMeter -        chr1:14062442             14.5                 55150           3810.1
13:19:41.687 INFO  ProgressMeter -        chr1:14242406             14.6                 55800           3810.4
13:19:51.828 INFO  ProgressMeter -        chr1:14403684             14.8                 56420           3808.8
13:20:01.832 INFO  ProgressMeter -        chr1:14596350             15.0                 57120           3813.1
13:20:12.006 INFO  ProgressMeter -        chr1:14772865             15.1                 57780           3814.0
13:20:22.075 INFO  ProgressMeter -        chr1:14942398             15.3                 58420           3814.0
13:20:32.137 INFO  ProgressMeter -        chr1:15085426             15.5                 59020           3811.5
13:20:42.280 INFO  ProgressMeter -        chr1:15246157             15.7                 59680           3812.5
13:20:52.441 INFO  ProgressMeter -        chr1:15403324             15.8                 60330           3812.7
13:21:02.442 INFO  ProgressMeter -        chr1:15572256             16.0                 61000           3814.9
13:21:12.561 INFO  ProgressMeter -        chr1:15743985             16.2                 61670           3816.5
13:21:22.614 INFO  ProgressMeter -        chr1:15879425             16.3                 62270           3814.1
13:21:32.829 INFO  ProgressMeter -        chr1:16051630             16.5                 62960           3816.6
13:21:42.880 INFO  ProgressMeter -        chr1:16282478             16.7                 63980           3839.4
13:21:52.937 INFO  ProgressMeter -        chr1:16406431             16.8                 64550           3835.1
13:22:02.946 INFO  ProgressMeter -        chr1:16459230             17.0                 64800           3812.1
13:22:12.972 INFO  ProgressMeter -        chr1:16628375             17.2                 65580           3820.5
13:22:23.023 INFO  ProgressMeter -        chr1:16716354             17.3                 65970           3806.0
13:22:33.137 INFO  ProgressMeter -        chr1:16839559             17.5                 66460           3797.4
13:22:43.195 INFO  ProgressMeter -        chr1:17001013             17.7                 67080           3796.4
13:22:53.307 INFO  ProgressMeter -        chr1:17169076             17.8                 67710           3795.9
13:23:03.350 INFO  ProgressMeter -        chr1:17317477             18.0                 68330           3795.0
13:23:13.417 INFO  ProgressMeter -        chr1:17500137             18.2                 69010           3797.4
13:23:23.431 INFO  ProgressMeter -        chr1:17674437             18.3                 69670           3798.8
13:23:33.452 INFO  ProgressMeter -        chr1:17844153             18.5                 70310           3799.1
13:23:43.486 INFO  ProgressMeter -        chr1:18022891             18.7                 70970           3800.5
13:23:53.496 INFO  ProgressMeter -        chr1:18197433             18.8                 71610           3800.8
13:24:03.626 INFO  ProgressMeter -        chr1:18381962             19.0                 72280           3802.3
13:24:13.664 INFO  ProgressMeter -        chr1:18550508             19.2                 72930           3803.0
13:24:23.724 INFO  ProgressMeter -        chr1:18726822             19.3                 73590           3804.1
13:24:33.799 INFO  ProgressMeter -        chr1:18889362             19.5                 74220           3803.7
13:24:43.884 INFO  ProgressMeter -        chr1:19073708             19.7                 74880           3804.7
13:24:53.944 INFO  ProgressMeter -        chr1:19244146             19.8                 75530           3805.4
13:25:04.105 INFO  ProgressMeter -        chr1:19401642             20.0                 76150           3804.1
13:25:14.118 INFO  ProgressMeter -        chr1:19572598             20.2                 76810           3805.4
13:25:24.239 INFO  ProgressMeter -        chr1:19730992             20.4                 77420           3803.8
13:25:34.391 INFO  ProgressMeter -        chr1:19901072             20.5                 78050           3803.2
13:25:44.397 INFO  ProgressMeter -        chr1:20078586             20.7                 78700           3803.9
13:25:54.490 INFO  ProgressMeter -        chr1:20256010             20.9                 79350           3804.4
13:26:04.494 INFO  ProgressMeter -        chr1:20429302             21.0                 80010           3805.6
13:26:14.542 INFO  ProgressMeter -        chr1:20592065             21.2                 80650           3805.8
13:26:24.617 INFO  ProgressMeter -        chr1:20744405             21.4                 81250           3803.9
13:26:34.740 INFO  ProgressMeter -        chr1:20901396             21.5                 81850           3802.0
13:26:44.843 INFO  ProgressMeter -        chr1:21052504             21.7                 82460           3800.6
13:26:55.009 INFO  ProgressMeter -        chr1:21222519             21.9                 83130           3801.8
13:27:05.156 INFO  ProgressMeter -        chr1:21383249             22.0                 83750           3800.7
13:27:15.160 INFO  ProgressMeter -        chr1:21562525             22.2                 84430           3802.8
13:27:25.246 INFO  ProgressMeter -        chr1:21738935             22.4                 85110           3804.6
13:27:35.253 INFO  ProgressMeter -        chr1:21868931             22.5                 85690           3802.2
13:27:45.267 INFO  ProgressMeter -        chr1:22027023             22.7                 86300           3801.1
13:27:55.375 INFO  ProgressMeter -        chr1:22191565             22.9                 86930           3800.7
13:28:05.418 INFO  ProgressMeter -        chr1:22365086             23.0                 87560           3800.4
13:28:15.442 INFO  ProgressMeter -        chr1:22526344             23.2                 88190           3800.2
13:28:25.509 INFO  ProgressMeter -        chr1:22722437             23.4                 88890           3802.9
13:28:35.518 INFO  ProgressMeter -        chr1:22883530             23.5                 89510           3802.3
13:28:45.585 INFO  ProgressMeter -        chr1:23037361             23.7                 90120           3801.1
13:28:55.585 INFO  ProgressMeter -        chr1:23205495             23.9                 90760           3801.4
13:29:05.613 INFO  ProgressMeter -        chr1:23373423             24.0                 91420           3802.4
13:29:15.713 INFO  ProgressMeter -        chr1:23527558             24.2                 92050           3802.0
13:29:25.740 INFO  ProgressMeter -        chr1:23678606             24.4                 92680           3801.7
13:29:35.840 INFO  ProgressMeter -        chr1:23824742             24.5                 93290           3800.5
13:29:45.904 INFO  ProgressMeter -        chr1:23986582             24.7                 93930           3800.6
13:29:56.013 INFO  ProgressMeter -        chr1:24150051             24.9                 94540           3799.4
13:30:06.112 INFO  ProgressMeter -        chr1:24317735             25.1                 95170           3799.0
13:30:16.132 INFO  ProgressMeter -        chr1:24470584             25.2                 95780           3798.1
13:30:26.221 INFO  ProgressMeter -        chr1:24635773             25.4                 96440           3798.9
13:30:36.258 INFO  ProgressMeter -        chr1:24812419             25.6                 97110           3800.3
13:30:46.305 INFO  ProgressMeter -        chr1:24987464             25.7                 97760           3800.8
13:30:56.341 INFO  ProgressMeter -        chr1:25166201             25.9                 98430           3802.1
13:31:06.431 INFO  ProgressMeter -        chr1:25347205             26.1                 99100           3803.3
13:31:16.572 INFO  ProgressMeter -        chr1:25529804             26.2                 99780           3804.7
13:31:26.635 INFO  ProgressMeter -        chr1:25704744             26.4                100440           3805.5
13:31:36.760 INFO  ProgressMeter -        chr1:25874611             26.6                101090           3805.8
13:31:46.886 INFO  ProgressMeter -        chr1:26052019             26.7                101770           3807.2
13:31:56.958 INFO  ProgressMeter -        chr1:26222773             26.9                102440           3808.4
13:32:06.996 INFO  ProgressMeter -        chr1:26370112             27.1                103060           3807.7
13:32:17.053 INFO  ProgressMeter -        chr1:26533906             27.2                103730           3808.9
13:32:27.076 INFO  ProgressMeter -        chr1:26706454             27.4                104410           3810.5
13:32:37.100 INFO  ProgressMeter -        chr1:26885862             27.6                105110           3812.8
13:32:47.182 INFO  ProgressMeter -        chr1:27049711             27.7                105790           3814.2
13:32:57.193 INFO  ProgressMeter -        chr1:27226844             27.9                106480           3816.2
13:33:07.192 INFO  ProgressMeter -        chr1:27398227             28.1                107150           3817.4
13:33:17.305 INFO  ProgressMeter -        chr1:27578784             28.2                107840           3819.0
13:33:27.314 INFO  ProgressMeter -        chr1:27747810             28.4                108500           3819.8
13:33:37.414 INFO  ProgressMeter -        chr1:27919379             28.6                109140           3819.7
13:33:47.452 INFO  ProgressMeter -        chr1:28079823             28.7                109770           3819.4
13:33:57.616 INFO  ProgressMeter -        chr1:28223195             28.9                110380           3818.1
13:34:07.700 INFO  ProgressMeter -        chr1:28367744             29.1                110990           3817.0
13:34:17.729 INFO  ProgressMeter -        chr1:28521147             29.2                111660           3818.1
13:34:27.887 INFO  ProgressMeter -        chr1:28669477             29.4                112290           3817.6
13:34:38.026 INFO  ProgressMeter -        chr1:28821481             29.6                112910           3816.7
13:34:48.055 INFO  ProgressMeter -        chr1:28975021             29.8                113520           3815.8
13:34:58.147 INFO  ProgressMeter -        chr1:29142777             29.9                114170           3816.1
13:35:08.225 INFO  ProgressMeter -        chr1:29329316             30.1                114840           3817.0
13:35:18.260 INFO  ProgressMeter -        chr1:29511657             30.3                115490           3817.4
13:35:28.369 INFO  ProgressMeter -        chr1:29686692             30.4                116130           3817.3
13:35:38.370 INFO  ProgressMeter -        chr1:29869768             30.6                116790           3818.1
13:35:48.470 INFO  ProgressMeter -        chr1:30048261             30.8                117450           3818.6
13:35:58.537 INFO  ProgressMeter -        chr1:30233592             30.9                118120           3819.6
13:36:08.600 INFO  ProgressMeter -        chr1:30417501             31.1                118790           3820.5
13:36:18.717 INFO  ProgressMeter -        chr1:30586406             31.3                119440           3820.7
13:36:28.753 INFO  ProgressMeter -        chr1:30770896             31.4                120130           3822.3
13:36:38.869 INFO  ProgressMeter -        chr1:30940693             31.6                120780           3822.5
13:36:48.892 INFO  ProgressMeter -        chr1:31112886             31.8                121480           3824.4
13:36:58.952 INFO  ProgressMeter -        chr1:31287710             31.9                122140           3825.0
13:37:09.026 INFO  ProgressMeter -        chr1:31456522             32.1                122780           3825.0
13:37:19.127 INFO  ProgressMeter -        chr1:31655005             32.3                123500           3827.3
13:37:29.244 INFO  ProgressMeter -        chr1:31810985             32.4                124120           3826.5
13:37:39.410 INFO  ProgressMeter -        chr1:31967179             32.6                124750           3826.0
13:37:49.556 INFO  ProgressMeter -        chr1:32128551             32.8                125420           3826.7
13:37:59.677 INFO  ProgressMeter -        chr1:32311112             32.9                126120           3828.3
13:38:09.761 INFO  ProgressMeter -        chr1:32481139             33.1                126800           3829.4
13:38:19.798 INFO  ProgressMeter -        chr1:32642723             33.3                127460           3830.0
13:38:29.926 INFO  ProgressMeter -        chr1:32820940             33.4                128140           3831.0
13:38:39.994 INFO  ProgressMeter -        chr1:32998847             33.6                128820           3832.1
13:38:50.158 INFO  ProgressMeter -        chr1:33171855             33.8                129470           3832.1
13:39:00.333 INFO  ProgressMeter -        chr1:33337486             34.0                130090           3831.3
13:39:10.429 INFO  ProgressMeter -        chr1:33501689             34.1                130700           3830.3
13:39:20.565 INFO  ProgressMeter -        chr1:33679325             34.3                131340           3830.0
13:39:30.597 INFO  ProgressMeter -        chr1:33861761             34.5                131990           3830.3
13:39:40.620 INFO  ProgressMeter -        chr1:34035025             34.6                132630           3830.3
13:39:50.778 INFO  ProgressMeter -        chr1:34218028             34.8                133280           3830.4
13:40:00.793 INFO  ProgressMeter -        chr1:34396183             35.0                133920           3830.4
13:40:10.965 INFO  ProgressMeter -        chr1:34584400             35.1                134610           3831.5
13:40:21.084 INFO  ProgressMeter -        chr1:34765695             35.3                135270           3831.9
13:40:31.200 INFO  ProgressMeter -        chr1:34932816             35.5                135900           3831.5
13:40:41.265 INFO  ProgressMeter -        chr1:35081794             35.6                136510           3830.6
13:40:51.292 INFO  ProgressMeter -        chr1:35239257             35.8                137120           3829.7
13:41:01.327 INFO  ProgressMeter -        chr1:35414060             36.0                137760           3829.7
13:41:11.342 INFO  ProgressMeter -        chr1:35589167             36.1                138410           3830.0
13:41:21.407 INFO  ProgressMeter -        chr1:35740414             36.3                139020           3829.1
13:41:31.519 INFO  ProgressMeter -        chr1:35909968             36.5                139650           3828.7
13:41:41.629 INFO  ProgressMeter -        chr1:36080045             36.6                140330           3829.6
13:41:51.755 INFO  ProgressMeter -        chr1:36240231             36.8                140980           3829.7
13:42:01.755 INFO  ProgressMeter -        chr1:36390061             37.0                141580           3828.7
13:42:11.821 INFO  ProgressMeter -        chr1:36568683             37.1                142250           3829.5
