Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P027/P027_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P027/P027_dna_tumor_recal_data.table
16:37:03.672 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
16:37:03.873 INFO  BaseRecalibrator - ------------------------------------------------------------
16:37:03.876 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
16:37:03.876 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
16:37:03.876 INFO  BaseRecalibrator - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
16:37:03.876 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
16:37:03.876 INFO  BaseRecalibrator - Start Date/Time: June 21, 2024 at 4:37:03 PM CEST
16:37:03.876 INFO  BaseRecalibrator - ------------------------------------------------------------
16:37:03.876 INFO  BaseRecalibrator - ------------------------------------------------------------
16:37:03.877 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
16:37:03.877 INFO  BaseRecalibrator - Picard Version: 3.1.1
16:37:03.877 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
16:37:03.877 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
16:37:03.878 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
16:37:03.878 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
16:37:03.878 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
16:37:03.878 INFO  BaseRecalibrator - Deflater: IntelDeflater
16:37:03.878 INFO  BaseRecalibrator - Inflater: IntelInflater
16:37:03.878 INFO  BaseRecalibrator - GCS max retries/reopens: 20
16:37:03.878 INFO  BaseRecalibrator - Requester pays: disabled
16:37:03.879 INFO  BaseRecalibrator - Initializing engine
16:37:04.034 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
16:37:04.155 INFO  BaseRecalibrator - Done initializing engine
16:37:04.160 INFO  BaseRecalibrationEngine - The covariates being used here: 
16:37:04.160 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
16:37:04.160 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
16:37:04.160 INFO  BaseRecalibrationEngine - 	ContextCovariate
16:37:04.160 INFO  BaseRecalibrationEngine - 	CycleCovariate
16:37:04.163 INFO  ProgressMeter - Starting traversal
16:37:04.163 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
16:58:35.493 INFO  ProgressMeter -       chr1:197106404             21.5              59022000        2742384.0
16:58:45.498 INFO  ProgressMeter -       chr1:198133204             21.7              59489000        2742833.7
16:58:55.517 INFO  ProgressMeter -       chr1:199201209             21.9              59954000        2743153.6
16:59:05.520 INFO  ProgressMeter -       chr1:200319005             22.0              60419000        2743499.9
16:59:15.540 INFO  ProgressMeter -       chr1:201414257             22.2              60882000        2743717.8
16:59:25.547 INFO  ProgressMeter -       chr1:202477445             22.4              61350000        2744184.7
16:59:35.553 INFO  ProgressMeter -       chr1:203550634             22.5              61814000        2744465.1
16:59:45.553 INFO  ProgressMeter -       chr1:204596698             22.7              62281000        2744887.8
16:59:55.557 INFO  ProgressMeter -       chr1:205720327             22.9              62743000        2745077.5
17:00:05.562 INFO  ProgressMeter -       chr1:206729306             23.0              63213000        2745609.9
17:00:15.570 INFO  ProgressMeter -       chr1:207797900             23.2              63679000        2745956.2
17:00:25.574 INFO  ProgressMeter -       chr1:208930595             23.4              64144000        2746262.7
17:00:35.581 INFO  ProgressMeter -       chr1:210043853             23.5              64608000        2746516.4
17:00:45.584 INFO  ProgressMeter -       chr1:211142651             23.7              65072000        2746774.4
17:00:55.586 INFO  ProgressMeter -       chr1:212193302             23.9              65536000        2747032.5
17:01:05.603 INFO  ProgressMeter -       chr1:213315061             24.0              65997000        2747131.7
17:01:15.623 INFO  ProgressMeter -       chr1:214421908             24.2              66463000        2747430.5
17:01:25.642 INFO  ProgressMeter -       chr1:215584055             24.4              66932000        2747848.4
17:01:35.645 INFO  ProgressMeter -       chr1:216776970             24.5              67395000        2748047.7
17:01:45.664 INFO  ProgressMeter -       chr1:217969521             24.7              67858000        2748214.6
17:01:55.672 INFO  ProgressMeter -       chr1:219134907             24.9              68322000        2748439.8
17:02:05.677 INFO  ProgressMeter -       chr1:220303488             25.0              68788000        2748749.3
17:02:15.680 INFO  ProgressMeter -       chr1:221393206             25.2              69255000        2749096.1
17:02:25.692 INFO  ProgressMeter -       chr1:222483496             25.4              69720000        2749343.3
17:02:35.707 INFO  ProgressMeter -       chr1:223594223             25.5              70182000        2749462.5
17:02:45.709 INFO  ProgressMeter -       chr1:224680268             25.7              70648000        2749760.8
17:02:55.719 INFO  ProgressMeter -       chr1:225778525             25.9              71114000        2750042.9
17:03:05.729 INFO  ProgressMeter -       chr1:226894244             26.0              71575000        2750127.4
17:03:15.733 INFO  ProgressMeter -       chr1:228192916             26.2              72036000        2750221.4
17:03:25.752 INFO  ProgressMeter -       chr1:229277838             26.4              72502000        2750476.1
17:03:35.764 INFO  ProgressMeter -       chr1:230341612             26.5              72966000        2750666.0
17:03:45.783 INFO  ProgressMeter -       chr1:231471408             26.7              73432000        2750916.4
17:03:55.789 INFO  ProgressMeter -       chr1:232557133             26.9              73896000        2751111.5
17:04:05.790 INFO  ProgressMeter -       chr1:233681664             27.0              74358000        2751238.6
17:04:15.806 INFO  ProgressMeter -       chr1:234684217             27.2              74823000        2751449.2
17:04:25.820 INFO  ProgressMeter -       chr1:235803092             27.4              75287000        2751624.0
17:04:35.834 INFO  ProgressMeter -       chr1:236964966             27.5              75737000        2751288.1
17:04:45.846 INFO  ProgressMeter -       chr1:238123070             27.7              76190000        2751067.9
17:04:55.862 INFO  ProgressMeter -       chr1:239302170             27.9              76654000        2751240.2
17:05:05.875 INFO  ProgressMeter -       chr1:240510161             28.0              77115000        2751305.1
17:05:15.878 INFO  ProgressMeter -       chr1:241673912             28.2              77576000        2751387.1
17:05:25.892 INFO  ProgressMeter -       chr1:242837092             28.4              78038000        2751487.2
17:05:35.899 INFO  ProgressMeter -       chr1:243930973             28.5              78506000        2751806.1
17:05:45.900 INFO  ProgressMeter -       chr1:245054942             28.7              78967000        2751885.3
17:05:55.917 INFO  ProgressMeter -       chr1:246133519             28.9              79427000        2751905.2
17:06:05.926 INFO  ProgressMeter -       chr1:247212150             29.0              79887000        2751937.4
17:06:15.943 INFO  ProgressMeter -       chr1:248359032             29.2              80342000        2751785.5
17:06:25.956 INFO  ProgressMeter -         chr2:1026246             29.4              80800000        2751745.2
17:06:35.966 INFO  ProgressMeter -         chr2:2105292             29.5              81258000        2751708.6
17:06:45.977 INFO  ProgressMeter -         chr2:3252379             29.7              81721000        2751837.6
17:06:55.996 INFO  ProgressMeter -         chr2:4392847             29.9              82180000        2751820.5
17:07:06.001 INFO  ProgressMeter -         chr2:5580900             30.0              82642000        2751924.8
17:07:16.013 INFO  ProgressMeter -         chr2:6748262             30.2              83104000        2752018.9
17:07:26.024 INFO  ProgressMeter -         chr2:7812227             30.4              83562000        2751978.7
17:07:36.034 INFO  ProgressMeter -         chr2:8860912             30.5              84030000        2752271.0
17:07:46.046 INFO  ProgressMeter -         chr2:9932627             30.7              84497000        2752523.1
17:07:56.049 INFO  ProgressMeter -        chr2:11009133             30.9              84956000        2752525.1
17:08:06.065 INFO  ProgressMeter -        chr2:12087996             31.0              85419000        2752638.3
17:08:16.068 INFO  ProgressMeter -        chr2:13146381             31.2              85885000        2752867.0
17:08:26.088 INFO  ProgressMeter -        chr2:14286369             31.4              86348000        2752971.3
17:08:36.101 INFO  ProgressMeter -        chr2:15439508             31.5              86815000        2753210.1
17:08:46.109 INFO  ProgressMeter -        chr2:16575425             31.7              87273000        2753172.5
17:08:56.108 INFO  ProgressMeter -        chr2:17732234             31.9              87740000        2753427.9
17:09:06.121 INFO  ProgressMeter -        chr2:18899573             32.0              88203000        2753542.9
17:09:16.118 INFO  ProgressMeter -        chr2:20051869             32.2              88662000        2753543.8
17:09:26.138 INFO  ProgressMeter -        chr2:21171707             32.4              89128000        2753734.1
17:09:36.145 INFO  ProgressMeter -        chr2:22369409             32.5              89596000        2754002.2
17:09:46.156 INFO  ProgressMeter -        chr2:23527570             32.7              90063000        2754231.4
17:09:56.169 INFO  ProgressMeter -        chr2:24637751             32.9              90531000        2754485.9
17:10:06.185 INFO  ProgressMeter -        chr2:25738668             33.0              91002000        2754824.5
17:10:16.202 INFO  ProgressMeter -        chr2:26828153             33.2              91470000        2755067.9
17:10:26.204 INFO  ProgressMeter -        chr2:27934967             33.4              91940000        2755389.5
17:10:36.214 INFO  ProgressMeter -        chr2:29011266             33.5              92409000        2755668.5
17:10:46.217 INFO  ProgressMeter -        chr2:30132144             33.7              92872000        2755774.8
17:10:56.234 INFO  ProgressMeter -        chr2:31214822             33.9              93337000        2755918.8
17:11:06.254 INFO  ProgressMeter -        chr2:32360372             34.0              93805000        2756148.2
17:11:16.273 INFO  ProgressMeter -        chr2:33500497             34.2              94267000        2756200.0
17:11:26.282 INFO  ProgressMeter -        chr2:34663818             34.4              94722000        2756059.5
17:11:36.288 INFO  ProgressMeter -        chr2:35863677             34.5              95182000        2756071.9
17:11:46.299 INFO  ProgressMeter -        chr2:36957202             34.7              95631000        2755757.9
17:11:56.302 INFO  ProgressMeter -        chr2:37984261             34.9              96085000        2755602.2
17:12:06.307 INFO  ProgressMeter -        chr2:39107045             35.0              96548000        2755702.2
17:12:16.323 INFO  ProgressMeter -        chr2:40201205             35.2              97012000        2755816.6
17:12:26.322 INFO  ProgressMeter -        chr2:41344902             35.4              97476000        2755949.4
17:12:36.333 INFO  ProgressMeter -        chr2:42473672             35.5              97937000        2755982.3
17:12:46.337 INFO  ProgressMeter -        chr2:43494606             35.7              98401000        2756107.9
17:12:56.358 INFO  ProgressMeter -        chr2:44614527             35.9              98864000        2756182.8
17:13:06.364 INFO  ProgressMeter -        chr2:45709027             36.0              99329000        2756331.5
17:13:16.379 INFO  ProgressMeter -        chr2:46711887             36.2              99795000        2756496.4
17:13:26.399 INFO  ProgressMeter -        chr2:47784793             36.4             100259000        2756597.1
17:13:36.416 INFO  ProgressMeter -        chr2:48917946             36.5             100725000        2756755.5
17:13:46.421 INFO  ProgressMeter -        chr2:50097118             36.7             101189000        2756871.7
17:13:56.437 INFO  ProgressMeter -        chr2:51282945             36.9             101654000        2757001.5
17:14:06.441 INFO  ProgressMeter -        chr2:52483006             37.0             102115000        2757037.0
17:14:16.458 INFO  ProgressMeter -        chr2:53674852             37.2             102575000        2757030.6
17:14:26.477 INFO  ProgressMeter -        chr2:54774114             37.4             103041000        2757179.8
17:14:36.481 INFO  ProgressMeter -        chr2:55871743             37.5             103505000        2757295.2
17:14:46.492 INFO  ProgressMeter -        chr2:57038162             37.7             103968000        2757372.1
17:14:56.505 INFO  ProgressMeter -        chr2:58218511             37.9             104432000        2757473.5
17:15:06.514 INFO  ProgressMeter -        chr2:59385192             38.0             104901000        2757710.3
17:15:16.521 INFO  ProgressMeter -        chr2:60499483             38.2             105368000        2757896.2
17:15:26.532 INFO  ProgressMeter -        chr2:61614184             38.4             105831000        2757970.4
17:15:36.542 INFO  ProgressMeter -        chr2:62704126             38.5             106296000        2758095.8
17:15:46.550 INFO  ProgressMeter -        chr2:63835242             38.7             106768000        2758404.5
17:15:56.558 INFO  ProgressMeter -        chr2:64881888             38.9             107237000        2758633.4
17:16:06.573 INFO  ProgressMeter -        chr2:65940715             39.0             107697000        2758621.6
17:16:16.591 INFO  ProgressMeter -        chr2:67121846             39.2             108165000        2758810.4
17:16:26.610 INFO  ProgressMeter -        chr2:68266833             39.4             108631000        2758945.6
17:16:36.611 INFO  ProgressMeter -        chr2:69305066             39.5             109090000        2758923.6
17:16:46.620 INFO  ProgressMeter -        chr2:70372660             39.7             109559000        2759144.3
17:16:56.637 INFO  ProgressMeter -        chr2:71453076             39.9             110021000        2759178.5
17:17:06.653 INFO  ProgressMeter -        chr2:72608981             40.0             110489000        2759363.3
17:17:16.671 INFO  ProgressMeter -        chr2:73735473             40.2             110959000        2759594.1
17:17:26.682 INFO  ProgressMeter -        chr2:74794792             40.4             111429000        2759830.9
17:17:36.684 INFO  ProgressMeter -        chr2:75870145             40.5             111894000        2759952.6
17:17:46.699 INFO  ProgressMeter -        chr2:77052133             40.7             112355000        2759960.5
