Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P027/P027_dna_tumor.marked.bam --bqsr-recal-file results/recal/P027/P027_dna_tumor_recal_data.table -O results/recal/P027/P027_dna_tumor_recal.bam --create-output-bam-index false
23:22:26.136 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
23:22:26.513 INFO  ApplyBQSR - ------------------------------------------------------------
23:22:26.516 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
23:22:26.516 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
23:22:26.516 INFO  ApplyBQSR - Executing as vsc35407@i28l10 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
23:22:26.516 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
23:22:26.516 INFO  ApplyBQSR - Start Date/Time: June 21, 2024 at 11:22:25 PM CEST
23:22:26.516 INFO  ApplyBQSR - ------------------------------------------------------------
23:22:26.516 INFO  ApplyBQSR - ------------------------------------------------------------
23:22:26.517 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
23:22:26.517 INFO  ApplyBQSR - Picard Version: 3.1.1
23:22:26.517 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
23:22:26.517 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
23:22:26.518 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
23:22:26.518 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
23:22:26.518 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
23:22:26.518 INFO  ApplyBQSR - Deflater: IntelDeflater
23:22:26.518 INFO  ApplyBQSR - Inflater: IntelInflater
23:22:26.518 INFO  ApplyBQSR - GCS max retries/reopens: 20
23:22:26.518 INFO  ApplyBQSR - Requester pays: disabled
23:22:26.519 INFO  ApplyBQSR - Initializing engine
23:22:26.712 INFO  ApplyBQSR - Done initializing engine
23:22:37.542 INFO  ProgressMeter - Starting traversal
23:22:37.543 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
23:28:27.749 INFO  ProgressMeter -        chr1:43711097              5.8              22713000        3891366.8
23:28:37.756 INFO  ProgressMeter -        chr1:46216448              6.0              23362000        3891364.3
23:28:47.766 INFO  ProgressMeter -        chr1:48783555              6.2              24012000        3891492.4
23:28:57.770 INFO  ProgressMeter -        chr1:51437366              6.3              24666000        3892316.7
23:29:07.772 INFO  ProgressMeter -        chr1:53963599              6.5              25309000        3891417.3
23:29:17.774 INFO  ProgressMeter -        chr1:56528161              6.7              25951000        3890403.3
23:29:27.780 INFO  ProgressMeter -        chr1:59077717              6.8              26605000        3891174.8
23:29:37.784 INFO  ProgressMeter -        chr1:61726887              7.0              27255000        3891338.5
23:29:47.795 INFO  ProgressMeter -        chr1:64410438              7.2              27910000        3892146.7
23:29:57.803 INFO  ProgressMeter -        chr1:66975606              7.3              28566000        3893063.2
23:30:07.813 INFO  ProgressMeter -        chr1:69637331              7.5              29222000        3893930.3
23:30:17.828 INFO  ProgressMeter -        chr1:72262530              7.7              29875000        3894326.3
23:30:27.830 INFO  ProgressMeter -        chr1:74972544              7.8              30530000        3895068.3
23:30:37.845 INFO  ProgressMeter -        chr1:77500995              8.0              31185000        3895682.1
23:30:47.857 INFO  ProgressMeter -        chr1:80193511              8.2              31837000        3895911.6
23:30:57.871 INFO  ProgressMeter -        chr1:82975957              8.3              32492000        3896483.9
23:31:07.872 INFO  ProgressMeter -        chr1:85516224              8.5              33145000        3896897.9
23:31:17.881 INFO  ProgressMeter -        chr1:88104173              8.7              33801000        3897582.0
23:31:27.884 INFO  ProgressMeter -        chr1:90611385              8.8              34456000        3898171.2
23:31:37.895 INFO  ProgressMeter -        chr1:93200733              9.0              35112000        3898791.9
23:31:47.900 INFO  ProgressMeter -        chr1:95723724              9.2              35762000        3898778.4
23:31:57.902 INFO  ProgressMeter -        chr1:98278434              9.3              36417000        3899321.7
23:32:07.909 INFO  ProgressMeter -       chr1:100857585              9.5              37070000        3899601.3
23:32:17.917 INFO  ProgressMeter -       chr1:103539084              9.7              37725000        3900071.3
23:32:27.925 INFO  ProgressMeter -       chr1:106465314              9.8              38377000        3900220.5
23:32:37.934 INFO  ProgressMeter -       chr1:109003906             10.0              39028000        3900258.3
23:32:47.936 INFO  ProgressMeter -       chr1:111421392             10.2              39680000        3900444.3
23:32:57.941 INFO  ProgressMeter -       chr1:113977046             10.3              40333000        3900689.6
23:33:07.955 INFO  ProgressMeter -       chr1:116412016             10.5              40988000        3901074.1
23:33:17.957 INFO  ProgressMeter -       chr1:117631271             10.7              41622000        3899546.1
23:33:27.963 INFO  ProgressMeter -       chr1:119009408             10.8              42278000        3900064.6
23:33:37.965 INFO  ProgressMeter -       chr1:120279232             11.0              42931000        3900324.3
23:33:47.973 INFO  ProgressMeter -       chr1:121542157             11.2              43577000        3899915.0
23:33:57.973 INFO  ProgressMeter -       chr1:122877643             11.3              44251000        3902032.5
23:34:07.979 INFO  ProgressMeter -       chr1:124427499             11.5              44923000        3903881.0
23:34:17.986 INFO  ProgressMeter -       chr1:125987105             11.7              45597000        3905842.4
23:34:27.995 INFO  ProgressMeter -       chr1:127105231             11.8              46257000        3906555.3
23:34:38.005 INFO  ProgressMeter -       chr1:128252935             12.0              46917000        3907242.9
23:34:48.018 INFO  ProgressMeter -       chr1:129504951             12.2              47575000        3907731.3
23:34:58.026 INFO  ProgressMeter -       chr1:130601514             12.3              48242000        3908962.1
23:35:08.032 INFO  ProgressMeter -       chr1:132568455             12.5              48906000        3909930.7
23:35:18.035 INFO  ProgressMeter -       chr1:135449475             12.7              49567000        3910652.6
23:35:28.046 INFO  ProgressMeter -       chr1:138081194             12.8              50222000        3910847.8
23:35:38.050 INFO  ProgressMeter -       chr1:140492940             13.0              50882000        3911457.6
23:35:48.059 INFO  ProgressMeter -       chr1:142216452             13.2              51551000        3912710.2
23:35:58.063 INFO  ProgressMeter -       chr1:143975784             13.3              52198000        3912307.0
23:36:08.075 INFO  ProgressMeter -       chr1:145155852             13.5              52815000        3909654.4
23:36:18.084 INFO  ProgressMeter -       chr1:146282711             13.7              53459000        3909055.1
23:36:28.093 INFO  ProgressMeter -       chr1:147528057             13.8              54112000        3909125.2
23:36:38.095 INFO  ProgressMeter -       chr1:148755374             14.0              54761000        3908931.3
23:36:48.109 INFO  ProgressMeter -       chr1:149990792             14.2              55416000        3909114.6
23:36:58.120 INFO  ProgressMeter -       chr1:151210525             14.3              56073000        3909451.3
23:37:08.132 INFO  ProgressMeter -       chr1:152564136             14.5              56729000        3909697.9
23:37:18.135 INFO  ProgressMeter -       chr1:153804775             14.7              57385000        3909983.3
23:37:28.140 INFO  ProgressMeter -       chr1:154990051             14.8              58040000        3910186.1
23:37:38.152 INFO  ProgressMeter -       chr1:156148208             15.0              58692000        3910154.1
23:37:48.153 INFO  ProgressMeter -       chr1:157424146             15.2              59347000        3910367.8
23:37:58.155 INFO  ProgressMeter -       chr1:158722013             15.3              59997000        3910246.7
23:38:08.163 INFO  ProgressMeter -       chr1:159872823             15.5              60631000        3909075.6
23:38:18.172 INFO  ProgressMeter -       chr1:161114597             15.7              61284000        3909128.9
23:38:28.174 INFO  ProgressMeter -       chr1:162382135             15.8              61901000        3906941.8
23:38:38.182 INFO  ProgressMeter -       chr1:163744457             16.0              62540000        3906150.0
23:38:48.193 INFO  ProgressMeter -       chr1:165106812             16.2              63195000        3906351.4
23:38:58.200 INFO  ProgressMeter -       chr1:166422113             16.3              63845000        3906258.8
23:39:08.213 INFO  ProgressMeter -       chr1:167562368             16.5              64468000        3904509.1
23:39:18.221 INFO  ProgressMeter -       chr1:168837089             16.7              65122000        3904676.5
23:39:28.230 INFO  ProgressMeter -       chr1:170113283             16.8              65775000        3904769.7
23:39:38.237 INFO  ProgressMeter -       chr1:171461457             17.0              66428000        3904872.6
23:39:48.245 INFO  ProgressMeter -       chr1:172719840             17.2              67079000        3904853.2
23:39:58.252 INFO  ProgressMeter -       chr1:174043377             17.3              67730000        3904838.0
23:40:08.259 INFO  ProgressMeter -       chr1:175351625             17.5              68382000        3904880.1
23:40:18.270 INFO  ProgressMeter -       chr1:176734076             17.7              69035000        3904967.0
23:40:28.272 INFO  ProgressMeter -       chr1:178098427             17.8              69684000        3904853.6
23:40:38.282 INFO  ProgressMeter -       chr1:179432362             18.0              70338000        3904994.6
23:40:48.289 INFO  ProgressMeter -       chr1:180676107             18.2              70989000        3904978.8
23:40:58.303 INFO  ProgressMeter -       chr1:181977621             18.3              71644000        3905160.0
23:41:08.314 INFO  ProgressMeter -       chr1:183294252             18.5              72297000        3905233.4
23:41:18.323 INFO  ProgressMeter -       chr1:184587100             18.7              72951000        3905369.5
23:41:28.329 INFO  ProgressMeter -       chr1:185938947             18.8              73608000        3905672.7
23:41:38.329 INFO  ProgressMeter -       chr1:187353142             19.0              74263000        3905885.9
23:41:48.333 INFO  ProgressMeter -       chr1:188786780             19.2              74916000        3905981.0
23:41:58.332 INFO  ProgressMeter -       chr1:190196608             19.3              75568000        3906032.9
23:42:08.342 INFO  ProgressMeter -       chr1:191548509             19.5              76220000        3906050.5
23:42:18.348 INFO  ProgressMeter -       chr1:192851176             19.7              76875000        3906233.5
23:42:28.362 INFO  ProgressMeter -       chr1:194227194             19.8              77531000        3906440.8
23:42:38.372 INFO  ProgressMeter -       chr1:195602494             20.0              78186000        3906601.2
23:42:48.377 INFO  ProgressMeter -       chr1:196835868             20.2              78841000        3906778.3
23:42:58.382 INFO  ProgressMeter -       chr1:198047725             20.3              79495000        3906903.4
23:43:08.387 INFO  ProgressMeter -       chr1:199303043             20.5              80149000        3907029.6
23:43:18.399 INFO  ProgressMeter -       chr1:200603173             20.7              80805000        3907222.1
23:43:28.408 INFO  ProgressMeter -       chr1:201882004             20.8              81459000        3907328.1
23:43:38.409 INFO  ProgressMeter -       chr1:203122454             21.0              82113000        3907457.3
23:43:48.418 INFO  ProgressMeter -       chr1:204368074             21.2              82766000        3907512.5
23:43:58.431 INFO  ProgressMeter -       chr1:205602036             21.3              83420000        3907601.6
23:44:08.433 INFO  ProgressMeter -       chr1:206788133             21.5              84074000        3907722.6
23:44:18.443 INFO  ProgressMeter -       chr1:208060219             21.7              84732000        3908002.2
23:44:28.457 INFO  ProgressMeter -       chr1:209394946             21.8              85390000        3908265.5
23:44:38.465 INFO  ProgressMeter -       chr1:210701826             22.0              86044000        3908361.0
23:44:48.475 INFO  ProgressMeter -       chr1:211931837             22.2              86696000        3908359.0
23:44:58.483 INFO  ProgressMeter -       chr1:213248090             22.3              87352000        3908544.7
23:45:08.488 INFO  ProgressMeter -       chr1:214558536             22.5              88005000        3908600.2
23:45:18.501 INFO  ProgressMeter -       chr1:215925497             22.7              88662000        3908805.4
23:45:28.505 INFO  ProgressMeter -       chr1:217347550             22.8              89318000        3908992.4
23:45:38.513 INFO  ProgressMeter -       chr1:218721464             23.0              89975000        3909208.7
23:45:48.514 INFO  ProgressMeter -       chr1:220054706             23.2              90609000        3908449.6
23:45:58.523 INFO  ProgressMeter -       chr1:221339683             23.3              91263000        3908535.5
23:46:08.537 INFO  ProgressMeter -       chr1:222621546             23.5              91921000        3908776.4
23:46:18.543 INFO  ProgressMeter -       chr1:223908885             23.7              92578000        3908993.7
23:46:28.544 INFO  ProgressMeter -       chr1:225196093             23.9              93229000        3908970.0
23:46:38.555 INFO  ProgressMeter -       chr1:226487831             24.0              93885000        3909127.8
23:46:48.558 INFO  ProgressMeter -       chr1:227746277             24.2              94542000        3909346.2
23:46:58.566 INFO  ProgressMeter -       chr1:229004764             24.4              95198000        3909507.2
23:47:08.569 INFO  ProgressMeter -       chr1:230261898             24.5              95852000        3909600.4
23:47:18.572 INFO  ProgressMeter -       chr1:231594352             24.7              96507000        3909727.6
23:47:28.583 INFO  ProgressMeter -       chr1:232864289             24.9              97161000        3909794.5
23:47:38.595 INFO  ProgressMeter -       chr1:234158311             25.0              97819000        3910017.8
23:47:48.602 INFO  ProgressMeter -       chr1:235381236             25.2              98472000        3910055.1
23:47:58.609 INFO  ProgressMeter -       chr1:236770581             25.4              99129000        3910244.5
23:48:08.615 INFO  ProgressMeter -       chr1:238164140             25.5              99784000        3910358.2
23:48:18.622 INFO  ProgressMeter -       chr1:239538793             25.7             100433000        3910236.9
23:48:28.627 INFO  ProgressMeter -       chr1:240974212             25.9             101091000        3910465.2
23:48:38.638 INFO  ProgressMeter -       chr1:242362602             26.0             101745000        3910524.3
23:48:48.641 INFO  ProgressMeter -       chr1:243654212             26.2             102402000        3910717.2
23:48:58.649 INFO  ProgressMeter -       chr1:244968083             26.4             103057000        3910819.4
23:49:08.659 INFO  ProgressMeter -       chr1:246244776             26.5             103713000        3910953.1
23:49:18.673 INFO  ProgressMeter -       chr1:247545595             26.7             104370000        3911112.8
23:49:28.686 INFO  ProgressMeter -          chr2:462793             26.9             105029000        3911347.4
23:49:38.690 INFO  ProgressMeter -         chr2:1742936             27.0             105684000        3911452.8
23:49:48.692 INFO  ProgressMeter -         chr2:3066305             27.2             106342000        3911672.1
23:49:58.702 INFO  ProgressMeter -         chr2:4426164             27.4             107000000        3911869.6
23:50:08.704 INFO  ProgressMeter -         chr2:5801603             27.5             107643000        3911541.0
23:50:18.706 INFO  ProgressMeter -         chr2:7109063             27.7             108296000        3911572.8
23:50:28.711 INFO  ProgressMeter -         chr2:8408928             27.9             108952000        3911707.3
23:50:38.726 INFO  ProgressMeter -         chr2:9656500             28.0             109610000        3911888.2
23:50:48.734 INFO  ProgressMeter -        chr2:10924774             28.2             110267000        3912047.8
23:50:58.743 INFO  ProgressMeter -        chr2:12191351             28.4             110923000        3912167.9
23:51:08.748 INFO  ProgressMeter -        chr2:13468418             28.5             111577000        3912225.6
23:51:18.761 INFO  ProgressMeter -        chr2:14816650             28.7             112234000        3912369.0
23:51:28.761 INFO  ProgressMeter -        chr2:16149276             28.9             112879000        3912124.3
23:51:38.762 INFO  ProgressMeter -        chr2:17500453             29.0             113535000        3912259.2
23:51:48.769 INFO  ProgressMeter -        chr2:18878815             29.2             114190000        3912344.8
23:51:58.780 INFO  ProgressMeter -        chr2:20240222             29.4             114846000        3912456.9
23:52:08.779 INFO  ProgressMeter -        chr2:21582088             29.5             115500000        3912522.1
23:52:18.791 INFO  ProgressMeter -        chr2:22982657             29.7             116156000        3912627.6
23:52:28.799 INFO  ProgressMeter -        chr2:24287841             29.9             116813000        3912774.1
23:52:38.809 INFO  ProgressMeter -        chr2:25571252             30.0             117468000        3912848.0
23:52:48.810 INFO  ProgressMeter -        chr2:26852581             30.2             118123000        3912940.5
23:52:58.820 INFO  ProgressMeter -        chr2:28132741             30.4             118779000        3913045.6
23:53:08.826 INFO  ProgressMeter -        chr2:29403103             30.5             119437000        3913223.7
23:53:18.832 INFO  ProgressMeter -        chr2:30716989             30.7             120094000        3913367.2
23:53:28.837 INFO  ProgressMeter -        chr2:32031023             30.9             120750000        3913478.9
23:53:38.849 INFO  ProgressMeter -        chr2:33390580             31.0             121404000        3913510.2
23:53:48.857 INFO  ProgressMeter -        chr2:34777548             31.2             122058000        3913549.5
23:53:58.872 INFO  ProgressMeter -        chr2:36187655             31.4             122712000        3913575.9
23:54:08.884 INFO  ProgressMeter -        chr2:37487774             31.5             123367000        3913635.9
23:54:18.886 INFO  ProgressMeter -        chr2:38748887             31.7             124021000        3913686.3
23:54:28.891 INFO  ProgressMeter -        chr2:40062397             31.9             124676000        3913761.4
23:54:38.901 INFO  ProgressMeter -        chr2:41401546             32.0             125332000        3913856.8
23:54:48.901 INFO  ProgressMeter -        chr2:42680008             32.2             125951000        3912822.0
23:54:58.912 INFO  ProgressMeter -        chr2:43884132             32.4             126607000        3912919.2
23:55:08.918 INFO  ProgressMeter -        chr2:45201348             32.5             127263000        3913025.4
23:55:18.925 INFO  ProgressMeter -        chr2:46407645             32.7             127918000        3913098.0
23:55:28.937 INFO  ProgressMeter -        chr2:47650942             32.9             128576000        3913251.2
23:55:38.950 INFO  ProgressMeter -        chr2:48995097             33.0             129234000        3913400.9
23:55:48.957 INFO  ProgressMeter -        chr2:50391473             33.2             129892000        3913560.9
23:55:58.967 INFO  ProgressMeter -        chr2:51807232             33.4             130549000        3913683.5
23:56:08.975 INFO  ProgressMeter -        chr2:53232577             33.5             131206000        3913808.7
23:56:18.977 INFO  ProgressMeter -        chr2:54573731             33.7             131862000        3913916.5
23:56:28.982 INFO  ProgressMeter -        chr2:55851467             33.9             132519000        3914045.1
23:56:38.986 INFO  ProgressMeter -        chr2:57235490             34.0             133174000        3914113.7
23:56:48.986 INFO  ProgressMeter -        chr2:58614677             34.2             133830000        3914220.4
23:56:58.986 INFO  ProgressMeter -        chr2:59963171             34.4             134486000        3914326.0
23:57:08.999 INFO  ProgressMeter -        chr2:61252299             34.5             135143000        3914437.0
23:57:19.002 INFO  ProgressMeter -        chr2:62551206             34.7             135799000        3914534.9
23:57:29.001 INFO  ProgressMeter -        chr2:63860155             34.9             136455000        3914637.5
23:57:39.005 INFO  ProgressMeter -        chr2:65074388             35.0             137111000        3914731.7
23:57:49.016 INFO  ProgressMeter -        chr2:66394369             35.2             137767000        3914812.1
23:57:59.022 INFO  ProgressMeter -        chr2:67772345             35.4             138423000        3914900.9
23:58:09.037 INFO  ProgressMeter -        chr2:69019583             35.5             139076000        3914887.9
23:58:19.044 INFO  ProgressMeter -        chr2:70278237             35.7             139732000        3914973.7
23:58:29.052 INFO  ProgressMeter -        chr2:71528062             35.9             140374000        3914666.4
23:58:39.058 INFO  ProgressMeter -        chr2:72887923             36.0             141030000        3914754.2
23:58:49.071 INFO  ProgressMeter -        chr2:74162382             36.2             141686000        3914828.6
23:58:59.072 INFO  ProgressMeter -        chr2:75398642             36.4             142341000        3914896.4
23:59:09.072 INFO  ProgressMeter -        chr2:76737951             36.5             142993000        3914883.2
23:59:19.082 INFO  ProgressMeter -        chr2:78157745             36.7             143647000        3914906.8
23:59:29.084 INFO  ProgressMeter -        chr2:79585849             36.9             144303000        3914998.6
23:59:39.093 INFO  ProgressMeter -        chr2:80984265             37.0             144955000        3914969.3
23:59:49.108 INFO  ProgressMeter -        chr2:82412181             37.2             145613000        3915091.0
23:59:59.108 INFO  ProgressMeter -        chr2:83814745             37.4             146269000        3915184.3
00:00:09.116 INFO  ProgressMeter -        chr2:85147506             37.5             146926000        3915289.4
00:00:19.126 INFO  ProgressMeter -        chr2:86380729             37.7             147582000        3915363.7
00:00:29.135 INFO  ProgressMeter -        chr2:87660280             37.9             148236000        3915386.2
00:00:39.146 INFO  ProgressMeter -        chr2:89019536             38.0             148892000        3915457.7
00:00:49.158 INFO  ProgressMeter -        chr2:90448626             38.2             149542000        3915369.7
00:00:59.158 INFO  ProgressMeter -        chr2:92122026             38.4             150198000        3915459.4
00:01:09.172 INFO  ProgressMeter -        chr2:93969403             38.5             150866000        3915836.0
00:01:19.180 INFO  ProgressMeter -        chr2:95653222             38.7             151523000        3915936.9
00:01:29.193 INFO  ProgressMeter -        chr2:96886341             38.9             152177000        3915949.6
00:01:39.206 INFO  ProgressMeter -        chr2:98150897             39.0             152829000        3915911.0
00:01:49.205 INFO  ProgressMeter -        chr2:99382513             39.2             153484000        3915970.9
00:01:59.210 INFO  ProgressMeter -       chr2:100691857             39.4             154141000        3916072.8
00:02:09.223 INFO  ProgressMeter -       chr2:101993476             39.5             154799000        3916186.0
00:02:19.230 INFO  ProgressMeter -       chr2:103244053             39.7             155455000        3916257.7
00:02:29.243 INFO  ProgressMeter -       chr2:104630828             39.9             156113000        3916370.7
00:02:39.257 INFO  ProgressMeter -       chr2:105928036             40.0             156771000        3916479.6
00:02:49.266 INFO  ProgressMeter -       chr2:107192373             40.2             157425000        3916494.6
00:02:59.278 INFO  ProgressMeter -       chr2:108557513             40.4             158080000        3916530.9
00:03:09.291 INFO  ProgressMeter -       chr2:109810855             40.5             158735000        3916565.4
00:03:19.297 INFO  ProgressMeter -       chr2:111080158             40.7             159383000        3916438.8
00:03:29.300 INFO  ProgressMeter -       chr2:112315637             40.9             160034000        3916391.4
00:03:39.300 INFO  ProgressMeter -       chr2:113526129             41.0             160669000        3915959.2
00:03:49.300 INFO  ProgressMeter -       chr2:114804525             41.2             161321000        3915943.2
00:03:59.303 INFO  ProgressMeter -       chr2:116201062             41.4             161975000        3915970.9
00:04:09.310 INFO  ProgressMeter -       chr2:117599320             41.5             162614000        3915631.0
00:04:19.317 INFO  ProgressMeter -       chr2:118960571             41.7             163269000        3915677.4
00:04:29.332 INFO  ProgressMeter -       chr2:120161405             41.9             163861000        3914206.2
00:04:39.340 INFO  ProgressMeter -       chr2:121407167             42.0             164489000        3913614.0
00:04:49.341 INFO  ProgressMeter -       chr2:122717026             42.2             165144000        3913677.2
00:04:59.346 INFO  ProgressMeter -       chr2:124120380             42.4             165800000        3913757.3
00:05:09.346 INFO  ProgressMeter -       chr2:125530219             42.5             166454000        3913797.4
00:05:19.350 INFO  ProgressMeter -       chr2:126946415             42.7             167111000        3913901.4
