Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P019_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P019_dna_tumor_recal_data.table
14:30:09.319 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:30:09.565 INFO  BaseRecalibrator - ------------------------------------------------------------
14:30:09.568 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:30:09.568 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
14:30:09.568 INFO  BaseRecalibrator - Executing as vsc35407@g28l10 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
14:30:09.568 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:30:09.568 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 2:30:09 PM CEST
14:30:09.568 INFO  BaseRecalibrator - ------------------------------------------------------------
14:30:09.569 INFO  BaseRecalibrator - ------------------------------------------------------------
14:30:09.569 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
14:30:09.569 INFO  BaseRecalibrator - Picard Version: 3.1.1
14:30:09.569 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
14:30:09.570 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:30:09.570 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:30:09.570 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:30:09.570 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:30:09.570 INFO  BaseRecalibrator - Deflater: IntelDeflater
14:30:09.570 INFO  BaseRecalibrator - Inflater: IntelInflater
14:30:09.571 INFO  BaseRecalibrator - GCS max retries/reopens: 20
14:30:09.571 INFO  BaseRecalibrator - Requester pays: disabled
14:30:09.571 INFO  BaseRecalibrator - Initializing engine
14:30:09.748 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
14:30:09.907 INFO  BaseRecalibrator - Done initializing engine
14:30:09.912 INFO  BaseRecalibrationEngine - The covariates being used here: 
14:30:09.912 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
14:30:09.912 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
14:30:09.912 INFO  BaseRecalibrationEngine - 	ContextCovariate
14:30:09.912 INFO  BaseRecalibrationEngine - 	CycleCovariate
14:30:09.915 INFO  ProgressMeter - Starting traversal
14:30:09.915 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
14:39:30.483 INFO  ProgressMeter -        chr1:72351167              9.3              26853000        2874191.9
14:39:40.488 INFO  ProgressMeter -        chr1:73698890              9.5              27339000        2874899.4
14:39:50.505 INFO  ProgressMeter -        chr1:75024128              9.7              27826000        2875626.5
14:40:00.515 INFO  ProgressMeter -        chr1:76325918              9.8              28306000        2875651.9
14:40:10.529 INFO  ProgressMeter -        chr1:77642866             10.0              28791000        2876161.5
14:40:20.545 INFO  ProgressMeter -        chr1:78974502             10.2              29275000        2876537.3
14:40:30.547 INFO  ProgressMeter -        chr1:80279318             10.3              29749000        2876003.8
14:40:40.561 INFO  ProgressMeter -        chr1:81606084             10.5              30229000        2876003.3
14:40:50.566 INFO  ProgressMeter -        chr1:82925657             10.7              30713000        2876422.4
14:41:00.572 INFO  ProgressMeter -        chr1:84249862             10.8              31195000        2876630.9
14:41:10.590 INFO  ProgressMeter -        chr1:85563808             11.0              31676000        2876694.3
14:41:20.607 INFO  ProgressMeter -        chr1:86897884             11.2              32156000        2876675.0
14:41:30.620 INFO  ProgressMeter -        chr1:88208276             11.3              32643000        2877281.6
14:41:40.622 INFO  ProgressMeter -        chr1:89508034             11.5              33126000        2877573.3
14:41:50.623 INFO  ProgressMeter -        chr1:90824911             11.7              33612000        2878117.6
14:42:00.624 INFO  ProgressMeter -        chr1:92149940             11.8              34093000        2878224.4
14:42:10.644 INFO  ProgressMeter -        chr1:93500897             12.0              34579000        2878668.7
14:42:20.656 INFO  ProgressMeter -        chr1:94784828             12.2              35062000        2878889.9
14:42:30.658 INFO  ProgressMeter -        chr1:96079931             12.3              35547000        2879298.2
14:42:40.673 INFO  ProgressMeter -        chr1:97414410             12.5              36031000        2879569.7
14:42:50.683 INFO  ProgressMeter -        chr1:98741211             12.7              36513000        2879695.3
14:43:00.696 INFO  ProgressMeter -       chr1:100064294             12.8              36994000        2879728.5
14:43:10.705 INFO  ProgressMeter -       chr1:101379628             13.0              37479000        2880083.0
14:43:20.708 INFO  ProgressMeter -       chr1:102704763             13.2              37958000        2879995.1
14:43:30.723 INFO  ProgressMeter -       chr1:104365950             13.3              38436000        2879791.4
14:43:40.727 INFO  ProgressMeter -       chr1:105696539             13.5              38910000        2879339.3
14:43:50.746 INFO  ProgressMeter -       chr1:107036861             13.7              39396000        2879715.8
14:44:00.766 INFO  ProgressMeter -       chr1:108391858             13.8              39880000        2879938.8
14:44:10.784 INFO  ProgressMeter -       chr1:109745816             14.0              40365000        2880234.6
14:44:20.786 INFO  ProgressMeter -       chr1:110995597             14.2              40844000        2880154.6
14:44:30.802 INFO  ProgressMeter -       chr1:112266415             14.3              41326000        2880238.6
14:44:40.816 INFO  ProgressMeter -       chr1:113587147             14.5              41804000        2880051.8
14:44:50.835 INFO  ProgressMeter -       chr1:114914914             14.7              42290000        2880397.8
14:45:00.846 INFO  ProgressMeter -       chr1:116195834             14.8              42771000        2880425.1
14:45:10.850 INFO  ProgressMeter -       chr1:117484290             15.0              43257000        2880807.2
14:45:20.869 INFO  ProgressMeter -       chr1:118783260             15.2              43745000        2881265.1
14:45:30.883 INFO  ProgressMeter -       chr1:120085367             15.3              44229000        2881468.2
14:45:40.884 INFO  ProgressMeter -       chr1:121790754             15.5              44682000        2879709.2
14:45:50.904 INFO  ProgressMeter -       chr1:127092603             15.7              45107000        2876144.1
14:46:00.911 INFO  ProgressMeter -       chr1:128738451             15.8              45599000        2876920.6
14:46:10.954 INFO  ProgressMeter -       chr1:138138654             16.0              45973000        2870206.1
14:46:20.958 INFO  ProgressMeter -       chr1:142912166             16.2              46363000        2864737.1
14:46:30.973 INFO  ProgressMeter -       chr1:145019147             16.4              46814000        2863072.3
14:46:40.979 INFO  ProgressMeter -       chr1:147008603             16.5              47262000        2861288.5
14:46:50.983 INFO  ProgressMeter -       chr1:148432929             16.7              47735000        2861044.4
14:47:00.998 INFO  ProgressMeter -       chr1:149932605             16.9              48197000        2860121.3
14:47:11.015 INFO  ProgressMeter -       chr1:151238882             17.0              48680000        2860444.6
14:47:21.031 INFO  ProgressMeter -       chr1:152557295             17.2              49155000        2860298.9
14:47:31.049 INFO  ProgressMeter -       chr1:153861272             17.4              49637000        2860554.0
14:47:41.056 INFO  ProgressMeter -       chr1:155161090             17.5              50115000        2860605.8
14:47:51.064 INFO  ProgressMeter -       chr1:156395405             17.7              50595000        2860769.7
14:48:01.070 INFO  ProgressMeter -       chr1:157681605             17.9              51071000        2860706.4
14:48:11.090 INFO  ProgressMeter -       chr1:158981532             18.0              51549000        2860723.6
14:48:21.105 INFO  ProgressMeter -       chr1:160241283             18.2              52028000        2860803.3
14:48:31.108 INFO  ProgressMeter -       chr1:161788887             18.4              52501000        2860591.1
14:48:41.122 INFO  ProgressMeter -       chr1:163068409             18.5              52976000        2860457.1
14:48:51.126 INFO  ProgressMeter -       chr1:164362652             18.7              53455000        2860567.7
14:49:01.135 INFO  ProgressMeter -       chr1:165625031             18.9              53933000        2860610.7
14:49:11.154 INFO  ProgressMeter -       chr1:166911741             19.0              54414000        2860785.5
14:49:21.162 INFO  ProgressMeter -       chr1:168180503             19.2              54893000        2860880.4
14:49:31.171 INFO  ProgressMeter -       chr1:169482139             19.4              55369000        2860816.2
14:49:41.192 INFO  ProgressMeter -       chr1:170794827             19.5              55849000        2860931.2
14:49:51.192 INFO  ProgressMeter -       chr1:172080613             19.7              56323000        2860785.4
14:50:01.192 INFO  ProgressMeter -       chr1:173397048             19.9              56805000        2861047.4
14:50:11.210 INFO  ProgressMeter -       chr1:174719970             20.0              57286000        2861212.3
14:50:21.214 INFO  ProgressMeter -       chr1:176007584             20.2              57768000        2861457.0
14:50:31.234 INFO  ProgressMeter -       chr1:177291782             20.4              58252000        2861758.5
14:50:41.247 INFO  ProgressMeter -       chr1:178606401             20.5              58733000        2861927.5
14:50:51.247 INFO  ProgressMeter -       chr1:179884773             20.7              59208000        2861829.1
14:51:01.267 INFO  ProgressMeter -       chr1:181145992             20.9              59687000        2861882.9
14:51:11.269 INFO  ProgressMeter -       chr1:182440877             21.0              60167000        2862019.7
14:51:21.275 INFO  ProgressMeter -       chr1:183732098             21.2              60647000        2862147.6
14:51:31.284 INFO  ProgressMeter -       chr1:185023301             21.4              61125000        2862173.2
14:51:41.299 INFO  ProgressMeter -       chr1:186330143             21.5              61602000        2862138.6
14:51:51.316 INFO  ProgressMeter -       chr1:187636384             21.7              62073000        2861825.7
14:52:01.330 INFO  ProgressMeter -       chr1:188975007             21.9              62548000        2861705.0
14:52:11.349 INFO  ProgressMeter -       chr1:190324414             22.0              63027000        2861754.7
14:52:21.357 INFO  ProgressMeter -       chr1:191663306             22.2              63505000        2861786.6
14:52:31.365 INFO  ProgressMeter -       chr1:192988803             22.4              63986000        2861947.9
14:52:41.371 INFO  ProgressMeter -       chr1:194328753             22.5              64460000        2861802.4
14:52:51.384 INFO  ProgressMeter -       chr1:195681345             22.7              64939000        2861864.6
14:53:01.401 INFO  ProgressMeter -       chr1:196973546             22.9              65423000        2862136.4
14:53:11.406 INFO  ProgressMeter -       chr1:198330293             23.0              65903000        2862255.3
14:53:21.408 INFO  ProgressMeter -       chr1:199653170             23.2              66381000        2862292.5
14:53:31.423 INFO  ProgressMeter -       chr1:200912556             23.4              66858000        2862259.8
14:53:41.433 INFO  ProgressMeter -       chr1:202191387             23.5              67338000        2862367.2
14:53:51.448 INFO  ProgressMeter -       chr1:203457947             23.7              67816000        2862374.6
14:54:01.461 INFO  ProgressMeter -       chr1:204703011             23.9              68297000        2862513.7
14:54:11.478 INFO  ProgressMeter -       chr1:206021548             24.0              68773000        2862434.7
14:54:21.490 INFO  ProgressMeter -       chr1:207302882             24.2              69255000        2862616.7
14:54:31.495 INFO  ProgressMeter -       chr1:208555207             24.4              69734000        2862684.8
14:54:41.496 INFO  ProgressMeter -       chr1:209828950             24.5              70213000        2862757.8
14:54:51.501 INFO  ProgressMeter -       chr1:211102396             24.7              70687000        2862621.5
14:55:01.504 INFO  ProgressMeter -       chr1:212388313             24.9              71163000        2862573.3
14:55:11.520 INFO  ProgressMeter -       chr1:213635850             25.0              71638000        2862457.2
14:55:21.520 INFO  ProgressMeter -       chr1:214932994             25.2              72119000        2862612.9
14:55:31.533 INFO  ProgressMeter -       chr1:216232994             25.4              72597000        2862623.9
14:55:41.549 INFO  ProgressMeter -       chr1:217538629             25.5              73074000        2862589.9
14:55:51.560 INFO  ProgressMeter -       chr1:218842074             25.7              73554000        2862682.4
14:56:01.571 INFO  ProgressMeter -       chr1:220121123             25.9              74030000        2862619.0
14:56:11.575 INFO  ProgressMeter -       chr1:221430848             26.0              74511000        2862761.4
14:56:21.586 INFO  ProgressMeter -       chr1:222714830             26.2              74990000        2862814.7
14:56:31.605 INFO  ProgressMeter -       chr1:224019285             26.4              75467000        2862775.2
14:56:41.611 INFO  ProgressMeter -       chr1:225301500             26.5              75944000        2862757.7
14:56:51.630 INFO  ProgressMeter -       chr1:226582933             26.7              76423000        2862793.9
14:57:01.636 INFO  ProgressMeter -       chr1:228062933             26.9              76899000        2862741.1
14:57:11.646 INFO  ProgressMeter -       chr1:229338847             27.0              77378000        2862792.9
14:57:21.658 INFO  ProgressMeter -       chr1:230598277             27.2              77855000        2862767.0
14:57:31.674 INFO  ProgressMeter -       chr1:231874524             27.4              78333000        2862771.0
14:57:41.693 INFO  ProgressMeter -       chr1:233160175             27.5              78811000        2862771.4
14:57:51.704 INFO  ProgressMeter -       chr1:234424367             27.7              79285000        2862639.5
14:58:01.721 INFO  ProgressMeter -       chr1:235741432             27.9              79763000        2862642.5
14:58:11.728 INFO  ProgressMeter -       chr1:237008919             28.0              80224000        2862054.2
14:58:21.746 INFO  ProgressMeter -       chr1:238273547             28.2              80691000        2861668.8
14:58:31.764 INFO  ProgressMeter -       chr1:239573618             28.4              81168000        2861640.5
14:58:41.779 INFO  ProgressMeter -       chr1:240865235             28.5              81644000        2861582.5
14:58:51.789 INFO  ProgressMeter -       chr1:242154764             28.7              82117000        2861430.5
14:59:01.797 INFO  ProgressMeter -       chr1:243478561             28.9              82597000        2861524.6
14:59:11.813 INFO  ProgressMeter -       chr1:244755387             29.0              83072000        2861430.5
14:59:21.823 INFO  ProgressMeter -       chr1:246022389             29.2              83544000        2861246.1
14:59:31.826 INFO  ProgressMeter -       chr1:247290867             29.4              84015000        2861041.2
14:59:41.826 INFO  ProgressMeter -          chr2:228721             29.5              84481000        2860674.2
14:59:51.835 INFO  ProgressMeter -         chr2:1412501             29.7              84933000        2859825.4
15:00:01.837 INFO  ProgressMeter -         chr2:2618514             29.9              85392000        2859231.6
15:00:11.851 INFO  ProgressMeter -         chr2:3792498             30.0              85850000        2858592.1
15:00:21.871 INFO  ProgressMeter -         chr2:5022732             30.2              86310000        2858016.4
15:00:31.883 INFO  ProgressMeter -         chr2:6259467             30.4              86770000        2857459.6
15:00:41.888 INFO  ProgressMeter -         chr2:7446084             30.5              87226000        2856788.8
15:00:51.907 INFO  ProgressMeter -         chr2:8678526             30.7              87690000        2856364.2
15:01:01.917 INFO  ProgressMeter -         chr2:9898247             30.9              88153000        2855925.6
15:01:11.938 INFO  ProgressMeter -        chr2:11089180             31.0              88610000        2855281.6
15:01:21.939 INFO  ProgressMeter -        chr2:12300435             31.2              89068000        2854707.0
15:01:31.939 INFO  ProgressMeter -        chr2:13553972             31.4              89530000        2854267.5
15:01:41.940 INFO  ProgressMeter -        chr2:14819552             31.5              89991000        2853799.5
15:01:51.943 INFO  ProgressMeter -        chr2:16018910             31.7              90446000        2853144.1
15:02:01.965 INFO  ProgressMeter -        chr2:17260054             31.9              90910000        2852749.7
15:02:11.971 INFO  ProgressMeter -        chr2:18508959             32.0              91372000        2852322.1
15:02:21.996 INFO  ProgressMeter -        chr2:19757167             32.2              91833000        2851837.0
15:02:32.008 INFO  ProgressMeter -        chr2:20962566             32.4              92292000        2851315.6
15:02:42.028 INFO  ProgressMeter -        chr2:22208865             32.5              92759000        2851033.7
15:02:52.032 INFO  ProgressMeter -        chr2:23442398             32.7              93223000        2850686.3
15:03:02.035 INFO  ProgressMeter -        chr2:24683444             32.9              93687000        2850345.2
15:03:12.052 INFO  ProgressMeter -        chr2:25937292             33.0              94155000        2850105.7
15:03:22.071 INFO  ProgressMeter -        chr2:27167721             33.2              94620000        2849776.8
15:03:32.079 INFO  ProgressMeter -        chr2:28416539             33.4              95088000        2849556.8
15:03:42.087 INFO  ProgressMeter -        chr2:29638494             33.5              95549000        2849130.2
15:03:52.097 INFO  ProgressMeter -        chr2:30860463             33.7              96010000        2848705.0
15:04:02.108 INFO  ProgressMeter -        chr2:32100379             33.9              96475000        2848400.7
15:04:12.125 INFO  ProgressMeter -        chr2:33392288             34.0              96939000        2848061.7
15:04:22.128 INFO  ProgressMeter -        chr2:34612206             34.2              97392000        2847423.7
15:04:32.142 INFO  ProgressMeter -        chr2:35884525             34.4              97850000        2846922.3
15:04:42.148 INFO  ProgressMeter -        chr2:37088064             34.5              98294000        2846031.3
15:04:52.168 INFO  ProgressMeter -        chr2:38296846             34.7              98744000        2845302.7
15:05:02.170 INFO  ProgressMeter -        chr2:39575880             34.9              99206000        2844949.6
15:05:12.180 INFO  ProgressMeter -        chr2:40825733             35.0              99666000        2844532.0
15:05:22.199 INFO  ProgressMeter -        chr2:42068718             35.2             100123000        2844021.0
15:05:32.210 INFO  ProgressMeter -        chr2:43302182             35.4             100583000        2843610.3
15:05:42.210 INFO  ProgressMeter -        chr2:44572755             35.5             101043000        2843218.2
15:05:52.229 INFO  ProgressMeter -        chr2:45807977             35.7             101504000        2842832.6
15:06:02.237 INFO  ProgressMeter -        chr2:47025995             35.9             101964000        2842437.1
15:06:12.244 INFO  ProgressMeter -        chr2:48266034             36.0             102425000        2842075.8
15:06:22.262 INFO  ProgressMeter -        chr2:49489297             36.2             102887000        2841728.3
15:06:32.282 INFO  ProgressMeter -        chr2:50752114             36.4             103350000        2841410.3
15:06:42.303 INFO  ProgressMeter -        chr2:52017815             36.5             103812000        2841066.5
15:06:52.322 INFO  ProgressMeter -        chr2:53276661             36.7             104269000        2840592.1
15:07:02.332 INFO  ProgressMeter -        chr2:54524210             36.9             104729000        2840215.0
15:07:12.354 INFO  ProgressMeter -        chr2:55790584             37.0             105189000        2839827.3
15:07:22.354 INFO  ProgressMeter -        chr2:57029241             37.2             105648000        2839441.5
15:07:32.369 INFO  ProgressMeter -        chr2:58306562             37.4             106109000        2839095.0
15:07:42.378 INFO  ProgressMeter -        chr2:59581871             37.5             106576000        2838920.3
15:07:52.377 INFO  ProgressMeter -        chr2:60810185             37.7             107039000        2838651.0
15:08:02.381 INFO  ProgressMeter -        chr2:62096267             37.9             107497000        2838247.1
15:08:12.399 INFO  ProgressMeter -        chr2:63371900             38.0             107964000        2838065.9
15:08:22.406 INFO  ProgressMeter -        chr2:64638736             38.2             108430000        2837873.7
15:08:32.419 INFO  ProgressMeter -        chr2:65858905             38.4             108887000        2837441.3
15:08:42.426 INFO  ProgressMeter -        chr2:67102473             38.5             109351000        2837201.6
15:08:52.427 INFO  ProgressMeter -        chr2:68344415             38.7             109813000        2836919.7
15:09:02.448 INFO  ProgressMeter -        chr2:69567471             38.9             110271000        2836514.1
15:09:12.466 INFO  ProgressMeter -        chr2:70812719             39.0             110735000        2836267.0
15:09:22.477 INFO  ProgressMeter -        chr2:72022024             39.2             111197000        2835980.5
15:09:32.492 INFO  ProgressMeter -        chr2:73283530             39.4             111665000        2835844.1
15:09:42.503 INFO  ProgressMeter -        chr2:74517117             39.5             112130000        2835637.7
15:09:52.514 INFO  ProgressMeter -        chr2:75738217             39.7             112593000        2835382.7
15:10:02.523 INFO  ProgressMeter -        chr2:76989032             39.9             113051000        2835006.8
15:10:12.542 INFO  ProgressMeter -        chr2:78278043             40.0             113509000        2834622.3
15:10:22.556 INFO  ProgressMeter -        chr2:79514276             40.2             113963000        2834147.3
15:10:32.573 INFO  ProgressMeter -        chr2:80758424             40.4             114426000        2833895.7
15:10:42.588 INFO  ProgressMeter -        chr2:82034334             40.5             114888000        2833623.8
15:10:52.589 INFO  ProgressMeter -        chr2:83319332             40.7             115350000        2833370.3
