Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P019/P019_dna_tumor.marked.bam --bqsr-recal-file results/recal/P019/P019_dna_tumor_recal_data.table -O results/recal/P019/P019_dna_tumor_recal.bam --create-output-bam-index false
02:23:52.981 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
02:23:53.197 INFO  ApplyBQSR - ------------------------------------------------------------
02:23:53.200 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
02:23:53.200 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
02:23:53.200 INFO  ApplyBQSR - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
02:23:53.201 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
02:23:53.201 INFO  ApplyBQSR - Start Date/Time: June 25, 2024 at 2:23:52 AM CEST
02:23:53.201 INFO  ApplyBQSR - ------------------------------------------------------------
02:23:53.201 INFO  ApplyBQSR - ------------------------------------------------------------
02:23:53.202 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
02:23:53.202 INFO  ApplyBQSR - Picard Version: 3.1.1
02:23:53.202 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
02:23:53.202 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
02:23:53.202 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
02:23:53.202 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
02:23:53.203 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
02:23:53.203 INFO  ApplyBQSR - Deflater: IntelDeflater
02:23:53.203 INFO  ApplyBQSR - Inflater: IntelInflater
02:23:53.203 INFO  ApplyBQSR - GCS max retries/reopens: 20
02:23:53.203 INFO  ApplyBQSR - Requester pays: disabled
02:23:53.203 INFO  ApplyBQSR - Initializing engine
02:23:53.329 INFO  ApplyBQSR - Done initializing engine
02:23:53.352 INFO  ProgressMeter - Starting traversal
02:23:53.352 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
02:29:43.648 INFO  ProgressMeter -        chr1:51345144              5.8              22794000        3904241.0
02:29:53.660 INFO  ProgressMeter -        chr1:52890571              6.0              23446000        3904337.1
02:30:03.661 INFO  ProgressMeter -        chr1:54331959              6.2              24098000        3904523.0
02:30:13.668 INFO  ProgressMeter -        chr1:55791276              6.3              24750000        3904647.7
02:30:23.677 INFO  ProgressMeter -        chr1:57291410              6.5              25403000        3904899.8
02:30:33.689 INFO  ProgressMeter -        chr1:58778713              6.7              26056000        3905119.7
02:30:43.689 INFO  ProgressMeter -        chr1:60259640              6.8              26703000        3904546.8
02:30:53.696 INFO  ProgressMeter -        chr1:61802481              7.0              27355000        3904659.0
02:31:03.706 INFO  ProgressMeter -        chr1:63332481              7.2              28007000        3904748.0
02:31:13.715 INFO  ProgressMeter -        chr1:64837893              7.3              28655000        3904279.0
02:31:23.717 INFO  ProgressMeter -        chr1:66351731              7.5              29307000        3904433.1
02:31:33.718 INFO  ProgressMeter -        chr1:67848101              7.7              29954000        3903937.3
02:31:43.731 INFO  ProgressMeter -        chr1:69350349              7.8              30607000        3904128.4
02:31:53.739 INFO  ProgressMeter -        chr1:70879135              8.0              31260000        3904352.1
02:32:03.747 INFO  ProgressMeter -        chr1:72415929              8.2              31913000        3904574.7
02:32:13.760 INFO  ProgressMeter -        chr1:73923874              8.3              32551000        3902935.2
02:32:23.761 INFO  ProgressMeter -        chr1:75426828              8.5              33203000        3903105.2
02:32:33.767 INFO  ProgressMeter -        chr1:76927660              8.7              33855000        3903231.1
02:32:43.771 INFO  ProgressMeter -        chr1:78447297              8.8              34507000        3903374.3
02:32:53.771 INFO  ProgressMeter -        chr1:79976755              9.0              35159000        3903526.7
02:33:03.771 INFO  ProgressMeter -        chr1:81503599              9.2              35811000        3903680.7
02:33:13.777 INFO  ProgressMeter -        chr1:83006865              9.3              36458000        3903252.0
02:33:23.786 INFO  ProgressMeter -        chr1:84516100              9.5              37109000        3903238.6
02:33:33.794 INFO  ProgressMeter -        chr1:86028934              9.7              37760000        3903232.4
02:33:43.798 INFO  ProgressMeter -        chr1:87532987              9.8              38412000        3903361.0
02:33:53.804 INFO  ProgressMeter -        chr1:89037180             10.0              39064000        3903459.4
02:34:03.812 INFO  ProgressMeter -        chr1:90529371             10.2              39716000        3903548.1
02:34:13.813 INFO  ProgressMeter -        chr1:92041667             10.3              40361000        3903001.2
02:34:23.815 INFO  ProgressMeter -        chr1:93576808             10.5              41013000        3903131.5
02:34:33.817 INFO  ProgressMeter -        chr1:95057924             10.7              41665000        3903257.8
02:34:43.831 INFO  ProgressMeter -        chr1:96552194             10.8              42318000        3903400.4
02:34:53.833 INFO  ProgressMeter -        chr1:98087703             11.0              42970000        3903518.8
02:35:03.841 INFO  ProgressMeter -        chr1:99603310             11.2              43622000        3903604.5
02:35:13.851 INFO  ProgressMeter -       chr1:101112385             11.3              44267000        3903047.6
02:35:23.860 INFO  ProgressMeter -       chr1:102637905             11.5              44919000        3903126.4
02:35:33.869 INFO  ProgressMeter -       chr1:104290454             11.7              45570000        3903117.3
02:35:43.875 INFO  ProgressMeter -       chr1:105839531             11.8              46222000        3903209.3
02:35:53.875 INFO  ProgressMeter -       chr1:107358684             12.0              46874000        3903331.3
02:36:03.877 INFO  ProgressMeter -       chr1:108849016             12.2              47525000        3903362.5
02:36:13.889 INFO  ProgressMeter -       chr1:110288110             12.3              48177000        3903410.6
02:36:23.897 INFO  ProgressMeter -       chr1:111773590             12.5              48829000        3903483.5
02:36:33.908 INFO  ProgressMeter -       chr1:113266914             12.7              49481000        3903539.0
02:36:43.913 INFO  ProgressMeter -       chr1:114783337             12.8              50133000        3903628.5
02:36:53.922 INFO  ProgressMeter -       chr1:116272681             13.0              50786000        3903767.6
02:37:03.932 INFO  ProgressMeter -       chr1:117741355             13.2              51438000        3903817.5
02:37:13.934 INFO  ProgressMeter -       chr1:119220009             13.3              52090000        3903909.9
02:37:23.935 INFO  ProgressMeter -       chr1:120676781             13.5              52736000        3903560.8
02:37:33.936 INFO  ProgressMeter -       chr1:122022166             13.7              53387000        3903585.7
02:37:43.944 INFO  ProgressMeter -       chr1:123996253             13.8              54062000        3905310.9
02:37:53.952 INFO  ProgressMeter -       chr1:125930894             14.0              54739000        3907137.8
02:38:03.965 INFO  ProgressMeter -       chr1:127112002             14.2              55398000        3907629.0
02:38:13.969 INFO  ProgressMeter -       chr1:128595614             14.3              56056000        3908079.9
02:38:23.976 INFO  ProgressMeter -       chr1:129969848             14.5              56718000        3908782.7
02:38:33.978 INFO  ProgressMeter -       chr1:131552730             14.7              57390000        3910173.0
02:38:43.987 INFO  ProgressMeter -       chr1:134511449             14.8              58049000        3910625.6
02:38:53.997 INFO  ProgressMeter -       chr1:136633735             15.0              58706000        3910930.5
02:39:04.001 INFO  ProgressMeter -       chr1:138351872             15.2              59364000        3911324.7
02:39:14.014 INFO  ProgressMeter -       chr1:139383426             15.3              60021000        3911598.4
02:39:24.022 INFO  ProgressMeter -       chr1:141157680             15.5              60680000        3912020.4
02:39:34.036 INFO  ProgressMeter -       chr1:142646722             15.7              61346000        3912859.1
02:39:44.046 INFO  ProgressMeter -       chr1:143887160             15.8              61990000        3912299.9
02:39:54.057 INFO  ProgressMeter -       chr1:145246860             16.0              62637000        3911943.7
02:40:04.056 INFO  ProgressMeter -       chr1:146703891             16.2              63279000        3911326.2
02:40:14.071 INFO  ProgressMeter -       chr1:148189503             16.3              63928000        3911089.7
02:40:24.085 INFO  ProgressMeter -       chr1:149648718             16.5              64575000        3910744.8
02:40:34.086 INFO  ProgressMeter -       chr1:151163743             16.7              65227000        3910749.5
02:40:44.100 INFO  ProgressMeter -       chr1:152680705             16.8              65880000        3910767.1
02:40:54.112 INFO  ProgressMeter -       chr1:154182356             17.0              66533000        3910792.0
02:41:04.112 INFO  ProgressMeter -       chr1:155672801             17.2              67185000        3910803.7
02:41:14.118 INFO  ProgressMeter -       chr1:157131778             17.3              67837000        3910796.4
02:41:24.128 INFO  ProgressMeter -       chr1:158644748             17.5              68488000        3910713.5
02:41:34.131 INFO  ProgressMeter -       chr1:160113207             17.7              69140000        3910710.9
02:41:44.146 INFO  ProgressMeter -       chr1:161685573             17.8              69792000        3910668.2
02:41:54.146 INFO  ProgressMeter -       chr1:163177849             18.0              70443000        3910625.0
02:42:04.152 INFO  ProgressMeter -       chr1:164665367             18.2              71095000        3910619.6
02:42:14.155 INFO  ProgressMeter -       chr1:166145876             18.3              71747000        3910621.5
02:42:24.165 INFO  ProgressMeter -       chr1:167623670             18.5              72399000        3910595.2
02:42:34.173 INFO  ProgressMeter -       chr1:169119490             18.7              73051000        3910579.8
02:42:44.187 INFO  ProgressMeter -       chr1:170643870             18.8              73703000        3910547.4
02:42:54.190 INFO  ProgressMeter -       chr1:172147817             19.0              74355000        3910549.9
02:43:04.194 INFO  ProgressMeter -       chr1:173671184             19.2              75007000        3910545.5
02:43:14.207 INFO  ProgressMeter -       chr1:175161242             19.3              75660000        3910569.3
02:43:24.210 INFO  ProgressMeter -       chr1:176653764             19.5              76311000        3910516.9
02:43:34.224 INFO  ProgressMeter -       chr1:178144996             19.7              76964000        3910533.9
02:43:44.231 INFO  ProgressMeter -       chr1:179650212             19.8              77617000        3910573.6
02:43:54.236 INFO  ProgressMeter -       chr1:181120656             20.0              78270000        3910622.4
02:44:04.240 INFO  ProgressMeter -       chr1:182611217             20.2              78919000        3910472.2
02:44:14.244 INFO  ProgressMeter -       chr1:184104619             20.3              79571000        3910468.7
02:44:24.248 INFO  ProgressMeter -       chr1:185607082             20.5              80223000        3910468.5
02:44:34.257 INFO  ProgressMeter -       chr1:187136062             20.7              80875000        3910452.5
02:44:44.269 INFO  ProgressMeter -       chr1:188685014             20.8              81527000        3910427.3
02:44:54.272 INFO  ProgressMeter -       chr1:190250212             21.0              82178000        3910382.9
02:45:04.285 INFO  ProgressMeter -       chr1:191806928             21.2              82832000        3910450.0
02:45:14.297 INFO  ProgressMeter -       chr1:193345181             21.3              83485000        3910475.4
02:45:24.302 INFO  ProgressMeter -       chr1:194922214             21.5              84138000        3910515.5
02:45:34.307 INFO  ProgressMeter -       chr1:196421742             21.7              84791000        3910558.0
02:45:44.320 INFO  ProgressMeter -       chr1:197961882             21.8              85446000        3910670.5
02:45:54.333 INFO  ProgressMeter -       chr1:199519007             22.0              86098000        3910639.1
02:46:04.347 INFO  ProgressMeter -       chr1:200994234             22.2              86751000        3910653.3
02:46:14.357 INFO  ProgressMeter -       chr1:202464939             22.4              87402000        3910589.4
02:46:24.359 INFO  ProgressMeter -       chr1:203944470             22.5              88054000        3910597.0
02:46:34.370 INFO  ProgressMeter -       chr1:205382595             22.7              88704000        3910484.7
02:46:44.375 INFO  ProgressMeter -       chr1:206835468             22.9              89354000        3910393.9
02:46:54.386 INFO  ProgressMeter -       chr1:208283469             23.0              90007000        3910417.8
02:47:04.390 INFO  ProgressMeter -       chr1:209758044             23.2              90657000        3910331.7
02:47:14.393 INFO  ProgressMeter -       chr1:211248283             23.4              91309000        3910335.2
02:47:24.401 INFO  ProgressMeter -       chr1:212720065             23.5              91955000        3910069.7
02:47:34.408 INFO  ProgressMeter -       chr1:214191995             23.7              92605000        3909979.6
02:47:44.408 INFO  ProgressMeter -       chr1:215698061             23.9              93257000        3909993.7
02:47:54.408 INFO  ProgressMeter -       chr1:217216838             24.0              93909000        3910007.7
02:48:04.420 INFO  ProgressMeter -       chr1:218728929             24.2              94562000        3910030.4
02:48:14.425 INFO  ProgressMeter -       chr1:220216844             24.4              95214000        3910030.5
02:48:24.435 INFO  ProgressMeter -       chr1:221705004             24.5              95859000        3909731.8
02:48:34.443 INFO  ProgressMeter -       chr1:223193190             24.7              96511000        3909726.0
02:48:44.447 INFO  ProgressMeter -       chr1:224685224             24.9              97163000        3909730.8
02:48:54.451 INFO  ProgressMeter -       chr1:226166890             25.0              97815000        3909735.5
02:49:04.457 INFO  ProgressMeter -       chr1:227612194             25.2              98466000        3909697.8
02:49:14.467 INFO  ProgressMeter -       chr1:229163000             25.4              99118000        3909684.7
02:49:24.472 INFO  ProgressMeter -       chr1:230634495             25.5              99770000        3909687.0
02:49:34.482 INFO  ProgressMeter -       chr1:232124555             25.7             100422000        3909676.7
02:49:44.488 INFO  ProgressMeter -       chr1:233613032             25.9             101074000        3909676.5
02:49:54.500 INFO  ProgressMeter -       chr1:235122383             26.0             101726000        3909661.4
02:50:04.503 INFO  ProgressMeter -       chr1:236624816             26.2             102378000        3909668.8
02:50:14.506 INFO  ProgressMeter -       chr1:238129538             26.4             103030000        3909676.1
02:50:24.506 INFO  ProgressMeter -       chr1:239643915             26.5             103682000        3909690.7
02:50:34.519 INFO  ProgressMeter -       chr1:241155357             26.7             104334000        3909673.4
02:50:44.521 INFO  ProgressMeter -       chr1:242659038             26.9             104984000        3909610.9
02:50:54.522 INFO  ProgressMeter -       chr1:244164280             27.0             105636000        3909620.8
02:51:04.535 INFO  ProgressMeter -       chr1:245664073             27.2             106289000        3909641.0
02:51:14.535 INFO  ProgressMeter -       chr1:247152201             27.4             106941000        3909655.4
02:51:24.540 INFO  ProgressMeter -          chr2:288279             27.5             107594000        3909694.1
02:51:34.553 INFO  ProgressMeter -         chr2:1751818             27.7             108251000        3909858.0
02:51:44.563 INFO  ProgressMeter -         chr2:3191515             27.9             108905000        3909921.6
02:51:54.572 INFO  ProgressMeter -         chr2:4645625             28.0             109559000        3909982.0
02:52:04.586 INFO  ProgressMeter -         chr2:6139036             28.2             110211000        3909961.6
02:52:14.590 INFO  ProgressMeter -         chr2:7585281             28.4             110857000        3909752.8
02:52:24.592 INFO  ProgressMeter -         chr2:9057402             28.5             111510000        3909796.4
02:52:34.602 INFO  ProgressMeter -        chr2:10515100             28.7             112162000        3909786.5
02:52:44.612 INFO  ProgressMeter -        chr2:11968862             28.9             112814000        3909776.7
02:52:54.621 INFO  ProgressMeter -        chr2:13469568             29.0             113466000        3909769.3
02:53:04.626 INFO  ProgressMeter -        chr2:14977924             29.2             114113000        3909599.5
02:53:14.635 INFO  ProgressMeter -        chr2:16452115             29.4             114766000        3909629.5
02:53:24.644 INFO  ProgressMeter -        chr2:17942168             29.5             115419000        3909654.6
02:53:34.646 INFO  ProgressMeter -        chr2:19446943             29.7             116070000        3909629.7
02:53:44.658 INFO  ProgressMeter -        chr2:20910624             29.9             116720000        3909549.8
02:53:54.666 INFO  ProgressMeter -        chr2:22392692             30.0             117371000        3909512.7
02:54:04.680 INFO  ProgressMeter -        chr2:23838384             30.2             118022000        3909463.1
02:54:14.692 INFO  ProgressMeter -        chr2:25343949             30.4             118674000        3909451.3
02:54:24.700 INFO  ProgressMeter -        chr2:26835600             30.5             119326000        3909448.1
02:54:34.701 INFO  ProgressMeter -        chr2:28309211             30.7             119977000        3909427.3
02:54:44.716 INFO  ProgressMeter -        chr2:29782749             30.9             120629000        3909411.6
02:54:54.719 INFO  ProgressMeter -        chr2:31246379             31.0             121280000        3909384.9
02:55:04.728 INFO  ProgressMeter -        chr2:32770622             31.2             121931000        3909348.0
02:55:14.728 INFO  ProgressMeter -        chr2:34274097             31.4             122583000        3909362.1
02:55:24.738 INFO  ProgressMeter -        chr2:35810349             31.5             123235000        3909355.4
02:55:34.738 INFO  ProgressMeter -        chr2:37314114             31.7             123887000        3909369.3
02:55:44.751 INFO  ProgressMeter -        chr2:38775938             31.9             124520000        3908760.0
02:55:54.753 INFO  ProgressMeter -        chr2:40257125             32.0             125160000        3908398.1
02:56:04.764 INFO  ProgressMeter -        chr2:41793215             32.2             125812000        3908394.5
02:56:14.767 INFO  ProgressMeter -        chr2:43271304             32.4             126462000        3908347.2
02:56:24.768 INFO  ProgressMeter -        chr2:44798249             32.5             127115000        3908392.7
02:56:34.776 INFO  ProgressMeter -        chr2:46273619             32.7             127767000        3908395.1
02:56:44.788 INFO  ProgressMeter -        chr2:47743055             32.9             128415000        3908269.9
02:56:54.788 INFO  ProgressMeter -        chr2:49227466             33.0             129066000        3908256.4
02:57:04.794 INFO  ProgressMeter -        chr2:50737350             33.2             129718000        3908263.5
02:57:14.799 INFO  ProgressMeter -        chr2:52230995             33.4             130358000        3907912.6
02:57:24.809 INFO  ProgressMeter -        chr2:53747287             33.5             131011000        3907943.3
02:57:34.818 INFO  ProgressMeter -        chr2:55275118             33.7             131664000        3907975.7
02:57:44.820 INFO  ProgressMeter -        chr2:56777528             33.9             132316000        3907991.7
02:57:54.834 INFO  ProgressMeter -        chr2:58319351             34.0             132969000        3908015.8
02:58:04.834 INFO  ProgressMeter -        chr2:59843642             34.2             133624000        3908121.1
02:58:14.846 INFO  ProgressMeter -        chr2:61339128             34.4             134278000        3908175.3
02:58:24.856 INFO  ProgressMeter -        chr2:62878607             34.5             134933000        3908261.8
02:58:34.868 INFO  ProgressMeter -        chr2:64411387             34.7             135589000        3908372.6
02:58:44.879 INFO  ProgressMeter -        chr2:65901356             34.9             136243000        3908426.7
02:58:54.881 INFO  ProgressMeter -        chr2:67403148             35.0             136898000        3908527.5
02:59:04.893 INFO  ProgressMeter -        chr2:68905738             35.2             137554000        3908633.6
02:59:14.900 INFO  ProgressMeter -        chr2:70388576             35.4             138200000        3908466.8
02:59:24.915 INFO  ProgressMeter -        chr2:71855297             35.5             138857000        3908598.5
02:59:34.925 INFO  ProgressMeter -        chr2:73345464             35.7             139512000        3908678.3
02:59:44.928 INFO  ProgressMeter -        chr2:74797760             35.9             140165000        3908716.2
02:59:54.941 INFO  ProgressMeter -        chr2:76288380             36.0             140820000        3908791.2
03:00:04.955 INFO  ProgressMeter -        chr2:77837154             36.2             141475000        3908863.6
03:00:14.965 INFO  ProgressMeter -        chr2:79362319             36.4             142127000        3908860.1
03:00:24.967 INFO  ProgressMeter -        chr2:80851906             36.5             142775000        3908761.3
03:00:34.972 INFO  ProgressMeter -        chr2:82401209             36.7             143431000        3908876.2
03:00:44.980 INFO  ProgressMeter -        chr2:83947874             36.9             144087000        3908986.5
03:00:54.982 INFO  ProgressMeter -        chr2:85435213             37.0             144743000        3909104.5
03:01:04.989 INFO  ProgressMeter -        chr2:86907813             37.2             145398000        3909184.2
03:01:14.990 INFO  ProgressMeter -        chr2:88439565             37.4             146049000        3909168.2
03:01:25.001 INFO  ProgressMeter -        chr2:89905375             37.5             146702000        3909188.3
03:01:35.003 INFO  ProgressMeter -        chr2:91438822             37.7             147360000        3909356.5
03:01:45.016 INFO  ProgressMeter -        chr2:92747732             37.9             148021000        3909583.5
03:01:55.026 INFO  ProgressMeter -        chr2:94870412             38.0             148688000        3909971.4
03:02:05.032 INFO  ProgressMeter -        chr2:96313448             38.2             149339000        3909945.5
03:02:15.040 INFO  ProgressMeter -        chr2:97732649             38.4             149991000        3909940.8
03:02:25.039 INFO  ProgressMeter -        chr2:99216555             38.5             150643000        3909949.7
03:02:35.053 INFO  ProgressMeter -       chr2:100703879             38.7             151293000        3909885.0
03:02:45.056 INFO  ProgressMeter -       chr2:102173926             38.9             151947000        3909938.8
03:02:55.070 INFO  ProgressMeter -       chr2:103646050             39.0             152601000        3909977.2
03:03:05.075 INFO  ProgressMeter -       chr2:105184406             39.2             153257000        3910077.8
03:03:15.085 INFO  ProgressMeter -       chr2:106646821             39.4             153913000        3910171.0
03:03:25.097 INFO  ProgressMeter -       chr2:108147683             39.5             154568000        3910234.9
03:03:35.098 INFO  ProgressMeter -       chr2:109659238             39.7             155222000        3910291.0
03:03:45.112 INFO  ProgressMeter -       chr2:111121067             39.9             155874000        3910275.3
03:03:55.122 INFO  ProgressMeter -       chr2:112567650             40.0             156527000        3910292.8
03:04:05.130 INFO  ProgressMeter -       chr2:114023292             40.2             157180000        3910310.2
03:04:15.130 INFO  ProgressMeter -       chr2:115518052             40.4             157835000        3910391.5
03:04:25.143 INFO  ProgressMeter -       chr2:117055270             40.5             158491000        3910475.9
03:04:35.152 INFO  ProgressMeter -       chr2:118570881             40.7             159147000        3910566.0
03:04:45.166 INFO  ProgressMeter -       chr2:120019203             40.9             159795000        3910453.2
03:04:55.179 INFO  ProgressMeter -       chr2:121486129             41.0             160452000        3910559.1
03:05:05.180 INFO  ProgressMeter -       chr2:122962806             41.2             161107000        3910636.2
03:05:15.189 INFO  ProgressMeter -       chr2:124488809             41.4             161762000        3910701.6
03:05:25.191 INFO  ProgressMeter -       chr2:126009077             41.5             162418000        3910798.4
03:05:35.192 INFO  ProgressMeter -       chr2:127490250             41.7             163073000        3910873.6
03:05:45.194 INFO  ProgressMeter -       chr2:128939544             41.9             163727000        3910924.3
03:05:55.198 INFO  ProgressMeter -       chr2:130402328             42.0             164380000        3910944.6
03:06:05.200 INFO  ProgressMeter -       chr2:131864254             42.2             165030000        3910898.3
03:06:15.212 INFO  ProgressMeter -       chr2:133364166             42.4             165682000        3910884.2
03:06:25.226 INFO  ProgressMeter -       chr2:134848708             42.5             166338000        3910961.1
03:06:35.234 INFO  ProgressMeter -       chr2:136360607             42.7             166994000        3911048.2
