Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P026/P026_dna_tumor_recal.bam -I results/recal/P026/P026_dna_normal_recal.bam -normal P026_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P026/P026_variants.vcf --f1r2-tar-gz results/mutect2/P026/P026_f1r2.tar.gz --native-pair-hmm-threads 16
13:03:50.071 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:03:50.439 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.441 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:03:50.441 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:03:50.442 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:03:50.442 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:03:50.442 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:03:49 PM CEST
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.442 INFO  Mutect2 - ------------------------------------------------------------
13:03:50.443 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:03:50.443 INFO  Mutect2 - Picard Version: 3.1.1
13:03:50.443 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:03:50.443 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:03:50.443 INFO  Mutect2 - Deflater: IntelDeflater
13:03:50.444 INFO  Mutect2 - Inflater: IntelInflater
13:03:50.444 INFO  Mutect2 - GCS max retries/reopens: 20
13:03:50.444 INFO  Mutect2 - Requester pays: disabled
13:03:50.444 INFO  Mutect2 - Initializing engine
13:03:50.781 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:03:50.991 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:03:51.127 INFO  Mutect2 - Done initializing engine
13:03:51.133 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:03:51.195 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:03:51.196 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:03:51.196 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:03:51.207 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:03:51.236 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:03:51.236 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:03:51.237 INFO  IntelPairHmm - Available threads: 16
13:03:51.237 INFO  IntelPairHmm - Requested threads: 16
13:03:51.237 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:03:51.344 INFO  ProgressMeter - Starting traversal
13:03:51.345 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:13:23.646 INFO  ProgressMeter -        chr1:18929156              9.5                 72610           7612.4
13:13:33.717 INFO  ProgressMeter -        chr1:19271541              9.7                 73890           7612.7
13:13:43.761 INFO  ProgressMeter -        chr1:19604587              9.9                 75160           7612.2
13:13:53.816 INFO  ProgressMeter -        chr1:19951860             10.0                 76440           7612.6
13:14:03.867 INFO  ProgressMeter -        chr1:20291774             10.2                 77700           7611.2
13:14:13.877 INFO  ProgressMeter -        chr1:20622930             10.4                 78970           7611.2
13:14:23.902 INFO  ProgressMeter -        chr1:20956716             10.5                 80250           7612.0
13:14:33.961 INFO  ProgressMeter -        chr1:21282582             10.7                 81520           7611.4
13:14:44.011 INFO  ProgressMeter -        chr1:21607198             10.9                 82780           7610.0
13:14:54.031 INFO  ProgressMeter -        chr1:21942250             11.0                 84060           7610.9
13:15:04.115 INFO  ProgressMeter -        chr1:22292331             11.2                 85370           7613.6
13:15:14.131 INFO  ProgressMeter -        chr1:22616143             11.4                 86590           7609.1
13:15:24.201 INFO  ProgressMeter -        chr1:22946212             11.5                 87830           7605.9
13:15:34.260 INFO  ProgressMeter -        chr1:23278853             11.7                 89120           7607.2
13:15:44.346 INFO  ProgressMeter -        chr1:23599248             11.9                 90370           7604.8
13:15:54.407 INFO  ProgressMeter -        chr1:23910082             12.1                 91610           7601.8
13:16:04.426 INFO  ProgressMeter -        chr1:24244611             12.2                 92860           7600.3
13:16:14.452 INFO  ProgressMeter -        chr1:24563097             12.4                 94100           7597.8
13:16:24.499 INFO  ProgressMeter -        chr1:24891727             12.6                 95350           7596.1
13:16:34.532 INFO  ProgressMeter -        chr1:25278352             12.7                 96790           7609.4
13:16:44.541 INFO  ProgressMeter -        chr1:25620415             12.9                 98070           7610.2
13:16:54.566 INFO  ProgressMeter -        chr1:25941375             13.1                 99290           7606.3
13:17:04.613 INFO  ProgressMeter -        chr1:26251791             13.2                100510           7602.2
13:17:14.672 INFO  ProgressMeter -        chr1:26573243             13.4                101770           7601.1
13:17:24.721 INFO  ProgressMeter -        chr1:26902962             13.6                103070           7603.1
13:17:34.755 INFO  ProgressMeter -        chr1:27220777             13.7                104330           7602.3
13:17:44.803 INFO  ProgressMeter -        chr1:27533319             13.9                105540           7597.7
13:17:54.869 INFO  ProgressMeter -        chr1:27864956             14.1                106810           7597.4
13:18:04.940 INFO  ProgressMeter -        chr1:28209283             14.2                108110           7599.2
13:18:14.969 INFO  ProgressMeter -        chr1:28545727             14.4                109440           7603.3
13:18:24.993 INFO  ProgressMeter -        chr1:28872585             14.6                110710           7603.3
13:18:35.032 INFO  ProgressMeter -        chr1:29211154             14.7                112010           7605.2
13:18:45.072 INFO  ProgressMeter -        chr1:29565869             14.9                113320           7607.7
13:18:55.075 INFO  ProgressMeter -        chr1:29929145             15.1                114630           7610.5
13:19:05.114 INFO  ProgressMeter -        chr1:30269835             15.2                115860           7607.6
13:19:15.150 INFO  ProgressMeter -        chr1:30615771             15.4                117140           7608.1
13:19:25.205 INFO  ProgressMeter -        chr1:30948168             15.6                118420           7608.4
13:19:35.234 INFO  ProgressMeter -        chr1:31279522             15.7                119700           7608.9
13:19:45.243 INFO  ProgressMeter -        chr1:31583451             15.9                120870           7602.7
13:19:55.307 INFO  ProgressMeter -        chr1:31919656             16.1                122160           7603.6
13:20:05.365 INFO  ProgressMeter -        chr1:32242630             16.2                123430           7603.3
13:20:15.377 INFO  ProgressMeter -        chr1:32584221             16.4                124740           7605.9
13:20:25.417 INFO  ProgressMeter -        chr1:32909861             16.6                125990           7604.5
13:20:35.489 INFO  ProgressMeter -        chr1:33239283             16.7                127230           7602.3
13:20:45.554 INFO  ProgressMeter -        chr1:33585512             16.9                128490           7601.4
13:20:55.560 INFO  ProgressMeter -        chr1:33944278             17.1                129790           7603.3
13:21:05.576 INFO  ProgressMeter -        chr1:34307811             17.2                131110           7606.2
13:21:15.637 INFO  ProgressMeter -        chr1:34681020             17.4                132450           7609.9
13:21:25.654 INFO  ProgressMeter -        chr1:35009958             17.6                133700           7608.8
13:21:35.655 INFO  ProgressMeter -        chr1:35352545             17.7                135020           7611.7
13:21:45.673 INFO  ProgressMeter -        chr1:35692620             17.9                136290           7611.6
13:21:55.747 INFO  ProgressMeter -        chr1:36034588             18.1                137600           7613.4
13:22:05.789 INFO  ProgressMeter -        chr1:36350617             18.2                138850           7612.1
13:22:15.789 INFO  ProgressMeter -        chr1:36697947             18.4                140140           7613.2
13:22:25.803 INFO  ProgressMeter -        chr1:37043413             18.6                141390           7612.1
13:22:35.808 INFO  ProgressMeter -        chr1:37383967             18.7                142660           7612.2
13:22:45.843 INFO  ProgressMeter -        chr1:37725253             18.9                143960           7613.6
13:22:55.904 INFO  ProgressMeter -        chr1:38059876             19.1                145230           7613.2
13:23:05.956 INFO  ProgressMeter -        chr1:38418715             19.2                146530           7614.5
13:23:15.990 INFO  ProgressMeter -        chr1:38770003             19.4                147830           7615.9
13:23:26.063 INFO  ProgressMeter -        chr1:39084103             19.6                149080           7614.4
13:23:36.064 INFO  ProgressMeter -        chr1:39438176             19.7                150400           7617.0
13:23:46.140 INFO  ProgressMeter -        chr1:39777074             19.9                151690           7617.5
13:23:56.161 INFO  ProgressMeter -        chr1:40104883             20.1                152950           7616.9
13:24:06.229 INFO  ProgressMeter -        chr1:40435179             20.2                154210           7616.0
13:24:16.310 INFO  ProgressMeter -        chr1:40738455             20.4                155360           7609.7
13:24:26.311 INFO  ProgressMeter -        chr1:41069522             20.6                156600           7608.3
13:24:36.372 INFO  ProgressMeter -        chr1:41415591             20.8                157900           7609.5
13:24:46.423 INFO  ProgressMeter -        chr1:41759648             20.9                159150           7608.3
13:24:56.467 INFO  ProgressMeter -        chr1:42119713             21.1                160450           7609.5
13:25:06.474 INFO  ProgressMeter -        chr1:42447074             21.3                161680           7607.7
13:25:16.524 INFO  ProgressMeter -        chr1:42790245             21.4                162970           7608.4
13:25:26.538 INFO  ProgressMeter -        chr1:43116280             21.6                164190           7606.1
13:25:36.608 INFO  ProgressMeter -        chr1:43472566             21.8                165510           7608.1
13:25:46.703 INFO  ProgressMeter -        chr1:43826398             21.9                166840           7610.4
13:25:56.703 INFO  ProgressMeter -        chr1:44144111             22.1                168070           7608.7
13:26:06.719 INFO  ProgressMeter -        chr1:44481306             22.3                169330           7608.2
13:26:16.728 INFO  ProgressMeter -        chr1:44792152             22.4                170540           7605.6
13:26:26.752 INFO  ProgressMeter -        chr1:45119291             22.6                171800           7605.1
13:26:36.764 INFO  ProgressMeter -        chr1:45424724             22.8                173010           7602.5
13:26:46.773 INFO  ProgressMeter -        chr1:45746452             22.9                174260           7601.7
13:26:56.803 INFO  ProgressMeter -        chr1:46093630             23.1                175570           7603.4
13:27:06.841 INFO  ProgressMeter -        chr1:46416069             23.3                176840           7603.3
13:27:16.845 INFO  ProgressMeter -        chr1:46763207             23.4                178120           7603.8
13:27:26.889 INFO  ProgressMeter -        chr1:47115989             23.6                179410           7604.6
13:27:36.960 INFO  ProgressMeter -        chr1:47465566             23.8                180720           7606.0
13:27:46.984 INFO  ProgressMeter -        chr1:47833087             23.9                182040           7608.0
13:27:57.040 INFO  ProgressMeter -        chr1:48207841             24.1                183390           7611.1
13:28:07.100 INFO  ProgressMeter -        chr1:48569857             24.3                184710           7613.0
13:28:17.102 INFO  ProgressMeter -        chr1:48953231             24.4                186050           7615.9
13:28:27.122 INFO  ProgressMeter -        chr1:49343667             24.6                187430           7620.3
13:28:37.172 INFO  ProgressMeter -        chr1:49735425             24.8                188810           7624.4
13:28:47.239 INFO  ProgressMeter -        chr1:50112053             24.9                190160           7627.3
13:28:57.294 INFO  ProgressMeter -        chr1:50465632             25.1                191450           7627.7
13:29:07.312 INFO  ProgressMeter -        chr1:50837180             25.3                192790           7630.4
13:29:17.328 INFO  ProgressMeter -        chr1:51175782             25.4                194040           7629.4
13:29:27.385 INFO  ProgressMeter -        chr1:51515563             25.6                195320           7629.5
13:29:37.434 INFO  ProgressMeter -        chr1:51868905             25.8                196630           7630.7
13:29:47.437 INFO  ProgressMeter -        chr1:52187622             25.9                197870           7629.5
13:29:57.507 INFO  ProgressMeter -        chr1:52526420             26.1                199140           7629.1
13:30:07.511 INFO  ProgressMeter -        chr1:52861372             26.3                200440           7630.2
13:30:17.597 INFO  ProgressMeter -        chr1:53214601             26.4                201750           7631.2
13:30:27.604 INFO  ProgressMeter -        chr1:53563881             26.6                203040           7631.8
13:30:37.648 INFO  ProgressMeter -        chr1:53920150             26.8                204350           7633.1
13:30:47.675 INFO  ProgressMeter -        chr1:54267985             26.9                205650           7634.0
13:30:57.699 INFO  ProgressMeter -        chr1:54593868             27.1                206940           7634.5
13:31:07.744 INFO  ProgressMeter -        chr1:54924976             27.3                208170           7632.7
13:31:17.748 INFO  ProgressMeter -        chr1:55288421             27.4                209470           7633.7
13:31:27.799 INFO  ProgressMeter -        chr1:55662385             27.6                210800           7635.6
13:31:37.867 INFO  ProgressMeter -        chr1:56036513             27.8                212120           7637.0
13:31:47.932 INFO  ProgressMeter -        chr1:56396031             27.9                213420           7637.7
13:31:57.963 INFO  ProgressMeter -        chr1:56769755             28.1                214750           7639.5
13:32:08.014 INFO  ProgressMeter -        chr1:57124489             28.3                216040           7639.9
13:32:18.033 INFO  ProgressMeter -        chr1:57480168             28.4                217330           7640.4
13:32:28.056 INFO  ProgressMeter -        chr1:57845686             28.6                218650           7641.9
13:32:38.107 INFO  ProgressMeter -        chr1:58209453             28.8                219960           7643.0
13:32:48.135 INFO  ProgressMeter -        chr1:58567016             28.9                221260           7643.8
13:32:58.145 INFO  ProgressMeter -        chr1:58915765             29.1                222530           7643.6
13:33:08.157 INFO  ProgressMeter -        chr1:59280961             29.3                223830           7644.4
13:33:18.208 INFO  ProgressMeter -        chr1:59653835             29.4                225150           7645.8
13:33:28.241 INFO  ProgressMeter -        chr1:60036300             29.6                226490           7647.8
13:33:38.265 INFO  ProgressMeter -        chr1:60412495             29.8                227830           7649.9
13:33:48.332 INFO  ProgressMeter -        chr1:60780275             29.9                229140           7650.8
13:33:58.364 INFO  ProgressMeter -        chr1:61129837             30.1                230430           7651.2
13:34:08.425 INFO  ProgressMeter -        chr1:61492917             30.3                231750           7652.4
13:34:18.486 INFO  ProgressMeter -        chr1:61830768             30.5                233040           7652.6
13:34:28.556 INFO  ProgressMeter -        chr1:62166851             30.6                234350           7653.4
13:34:38.574 INFO  ProgressMeter -        chr1:62528050             30.8                235670           7654.8
13:34:48.615 INFO  ProgressMeter -        chr1:62885607             31.0                236980           7655.8
13:34:58.677 INFO  ProgressMeter -        chr1:63237301             31.1                238300           7656.9
13:35:08.726 INFO  ProgressMeter -        chr1:63601048             31.3                239630           7658.4
13:35:18.735 INFO  ProgressMeter -        chr1:63970298             31.5                240940           7659.5
13:35:28.751 INFO  ProgressMeter -        chr1:64329691             31.6                242270           7661.1
13:35:38.762 INFO  ProgressMeter -        chr1:64675449             31.8                243530           7660.5
13:35:48.808 INFO  ProgressMeter -        chr1:65028173             32.0                244840           7661.4
13:35:58.862 INFO  ProgressMeter -        chr1:65381881             32.1                246140           7661.9
13:36:08.897 INFO  ProgressMeter -        chr1:65736614             32.3                247450           7662.8
13:36:18.925 INFO  ProgressMeter -        chr1:66091412             32.5                248740           7663.0
13:36:28.946 INFO  ProgressMeter -        chr1:66456459             32.6                250040           7663.7
13:36:38.988 INFO  ProgressMeter -        chr1:66813489             32.8                251330           7663.9
13:36:49.032 INFO  ProgressMeter -        chr1:67173829             33.0                252630           7664.4
13:36:59.037 INFO  ProgressMeter -        chr1:67505001             33.1                253880           7663.6
13:37:09.038 INFO  ProgressMeter -        chr1:67857258             33.3                255150           7663.3
13:37:19.039 INFO  ProgressMeter -        chr1:68209555             33.5                256440           7663.7
13:37:29.065 INFO  ProgressMeter -        chr1:68555827             33.6                257690           7662.8
13:37:39.125 INFO  ProgressMeter -        chr1:68944842             33.8                259080           7665.9
13:37:49.133 INFO  ProgressMeter -        chr1:69323793             34.0                260430           7668.0
13:37:59.216 INFO  ProgressMeter -        chr1:69698772             34.1                261770           7669.5
13:38:09.260 INFO  ProgressMeter -        chr1:70079770             34.3                263140           7672.0
13:38:19.266 INFO  ProgressMeter -        chr1:70435224             34.5                264450           7672.9
13:38:29.331 INFO  ProgressMeter -        chr1:70802217             34.6                265780           7674.2
13:38:39.365 INFO  ProgressMeter -        chr1:71175761             34.8                267120           7675.8
13:38:49.381 INFO  ProgressMeter -        chr1:71559927             35.0                268480           7678.0
13:38:59.444 INFO  ProgressMeter -        chr1:71929885             35.1                269820           7679.5
13:39:09.489 INFO  ProgressMeter -        chr1:72303688             35.3                271160           7681.1
13:39:19.525 INFO  ProgressMeter -        chr1:72690199             35.5                272530           7683.5
13:39:29.586 INFO  ProgressMeter -        chr1:73068446             35.6                273900           7685.8
13:39:39.593 INFO  ProgressMeter -        chr1:73454651             35.8                275290           7688.8
13:39:49.600 INFO  ProgressMeter -        chr1:73842361             36.0                276660           7691.2
13:39:59.655 INFO  ProgressMeter -        chr1:74236735             36.1                278050           7694.0
13:40:09.673 INFO  ProgressMeter -        chr1:74620272             36.3                279410           7696.1
13:40:19.685 INFO  ProgressMeter -        chr1:74996623             36.5                280760           7697.9
13:40:29.716 INFO  ProgressMeter -        chr1:75372083             36.6                282110           7699.6
13:40:39.777 INFO  ProgressMeter -        chr1:75714366             36.8                283380           7699.0
13:40:49.841 INFO  ProgressMeter -        chr1:76084147             37.0                284710           7700.1
13:40:59.841 INFO  ProgressMeter -        chr1:76454535             37.1                286040           7701.3
13:41:09.877 INFO  ProgressMeter -        chr1:76823161             37.3                287340           7701.7
