Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P056/P056_dna_normal_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P056/P056_normal_pileup_summaries.table
15:45:08.112 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:45:08.226 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.229 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:45:08.229 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:45:08.229 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:45:08.229 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:45:08.229 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:45:08 PM CEST
15:45:08.229 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.229 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.230 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:45:08.230 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:45:08.230 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:45:08.230 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:45:08.230 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:45:08.231 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:45:08.231 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:45:08.231 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:45:08.231 INFO  GetPileupSummaries - Inflater: IntelInflater
15:45:08.231 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:45:08.231 INFO  GetPileupSummaries - Requester pays: disabled
15:45:08.232 INFO  GetPileupSummaries - Initializing engine
15:45:08.405 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:45:08.511 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:46:33.093 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:46:33.313 INFO  GetPileupSummaries - Done initializing engine
15:46:33.325 INFO  ProgressMeter - Starting traversal
15:46:33.326 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
16:00:36.087 INFO  ProgressMeter -        chr4:65303238             14.0               2178000         155061.9
16:00:46.209 INFO  ProgressMeter -        chr4:74784364             14.2               2207000         155261.8
16:00:56.283 INFO  ProgressMeter -        chr4:84186931             14.4               2234000         155326.6
16:01:06.499 INFO  ProgressMeter -        chr4:92324838             14.6               2257000         155089.5
16:01:16.847 INFO  ProgressMeter -       chr4:101819241             14.7               2285000         155174.6
16:01:27.232 INFO  ProgressMeter -       chr4:111363672             14.9               2312000         155184.1
16:01:37.386 INFO  ProgressMeter -       chr4:120224280             15.1               2337000         155100.3
16:01:47.451 INFO  ProgressMeter -       chr4:129618397             15.2               2366000         155296.0
16:01:57.589 INFO  ProgressMeter -       chr4:139786280             15.4               2395000         155475.4
16:02:07.854 INFO  ProgressMeter -       chr4:149904649             15.6               2422000         155501.0
16:02:17.967 INFO  ProgressMeter -       chr4:159542088             15.7               2448000         155487.6
16:02:28.289 INFO  ProgressMeter -       chr4:168821452             15.9               2478000         155691.9
16:02:38.575 INFO  ProgressMeter -       chr4:177841661             16.1               2507000         155835.4
16:02:48.577 INFO  ProgressMeter -       chr4:186760731             16.3               2537000         156082.9
16:02:58.680 INFO  ProgressMeter -         chr5:1014115             16.4               2569000         156431.1
16:03:08.751 INFO  ProgressMeter -         chr5:9587861             16.6               2600000         156717.0
16:03:18.959 INFO  ProgressMeter -        chr5:18905423             16.8               2628000         156796.9
16:03:29.150 INFO  ProgressMeter -        chr5:28460185             16.9               2658000         156995.7
16:03:39.344 INFO  ProgressMeter -        chr5:37520821             17.1               2687000         157131.7
16:03:49.401 INFO  ProgressMeter -        chr5:50954264             17.3               2715000         157228.0
16:03:59.668 INFO  ProgressMeter -        chr5:60239324             17.4               2742000         157233.5
16:04:09.736 INFO  ProgressMeter -        chr5:69954091             17.6               2768000         157211.8
16:04:19.976 INFO  ProgressMeter -        chr5:80365520             17.8               2794000         157165.0
16:04:30.144 INFO  ProgressMeter -        chr5:90838485             17.9               2821000         157185.5
16:04:40.191 INFO  ProgressMeter -       chr5:100584003             18.1               2848000         157223.0
16:04:50.292 INFO  ProgressMeter -       chr5:109951557             18.3               2877000         157361.3
16:05:00.309 INFO  ProgressMeter -       chr5:117923969             18.4               2906000         157509.2
16:05:10.427 INFO  ProgressMeter -       chr5:126505305             18.6               2936000         157693.9
16:05:20.674 INFO  ProgressMeter -       chr5:136259133             18.8               2963000         157697.5
16:05:30.778 INFO  ProgressMeter -       chr5:146400074             19.0               2988000         157615.4
16:05:40.957 INFO  ProgressMeter -       chr5:155213966             19.1               3015000         157629.1
16:05:51.030 INFO  ProgressMeter -       chr5:164221538             19.3               3042000         157657.0
16:06:01.289 INFO  ProgressMeter -       chr5:173511201             19.5               3070000         157710.5
16:06:11.392 INFO  ProgressMeter -       chr5:181787795             19.6               3099000         157835.0
16:06:21.720 INFO  ProgressMeter -         chr6:8220062             19.8               3129000         157978.0
16:06:31.891 INFO  ProgressMeter -        chr6:17071800             20.0               3157000         158039.1
16:06:42.069 INFO  ProgressMeter -        chr6:25743762             20.1               3186000         158147.9
16:06:52.097 INFO  ProgressMeter -        chr6:32605827             20.3               3227000         158865.0
16:07:02.279 INFO  ProgressMeter -        chr6:41261536             20.5               3255000         158915.8
16:07:12.455 INFO  ProgressMeter -        chr6:50978165             20.7               3282000         158918.1
16:07:22.628 INFO  ProgressMeter -        chr6:63089820             20.8               3311000         159016.8
16:07:32.809 INFO  ProgressMeter -        chr6:72321956             21.0               3339000         159065.3
16:07:43.144 INFO  ProgressMeter -        chr6:81694718             21.2               3368000         159140.9
16:07:53.340 INFO  ProgressMeter -        chr6:91303648             21.3               3396000         159185.9
16:08:03.441 INFO  ProgressMeter -       chr6:101529400             21.5               3424000         159241.6
16:08:13.721 INFO  ProgressMeter -       chr6:110731459             21.7               3452000         159274.7
16:08:23.921 INFO  ProgressMeter -       chr6:120299379             21.8               3478000         159225.4
16:08:34.015 INFO  ProgressMeter -       chr6:129932572             22.0               3504000         159189.8
16:08:44.353 INFO  ProgressMeter -       chr6:138782755             22.2               3532000         159215.4
16:08:54.577 INFO  ProgressMeter -       chr6:148658549             22.4               3559000         159209.6
16:09:04.667 INFO  ProgressMeter -       chr6:157185161             22.5               3588000         159308.4
16:09:14.888 INFO  ProgressMeter -       chr6:165613269             22.7               3615000         159302.3
16:09:25.044 INFO  ProgressMeter -         chr7:1092258             22.9               3646000         159478.8
16:09:35.267 INFO  ProgressMeter -         chr7:8004772             23.0               3678000         159688.6
16:09:45.537 INFO  ProgressMeter -        chr7:15860857             23.2               3710000         159889.6
16:09:55.583 INFO  ProgressMeter -        chr7:24242680             23.4               3738000         159942.2
16:10:05.623 INFO  ProgressMeter -        chr7:32826543             23.5               3765000         159952.2
16:10:15.671 INFO  ProgressMeter -        chr7:41634037             23.7               3791000         159919.0
16:10:26.049 INFO  ProgressMeter -        chr7:50849688             23.9               3819000         159933.3
16:10:36.282 INFO  ProgressMeter -        chr7:63613854             24.0               3853000         160212.8
16:10:46.459 INFO  ProgressMeter -        chr7:72833311             24.2               3883000         160329.4
16:10:56.763 INFO  ProgressMeter -        chr7:82126800             24.4               3910000         160307.5
16:11:06.814 INFO  ProgressMeter -        chr7:91349518             24.6               3938000         160354.2
16:11:17.006 INFO  ProgressMeter -       chr7:101176080             24.7               3964000         160304.1
16:11:27.036 INFO  ProgressMeter -       chr7:109676666             24.9               3990000         160272.2
16:11:37.262 INFO  ProgressMeter -       chr7:120099239             25.1               4016000         160219.6
16:11:47.564 INFO  ProgressMeter -       chr7:130359812             25.2               4043000         160199.4
16:11:57.844 INFO  ProgressMeter -       chr7:140221161             25.4               4070000         160181.8
16:12:07.947 INFO  ProgressMeter -       chr7:148881252             25.6               4098000         160222.0
16:12:18.175 INFO  ProgressMeter -       chr7:156477704             25.7               4128000         160326.3
16:12:28.258 INFO  ProgressMeter -         chr8:2933120             25.9               4161000         160560.1
16:12:38.331 INFO  ProgressMeter -         chr8:8909641             26.1               4196000         160868.5
16:12:48.482 INFO  ProgressMeter -        chr8:16508293             26.3               4230000         161127.0
16:12:58.840 INFO  ProgressMeter -        chr8:23906281             26.4               4261000         161247.5
16:13:09.029 INFO  ProgressMeter -        chr8:32834703             26.6               4289000         161270.6
16:13:19.104 INFO  ProgressMeter -        chr8:42529226             26.8               4316000         161267.6
16:13:29.191 INFO  ProgressMeter -        chr8:53837675             26.9               4343000         161263.5
16:13:39.293 INFO  ProgressMeter -        chr8:63166539             27.1               4371000         161294.8
16:13:49.503 INFO  ProgressMeter -        chr8:72686017             27.3               4398000         161278.4
16:13:59.552 INFO  ProgressMeter -        chr8:82085834             27.4               4426000         161314.4
16:14:09.869 INFO  ProgressMeter -        chr8:92400489             27.6               4455000         161360.2
16:14:20.043 INFO  ProgressMeter -       chr8:102428055             27.8               4481000         161311.1
16:14:30.107 INFO  ProgressMeter -       chr8:111581504             27.9               4507000         161273.3
16:14:40.129 INFO  ProgressMeter -       chr8:121094562             28.1               4535000         161311.1
16:14:50.208 INFO  ProgressMeter -       chr8:130129667             28.3               4564000         161378.4
16:15:00.540 INFO  ProgressMeter -       chr8:138996406             28.5               4593000         161420.9
16:15:10.857 INFO  ProgressMeter -          chr9:737207             28.6               4622000         161464.3
16:15:21.145 INFO  ProgressMeter -         chr9:8485480             28.8               4653000         161579.4
16:15:31.528 INFO  ProgressMeter -        chr9:16689333             29.0               4685000         161718.9
16:15:41.603 INFO  ProgressMeter -        chr9:25239356             29.1               4715000         161816.5
16:15:51.638 INFO  ProgressMeter -        chr9:33816420             29.3               4745000         161916.7
16:16:01.908 INFO  ProgressMeter -        chr9:44602651             29.5               4776000         162028.1
16:16:12.173 INFO  ProgressMeter -        chr9:86204032             29.6               4806000         162105.0
16:16:22.488 INFO  ProgressMeter -        chr9:95681546             29.8               4835000         162142.9
16:16:32.573 INFO  ProgressMeter -       chr9:104235081             30.0               4864000         162201.3
16:16:42.603 INFO  ProgressMeter -       chr9:113564847             30.2               4890000         162164.2
16:16:52.708 INFO  ProgressMeter -       chr9:122239075             30.3               4920000         162252.9
16:17:02.792 INFO  ProgressMeter -       chr9:131581513             30.5               4947000         162244.1
16:17:13.135 INFO  ProgressMeter -       chr9:141104355             30.7               4973000         162179.9
16:17:23.534 INFO  ProgressMeter -       chr9:149232858             30.8               5003000         162241.3
16:17:33.746 INFO  ProgressMeter -        chr10:6838179             31.0               5034000         162350.4
16:17:43.916 INFO  ProgressMeter -       chr10:15354599             31.2               5063000         162398.0
16:17:54.178 INFO  ProgressMeter -       chr10:23783376             31.3               5093000         162468.9
16:18:04.240 INFO  ProgressMeter -       chr10:31898115             31.5               5122000         162524.6
16:18:14.273 INFO  ProgressMeter -       chr10:42244006             31.7               5156000         162740.0
16:18:24.623 INFO  ProgressMeter -       chr10:51506394             31.9               5187000         162831.8
16:18:34.889 INFO  ProgressMeter -       chr10:60279578             32.0               5215000         162836.3
16:18:44.967 INFO  ProgressMeter -       chr10:69316645             32.2               5242000         162825.3
16:18:55.568 INFO  ProgressMeter -       chr10:77959010             32.4               5268000         162739.8
16:19:05.786 INFO  ProgressMeter -       chr10:85977418             32.5               5295000         162717.8
16:19:15.855 INFO  ProgressMeter -       chr10:95348543             32.7               5322000         162708.4
16:19:26.180 INFO  ProgressMeter -      chr10:105611540             32.9               5347000         162617.2
16:19:36.476 INFO  ProgressMeter -      chr10:114909718             33.1               5376000         162650.3
16:19:46.660 INFO  ProgressMeter -      chr10:123994319             33.2               5403000         162632.1
16:19:56.797 INFO  ProgressMeter -      chr10:132276189             33.4               5433000         162707.6
16:20:06.898 INFO  ProgressMeter -        chr11:5001920             33.6               5464000         162815.2
16:20:17.002 INFO  ProgressMeter -       chr11:13314769             33.7               5491000         162802.7
16:20:27.200 INFO  ProgressMeter -       chr11:22499146             33.9               5517000         162753.4
16:20:37.279 INFO  ProgressMeter -       chr11:32366186             34.1               5545000         162772.8
16:20:47.429 INFO  ProgressMeter -       chr11:41196079             34.2               5573000         162786.4
16:20:57.501 INFO  ProgressMeter -       chr11:50616689             34.4               5600000         162776.9
16:21:07.900 INFO  ProgressMeter -       chr11:63062446             34.6               5631000         162857.5
16:21:18.106 INFO  ProgressMeter -       chr11:71812077             34.7               5658000         162837.3
16:21:28.322 INFO  ProgressMeter -       chr11:80699930             34.9               5684000         162787.9
16:21:38.635 INFO  ProgressMeter -       chr11:89234826             35.1               5712000         162788.5
16:21:48.664 INFO  ProgressMeter -       chr11:98729187             35.3               5740000         162810.9
16:21:58.905 INFO  ProgressMeter -      chr11:107977633             35.4               5768000         162816.8
16:22:09.015 INFO  ProgressMeter -      chr11:117568543             35.6               5794000         162776.5
16:22:19.213 INFO  ProgressMeter -      chr11:126678865             35.8               5821000         162757.9
16:22:29.518 INFO  ProgressMeter -         chr12:151358             35.9               5850000         162787.1
16:22:39.558 INFO  ProgressMeter -        chr12:7813431             36.1               5875000         162725.0
16:22:49.931 INFO  ProgressMeter -       chr12:16852603             36.3               5904000         162748.9
16:23:00.046 INFO  ProgressMeter -       chr12:25928745             36.4               5932000         162764.3
16:23:10.249 INFO  ProgressMeter -       chr12:34256143             36.6               5961000         162800.4
16:23:20.582 INFO  ProgressMeter -       chr12:44888357             36.8               5994000         162935.4
16:23:30.699 INFO  ProgressMeter -       chr12:54313013             37.0               6020000         162895.5
16:23:40.838 INFO  ProgressMeter -       chr12:63957610             37.1               6047000         162881.3
16:23:50.842 INFO  ProgressMeter -       chr12:73037795             37.3               6073000         162850.3
16:24:00.897 INFO  ProgressMeter -       chr12:82940254             37.5               6100000         162842.5
16:24:11.052 INFO  ProgressMeter -       chr12:93379419             37.6               6127000         162827.6
16:24:21.330 INFO  ProgressMeter -      chr12:102447575             37.8               6154000         162803.9
16:24:31.618 INFO  ProgressMeter -      chr12:111720291             38.0               6181000         162779.8
16:24:41.951 INFO  ProgressMeter -      chr12:120860751             38.1               6209000         162779.0
16:24:52.071 INFO  ProgressMeter -      chr12:129305986             38.3               6238000         162819.3
16:25:02.282 INFO  ProgressMeter -       chr13:21264450             38.5               6270000         162930.8
16:25:12.508 INFO  ProgressMeter -       chr13:29714331             38.7               6300000         162988.6
16:25:22.823 INFO  ProgressMeter -       chr13:39634652             38.8               6328000         162988.0
16:25:32.855 INFO  ProgressMeter -       chr13:49231186             39.0               6355000         162981.5
16:25:42.944 INFO  ProgressMeter -       chr13:60063192             39.2               6381000         162945.6
16:25:52.994 INFO  ProgressMeter -       chr13:69677073             39.3               6411000         163014.5
16:26:03.207 INFO  ProgressMeter -       chr13:79745381             39.5               6439000         163020.8
16:26:13.360 INFO  ProgressMeter -       chr13:90260324             39.7               6468000         163056.5
16:26:23.623 INFO  ProgressMeter -       chr13:99847996             39.8               6496000         163059.3
16:26:33.771 INFO  ProgressMeter -      chr13:108867360             40.0               6526000         163119.8
16:26:43.920 INFO  ProgressMeter -       chr14:15764296             40.2               6556000         163179.7
16:26:54.057 INFO  ProgressMeter -       chr14:24853115             40.3               6584000         163190.4
16:27:04.140 INFO  ProgressMeter -       chr14:33879927             40.5               6610000         163155.2
16:27:14.400 INFO  ProgressMeter -       chr14:43190462             40.7               6641000         163231.4
16:27:24.486 INFO  ProgressMeter -       chr14:52611173             40.9               6668000         163220.7
16:27:34.834 INFO  ProgressMeter -       chr14:61987102             41.0               6695000         163192.6
16:27:45.003 INFO  ProgressMeter -       chr14:70575734             41.2               6720000         163128.1
16:27:55.287 INFO  ProgressMeter -       chr14:79693098             41.4               6748000         163129.1
16:28:05.356 INFO  ProgressMeter -       chr14:88393500             41.5               6775000         163120.0
16:28:15.479 INFO  ProgressMeter -       chr14:96657162             41.7               6803000         163131.5
16:28:25.518 INFO  ProgressMeter -       chr15:20592036             41.9               6836000         163267.8
16:28:35.715 INFO  ProgressMeter -       chr15:29155793             42.0               6868000         163369.0
16:28:45.784 INFO  ProgressMeter -       chr15:37830947             42.2               6896000         163382.8
16:28:56.007 INFO  ProgressMeter -       chr15:47538458             42.4               6922000         163339.4
16:29:06.095 INFO  ProgressMeter -       chr15:55954253             42.5               6950000         163352.0
16:29:16.181 INFO  ProgressMeter -       chr15:64770371             42.7               6976000         163317.9
16:29:26.494 INFO  ProgressMeter -       chr15:75226978             42.9               7001000         163246.2
16:29:36.698 INFO  ProgressMeter -       chr15:84279821             43.1               7028000         163228.6
16:29:47.005 INFO  ProgressMeter -       chr15:92533829             43.2               7058000         163273.9
16:29:57.058 INFO  ProgressMeter -         chr16:894126             43.4               7088000         163334.8
