Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar GetPileupSummaries -I results/recal/P056/P056_dna_tumor_recal.bam -L resources/filtered_gnomad_chr.vcf.gz -V resources/filtered_gnomad_chr.vcf.gz -O results/mutect2/P056/P056_tumor_pileup_summaries.table
15:45:08.084 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:45:08.222 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.225 INFO  GetPileupSummaries - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:45:08.225 INFO  GetPileupSummaries - For support and documentation go to https://software.broadinstitute.org/gatk/
15:45:08.225 INFO  GetPileupSummaries - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
15:45:08.225 INFO  GetPileupSummaries - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:45:08.226 INFO  GetPileupSummaries - Start Date/Time: July 14, 2024 at 3:45:08 PM CEST
15:45:08.226 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.226 INFO  GetPileupSummaries - ------------------------------------------------------------
15:45:08.228 INFO  GetPileupSummaries - HTSJDK Version: 4.1.0
15:45:08.228 INFO  GetPileupSummaries - Picard Version: 3.1.1
15:45:08.228 INFO  GetPileupSummaries - Built for Spark Version: 3.5.0
15:45:08.228 INFO  GetPileupSummaries - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:45:08.229 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:45:08.229 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:45:08.230 INFO  GetPileupSummaries - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:45:08.230 INFO  GetPileupSummaries - Deflater: IntelDeflater
15:45:08.230 INFO  GetPileupSummaries - Inflater: IntelInflater
15:45:08.231 INFO  GetPileupSummaries - GCS max retries/reopens: 20
15:45:08.231 INFO  GetPileupSummaries - Requester pays: disabled
15:45:08.232 INFO  GetPileupSummaries - Initializing engine
15:45:08.400 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:45:08.518 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/filtered_gnomad_chr.vcf.gz
15:46:31.952 INFO  IntervalArgumentCollection - Processing 8916026 bp from intervals
15:46:32.148 INFO  GetPileupSummaries - Done initializing engine
15:46:32.155 INFO  ProgressMeter - Starting traversal
15:46:32.156 INFO  ProgressMeter -        Current Locus  Elapsed Minutes        Loci Processed      Loci/Minute
15:56:56.389 INFO  ProgressMeter -       chr2:159489100             10.4               1140000         109574.5
15:57:06.636 INFO  ProgressMeter -       chr2:166371301             10.6               1157000         109412.4
15:57:16.803 INFO  ProgressMeter -       chr2:172725660             10.7               1176000         109455.3
15:57:26.814 INFO  ProgressMeter -       chr2:179231592             10.9               1194000         109431.4
15:57:37.350 INFO  ProgressMeter -       chr2:185939354             11.1               1213000         109411.7
15:57:47.858 INFO  ProgressMeter -       chr2:193230279             11.3               1231000         109308.5
15:57:57.912 INFO  ProgressMeter -       chr2:200404549             11.4               1248000         109193.4
15:58:08.148 INFO  ProgressMeter -       chr2:207957147             11.6               1265000         109053.1
15:58:18.219 INFO  ProgressMeter -       chr2:214159887             11.8               1284000         109112.1
15:58:28.277 INFO  ProgressMeter -       chr2:220673171             11.9               1303000         109171.5
15:58:38.327 INFO  ProgressMeter -       chr2:227508188             12.1               1322000         109230.5
15:58:48.399 INFO  ProgressMeter -       chr2:233792926             12.3               1343000         109447.7
15:58:58.564 INFO  ProgressMeter -       chr2:239775170             12.4               1365000         109725.5
15:59:08.747 INFO  ProgressMeter -         chr3:2560282             12.6               1388000         110072.7
15:59:19.041 INFO  ProgressMeter -         chr3:7776146             12.8               1409000         110238.2
15:59:29.377 INFO  ProgressMeter -        chr3:14072404             13.0               1429000         110316.1
15:59:39.728 INFO  ProgressMeter -        chr3:20280193             13.1               1448000         110313.7
15:59:49.778 INFO  ProgressMeter -        chr3:25964148             13.3               1468000         110428.2
16:00:00.092 INFO  ProgressMeter -        chr3:31894325             13.5               1488000         110503.8
16:00:10.333 INFO  ProgressMeter -        chr3:38585472             13.6               1507000         110514.0
16:00:20.594 INFO  ProgressMeter -        chr3:45332642             13.8               1526000         110521.2
16:00:30.826 INFO  ProgressMeter -        chr3:53839208             14.0               1543000         110389.1
16:00:40.937 INFO  ProgressMeter -        chr3:60111638             14.1               1562000         110417.2
16:00:50.989 INFO  ProgressMeter -        chr3:65874173             14.3               1582000         110522.2
16:01:01.094 INFO  ProgressMeter -        chr3:72192137             14.5               1601000         110548.9
16:01:11.529 INFO  ProgressMeter -        chr3:78995800             14.7               1623000         110738.0
16:01:21.554 INFO  ProgressMeter -        chr3:86110755             14.8               1641000         110704.1
16:01:31.886 INFO  ProgressMeter -        chr3:98692338             15.0               1664000         110966.6
16:01:42.000 INFO  ProgressMeter -       chr3:105302953             15.2               1683000         110986.1
16:01:52.020 INFO  ProgressMeter -       chr3:111552910             15.3               1702000         111016.5
16:02:02.203 INFO  ProgressMeter -       chr3:118265252             15.5               1720000         110962.1
16:02:12.568 INFO  ProgressMeter -       chr3:124949379             15.7               1739000         110951.4
16:02:22.683 INFO  ProgressMeter -       chr3:131297451             15.8               1759000         111033.1
16:02:32.988 INFO  ProgressMeter -       chr3:137608383             16.0               1779000         111091.2
16:02:43.033 INFO  ProgressMeter -       chr3:144820759             16.2               1797000         111054.3
16:02:53.426 INFO  ProgressMeter -       chr3:151431556             16.4               1817000         111101.0
16:03:03.463 INFO  ProgressMeter -       chr3:157749912             16.5               1836000         111126.0
16:03:13.917 INFO  ProgressMeter -       chr3:164203783             16.7               1855000         111104.3
16:03:24.318 INFO  ProgressMeter -       chr3:170915607             16.9               1875000         111148.2
16:03:34.434 INFO  ProgressMeter -       chr3:177124088             17.0               1894000         111163.6
16:03:44.500 INFO  ProgressMeter -       chr3:183441780             17.2               1913000         111183.9
16:03:54.832 INFO  ProgressMeter -       chr3:190581052             17.4               1933000         111233.0
16:04:04.928 INFO  ProgressMeter -       chr3:196356642             17.5               1953000         111306.2
16:04:15.023 INFO  ProgressMeter -          chr4:684829             17.7               1976000         111547.5
16:04:25.269 INFO  ProgressMeter -         chr4:6431165             17.9               2000000         111824.2
16:04:35.676 INFO  ProgressMeter -        chr4:12335839             18.1               2025000         112134.5
16:04:45.854 INFO  ProgressMeter -        chr4:18599324             18.2               2045000         112188.2
16:04:56.004 INFO  ProgressMeter -        chr4:24891583             18.4               2065000         112243.8
16:05:06.203 INFO  ProgressMeter -        chr4:31304134             18.6               2086000         112347.1
16:05:16.510 INFO  ProgressMeter -        chr4:37398822             18.7               2107000         112438.0
16:05:26.945 INFO  ProgressMeter -        chr4:43853129             18.9               2128000         112514.3
16:05:37.364 INFO  ProgressMeter -        chr4:57213122             19.1               2152000         112748.1
16:05:47.735 INFO  ProgressMeter -        chr4:63621627             19.3               2174000         112878.6
16:05:57.895 INFO  ProgressMeter -        chr4:70063340             19.4               2194000         112924.1
16:06:08.283 INFO  ProgressMeter -        chr4:76778885             19.6               2214000         112947.0
16:06:18.565 INFO  ProgressMeter -        chr4:83429282             19.8               2233000         112929.0
16:06:29.368 INFO  ProgressMeter -        chr4:89648090             20.0               2251000         112812.1
16:06:39.695 INFO  ProgressMeter -        chr4:96106521             20.1               2270000         112791.4
16:06:49.948 INFO  ProgressMeter -       chr4:102668169             20.3               2289000         112778.0
16:07:00.346 INFO  ProgressMeter -       chr4:109373043             20.5               2308000         112751.3
16:07:11.229 INFO  ProgressMeter -       chr4:116444018             20.7               2327000         112681.0
16:07:21.281 INFO  ProgressMeter -       chr4:122628541             20.8               2345000         112638.9
16:07:31.349 INFO  ProgressMeter -       chr4:128872087             21.0               2365000         112691.2
16:07:41.612 INFO  ProgressMeter -       chr4:135633256             21.2               2385000         112725.5
16:07:51.798 INFO  ProgressMeter -       chr4:142575709             21.3               2404000         112719.0
16:08:02.051 INFO  ProgressMeter -       chr4:149347837             21.5               2422000         112660.3
16:08:12.154 INFO  ProgressMeter -       chr4:156476680             21.7               2440000         112615.6
16:08:22.515 INFO  ProgressMeter -       chr4:163162380             21.8               2459000         112595.1
16:08:32.829 INFO  ProgressMeter -       chr4:169244289             22.0               2481000         112715.3
16:08:42.884 INFO  ProgressMeter -       chr4:175085563             22.2               2501000         112765.4
16:08:53.199 INFO  ProgressMeter -       chr4:181792788             22.4               2520000         112748.1
16:09:03.273 INFO  ProgressMeter -       chr4:187695002             22.5               2542000         112884.4
16:09:13.348 INFO  ProgressMeter -          chr5:125775             22.7               2566000         113106.7
16:09:23.498 INFO  ProgressMeter -         chr5:5918391             22.9               2589000         113275.9
16:09:33.943 INFO  ProgressMeter -        chr5:12429467             23.0               2610000         113331.6
16:09:44.071 INFO  ProgressMeter -        chr5:19123385             23.2               2630000         113369.0
16:09:54.189 INFO  ProgressMeter -        chr5:25680974             23.4               2650000         113406.7
16:10:04.569 INFO  ProgressMeter -        chr5:32018309             23.5               2672000         113507.9
16:10:14.991 INFO  ProgressMeter -        chr5:38617905             23.7               2692000         113519.8
16:10:25.377 INFO  ProgressMeter -        chr5:45185091             23.9               2712000         113534.5
16:10:35.512 INFO  ProgressMeter -        chr5:56298901             24.1               2731000         113527.2
16:10:45.939 INFO  ProgressMeter -        chr5:62896652             24.2               2750000         113497.0
16:10:56.258 INFO  ProgressMeter -        chr5:69785905             24.4               2769000         113475.7
16:11:06.260 INFO  ProgressMeter -        chr5:77338990             24.6               2787000         113438.4
16:11:16.547 INFO  ProgressMeter -        chr5:84036213             24.7               2806000         113420.3
16:11:26.684 INFO  ProgressMeter -        chr5:91277231             24.9               2824000         113373.7
16:11:37.021 INFO  ProgressMeter -        chr5:98305599             25.1               2842000         113312.6
16:11:47.217 INFO  ProgressMeter -       chr5:104777555             25.3               2862000         113342.0
16:11:57.381 INFO  ProgressMeter -       chr5:110884393             25.4               2882000         113373.5
16:12:07.392 INFO  ProgressMeter -       chr5:116555835             25.6               2902000         113415.8
16:12:17.781 INFO  ProgressMeter -       chr5:122145217             25.8               2924000         113507.6
16:12:27.962 INFO  ProgressMeter -       chr5:128526937             25.9               2944000         113536.1
16:12:38.253 INFO  ProgressMeter -       chr5:135721884             26.1               2963000         113517.9
16:12:48.599 INFO  ProgressMeter -       chr5:143375365             26.3               2981000         113458.0
16:12:58.793 INFO  ProgressMeter -       chr5:149955416             26.4               3000000         113447.6
16:13:08.818 INFO  ProgressMeter -       chr5:156319533             26.6               3020000         113486.8
16:13:18.891 INFO  ProgressMeter -       chr5:162671924             26.8               3039000         113484.8
16:13:29.212 INFO  ProgressMeter -       chr5:169524466             27.0               3059000         113502.6
16:13:39.505 INFO  ProgressMeter -       chr5:176003835             27.1               3080000         113558.9
16:13:49.926 INFO  ProgressMeter -          chr6:402957             27.3               3103000         113679.0
16:14:00.376 INFO  ProgressMeter -         chr6:6488660             27.5               3125000         113759.2
16:14:10.673 INFO  ProgressMeter -        chr6:12701089             27.6               3146000         113812.5
16:14:21.102 INFO  ProgressMeter -        chr6:19484606             27.8               3167000         113856.3
16:14:31.640 INFO  ProgressMeter -        chr6:25848256             28.0               3188000         113892.2
16:14:41.707 INFO  ProgressMeter -        chr6:31210990             28.2               3215000         114172.3
16:14:51.867 INFO  ProgressMeter -        chr6:36894830             28.3               3243000         114478.3
16:15:02.079 INFO  ProgressMeter -        chr6:43466215             28.5               3263000         114496.4
16:15:12.318 INFO  ProgressMeter -        chr6:50341169             28.7               3282000         114477.6
16:15:22.592 INFO  ProgressMeter -        chr6:56573472             28.8               3302000         114491.4
16:15:32.694 INFO  ProgressMeter -        chr6:66477567             29.0               3322000         114516.3
16:15:42.793 INFO  ProgressMeter -        chr6:72671432             29.2               3342000         114541.2
16:15:53.083 INFO  ProgressMeter -        chr6:79282294             29.3               3362000         114553.4
16:16:03.134 INFO  ProgressMeter -        chr6:85724310             29.5               3382000         114580.8
16:16:13.228 INFO  ProgressMeter -        chr6:92543681             29.7               3401000         114571.4
16:16:23.730 INFO  ProgressMeter -        chr6:99424977             29.9               3421000         114569.7
16:16:33.890 INFO  ProgressMeter -       chr6:105830629             30.0               3440000         114556.3
16:16:44.484 INFO  ProgressMeter -       chr6:112864977             30.2               3460000         114548.8
16:16:55.057 INFO  ProgressMeter -       chr6:120044636             30.4               3479000         114509.8
16:17:05.182 INFO  ProgressMeter -       chr6:126592471             30.6               3498000         114499.2
16:17:15.277 INFO  ProgressMeter -       chr6:133005586             30.7               3516000         114458.0
16:17:25.484 INFO  ProgressMeter -       chr6:139251477             30.9               3535000         114442.8
16:17:35.745 INFO  ProgressMeter -       chr6:145994148             31.1               3554000         114424.4
16:17:46.226 INFO  ProgressMeter -       chr6:152721196             31.2               3575000         114456.8
16:17:56.658 INFO  ProgressMeter -       chr6:159136652             31.4               3596000         114491.8
16:18:06.923 INFO  ProgressMeter -       chr6:165365752             31.6               3616000         114504.9
16:18:16.926 INFO  ProgressMeter -       chr6:171013916             31.7               3638000         114596.6
16:18:27.128 INFO  ProgressMeter -         chr7:4542451             31.9               3663000         114769.4
16:18:37.511 INFO  ProgressMeter -         chr7:9947650             32.1               3688000         114929.5
16:18:47.720 INFO  ProgressMeter -        chr7:15401819             32.3               3710000         115005.2
16:18:57.734 INFO  ProgressMeter -        chr7:21144949             32.4               3730000         115030.1
16:19:07.745 INFO  ProgressMeter -        chr7:27044283             32.6               3749000         115024.2
16:19:18.150 INFO  ProgressMeter -        chr7:33524482             32.8               3769000         115025.8
16:19:28.329 INFO  ProgressMeter -        chr7:39811807             32.9               3788000         115010.2
16:19:38.701 INFO  ProgressMeter -        chr7:46762694             33.1               3808000         115013.8
16:19:48.886 INFO  ProgressMeter -        chr7:52888181             33.3               3828000         115028.1
16:19:59.057 INFO  ProgressMeter -        chr7:60322603             33.4               3854000         115222.4
16:20:09.283 INFO  ProgressMeter -        chr7:70474576             33.6               3879000         115382.0
16:20:19.492 INFO  ProgressMeter -        chr7:78341539             33.8               3900000         115422.4
16:20:29.569 INFO  ProgressMeter -        chr7:84310928             34.0               3919000         115411.1
16:20:39.831 INFO  ProgressMeter -        chr7:90796634             34.1               3938000         115389.4
16:20:50.397 INFO  ProgressMeter -        chr7:97969235             34.3               3956000         115321.8
16:21:00.870 INFO  ProgressMeter -       chr7:105003280             34.5               3978000         115376.0
16:21:11.008 INFO  ProgressMeter -       chr7:111507133             34.6               3997000         115361.7
16:21:21.617 INFO  ProgressMeter -       chr7:118801683             34.8               4015000         115292.9
16:21:31.854 INFO  ProgressMeter -       chr7:126105823             35.0               4033000         115245.1
16:21:42.081 INFO  ProgressMeter -       chr7:133126135             35.2               4052000         115226.8
16:21:52.270 INFO  ProgressMeter -       chr7:139985982             35.3               4071000         115210.8
16:22:02.599 INFO  ProgressMeter -       chr7:146783632             35.5               4092000         115243.6
16:22:12.954 INFO  ProgressMeter -       chr7:152703494             35.7               4114000         115302.8
16:22:23.038 INFO  ProgressMeter -       chr7:158392187             35.8               4137000         115403.8
16:22:33.086 INFO  ProgressMeter -         chr8:2990741             36.0               4163000         115589.1
16:22:43.108 INFO  ProgressMeter -         chr8:6942760             36.2               4190000         115801.8
16:22:53.481 INFO  ProgressMeter -        chr8:13319661             36.4               4215000         115938.8
16:23:03.820 INFO  ProgressMeter -        chr8:18117934             36.5               4240000         116076.2
16:23:14.044 INFO  ProgressMeter -        chr8:23643806             36.7               4262000         116136.7
16:23:24.430 INFO  ProgressMeter -        chr8:30246118             36.9               4283000         116161.0
16:23:34.802 INFO  ProgressMeter -        chr8:37247310             37.0               4303000         116158.8
16:23:44.893 INFO  ProgressMeter -        chr8:46316644             37.2               4324000         116198.2
16:23:55.246 INFO  ProgressMeter -        chr8:53355012             37.4               4343000         116170.1
16:24:05.769 INFO  ProgressMeter -        chr8:60078759             37.6               4364000         116186.8
16:24:16.032 INFO  ProgressMeter -        chr8:66693608             37.7               4383000         116163.6
16:24:26.212 INFO  ProgressMeter -        chr8:73469068             37.9               4402000         116144.9
16:24:36.758 INFO  ProgressMeter -        chr8:80320055             38.1               4422000         116134.0
16:24:47.075 INFO  ProgressMeter -        chr8:87337243             38.2               4442000         116134.8
16:24:57.188 INFO  ProgressMeter -        chr8:94180142             38.4               4461000         116119.9
16:25:07.627 INFO  ProgressMeter -       chr8:101498533             38.6               4480000         116088.7
16:25:17.861 INFO  ProgressMeter -       chr8:107929635             38.8               4499000         116068.0
16:25:28.037 INFO  ProgressMeter -       chr8:114772459             38.9               4517000         116024.8
16:25:38.263 INFO  ProgressMeter -       chr8:121109434             39.1               4537000         116030.6
16:25:48.678 INFO  ProgressMeter -       chr8:127853501             39.3               4558000         116052.4
16:25:58.879 INFO  ProgressMeter -       chr8:134019768             39.4               4578000         116059.3
16:26:09.220 INFO  ProgressMeter -       chr8:140151165             39.6               4599000         116084.4
16:26:19.271 INFO  ProgressMeter -          chr9:142049             39.8               4621000         116148.6
16:26:29.628 INFO  ProgressMeter -         chr9:5439116             40.0               4644000         116222.4
16:26:39.670 INFO  ProgressMeter -        chr9:10855635             40.1               4665000         116261.0
16:26:50.077 INFO  ProgressMeter -        chr9:16680635             40.3               4687000         116306.5
16:27:00.138 INFO  ProgressMeter -        chr9:23320466             40.5               4710000         116393.0
16:27:10.417 INFO  ProgressMeter -        chr9:29562499             40.6               4732000         116443.7
16:27:20.438 INFO  ProgressMeter -        chr9:35924003             40.8               4752000         116457.2
16:27:30.677 INFO  ProgressMeter -        chr9:44110368             41.0               4777000         116582.3
16:27:41.269 INFO  ProgressMeter -        chr9:83424447             41.2               4801000         116665.4
16:27:51.798 INFO  ProgressMeter -        chr9:90329300             41.3               4821000         116653.9
16:28:01.815 INFO  ProgressMeter -        chr9:96812383             41.5               4841000         116666.6
16:28:11.980 INFO  ProgressMeter -       chr9:103094302             41.7               4862000         116696.2
16:28:22.447 INFO  ProgressMeter -       chr9:109809064             41.8               4883000         116711.6
16:28:32.488 INFO  ProgressMeter -       chr9:116402364             42.0               4903000         116722.7
16:28:42.696 INFO  ProgressMeter -       chr9:122721629             42.2               4924000         116749.8
16:28:52.933 INFO  ProgressMeter -       chr9:129364664             42.3               4944000         116751.7
16:29:02.994 INFO  ProgressMeter -       chr9:136480343             42.5               4963000         116738.1
16:29:13.493 INFO  ProgressMeter -       chr9:143585013             42.7               4984000         116751.5
16:29:23.519 INFO  ProgressMeter -       chr9:149768257             42.9               5007000         116833.0
16:29:33.846 INFO  ProgressMeter -        chr10:5276468             43.0               5030000         116900.2
16:29:44.141 INFO  ProgressMeter -       chr10:11468697             43.2               5051000         116922.0
16:29:54.501 INFO  ProgressMeter -       chr10:17523813             43.4               5074000         116986.8
16:30:04.719 INFO  ProgressMeter -       chr10:23705730             43.5               5095000         117011.6
16:30:14.999 INFO  ProgressMeter -       chr10:29814873             43.7               5117000         117056.2
