Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P064/P064_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P064_normal_for_pon.vcf.gz
14:50:11.039 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:50:11.125 INFO  Mutect2 - ------------------------------------------------------------
14:50:11.127 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:50:11.127 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:50:11.127 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:50:11.127 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:50:11.127 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:50:11 PM CEST
14:50:11.128 INFO  Mutect2 - ------------------------------------------------------------
14:50:11.128 INFO  Mutect2 - ------------------------------------------------------------
14:50:11.128 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:50:11.128 INFO  Mutect2 - Picard Version: 3.1.1
14:50:11.128 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:50:11.128 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:50:11.128 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:50:11.129 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:50:11.129 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:50:11.129 INFO  Mutect2 - Deflater: IntelDeflater
14:50:11.129 INFO  Mutect2 - Inflater: IntelInflater
14:50:11.129 INFO  Mutect2 - GCS max retries/reopens: 20
14:50:11.129 INFO  Mutect2 - Requester pays: disabled
14:50:11.129 INFO  Mutect2 - Initializing engine
14:50:11.917 INFO  Mutect2 - Done initializing engine
14:50:11.922 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:50:11.928 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:50:11.929 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:50:11.929 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:50:11.937 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:50:11.955 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:50:11.955 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:50:11.955 INFO  IntelPairHmm - Available threads: 4
14:50:11.955 INFO  IntelPairHmm - Requested threads: 4
14:50:11.955 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:50:11.993 INFO  ProgressMeter - Starting traversal
14:50:11.993 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:52.646 INFO  ProgressMeter -        chr1:39305836              8.7                204120          23522.8
14:59:02.651 INFO  ProgressMeter -        chr1:40077140              8.8                208170          23537.2
14:59:12.666 INFO  ProgressMeter -        chr1:40846916              9.0                212210          23549.5
14:59:22.703 INFO  ProgressMeter -        chr1:41661259              9.2                216370          23573.6
14:59:32.716 INFO  ProgressMeter -        chr1:42716313              9.3                221250          23674.8
14:59:42.717 INFO  ProgressMeter -        chr1:43532789              9.5                225410          23697.3
14:59:52.729 INFO  ProgressMeter -        chr1:44452724              9.7                229840          23746.4
15:00:02.742 INFO  ProgressMeter -        chr1:45215381              9.8                233870          23753.2
15:00:12.750 INFO  ProgressMeter -        chr1:46003225             10.0                238010          23771.0
15:00:22.761 INFO  ProgressMeter -        chr1:46822689             10.2                242110          23784.2
15:00:32.777 INFO  ProgressMeter -        chr1:47608383             10.3                246240          23799.6
15:00:42.784 INFO  ProgressMeter -        chr1:48574956             10.5                250850          23860.5
15:00:52.806 INFO  ProgressMeter -        chr1:49872070             10.7                256320          23999.5
15:01:02.827 INFO  ProgressMeter -        chr1:51092530             10.8                261530          24110.3
15:01:12.842 INFO  ProgressMeter -        chr1:52186920             11.0                266490          24195.2
15:01:22.875 INFO  ProgressMeter -        chr1:52981279             11.2                270560          24197.4
15:01:32.888 INFO  ProgressMeter -        chr1:54017140             11.3                275360          24264.5
15:01:42.908 INFO  ProgressMeter -        chr1:54825090             11.5                279480          24270.4
15:01:52.912 INFO  ProgressMeter -        chr1:55743953             11.7                283900          24302.4
15:02:02.919 INFO  ProgressMeter -        chr1:56592807             11.8                288160          24319.8
15:02:12.921 INFO  ProgressMeter -        chr1:57373219             12.0                292190          24317.9
15:02:22.941 INFO  ProgressMeter -        chr1:58330557             12.2                296770          24360.4
15:02:32.947 INFO  ProgressMeter -        chr1:59214015             12.3                301120          24383.7
15:02:42.948 INFO  ProgressMeter -        chr1:60269607             12.5                305960          24445.7
15:02:52.960 INFO  ProgressMeter -        chr1:61275652             12.7                310700          24497.8
15:03:02.972 INFO  ProgressMeter -        chr1:62069917             12.8                314790          24497.9
15:03:13.009 INFO  ProgressMeter -        chr1:62896334             13.0                319010          24507.3
15:03:23.012 INFO  ProgressMeter -        chr1:63753116             13.2                323340          24525.8
15:03:33.040 INFO  ProgressMeter -        chr1:64717764             13.4                327940          24563.4
15:03:43.049 INFO  ProgressMeter -        chr1:65684969             13.5                332460          24594.6
15:03:53.066 INFO  ProgressMeter -        chr1:66531343             13.7                336730          24606.6
15:04:03.077 INFO  ProgressMeter -        chr1:67465612             13.9                341300          24640.1
15:04:13.087 INFO  ProgressMeter -        chr1:68287637             14.0                345480          24645.0
15:04:23.113 INFO  ProgressMeter -        chr1:69245214             14.2                350070          24678.3
15:04:33.117 INFO  ProgressMeter -        chr1:70144303             14.4                354520          24701.7
15:04:43.136 INFO  ProgressMeter -        chr1:70997735             14.5                358810          24713.0
15:04:53.153 INFO  ProgressMeter -        chr1:71942692             14.7                363370          24742.6
15:05:03.168 INFO  ProgressMeter -        chr1:72834545             14.9                367830          24764.8
15:05:13.172 INFO  ProgressMeter -        chr1:73682577             15.0                372090          24773.5
15:05:23.183 INFO  ProgressMeter -        chr1:74822859             15.2                377140          24833.9
15:05:33.189 INFO  ProgressMeter -        chr1:75709358             15.4                381540          24850.7
15:05:43.212 INFO  ProgressMeter -        chr1:76500895             15.5                385680          24850.0
15:05:53.220 INFO  ProgressMeter -        chr1:77677315             15.7                390840          24914.7
15:06:03.222 INFO  ProgressMeter -        chr1:78736363             15.9                395690          24958.7
15:06:13.229 INFO  ProgressMeter -        chr1:79430160             16.0                399590          24942.3
15:06:23.242 INFO  ProgressMeter -        chr1:80168962             16.2                403590          24932.2
15:06:33.250 INFO  ProgressMeter -        chr1:81022088             16.4                407930          24943.3
15:06:43.253 INFO  ProgressMeter -        chr1:81783311             16.5                412020          24939.2
15:06:53.268 INFO  ProgressMeter -        chr1:82592779             16.7                416100          24934.2
15:07:03.275 INFO  ProgressMeter -        chr1:83414136             16.9                420350          24939.7
15:07:13.278 INFO  ProgressMeter -        chr1:84363335             17.0                424970          24966.8
15:07:23.282 INFO  ProgressMeter -        chr1:85174269             17.2                429190          24970.1
15:07:33.285 INFO  ProgressMeter -        chr1:86000277             17.4                433400          24972.8
15:07:43.294 INFO  ProgressMeter -        chr1:86925351             17.5                437940          24994.2
15:07:53.323 INFO  ProgressMeter -        chr1:87835986             17.7                442410          25010.7
15:08:03.341 INFO  ProgressMeter -        chr1:88745494             17.9                446860          25026.0
15:08:13.355 INFO  ProgressMeter -        chr1:89643134             18.0                451280          25039.5
15:08:23.363 INFO  ProgressMeter -        chr1:90551127             18.2                455750          25055.7
15:08:33.365 INFO  ProgressMeter -        chr1:91350190             18.4                459870          25052.6
15:08:43.383 INFO  ProgressMeter -        chr1:92176035             18.5                464090          25054.6
15:08:53.396 INFO  ProgressMeter -        chr1:93272568             18.7                469030          25095.2
15:09:03.411 INFO  ProgressMeter -        chr1:94434097             18.9                474130          25143.5
15:09:13.422 INFO  ProgressMeter -        chr1:95196203             19.0                478140          25133.8
15:09:23.465 INFO  ProgressMeter -        chr1:96047558             19.2                482400          25136.5
15:09:33.479 INFO  ProgressMeter -        chr1:96886327             19.4                486700          25142.0
15:09:43.484 INFO  ProgressMeter -        chr1:98031218             19.5                491790          25187.9
15:09:53.484 INFO  ProgressMeter -        chr1:98840687             19.7                496060          25191.6
15:10:03.499 INFO  ProgressMeter -        chr1:99640329             19.9                500220          25189.3
15:10:13.510 INFO  ProgressMeter -       chr1:100631450             20.0                504850          25210.6
15:10:23.513 INFO  ProgressMeter -       chr1:101483580             20.2                509110          25213.5
15:10:33.528 INFO  ProgressMeter -       chr1:102354211             20.4                513470          25220.9
15:10:43.529 INFO  ProgressMeter -       chr1:103293232             20.5                518020          25237.8
15:10:53.531 INFO  ProgressMeter -       chr1:104599587             20.7                523750          25311.3
15:11:03.535 INFO  ProgressMeter -       chr1:105221619             20.9                527280          25278.3
15:11:13.547 INFO  ProgressMeter -       chr1:106250204             21.0                532040          25304.0
15:11:23.561 INFO  ProgressMeter -       chr1:107166846             21.2                536580          25319.0
15:11:33.574 INFO  ProgressMeter -       chr1:108131071             21.4                541180          25336.5
15:11:43.595 INFO  ProgressMeter -       chr1:109030706             21.5                545650          25347.6
15:11:53.602 INFO  ProgressMeter -       chr1:109728500             21.7                549100          25311.8
15:12:03.603 INFO  ProgressMeter -       chr1:110489317             21.9                553120          25302.6
15:12:13.618 INFO  ProgressMeter -       chr1:111296048             22.0                557310          25301.1
15:12:23.638 INFO  ProgressMeter -       chr1:112166988             22.2                561650          25306.3
15:12:33.646 INFO  ProgressMeter -       chr1:113011922             22.4                565940          25309.4
15:12:43.679 INFO  ProgressMeter -       chr1:113877046             22.5                570320          25315.9
15:12:53.687 INFO  ProgressMeter -       chr1:114831898             22.7                574870          25330.4
15:13:03.708 INFO  ProgressMeter -       chr1:115641575             22.9                579050          25328.1
15:13:13.720 INFO  ProgressMeter -       chr1:116626981             23.0                583690          25346.1
15:13:23.721 INFO  ProgressMeter -       chr1:117611700             23.2                588370          25365.8
15:13:33.739 INFO  ProgressMeter -       chr1:118568728             23.4                592970          25381.3
15:13:43.745 INFO  ProgressMeter -       chr1:119443590             23.5                597330          25386.8
15:13:53.756 INFO  ProgressMeter -       chr1:120416609             23.7                602150          25411.4
15:14:03.786 INFO  ProgressMeter -       chr1:121299769             23.9                606900          25432.4
15:14:13.824 INFO  ProgressMeter -       chr1:121721286             24.0                609170          25349.9
15:14:23.873 INFO  ProgressMeter -       chr1:124150182             24.2                619000          25580.6
15:14:33.957 INFO  ProgressMeter -       chr1:126209930             24.4                627450          25751.0
15:14:44.979 INFO  ProgressMeter -       chr1:126610668             24.5                629200          25629.6
15:14:55.112 INFO  ProgressMeter -       chr1:126961843             24.7                631040          25528.9
15:15:05.114 INFO  ProgressMeter -       chr1:127633703             24.9                634140          25482.5
15:15:15.205 INFO  ProgressMeter -       chr1:128141227             25.1                637230          25434.7
15:15:25.212 INFO  ProgressMeter -       chr1:128541925             25.2                639830          25369.6
15:15:35.215 INFO  ProgressMeter -       chr1:129078257             25.4                643020          25328.7
15:15:45.895 INFO  ProgressMeter -       chr1:129703082             25.6                645620          25254.0
15:15:55.896 INFO  ProgressMeter -       chr1:136417637             25.7                669680          26025.5
15:16:05.907 INFO  ProgressMeter -       chr1:141797439             25.9                689240          26613.1
15:16:15.926 INFO  ProgressMeter -       chr1:142773743             26.1                693620          26610.6
15:16:25.928 INFO  ProgressMeter -       chr1:144518164             26.2                701120          26727.4
15:16:35.932 INFO  ProgressMeter -       chr1:145734176             26.4                706540          26763.9
15:16:45.953 INFO  ProgressMeter -       chr1:146991604             26.6                712180          26808.0
15:16:55.967 INFO  ProgressMeter -       chr1:147726202             26.7                716220          26791.7
15:17:05.992 INFO  ProgressMeter -       chr1:148874395             26.9                721590          26824.9
15:17:16.004 INFO  ProgressMeter -       chr1:149655127             27.1                725690          26811.0
15:17:26.020 INFO  ProgressMeter -       chr1:150552255             27.2                730060          26807.1
15:17:36.028 INFO  ProgressMeter -       chr1:151610005             27.4                734970          26823.2
15:17:46.037 INFO  ProgressMeter -       chr1:152389676             27.6                739050          26808.8
15:17:56.058 INFO  ProgressMeter -       chr1:153328321             27.7                743590          26811.1
15:18:06.060 INFO  ProgressMeter -       chr1:154142000             27.9                747760          26800.4
15:18:16.071 INFO  ProgressMeter -       chr1:155070869             28.1                752220          26799.9
15:18:26.083 INFO  ProgressMeter -       chr1:155950991             28.2                756560          26795.3
15:18:36.101 INFO  ProgressMeter -       chr1:156789425             28.4                760710          26783.9
15:18:46.114 INFO  ProgressMeter -       chr1:157607154             28.6                764900          26774.1
15:18:56.133 INFO  ProgressMeter -       chr1:158340738             28.7                768770          26753.2
15:19:06.150 INFO  ProgressMeter -       chr1:159161804             28.9                772960          26743.6
15:19:16.170 INFO  ProgressMeter -       chr1:160147176             29.1                777580          26748.9
15:19:26.172 INFO  ProgressMeter -       chr1:161139109             29.2                782370          26760.2
15:19:36.175 INFO  ProgressMeter -       chr1:161897309             29.4                786380          26744.9
15:19:46.186 INFO  ProgressMeter -       chr1:162765009             29.6                790760          26742.1
15:19:56.193 INFO  ProgressMeter -       chr1:163537031             29.7                794820          26728.6
15:20:06.209 INFO  ProgressMeter -       chr1:164412539             29.9                799170          26724.9
15:20:16.218 INFO  ProgressMeter -       chr1:165231997             30.1                803300          26714.0
15:20:26.221 INFO  ProgressMeter -       chr1:166122451             30.2                807690          26711.9
15:20:36.229 INFO  ProgressMeter -       chr1:167029469             30.4                812130          26711.3
15:20:46.260 INFO  ProgressMeter -       chr1:168016951             30.6                816760          26716.7
15:20:56.275 INFO  ProgressMeter -       chr1:168905466             30.7                821200          26716.1
15:21:06.283 INFO  ProgressMeter -       chr1:169475711             30.9                824690          26684.8
15:21:16.294 INFO  ProgressMeter -       chr1:170222567             31.1                828710          26670.9
15:21:26.309 INFO  ProgressMeter -       chr1:170903186             31.2                832600          26652.9
15:21:36.319 INFO  ProgressMeter -       chr1:171887570             31.4                837200          26657.8
15:21:46.320 INFO  ProgressMeter -       chr1:172908550             31.6                841940          26667.2
15:21:56.332 INFO  ProgressMeter -       chr1:173864393             31.7                846630          26674.8
15:22:06.351 INFO  ProgressMeter -       chr1:174949066             31.9                851610          26691.2
15:22:16.360 INFO  ProgressMeter -       chr1:175808464             32.1                856010          26689.6
15:22:26.361 INFO  ProgressMeter -       chr1:176852725             32.2                860870          26702.4
15:22:36.369 INFO  ProgressMeter -       chr1:177756736             32.4                865430          26705.6
15:22:46.372 INFO  ProgressMeter -       chr1:178522578             32.6                869480          26693.3
15:22:56.377 INFO  ProgressMeter -       chr1:179209829             32.7                873290          26673.7
15:23:06.378 INFO  ProgressMeter -       chr1:180166047             32.9                877910          26679.0
15:23:16.401 INFO  ProgressMeter -       chr1:181056408             33.1                882350          26678.5
15:23:26.409 INFO  ProgressMeter -       chr1:181838756             33.2                886460          26668.3
15:23:36.409 INFO  ProgressMeter -       chr1:182656482             33.4                890600          26659.1
15:23:46.413 INFO  ProgressMeter -       chr1:183493528             33.6                894880          26654.2
15:23:56.431 INFO  ProgressMeter -       chr1:184594794             33.7                899840          26669.3
15:24:06.435 INFO  ProgressMeter -       chr1:185521868             33.9                904320          26670.3
15:24:16.477 INFO  ProgressMeter -       chr1:186613390             34.1                909230          26683.4
15:24:26.511 INFO  ProgressMeter -       chr1:187356521             34.2                913260          26670.8
15:24:36.526 INFO  ProgressMeter -       chr1:188568612             34.4                918580          26696.0
15:24:46.533 INFO  ProgressMeter -       chr1:189633814             34.6                923470          26708.7
15:24:56.540 INFO  ProgressMeter -       chr1:190418704             34.7                927670          26701.3
15:25:06.546 INFO  ProgressMeter -       chr1:191312605             34.9                932170          26702.7
15:25:16.551 INFO  ProgressMeter -       chr1:192387219             35.1                937080          26715.7
15:25:26.564 INFO  ProgressMeter -       chr1:193263724             35.2                941460          26713.5
15:25:36.586 INFO  ProgressMeter -       chr1:194232633             35.4                946130          26719.4
15:25:46.612 INFO  ProgressMeter -       chr1:195060686             35.6                950360          26712.8
15:25:56.741 INFO  ProgressMeter -       chr1:196089523             35.7                955070          26718.4
15:26:06.946 INFO  ProgressMeter -       chr1:196201656             35.9                955800          26612.2
15:26:16.959 INFO  ProgressMeter -       chr1:197184323             36.1                960000          26605.5
15:26:26.968 INFO  ProgressMeter -       chr1:198042313             36.2                964360          26603.3
15:26:36.985 INFO  ProgressMeter -       chr1:199009323             36.4                969050          26610.2
15:26:46.993 INFO  ProgressMeter -       chr1:199880761             36.6                973440          26608.8
15:26:57.011 INFO  ProgressMeter -       chr1:200714775             36.8                977640          26602.2
15:27:07.032 INFO  ProgressMeter -       chr1:201442310             36.9                981590          26588.9
15:27:17.055 INFO  ProgressMeter -       chr1:202339001             37.1                986020          26588.6
15:27:27.062 INFO  ProgressMeter -       chr1:203244979             37.3                990430          26587.9
15:27:37.067 INFO  ProgressMeter -       chr1:204071633             37.4                994670          26582.7
15:27:47.091 INFO  ProgressMeter -       chr1:204850148             37.6                998750          26573.1
15:27:57.093 INFO  ProgressMeter -       chr1:205873875             37.8               1003550          26582.9
15:28:07.119 INFO  ProgressMeter -       chr1:206844330             37.9               1008180          26587.9
15:28:17.137 INFO  ProgressMeter -       chr1:207752728             38.1               1012610          26587.6
15:28:27.145 INFO  ProgressMeter -       chr1:208822607             38.3               1017510          26599.8
15:28:37.185 INFO  ProgressMeter -       chr1:209615030             38.4               1021610          26590.7
15:28:47.195 INFO  ProgressMeter -       chr1:210444340             38.6               1025890          26586.6
15:28:57.206 INFO  ProgressMeter -       chr1:211241063             38.8               1030030          26579.0
15:29:07.217 INFO  ProgressMeter -       chr1:212085890             38.9               1034310          26575.0
15:29:17.228 INFO  ProgressMeter -       chr1:212955422             39.1               1038680          26573.4
15:29:27.238 INFO  ProgressMeter -       chr1:213908810             39.3               1043300          26578.1
15:29:37.243 INFO  ProgressMeter -       chr1:214872893             39.4               1047900          26582.4
