Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P033/P033_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P033_normal_for_pon.vcf.gz
14:49:49.789 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:50.026 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.029 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:50.029 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:50.029 INFO  Mutect2 - Executing as vsc35407@i28l07 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:50.029 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:50.029 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:49 PM CEST
14:49:50.029 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.030 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.037 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:50.037 INFO  Mutect2 - Picard Version: 3.1.1
14:49:50.037 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:50.038 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:50.038 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:50.038 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:50.038 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:50.038 INFO  Mutect2 - Deflater: IntelDeflater
14:49:50.038 INFO  Mutect2 - Inflater: IntelInflater
14:49:50.038 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:50.038 INFO  Mutect2 - Requester pays: disabled
14:49:50.039 INFO  Mutect2 - Initializing engine
14:49:50.677 INFO  Mutect2 - Done initializing engine
14:49:50.684 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:50.686 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:50.687 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:50.687 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:50.701 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:50.729 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:50.729 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:50.732 INFO  IntelPairHmm - Available threads: 4
14:49:50.733 INFO  IntelPairHmm - Requested threads: 4
14:49:50.733 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:50.762 INFO  ProgressMeter - Starting traversal
14:49:50.762 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:32.256 INFO  ProgressMeter -        chr1:27083647              8.7                142960          16448.2
14:58:42.275 INFO  ProgressMeter -        chr1:27831497              8.9                146370          16523.1
14:58:52.314 INFO  ProgressMeter -        chr1:28517612              9.0                149670          16582.4
14:59:02.321 INFO  ProgressMeter -        chr1:29104987              9.2                152740          16615.5
14:59:12.353 INFO  ProgressMeter -        chr1:29713081              9.4                155720          16637.1
14:59:22.371 INFO  ProgressMeter -        chr1:30234153              9.5                158490          16636.2
14:59:32.381 INFO  ProgressMeter -        chr1:30743513              9.7                161280          16637.7
14:59:42.400 INFO  ProgressMeter -        chr1:31256295              9.9                164080          16639.9
14:59:52.428 INFO  ProgressMeter -        chr1:31856914             10.0                167070          16660.8
15:00:02.446 INFO  ProgressMeter -        chr1:32657161             10.2                170690          16743.0
15:00:12.453 INFO  ProgressMeter -        chr1:33436944             10.4                174170          16809.3
15:00:22.469 INFO  ProgressMeter -        chr1:34037245             10.5                177070          16818.3
15:00:32.531 INFO  ProgressMeter -        chr1:34581635             10.7                179910          16820.1
15:00:42.543 INFO  ProgressMeter -        chr1:35268221             10.9                183170          16861.8
15:00:52.570 INFO  ProgressMeter -        chr1:36032081             11.0                186610          16918.2
15:01:02.580 INFO  ProgressMeter -        chr1:36586527             11.2                189530          16926.9
15:01:12.608 INFO  ProgressMeter -        chr1:37221899             11.4                192590          16947.3
15:01:22.628 INFO  ProgressMeter -        chr1:37745860             11.5                195430          16948.1
15:01:32.640 INFO  ProgressMeter -        chr1:38309545             11.7                198350          16956.0
15:01:42.642 INFO  ProgressMeter -        chr1:38939390             11.9                201430          16977.3
15:01:52.668 INFO  ProgressMeter -        chr1:39682836             12.0                204860          17026.6
15:02:02.679 INFO  ProgressMeter -        chr1:40262684             12.2                207830          17037.2
15:02:12.688 INFO  ProgressMeter -        chr1:40769107             12.4                210610          17032.2
15:02:22.714 INFO  ProgressMeter -        chr1:41321445             12.5                213510          17036.5
15:02:32.747 INFO  ProgressMeter -        chr1:41913392             12.7                216450          17043.7
15:02:42.758 INFO  ProgressMeter -        chr1:42528253             12.9                219550          17063.6
15:02:52.773 INFO  ProgressMeter -        chr1:43201519             13.0                222690          17086.0
15:03:02.780 INFO  ProgressMeter -        chr1:43829230             13.2                225770          17103.4
15:03:12.797 INFO  ProgressMeter -        chr1:44434184             13.4                228750          17112.7
15:03:22.797 INFO  ProgressMeter -        chr1:44986738             13.5                231630          17114.8
15:03:32.821 INFO  ProgressMeter -        chr1:45533031             13.7                234550          17119.2
15:03:42.863 INFO  ProgressMeter -        chr1:45993464             13.9                237250          17107.3
15:03:52.869 INFO  ProgressMeter -        chr1:46677446             14.0                240480          17134.2
15:04:02.895 INFO  ProgressMeter -        chr1:47269071             14.2                243430          17140.3
15:04:12.914 INFO  ProgressMeter -        chr1:48078979             14.4                246970          17187.5
15:04:22.933 INFO  ProgressMeter -        chr1:48821705             14.5                250340          17221.9
15:04:32.934 INFO  ProgressMeter -        chr1:49648535             14.7                253930          17270.8
15:04:42.941 INFO  ProgressMeter -        chr1:50417320             14.9                257360          17307.8
15:04:52.967 INFO  ProgressMeter -        chr1:51310684             15.0                261130          17366.2
15:05:02.982 INFO  ProgressMeter -        chr1:51970166             15.2                264320          17385.3
15:05:12.992 INFO  ProgressMeter -        chr1:52650434             15.4                267510          17404.1
15:05:23.022 INFO  ProgressMeter -        chr1:53247794             15.5                270490          17408.7
15:05:33.058 INFO  ProgressMeter -        chr1:54034805             15.7                273970          17444.9
15:05:43.073 INFO  ProgressMeter -        chr1:54514858             15.9                276570          17425.2
15:05:53.131 INFO  ProgressMeter -        chr1:55155213             16.0                279610          17432.6
15:06:03.142 INFO  ProgressMeter -        chr1:55675919             16.2                282380          17424.1
15:06:13.163 INFO  ProgressMeter -        chr1:56274120             16.4                285410          17431.4
15:06:23.185 INFO  ProgressMeter -        chr1:56778625             16.5                288210          17424.6
15:06:33.199 INFO  ProgressMeter -        chr1:57288869             16.7                290910          17412.2
15:06:43.205 INFO  ProgressMeter -        chr1:57848619             16.9                293780          17410.2
15:06:53.214 INFO  ProgressMeter -        chr1:58477989             17.0                296880          17421.7
15:07:03.216 INFO  ProgressMeter -        chr1:59097333             17.2                299920          17429.6
15:07:13.247 INFO  ProgressMeter -        chr1:59982845             17.4                303620          17474.8
15:07:23.258 INFO  ProgressMeter -        chr1:60600010             17.5                306740          17486.5
15:07:33.284 INFO  ProgressMeter -        chr1:61272112             17.7                309940          17502.1
15:07:43.299 INFO  ProgressMeter -        chr1:61878052             17.9                312950          17507.1
15:07:53.320 INFO  ProgressMeter -        chr1:62348832             18.0                315580          17490.8
15:08:03.338 INFO  ProgressMeter -        chr1:62919681             18.2                318560          17494.1
15:08:13.349 INFO  ProgressMeter -        chr1:63537296             18.4                321660          17503.9
15:08:23.350 INFO  ProgressMeter -        chr1:64042447             18.5                324390          17493.8
15:08:33.372 INFO  ProgressMeter -        chr1:64618563             18.7                327310          17493.7
15:08:43.382 INFO  ProgressMeter -        chr1:65284268             18.9                330490          17507.6
15:08:53.393 INFO  ProgressMeter -        chr1:65974626             19.0                333740          17524.8
15:09:03.425 INFO  ProgressMeter -        chr1:66488242             19.2                336490          17515.5
15:09:13.462 INFO  ProgressMeter -        chr1:67043845             19.4                339500          17519.6
15:09:23.484 INFO  ProgressMeter -        chr1:67567506             19.5                342350          17515.7
15:09:33.491 INFO  ProgressMeter -        chr1:68320609             19.7                345720          17538.4
15:09:43.513 INFO  ProgressMeter -        chr1:69107571             19.9                349280          17570.2
15:09:53.528 INFO  ProgressMeter -        chr1:69792041             20.0                352550          17587.0
15:10:03.536 INFO  ProgressMeter -        chr1:70414490             20.2                355710          17598.2
15:10:13.546 INFO  ProgressMeter -        chr1:70976444             20.4                358630          17597.4
15:10:23.567 INFO  ProgressMeter -        chr1:71774004             20.5                362200          17628.1
15:10:33.575 INFO  ProgressMeter -        chr1:72561508             20.7                365780          17659.0
15:10:43.583 INFO  ProgressMeter -        chr1:73525133             20.9                369740          17707.6
15:10:53.594 INFO  ProgressMeter -        chr1:74367692             21.0                373410          17741.6
15:11:03.617 INFO  ProgressMeter -        chr1:74975768             21.2                376530          17748.9
15:11:13.619 INFO  ProgressMeter -        chr1:75581465             21.4                379600          17754.1
15:11:23.654 INFO  ProgressMeter -        chr1:76125083             21.5                382500          17750.9
15:11:33.660 INFO  ProgressMeter -        chr1:76731191             21.7                385550          17755.0
15:11:43.661 INFO  ProgressMeter -        chr1:77344155             21.9                388620          17760.1
15:11:53.679 INFO  ProgressMeter -        chr1:78010628             22.0                391820          17770.7
15:12:03.683 INFO  ProgressMeter -        chr1:78649497             22.2                394960          17778.7
15:12:13.696 INFO  ProgressMeter -        chr1:79225710             22.4                397950          17779.7
15:12:23.709 INFO  ProgressMeter -        chr1:79751597             22.5                400820          17775.4
15:12:33.724 INFO  ProgressMeter -        chr1:80540529             22.7                404390          17802.0
15:12:43.810 INFO  ProgressMeter -        chr1:81085859             22.9                407320          17799.2
15:12:53.834 INFO  ProgressMeter -        chr1:81640026             23.1                410250          17797.4
15:13:03.838 INFO  ProgressMeter -        chr1:82329135             23.2                413550          17811.7
15:13:13.860 INFO  ProgressMeter -        chr1:82849830             23.4                416360          17804.6
15:13:23.874 INFO  ProgressMeter -        chr1:83406510             23.6                419280          17802.4
15:13:33.905 INFO  ProgressMeter -        chr1:83994572             23.7                422320          17805.1
15:13:43.915 INFO  ProgressMeter -        chr1:84717207             23.9                425690          17821.8
15:13:53.916 INFO  ProgressMeter -        chr1:85324068             24.1                428740          17825.1
15:14:03.936 INFO  ProgressMeter -        chr1:85979428             24.2                431950          17834.8
15:14:13.939 INFO  ProgressMeter -        chr1:86626970             24.4                435140          17843.6
15:14:23.948 INFO  ProgressMeter -        chr1:87283215             24.6                438270          17849.9
15:14:33.950 INFO  ProgressMeter -        chr1:87989604             24.7                441600          17864.2
15:14:43.968 INFO  ProgressMeter -        chr1:88688602             24.9                444910          17877.4
15:14:54.000 INFO  ProgressMeter -        chr1:89297348             25.1                447950          17879.4
15:15:04.010 INFO  ProgressMeter -        chr1:89976133             25.2                451170          17888.8
15:15:14.018 INFO  ProgressMeter -        chr1:90589795             25.4                454230          17891.8
15:15:24.031 INFO  ProgressMeter -        chr1:91251409             25.6                457430          17900.2
15:15:34.049 INFO  ProgressMeter -        chr1:91709574             25.7                459960          17882.4
15:15:44.049 INFO  ProgressMeter -        chr1:92291381             25.9                462960          17883.1
15:15:54.071 INFO  ProgressMeter -        chr1:93136961             26.1                466610          17908.6
15:16:04.084 INFO  ProgressMeter -        chr1:93813675             26.2                469800          17916.2
15:16:14.102 INFO  ProgressMeter -        chr1:94441804             26.4                472830          17917.7
15:16:24.126 INFO  ProgressMeter -        chr1:94974518             26.6                475630          17910.4
15:16:34.152 INFO  ProgressMeter -        chr1:95686698             26.7                478920          17921.6
15:16:44.182 INFO  ProgressMeter -        chr1:96323199             26.9                482080          17927.7
15:16:54.182 INFO  ProgressMeter -        chr1:97010761             27.1                485380          17939.2
15:17:04.191 INFO  ProgressMeter -        chr1:97751828             27.2                488840          17956.3
15:17:14.191 INFO  ProgressMeter -        chr1:98396631             27.4                492040          17963.9
15:17:24.216 INFO  ProgressMeter -        chr1:98979920             27.6                495080          17965.3
15:17:34.228 INFO  ProgressMeter -        chr1:99600011             27.7                498160          17968.3
15:17:44.262 INFO  ProgressMeter -       chr1:100186031             27.9                501200          17969.5
15:17:54.282 INFO  ProgressMeter -       chr1:100818234             28.1                504290          17972.7
15:18:04.309 INFO  ProgressMeter -       chr1:101356845             28.2                507180          17968.7
15:18:14.326 INFO  ProgressMeter -       chr1:102128717             28.4                510650          17985.2
15:18:24.336 INFO  ProgressMeter -       chr1:102831598             28.6                514030          17998.5
15:18:34.369 INFO  ProgressMeter -       chr1:103364433             28.7                516910          17994.0
15:18:44.377 INFO  ProgressMeter -       chr1:104484975             28.9                521540          18050.4
15:18:54.400 INFO  ProgressMeter -       chr1:105192344             29.1                524890          18061.9
15:19:04.487 INFO  ProgressMeter -       chr1:105622252             29.2                527520          18048.0
15:19:14.505 INFO  ProgressMeter -       chr1:106328991             29.4                530850          18058.8
15:19:24.512 INFO  ProgressMeter -       chr1:106951261             29.6                533980          18062.8
15:19:34.523 INFO  ProgressMeter -       chr1:107621748             29.7                537210          18070.0
15:19:44.569 INFO  ProgressMeter -       chr1:108157908             29.9                540030          18063.2
15:19:54.583 INFO  ProgressMeter -       chr1:108805892             30.1                543290          18071.3
15:20:04.591 INFO  ProgressMeter -       chr1:109253923             30.2                545880          18057.3
15:20:14.596 INFO  ProgressMeter -       chr1:109774909             30.4                548210          18034.9
15:20:24.632 INFO  ProgressMeter -       chr1:110378655             30.6                551170          18033.0
15:20:34.648 INFO  ProgressMeter -       chr1:111009264             30.7                554250          18035.3
15:20:44.654 INFO  ProgressMeter -       chr1:111611106             30.9                557200          18033.4
15:20:54.670 INFO  ProgressMeter -       chr1:112168144             31.1                560090          18029.5
15:21:04.682 INFO  ProgressMeter -       chr1:112766123             31.2                563090          18029.3
15:21:14.686 INFO  ProgressMeter -       chr1:113305611             31.4                565920          18023.7
15:21:24.707 INFO  ProgressMeter -       chr1:114062894             31.6                569390          18038.2
15:21:34.736 INFO  ProgressMeter -       chr1:114629149             31.7                572300          18034.9
15:21:44.749 INFO  ProgressMeter -       chr1:115286702             31.9                575490          18040.6
15:21:54.753 INFO  ProgressMeter -       chr1:115884330             32.1                578450          18039.1
15:22:04.772 INFO  ProgressMeter -       chr1:116633593             32.2                581860          18051.4
15:22:14.797 INFO  ProgressMeter -       chr1:117352163             32.4                585120          18058.9
15:22:24.804 INFO  ProgressMeter -       chr1:118183075             32.6                588730          18077.3
15:22:34.836 INFO  ProgressMeter -       chr1:118939310             32.7                592160          18089.8
15:22:44.853 INFO  ProgressMeter -       chr1:119472110             32.9                595020          18084.9
15:22:54.872 INFO  ProgressMeter -       chr1:120209121             33.1                598390          18095.5
15:23:04.896 INFO  ProgressMeter -       chr1:120911075             33.2                602080          18115.5
15:23:15.023 INFO  ProgressMeter -       chr1:121638716             33.4                605690          18132.1
15:23:25.157 INFO  ProgressMeter -       chr1:121717700             33.6                606300          18059.0
15:23:35.163 INFO  ProgressMeter -       chr1:122268733             33.7                609090          18052.5
15:23:45.172 INFO  ProgressMeter -       chr1:124704268             33.9                618730          18248.0
15:23:55.293 INFO  ProgressMeter -       chr1:126107557             34.1                624600          18329.9
15:24:05.951 INFO  ProgressMeter -       chr1:126603043             34.3                626790          18298.8
15:24:17.060 INFO  ProgressMeter -       chr1:126616546             34.4                626880          18203.0
15:24:27.159 INFO  ProgressMeter -       chr1:126943947             34.6                628550          18162.7
15:24:37.282 INFO  ProgressMeter -       chr1:127224660             34.8                629980          18115.7
15:24:47.336 INFO  ProgressMeter -       chr1:127560391             34.9                631600          18075.2
15:24:57.438 INFO  ProgressMeter -       chr1:127862576             35.1                633410          18040.1
15:25:07.440 INFO  ProgressMeter -       chr1:128060004             35.3                634860          17995.9
15:25:17.493 INFO  ProgressMeter -       chr1:128260322             35.4                636240          17949.8
15:25:27.674 INFO  ProgressMeter -       chr1:128334142             35.6                636800          17880.0
15:25:38.091 INFO  ProgressMeter -       chr1:128382679             35.8                637160          17803.3
15:25:48.157 INFO  ProgressMeter -       chr1:128470203             36.0                637810          17738.3
15:25:58.186 INFO  ProgressMeter -       chr1:128516063             36.1                638160          17666.0
15:26:08.449 INFO  ProgressMeter -       chr1:128591304             36.3                638760          17599.2
15:26:18.965 INFO  ProgressMeter -       chr1:128686862             36.5                639450          17533.6
15:26:29.108 INFO  ProgressMeter -       chr1:129025371             36.6                641330          17504.0
15:26:39.231 INFO  ProgressMeter -       chr1:129445901             36.8                643430          17480.8
15:27:04.540 INFO  ProgressMeter -       chr1:129676566             37.2                644470          17310.7
15:27:14.570 INFO  ProgressMeter -       chr1:129819474             37.4                645190          17252.6
15:27:24.570 INFO  ProgressMeter -       chr1:131204401             37.6                650710          17323.0
15:27:34.749 INFO  ProgressMeter -       chr1:136259434             37.7                668960          17728.7
15:27:44.802 INFO  ProgressMeter -       chr1:139673884             37.9                681630          17984.7
15:27:54.807 INFO  ProgressMeter -       chr1:141210053             38.1                687670          18064.5
15:28:04.821 INFO  ProgressMeter -       chr1:142212828             38.2                691680          18090.6
15:28:14.835 INFO  ProgressMeter -       chr1:143532167             38.4                697530          18164.3
15:28:24.856 INFO  ProgressMeter -       chr1:144727668             38.6                702570          18216.3
15:28:34.862 INFO  ProgressMeter -       chr1:145671924             38.7                706780          18246.6
15:28:44.864 INFO  ProgressMeter -       chr1:146448139             38.9                710570          18265.8
15:28:54.882 INFO  ProgressMeter -       chr1:147198527             39.1                714000          18275.5
15:29:04.910 INFO  ProgressMeter -       chr1:147778593             39.2                717000          18274.1
15:29:14.928 INFO  ProgressMeter -       chr1:148447231             39.4                720330          18281.2
15:29:24.932 INFO  ProgressMeter -       chr1:149350571             39.6                724330          18305.3
15:29:35.000 INFO  ProgressMeter -       chr1:149781390             39.7                726870          18291.9
