Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P038/P038_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P038_normal_for_pon.vcf.gz
14:49:47.048 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:47.158 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.161 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:47.161 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:47.161 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:47.161 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:47.161 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:47 PM CEST
14:49:47.161 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.161 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.162 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:47.162 INFO  Mutect2 - Picard Version: 3.1.1
14:49:47.162 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:47.162 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:47.162 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:47.162 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:47.163 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:47.163 INFO  Mutect2 - Deflater: IntelDeflater
14:49:47.163 INFO  Mutect2 - Inflater: IntelInflater
14:49:47.163 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:47.163 INFO  Mutect2 - Requester pays: disabled
14:49:47.163 INFO  Mutect2 - Initializing engine
14:49:47.368 INFO  Mutect2 - Done initializing engine
14:49:47.374 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.773 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.774 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.774 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.784 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.805 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.805 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.806 INFO  IntelPairHmm - Available threads: 4
14:49:47.806 INFO  IntelPairHmm - Requested threads: 4
14:49:47.806 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.930 INFO  ProgressMeter - Starting traversal
14:49:47.934 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:29.110 INFO  ProgressMeter -        chr1:33283378              8.7                172590          19869.3
14:58:39.113 INFO  ProgressMeter -        chr1:34002440              8.9                176150          19897.2
14:58:49.137 INFO  ProgressMeter -        chr1:34673032              9.0                179690          19921.2
14:58:59.141 INFO  ProgressMeter -        chr1:35616228              9.2                183970          20025.5
14:59:09.160 INFO  ProgressMeter -        chr1:36401575              9.4                187840          20081.7
14:59:19.166 INFO  ProgressMeter -        chr1:37247153              9.5                191750          20140.7
14:59:29.185 INFO  ProgressMeter -        chr1:37832004              9.7                195040          20133.2
14:59:39.206 INFO  ProgressMeter -        chr1:38525857              9.9                198520          20145.0
14:59:49.217 INFO  ProgressMeter -        chr1:39343626             10.0                202500          20206.8
14:59:59.232 INFO  ProgressMeter -        chr1:40193721             10.2                206490          20267.4
15:00:09.251 INFO  ProgressMeter -        chr1:40805054             10.4                209890          20268.9
15:00:19.273 INFO  ProgressMeter -        chr1:41511826             10.5                213450          20285.5
15:00:29.273 INFO  ProgressMeter -        chr1:42310853             10.7                217320          20331.2
15:00:39.307 INFO  ProgressMeter -        chr1:43028425             10.9                220940          20351.5
15:00:49.307 INFO  ProgressMeter -        chr1:43800959             11.0                224740          20388.5
15:00:59.320 INFO  ProgressMeter -        chr1:44485757             11.2                228200          20393.6
15:01:09.323 INFO  ProgressMeter -        chr1:45215387             11.4                231910          20420.9
15:01:19.347 INFO  ProgressMeter -        chr1:45807965             11.5                235270          20416.5
15:01:29.367 INFO  ProgressMeter -        chr1:46497486             11.7                238830          20429.3
15:01:39.394 INFO  ProgressMeter -        chr1:47190858             11.9                242390          20441.7
15:01:49.409 INFO  ProgressMeter -        chr1:48044764             12.0                246390          20490.5
15:01:59.425 INFO  ProgressMeter -        chr1:49000673             12.2                250660          20560.2
15:02:09.437 INFO  ProgressMeter -        chr1:50146920             12.4                255510          20675.0
15:02:19.447 INFO  ProgressMeter -        chr1:51162006             12.5                259980          20756.5
15:02:29.463 INFO  ProgressMeter -        chr1:52063753             12.7                264190          20815.2
15:02:39.470 INFO  ProgressMeter -        chr1:52862047             12.9                268100          20849.3
15:02:49.471 INFO  ProgressMeter -        chr1:53687310             13.0                271960          20878.9
15:02:59.512 INFO  ProgressMeter -        chr1:54453415             13.2                275710          20898.3
15:03:09.531 INFO  ProgressMeter -        chr1:55203576             13.4                279290          20905.0
15:03:19.545 INFO  ProgressMeter -        chr1:55973348             13.5                283070          20926.5
15:03:29.555 INFO  ProgressMeter -        chr1:56755630             13.7                286870          20949.1
15:03:39.556 INFO  ProgressMeter -        chr1:57441848             13.9                290340          20947.5
15:03:49.589 INFO  ProgressMeter -        chr1:58222035             14.0                294170          20970.8
15:03:59.600 INFO  ProgressMeter -        chr1:58819816             14.2                297460          20956.1
15:04:09.611 INFO  ProgressMeter -        chr1:59700155             14.4                301520          20995.4
15:04:19.617 INFO  ProgressMeter -        chr1:60585117             14.5                305670          21040.0
15:04:29.618 INFO  ProgressMeter -        chr1:61457331             14.7                309720          21076.9
15:04:39.647 INFO  ProgressMeter -        chr1:62104810             14.9                313180          21072.7
15:04:49.675 INFO  ProgressMeter -        chr1:62793925             15.0                316800          21079.2
15:04:59.678 INFO  ProgressMeter -        chr1:63572325             15.2                320630          21100.0
15:05:09.691 INFO  ProgressMeter -        chr1:64396425             15.4                324540          21125.3
15:05:19.712 INFO  ProgressMeter -        chr1:65224710             15.5                328470          21151.2
15:05:29.729 INFO  ProgressMeter -        chr1:65955048             15.7                332100          21157.5
15:05:39.738 INFO  ProgressMeter -        chr1:66649710             15.9                335660          21159.4
15:05:49.755 INFO  ProgressMeter -        chr1:67461369             16.0                339650          21187.9
15:05:59.766 INFO  ProgressMeter -        chr1:68303363             16.2                343610          21214.2
15:06:09.785 INFO  ProgressMeter -        chr1:69267376             16.4                348030          21267.8
15:06:19.798 INFO  ProgressMeter -        chr1:69977771             16.5                351700          21275.1
15:06:29.816 INFO  ProgressMeter -        chr1:70815868             16.7                355730          21303.7
15:06:39.823 INFO  ProgressMeter -        chr1:71742873             16.9                359990          21345.6
15:06:49.838 INFO  ProgressMeter -        chr1:72703443             17.0                364410          21395.9
15:06:59.840 INFO  ProgressMeter -        chr1:73364342             17.2                367940          21393.8
15:07:09.841 INFO  ProgressMeter -        chr1:74325382             17.4                372340          21441.8
15:07:19.852 INFO  ProgressMeter -        chr1:75142819             17.5                376350          21466.5
15:07:29.885 INFO  ProgressMeter -        chr1:75907421             17.7                380200          21481.2
15:07:39.902 INFO  ProgressMeter -        chr1:76554848             17.9                383640          21473.0
15:07:49.912 INFO  ProgressMeter -        chr1:77526609             18.0                388020          21517.3
15:07:59.930 INFO  ProgressMeter -        chr1:78398157             18.2                392150          21546.8
15:08:09.954 INFO  ProgressMeter -        chr1:79101832             18.4                395820          21550.6
15:08:20.095 INFO  ProgressMeter -        chr1:79665660             18.5                399120          21532.2
15:08:30.100 INFO  ProgressMeter -        chr1:80759774             18.7                403870          21594.1
15:08:40.116 INFO  ProgressMeter -        chr1:81394967             18.9                407320          21585.9
15:08:50.136 INFO  ProgressMeter -        chr1:82161696             19.0                411220          21601.4
15:09:00.138 INFO  ProgressMeter -        chr1:82806163             19.2                414610          21590.4
15:09:10.157 INFO  ProgressMeter -        chr1:83484885             19.4                418200          21589.7
15:09:20.161 INFO  ProgressMeter -        chr1:84336408             19.5                422290          21614.8
15:09:30.212 INFO  ProgressMeter -        chr1:85058835             19.7                426010          21619.8
15:09:40.221 INFO  ProgressMeter -        chr1:85815150             19.9                429860          21632.0
15:09:50.235 INFO  ProgressMeter -        chr1:86491805             20.0                433400          21628.5
15:10:00.261 INFO  ProgressMeter -        chr1:87214540             20.2                437130          21634.3
15:10:10.274 INFO  ProgressMeter -        chr1:88083488             20.4                441220          21657.8
15:10:20.287 INFO  ProgressMeter -        chr1:89226870             20.5                446040          21716.5
15:10:30.296 INFO  ProgressMeter -        chr1:90013872             20.7                449880          21727.0
15:10:40.298 INFO  ProgressMeter -        chr1:90824521             20.9                453820          21742.2
15:10:50.310 INFO  ProgressMeter -        chr1:91493164             21.0                457340          21737.1
15:11:00.328 INFO  ProgressMeter -        chr1:92256756             21.2                461220          21748.9
15:11:10.342 INFO  ProgressMeter -        chr1:93351662             21.4                465920          21799.0
15:11:20.360 INFO  ProgressMeter -        chr1:94203751             21.5                469920          21815.7
15:11:30.374 INFO  ProgressMeter -        chr1:94834192             21.7                473270          21802.3
15:11:40.377 INFO  ProgressMeter -        chr1:95632843             21.9                477150          21813.5
15:11:50.402 INFO  ProgressMeter -        chr1:96535477             22.0                481340          21838.3
15:12:00.404 INFO  ProgressMeter -        chr1:97490147             22.2                485680          21869.8
15:12:10.415 INFO  ProgressMeter -        chr1:98426186             22.4                490010          21900.2
15:12:20.426 INFO  ProgressMeter -        chr1:99103088             22.5                493640          21899.1
15:12:30.442 INFO  ProgressMeter -        chr1:99820500             22.7                497370          21902.4
15:12:40.449 INFO  ProgressMeter -       chr1:100940528             22.9                502090          21949.0
15:12:50.451 INFO  ProgressMeter -       chr1:101647001             23.0                505740          21948.7
15:13:00.454 INFO  ProgressMeter -       chr1:102899153             23.2                510910          22013.8
15:13:10.466 INFO  ProgressMeter -       chr1:103942581             23.4                515740          22063.3
15:13:20.481 INFO  ProgressMeter -       chr1:104626924             23.5                519370          22061.0
15:13:30.497 INFO  ProgressMeter -       chr1:105144816             23.7                522360          22031.8
15:13:40.505 INFO  ProgressMeter -       chr1:105968131             23.9                526390          22046.7
15:13:50.523 INFO  ProgressMeter -       chr1:106860393             24.0                530610          22069.1
15:14:00.539 INFO  ProgressMeter -       chr1:107728418             24.2                534690          22085.4
15:14:10.550 INFO  ProgressMeter -       chr1:108453904             24.4                538410          22086.9
15:14:20.554 INFO  ProgressMeter -       chr1:109309907             24.5                542490          22103.1
15:14:30.587 INFO  ProgressMeter -       chr1:109896380             24.7                545290          22066.8
15:14:40.595 INFO  ProgressMeter -       chr1:110575009             24.9                548760          22058.3
15:14:50.611 INFO  ProgressMeter -       chr1:111319130             25.0                552470          22059.4
15:15:00.616 INFO  ProgressMeter -       chr1:112053835             25.2                556150          22059.5
15:15:10.633 INFO  ProgressMeter -       chr1:112640563             25.4                559450          22044.4
15:15:20.638 INFO  ProgressMeter -       chr1:113441401             25.5                563320          22052.0
15:15:30.654 INFO  ProgressMeter -       chr1:114227017             25.7                567170          22058.6
15:15:40.672 INFO  ProgressMeter -       chr1:115041690             25.9                571150          22070.0
15:15:50.689 INFO  ProgressMeter -       chr1:115848805             26.0                574970          22075.2
15:16:00.699 INFO  ProgressMeter -       chr1:116880385             26.2                579420          22104.5
15:16:10.703 INFO  ProgressMeter -       chr1:117631086             26.4                583150          22106.2
15:16:20.712 INFO  ProgressMeter -       chr1:118811061             26.5                588060          22152.2
15:16:30.733 INFO  ProgressMeter -       chr1:119558575             26.7                591800          22153.7
15:16:40.766 INFO  ProgressMeter -       chr1:120445033             26.9                596160          22178.1
15:16:50.773 INFO  ProgressMeter -       chr1:121228092             27.0                600410          22198.5
15:17:00.797 INFO  ProgressMeter -       chr1:121726349             27.2                603010          22157.8
15:17:11.204 INFO  ProgressMeter -       chr1:125282914             27.4                616550          22511.8
15:17:22.976 INFO  ProgressMeter -       chr1:126605344             27.6                621840          22543.5
15:17:32.979 INFO  ProgressMeter -       chr1:126771708             27.8                622670          22438.0
15:17:43.034 INFO  ProgressMeter -       chr1:127572451             27.9                626600          22444.0
15:17:53.106 INFO  ProgressMeter -       chr1:127857352             28.1                628410          22374.3
15:18:03.109 INFO  ProgressMeter -       chr1:128105988             28.3                630260          22307.8
15:18:13.115 INFO  ProgressMeter -       chr1:128337070             28.4                631840          22232.5
15:18:23.138 INFO  ProgressMeter -       chr1:128487419             28.6                633000          22143.1
15:18:33.138 INFO  ProgressMeter -       chr1:128631900             28.8                634110          22053.4
15:18:43.203 INFO  ProgressMeter -       chr1:129060847             28.9                636660          22013.6
15:18:53.455 INFO  ProgressMeter -       chr1:129703283             29.1                639610          21985.8
15:19:03.460 INFO  ProgressMeter -       chr1:139249884             29.3                673030          23002.7
15:19:13.486 INFO  ProgressMeter -       chr1:142340567             29.4                684520          23262.5
15:19:23.493 INFO  ProgressMeter -       chr1:143879386             29.6                691110          23354.1
15:19:33.495 INFO  ProgressMeter -       chr1:145179673             29.8                696570          23406.8
15:19:43.495 INFO  ProgressMeter -       chr1:146533374             29.9                702460          23473.2
15:19:53.497 INFO  ProgressMeter -       chr1:147423453             30.1                706640          23482.1
15:20:03.507 INFO  ProgressMeter -       chr1:148032604             30.3                710090          23466.6
15:20:13.528 INFO  ProgressMeter -       chr1:149179657             30.4                715220          23506.4
15:20:23.555 INFO  ProgressMeter -       chr1:149715970             30.6                718360          23480.7
15:20:33.567 INFO  ProgressMeter -       chr1:150624565             30.8                722560          23489.8
15:20:43.586 INFO  ProgressMeter -       chr1:151509016             30.9                726740          23498.2
15:20:53.602 INFO  ProgressMeter -       chr1:152147575             31.1                730180          23482.6
15:21:03.620 INFO  ProgressMeter -       chr1:152842779             31.3                733760          23471.7
15:21:13.639 INFO  ProgressMeter -       chr1:153590736             31.4                737560          23467.9
15:21:23.653 INFO  ProgressMeter -       chr1:154408431             31.6                741480          23468.0
15:21:33.672 INFO  ProgressMeter -       chr1:155213513             31.8                745440          23469.3
15:21:43.679 INFO  ProgressMeter -       chr1:156042550             31.9                749360          23469.5
15:21:53.695 INFO  ProgressMeter -       chr1:156629697             32.1                752550          23446.8
15:22:03.703 INFO  ProgressMeter -       chr1:157317142             32.3                756130          23436.6
15:22:13.726 INFO  ProgressMeter -       chr1:158094926             32.4                759960          23434.0
15:22:23.726 INFO  ProgressMeter -       chr1:158797832             32.6                763600          23425.8
15:22:33.752 INFO  ProgressMeter -       chr1:159546824             32.8                767380          23421.7
15:22:43.752 INFO  ProgressMeter -       chr1:160187239             32.9                770770          23406.1
15:22:53.758 INFO  ProgressMeter -       chr1:161178297             33.1                775390          23427.8
15:23:03.774 INFO  ProgressMeter -       chr1:161809090             33.3                778830          23413.6
15:23:13.793 INFO  ProgressMeter -       chr1:162496576             33.4                782490          23406.1
15:23:23.805 INFO  ProgressMeter -       chr1:163225592             33.6                786210          23400.6
15:23:33.827 INFO  ProgressMeter -       chr1:163963335             33.8                789970          23396.2
15:23:43.829 INFO  ProgressMeter -       chr1:164698571             33.9                793670          23390.3
15:23:53.852 INFO  ProgressMeter -       chr1:165399522             34.1                797250          23380.7
15:24:03.872 INFO  ProgressMeter -       chr1:166118462             34.3                800960          23375.0
15:24:13.876 INFO  ProgressMeter -       chr1:166832893             34.4                804610          23367.8
15:24:23.889 INFO  ProgressMeter -       chr1:167644822             34.6                808530          23368.4
15:24:33.920 INFO  ProgressMeter -       chr1:168345041             34.8                812160          23360.5
15:24:43.933 INFO  ProgressMeter -       chr1:169096858             34.9                815970          23357.9
15:24:53.939 INFO  ProgressMeter -       chr1:169899549             35.1                819940          23360.1
15:25:03.972 INFO  ProgressMeter -       chr1:170515241             35.3                823340          23345.7
15:25:13.972 INFO  ProgressMeter -       chr1:171075266             35.4                826500          23325.1
15:25:23.984 INFO  ProgressMeter -       chr1:171840469             35.6                830320          23323.0
15:25:34.036 INFO  ProgressMeter -       chr1:172749513             35.8                834500          23330.7
15:25:44.056 INFO  ProgressMeter -       chr1:173451641             35.9                838210          23325.5
15:25:54.068 INFO  ProgressMeter -       chr1:174133754             36.1                841930          23320.7
15:26:04.072 INFO  ProgressMeter -       chr1:174909608             36.3                845780          23319.7
15:26:14.092 INFO  ProgressMeter -       chr1:175679235             36.4                849640          23318.7
15:26:24.108 INFO  ProgressMeter -       chr1:176555050             36.6                853740          23324.4
15:26:34.109 INFO  ProgressMeter -       chr1:177292925             36.8                857540          23322.0
15:26:44.119 INFO  ProgressMeter -       chr1:178171227             36.9                861670          23328.5
15:26:54.167 INFO  ProgressMeter -       chr1:178745844             37.1                864920          23310.8
15:27:04.203 INFO  ProgressMeter -       chr1:179264249             37.3                868040          23289.9
15:27:14.238 INFO  ProgressMeter -       chr1:179880769             37.4                871490          23278.0
15:27:24.263 INFO  ProgressMeter -       chr1:180613031             37.6                875210          23273.5
15:27:34.279 INFO  ProgressMeter -       chr1:181416735             37.8                879100          23273.6
15:27:44.289 INFO  ProgressMeter -       chr1:182116550             37.9                882700          23266.1
15:27:54.289 INFO  ProgressMeter -       chr1:182825295             38.1                886300          23258.9
15:28:04.293 INFO  ProgressMeter -       chr1:183583899             38.3                890110          23257.1
15:28:14.312 INFO  ProgressMeter -       chr1:184355609             38.4                893950          23255.9
15:28:24.328 INFO  ProgressMeter -       chr1:185109788             38.6                897740          23253.6
15:28:34.335 INFO  ProgressMeter -       chr1:185998065             38.8                901850          23259.5
15:28:44.367 INFO  ProgressMeter -       chr1:186844608             38.9                905970          23265.5
15:28:54.385 INFO  ProgressMeter -       chr1:187482954             39.1                909530          23257.2
15:29:04.385 INFO  ProgressMeter -       chr1:188078339             39.3                912900          23244.3
15:29:14.400 INFO  ProgressMeter -       chr1:188638782             39.4                916270          23231.4
