Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P027/P027_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P027_normal_for_pon.vcf.gz
14:49:50.766 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:50.878 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.881 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:50.881 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:50.881 INFO  Mutect2 - Executing as vsc35407@g28l22 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:50.881 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:50.881 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:50 PM CEST
14:49:50.882 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.882 INFO  Mutect2 - ------------------------------------------------------------
14:49:50.882 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:50.882 INFO  Mutect2 - Picard Version: 3.1.1
14:49:50.882 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:50.883 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:50.883 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:50.883 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:50.883 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:50.883 INFO  Mutect2 - Deflater: IntelDeflater
14:49:50.883 INFO  Mutect2 - Inflater: IntelInflater
14:49:50.883 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:50.883 INFO  Mutect2 - Requester pays: disabled
14:49:50.884 INFO  Mutect2 - Initializing engine
14:49:51.118 INFO  Mutect2 - Done initializing engine
14:49:51.124 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:51.126 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:51.126 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:51.127 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:51.137 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:51.163 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:51.163 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:51.164 INFO  IntelPairHmm - Available threads: 4
14:49:51.164 INFO  IntelPairHmm - Requested threads: 4
14:49:51.164 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:51.211 INFO  ProgressMeter - Starting traversal
14:49:51.212 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:32.620 INFO  ProgressMeter -        chr1:26873488              8.7                141220          16250.6
14:58:42.639 INFO  ProgressMeter -        chr1:27537429              8.9                144420          16305.5
14:58:52.651 INFO  ProgressMeter -        chr1:28131251              9.0                147390          16333.1
14:59:02.667 INFO  ProgressMeter -        chr1:28607465              9.2                150080          16329.2
14:59:12.675 INFO  ProgressMeter -        chr1:29166954              9.4                153060          16356.6
14:59:22.685 INFO  ProgressMeter -        chr1:29753526              9.5                156050          16384.0
14:59:32.692 INFO  ProgressMeter -        chr1:30367674              9.7                159160          16422.9
14:59:42.707 INFO  ProgressMeter -        chr1:30953829              9.9                162140          16447.2
14:59:52.720 INFO  ProgressMeter -        chr1:31480625             10.0                164990          16457.6
15:00:02.729 INFO  ProgressMeter -        chr1:32188587             10.2                168270          16510.1
15:00:12.758 INFO  ProgressMeter -        chr1:32959751             10.4                171740          16578.7
15:00:22.888 INFO  ProgressMeter -        chr1:33690635             10.5                175060          16628.1
15:00:32.917 INFO  ProgressMeter -        chr1:34287663             10.7                178060          16648.8
15:00:42.928 INFO  ProgressMeter -        chr1:34826737             10.9                180900          16654.5
15:00:52.928 INFO  ProgressMeter -        chr1:35614198             11.0                184390          16719.3
15:01:02.985 INFO  ProgressMeter -        chr1:36259166             11.2                187520          16748.5
15:01:13.022 INFO  ProgressMeter -        chr1:36839148             11.4                190480          16762.4
15:01:23.045 INFO  ProgressMeter -        chr1:37464465             11.5                193580          16788.4
15:01:33.059 INFO  ProgressMeter -        chr1:38079522             11.7                196630          16809.6
15:01:43.060 INFO  ProgressMeter -        chr1:38685705             11.9                199630          16826.3
15:01:53.068 INFO  ProgressMeter -        chr1:39301629             12.0                202680          16846.6
15:02:03.106 INFO  ProgressMeter -        chr1:39897956             12.2                205670          16860.6
15:02:13.112 INFO  ProgressMeter -        chr1:40479589             12.4                208660          16875.1
15:02:23.125 INFO  ProgressMeter -        chr1:41108717             12.5                211750          16896.9
15:02:33.136 INFO  ProgressMeter -        chr1:41868201             12.7                215120          16940.3
15:02:43.156 INFO  ProgressMeter -        chr1:42688807             12.9                218680          16997.1
15:02:53.177 INFO  ProgressMeter -        chr1:43264376             13.0                221560          17000.2
15:03:03.199 INFO  ProgressMeter -        chr1:43800432             13.2                224420          17001.8
15:03:13.234 INFO  ProgressMeter -        chr1:44533633             13.4                227770          17039.7
15:03:23.240 INFO  ProgressMeter -        chr1:45117672             13.5                230770          17051.4
15:03:33.271 INFO  ProgressMeter -        chr1:45624109             13.7                233550          17046.2
15:03:43.282 INFO  ProgressMeter -        chr1:46118868             13.9                236300          17039.4
15:03:53.296 INFO  ProgressMeter -        chr1:46730091             14.0                239330          17052.7
15:04:03.299 INFO  ProgressMeter -        chr1:47268081             14.2                242240          17057.4
15:04:13.317 INFO  ProgressMeter -        chr1:47849389             14.4                245250          17068.7
15:04:23.324 INFO  ProgressMeter -        chr1:48685082             14.5                248950          17127.4
15:04:33.332 INFO  ProgressMeter -        chr1:49521673             14.7                252600          17181.3
15:04:43.351 INFO  ProgressMeter -        chr1:50298967             14.9                256090          17223.1
15:04:53.356 INFO  ProgressMeter -        chr1:51228039             15.0                259930          17287.5
15:05:03.387 INFO  ProgressMeter -        chr1:51894228             15.2                263120          17307.2
15:05:13.419 INFO  ProgressMeter -        chr1:52581440             15.4                266340          17328.4
15:05:23.422 INFO  ProgressMeter -        chr1:53154157             15.5                269290          17332.4
15:05:33.426 INFO  ProgressMeter -        chr1:53814400             15.7                272500          17352.8
15:05:43.446 INFO  ProgressMeter -        chr1:54440671             15.9                275570          17363.6
15:05:53.448 INFO  ProgressMeter -        chr1:54901273             16.0                278160          17344.6
15:06:03.458 INFO  ProgressMeter -        chr1:55514465             16.2                281190          17353.0
15:06:13.462 INFO  ProgressMeter -        chr1:56192658             16.4                284500          17378.5
15:06:23.465 INFO  ProgressMeter -        chr1:56763576             16.5                287430          17380.4
15:06:33.481 INFO  ProgressMeter -        chr1:57382603             16.7                290520          17391.7
15:06:43.501 INFO  ProgressMeter -        chr1:57991768             16.9                293600          17402.1
15:06:53.507 INFO  ProgressMeter -        chr1:58591335             17.0                296600          17407.9
15:07:03.525 INFO  ProgressMeter -        chr1:59327626             17.2                299990          17436.0
15:07:13.554 INFO  ProgressMeter -        chr1:59995000             17.4                303200          17453.0
15:07:23.579 INFO  ProgressMeter -        chr1:60731312             17.5                306640          17482.9
15:07:33.588 INFO  ProgressMeter -        chr1:61442005             17.7                309950          17505.1
15:07:43.624 INFO  ProgressMeter -        chr1:61907173             17.9                312620          17490.7
15:07:53.647 INFO  ProgressMeter -        chr1:62426949             18.0                315420          17483.9
15:08:03.663 INFO  ProgressMeter -        chr1:63184249             18.2                318910          17515.3
15:08:13.678 INFO  ProgressMeter -        chr1:63769968             18.4                321900          17518.9
15:08:23.699 INFO  ProgressMeter -        chr1:64325345             18.5                324820          17518.6
15:08:33.719 INFO  ProgressMeter -        chr1:65053408             18.7                328180          17541.8
15:08:43.741 INFO  ProgressMeter -        chr1:65638841             18.9                331150          17543.9
15:08:53.748 INFO  ProgressMeter -        chr1:66274894             19.0                334250          17553.1
15:09:03.774 INFO  ProgressMeter -        chr1:66865649             19.2                337220          17555.0
15:09:13.816 INFO  ProgressMeter -        chr1:67478305             19.4                340320          17563.3
15:09:23.841 INFO  ProgressMeter -        chr1:68097095             19.5                343430          17572.3
15:09:33.849 INFO  ProgressMeter -        chr1:68600247             19.7                346180          17563.1
15:09:43.867 INFO  ProgressMeter -        chr1:69391940             19.9                349790          17597.2
15:09:53.878 INFO  ProgressMeter -        chr1:70013068             20.0                352960          17608.9
15:10:03.884 INFO  ProgressMeter -        chr1:70609787             20.2                356010          17614.5
15:10:13.895 INFO  ProgressMeter -        chr1:71267328             20.4                359200          17626.8
15:10:23.899 INFO  ProgressMeter -        chr1:72000460             20.5                362670          17652.7
15:10:33.923 INFO  ProgressMeter -        chr1:72764394             20.7                366150          17678.3
15:10:43.948 INFO  ProgressMeter -        chr1:73344080             20.9                369080          17677.1
15:10:53.952 INFO  ProgressMeter -        chr1:74110452             21.0                372600          17704.4
15:11:03.969 INFO  ProgressMeter -        chr1:74770684             21.2                375810          17716.3
15:11:13.989 INFO  ProgressMeter -        chr1:75451782             21.4                379130          17733.3
15:11:24.015 INFO  ProgressMeter -        chr1:75910303             21.5                381790          17719.2
15:11:34.017 INFO  ProgressMeter -        chr1:76488547             21.7                384760          17719.9
15:11:44.016 INFO  ProgressMeter -        chr1:77156730             21.9                387990          17732.6
15:11:54.026 INFO  ProgressMeter -        chr1:77875404             22.0                391350          17750.8
15:12:04.083 INFO  ProgressMeter -        chr1:78537550             22.2                394600          17763.2
15:12:14.095 INFO  ProgressMeter -        chr1:79097146             22.4                397580          17763.9
15:12:24.130 INFO  ProgressMeter -        chr1:79657864             22.5                400560          17764.3
15:12:34.131 INFO  ProgressMeter -        chr1:80318774             22.7                403800          17776.6
15:12:44.147 INFO  ProgressMeter -        chr1:81012859             22.9                407120          17792.0
15:12:54.160 INFO  ProgressMeter -        chr1:81559032             23.0                410030          17789.4
15:13:04.165 INFO  ProgressMeter -        chr1:82211023             23.2                413230          17799.5
15:13:14.178 INFO  ProgressMeter -        chr1:82828831             23.4                416310          17804.1
15:13:24.202 INFO  ProgressMeter -        chr1:83753163             23.5                420200          17843.0
15:13:34.222 INFO  ProgressMeter -        chr1:84431197             23.7                423510          17856.9
15:13:44.249 INFO  ProgressMeter -        chr1:85006094             23.9                426480          17856.3
15:13:54.259 INFO  ProgressMeter -        chr1:85645677             24.1                429670          17865.1
15:14:04.291 INFO  ProgressMeter -        chr1:86136086             24.2                432340          17852.0
15:14:14.297 INFO  ProgressMeter -        chr1:86700568             24.4                435310          17851.7
15:14:24.312 INFO  ProgressMeter -        chr1:87278179             24.6                438300          17852.1
15:14:34.317 INFO  ProgressMeter -        chr1:87971236             24.7                441620          17866.0
15:14:44.344 INFO  ProgressMeter -        chr1:88887761             24.9                445420          17898.8
15:14:54.346 INFO  ProgressMeter -        chr1:89532332             25.1                448550          17904.6
15:15:04.375 INFO  ProgressMeter -        chr1:90164032             25.2                451660          17909.2
15:15:14.389 INFO  ProgressMeter -        chr1:90820392             25.4                454880          17918.3
15:15:24.464 INFO  ProgressMeter -        chr1:91406238             25.6                457820          17915.6
15:15:34.486 INFO  ProgressMeter -        chr1:91880329             25.7                460450          17901.6
15:15:44.511 INFO  ProgressMeter -        chr1:92516621             25.9                463570          17906.5
15:15:54.524 INFO  ProgressMeter -        chr1:93192133             26.1                466780          17915.1
15:16:04.536 INFO  ProgressMeter -        chr1:93884291             26.2                470010          17924.2
15:16:14.541 INFO  ProgressMeter -        chr1:94563379             26.4                473170          17930.7
15:16:24.684 INFO  ProgressMeter -        chr1:95206857             26.6                476340          17935.9
15:16:34.695 INFO  ProgressMeter -        chr1:95972698             26.7                479850          17955.3
15:16:44.716 INFO  ProgressMeter -        chr1:96587690             26.9                482990          17960.5
15:16:54.767 INFO  ProgressMeter -        chr1:97241116             27.1                486220          17968.7
15:17:04.769 INFO  ProgressMeter -        chr1:98026677             27.2                489700          17986.5
15:17:14.771 INFO  ProgressMeter -        chr1:98746030             27.4                493080          18000.4
15:17:24.788 INFO  ProgressMeter -        chr1:99353252             27.6                496210          18005.0
15:17:34.812 INFO  ProgressMeter -        chr1:99888068             27.7                499090          18000.4
15:17:44.820 INFO  ProgressMeter -       chr1:100468614             27.9                502040          17998.5
15:17:54.843 INFO  ProgressMeter -       chr1:101032288             28.1                505000          17996.8
15:18:04.870 INFO  ProgressMeter -       chr1:101629288             28.2                508020          17997.3
15:18:14.872 INFO  ProgressMeter -       chr1:102230561             28.4                511130          18001.1
15:18:24.902 INFO  ProgressMeter -       chr1:102907700             28.6                514470          18012.7
15:18:34.918 INFO  ProgressMeter -       chr1:103390509             28.7                517140          18001.0
15:18:44.925 INFO  ProgressMeter -       chr1:104374460             28.9                521480          18047.3
15:18:54.949 INFO  ProgressMeter -       chr1:104862523             29.1                524270          18039.5
15:19:04.961 INFO  ProgressMeter -       chr1:105253045             29.2                526700          18019.7
15:19:14.984 INFO  ProgressMeter -       chr1:105811915             29.4                529690          18019.0
15:19:24.997 INFO  ProgressMeter -       chr1:106537056             29.6                533160          18034.7
15:19:35.028 INFO  ProgressMeter -       chr1:107223997             29.7                536500          18045.6
15:19:45.037 INFO  ProgressMeter -       chr1:107852913             29.9                539650          18050.3
15:19:55.044 INFO  ProgressMeter -       chr1:108521165             30.1                542940          18059.6
15:20:05.073 INFO  ProgressMeter -       chr1:109201557             30.2                546210          18067.9
15:20:15.200 INFO  ProgressMeter -       chr1:109713570             30.4                548730          18050.5
15:20:25.207 INFO  ProgressMeter -       chr1:110278625             30.6                551480          18041.9
15:20:35.207 INFO  ProgressMeter -       chr1:110811353             30.7                554290          18035.5
15:20:45.222 INFO  ProgressMeter -       chr1:111472342             30.9                557340          18036.8
15:20:55.238 INFO  ProgressMeter -       chr1:112053388             31.1                560250          18033.6
15:21:05.262 INFO  ProgressMeter -       chr1:112560940             31.2                563070          18027.4
15:21:15.272 INFO  ProgressMeter -       chr1:113131595             31.4                566050          18026.5
15:21:25.277 INFO  ProgressMeter -       chr1:113942298             31.6                569630          18044.7
15:21:35.301 INFO  ProgressMeter -       chr1:114585229             31.7                572740          18047.7
15:21:45.331 INFO  ProgressMeter -       chr1:115196261             31.9                575790          18048.7
15:21:55.331 INFO  ProgressMeter -       chr1:115795507             32.1                578790          18048.5
15:22:05.353 INFO  ProgressMeter -       chr1:116591050             32.2                582310          18064.1
15:22:15.372 INFO  ProgressMeter -       chr1:117230765             32.4                585380          18065.8
15:22:25.391 INFO  ProgressMeter -       chr1:117773547             32.6                588250          18061.3
15:22:35.400 INFO  ProgressMeter -       chr1:118535930             32.7                591740          18075.9
15:22:45.430 INFO  ProgressMeter -       chr1:119081962             32.9                594650          18072.5
15:22:55.449 INFO  ProgressMeter -       chr1:119632985             33.1                597550          18068.9
15:23:05.486 INFO  ProgressMeter -       chr1:120336995             33.2                601060          18083.6
15:23:15.512 INFO  ProgressMeter -       chr1:120920438             33.4                604390          18092.8
15:23:25.771 INFO  ProgressMeter -       chr1:121639196             33.6                607930          18106.1
15:23:35.776 INFO  ProgressMeter -       chr1:121790440             33.7                608940          18046.6
15:23:45.799 INFO  ProgressMeter -       chr1:123910933             33.9                617740          18217.2
15:23:55.803 INFO  ProgressMeter -       chr1:125910984             34.1                626170          18375.4
15:24:06.227 INFO  ProgressMeter -       chr1:126603760             34.3                629250          18372.1
15:24:16.423 INFO  ProgressMeter -       chr1:126699697             34.4                629740          18295.7
15:24:26.590 INFO  ProgressMeter -       chr1:127238643             34.6                632470          18285.0
15:24:36.592 INFO  ProgressMeter -       chr1:127620066             34.8                634390          18252.5
15:24:46.605 INFO  ProgressMeter -       chr1:127906382             34.9                636250          18218.5
15:24:56.691 INFO  ProgressMeter -       chr1:128112000             35.1                637700          18172.6
15:25:07.132 INFO  ProgressMeter -       chr1:128315124             35.3                639090          18122.3
15:25:17.134 INFO  ProgressMeter -       chr1:128405536             35.4                639790          18056.8
15:25:27.365 INFO  ProgressMeter -       chr1:128510549             35.6                640620          17993.7
15:25:37.382 INFO  ProgressMeter -       chr1:128616040             35.8                641420          17932.0
15:25:47.451 INFO  ProgressMeter -       chr1:128718174             35.9                642160          17868.9
15:25:57.454 INFO  ProgressMeter -       chr1:129135980             36.1                644430          17849.3
15:26:09.459 INFO  ProgressMeter -       chr1:129676608             36.3                646960          17820.6
15:26:19.484 INFO  ProgressMeter -       chr1:131578985             36.5                654470          17944.8
15:26:29.487 INFO  ProgressMeter -       chr1:138541368             36.6                679360          18542.5
15:26:39.519 INFO  ProgressMeter -       chr1:142019014             36.8                692170          18806.4
15:26:49.525 INFO  ProgressMeter -       chr1:142759112             37.0                695660          18815.9
15:26:59.526 INFO  ProgressMeter -       chr1:144303989             37.1                702230          18908.4
15:27:09.544 INFO  ProgressMeter -       chr1:145106423             37.3                705880          18921.6
15:27:19.548 INFO  ProgressMeter -       chr1:145886046             37.5                709600          18936.7
15:27:29.550 INFO  ProgressMeter -       chr1:146888732             37.6                713900          18967.0
15:27:39.555 INFO  ProgressMeter -       chr1:147478938             37.8                716910          18963.0
15:27:49.584 INFO  ProgressMeter -       chr1:148026166             38.0                719880          18957.7
15:27:59.597 INFO  ProgressMeter -       chr1:149045499             38.1                724280          18990.2
15:28:09.621 INFO  ProgressMeter -       chr1:149569925             38.3                727080          18980.4
15:28:19.642 INFO  ProgressMeter -       chr1:150054379             38.5                729730          18966.9
15:28:29.667 INFO  ProgressMeter -       chr1:150658129             38.6                732730          18962.5
15:28:39.695 INFO  ProgressMeter -       chr1:151302896             38.8                735870          18961.8
15:28:49.720 INFO  ProgressMeter -       chr1:151957730             39.0                739110          18963.6
15:28:59.736 INFO  ProgressMeter -       chr1:152457766             39.1                741840          18952.5
15:29:09.738 INFO  ProgressMeter -       chr1:153081288             39.3                744860          18949.0
15:29:19.747 INFO  ProgressMeter -       chr1:153772606             39.5                748100          18951.0
