Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P037/P037_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P037_normal_for_pon.vcf.gz
14:49:49.600 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:49.710 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.713 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:49.713 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:49.713 INFO  Mutect2 - Executing as vsc35407@i28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:49.713 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:49.714 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:49 PM CEST
14:49:49.714 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.714 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.714 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:49.714 INFO  Mutect2 - Picard Version: 3.1.1
14:49:49.715 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:49.715 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:49.715 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:49.715 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:49.715 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:49.715 INFO  Mutect2 - Deflater: IntelDeflater
14:49:49.715 INFO  Mutect2 - Inflater: IntelInflater
14:49:49.716 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:49.716 INFO  Mutect2 - Requester pays: disabled
14:49:49.716 INFO  Mutect2 - Initializing engine
14:49:49.904 INFO  Mutect2 - Done initializing engine
14:49:49.910 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:49.912 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:49.912 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:49.913 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:49.923 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:49.949 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:49.949 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:49.950 INFO  IntelPairHmm - Available threads: 4
14:49:49.950 INFO  IntelPairHmm - Requested threads: 4
14:49:49.950 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:50.612 INFO  ProgressMeter - Starting traversal
14:49:50.612 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:31.652 INFO  ProgressMeter -        chr1:29610508              8.7                154980          17846.6
14:58:41.694 INFO  ProgressMeter -        chr1:30162318              8.9                157980          17848.1
14:58:51.704 INFO  ProgressMeter -        chr1:30757345              9.0                161140          17868.3
14:59:01.713 INFO  ProgressMeter -        chr1:31314707              9.2                164230          17880.2
14:59:11.728 INFO  ProgressMeter -        chr1:31997708              9.4                167540          17915.0
14:59:21.746 INFO  ProgressMeter -        chr1:32840407              9.5                171390          18005.2
14:59:31.753 INFO  ProgressMeter -        chr1:33512476              9.7                174700          18036.9
14:59:41.793 INFO  ProgressMeter -        chr1:34118465              9.9                177830          18048.3
14:59:51.806 INFO  ProgressMeter -        chr1:34680874             10.0                180840          18048.1
15:00:01.818 INFO  ProgressMeter -        chr1:35524216             10.2                184620          18123.5
15:00:11.845 INFO  ProgressMeter -        chr1:36257138             10.4                188110          18168.1
15:00:21.864 INFO  ProgressMeter -        chr1:36873887             10.5                191270          18180.1
15:00:31.882 INFO  ProgressMeter -        chr1:37508771             10.7                194430          18191.7
15:00:41.885 INFO  ProgressMeter -        chr1:38109160             10.9                197590          18203.5
15:00:51.930 INFO  ProgressMeter -        chr1:38728576             11.0                200760          18214.5
15:01:01.945 INFO  ProgressMeter -        chr1:39294026             11.2                203830          18217.2
15:01:11.957 INFO  ProgressMeter -        chr1:40003254             11.4                207270          18252.4
15:01:21.971 INFO  ProgressMeter -        chr1:40610772             11.5                210440          18263.2
15:01:31.981 INFO  ProgressMeter -        chr1:41311333             11.7                213870          18295.9
15:01:42.002 INFO  ProgressMeter -        chr1:41908260             11.9                216950          18298.0
15:01:52.012 INFO  ProgressMeter -        chr1:42500849             12.0                220090          18305.2
15:02:02.040 INFO  ProgressMeter -        chr1:43048469             12.2                223040          18296.3
15:02:12.074 INFO  ProgressMeter -        chr1:43693544             12.4                226350          18316.5
15:02:22.080 INFO  ProgressMeter -        chr1:44321320             12.5                229560          18328.9
15:02:32.109 INFO  ProgressMeter -        chr1:44894927             12.7                232640          18330.2
15:02:42.150 INFO  ProgressMeter -        chr1:45595981             12.9                236090          18360.0
15:02:52.163 INFO  ProgressMeter -        chr1:46234806             13.0                239350          18375.0
15:03:02.172 INFO  ProgressMeter -        chr1:46831781             13.2                242450          18377.6
15:03:12.208 INFO  ProgressMeter -        chr1:47397020             13.4                245520          18377.3
15:03:22.220 INFO  ProgressMeter -        chr1:48179003             13.5                249140          18418.3
15:03:32.220 INFO  ProgressMeter -        chr1:49074534             13.7                253100          18483.3
15:03:42.221 INFO  ProgressMeter -        chr1:50079834             13.9                257370          18569.1
15:03:52.226 INFO  ProgressMeter -        chr1:50937440             14.0                261180          18619.9
15:04:02.239 INFO  ProgressMeter -        chr1:51774131             14.2                264940          18665.9
15:04:12.253 INFO  ProgressMeter -        chr1:52519437             14.4                268450          18693.4
15:04:22.275 INFO  ProgressMeter -        chr1:53106323             14.5                271550          18691.9
15:04:32.279 INFO  ProgressMeter -        chr1:53996232             14.7                275460          18745.9
15:04:42.297 INFO  ProgressMeter -        chr1:54600307             14.9                278620          18747.9
15:04:52.300 INFO  ProgressMeter -        chr1:55250229             15.0                281840          18754.2
15:05:02.306 INFO  ProgressMeter -        chr1:55939556             15.2                285260          18773.4
15:05:12.335 INFO  ProgressMeter -        chr1:56701100             15.4                288790          18798.9
15:05:22.372 INFO  ProgressMeter -        chr1:57229771             15.5                291640          18779.9
15:05:32.388 INFO  ProgressMeter -        chr1:57836802             15.7                294730          18777.1
15:05:42.397 INFO  ProgressMeter -        chr1:58590879             15.9                298210          18799.0
15:05:52.413 INFO  ProgressMeter -        chr1:59319663             16.0                301690          18820.3
15:06:02.429 INFO  ProgressMeter -        chr1:60145336             16.2                305440          18857.9
15:06:12.448 INFO  ProgressMeter -        chr1:60854185             16.4                308900          18876.9
15:06:22.468 INFO  ProgressMeter -        chr1:61614664             16.5                312470          18902.1
15:06:32.474 INFO  ProgressMeter -        chr1:62124145             16.7                315330          18884.6
15:06:42.493 INFO  ProgressMeter -        chr1:62826894             16.9                318810          18904.0
15:06:52.504 INFO  ProgressMeter -        chr1:63488000             17.0                322160          18915.5
15:07:02.553 INFO  ProgressMeter -        chr1:64135161             17.2                325370          18917.9
15:07:12.576 INFO  ProgressMeter -        chr1:64961817             17.4                329130          18952.5
15:07:22.578 INFO  ProgressMeter -        chr1:65522720             17.5                332110          18942.2
15:07:32.617 INFO  ProgressMeter -        chr1:66150500             17.7                335300          18943.4
15:07:42.632 INFO  ProgressMeter -        chr1:66764415             17.9                338450          18942.7
15:07:52.646 INFO  ProgressMeter -        chr1:67482479             18.0                341920          18959.8
15:08:02.654 INFO  ProgressMeter -        chr1:68139669             18.2                345230          18968.0
15:08:12.683 INFO  ProgressMeter -        chr1:68758986             18.4                348420          18969.0
15:08:22.726 INFO  ProgressMeter -        chr1:69479719             18.5                351930          18987.1
15:08:32.737 INFO  ProgressMeter -        chr1:70218728             18.7                355530          19010.2
15:08:42.768 INFO  ProgressMeter -        chr1:70902496             18.9                358950          19023.0
15:08:52.770 INFO  ProgressMeter -        chr1:71760292             19.0                362840          19060.8
15:09:02.801 INFO  ProgressMeter -        chr1:72432066             19.2                366210          19070.3
15:09:12.804 INFO  ProgressMeter -        chr1:73141443             19.4                369680          19085.3
15:09:22.810 INFO  ProgressMeter -        chr1:73894420             19.5                373270          19106.2
15:09:32.830 INFO  ProgressMeter -        chr1:74732182             19.7                377100          19138.6
15:09:42.875 INFO  ProgressMeter -        chr1:75482421             19.9                380700          19158.5
15:09:52.891 INFO  ProgressMeter -        chr1:75995230             20.0                383660          19146.6
15:10:02.901 INFO  ProgressMeter -        chr1:76687896             20.2                387030          19155.3
15:10:12.912 INFO  ProgressMeter -        chr1:77607959             20.4                391060          19196.3
15:10:22.929 INFO  ProgressMeter -        chr1:78544405             20.5                395130          19238.4
15:10:32.937 INFO  ProgressMeter -        chr1:79162668             20.7                398350          19238.9
15:10:42.942 INFO  ProgressMeter -        chr1:79756436             20.9                401620          19241.9
15:10:52.959 INFO  ProgressMeter -        chr1:80321315             21.0                404720          19236.5
15:11:02.975 INFO  ProgressMeter -        chr1:81069617             21.2                408340          19255.8
15:11:12.995 INFO  ProgressMeter -        chr1:81630243             21.4                411420          19249.5
15:11:23.007 INFO  ProgressMeter -        chr1:82323772             21.5                414900          19261.9
15:11:33.040 INFO  ProgressMeter -        chr1:83037466             21.7                418390          19274.3
15:11:43.070 INFO  ProgressMeter -        chr1:83599550             21.9                421490          19268.7
15:11:53.097 INFO  ProgressMeter -        chr1:84372838             22.0                425160          19289.2
15:12:03.109 INFO  ProgressMeter -        chr1:85088978             22.2                428640          19300.9
15:12:13.146 INFO  ProgressMeter -        chr1:85726538             22.4                431940          19304.1
15:12:23.162 INFO  ProgressMeter -        chr1:86284005             22.5                434930          19293.8
15:12:33.175 INFO  ProgressMeter -        chr1:86901533             22.7                438210          19296.4
15:12:43.199 INFO  ProgressMeter -        chr1:87675429             22.9                441820          19313.3
15:12:53.214 INFO  ProgressMeter -        chr1:88620526             23.0                445890          19350.0
15:13:03.214 INFO  ProgressMeter -        chr1:89355180             23.2                449360          19360.6
15:13:13.245 INFO  ProgressMeter -        chr1:90026239             23.4                452670          19363.7
15:13:23.274 INFO  ProgressMeter -        chr1:90696651             23.5                456010          19368.1
15:13:33.294 INFO  ProgressMeter -        chr1:91391283             23.7                459390          19374.3
15:13:43.313 INFO  ProgressMeter -        chr1:91872879             23.9                462150          19354.4
15:13:53.330 INFO  ProgressMeter -        chr1:92682990             24.0                465830          19373.0
15:14:03.339 INFO  ProgressMeter -        chr1:93372630             24.2                469230          19380.0
15:14:13.354 INFO  ProgressMeter -        chr1:94122129             24.4                472800          19393.7
15:14:23.363 INFO  ProgressMeter -        chr1:94692436             24.5                475800          19384.1
15:14:33.373 INFO  ProgressMeter -        chr1:95302624             24.7                478970          19381.5
15:14:43.386 INFO  ProgressMeter -        chr1:96064535             24.9                482520          19394.2
15:14:53.404 INFO  ProgressMeter -        chr1:96741667             25.0                485950          19401.9
15:15:03.408 INFO  ProgressMeter -        chr1:97487245             25.2                489490          19414.0
15:15:13.412 INFO  ProgressMeter -        chr1:98315315             25.4                493250          19434.6
15:15:23.423 INFO  ProgressMeter -        chr1:98919289             25.5                496470          19433.7
15:15:33.423 INFO  ProgressMeter -        chr1:99638809             25.7                499980          19444.2
15:15:43.438 INFO  ProgressMeter -       chr1:100495871             25.9                503800          19466.4
15:15:53.451 INFO  ProgressMeter -       chr1:101152141             26.0                507160          19470.7
15:16:03.484 INFO  ProgressMeter -       chr1:101799716             26.2                510440          19471.6
15:16:13.498 INFO  ProgressMeter -       chr1:102510912             26.4                513960          19481.9
15:16:23.517 INFO  ProgressMeter -       chr1:103225380             26.5                517460          19491.2
15:16:33.544 INFO  ProgressMeter -       chr1:104325996             26.7                522220          19547.4
15:16:43.551 INFO  ProgressMeter -       chr1:104822172             26.9                525120          19534.0
15:16:53.563 INFO  ProgressMeter -       chr1:105316422             27.0                527880          19515.6
15:17:03.580 INFO  ProgressMeter -       chr1:105867854             27.2                531000          19510.5
15:17:13.597 INFO  ProgressMeter -       chr1:106635121             27.4                534700          19526.7
15:17:23.607 INFO  ProgressMeter -       chr1:107395670             27.5                538320          19539.8
15:17:33.627 INFO  ProgressMeter -       chr1:108102501             27.7                541790          19547.3
15:17:43.633 INFO  ProgressMeter -       chr1:108847901             27.9                545430          19560.9
15:17:53.644 INFO  ProgressMeter -       chr1:109437780             28.1                548580          19556.9
15:18:03.662 INFO  ProgressMeter -       chr1:110164920             28.2                552040          19563.7
15:18:13.680 INFO  ProgressMeter -       chr1:110700079             28.4                554950          19551.2
15:18:23.694 INFO  ProgressMeter -       chr1:111325431             28.6                558120          19547.9
15:18:33.721 INFO  ProgressMeter -       chr1:111937140             28.7                561170          19540.4
15:18:43.749 INFO  ProgressMeter -       chr1:112666084             28.9                564700          19549.5
15:18:53.769 INFO  ProgressMeter -       chr1:113478302             29.1                568460          19566.6
15:19:03.787 INFO  ProgressMeter -       chr1:114111629             29.2                571690          19565.3
15:19:13.800 INFO  ProgressMeter -       chr1:114789019             29.4                575060          19568.9
15:19:23.817 INFO  ProgressMeter -       chr1:115490272             29.6                578490          19574.4
15:19:33.847 INFO  ProgressMeter -       chr1:116088945             29.7                581610          19569.3
15:19:43.854 INFO  ProgressMeter -       chr1:116903622             29.9                585300          19583.5
15:19:53.856 INFO  ProgressMeter -       chr1:117559910             30.1                588650          19586.4
15:20:03.859 INFO  ProgressMeter -       chr1:118346656             30.2                592360          19601.1
15:20:13.878 INFO  ProgressMeter -       chr1:118983872             30.4                595620          19600.7
15:20:23.905 INFO  ProgressMeter -       chr1:119609800             30.6                598830          19598.5
15:20:33.922 INFO  ProgressMeter -       chr1:120487011             30.7                602920          19625.1
15:20:43.948 INFO  ProgressMeter -       chr1:121107402             30.9                606350          19630.0
15:20:54.026 INFO  ProgressMeter -       chr1:121653025             31.1                609260          19617.5
15:21:04.071 INFO  ProgressMeter -       chr1:121839097             31.2                610380          19548.2
15:21:14.174 INFO  ProgressMeter -       chr1:123473741             31.4                616780          19647.3
15:21:24.192 INFO  ProgressMeter -       chr1:125917643             31.6                626350          19846.5
15:21:34.317 INFO  ProgressMeter -       chr1:126604685             31.7                629250          19832.4
15:21:45.146 INFO  ProgressMeter -       chr1:126619055             31.9                629340          19723.0
15:21:55.411 INFO  ProgressMeter -       chr1:127149823             32.1                632160          19705.8
15:22:05.979 INFO  ProgressMeter -       chr1:127561447             32.3                634160          19660.1
15:22:16.039 INFO  ProgressMeter -       chr1:127568558             32.4                634200          19559.7
15:22:26.936 INFO  ProgressMeter -       chr1:127594551             32.6                634360          19455.7
15:22:37.045 INFO  ProgressMeter -       chr1:127700433             32.8                634990          19374.9
15:22:47.048 INFO  ProgressMeter -       chr1:127888851             32.9                636370          19318.7
15:22:57.181 INFO  ProgressMeter -       chr1:128050712             33.1                637700          19260.4
15:23:07.263 INFO  ProgressMeter -       chr1:128150398             33.3                638480          19186.5
15:23:17.296 INFO  ProgressMeter -       chr1:128309341             33.4                639700          19127.1
15:23:27.376 INFO  ProgressMeter -       chr1:128394482             33.6                640370          19051.4
15:23:37.457 INFO  ProgressMeter -       chr1:128489551             33.8                641150          18979.7
15:23:47.480 INFO  ProgressMeter -       chr1:128558517             33.9                641700          18902.6
15:23:57.709 INFO  ProgressMeter -       chr1:128668614             34.1                642610          18834.8
15:24:07.757 INFO  ProgressMeter -       chr1:128729425             34.3                643050          18755.6
15:24:18.412 INFO  ProgressMeter -       chr1:129052266             34.5                645010          18715.8
15:24:30.521 INFO  ProgressMeter -       chr1:129676829             34.7                647810          18687.6
15:24:40.523 INFO  ProgressMeter -       chr1:132576702             34.8                658530          18906.0
15:24:50.529 INFO  ProgressMeter -       chr1:139614512             35.0                683490          19529.1
15:25:00.529 INFO  ProgressMeter -       chr1:142173626             35.2                693170          19711.8
15:25:10.539 INFO  ProgressMeter -       chr1:142903574             35.3                696630          19716.6
15:25:20.553 INFO  ProgressMeter -       chr1:144394261             35.5                703010          19803.7
15:25:30.557 INFO  ProgressMeter -       chr1:145179373             35.7                706650          19813.1
15:25:40.576 INFO  ProgressMeter -       chr1:146322026             35.8                711700          19861.7
15:25:50.608 INFO  ProgressMeter -       chr1:147220720             36.0                715740          19881.7
15:26:00.651 INFO  ProgressMeter -       chr1:147773185             36.2                718780          19873.8
15:26:10.654 INFO  ProgressMeter -       chr1:148750349             36.3                723100          19901.5
15:26:20.656 INFO  ProgressMeter -       chr1:149464826             36.5                726650          19907.8
15:26:30.686 INFO  ProgressMeter -       chr1:150050190             36.7                729730          19901.1
15:26:40.697 INFO  ProgressMeter -       chr1:150715802             36.8                733090          19902.1
15:26:50.703 INFO  ProgressMeter -       chr1:151585082             37.0                737000          19918.1
15:27:00.799 INFO  ProgressMeter -       chr1:152149940             37.2                740060          19910.3
15:27:10.806 INFO  ProgressMeter -       chr1:152803707             37.3                743330          19908.9
15:27:20.818 INFO  ProgressMeter -       chr1:153531622             37.5                746790          19912.6
15:27:30.841 INFO  ProgressMeter -       chr1:154174765             37.7                750040          19910.6
15:27:40.869 INFO  ProgressMeter -       chr1:154936431             37.8                753700          19919.3
15:27:50.883 INFO  ProgressMeter -       chr1:155590647             38.0                757010          19919.0
15:28:00.896 INFO  ProgressMeter -       chr1:156286054             38.2                760400          19920.7
15:28:10.917 INFO  ProgressMeter -       chr1:157018248             38.3                763840          19923.6
15:28:20.940 INFO  ProgressMeter -       chr1:157865619             38.5                767650          19936.1
15:28:30.950 INFO  ProgressMeter -       chr1:158504545             38.7                770740          19930.0
15:28:40.961 INFO  ProgressMeter -       chr1:159241823             38.8                774250          19934.8
15:28:50.997 INFO  ProgressMeter -       chr1:159958994             39.0                777680          19937.2
15:29:01.007 INFO  ProgressMeter -       chr1:160553495             39.2                780770          19931.2
15:29:11.010 INFO  ProgressMeter -       chr1:161520068             39.3                785110          19957.1
15:29:21.033 INFO  ProgressMeter -       chr1:162231690             39.5                788550          19959.8
