Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P036/P036_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P036_normal_for_pon.vcf.gz
14:49:46.843 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:46.953 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.956 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:46.956 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:46.956 INFO  Mutect2 - Executing as vsc35407@i28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:46.956 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:46.956 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:46 PM CEST
14:49:46.956 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.956 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.957 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:46.957 INFO  Mutect2 - Picard Version: 3.1.1
14:49:46.957 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:46.958 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:46.958 INFO  Mutect2 - Deflater: IntelDeflater
14:49:46.958 INFO  Mutect2 - Inflater: IntelInflater
14:49:46.958 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:46.958 INFO  Mutect2 - Requester pays: disabled
14:49:46.958 INFO  Mutect2 - Initializing engine
14:49:47.137 INFO  Mutect2 - Done initializing engine
14:49:47.143 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.228 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.229 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.229 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.258 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.285 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.285 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.285 INFO  IntelPairHmm - Available threads: 4
14:49:47.285 INFO  IntelPairHmm - Requested threads: 4
14:49:47.285 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.356 INFO  ProgressMeter - Starting traversal
14:49:47.357 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:28.790 INFO  ProgressMeter -        chr1:29407941              8.7                155310          17871.1
14:58:38.802 INFO  ProgressMeter -        chr1:29972811              8.9                158330          17875.4
14:58:48.805 INFO  ProgressMeter -        chr1:30577163              9.0                161400          17885.4
14:58:58.832 INFO  ProgressMeter -        chr1:31174991              9.2                164610          17909.4
14:59:08.849 INFO  ProgressMeter -        chr1:31800261              9.4                167790          17929.7
14:59:18.873 INFO  ProgressMeter -        chr1:32650473              9.5                171700          18025.7
14:59:28.884 INFO  ProgressMeter -        chr1:33415701              9.7                175280          18084.8
14:59:38.885 INFO  ProgressMeter -        chr1:33980546              9.9                178260          18081.3
14:59:48.896 INFO  ProgressMeter -        chr1:34572494             10.0                181370          18090.6
14:59:58.903 INFO  ProgressMeter -        chr1:35414662             10.2                185200          18170.3
15:00:08.929 INFO  ProgressMeter -        chr1:36227557             10.4                188990          18243.1
15:00:18.952 INFO  ProgressMeter -        chr1:36874616             10.5                192230          18261.4
15:00:28.954 INFO  ProgressMeter -        chr1:37498892             10.7                195410          18274.1
15:00:38.998 INFO  ProgressMeter -        chr1:38137887             10.9                198690          18294.4
15:00:49.018 INFO  ProgressMeter -        chr1:38791356             11.0                201930          18311.2
15:00:59.053 INFO  ProgressMeter -        chr1:39411173             11.2                205210          18330.6
15:01:09.057 INFO  ProgressMeter -        chr1:40075354             11.4                208570          18357.3
15:01:19.070 INFO  ProgressMeter -        chr1:40640719             11.5                211630          18357.0
15:01:29.090 INFO  ProgressMeter -        chr1:41229273             11.7                214730          18360.0
15:01:39.098 INFO  ProgressMeter -        chr1:41866782             11.9                217920          18370.7
15:01:49.111 INFO  ProgressMeter -        chr1:42414716             12.0                220930          18366.1
15:01:59.412 INFO  ProgressMeter -        chr1:43016383             12.2                224040          18362.6
15:02:09.425 INFO  ProgressMeter -        chr1:43673677             12.4                227350          18382.4
15:02:19.453 INFO  ProgressMeter -        chr1:44301200             12.5                230540          18391.8
15:02:29.479 INFO  ProgressMeter -        chr1:44825298             12.7                233480          18381.3
15:02:39.484 INFO  ProgressMeter -        chr1:45598205             12.9                237140          18427.5
15:02:49.509 INFO  ProgressMeter -        chr1:46357498             13.0                240710          18465.2
15:02:59.523 INFO  ProgressMeter -        chr1:47011046             13.2                243940          18476.4
15:03:09.555 INFO  ProgressMeter -        chr1:47683655             13.4                247280          18495.2
15:03:19.567 INFO  ProgressMeter -        chr1:48372802             13.5                250620          18513.9
15:03:29.582 INFO  ProgressMeter -        chr1:49182082             13.7                254290          18556.2
15:03:39.582 INFO  ProgressMeter -        chr1:50157221             13.9                258410          18630.3
15:03:49.607 INFO  ProgressMeter -        chr1:50879606             14.0                261880          18655.7
15:03:59.624 INFO  ProgressMeter -        chr1:51551370             14.2                265250          18673.7
15:04:09.643 INFO  ProgressMeter -        chr1:52388397             14.4                269070          18722.6
15:04:19.648 INFO  ProgressMeter -        chr1:52991285             14.5                272240          18725.9
15:04:29.651 INFO  ProgressMeter -        chr1:53684414             14.7                275620          18743.4
15:04:39.657 INFO  ProgressMeter -        chr1:54406393             14.9                279100          18767.2
15:04:49.661 INFO  ProgressMeter -        chr1:54930386             15.0                281940          18748.0
15:04:59.725 INFO  ProgressMeter -        chr1:55551345             15.2                285090          18748.4
15:05:09.747 INFO  ProgressMeter -        chr1:56225658             15.4                288430          18761.9
15:05:19.762 INFO  ProgressMeter -        chr1:56810118             15.5                291520          18759.2
15:05:29.777 INFO  ProgressMeter -        chr1:57401347             15.7                294580          18754.7
15:05:39.783 INFO  ProgressMeter -        chr1:58000417             15.9                297740          18756.7
15:05:49.803 INFO  ProgressMeter -        chr1:58526595             16.0                300630          18741.6
15:05:59.836 INFO  ProgressMeter -        chr1:59122919             16.2                303720          18738.9
15:06:09.843 INFO  ProgressMeter -        chr1:59968086             16.4                307500          18778.9
15:06:19.852 INFO  ProgressMeter -        chr1:60878823             16.5                311440          18827.7
15:06:29.854 INFO  ProgressMeter -        chr1:61612717             16.7                314940          18849.3
15:06:39.877 INFO  ProgressMeter -        chr1:62117735             16.9                317860          18835.8
15:06:49.902 INFO  ProgressMeter -        chr1:62765208             17.0                321190          18846.5
15:06:59.914 INFO  ProgressMeter -        chr1:63430156             17.2                324570          18860.2
15:07:09.999 INFO  ProgressMeter -        chr1:64227510             17.4                328220          18887.8
15:07:20.029 INFO  ProgressMeter -        chr1:64961217             17.5                331750          18909.0
15:07:30.077 INFO  ProgressMeter -        chr1:65501296             17.7                334720          18897.9
15:07:40.089 INFO  ProgressMeter -        chr1:66096212             17.9                337790          18893.3
15:07:50.097 INFO  ProgressMeter -        chr1:66663734             18.0                340790          18884.9
15:08:00.101 INFO  ProgressMeter -        chr1:67309123             18.2                344110          18894.3
15:08:10.105 INFO  ProgressMeter -        chr1:67885815             18.4                347230          18892.6
15:08:20.118 INFO  ProgressMeter -        chr1:68653195             18.5                350810          18915.7
15:08:30.125 INFO  ProgressMeter -        chr1:69316363             18.7                354180          18927.2
15:08:40.131 INFO  ProgressMeter -        chr1:70008108             18.9                357640          18943.2
15:08:50.142 INFO  ProgressMeter -        chr1:70681177             19.0                361000          18953.7
15:09:00.152 INFO  ProgressMeter -        chr1:71436718             19.2                364620          18977.5
15:09:10.158 INFO  ProgressMeter -        chr1:72159491             19.4                368220          19000.0
15:09:20.180 INFO  ProgressMeter -        chr1:73196952             19.5                372550          19059.1
15:09:30.184 INFO  ProgressMeter -        chr1:73897501             19.7                375980          19071.9
15:09:40.214 INFO  ProgressMeter -        chr1:74624393             19.9                379510          19089.1
15:09:50.236 INFO  ProgressMeter -        chr1:75299589             20.0                382940          19101.2
15:10:00.245 INFO  ProgressMeter -        chr1:75903923             20.2                386160          19102.8
15:10:10.251 INFO  ProgressMeter -        chr1:76573246             20.4                389450          19108.0
15:10:20.279 INFO  ProgressMeter -        chr1:77340316             20.5                393060          19128.2
15:10:30.301 INFO  ProgressMeter -        chr1:78115385             20.7                396700          19149.7
15:10:40.318 INFO  ProgressMeter -        chr1:78799661             20.9                400070          19158.0
15:10:50.320 INFO  ProgressMeter -        chr1:79386239             21.0                403250          19157.3
15:11:00.327 INFO  ProgressMeter -        chr1:79980088             21.2                406460          19158.0
15:11:10.333 INFO  ProgressMeter -        chr1:80904774             21.4                410550          19199.9
15:11:20.355 INFO  ProgressMeter -        chr1:81515048             21.5                413770          19200.5
15:11:30.363 INFO  ProgressMeter -        chr1:82158742             21.7                417120          19207.3
15:11:40.366 INFO  ProgressMeter -        chr1:82801967             21.9                420320          19207.2
15:11:50.382 INFO  ProgressMeter -        chr1:83486360             22.1                423680          19214.1
15:12:00.383 INFO  ProgressMeter -        chr1:84163063             22.2                427090          19223.5
15:12:10.394 INFO  ProgressMeter -        chr1:84738688             22.4                430160          19217.3
15:12:20.407 INFO  ProgressMeter -        chr1:85377328             22.6                433460          19221.5
15:12:30.432 INFO  ProgressMeter -        chr1:85963911             22.7                436620          19219.2
15:12:40.463 INFO  ProgressMeter -        chr1:86615296             22.9                439960          19224.7
15:12:50.469 INFO  ProgressMeter -        chr1:87246502             23.1                443240          19227.9
15:13:00.482 INFO  ProgressMeter -        chr1:87966277             23.2                446760          19241.3
15:13:10.495 INFO  ProgressMeter -        chr1:88697408             23.4                450250          19253.3
15:13:20.502 INFO  ProgressMeter -        chr1:89385414             23.6                453640          19260.9
15:13:30.524 INFO  ProgressMeter -        chr1:90171496             23.7                457280          19278.7
15:13:40.549 INFO  ProgressMeter -        chr1:90807321             23.9                460530          19279.9
15:13:50.549 INFO  ProgressMeter -        chr1:91358383             24.1                463510          19270.2
15:14:00.555 INFO  ProgressMeter -        chr1:91919653             24.2                466520          19261.8
15:14:10.571 INFO  ProgressMeter -        chr1:92839478             24.4                470560          19295.6
15:14:20.601 INFO  ProgressMeter -        chr1:93715002             24.6                474460          19323.1
15:14:30.603 INFO  ProgressMeter -        chr1:94362643             24.7                477740          19325.5
15:14:40.614 INFO  ProgressMeter -        chr1:94887394             24.9                480600          19310.8
15:14:50.624 INFO  ProgressMeter -        chr1:95583959             25.1                483960          19316.3
15:15:00.635 INFO  ProgressMeter -        chr1:96275892             25.2                487400          19324.9
15:15:10.645 INFO  ProgressMeter -        chr1:96995375             25.4                490930          19337.0
15:15:20.659 INFO  ProgressMeter -        chr1:97949507             25.6                495070          19372.7
15:15:30.670 INFO  ProgressMeter -        chr1:98671357             25.7                498600          19384.3
15:15:40.676 INFO  ProgressMeter -        chr1:99343560             25.9                501950          19388.8
15:15:50.680 INFO  ProgressMeter -       chr1:100000032             26.1                505290          19392.9
15:16:00.691 INFO  ProgressMeter -       chr1:100721193             26.2                508740          19401.1
15:16:10.693 INFO  ProgressMeter -       chr1:101344572             26.4                512000          19402.1
15:16:20.704 INFO  ProgressMeter -       chr1:102088473             26.6                515560          19414.2
15:16:30.731 INFO  ProgressMeter -       chr1:102773202             26.7                519020          19422.3
15:16:40.735 INFO  ProgressMeter -       chr1:103345436             26.9                522140          19417.9
15:16:50.747 INFO  ProgressMeter -       chr1:104402011             27.1                526840          19471.8
15:17:00.756 INFO  ProgressMeter -       chr1:105037040             27.2                530160          19474.5
15:17:10.767 INFO  ProgressMeter -       chr1:105571568             27.4                533210          19467.2
15:17:20.794 INFO  ProgressMeter -       chr1:106439155             27.6                537110          19490.7
15:17:30.808 INFO  ProgressMeter -       chr1:107046720             27.7                540340          19489.8
15:17:40.813 INFO  ProgressMeter -       chr1:107693820             27.9                543640          19491.6
15:17:50.841 INFO  ProgressMeter -       chr1:108495718             28.1                547400          19509.5
15:18:00.863 INFO  ProgressMeter -       chr1:109171375             28.2                550740          19512.4
15:18:10.904 INFO  ProgressMeter -       chr1:109775893             28.4                553470          19493.6
15:18:20.930 INFO  ProgressMeter -       chr1:110408254             28.6                556620          19489.8
15:18:30.952 INFO  ProgressMeter -       chr1:110959877             28.7                559600          19480.2
15:18:40.955 INFO  ProgressMeter -       chr1:111515350             28.9                562560          19470.3
15:18:50.966 INFO  ProgressMeter -       chr1:112241221             29.1                566020          19477.5
15:19:00.968 INFO  ProgressMeter -       chr1:112812351             29.2                569130          19472.8
15:19:10.983 INFO  ProgressMeter -       chr1:113416732             29.4                572310          19470.5
15:19:20.996 INFO  ProgressMeter -       chr1:114139063             29.6                575820          19479.3
15:19:30.996 INFO  ProgressMeter -       chr1:114869695             29.7                579340          19488.5
15:19:41.013 INFO  ProgressMeter -       chr1:115522405             29.9                582630          19489.7
15:19:51.031 INFO  ProgressMeter -       chr1:116285394             30.1                586100          19496.9
15:20:01.126 INFO  ProgressMeter -       chr1:117066690             30.2                589680          19506.8
15:20:11.135 INFO  ProgressMeter -       chr1:117689652             30.4                592890          19505.3
15:20:21.154 INFO  ProgressMeter -       chr1:118467738             30.6                596510          19517.2
15:20:31.170 INFO  ProgressMeter -       chr1:119054453             30.7                599600          19511.7
15:20:41.203 INFO  ProgressMeter -       chr1:119626583             30.9                602620          19503.9
15:20:51.244 INFO  ProgressMeter -       chr1:120485530             31.1                606610          19527.3
15:21:01.249 INFO  ProgressMeter -       chr1:121162946             31.2                610290          19540.8
15:21:11.262 INFO  ProgressMeter -       chr1:121675284             31.4                612860          19518.8
15:21:21.280 INFO  ProgressMeter -       chr1:121976706             31.6                614490          19467.2
15:21:31.282 INFO  ProgressMeter -       chr1:124203807             31.7                623310          19642.9
15:21:41.286 INFO  ProgressMeter -       chr1:125984195             31.9                630450          19764.1
15:21:51.405 INFO  ProgressMeter -       chr1:126602781             32.1                633020          19740.3
15:22:01.813 INFO  ProgressMeter -       chr1:126618470             32.2                633120          19637.1
15:22:12.135 INFO  ProgressMeter -       chr1:127107916             32.4                635450          19604.8
15:22:22.140 INFO  ProgressMeter -       chr1:127695502             32.6                638230          19589.8
15:22:32.176 INFO  ProgressMeter -       chr1:127905069             32.7                639680          19534.0
15:22:42.178 INFO  ProgressMeter -       chr1:128146985             32.9                641410          19487.6
15:22:52.232 INFO  ProgressMeter -       chr1:128341521             33.1                642790          19430.6
15:23:02.297 INFO  ProgressMeter -       chr1:128474133             33.2                643790          19362.7
15:23:12.324 INFO  ProgressMeter -       chr1:128569778             33.4                644540          19288.3
15:23:22.330 INFO  ProgressMeter -       chr1:128693802             33.6                645470          19220.2
15:23:32.429 INFO  ProgressMeter -       chr1:129270193             33.8                648370          19210.3
15:23:48.305 INFO  ProgressMeter -       chr1:129677794             34.0                650120          19112.3
15:23:58.315 INFO  ProgressMeter -       chr1:132680681             34.2                661330          19347.0
15:24:08.315 INFO  ProgressMeter -       chr1:138575648             34.3                682460          19868.2
15:24:18.323 INFO  ProgressMeter -       chr1:142065582             34.5                695320          20144.8
15:24:28.343 INFO  ProgressMeter -       chr1:142718243             34.7                698530          20140.4
15:24:38.351 INFO  ProgressMeter -       chr1:143870523             34.8                703660          20191.2
15:24:48.368 INFO  ProgressMeter -       chr1:144986959             35.0                708450          20231.7
15:24:58.384 INFO  ProgressMeter -       chr1:145812478             35.2                712390          20247.7
15:25:08.429 INFO  ProgressMeter -       chr1:146796196             35.4                716730          20274.6
15:25:18.442 INFO  ProgressMeter -       chr1:147513333             35.5                720200          20277.0
15:25:28.448 INFO  ProgressMeter -       chr1:147999772             35.7                723070          20262.7
15:25:38.453 INFO  ProgressMeter -       chr1:149063197             35.9                727800          20300.3
15:25:48.499 INFO  ProgressMeter -       chr1:149660059             36.0                731020          20295.4
15:25:58.509 INFO  ProgressMeter -       chr1:150438545             36.2                734670          20302.7
15:26:08.529 INFO  ProgressMeter -       chr1:151123618             36.4                738100          20303.8
15:26:18.558 INFO  ProgressMeter -       chr1:151921201             36.5                741770          20311.3
15:26:28.578 INFO  ProgressMeter -       chr1:152527574             36.7                744840          20302.6
15:26:38.586 INFO  ProgressMeter -       chr1:153346726             36.9                748600          20312.7
15:26:48.590 INFO  ProgressMeter -       chr1:154001383             37.0                751880          20309.8
15:26:58.902 INFO  ProgressMeter -       chr1:154771512             37.2                755590          20315.7
15:27:08.902 INFO  ProgressMeter -       chr1:155432102             37.4                758910          20313.9
15:27:18.925 INFO  ProgressMeter -       chr1:156233770             37.5                762590          20321.6
15:27:28.936 INFO  ProgressMeter -       chr1:156959345             37.7                765970          20321.3
15:27:38.941 INFO  ProgressMeter -       chr1:157622999             37.9                769300          20319.7
15:27:48.964 INFO  ProgressMeter -       chr1:158047278             38.0                771870          20298.1
15:27:58.994 INFO  ProgressMeter -       chr1:158870283             38.2                775610          20307.1
15:28:09.033 INFO  ProgressMeter -       chr1:159514748             38.4                778890          20304.1
15:28:19.075 INFO  ProgressMeter -       chr1:160107203             38.5                781980          20296.1
15:28:29.111 INFO  ProgressMeter -       chr1:160801324             38.7                785420          20297.2
15:28:39.112 INFO  ProgressMeter -       chr1:161481643             38.9                788910          20300.0
15:28:49.122 INFO  ProgressMeter -       chr1:162033170             39.0                791920          20290.3
15:28:59.143 INFO  ProgressMeter -       chr1:162638039             39.2                795120          20285.5
15:29:09.150 INFO  ProgressMeter -       chr1:163346722             39.4                798570          20287.2
15:29:19.175 INFO  ProgressMeter -       chr1:164040063             39.5                802010          20288.5
