Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P022/P022_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P022_normal_for_pon.vcf.gz
11:22:42.750 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:22:43.061 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.064 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:22:43.064 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:22:43.064 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:22:43.064 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:22:43.065 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:22:42 AM CEST
11:22:43.065 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.065 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.065 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:22:43.065 INFO  Mutect2 - Picard Version: 3.1.1
11:22:43.065 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:22:43.066 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:22:43.066 INFO  Mutect2 - Deflater: IntelDeflater
11:22:43.066 INFO  Mutect2 - Inflater: IntelInflater
11:22:43.066 INFO  Mutect2 - GCS max retries/reopens: 20
11:22:43.066 INFO  Mutect2 - Requester pays: disabled
11:22:43.067 INFO  Mutect2 - Initializing engine
11:22:43.193 INFO  Mutect2 - Done initializing engine
11:22:43.201 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:22:43.282 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:22:43.283 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:22:43.283 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:22:43.293 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:22:43.320 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:22:43.320 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:22:43.323 INFO  IntelPairHmm - Available threads: 4
11:22:43.323 INFO  IntelPairHmm - Requested threads: 4
11:22:43.323 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:22:43.357 INFO  ProgressMeter - Starting traversal
11:22:43.357 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
11:31:24.518 INFO  ProgressMeter -        chr1:29138513              8.7                153740          17699.7
11:31:34.535 INFO  ProgressMeter -        chr1:29735064              8.9                156920          17725.1
11:31:44.554 INFO  ProgressMeter -        chr1:30392719              9.0                160270          17768.4
11:31:54.569 INFO  ProgressMeter -        chr1:31004482              9.2                163460          17792.8
11:32:04.572 INFO  ProgressMeter -        chr1:31565072              9.4                166450          17795.3
11:32:14.603 INFO  ProgressMeter -        chr1:32406923              9.5                170310          17888.3
11:32:24.618 INFO  ProgressMeter -        chr1:33281512              9.7                174240          17985.7
11:32:34.631 INFO  ProgressMeter -        chr1:33941923              9.9                177530          18015.0
11:32:44.632 INFO  ProgressMeter -        chr1:34618273             10.0                180920          18053.6
11:32:54.649 INFO  ProgressMeter -        chr1:35470397             10.2                184760          18134.7
11:33:04.665 INFO  ProgressMeter -        chr1:36253342             10.4                188460          18199.7
11:33:14.684 INFO  ProgressMeter -        chr1:36949518             10.5                191850          18233.0
11:33:24.707 INFO  ProgressMeter -        chr1:37686931             10.7                195420          18282.1
11:33:34.732 INFO  ProgressMeter -        chr1:38313787             10.9                198680          18301.0
11:33:44.746 INFO  ProgressMeter -        chr1:38955686             11.0                202000          18325.1
11:33:54.753 INFO  ProgressMeter -        chr1:39600342             11.2                205290          18346.0
11:34:04.802 INFO  ProgressMeter -        chr1:40364269             11.4                208940          18396.8
11:34:14.813 INFO  ProgressMeter -        chr1:40967188             11.5                212140          18408.1
11:34:24.834 INFO  ProgressMeter -        chr1:41712579             11.7                215650          18445.4
11:34:34.839 INFO  ProgressMeter -        chr1:42448463             11.9                219270          18491.3
11:34:44.850 INFO  ProgressMeter -        chr1:43129844             12.0                222660          18516.6
11:34:54.862 INFO  ProgressMeter -        chr1:43952535             12.2                226440          18573.2
11:35:04.862 INFO  ProgressMeter -        chr1:44596790             12.4                229670          18584.1
11:35:14.876 INFO  ProgressMeter -        chr1:45381069             12.5                233350          18630.3
11:35:24.889 INFO  ProgressMeter -        chr1:45938723             12.7                236470          18631.1
11:35:34.891 INFO  ProgressMeter -        chr1:46630396             12.9                239920          18657.9
11:35:44.894 INFO  ProgressMeter -        chr1:47241267             13.0                243150          18667.1
11:35:54.913 INFO  ProgressMeter -        chr1:48034657             13.2                246850          18711.2
11:36:04.933 INFO  ProgressMeter -        chr1:48823596             13.4                250550          18754.3
11:36:14.952 INFO  ProgressMeter -        chr1:49712449             13.5                254590          18821.5
11:36:24.959 INFO  ProgressMeter -        chr1:50517811             13.7                258310          18863.9
11:36:34.991 INFO  ProgressMeter -        chr1:51396020             13.9                262250          18920.6
11:36:44.999 INFO  ProgressMeter -        chr1:52178685             14.0                265970          18960.8
11:36:55.000 INFO  ProgressMeter -        chr1:52906120             14.2                269520          18988.2
11:37:05.014 INFO  ProgressMeter -        chr1:53571688             14.4                272890          19002.2
11:37:15.026 INFO  ProgressMeter -        chr1:54361099             14.5                276610          19040.0
11:37:25.045 INFO  ProgressMeter -        chr1:54937196             14.7                279650          19030.5
11:37:35.058 INFO  ProgressMeter -        chr1:55624028             14.9                283050          19045.6
11:37:45.066 INFO  ProgressMeter -        chr1:56429662             15.0                286760          19081.1
11:37:55.092 INFO  ProgressMeter -        chr1:57154937             15.2                290260          19101.6
11:38:05.110 INFO  ProgressMeter -        chr1:57782552             15.4                293520          19106.2
11:38:15.141 INFO  ProgressMeter -        chr1:58548532             15.5                297180          19136.2
11:38:25.156 INFO  ProgressMeter -        chr1:59328807             15.7                300940          19172.2
11:38:35.178 INFO  ProgressMeter -        chr1:60155213             15.9                304800          19213.7
11:38:45.181 INFO  ProgressMeter -        chr1:60957393             16.0                308530          19246.6
11:38:55.190 INFO  ProgressMeter -        chr1:61675055             16.2                312030          19264.4
11:39:05.193 INFO  ProgressMeter -        chr1:62201553             16.4                314990          19249.0
11:39:15.233 INFO  ProgressMeter -        chr1:62885846             16.5                318430          19262.3
11:39:25.244 INFO  ProgressMeter -        chr1:63661959             16.7                322170          19293.8
11:39:35.273 INFO  ProgressMeter -        chr1:64265315             16.9                325340          19290.5
11:39:45.284 INFO  ProgressMeter -        chr1:65086788             17.0                329120          19323.5
11:39:55.298 INFO  ProgressMeter -        chr1:65747311             17.2                332430          19328.4
11:40:05.311 INFO  ProgressMeter -        chr1:66479867             17.4                335980          19347.1
11:40:15.315 INFO  ProgressMeter -        chr1:67121354             17.5                339350          19355.3
11:40:25.334 INFO  ProgressMeter -        chr1:67833000             17.7                342880          19372.2
11:40:35.374 INFO  ProgressMeter -        chr1:68487031             17.9                346250          19379.4
11:40:45.391 INFO  ProgressMeter -        chr1:69309290             18.0                350080          19412.3
11:40:55.391 INFO  ProgressMeter -        chr1:69996360             18.2                353600          19428.0
11:41:05.408 INFO  ProgressMeter -        chr1:70683365             18.4                357070          19440.3
11:41:15.413 INFO  ProgressMeter -        chr1:71497121             18.5                360880          19471.0
11:41:25.439 INFO  ProgressMeter -        chr1:72255675             18.7                364620          19497.0
11:41:35.454 INFO  ProgressMeter -        chr1:72992685             18.9                368330          19521.1
11:41:45.467 INFO  ProgressMeter -        chr1:73615627             19.0                371620          19522.8
11:41:55.472 INFO  ProgressMeter -        chr1:74478750             19.2                375590          19560.0
11:42:05.479 INFO  ProgressMeter -        chr1:75197794             19.4                379190          19577.5
11:42:15.505 INFO  ProgressMeter -        chr1:75792715             19.5                382460          19577.4
11:42:25.528 INFO  ProgressMeter -        chr1:76453088             19.7                385860          19584.0
11:42:35.558 INFO  ProgressMeter -        chr1:77289974             19.9                389710          19613.0
11:42:45.564 INFO  ProgressMeter -        chr1:78322394             20.0                394010          19664.3
11:42:55.580 INFO  ProgressMeter -        chr1:78938347             20.2                397270          19663.2
11:43:05.612 INFO  ProgressMeter -        chr1:79723988             20.4                401020          19685.9
11:43:15.621 INFO  ProgressMeter -        chr1:80485995             20.5                404710          19705.7
11:43:25.632 INFO  ProgressMeter -        chr1:81104704             20.7                407980          19704.8
11:43:35.656 INFO  ProgressMeter -        chr1:81805308             20.9                411510          19716.2
11:43:45.690 INFO  ProgressMeter -        chr1:82529718             21.0                415040          19727.3
11:43:55.703 INFO  ProgressMeter -        chr1:83097166             21.2                418150          19718.7
11:44:05.711 INFO  ProgressMeter -        chr1:83793456             21.4                421590          19725.8
11:44:15.731 INFO  ProgressMeter -        chr1:84586341             21.5                425390          19749.2
11:44:25.748 INFO  ProgressMeter -        chr1:85197180             21.7                428620          19746.1
11:44:35.766 INFO  ProgressMeter -        chr1:85940184             21.9                432270          19762.3
11:44:45.799 INFO  ProgressMeter -        chr1:86614609             22.0                435740          19769.8
11:44:55.825 INFO  ProgressMeter -        chr1:87270139             22.2                439130          19773.7
11:45:05.829 INFO  ProgressMeter -        chr1:88017097             22.4                442810          19790.8
11:45:15.853 INFO  ProgressMeter -        chr1:88759581             22.5                446440          19805.2
11:45:25.855 INFO  ProgressMeter -        chr1:89612069             22.7                450380          19833.3
11:45:35.862 INFO  ProgressMeter -        chr1:90277687             22.9                453790          19837.7
11:45:45.884 INFO  ProgressMeter -        chr1:91051798             23.0                457470          19853.6
11:45:55.907 INFO  ProgressMeter -        chr1:91609860             23.2                460480          19840.4
11:46:05.916 INFO  ProgressMeter -        chr1:92366899             23.4                464120          19854.6
11:46:15.931 INFO  ProgressMeter -        chr1:93147726             23.5                467800          19870.1
11:46:25.931 INFO  ProgressMeter -        chr1:93819062             23.7                471190          19873.4
11:46:35.937 INFO  ProgressMeter -        chr1:94506884             23.9                474590          19877.0
11:46:45.971 INFO  ProgressMeter -        chr1:95174698             24.0                477930          19877.7
11:46:55.983 INFO  ProgressMeter -        chr1:95898856             24.2                481490          19887.7
11:47:06.010 INFO  ProgressMeter -        chr1:96676217             24.4                485200          19903.6
11:47:16.011 INFO  ProgressMeter -        chr1:97403615             24.5                488760          19913.4
11:47:26.020 INFO  ProgressMeter -        chr1:98426097             24.7                493140          19956.3
11:47:36.041 INFO  ProgressMeter -        chr1:99137155             24.9                496700          19965.4
11:47:46.042 INFO  ProgressMeter -        chr1:99799886             25.0                500090          19967.9
11:47:56.051 INFO  ProgressMeter -       chr1:100525857             25.2                503650          19976.9
11:48:06.055 INFO  ProgressMeter -       chr1:101295255             25.4                507360          19991.9
11:48:16.100 INFO  ProgressMeter -       chr1:101974763             25.5                510820          19996.3
11:48:26.101 INFO  ProgressMeter -       chr1:103085277             25.7                515410          20045.2
11:48:36.107 INFO  ProgressMeter -       chr1:104150055             25.9                520110          20097.6
11:48:46.132 INFO  ProgressMeter -       chr1:104794076             26.0                523550          20100.8
11:48:56.145 INFO  ProgressMeter -       chr1:105390293             26.2                526730          20094.1
11:49:06.159 INFO  ProgressMeter -       chr1:106097302             26.4                530300          20102.3
11:49:16.199 INFO  ProgressMeter -       chr1:106799383             26.5                533840          20109.0
11:49:26.200 INFO  ProgressMeter -       chr1:107503865             26.7                537360          20115.3
11:49:36.260 INFO  ProgressMeter -       chr1:108192208             26.9                540770          20116.6
11:49:46.289 INFO  ProgressMeter -       chr1:108996187             27.0                544630          20135.0
11:49:56.295 INFO  ProgressMeter -       chr1:109833328             27.2                548400          20150.2
11:50:06.317 INFO  ProgressMeter -       chr1:110535566             27.4                551850          20153.3
11:50:16.338 INFO  ProgressMeter -       chr1:111303071             27.5                555500          20163.6
11:50:26.357 INFO  ProgressMeter -       chr1:112019820             27.7                558960          20166.9
11:50:36.380 INFO  ProgressMeter -       chr1:112607027             27.9                562130          20159.8
11:50:46.398 INFO  ProgressMeter -       chr1:113262160             28.1                565490          20159.6
11:50:56.413 INFO  ProgressMeter -       chr1:113935398             28.2                568960          20163.3
11:51:06.434 INFO  ProgressMeter -       chr1:114649829             28.4                572490          20169.0
11:51:16.463 INFO  ProgressMeter -       chr1:115362840             28.6                576060          20176.0
11:51:26.463 INFO  ProgressMeter -       chr1:116164084             28.7                579780          20188.4
11:51:36.475 INFO  ProgressMeter -       chr1:116986488             28.9                583560          20202.7
11:51:46.486 INFO  ProgressMeter -       chr1:117654452             29.1                586970          20204.0
11:51:56.498 INFO  ProgressMeter -       chr1:118614980             29.2                591120          20230.7
11:52:06.515 INFO  ProgressMeter -       chr1:119280535             29.4                594520          20231.4
11:52:16.528 INFO  ProgressMeter -       chr1:119889249             29.6                597730          20225.8
11:52:26.538 INFO  ProgressMeter -       chr1:120746690             29.7                601970          20254.9
11:52:36.556 INFO  ProgressMeter -       chr1:121456748             29.9                605690          20266.2
11:52:46.606 INFO  ProgressMeter -       chr1:121922518             30.1                608150          20235.2
11:52:56.605 INFO  ProgressMeter -       chr1:124927684             30.2                620040          20517.0
11:53:06.912 INFO  ProgressMeter -       chr1:126595471             30.4                627000          20630.0
11:53:16.962 INFO  ProgressMeter -       chr1:126697428             30.6                627570          20535.6
11:53:27.043 INFO  ProgressMeter -       chr1:127419476             30.7                631080          20537.6
11:53:37.157 INFO  ProgressMeter -       chr1:127698447             30.9                632820          20481.8
11:53:47.245 INFO  ProgressMeter -       chr1:127927596             31.1                634400          20421.8
11:53:57.262 INFO  ProgressMeter -       chr1:128186946             31.2                636180          20369.7
11:54:07.373 INFO  ProgressMeter -       chr1:128359365             31.4                637380          20298.6
11:54:17.395 INFO  ProgressMeter -       chr1:128514665             31.6                638540          20227.9
11:54:27.536 INFO  ProgressMeter -       chr1:128684393             31.7                639770          20158.9
11:54:37.569 INFO  ProgressMeter -       chr1:129063027             31.9                641930          20121.0
11:54:48.022 INFO  ProgressMeter -       chr1:129676924             32.1                644780          20100.5
11:54:58.051 INFO  ProgressMeter -       chr1:135425780             32.2                665180          20629.0
11:55:08.148 INFO  ProgressMeter -       chr1:140082194             32.4                682240          21048.2
11:55:18.192 INFO  ProgressMeter -       chr1:142295334             32.6                690620          21197.3
11:55:28.195 INFO  ProgressMeter -       chr1:143294233             32.7                695410          21235.7
11:55:38.245 INFO  ProgressMeter -       chr1:144681390             32.9                701300          21306.5
11:55:48.246 INFO  ProgressMeter -       chr1:145613687             33.1                705580          21328.5
11:55:58.250 INFO  ProgressMeter -       chr1:146678208             33.2                710200          21360.5
11:56:08.251 INFO  ProgressMeter -       chr1:147440407             33.4                713810          21362.0
11:56:18.252 INFO  ProgressMeter -       chr1:147819424             33.6                716310          21330.4
11:56:28.258 INFO  ProgressMeter -       chr1:148591668             33.7                720100          21337.3
11:56:38.328 INFO  ProgressMeter -       chr1:149422709             33.9                724090          21349.4
11:56:48.338 INFO  ProgressMeter -       chr1:149874022             34.1                726790          21324.1
11:56:58.367 INFO  ProgressMeter -       chr1:150520741             34.3                730120          21317.3
11:57:08.367 INFO  ProgressMeter -       chr1:151320437             34.4                733850          21322.4
11:57:18.404 INFO  ProgressMeter -       chr1:151892211             34.6                737050          21311.8
11:57:28.440 INFO  ProgressMeter -       chr1:152750108             34.8                740940          21321.2
11:57:38.458 INFO  ProgressMeter -       chr1:153448750             34.9                744410          21318.6
11:57:48.464 INFO  ProgressMeter -       chr1:154071176             35.1                747640          21309.3
11:57:58.473 INFO  ProgressMeter -       chr1:154872030             35.3                751390          21314.9
11:58:08.491 INFO  ProgressMeter -       chr1:155519044             35.4                754700          21307.8
11:58:18.568 INFO  ProgressMeter -       chr1:156224633             35.6                758080          21302.3
11:58:28.606 INFO  ProgressMeter -       chr1:156886293             35.8                761430          21296.3
11:58:38.627 INFO  ProgressMeter -       chr1:157609077             35.9                764920          21294.4
11:58:48.644 INFO  ProgressMeter -       chr1:158366759             36.1                768440          21293.4
11:58:58.646 INFO  ProgressMeter -       chr1:159131983             36.3                772120          21297.0
11:59:08.659 INFO  ProgressMeter -       chr1:159874810             36.4                775650          21296.4
11:59:18.677 INFO  ProgressMeter -       chr1:160422553             36.6                778660          21281.5
11:59:28.699 INFO  ProgressMeter -       chr1:161483851             36.8                783270          21310.2
11:59:38.728 INFO  ProgressMeter -       chr1:162215386             36.9                786850          21310.7
11:59:48.736 INFO  ProgressMeter -       chr1:162766684             37.1                789980          21299.2
11:59:58.752 INFO  ProgressMeter -       chr1:163448312             37.3                793430          21296.4
12:00:08.760 INFO  ProgressMeter -       chr1:164101802             37.4                796720          21289.4
12:00:18.782 INFO  ProgressMeter -       chr1:164696436             37.6                799870          21278.6
12:00:28.823 INFO  ProgressMeter -       chr1:165267809             37.8                802960          21266.1
12:00:38.842 INFO  ProgressMeter -       chr1:165973577             37.9                806440          21264.2
12:00:48.847 INFO  ProgressMeter -       chr1:166671153             38.1                809960          21263.5
12:00:58.875 INFO  ProgressMeter -       chr1:167317062             38.3                813250          21256.6
12:01:08.889 INFO  ProgressMeter -       chr1:168070684             38.4                816820          21257.2
12:01:18.892 INFO  ProgressMeter -       chr1:168853199             38.6                820550          21262.0
12:01:28.918 INFO  ProgressMeter -       chr1:169528826             38.8                823990          21259.1
12:01:38.935 INFO  ProgressMeter -       chr1:170302367             38.9                827690          21263.0
12:01:48.947 INFO  ProgressMeter -       chr1:170987806             39.1                831130          21260.2
12:01:58.949 INFO  ProgressMeter -       chr1:171803136             39.3                834930          21266.8
12:02:08.963 INFO  ProgressMeter -       chr1:172606941             39.4                838720          21272.9
