Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P103/P103_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P103_normal_for_pon.vcf.gz
14:49:49.603 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:49.713 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.716 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:49.716 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:49.716 INFO  Mutect2 - Executing as vsc35407@i28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:49.716 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:49.716 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:49 PM CEST
14:49:49.716 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.716 INFO  Mutect2 - ------------------------------------------------------------
14:49:49.717 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:49.717 INFO  Mutect2 - Picard Version: 3.1.1
14:49:49.717 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:49.717 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:49.718 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:49.718 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:49.718 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:49.718 INFO  Mutect2 - Deflater: IntelDeflater
14:49:49.718 INFO  Mutect2 - Inflater: IntelInflater
14:49:49.718 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:49.718 INFO  Mutect2 - Requester pays: disabled
14:49:49.719 INFO  Mutect2 - Initializing engine
14:49:49.882 INFO  Mutect2 - Done initializing engine
14:49:49.889 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:49.890 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:49.891 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:49.891 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:49.901 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:49.927 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:49.927 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:49.928 INFO  IntelPairHmm - Available threads: 4
14:49:49.928 INFO  IntelPairHmm - Requested threads: 4
14:49:49.928 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:49.969 INFO  ProgressMeter - Starting traversal
14:49:49.970 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:31.241 INFO  ProgressMeter -        chr1:31062847              8.7                165310          19027.7
14:58:41.245 INFO  ProgressMeter -        chr1:31647846              8.9                168510          19030.8
14:58:51.277 INFO  ProgressMeter -        chr1:32466056              9.0                172400          19109.3
14:59:01.296 INFO  ProgressMeter -        chr1:33261588              9.2                176240          19179.9
14:59:11.297 INFO  ProgressMeter -        chr1:33948563              9.4                179780          19216.6
14:59:21.315 INFO  ProgressMeter -        chr1:34708435              9.5                183580          19278.7
14:59:31.336 INFO  ProgressMeter -        chr1:35642284              9.7                187790          19380.9
14:59:41.346 INFO  ProgressMeter -        chr1:36383124              9.9                191490          19428.2
14:59:51.359 INFO  ProgressMeter -        chr1:37231452             10.0                195530          19507.8
15:00:01.364 INFO  ProgressMeter -        chr1:37865651             10.2                198950          19524.2
15:00:11.388 INFO  ProgressMeter -        chr1:38534199             10.4                202410          19543.4
15:00:21.426 INFO  ProgressMeter -        chr1:39345094             10.5                206310          19603.3
15:00:31.438 INFO  ProgressMeter -        chr1:40028026             10.7                209850          19628.4
15:00:41.442 INFO  ProgressMeter -        chr1:40700427             10.9                213340          19648.4
15:00:51.462 INFO  ProgressMeter -        chr1:41372922             11.0                216870          19671.0
15:01:01.486 INFO  ProgressMeter -        chr1:42123753             11.2                220610          19711.5
15:01:11.498 INFO  ProgressMeter -        chr1:42895348             11.4                224410          19756.5
15:01:21.517 INFO  ProgressMeter -        chr1:43679454             11.5                228230          19801.7
15:01:31.542 INFO  ProgressMeter -        chr1:44400821             11.7                231810          19824.9
15:01:41.543 INFO  ProgressMeter -        chr1:44992557             11.9                235120          19825.4
15:01:51.544 INFO  ProgressMeter -        chr1:45686820             12.0                238690          19847.4
15:02:01.559 INFO  ProgressMeter -        chr1:46336739             12.2                242080          19853.8
15:02:11.577 INFO  ProgressMeter -        chr1:47092261             12.4                245800          19886.5
15:02:21.597 INFO  ProgressMeter -        chr1:47840830             12.5                249530          19919.2
15:02:31.601 INFO  ProgressMeter -        chr1:48763662             12.7                253750          19990.0
15:02:41.604 INFO  ProgressMeter -        chr1:49928504             12.9                258750          20119.7
15:02:51.646 INFO  ProgressMeter -        chr1:50878896             13.0                263010          20188.2
15:03:01.664 INFO  ProgressMeter -        chr1:51803684             13.2                267240          20253.3
15:03:11.683 INFO  ProgressMeter -        chr1:52590546             13.4                271060          20286.1
15:03:21.697 INFO  ProgressMeter -        chr1:53259175             13.5                274530          20292.3
15:03:31.697 INFO  ProgressMeter -        chr1:54072925             13.7                278470          20333.0
15:03:41.713 INFO  ProgressMeter -        chr1:54769507             13.9                282020          20344.3
15:03:51.724 INFO  ProgressMeter -        chr1:55468251             14.0                285520          20351.8
15:04:01.753 INFO  ProgressMeter -        chr1:56218133             14.2                289320          20379.8
15:04:11.757 INFO  ProgressMeter -        chr1:56820084             14.4                292650          20375.1
15:04:21.768 INFO  ProgressMeter -        chr1:57582097             14.5                296450          20402.7
15:04:31.775 INFO  ProgressMeter -        chr1:58287950             14.7                300140          20422.2
15:04:41.775 INFO  ProgressMeter -        chr1:59048263             14.9                303930          20448.2
15:04:51.796 INFO  ProgressMeter -        chr1:59870106             15.0                307890          20484.5
15:05:01.809 INFO  ProgressMeter -        chr1:60776079             15.2                312110          20537.2
15:05:11.845 INFO  ProgressMeter -        chr1:61598550             15.4                316010          20567.4
15:05:21.855 INFO  ProgressMeter -        chr1:62193121             15.5                319260          20555.8
15:05:31.876 INFO  ProgressMeter -        chr1:62900606             15.7                322920          20570.2
15:05:41.876 INFO  ProgressMeter -        chr1:63481392             15.9                326190          20560.2
15:05:51.910 INFO  ProgressMeter -        chr1:64237763             16.0                329900          20577.2
15:06:01.935 INFO  ProgressMeter -        chr1:65052916             16.2                333780          20604.4
15:06:11.945 INFO  ProgressMeter -        chr1:65589064             16.4                336830          20580.8
15:06:21.953 INFO  ProgressMeter -        chr1:66414310             16.5                340760          20610.8
15:06:31.968 INFO  ProgressMeter -        chr1:67100938             16.7                344340          20619.2
15:06:41.968 INFO  ProgressMeter -        chr1:67798851             16.9                347920          20627.7
15:06:51.987 INFO  ProgressMeter -        chr1:68561584             17.0                351700          20647.4
15:07:02.004 INFO  ProgressMeter -        chr1:69355752             17.2                355680          20678.4
15:07:12.005 INFO  ProgressMeter -        chr1:69965589             17.4                359070          20675.1
15:07:22.025 INFO  ProgressMeter -        chr1:70718630             17.5                362910          20697.2
15:07:32.036 INFO  ProgressMeter -        chr1:71744560             17.7                367470          20759.7
15:07:42.036 INFO  ProgressMeter -        chr1:72764524             17.9                372070          20823.5
15:07:52.036 INFO  ProgressMeter -        chr1:73417218             18.0                375610          20827.4
15:08:02.049 INFO  ProgressMeter -        chr1:74298737             18.2                379810          20867.2
15:08:12.069 INFO  ProgressMeter -        chr1:75178769             18.4                384000          20905.6
15:08:22.077 INFO  ProgressMeter -        chr1:75846870             18.5                387590          20911.1
15:08:32.083 INFO  ProgressMeter -        chr1:76557221             18.7                391240          20919.8
15:08:42.108 INFO  ProgressMeter -        chr1:77349010             18.9                395170          20942.9
15:08:52.110 INFO  ProgressMeter -        chr1:78226350             19.0                399230          20972.7
15:09:02.119 INFO  ProgressMeter -        chr1:78972638             19.2                402990          20986.3
15:09:12.135 INFO  ProgressMeter -        chr1:79626425             19.4                406560          20989.8
15:09:22.145 INFO  ProgressMeter -        chr1:80493605             19.5                410750          21025.0
15:09:32.155 INFO  ProgressMeter -        chr1:81123759             19.7                414240          21024.1
15:09:42.167 INFO  ProgressMeter -        chr1:81872680             19.9                418060          21039.8
15:09:52.192 INFO  ProgressMeter -        chr1:82528383             20.0                421530          21037.5
15:10:02.222 INFO  ProgressMeter -        chr1:83195624             20.2                425130          21041.7
15:10:12.245 INFO  ProgressMeter -        chr1:84094733             20.4                429380          21077.7
15:10:22.267 INFO  ProgressMeter -        chr1:84801652             20.5                433050          21085.0
15:10:32.272 INFO  ProgressMeter -        chr1:85516685             20.7                436740          21093.4
15:10:42.272 INFO  ProgressMeter -        chr1:86277184             20.9                440600          21109.9
15:10:52.289 INFO  ProgressMeter -        chr1:87048299             21.0                444520          21128.7
15:11:02.309 INFO  ProgressMeter -        chr1:87811721             21.2                448370          21143.9
15:11:12.314 INFO  ProgressMeter -        chr1:88871991             21.4                453000          21195.6
15:11:22.322 INFO  ProgressMeter -        chr1:89701621             21.5                457030          21218.5
15:11:32.324 INFO  ProgressMeter -        chr1:90562150             21.7                461110          21243.5
15:11:42.344 INFO  ProgressMeter -        chr1:91232461             21.9                464670          21244.1
15:11:52.352 INFO  ProgressMeter -        chr1:91843455             22.0                467930          21231.2
15:12:02.358 INFO  ProgressMeter -        chr1:92821381             22.2                472330          21269.9
15:12:12.362 INFO  ProgressMeter -        chr1:93809261             22.4                476710          21307.2
15:12:22.417 INFO  ProgressMeter -        chr1:94597926             22.5                480500          21316.9
15:12:32.420 INFO  ProgressMeter -        chr1:95287779             22.7                484060          21317.2
15:12:42.424 INFO  ProgressMeter -        chr1:96090902             22.9                487950          21331.9
15:12:52.445 INFO  ProgressMeter -        chr1:96837135             23.0                491760          21342.6
15:13:02.463 INFO  ProgressMeter -        chr1:97796502             23.2                496190          21379.9
15:13:12.492 INFO  ProgressMeter -        chr1:98633565             23.4                500260          21401.2
15:13:22.533 INFO  ProgressMeter -        chr1:99400376             23.5                504170          21415.1
15:13:32.537 INFO  ProgressMeter -       chr1:100256757             23.7                508210          21434.9
15:13:42.565 INFO  ProgressMeter -       chr1:101046600             23.9                512120          21448.6
15:13:52.602 INFO  ProgressMeter -       chr1:101745634             24.0                515790          21452.0
15:14:02.609 INFO  ProgressMeter -       chr1:102289117             24.2                518960          21435.2
15:14:12.611 INFO  ProgressMeter -       chr1:102928300             24.4                522470          21432.6
15:14:22.625 INFO  ProgressMeter -       chr1:103979585             24.5                527240          21481.2
15:14:32.626 INFO  ProgressMeter -       chr1:104580093             24.7                530630          21473.5
15:14:42.648 INFO  ProgressMeter -       chr1:105140660             24.9                533800          21456.7
15:14:52.657 INFO  ProgressMeter -       chr1:105750174             25.0                537150          21447.6
15:15:02.679 INFO  ProgressMeter -       chr1:106583770             25.2                541130          21463.3
15:15:12.685 INFO  ProgressMeter -       chr1:107267789             25.4                544760          21465.3
15:15:22.691 INFO  ProgressMeter -       chr1:108021237             25.5                548560          21474.0
15:15:32.701 INFO  ProgressMeter -       chr1:108780092             25.7                552360          21482.4
15:15:42.717 INFO  ProgressMeter -       chr1:109468160             25.9                555920          21481.4
15:15:52.718 INFO  ProgressMeter -       chr1:110218946             26.0                559670          21487.9
15:16:02.720 INFO  ProgressMeter -       chr1:110911581             26.2                563290          21489.4
15:16:12.741 INFO  ProgressMeter -       chr1:111468430             26.4                566460          21473.5
15:16:22.779 INFO  ProgressMeter -       chr1:112197512             26.5                570140          21476.8
15:16:32.785 INFO  ProgressMeter -       chr1:112854779             26.7                573540          21470.0
15:16:42.810 INFO  ProgressMeter -       chr1:113734870             26.9                577610          21487.9
15:16:52.848 INFO  ProgressMeter -       chr1:114499689             27.0                581360          21493.7
15:17:02.862 INFO  ProgressMeter -       chr1:115329234             27.2                585380          21509.6
15:17:12.871 INFO  ProgressMeter -       chr1:116032803             27.4                588940          21508.5
15:17:22.887 INFO  ProgressMeter -       chr1:116993241             27.5                593240          21534.3
15:17:32.915 INFO  ProgressMeter -       chr1:117686523             27.7                596830          21534.0
15:17:42.932 INFO  ProgressMeter -       chr1:118322422             27.9                600280          21528.8
15:17:52.943 INFO  ProgressMeter -       chr1:119076426             28.0                604060          21535.5
15:18:02.948 INFO  ProgressMeter -       chr1:119758123             28.2                607630          21534.7
15:18:12.956 INFO  ProgressMeter -       chr1:120554005             28.4                611630          21549.1
15:18:22.977 INFO  ProgressMeter -       chr1:121319153             28.6                615680          21564.9
15:18:32.977 INFO  ProgressMeter -       chr1:122002745             28.7                619300          21565.8
15:18:42.978 INFO  ProgressMeter -       chr1:124929795             28.9                630930          21844.0
15:18:53.151 INFO  ProgressMeter -       chr1:126602641             29.1                638040          21961.2
15:19:03.234 INFO  ProgressMeter -       chr1:126963460             29.2                640000          21902.0
15:19:13.266 INFO  ProgressMeter -       chr1:127505953             29.4                642680          21868.6
15:19:23.332 INFO  ProgressMeter -       chr1:127857233             29.6                644940          21820.9
15:19:33.363 INFO  ProgressMeter -       chr1:128140876             29.7                646950          21765.8
15:19:43.419 INFO  ProgressMeter -       chr1:128362893             29.9                648510          21696.0
15:19:53.492 INFO  ProgressMeter -       chr1:128489985             30.1                649470          21606.7
15:20:03.520 INFO  ProgressMeter -       chr1:128642802             30.2                650650          21526.3
15:20:13.530 INFO  ProgressMeter -       chr1:129046358             30.4                653030          21486.4
15:20:24.229 INFO  ProgressMeter -       chr1:129677751             30.6                656130          21462.5
15:20:34.229 INFO  ProgressMeter -       chr1:132470771             30.7                666780          21692.6
15:20:44.267 INFO  ProgressMeter -       chr1:139195482             30.9                690860          22354.3
15:20:54.285 INFO  ProgressMeter -       chr1:141980992             31.1                701400          22573.4
15:21:04.294 INFO  ProgressMeter -       chr1:142764543             31.2                705110          22571.7
15:21:14.295 INFO  ProgressMeter -       chr1:143884919             31.4                710390          22620.0
15:21:24.319 INFO  ProgressMeter -       chr1:145041574             31.6                715440          22660.2
15:21:34.345 INFO  ProgressMeter -       chr1:145875939             31.7                719570          22671.1
15:21:44.357 INFO  ProgressMeter -       chr1:146788447             31.9                723840          22686.3
15:21:54.358 INFO  ProgressMeter -       chr1:147511766             32.1                727500          22682.5
15:22:04.363 INFO  ProgressMeter -       chr1:148072598             32.2                730720          22665.1
15:22:14.374 INFO  ProgressMeter -       chr1:149182207             32.4                735680          22701.5
15:22:24.374 INFO  ProgressMeter -       chr1:149685836             32.6                738630          22675.9
15:22:34.378 INFO  ProgressMeter -       chr1:150369594             32.7                742130          22667.3
15:22:44.378 INFO  ProgressMeter -       chr1:151082964             32.9                745740          22662.2
15:22:54.407 INFO  ProgressMeter -       chr1:151773033             33.1                749390          22658.0
15:23:04.414 INFO  ProgressMeter -       chr1:152298192             33.2                752450          22636.4
15:23:14.440 INFO  ProgressMeter -       chr1:153024986             33.4                756110          22632.7
15:23:24.445 INFO  ProgressMeter -       chr1:153709670             33.6                759620          22624.9
15:23:34.463 INFO  ProgressMeter -       chr1:154430847             33.7                763250          22620.5
15:23:44.484 INFO  ProgressMeter -       chr1:155107854             33.9                766740          22612.0
15:23:54.496 INFO  ProgressMeter -       chr1:155813196             34.1                770290          22605.4
15:24:04.528 INFO  ProgressMeter -       chr1:156381111             34.2                773420          22586.5
15:24:14.529 INFO  ProgressMeter -       chr1:157089306             34.4                777060          22582.8
15:24:24.530 INFO  ProgressMeter -       chr1:157833747             34.6                780670          22578.4
15:24:34.530 INFO  ProgressMeter -       chr1:158362784             34.7                783610          22554.7
15:24:44.533 INFO  ProgressMeter -       chr1:159108247             34.9                787370          22554.7
15:24:54.542 INFO  ProgressMeter -       chr1:159857839             35.1                791100          22553.8
15:25:04.581 INFO  ProgressMeter -       chr1:160406320             35.2                794150          22533.2
15:25:14.603 INFO  ProgressMeter -       chr1:161198920             35.4                798060          22537.4
15:25:24.618 INFO  ProgressMeter -       chr1:161855284             35.6                801480          22527.7
15:25:34.655 INFO  ProgressMeter -       chr1:162577410             35.7                805200          22526.4
15:25:44.669 INFO  ProgressMeter -       chr1:163215834             35.9                808690          22518.9
15:25:54.702 INFO  ProgressMeter -       chr1:164014952             36.1                812660          22524.5
15:26:04.703 INFO  ProgressMeter -       chr1:164738069             36.2                816340          22522.5
15:26:14.716 INFO  ProgressMeter -       chr1:165350732             36.4                819690          22511.3
15:26:24.721 INFO  ProgressMeter -       chr1:166146646             36.6                823560          22514.4
15:26:34.750 INFO  ProgressMeter -       chr1:166899406             36.7                827340          22514.9
15:26:44.776 INFO  ProgressMeter -       chr1:167693200             36.9                831160          22516.5
15:26:54.787 INFO  ProgressMeter -       chr1:168330295             37.1                834610          22508.2
15:27:04.793 INFO  ProgressMeter -       chr1:169020853             37.2                838250          22505.1
15:27:14.805 INFO  ProgressMeter -       chr1:169574411             37.4                841470          22490.8
15:27:24.810 INFO  ProgressMeter -       chr1:170278286             37.6                845140          22488.7
15:27:34.809 INFO  ProgressMeter -       chr1:170992708             37.7                848740          22484.8
15:27:44.813 INFO  ProgressMeter -       chr1:171638391             37.9                852140          22475.6
15:27:54.825 INFO  ProgressMeter -       chr1:172354548             38.1                855610          22468.2
15:28:04.830 INFO  ProgressMeter -       chr1:173087073             38.2                859350          22468.0
15:28:14.832 INFO  ProgressMeter -       chr1:173840576             38.4                863100          22468.2
15:28:24.859 INFO  ProgressMeter -       chr1:174579347             38.6                866670          22463.4
15:28:34.876 INFO  ProgressMeter -       chr1:175308946             38.7                870370          22462.1
15:28:44.882 INFO  ProgressMeter -       chr1:176061482             38.9                874160          22463.2
15:28:54.902 INFO  ProgressMeter -       chr1:176807914             39.1                877640          22456.3
15:29:04.946 INFO  ProgressMeter -       chr1:177354840             39.2                880430          22431.6
15:29:14.977 INFO  ProgressMeter -       chr1:178040099             39.4                883980          22426.5
