Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P057/P057_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P057_normal_for_pon.vcf.gz
14:49:46.849 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:46.963 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.966 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:46.966 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:46.966 INFO  Mutect2 - Executing as vsc35407@i28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:46.966 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:46.967 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:46 PM CEST
14:49:46.967 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.967 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.968 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:46.968 INFO  Mutect2 - Picard Version: 3.1.1
14:49:46.968 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:46.968 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:46.968 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:46.968 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:46.969 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:46.969 INFO  Mutect2 - Deflater: IntelDeflater
14:49:46.969 INFO  Mutect2 - Inflater: IntelInflater
14:49:46.969 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:46.969 INFO  Mutect2 - Requester pays: disabled
14:49:46.969 INFO  Mutect2 - Initializing engine
14:49:47.121 INFO  Mutect2 - Done initializing engine
14:49:47.128 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.228 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.229 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.229 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.240 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.269 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.269 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.270 INFO  IntelPairHmm - Available threads: 4
14:49:47.270 INFO  IntelPairHmm - Requested threads: 4
14:49:47.270 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.315 INFO  ProgressMeter - Starting traversal
14:49:47.315 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:28.344 INFO  ProgressMeter -        chr1:27640743              8.7                144910          16687.4
14:58:38.374 INFO  ProgressMeter -        chr1:28217711              8.9                147890          16708.9
14:58:48.429 INFO  ProgressMeter -        chr1:28724236              9.0                150720          16712.3
14:58:58.441 INFO  ProgressMeter -        chr1:29309675              9.2                153740          16737.4
14:59:08.443 INFO  ProgressMeter -        chr1:29866795              9.4                156680          16753.4
14:59:18.449 INFO  ProgressMeter -        chr1:30428170              9.5                159620          16768.8
14:59:28.459 INFO  ProgressMeter -        chr1:30963498              9.7                162490          16776.2
14:59:38.466 INFO  ProgressMeter -        chr1:31491125              9.9                165310          16778.5
14:59:48.479 INFO  ProgressMeter -        chr1:32247652             10.0                168760          16843.4
14:59:58.488 INFO  ProgressMeter -        chr1:32974194             10.2                172130          16898.4
15:00:08.503 INFO  ProgressMeter -        chr1:33658926             10.4                175380          16939.8
15:00:18.531 INFO  ProgressMeter -        chr1:34258485             10.5                178350          16953.0
15:00:28.563 INFO  ProgressMeter -        chr1:34831145             10.7                181320          16965.7
15:00:38.567 INFO  ProgressMeter -        chr1:35629404             10.9                184860          17031.2
15:00:48.608 INFO  ProgressMeter -        chr1:36285286             11.0                188050          17062.1
15:00:58.635 INFO  ProgressMeter -        chr1:36935144             11.2                191200          17088.7
15:01:08.658 INFO  ProgressMeter -        chr1:37554934             11.4                194340          17113.9
15:01:18.704 INFO  ProgressMeter -        chr1:38169984             11.5                197450          17135.1
15:01:28.722 INFO  ProgressMeter -        chr1:38761633             11.7                200420          17144.4
15:01:38.750 INFO  ProgressMeter -        chr1:39296458             11.9                203300          17145.7
15:01:48.762 INFO  ProgressMeter -        chr1:39892497             12.0                206360          17162.2
15:01:58.791 INFO  ProgressMeter -        chr1:40555878             12.2                209580          17191.0
15:02:08.799 INFO  ProgressMeter -        chr1:41244338             12.4                212860          17224.4
15:02:18.829 INFO  ProgressMeter -        chr1:41880738             12.5                215960          17242.0
15:02:28.834 INFO  ProgressMeter -        chr1:42618356             12.7                219360          17283.4
15:02:38.840 INFO  ProgressMeter -        chr1:43183073             12.9                222240          17283.2
15:02:48.864 INFO  ProgressMeter -        chr1:43805310             13.0                225370          17301.8
15:02:58.876 INFO  ProgressMeter -        chr1:44385324             13.2                228300          17305.1
15:03:08.917 INFO  ProgressMeter -        chr1:44862352             13.4                231040          17293.4
15:03:18.944 INFO  ProgressMeter -        chr1:45484434             13.5                234160          17310.4
15:03:28.967 INFO  ProgressMeter -        chr1:46132848             13.7                237390          17335.1
15:03:38.981 INFO  ProgressMeter -        chr1:46695253             13.9                240270          17334.1
15:03:48.991 INFO  ProgressMeter -        chr1:47207264             14.0                243080          17328.3
15:03:59.008 INFO  ProgressMeter -        chr1:47887776             14.2                246320          17352.8
15:04:09.009 INFO  ProgressMeter -        chr1:48633338             14.4                249720          17388.1
15:04:19.015 INFO  ProgressMeter -        chr1:49536756             14.5                253540          17451.4
15:04:29.040 INFO  ProgressMeter -        chr1:50313121             14.7                257040          17491.2
15:04:39.059 INFO  ProgressMeter -        chr1:51253215             14.9                260950          17557.7
15:04:49.061 INFO  ProgressMeter -        chr1:51911747             15.0                264150          17575.9
15:04:59.082 INFO  ProgressMeter -        chr1:52601817             15.2                267440          17599.3
15:05:09.085 INFO  ProgressMeter -        chr1:53040636             15.4                269970          17572.9
15:05:19.090 INFO  ProgressMeter -        chr1:53719650             15.5                273280          17597.4
15:05:29.207 INFO  ProgressMeter -        chr1:54330826             15.7                276340          17603.3
15:05:39.209 INFO  ProgressMeter -        chr1:54805143             15.9                279000          17586.0
15:05:49.219 INFO  ProgressMeter -        chr1:55456252             16.0                282080          17595.1
15:05:59.259 INFO  ProgressMeter -        chr1:56113505             16.2                285300          17612.1
15:06:09.279 INFO  ProgressMeter -        chr1:56652042             16.4                288200          17609.6
15:06:19.294 INFO  ProgressMeter -        chr1:57209095             16.5                291120          17608.5
15:06:29.313 INFO  ProgressMeter -        chr1:57797722             16.7                294150          17613.8
15:06:39.325 INFO  ProgressMeter -        chr1:58398126             16.9                297190          17619.8
15:06:49.351 INFO  ProgressMeter -        chr1:58951327             17.0                300020          17613.1
15:06:59.374 INFO  ProgressMeter -        chr1:59653416             17.2                303410          17639.1
15:07:09.393 INFO  ProgressMeter -        chr1:60385109             17.4                306860          17668.2
15:07:19.414 INFO  ProgressMeter -        chr1:61055478             17.5                310120          17685.8
15:07:29.443 INFO  ProgressMeter -        chr1:61729689             17.7                313360          17701.8
15:07:39.494 INFO  ProgressMeter -        chr1:62174552             17.9                315970          17682.0
15:07:49.496 INFO  ProgressMeter -        chr1:62815500             18.0                319180          17696.5
15:07:59.507 INFO  ProgressMeter -        chr1:63362888             18.2                322100          17694.7
15:08:09.509 INFO  ProgressMeter -        chr1:63920759             18.4                325010          17692.5
15:08:19.513 INFO  ProgressMeter -        chr1:64500738             18.5                328000          17694.7
15:08:29.520 INFO  ProgressMeter -        chr1:65189557             18.7                331290          17712.8
15:08:39.527 INFO  ProgressMeter -        chr1:65642978             18.9                333890          17694.1
15:08:49.541 INFO  ProgressMeter -        chr1:66274294             19.0                337030          17703.9
15:08:59.553 INFO  ProgressMeter -        chr1:66833182             19.2                339990          17704.2
15:09:09.575 INFO  ProgressMeter -        chr1:67473285             19.4                343190          17716.7
15:09:19.589 INFO  ProgressMeter -        chr1:68154058             19.5                346440          17731.7
15:09:29.602 INFO  ProgressMeter -        chr1:68823181             19.7                349700          17747.0
15:09:39.673 INFO  ProgressMeter -        chr1:69466136             19.9                352910          17758.6
15:09:49.676 INFO  ProgressMeter -        chr1:69970577             20.0                355730          17751.6
15:09:59.697 INFO  ProgressMeter -        chr1:70554817             20.2                358780          17755.8
15:10:09.703 INFO  ProgressMeter -        chr1:71237676             20.4                362050          17771.0
15:10:19.729 INFO  ProgressMeter -        chr1:71964942             20.5                365510          17794.8
15:10:29.749 INFO  ProgressMeter -        chr1:72714347             20.7                369000          17819.9
15:10:39.751 INFO  ProgressMeter -        chr1:73246829             20.9                371850          17814.1
15:10:49.777 INFO  ProgressMeter -        chr1:73811700             21.0                374810          17813.3
15:10:59.850 INFO  ProgressMeter -        chr1:74590120             21.2                378350          17839.2
15:11:09.873 INFO  ProgressMeter -        chr1:75218931             21.4                381550          17849.5
15:11:19.888 INFO  ProgressMeter -        chr1:75725852             21.5                384370          17842.1
15:11:29.906 INFO  ProgressMeter -        chr1:76299977             21.7                387370          17843.1
15:11:39.926 INFO  ProgressMeter -        chr1:76951835             21.9                390590          17854.1
15:11:49.948 INFO  ProgressMeter -        chr1:77575527             22.0                393710          17860.3
15:11:59.949 INFO  ProgressMeter -        chr1:78349767             22.2                397220          17884.3
15:12:09.983 INFO  ProgressMeter -        chr1:78873254             22.4                400100          17879.4
15:12:19.986 INFO  ProgressMeter -        chr1:79444037             22.5                403140          17882.0
15:12:29.990 INFO  ProgressMeter -        chr1:80155432             22.7                406510          17899.1
15:12:39.996 INFO  ProgressMeter -        chr1:80786569             22.9                409650          17905.8
15:12:50.018 INFO  ProgressMeter -        chr1:81395913             23.0                412790          17912.3
15:13:00.018 INFO  ProgressMeter -        chr1:81987985             23.2                415900          17917.7
15:13:10.058 INFO  ProgressMeter -        chr1:82629318             23.4                419020          17922.9
15:13:20.087 INFO  ProgressMeter -        chr1:83194902             23.5                422000          17922.2
15:13:30.104 INFO  ProgressMeter -        chr1:83768959             23.7                425020          17923.4
15:13:40.116 INFO  ProgressMeter -        chr1:84503160             23.9                428480          17943.0
15:13:50.148 INFO  ProgressMeter -        chr1:85080438             24.0                431500          17943.9
15:14:00.170 INFO  ProgressMeter -        chr1:85671433             24.2                434580          17947.3
15:14:10.170 INFO  ProgressMeter -        chr1:86240238             24.4                437610          17948.9
15:14:20.183 INFO  ProgressMeter -        chr1:86819620             24.5                440680          17951.9
15:14:30.187 INFO  ProgressMeter -        chr1:87447859             24.7                443820          17957.9
15:14:40.201 INFO  ProgressMeter -        chr1:88122623             24.9                447100          17969.2
15:14:50.202 INFO  ProgressMeter -        chr1:88833754             25.0                450490          17985.0
15:15:00.228 INFO  ProgressMeter -        chr1:89478965             25.2                453730          17994.3
15:15:10.257 INFO  ProgressMeter -        chr1:90139490             25.4                456950          18002.7
15:15:20.278 INFO  ProgressMeter -        chr1:90881851             25.5                460380          18019.2
15:15:30.298 INFO  ProgressMeter -        chr1:91425764             25.7                463240          18013.4
15:15:40.322 INFO  ProgressMeter -        chr1:91998629             25.9                466210          18011.9
15:15:50.360 INFO  ProgressMeter -        chr1:92573749             26.1                469180          18010.2
15:16:00.381 INFO  ProgressMeter -        chr1:93243774             26.2                472450          18020.2
15:16:10.390 INFO  ProgressMeter -        chr1:93829953             26.4                475450          18020.0
15:16:20.401 INFO  ProgressMeter -        chr1:94567449             26.6                478760          18031.4
15:16:30.418 INFO  ProgressMeter -        chr1:95084378             26.7                481590          18024.7
15:16:40.433 INFO  ProgressMeter -        chr1:95779787             26.9                484920          18036.6
15:16:50.468 INFO  ProgressMeter -        chr1:96481139             27.1                488200          18046.4
15:17:00.469 INFO  ProgressMeter -        chr1:97182060             27.2                491540          18058.6
15:17:10.475 INFO  ProgressMeter -        chr1:97953070             27.4                495090          18078.2
15:17:20.508 INFO  ProgressMeter -        chr1:98591528             27.6                498280          18084.3
15:17:30.513 INFO  ProgressMeter -        chr1:99186665             27.7                501370          18087.0
15:17:40.539 INFO  ProgressMeter -        chr1:99753742             27.9                504350          18085.5
15:17:50.543 INFO  ProgressMeter -       chr1:100422078             28.1                507600          18093.8
15:18:00.546 INFO  ProgressMeter -       chr1:101105037             28.2                510860          18102.4
15:18:10.568 INFO  ProgressMeter -       chr1:101742809             28.4                514030          18107.6
15:18:20.589 INFO  ProgressMeter -       chr1:102383307             28.6                517230          18113.8
15:18:30.603 INFO  ProgressMeter -       chr1:102945556             28.7                520260          18114.0
15:18:40.615 INFO  ProgressMeter -       chr1:103467660             28.9                523050          18105.9
15:18:50.641 INFO  ProgressMeter -       chr1:104392812             29.1                527240          18146.0
15:19:00.651 INFO  ProgressMeter -       chr1:104852712             29.2                529860          18132.1
15:19:10.658 INFO  ProgressMeter -       chr1:105295714             29.4                532360          18114.2
15:19:20.664 INFO  ProgressMeter -       chr1:105727511             29.6                534960          18100.0
15:19:30.682 INFO  ProgressMeter -       chr1:106390905             29.7                538200          18107.3
15:19:40.688 INFO  ProgressMeter -       chr1:106967313             29.9                541260          18108.7
15:19:50.710 INFO  ProgressMeter -       chr1:107652347             30.1                544560          18117.8
15:20:00.727 INFO  ProgressMeter -       chr1:108392717             30.2                548010          18131.9
15:20:10.731 INFO  ProgressMeter -       chr1:109126000             30.4                551430          18145.0
15:20:20.941 INFO  ProgressMeter -       chr1:109705077             30.6                554340          18139.2
15:20:30.967 INFO  ProgressMeter -       chr1:110232830             30.7                556930          18124.8
15:20:40.996 INFO  ProgressMeter -       chr1:110824520             30.9                559960          18124.8
15:20:51.004 INFO  ProgressMeter -       chr1:111352168             31.1                562770          18117.9
15:21:01.029 INFO  ProgressMeter -       chr1:111976956             31.2                565850          18119.6
15:21:11.032 INFO  ProgressMeter -       chr1:112504459             31.4                568720          18114.8
15:21:21.069 INFO  ProgressMeter -       chr1:113049866             31.6                571640          18111.3
15:21:31.098 INFO  ProgressMeter -       chr1:113819021             31.7                575140          18126.2
15:21:41.114 INFO  ProgressMeter -       chr1:114443676             31.9                578220          18127.9
15:21:51.119 INFO  ProgressMeter -       chr1:115094370             32.1                581450          18134.4
15:22:01.151 INFO  ProgressMeter -       chr1:115659642             32.2                584430          18132.8
15:22:11.173 INFO  ProgressMeter -       chr1:116239419             32.4                587430          18131.9
15:22:21.187 INFO  ProgressMeter -       chr1:117040053             32.6                590980          18148.0
15:22:31.194 INFO  ProgressMeter -       chr1:117661839             32.7                594130          18151.7
15:22:41.245 INFO  ProgressMeter -       chr1:118563388             32.9                597950          18175.4
15:22:51.248 INFO  ProgressMeter -       chr1:119129285             33.1                600900          18173.0
15:23:01.249 INFO  ProgressMeter -       chr1:119651897             33.2                603690          18165.8
15:23:11.267 INFO  ProgressMeter -       chr1:120530710             33.4                607710          18195.4
15:23:21.285 INFO  ProgressMeter -       chr1:121176387             33.6                611200          18208.8
15:23:31.403 INFO  ProgressMeter -       chr1:121679894             33.7                613770          18194.0
15:23:41.403 INFO  ProgressMeter -       chr1:121964840             33.9                615300          18149.7
15:23:51.423 INFO  ProgressMeter -       chr1:124172395             34.1                624080          18318.4
15:24:01.462 INFO  ProgressMeter -       chr1:125927322             34.2                631230          18437.7
15:24:11.553 INFO  ProgressMeter -       chr1:126603227             34.4                634170          18433.1
15:24:22.728 INFO  ProgressMeter -       chr1:126617535             34.6                634270          18336.7
15:24:32.800 INFO  ProgressMeter -       chr1:127102360             34.8                636590          18314.9
15:24:42.837 INFO  ProgressMeter -       chr1:127569370             34.9                638880          18292.7
15:24:52.950 INFO  ProgressMeter -       chr1:127901411             35.1                640890          18262.1
15:25:03.011 INFO  ProgressMeter -       chr1:128161690             35.3                642730          18227.5
15:25:13.042 INFO  ProgressMeter -       chr1:128332697             35.4                643920          18175.1
15:25:23.109 INFO  ProgressMeter -       chr1:128466069             35.6                644920          18117.5
15:25:33.175 INFO  ProgressMeter -       chr1:128547054             35.8                645560          18050.4
15:25:43.392 INFO  ProgressMeter -       chr1:128684661             35.9                646570          17993.0
15:25:53.448 INFO  ProgressMeter -       chr1:129063027             36.1                648740          17969.5
15:26:03.459 INFO  ProgressMeter -       chr1:129664487             36.3                651410          17960.5
15:26:13.495 INFO  ProgressMeter -       chr1:129695595             36.4                651590          17883.0
15:26:23.496 INFO  ProgressMeter -       chr1:130800229             36.6                656080          17924.2
15:26:33.500 INFO  ProgressMeter -       chr1:136479749             36.8                676430          18396.4
15:26:43.552 INFO  ProgressMeter -       chr1:140111586             36.9                689690          18671.9
15:26:54.155 INFO  ProgressMeter -       chr1:142165627             37.1                697470          18792.6
15:27:04.165 INFO  ProgressMeter -       chr1:142670243             37.3                700040          18777.5
15:27:14.184 INFO  ProgressMeter -       chr1:143582165             37.4                704320          18808.1
15:27:24.186 INFO  ProgressMeter -       chr1:144735249             37.6                709300          18857.1
15:27:34.198 INFO  ProgressMeter -       chr1:145614973             37.8                713470          18884.2
15:27:44.221 INFO  ProgressMeter -       chr1:146461822             37.9                717360          18903.6
15:27:54.235 INFO  ProgressMeter -       chr1:147249454             38.1                720930          18914.4
15:28:04.272 INFO  ProgressMeter -       chr1:147720141             38.3                723670          18903.4
15:28:14.297 INFO  ProgressMeter -       chr1:148375114             38.4                727030          18908.6
15:28:24.333 INFO  ProgressMeter -       chr1:149177993             38.6                730920          18927.4
15:28:34.352 INFO  ProgressMeter -       chr1:149682225             38.8                733680          18917.1
15:28:44.358 INFO  ProgressMeter -       chr1:150248193             39.0                736600          18911.1
15:28:54.420 INFO  ProgressMeter -       chr1:150960402             39.1                739960          18915.9
15:29:04.423 INFO  ProgressMeter -       chr1:151780664             39.3                743620          18928.8
15:29:14.440 INFO  ProgressMeter -       chr1:152554191             39.5                747100          18936.9
