Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P026/P026_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P026_normal_for_pon.vcf.gz
11:22:04.964 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:22:05.056 INFO  Mutect2 - ------------------------------------------------------------
11:22:05.058 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:22:05.058 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:22:05.058 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:22:05.058 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:22:05.059 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:22:04 AM CEST
11:22:05.059 INFO  Mutect2 - ------------------------------------------------------------
11:22:05.059 INFO  Mutect2 - ------------------------------------------------------------
11:22:05.059 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:22:05.059 INFO  Mutect2 - Picard Version: 3.1.1
11:22:05.059 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:22:05.059 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:22:05.060 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:22:05.060 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:22:05.060 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:22:05.060 INFO  Mutect2 - Deflater: IntelDeflater
11:22:05.060 INFO  Mutect2 - Inflater: IntelInflater
11:22:05.060 INFO  Mutect2 - GCS max retries/reopens: 20
11:22:05.060 INFO  Mutect2 - Requester pays: disabled
11:22:05.060 INFO  Mutect2 - Initializing engine
11:22:05.173 INFO  Mutect2 - Done initializing engine
11:22:05.179 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:22:05.180 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:22:05.180 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:22:05.181 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:22:05.189 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:22:05.208 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:22:05.208 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:22:05.209 INFO  IntelPairHmm - Available threads: 4
11:22:05.209 INFO  IntelPairHmm - Requested threads: 4
11:22:05.209 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:22:05.247 INFO  ProgressMeter - Starting traversal
11:22:05.248 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
11:40:47.040 INFO  ProgressMeter -        chr1:82848496             18.7                418210          22368.3
11:40:57.054 INFO  ProgressMeter -        chr1:83501635             18.9                421820          22361.8
11:41:07.069 INFO  ProgressMeter -        chr1:84315038             19.0                425810          22375.3
11:41:17.070 INFO  ProgressMeter -        chr1:85068874             19.2                429660          22381.6
11:41:27.101 INFO  ProgressMeter -        chr1:85857959             19.4                433540          22388.7
11:41:37.106 INFO  ProgressMeter -        chr1:86546711             19.5                437140          22381.9
11:41:47.108 INFO  ProgressMeter -        chr1:87217737             19.7                440660          22371.2
11:41:57.115 INFO  ProgressMeter -        chr1:88028458             19.9                444550          22379.2
11:42:07.124 INFO  ProgressMeter -        chr1:88859095             20.0                448500          22390.0
11:42:17.125 INFO  ProgressMeter -        chr1:89876642             20.2                452840          22420.1
11:42:27.150 INFO  ProgressMeter -        chr1:90653960             20.4                456650          22423.2
11:42:37.177 INFO  ProgressMeter -        chr1:91367131             20.5                460300          22418.5
11:42:47.183 INFO  ProgressMeter -        chr1:92082405             20.7                463940          22413.7
11:42:57.185 INFO  ProgressMeter -        chr1:92970997             20.9                468090          22433.6
11:43:07.201 INFO  ProgressMeter -        chr1:93887694             21.0                472270          22454.3
11:43:17.230 INFO  ProgressMeter -        chr1:94693185             21.2                476010          22453.6
11:43:27.244 INFO  ProgressMeter -        chr1:95593009             21.4                480120          22470.6
11:43:37.260 INFO  ProgressMeter -        chr1:96381149             21.5                484030          22478.0
11:43:47.264 INFO  ProgressMeter -        chr1:97229083             21.7                488070          22491.4
11:43:57.267 INFO  ProgressMeter -        chr1:98124225             21.9                492250          22511.1
11:44:07.268 INFO  ProgressMeter -        chr1:98973113             22.0                496280          22523.7
11:44:17.280 INFO  ProgressMeter -        chr1:99671856             22.2                499920          22518.4
11:44:27.281 INFO  ProgressMeter -       chr1:100541827             22.4                503960          22531.2
11:44:37.305 INFO  ProgressMeter -       chr1:101352544             22.5                507910          22539.4
11:44:47.323 INFO  ProgressMeter -       chr1:102109624             22.7                511720          22541.5
11:44:57.337 INFO  ProgressMeter -       chr1:103082889             22.9                516100          22568.5
11:45:07.375 INFO  ProgressMeter -       chr1:104252129             23.0                521310          22630.8
11:45:17.530 INFO  ProgressMeter -       chr1:104988914             23.2                525170          22632.1
11:45:27.538 INFO  ProgressMeter -       chr1:105535384             23.4                528410          22609.2
11:45:37.544 INFO  ProgressMeter -       chr1:106329113             23.5                532400          22618.5
11:45:47.566 INFO  ProgressMeter -       chr1:107050507             23.7                536210          22619.8
11:45:57.587 INFO  ProgressMeter -       chr1:107806374             23.9                539990          22619.9
11:46:07.603 INFO  ProgressMeter -       chr1:108616419             24.0                544010          22630.1
11:46:17.620 INFO  ProgressMeter -       chr1:109504983             24.2                548120          22643.8
11:46:27.632 INFO  ProgressMeter -       chr1:110304925             24.4                551950          22645.9
11:46:37.683 INFO  ProgressMeter -       chr1:111058213             24.5                555680          22643.3
11:46:47.701 INFO  ProgressMeter -       chr1:111673280             24.7                559020          22625.5
11:46:57.707 INFO  ProgressMeter -       chr1:112356514             24.9                562510          22614.1
11:47:07.715 INFO  ProgressMeter -       chr1:113191467             25.0                566520          22623.6
11:47:17.722 INFO  ProgressMeter -       chr1:114067262             25.2                570600          22635.8
11:47:27.740 INFO  ProgressMeter -       chr1:114963274             25.4                574700          22648.4
11:47:37.789 INFO  ProgressMeter -       chr1:115751323             25.5                578480          22647.9
11:47:47.808 INFO  ProgressMeter -       chr1:116568642             25.7                582330          22650.5
11:47:57.815 INFO  ProgressMeter -       chr1:117432913             25.9                586350          22659.9
11:48:07.817 INFO  ProgressMeter -       chr1:118358481             26.0                590510          22674.6
11:48:17.830 INFO  ProgressMeter -       chr1:119059424             26.2                594140          22668.7
11:48:27.852 INFO  ProgressMeter -       chr1:119779808             26.4                597850          22665.8
11:48:37.880 INFO  ProgressMeter -       chr1:120718832             26.5                602490          22697.9
11:48:47.880 INFO  ProgressMeter -       chr1:121553236             26.7                606900          22721.4
11:48:57.894 INFO  ProgressMeter -       chr1:121921285             26.9                608950          22656.6
11:49:07.997 INFO  ProgressMeter -       chr1:124267691             27.0                618570          22871.2
11:49:18.150 INFO  ProgressMeter -       chr1:126247757             27.2                626880          23034.3
11:49:29.741 INFO  ProgressMeter -       chr1:126610181             27.4                628440          22928.9
11:49:39.742 INFO  ProgressMeter -       chr1:126958205             27.6                630350          22859.6
11:49:49.975 INFO  ProgressMeter -       chr1:127588438             27.7                633500          22832.6
11:49:59.979 INFO  ProgressMeter -       chr1:127826925             27.9                634940          22747.8
11:50:09.980 INFO  ProgressMeter -       chr1:128394852             28.1                638570          22742.0
11:50:20.118 INFO  ProgressMeter -       chr1:129059974             28.2                642620          22749.4
11:50:30.794 INFO  ProgressMeter -       chr1:129676938             28.4                645650          22713.5
11:50:40.797 INFO  ProgressMeter -       chr1:135467192             28.6                666740          23318.7
11:50:50.806 INFO  ProgressMeter -       chr1:141224711             28.8                688140          23927.6
11:51:00.822 INFO  ProgressMeter -       chr1:142798425             28.9                694820          24020.4
11:51:10.842 INFO  ProgressMeter -       chr1:144367416             29.1                701700          24119.0
11:51:20.855 INFO  ProgressMeter -       chr1:145338499             29.3                706110          24132.2
11:51:30.876 INFO  ProgressMeter -       chr1:146657654             29.4                711890          24191.6
11:51:40.909 INFO  ProgressMeter -       chr1:147483973             29.6                715820          24187.7
11:51:50.911 INFO  ProgressMeter -       chr1:148178213             29.8                719560          24177.9
11:52:00.926 INFO  ProgressMeter -       chr1:149311168             29.9                724550          24209.8
11:52:10.960 INFO  ProgressMeter -       chr1:149894886             30.1                727880          24185.9
11:52:20.968 INFO  ProgressMeter -       chr1:150723161             30.3                731900          24185.4
11:52:30.978 INFO  ProgressMeter -       chr1:151518882             30.4                735790          24180.7
11:52:41.006 INFO  ProgressMeter -       chr1:152214409             30.6                739400          24166.6
11:52:51.007 INFO  ProgressMeter -       chr1:152905717             30.8                743020          24153.3
11:53:01.020 INFO  ProgressMeter -       chr1:153852691             30.9                747400          24164.6
11:53:11.027 INFO  ProgressMeter -       chr1:154642034             31.1                751330          24161.4
11:53:21.034 INFO  ProgressMeter -       chr1:155376550             31.3                755150          24154.7
11:53:31.035 INFO  ProgressMeter -       chr1:156239150             31.4                759240          24156.7
11:53:41.036 INFO  ProgressMeter -       chr1:156882277             31.6                762640          24136.9
11:53:51.038 INFO  ProgressMeter -       chr1:157646246             31.8                766390          24128.3
11:54:01.056 INFO  ProgressMeter -       chr1:158436271             31.9                770090          24118.0
11:54:11.073 INFO  ProgressMeter -       chr1:159216165             32.1                773890          24110.9
11:54:21.089 INFO  ProgressMeter -       chr1:159991397             32.3                777610          24101.5
11:54:31.089 INFO  ProgressMeter -       chr1:160974627             32.4                782190          24118.8
11:54:41.096 INFO  ProgressMeter -       chr1:161831229             32.6                786220          24119.1
11:54:51.108 INFO  ProgressMeter -       chr1:162540442             32.8                789870          24107.6
11:55:01.110 INFO  ProgressMeter -       chr1:163288894             32.9                793680          24101.3
11:55:11.128 INFO  ProgressMeter -       chr1:163999339             33.1                797320          24089.7
11:55:21.139 INFO  ProgressMeter -       chr1:164736134             33.3                800960          24078.3
11:55:31.160 INFO  ProgressMeter -       chr1:165447888             33.4                804510          24064.2
11:55:41.175 INFO  ProgressMeter -       chr1:166008528             33.6                807770          24041.6
11:55:51.185 INFO  ProgressMeter -       chr1:166650905             33.8                811210          24024.7
11:56:01.198 INFO  ProgressMeter -       chr1:167336066             33.9                814740          24010.6
11:56:11.211 INFO  ProgressMeter -       chr1:168075434             34.1                818450          24001.9
11:56:21.234 INFO  ProgressMeter -       chr1:168665399             34.3                821790          23982.4
11:56:31.236 INFO  ProgressMeter -       chr1:169369714             34.4                825390          23970.8
11:56:41.254 INFO  ProgressMeter -       chr1:170092216             34.6                829140          23963.5
11:56:51.259 INFO  ProgressMeter -       chr1:170725607             34.8                832570          23947.2
11:57:01.277 INFO  ProgressMeter -       chr1:171386289             34.9                835970          23930.1
11:57:11.285 INFO  ProgressMeter -       chr1:172194143             35.1                839780          23924.9
11:57:21.299 INFO  ProgressMeter -       chr1:173067021             35.3                843820          23926.3
11:57:31.300 INFO  ProgressMeter -       chr1:173757287             35.4                847580          23919.8
11:57:41.324 INFO  ProgressMeter -       chr1:174456429             35.6                851310          23912.4
11:57:51.333 INFO  ProgressMeter -       chr1:175217529             35.8                855070          23905.9
11:58:01.333 INFO  ProgressMeter -       chr1:176116934             35.9                859230          23910.8
11:58:11.339 INFO  ProgressMeter -       chr1:176858928             36.1                863040          23905.9
11:58:21.359 INFO  ProgressMeter -       chr1:177561916             36.3                866740          23897.9
11:58:31.375 INFO  ProgressMeter -       chr1:178309923             36.4                870500          23891.6
11:58:41.386 INFO  ProgressMeter -       chr1:178840152             36.6                873670          23869.3
11:58:51.415 INFO  ProgressMeter -       chr1:179571552             36.8                877430          23863.0
11:59:01.436 INFO  ProgressMeter -       chr1:180408574             36.9                881430          23863.4
11:59:11.447 INFO  ProgressMeter -       chr1:181227918             37.1                885340          23861.5
11:59:21.462 INFO  ProgressMeter -       chr1:181945838             37.3                889020          23853.4
11:59:31.476 INFO  ProgressMeter -       chr1:182788703             37.4                893030          23854.1
11:59:41.477 INFO  ProgressMeter -       chr1:183434020             37.6                896500          23840.7
11:59:51.478 INFO  ProgressMeter -       chr1:184312351             37.8                900510          23841.6
12:00:01.495 INFO  ProgressMeter -       chr1:185078824             37.9                904310          23836.9
12:00:11.495 INFO  ProgressMeter -       chr1:185878886             38.1                908130          23832.9
12:00:21.519 INFO  ProgressMeter -       chr1:186682732             38.3                912050          23831.2
12:00:31.527 INFO  ProgressMeter -       chr1:187442120             38.4                915960          23829.6
12:00:41.587 INFO  ProgressMeter -       chr1:187951967             38.6                919110          23807.7
12:00:51.605 INFO  ProgressMeter -       chr1:188671153             38.8                922940          23803.9
12:01:01.622 INFO  ProgressMeter -       chr1:189414905             38.9                926770          23800.2
12:01:11.633 INFO  ProgressMeter -       chr1:190201631             39.1                930740          23800.2
12:01:21.634 INFO  ProgressMeter -       chr1:190908303             39.3                934540          23795.9
12:01:31.644 INFO  ProgressMeter -       chr1:191630077             39.4                938300          23790.6
