Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P035/P035_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P035_normal_for_pon.vcf.gz
14:49:46.839 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:46.953 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.955 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:46.955 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:46.956 INFO  Mutect2 - Executing as vsc35407@i28l12 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:46.956 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:46.956 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:46 PM CEST
14:49:46.956 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.956 INFO  Mutect2 - ------------------------------------------------------------
14:49:46.957 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:46.957 INFO  Mutect2 - Picard Version: 3.1.1
14:49:46.957 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:46.957 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:46.957 INFO  Mutect2 - Deflater: IntelDeflater
14:49:46.958 INFO  Mutect2 - Inflater: IntelInflater
14:49:46.958 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:46.958 INFO  Mutect2 - Requester pays: disabled
14:49:46.958 INFO  Mutect2 - Initializing engine
14:49:47.119 INFO  Mutect2 - Done initializing engine
14:49:47.126 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.228 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.229 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.229 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.239 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.266 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.266 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.267 INFO  IntelPairHmm - Available threads: 4
14:49:47.267 INFO  IntelPairHmm - Requested threads: 4
14:49:47.267 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.325 INFO  ProgressMeter - Starting traversal
14:49:47.325 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
15:01:28.623 INFO  ProgressMeter -        chr1:39886223             11.7                205560          17586.8
15:01:38.640 INFO  ProgressMeter -        chr1:40463641             11.9                208590          17594.7
15:01:48.653 INFO  ProgressMeter -        chr1:41073773             12.0                211710          17610.0
15:01:58.666 INFO  ProgressMeter -        chr1:41722750             12.2                214870          17628.2
15:02:08.694 INFO  ProgressMeter -        chr1:42377291             12.4                218180          17657.6
15:02:18.706 INFO  ProgressMeter -        chr1:42909258             12.5                221110          17656.3
15:02:28.729 INFO  ProgressMeter -        chr1:43539575             12.7                224180          17665.8
15:02:38.735 INFO  ProgressMeter -        chr1:44064499             12.9                226970          17653.6
15:02:48.760 INFO  ProgressMeter -        chr1:44661931             13.0                229990          17659.1
15:02:58.762 INFO  ProgressMeter -        chr1:45172414             13.2                232890          17655.7
15:03:08.771 INFO  ProgressMeter -        chr1:45814396             13.4                236130          17677.8
15:03:18.795 INFO  ProgressMeter -        chr1:46400499             13.5                239160          17683.5
15:03:28.829 INFO  ProgressMeter -        chr1:47042290             13.7                242320          17698.3
15:03:38.850 INFO  ProgressMeter -        chr1:47605319             13.9                245290          17699.3
15:03:48.883 INFO  ProgressMeter -        chr1:48382869             14.0                248880          17744.2
15:03:58.897 INFO  ProgressMeter -        chr1:49424697             14.2                253190          17839.2
15:04:08.921 INFO  ProgressMeter -        chr1:50378417             14.4                257190          17910.3
15:04:18.950 INFO  ProgressMeter -        chr1:51344205             14.5                261260          17984.3
15:04:28.963 INFO  ProgressMeter -        chr1:52061780             14.7                264690          18013.5
15:04:38.980 INFO  ProgressMeter -        chr1:52797878             14.9                268170          18045.3
15:04:48.992 INFO  ProgressMeter -        chr1:53524956             15.0                271570          18071.2
15:04:59.017 INFO  ProgressMeter -        chr1:54209993             15.2                274850          18088.3
15:05:09.041 INFO  ProgressMeter -        chr1:54758150             15.4                277730          18079.1
15:05:19.048 INFO  ProgressMeter -        chr1:55436847             15.5                280900          18089.1
15:05:29.064 INFO  ProgressMeter -        chr1:56057358             15.7                284110          18101.2
15:05:39.093 INFO  ProgressMeter -        chr1:56562921             15.9                286980          18091.4
15:05:49.103 INFO  ProgressMeter -        chr1:57195838             16.0                290170          18102.1
15:05:59.107 INFO  ProgressMeter -        chr1:57768705             16.2                293200          18102.8
15:06:09.118 INFO  ProgressMeter -        chr1:58426278             16.4                296510          18120.5
15:06:19.147 INFO  ProgressMeter -        chr1:59074292             16.5                299730          18132.1
15:06:29.170 INFO  ProgressMeter -        chr1:59918292             16.7                303460          18174.1
15:06:39.191 INFO  ProgressMeter -        chr1:60582102             16.9                306780          18190.9
15:06:49.224 INFO  ProgressMeter -        chr1:61286631             17.0                310140          18209.6
15:06:59.224 INFO  ProgressMeter -        chr1:62015466             17.2                313600          18234.3
15:07:09.235 INFO  ProgressMeter -        chr1:62624552             17.4                316650          18234.8
15:07:19.246 INFO  ProgressMeter -        chr1:63217506             17.5                319770          18239.2
15:07:29.333 INFO  ProgressMeter -        chr1:63975591             17.7                323330          18267.1
15:07:39.348 INFO  ProgressMeter -        chr1:64605927             17.9                326530          18275.5
15:07:49.398 INFO  ProgressMeter -        chr1:65259362             18.0                329740          18283.8
15:07:59.406 INFO  ProgressMeter -        chr1:65930964             18.2                332970          18293.7
15:08:09.422 INFO  ProgressMeter -        chr1:66633738             18.4                336330          18310.4
15:08:19.433 INFO  ProgressMeter -        chr1:67214642             18.5                339470          18314.9
15:08:29.433 INFO  ProgressMeter -        chr1:67743159             18.7                342330          18304.7
15:08:39.455 INFO  ProgressMeter -        chr1:68434579             18.9                345700          18321.2
15:08:49.468 INFO  ProgressMeter -        chr1:69287499             19.0                349570          18363.9
15:08:59.492 INFO  ProgressMeter -        chr1:69912144             19.2                352810          18372.9
15:09:09.500 INFO  ProgressMeter -        chr1:70623699             19.4                356230          18391.2
15:09:19.507 INFO  ProgressMeter -        chr1:71435024             19.5                359920          18423.1
15:09:29.518 INFO  ProgressMeter -        chr1:72262259             19.7                363760          18462.0
15:09:39.545 INFO  ProgressMeter -        chr1:73008304             19.9                367370          18488.4
15:09:49.547 INFO  ProgressMeter -        chr1:73597268             20.0                370570          18494.3
15:09:59.560 INFO  ProgressMeter -        chr1:74439930             20.2                374450          18533.5
15:10:09.561 INFO  ProgressMeter -        chr1:75149146             20.4                377950          18553.7
15:10:19.569 INFO  ProgressMeter -        chr1:75784945             20.5                381240          18563.2
15:10:29.576 INFO  ProgressMeter -        chr1:76372496             20.7                384350          18563.9
15:10:39.600 INFO  ProgressMeter -        chr1:77031484             20.9                387650          18573.4
15:10:49.604 INFO  ProgressMeter -        chr1:77969560             21.0                391700          18618.7
15:10:59.621 INFO  ProgressMeter -        chr1:78705390             21.2                395210          18637.6
15:11:09.644 INFO  ProgressMeter -        chr1:79463980             21.4                398870          18663.2
15:11:19.670 INFO  ProgressMeter -        chr1:80040259             21.5                402070          18667.0
15:11:29.676 INFO  ProgressMeter -        chr1:80761499             21.7                405620          18687.1
15:11:39.680 INFO  ProgressMeter -        chr1:81380274             21.9                408860          18692.8
15:11:49.686 INFO  ProgressMeter -        chr1:82104042             22.0                412430          18713.3
15:11:59.686 INFO  ProgressMeter -        chr1:82711216             22.2                415590          18715.2
15:12:09.706 INFO  ProgressMeter -        chr1:83301962             22.4                418770          18717.7
15:12:19.719 INFO  ProgressMeter -        chr1:84033574             22.5                422310          18736.1
15:12:29.746 INFO  ProgressMeter -        chr1:84691935             22.7                425610          18743.5
15:12:39.768 INFO  ProgressMeter -        chr1:85269044             22.9                428670          18740.5
15:12:49.775 INFO  ProgressMeter -        chr1:85887725             23.0                431910          18745.4
15:12:59.795 INFO  ProgressMeter -        chr1:86588455             23.2                435350          18758.8
15:13:09.798 INFO  ProgressMeter -        chr1:87188116             23.4                438490          18759.3
15:13:19.831 INFO  ProgressMeter -        chr1:87891575             23.5                441950          18773.0
15:13:29.856 INFO  ProgressMeter -        chr1:88682823             23.7                445560          18793.0
15:13:39.859 INFO  ProgressMeter -        chr1:89248498             23.9                448550          18787.0
15:13:49.872 INFO  ProgressMeter -        chr1:89924386             24.0                451860          18794.3
15:13:59.899 INFO  ProgressMeter -        chr1:90625133             24.2                455270          18805.4
15:14:09.945 INFO  ProgressMeter -        chr1:91234671             24.4                458430          18805.8
15:14:19.953 INFO  ProgressMeter -        chr1:91731280             24.5                461180          18790.1
15:14:29.962 INFO  ProgressMeter -        chr1:92396273             24.7                464490          18797.2
15:14:39.977 INFO  ProgressMeter -        chr1:93220372             24.9                468200          18820.2
15:14:50.001 INFO  ProgressMeter -        chr1:93942991             25.0                471610          18830.8
15:15:00.027 INFO  ProgressMeter -        chr1:94580150             25.2                474660          18827.0
15:15:10.066 INFO  ProgressMeter -        chr1:95164564             25.4                477700          18822.6
15:15:20.089 INFO  ProgressMeter -        chr1:95950864             25.5                481320          18841.3
15:15:30.112 INFO  ProgressMeter -        chr1:96771490             25.7                485080          18865.1
15:15:40.120 INFO  ProgressMeter -        chr1:97458718             25.9                488460          18874.1
15:15:50.137 INFO  ProgressMeter -        chr1:98271654             26.0                492230          18897.9
15:16:00.144 INFO  ProgressMeter -        chr1:98891929             26.2                495490          18902.0
15:16:10.163 INFO  ProgressMeter -        chr1:99613018             26.4                498910          18912.0
15:16:20.195 INFO  ProgressMeter -       chr1:100413938             26.5                502560          18930.4
15:16:30.231 INFO  ProgressMeter -       chr1:101242855             26.7                506250          18950.0
15:16:40.246 INFO  ProgressMeter -       chr1:101906807             26.9                509620          18957.7
15:16:50.269 INFO  ProgressMeter -       chr1:102561783             27.0                513040          18967.0
15:17:00.302 INFO  ProgressMeter -       chr1:103050917             27.2                515930          18956.7
15:17:10.312 INFO  ProgressMeter -       chr1:104060755             27.4                520450          19006.2
15:17:20.337 INFO  ProgressMeter -       chr1:104684866             27.6                523690          19008.6
15:17:30.370 INFO  ProgressMeter -       chr1:105157309             27.7                526440          18993.1
15:17:40.435 INFO  ProgressMeter -       chr1:105625507             27.9                529270          18980.3
15:17:50.440 INFO  ProgressMeter -       chr1:106266672             28.1                532570          18985.2
15:18:00.454 INFO  ProgressMeter -       chr1:106992914             28.2                536150          18999.7
15:18:10.479 INFO  ProgressMeter -       chr1:107709027             28.4                539650          19011.2
15:18:20.494 INFO  ProgressMeter -       chr1:108438211             28.6                543170          19023.4
15:18:30.524 INFO  ProgressMeter -       chr1:109232609             28.7                546860          19041.1
15:18:40.799 INFO  ProgressMeter -       chr1:109708277             28.9                549350          19014.4
15:18:50.838 INFO  ProgressMeter -       chr1:110277304             29.1                552000          18996.1
15:19:00.853 INFO  ProgressMeter -       chr1:110836304             29.2                554980          18989.6
15:19:10.870 INFO  ProgressMeter -       chr1:111360010             29.4                557800          18977.7
15:19:20.880 INFO  ProgressMeter -       chr1:112045116             29.6                561060          18980.9
15:19:30.902 INFO  ProgressMeter -       chr1:112596643             29.7                564030          18974.1
15:19:40.928 INFO  ProgressMeter -       chr1:113275181             29.9                567340          18978.8
15:19:50.945 INFO  ProgressMeter -       chr1:114132813             30.1                571150          19000.1
15:20:00.963 INFO  ProgressMeter -       chr1:114805676             30.2                574420          19003.4
15:20:10.979 INFO  ProgressMeter -       chr1:115380836             30.4                577470          18999.3
15:20:20.985 INFO  ProgressMeter -       chr1:115902419             30.6                580370          18990.5
15:20:30.994 INFO  ProgressMeter -       chr1:116819992             30.7                584260          19014.0
15:20:41.025 INFO  ProgressMeter -       chr1:117493174             30.9                587520          19016.7
15:20:51.037 INFO  ProgressMeter -       chr1:118249873             31.1                591030          19027.5
15:21:01.048 INFO  ProgressMeter -       chr1:118921185             31.2                594370          19032.8
15:21:11.083 INFO  ProgressMeter -       chr1:119580594             31.4                597630          19035.2
15:21:21.096 INFO  ProgressMeter -       chr1:120418534             31.6                601530          19058.2
15:21:31.117 INFO  ProgressMeter -       chr1:121091296             31.7                605250          19075.1
15:21:41.123 INFO  ProgressMeter -       chr1:121757604             31.9                608480          19076.6
15:21:51.135 INFO  ProgressMeter -       chr1:123506105             32.1                615860          19207.5
15:22:01.162 INFO  ProgressMeter -       chr1:125922717             32.2                625810          19416.6
15:22:11.164 INFO  ProgressMeter -       chr1:126777377             32.4                629520          19431.2
15:22:21.164 INFO  ProgressMeter -       chr1:127115897             32.6                631160          19382.1
15:22:31.211 INFO  ProgressMeter -       chr1:127686405             32.7                633920          19367.3
15:22:41.250 INFO  ProgressMeter -       chr1:128075565             32.9                636320          19341.8
15:22:51.252 INFO  ProgressMeter -       chr1:128471570             33.1                638830          19320.2
15:23:01.261 INFO  ProgressMeter -       chr1:128661375             33.2                640220          19265.0
15:23:11.262 INFO  ProgressMeter -       chr1:129275235             33.4                643380          19263.5
15:23:25.765 INFO  ProgressMeter -       chr1:129677751             33.6                645150          19177.7
15:23:35.988 INFO  ProgressMeter -       chr1:130625378             33.8                649000          19194.9
15:23:46.098 INFO  ProgressMeter -       chr1:137035198             34.0                671800          19770.7
15:23:56.104 INFO  ProgressMeter -       chr1:140903860             34.1                685880          20086.5
15:24:06.140 INFO  ProgressMeter -       chr1:142226325             34.3                690960          20136.6
15:24:16.153 INFO  ProgressMeter -       chr1:142982228             34.5                694750          20149.1
15:24:26.158 INFO  ProgressMeter -       chr1:144389293             34.6                700800          20226.7
15:24:36.212 INFO  ProgressMeter -       chr1:145169897             34.8                704390          20232.5
15:24:46.255 INFO  ProgressMeter -       chr1:146228144             35.0                709180          20272.6
15:24:56.261 INFO  ProgressMeter -       chr1:147106064             35.1                713110          20288.2
15:25:06.270 INFO  ProgressMeter -       chr1:147653859             35.3                716090          20276.8
15:25:16.278 INFO  ProgressMeter -       chr1:148508242             35.5                720050          20293.1
15:25:26.313 INFO  ProgressMeter -       chr1:149358941             35.6                723950          20307.3
15:25:36.342 INFO  ProgressMeter -       chr1:149782695             35.8                726460          20282.6
15:25:46.373 INFO  ProgressMeter -       chr1:150455173             36.0                729770          20280.3
15:25:56.396 INFO  ProgressMeter -       chr1:151105735             36.2                732990          20275.7
15:26:06.421 INFO  ProgressMeter -       chr1:151856576             36.3                736530          20279.9
15:26:16.436 INFO  ProgressMeter -       chr1:152379284             36.5                739400          20265.8
15:26:26.454 INFO  ProgressMeter -       chr1:153003197             36.7                742510          20258.3
15:26:36.475 INFO  ProgressMeter -       chr1:153541400             36.8                745470          20246.8
15:26:46.485 INFO  ProgressMeter -       chr1:154236390             37.0                748770          20244.7
15:26:56.492 INFO  ProgressMeter -       chr1:154964513             37.2                752220          20246.7
15:27:06.506 INFO  ProgressMeter -       chr1:155621705             37.3                755440          20242.4
15:27:16.514 INFO  ProgressMeter -       chr1:156347856             37.5                758790          20241.7
15:27:26.540 INFO  ProgressMeter -       chr1:156859070             37.7                761590          20226.2
15:27:36.557 INFO  ProgressMeter -       chr1:157578314             37.8                765030          20227.9
15:27:46.571 INFO  ProgressMeter -       chr1:158011768             38.0                767620          20207.2
15:27:56.585 INFO  ProgressMeter -       chr1:158715337             38.2                770880          20204.3
15:28:06.604 INFO  ProgressMeter -       chr1:159353633             38.3                774080          20199.7
15:28:16.623 INFO  ProgressMeter -       chr1:160113799             38.5                777550          20202.2
15:28:26.648 INFO  ProgressMeter -       chr1:161031352             38.7                781710          20222.5
15:28:36.660 INFO  ProgressMeter -       chr1:161822798             38.8                785250          20226.8
15:28:46.686 INFO  ProgressMeter -       chr1:162444866             39.0                788460          20222.4
15:28:56.694 INFO  ProgressMeter -       chr1:163083620             39.2                791770          20220.8
15:29:06.714 INFO  ProgressMeter -       chr1:163834663             39.3                795310          20225.0
15:29:16.736 INFO  ProgressMeter -       chr1:164508304             39.5                798580          20222.2
