Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P016/P016_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P016_normal_for_pon.vcf.gz
11:22:43.463 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:22:43.764 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.767 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:22:43.767 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:22:43.767 INFO  Mutect2 - Executing as vsc35407@g28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:22:43.767 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:22:43.768 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:22:43 AM CEST
11:22:43.768 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.768 INFO  Mutect2 - ------------------------------------------------------------
11:22:43.768 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:22:43.769 INFO  Mutect2 - Picard Version: 3.1.1
11:22:43.769 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:22:43.769 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:22:43.769 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:22:43.769 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:22:43.769 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:22:43.769 INFO  Mutect2 - Deflater: IntelDeflater
11:22:43.770 INFO  Mutect2 - Inflater: IntelInflater
11:22:43.770 INFO  Mutect2 - GCS max retries/reopens: 20
11:22:43.770 INFO  Mutect2 - Requester pays: disabled
11:22:43.770 INFO  Mutect2 - Initializing engine
11:22:44.210 INFO  Mutect2 - Done initializing engine
11:22:44.218 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:22:44.223 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:22:44.224 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:22:44.224 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:22:44.242 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:22:44.270 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:22:44.270 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:22:44.271 INFO  IntelPairHmm - Available threads: 4
11:22:44.272 INFO  IntelPairHmm - Requested threads: 4
11:22:44.272 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:22:44.316 INFO  ProgressMeter - Starting traversal
11:22:44.317 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
11:31:26.137 INFO  ProgressMeter -        chr1:28700572              8.7                149800          17224.3
11:31:36.167 INFO  ProgressMeter -        chr1:29257125              8.9                152860          17244.7
11:31:46.206 INFO  ProgressMeter -        chr1:29895409              9.0                156080          17281.8
11:31:56.211 INFO  ProgressMeter -        chr1:30552514              9.2                159320          17320.7
11:32:06.228 INFO  ProgressMeter -        chr1:31133302              9.4                162400          17340.8
11:32:16.231 INFO  ProgressMeter -        chr1:31653125              9.5                165160          17327.1
11:32:26.255 INFO  ProgressMeter -        chr1:32356461              9.7                168630          17386.4
11:32:36.265 INFO  ProgressMeter -        chr1:32974275              9.9                171800          17413.7
11:32:46.349 INFO  ProgressMeter -        chr1:33691817             10.0                175230          17463.9
11:32:56.373 INFO  ProgressMeter -        chr1:34286396             10.2                178380          17486.6
11:33:06.441 INFO  ProgressMeter -        chr1:34970832             10.4                181730          17526.7
11:33:16.459 INFO  ProgressMeter -        chr1:35843298             10.5                185600          17616.3
11:33:26.480 INFO  ProgressMeter -        chr1:36458688             10.7                188780          17638.5
11:33:36.503 INFO  ProgressMeter -        chr1:37191805             10.9                192270          17688.5
11:33:46.543 INFO  ProgressMeter -        chr1:37767545             11.0                195370          17701.2
11:33:56.580 INFO  ProgressMeter -        chr1:38441432             11.2                198770          17740.4
11:34:06.604 INFO  ProgressMeter -        chr1:39159220             11.4                202290          17789.3
11:34:16.611 INFO  ProgressMeter -        chr1:39890770             11.5                205850          17840.7
11:34:26.653 INFO  ProgressMeter -        chr1:40595352             11.7                209290          17879.5
11:34:36.759 INFO  ProgressMeter -        chr1:41173118             11.9                212330          17881.9
11:34:46.792 INFO  ProgressMeter -        chr1:41769133             12.0                215310          17881.0
11:34:56.823 INFO  ProgressMeter -        chr1:42386492             12.2                218520          17899.1
11:35:06.823 INFO  ProgressMeter -        chr1:42980286             12.4                221640          17910.2
11:35:16.824 INFO  ProgressMeter -        chr1:43607114             12.5                224770          17921.7
11:35:26.837 INFO  ProgressMeter -        chr1:44194219             12.7                227830          17927.1
11:35:36.843 INFO  ProgressMeter -        chr1:44927911             12.9                231360          17969.1
11:35:46.879 INFO  ProgressMeter -        chr1:45589762             13.0                234650          17990.9
11:35:56.894 INFO  ProgressMeter -        chr1:46373621             13.2                238230          18034.6
11:36:06.912 INFO  ProgressMeter -        chr1:46996445             13.4                241360          18043.5
11:36:16.932 INFO  ProgressMeter -        chr1:47602939             13.5                244520          18054.3
11:36:26.947 INFO  ProgressMeter -        chr1:48378867             13.7                248220          18104.4
11:36:36.961 INFO  ProgressMeter -        chr1:49418590             13.9                252680          18208.0
11:36:46.973 INFO  ProgressMeter -        chr1:50363569             14.0                256830          18287.2
11:36:56.988 INFO  ProgressMeter -        chr1:51273788             14.2                260830          18353.9
11:37:07.004 INFO  ProgressMeter -        chr1:52054648             14.4                264550          18399.5
11:37:17.024 INFO  ProgressMeter -        chr1:52811789             14.5                268210          18439.9
11:37:27.042 INFO  ProgressMeter -        chr1:53408373             14.7                271360          18444.7
11:37:37.043 INFO  ProgressMeter -        chr1:54246609             14.9                275090          18488.8
11:37:47.065 INFO  ProgressMeter -        chr1:54815531             15.0                278060          18480.9
11:37:57.089 INFO  ProgressMeter -        chr1:55400432             15.2                280990          18470.5
11:38:07.093 INFO  ProgressMeter -        chr1:56159681             15.4                284610          18505.7
11:38:17.098 INFO  ProgressMeter -        chr1:56738767             15.5                287780          18511.1
11:38:27.121 INFO  ProgressMeter -        chr1:57413595             15.7                291210          18532.6
11:38:37.130 INFO  ProgressMeter -        chr1:58021069             15.9                294530          18547.0
11:38:47.158 INFO  ProgressMeter -        chr1:58639882             16.0                297830          18559.5
11:38:57.185 INFO  ProgressMeter -        chr1:59416607             16.2                301430          18590.2
11:39:07.198 INFO  ProgressMeter -        chr1:60256609             16.4                305270          18635.2
11:39:17.204 INFO  ProgressMeter -        chr1:60914646             16.5                308550          18645.6
11:39:27.230 INFO  ProgressMeter -        chr1:61629639             16.7                311990          18665.0
11:39:37.270 INFO  ProgressMeter -        chr1:62165229             16.9                314990          18657.7
11:39:47.289 INFO  ProgressMeter -        chr1:62897025             17.0                318560          18684.4
11:39:57.300 INFO  ProgressMeter -        chr1:63591477             17.2                322040          18705.4
11:40:07.307 INFO  ProgressMeter -        chr1:64254876             17.4                325410          18719.8
11:40:17.320 INFO  ProgressMeter -        chr1:65112558             17.6                329310          18764.0
11:40:27.324 INFO  ProgressMeter -        chr1:65637013             17.7                332240          18752.8
11:40:37.336 INFO  ProgressMeter -        chr1:66327049             17.9                335640          18768.0
11:40:47.350 INFO  ProgressMeter -        chr1:66953536             18.1                338970          18778.9
11:40:57.384 INFO  ProgressMeter -        chr1:67565080             18.2                342240          18786.0
11:41:07.392 INFO  ProgressMeter -        chr1:68281488             18.4                345710          18804.3
11:41:17.409 INFO  ProgressMeter -        chr1:69131954             18.6                349690          18849.7
11:41:27.437 INFO  ProgressMeter -        chr1:69745948             18.7                352950          18855.5
11:41:37.459 INFO  ProgressMeter -        chr1:70470068             18.9                356530          18878.3
11:41:47.489 INFO  ProgressMeter -        chr1:71149820             19.1                359870          18888.0
11:41:57.497 INFO  ProgressMeter -        chr1:72064786             19.2                364010          18939.5
11:42:07.512 INFO  ProgressMeter -        chr1:73036716             19.4                368360          19000.8
11:42:17.546 INFO  ProgressMeter -        chr1:74045196             19.6                372790          19064.8
11:42:27.546 INFO  ProgressMeter -        chr1:74849571             19.7                376690          19101.5
11:42:37.575 INFO  ProgressMeter -        chr1:75617127             19.9                380460          19130.5
11:42:47.589 INFO  ProgressMeter -        chr1:76275195             20.1                383920          19143.8
11:42:57.606 INFO  ProgressMeter -        chr1:77067814             20.2                387710          19173.2
11:43:07.609 INFO  ProgressMeter -        chr1:77930652             20.4                391660          19210.1
11:43:17.630 INFO  ProgressMeter -        chr1:78646239             20.6                395200          19226.3
11:43:27.639 INFO  ProgressMeter -        chr1:79306882             20.7                398690          19239.9
11:43:37.664 INFO  ProgressMeter -        chr1:79936564             20.9                402110          19249.7
11:43:47.703 INFO  ProgressMeter -        chr1:80552786             21.1                405420          19254.0
11:43:57.727 INFO  ProgressMeter -        chr1:81127266             21.2                408670          19255.5
11:44:07.731 INFO  ProgressMeter -        chr1:81795757             21.4                412140          19267.7
11:44:17.752 INFO  ProgressMeter -        chr1:82528209             21.6                415780          19287.2
11:44:27.752 INFO  ProgressMeter -        chr1:83197088             21.7                419250          19299.0
11:44:37.771 INFO  ProgressMeter -        chr1:83866630             21.9                422710          19309.9
11:44:47.792 INFO  ProgressMeter -        chr1:84691674             22.1                426580          19339.1
11:44:57.799 INFO  ProgressMeter -        chr1:85304307             22.2                429820          19339.7
11:45:07.799 INFO  ProgressMeter -        chr1:85973249             22.4                433200          19346.7
11:45:17.812 INFO  ProgressMeter -        chr1:86705305             22.6                436770          19361.9
11:45:27.836 INFO  ProgressMeter -        chr1:87378857             22.7                440230          19371.8
11:45:37.849 INFO  ProgressMeter -        chr1:88189690             22.9                444010          19395.7
11:45:47.869 INFO  ProgressMeter -        chr1:88997489             23.1                447790          19419.1
11:45:57.879 INFO  ProgressMeter -        chr1:89768502             23.2                451510          19439.8
11:46:07.900 INFO  ProgressMeter -        chr1:90630917             23.4                455450          19469.5
11:46:17.924 INFO  ProgressMeter -        chr1:91320297             23.6                458890          19477.4
11:46:27.948 INFO  ProgressMeter -        chr1:91942381             23.7                462170          19478.5
11:46:37.975 INFO  ProgressMeter -        chr1:92636991             23.9                465680          19489.2
11:46:47.985 INFO  ProgressMeter -        chr1:93306701             24.1                469110          19496.6
11:46:58.017 INFO  ProgressMeter -        chr1:93989917             24.2                472530          19503.2
11:47:08.081 INFO  ProgressMeter -        chr1:94685395             24.4                475940          19508.9
11:47:18.105 INFO  ProgressMeter -        chr1:95391124             24.6                479400          19517.1
11:47:28.137 INFO  ProgressMeter -        chr1:96100266             24.7                482940          19528.2
11:47:38.140 INFO  ProgressMeter -        chr1:96868241             24.9                486690          19548.1
11:47:48.142 INFO  ProgressMeter -        chr1:97728497             25.1                490660          19576.5
11:47:58.144 INFO  ProgressMeter -        chr1:98396212             25.2                494110          19583.9
11:48:08.151 INFO  ProgressMeter -        chr1:98978605             25.4                497320          19581.7
11:48:18.161 INFO  ProgressMeter -        chr1:99735213             25.6                500950          19595.9
11:48:28.193 INFO  ProgressMeter -       chr1:100498109             25.7                504470          19605.3
11:48:38.242 INFO  ProgressMeter -       chr1:101252182             25.9                508140          19620.3
11:48:48.244 INFO  ProgressMeter -       chr1:101864673             26.1                511400          19619.8
11:48:58.293 INFO  ProgressMeter -       chr1:102595670             26.2                515080          19634.9
11:49:08.322 INFO  ProgressMeter -       chr1:103168351             26.4                518330          19633.7
11:49:18.327 INFO  ProgressMeter -       chr1:104292016             26.6                523260          19696.0
11:49:28.344 INFO  ProgressMeter -       chr1:104880406             26.7                526570          19696.8
11:49:38.352 INFO  ProgressMeter -       chr1:105368585             26.9                529410          19680.2
11:49:48.361 INFO  ProgressMeter -       chr1:106018861             27.1                532860          19686.4
11:49:58.375 INFO  ProgressMeter -       chr1:106797885             27.2                536660          19705.3
11:50:08.401 INFO  ProgressMeter -       chr1:107557546             27.4                540350          19719.8
11:50:18.429 INFO  ProgressMeter -       chr1:108220010             27.6                543700          19721.8
11:50:28.448 INFO  ProgressMeter -       chr1:109002333             27.7                547490          19739.7
11:50:38.457 INFO  ProgressMeter -       chr1:109686060             27.9                550820          19741.0
11:50:48.490 INFO  ProgressMeter -       chr1:110159561             28.1                553250          19710.0
11:50:58.495 INFO  ProgressMeter -       chr1:110797615             28.2                556510          19709.0
11:51:08.495 INFO  ProgressMeter -       chr1:111409785             28.4                559680          19705.0
11:51:18.495 INFO  ProgressMeter -       chr1:112158488             28.6                563230          19714.3
11:51:28.497 INFO  ProgressMeter -       chr1:112880157             28.7                566770          19723.1
11:51:38.530 INFO  ProgressMeter -       chr1:113556984             28.9                570190          19727.3
11:51:48.552 INFO  ProgressMeter -       chr1:114258934             29.1                573650          19733.0
11:51:58.572 INFO  ProgressMeter -       chr1:115052884             29.2                577350          19746.8
11:52:08.575 INFO  ProgressMeter -       chr1:115724363             29.4                580710          19749.2
11:52:18.593 INFO  ProgressMeter -       chr1:116309716             29.6                583820          19742.8
11:52:28.665 INFO  ProgressMeter -       chr1:117067153             29.7                587340          19749.7
11:52:38.687 INFO  ProgressMeter -       chr1:117685368             29.9                590580          19747.8
11:52:48.699 INFO  ProgressMeter -       chr1:118483979             30.1                594350          19763.6
11:52:58.710 INFO  ProgressMeter -       chr1:119144950             30.2                597750          19766.9
11:53:08.721 INFO  ProgressMeter -       chr1:119737392             30.4                600890          19761.7
11:53:18.748 INFO  ProgressMeter -       chr1:120556103             30.6                604900          19784.9
11:53:28.752 INFO  ProgressMeter -       chr1:121314264             30.7                608990          19810.6
11:53:38.773 INFO  ProgressMeter -       chr1:121695477             30.9                611040          19769.9
11:53:48.782 INFO  ProgressMeter -       chr1:122451400             31.1                614950          19789.6
11:53:58.788 INFO  ProgressMeter -       chr1:125145409             31.2                625820          20031.9
11:54:08.834 INFO  ProgressMeter -       chr1:126258019             31.4                630760          20082.4
11:54:18.876 INFO  ProgressMeter -       chr1:126612999             31.6                632370          20026.9
11:54:28.931 INFO  ProgressMeter -       chr1:126684714             31.7                632790          19934.4
11:54:38.940 INFO  ProgressMeter -       chr1:127536031             31.9                636900          19959.0
11:54:49.625 INFO  ProgressMeter -       chr1:127594296             32.1                637340          19862.0
11:54:59.632 INFO  ProgressMeter -       chr1:127942630             32.3                639420          19823.7
11:55:09.655 INFO  ProgressMeter -       chr1:128389401             32.4                642270          19809.5
11:55:19.666 INFO  ProgressMeter -       chr1:128600023             32.6                643810          19755.3
11:55:29.727 INFO  ProgressMeter -       chr1:129058362             32.8                646580          19738.8
11:55:39.731 INFO  ProgressMeter -       chr1:130491657             32.9                652770          19826.8
11:55:49.769 INFO  ProgressMeter -       chr1:139194764             33.1                683490          20654.9
11:55:59.905 INFO  ProgressMeter -       chr1:142190228             33.3                694710          20887.4
11:56:09.942 INFO  ProgressMeter -       chr1:142972723             33.4                698620          20899.8
11:56:19.971 INFO  ProgressMeter -       chr1:144515963             33.6                705270          20993.8
11:56:29.989 INFO  ProgressMeter -       chr1:145555573             33.8                709830          21025.0
11:56:40.023 INFO  ProgressMeter -       chr1:146472863             33.9                714030          21045.2
11:56:50.045 INFO  ProgressMeter -       chr1:147259272             34.1                717710          21050.0
11:57:00.059 INFO  ProgressMeter -       chr1:147781775             34.3                720710          21035.0
11:57:10.063 INFO  ProgressMeter -       chr1:148688454             34.4                725000          21057.8
11:57:20.073 INFO  ProgressMeter -       chr1:149469599             34.6                728770          21065.2
11:57:30.073 INFO  ProgressMeter -       chr1:150074952             34.8                731890          21053.9
11:57:40.087 INFO  ProgressMeter -       chr1:150824221             34.9                735470          21055.8
11:57:50.108 INFO  ProgressMeter -       chr1:151883190             35.1                739880          21081.3
11:58:00.117 INFO  ProgressMeter -       chr1:152459429             35.3                742970          21069.2
11:58:10.127 INFO  ProgressMeter -       chr1:153173110             35.4                746400          21066.8
11:58:20.128 INFO  ProgressMeter -       chr1:153816878             35.6                749650          21059.4
11:58:30.138 INFO  ProgressMeter -       chr1:154506558             35.8                753000          21054.9
11:58:40.156 INFO  ProgressMeter -       chr1:155226379             35.9                756520          21055.0
11:58:50.175 INFO  ProgressMeter -       chr1:155881222             36.1                759780          21047.9
11:59:00.189 INFO  ProgressMeter -       chr1:156537300             36.3                763000          21039.8
11:59:10.205 INFO  ProgressMeter -       chr1:157246306             36.4                766440          21037.9
11:59:20.205 INFO  ProgressMeter -       chr1:157822121             36.6                769510          21025.9
11:59:30.210 INFO  ProgressMeter -       chr1:158508482             36.8                772810          21020.3
11:59:40.236 INFO  ProgressMeter -       chr1:159207321             36.9                776260          21018.6
11:59:50.249 INFO  ProgressMeter -       chr1:159949765             37.1                779760          21018.4
12:00:00.257 INFO  ProgressMeter -       chr1:160444332             37.3                782520          20998.4
12:00:10.268 INFO  ProgressMeter -       chr1:161261782             37.4                786450          21009.8
12:00:20.285 INFO  ProgressMeter -       chr1:161854710             37.6                789560          20999.2
12:00:30.294 INFO  ProgressMeter -       chr1:162498522             37.8                792880          20994.4
12:00:40.299 INFO  ProgressMeter -       chr1:163134459             37.9                796140          20988.0
12:00:50.326 INFO  ProgressMeter -       chr1:163864857             38.1                799710          20989.7
12:01:00.346 INFO  ProgressMeter -       chr1:164535515             38.3                803020          20984.6
12:01:10.358 INFO  ProgressMeter -       chr1:165150381             38.4                806170          20975.4
12:01:20.384 INFO  ProgressMeter -       chr1:165825104             38.6                809500          20970.9
12:01:30.397 INFO  ProgressMeter -       chr1:166490591             38.8                812910          20968.6
12:01:40.407 INFO  ProgressMeter -       chr1:167155085             38.9                816240          20964.3
12:01:50.423 INFO  ProgressMeter -       chr1:167975457             39.1                820000          20970.9
12:02:00.467 INFO  ProgressMeter -       chr1:168523796             39.3                823060          20959.4
12:02:10.477 INFO  ProgressMeter -       chr1:169143674             39.4                826340          20954.0
