Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P105/P105_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P105_normal_for_pon.vcf.gz
14:49:46.939 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:47.050 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.053 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:47.053 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:47.053 INFO  Mutect2 - Executing as vsc35407@i28l17 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:47.053 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:47.053 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:46 PM CEST
14:49:47.053 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.053 INFO  Mutect2 - ------------------------------------------------------------
14:49:47.054 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:47.054 INFO  Mutect2 - Picard Version: 3.1.1
14:49:47.054 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:47.054 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:47.054 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:47.055 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:47.055 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:47.055 INFO  Mutect2 - Deflater: IntelDeflater
14:49:47.055 INFO  Mutect2 - Inflater: IntelInflater
14:49:47.055 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:47.055 INFO  Mutect2 - Requester pays: disabled
14:49:47.056 INFO  Mutect2 - Initializing engine
14:49:47.246 INFO  Mutect2 - Done initializing engine
14:49:47.252 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:47.265 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:47.266 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:47.266 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:47.296 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:47.323 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:47.323 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:47.341 INFO  IntelPairHmm - Available threads: 4
14:49:47.341 INFO  IntelPairHmm - Requested threads: 4
14:49:47.341 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:47.766 INFO  ProgressMeter - Starting traversal
14:49:47.766 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:58:28.818 INFO  ProgressMeter -        chr1:29467903              8.7                159660          18385.1
14:58:38.849 INFO  ProgressMeter -        chr1:30227386              8.9                163350          18454.7
14:58:48.862 INFO  ProgressMeter -        chr1:30871190              9.0                166740          18489.1
14:58:58.871 INFO  ProgressMeter -        chr1:31437993              9.2                169940          18501.8
14:59:08.883 INFO  ProgressMeter -        chr1:32271865              9.4                173840          18588.6
14:59:18.886 INFO  ProgressMeter -        chr1:32942998              9.5                177300          18626.6
14:59:28.890 INFO  ProgressMeter -        chr1:33678762              9.7                180940          18681.7
14:59:38.901 INFO  ProgressMeter -        chr1:34345146              9.9                184390          18715.5
14:59:48.913 INFO  ProgressMeter -        chr1:35049566             10.0                187960          18760.1
14:59:58.933 INFO  ProgressMeter -        chr1:36033407             10.2                192320          18880.6
15:00:08.944 INFO  ProgressMeter -        chr1:36665940             10.4                195680          18900.9
15:00:18.955 INFO  ProgressMeter -        chr1:37397772             10.5                199320          18947.1
15:00:28.958 INFO  ProgressMeter -        chr1:38232528             10.7                203240          19018.3
15:00:38.964 INFO  ProgressMeter -        chr1:38885975             10.9                206650          19040.3
15:00:48.987 INFO  ProgressMeter -        chr1:39688755             11.0                210500          19101.1
15:00:58.986 INFO  ProgressMeter -        chr1:40414811             11.2                214160          19143.6
15:01:09.011 INFO  ProgressMeter -        chr1:41052240             11.4                217520          19157.9
15:01:19.024 INFO  ProgressMeter -        chr1:41873670             11.5                221410          19218.0
15:01:29.024 INFO  ProgressMeter -        chr1:42595854             11.7                224980          19249.4
15:01:39.037 INFO  ProgressMeter -        chr1:43282081             11.9                228460          19272.0
15:01:49.054 INFO  ProgressMeter -        chr1:43980795             12.0                231960          19295.5
15:01:59.056 INFO  ProgressMeter -        chr1:44672261             12.2                235470          19319.6
15:02:09.074 INFO  ProgressMeter -        chr1:45394486             12.4                239090          19351.5
15:02:19.081 INFO  ProgressMeter -        chr1:46166748             12.5                242830          19392.4
15:02:29.083 INFO  ProgressMeter -        chr1:46870289             12.7                246370          19416.6
15:02:39.105 INFO  ProgressMeter -        chr1:47532258             12.9                249860          19435.8
15:02:49.109 INFO  ProgressMeter -        chr1:48458159             13.0                254060          19509.5
15:02:59.122 INFO  ProgressMeter -        chr1:49535781             13.2                258680          19612.9
15:03:09.137 INFO  ProgressMeter -        chr1:50561273             13.4                263110          19699.5
15:03:19.148 INFO  ProgressMeter -        chr1:51461375             13.5                267210          19759.6
15:03:29.165 INFO  ProgressMeter -        chr1:52235818             13.7                270990          19794.8
15:03:39.199 INFO  ProgressMeter -        chr1:52983644             13.9                274680          19822.2
15:03:49.199 INFO  ProgressMeter -        chr1:53726757             14.0                278340          19847.6
15:03:59.208 INFO  ProgressMeter -        chr1:54478007             14.2                281990          19871.5
15:04:09.216 INFO  ProgressMeter -        chr1:55031897             14.4                284990          19849.6
15:04:19.225 INFO  ProgressMeter -        chr1:55888120             14.5                288970          19895.6
15:04:29.244 INFO  ProgressMeter -        chr1:56523052             14.7                292340          19898.9
15:04:39.253 INFO  ProgressMeter -        chr1:57218035             14.9                295910          19915.7
15:04:49.258 INFO  ProgressMeter -        chr1:57939439             15.0                299590          19939.6
15:04:59.275 INFO  ProgressMeter -        chr1:58542428             15.2                302890          19937.7
15:05:09.290 INFO  ProgressMeter -        chr1:59441075             15.4                307010          19989.3
15:05:19.300 INFO  ProgressMeter -        chr1:60488758             15.5                311500          20063.7
15:05:29.303 INFO  ProgressMeter -        chr1:61300069             15.7                315390          20098.4
15:05:39.317 INFO  ProgressMeter -        chr1:61931713             15.9                318720          20096.9
15:05:49.335 INFO  ProgressMeter -        chr1:62566076             16.0                322120          20099.6
15:05:59.347 INFO  ProgressMeter -        chr1:63214100             16.2                325610          20108.1
15:06:09.366 INFO  ProgressMeter -        chr1:63976814             16.4                329350          20131.4
15:06:19.392 INFO  ProgressMeter -        chr1:64749167             16.5                333140          20157.2
15:06:29.395 INFO  ProgressMeter -        chr1:65571907             16.7                336980          20185.9
15:06:39.405 INFO  ProgressMeter -        chr1:66340590             16.9                340700          20206.8
15:06:49.415 INFO  ProgressMeter -        chr1:67067103             17.0                344300          20220.3
15:06:59.442 INFO  ProgressMeter -        chr1:67692821             17.2                347660          20219.1
15:07:09.445 INFO  ProgressMeter -        chr1:68449203             17.4                351380          20239.2
15:07:19.465 INFO  ProgressMeter -        chr1:69312028             17.5                355470          20279.8
15:07:29.481 INFO  ProgressMeter -        chr1:70141822             17.7                359470          20314.5
15:07:39.504 INFO  ProgressMeter -        chr1:70859719             17.9                363120          20328.8
15:07:49.519 INFO  ProgressMeter -        chr1:71776326             18.0                367300          20372.5
15:07:59.545 INFO  ProgressMeter -        chr1:72906792             18.2                372130          20450.9
15:08:09.577 INFO  ProgressMeter -        chr1:73561976             18.4                375650          20456.3
15:08:19.595 INFO  ProgressMeter -        chr1:74476074             18.5                379910          20501.9
15:08:29.612 INFO  ProgressMeter -        chr1:75331083             18.7                383970          20536.0
15:08:39.637 INFO  ProgressMeter -        chr1:76037787             18.9                387630          20548.1
15:08:49.647 INFO  ProgressMeter -        chr1:76747933             19.0                391230          20557.1
15:08:59.666 INFO  ProgressMeter -        chr1:77565515             19.2                395180          20584.1
15:09:09.676 INFO  ProgressMeter -        chr1:78366948             19.4                399020          20605.0
15:09:19.689 INFO  ProgressMeter -        chr1:79055295             19.5                402600          20612.3
15:09:29.707 INFO  ProgressMeter -        chr1:79851410             19.7                406550          20638.1
15:09:39.741 INFO  ProgressMeter -        chr1:80767427             19.9                410820          20679.3
15:09:49.748 INFO  ProgressMeter -        chr1:81406288             20.0                414270          20679.3
15:09:59.772 INFO  ProgressMeter -        chr1:82162905             20.2                418140          20699.9
15:10:09.789 INFO  ProgressMeter -        chr1:82797419             20.4                421490          20694.7
15:10:19.795 INFO  ProgressMeter -        chr1:83431981             20.5                424950          20695.1
15:10:29.811 INFO  ProgressMeter -        chr1:84259944             20.7                428890          20718.6
15:10:39.817 INFO  ProgressMeter -        chr1:85024420             20.9                432610          20731.3
15:10:49.859 INFO  ProgressMeter -        chr1:85833854             21.0                436540          20753.1
15:10:59.874 INFO  ProgressMeter -        chr1:86543979             21.2                440150          20760.0
15:11:09.875 INFO  ProgressMeter -        chr1:87144473             21.4                443460          20753.0
15:11:19.890 INFO  ProgressMeter -        chr1:87970574             21.5                447410          20775.6
15:11:29.908 INFO  ProgressMeter -        chr1:88888670             21.7                451560          20806.9
15:11:39.913 INFO  ProgressMeter -        chr1:89611361             21.9                455210          20815.2
15:11:49.928 INFO  ProgressMeter -        chr1:90390123             22.0                459000          20829.5
15:11:59.931 INFO  ProgressMeter -        chr1:91196896             22.2                462900          20848.8
15:12:09.944 INFO  ProgressMeter -        chr1:91796841             22.4                466120          20837.2
15:12:19.967 INFO  ProgressMeter -        chr1:92925547             22.5                470810          20890.8
15:12:29.989 INFO  ProgressMeter -        chr1:93699418             22.7                474540          20901.4
15:12:40.002 INFO  ProgressMeter -        chr1:94502762             22.9                478310          20913.7
15:12:50.018 INFO  ProgressMeter -        chr1:95449784             23.0                482390          20939.3
15:13:00.035 INFO  ProgressMeter -        chr1:96359621             23.2                486550          20967.9
15:13:10.037 INFO  ProgressMeter -        chr1:97146371             23.4                490440          20984.8
15:13:20.057 INFO  ProgressMeter -        chr1:98249856             23.5                495110          21034.3
15:13:30.065 INFO  ProgressMeter -        chr1:98869814             23.7                498540          21031.0
15:13:40.071 INFO  ProgressMeter -        chr1:99628920             23.9                502250          21039.5
15:13:50.075 INFO  ProgressMeter -       chr1:100535387             24.0                506360          21064.6
15:14:00.084 INFO  ProgressMeter -       chr1:101249069             24.2                509970          21068.5
15:14:10.086 INFO  ProgressMeter -       chr1:102050974             24.4                513860          21084.0
15:14:20.104 INFO  ProgressMeter -       chr1:102781137             24.5                517620          21093.8
15:14:30.120 INFO  ProgressMeter -       chr1:103881980             24.7                522540          21150.4
15:14:40.136 INFO  ProgressMeter -       chr1:104583830             24.9                526230          21156.8
15:14:50.136 INFO  ProgressMeter -       chr1:105042582             25.0                529080          21129.8
15:15:00.150 INFO  ProgressMeter -       chr1:105994314             25.2                533420          21162.1
15:15:10.151 INFO  ProgressMeter -       chr1:106788888             25.4                537360          21178.4
15:15:20.174 INFO  ProgressMeter -       chr1:107613714             25.5                541350          21196.1
15:15:30.191 INFO  ProgressMeter -       chr1:108359991             25.7                545070          21203.1
15:15:40.199 INFO  ProgressMeter -       chr1:109145587             25.9                548930          21215.6
15:15:50.211 INFO  ProgressMeter -       chr1:110075163             26.0                553030          21237.1
15:16:00.233 INFO  ProgressMeter -       chr1:110729267             26.2                556450          21232.2
15:16:10.256 INFO  ProgressMeter -       chr1:111337682             26.4                559760          21223.3
15:16:20.300 INFO  ProgressMeter -       chr1:112077854             26.5                563360          21225.0
15:16:30.315 INFO  ProgressMeter -       chr1:112725566             26.7                566810          21221.6
15:16:40.315 INFO  ProgressMeter -       chr1:113464199             26.9                570460          21225.8
15:16:50.325 INFO  ProgressMeter -       chr1:114399477             27.0                574630          21249.0
15:17:00.341 INFO  ProgressMeter -       chr1:115114584             27.2                578280          21252.8
15:17:10.378 INFO  ProgressMeter -       chr1:115760118             27.4                581640          21245.7
15:17:20.387 INFO  ProgressMeter -       chr1:116625021             27.5                585620          21261.5
15:17:30.406 INFO  ProgressMeter -       chr1:117417509             27.7                589420          21270.5
15:17:40.410 INFO  ProgressMeter -       chr1:118278755             27.9                593450          21287.9
15:17:50.430 INFO  ProgressMeter -       chr1:119121255             28.0                597420          21302.6
15:18:00.435 INFO  ProgressMeter -       chr1:119857697             28.2                601060          21305.8
15:18:10.452 INFO  ProgressMeter -       chr1:120774636             28.4                605520          21337.6
15:18:20.462 INFO  ProgressMeter -       chr1:121550100             28.5                609510          21352.7
15:18:30.481 INFO  ProgressMeter -       chr1:121976288             28.7                611910          21312.1
15:18:40.483 INFO  ProgressMeter -       chr1:124618141             28.9                622730          21563.7
15:18:50.497 INFO  ProgressMeter -       chr1:126257766             29.0                629630          21677.4
15:19:00.508 INFO  ProgressMeter -       chr1:126859246             29.2                632420          21649.1
15:19:10.621 INFO  ProgressMeter -       chr1:127543201             29.4                635750          21638.2
15:19:20.651 INFO  ProgressMeter -       chr1:127890466             29.5                637970          21590.9
15:19:30.681 INFO  ProgressMeter -       chr1:128296489             29.7                640590          21557.6
15:19:40.708 INFO  ProgressMeter -       chr1:128391939             29.9                641350          21462.5
15:19:50.717 INFO  ProgressMeter -       chr1:128549855             30.0                642510          21381.9
15:20:00.803 INFO  ProgressMeter -       chr1:129025371             30.2                645320          21356.0
15:20:11.545 INFO  ProgressMeter -       chr1:129673804             30.4                648480          21334.2
15:20:21.550 INFO  ProgressMeter -       chr1:130267998             30.6                651110          21303.8
15:20:31.557 INFO  ProgressMeter -       chr1:137019531             30.7                675370          21977.7
15:20:41.574 INFO  ProgressMeter -       chr1:141295301             30.9                691180          22370.6
15:20:51.576 INFO  ProgressMeter -       chr1:142510187             31.1                696330          22416.3
15:21:01.586 INFO  ProgressMeter -       chr1:143765565             31.2                701900          22474.9
15:21:11.589 INFO  ProgressMeter -       chr1:145007647             31.4                707270          22526.6
15:21:21.607 INFO  ProgressMeter -       chr1:146043302             31.6                711990          22557.0
15:21:31.628 INFO  ProgressMeter -       chr1:147090149             31.7                716630          22584.5
15:21:41.651 INFO  ProgressMeter -       chr1:147682256             31.9                719910          22569.1
15:21:51.663 INFO  ProgressMeter -       chr1:148451175             32.1                723740          22571.1
15:22:01.688 INFO  ProgressMeter -       chr1:149421936             32.2                728170          22591.5
15:22:11.693 INFO  ProgressMeter -       chr1:149904697             32.4                731050          22564.1
15:22:21.699 INFO  ProgressMeter -       chr1:150603458             32.6                734640          22558.8
15:22:31.715 INFO  ProgressMeter -       chr1:151275652             32.7                738130          22550.4
15:22:41.739 INFO  ProgressMeter -       chr1:151916903             32.9                741560          22540.1
15:22:51.781 INFO  ProgressMeter -       chr1:152490747             33.1                744750          22522.5
15:23:01.782 INFO  ProgressMeter -       chr1:153243569             33.2                748420          22520.0
15:23:11.793 INFO  ProgressMeter -       chr1:153912979             33.4                751850          22510.2
15:23:21.825 INFO  ProgressMeter -       chr1:154724828             33.6                755720          22513.4
15:23:31.831 INFO  ProgressMeter -       chr1:155456774             33.7                759380          22510.5
15:23:41.878 INFO  ProgressMeter -       chr1:156208290             33.9                763070          22508.2
15:23:51.881 INFO  ProgressMeter -       chr1:156872630             34.1                766430          22496.7
15:24:01.881 INFO  ProgressMeter -       chr1:157641283             34.2                770010          22491.7
15:24:11.893 INFO  ProgressMeter -       chr1:158490749             34.4                773870          22494.8
15:24:21.895 INFO  ProgressMeter -       chr1:159211025             34.6                777510          22491.7
15:24:31.906 INFO  ProgressMeter -       chr1:159950924             34.7                781130          22487.8
15:24:41.913 INFO  ProgressMeter -       chr1:160539766             34.9                784320          22471.8
15:24:51.929 INFO  ProgressMeter -       chr1:161333802             35.1                788340          22479.4
15:25:01.936 INFO  ProgressMeter -       chr1:161914816             35.2                791530          22463.6
15:25:11.946 INFO  ProgressMeter -       chr1:162635367             35.4                795210          22461.7
15:25:21.946 INFO  ProgressMeter -       chr1:163422705             35.6                799020          22463.5
15:25:31.958 INFO  ProgressMeter -       chr1:164138306             35.7                802620          22459.4
15:25:41.969 INFO  ProgressMeter -       chr1:164806161             35.9                806070          22451.1
15:25:52.022 INFO  ProgressMeter -       chr1:165589986             36.1                809840          22451.3
15:26:02.025 INFO  ProgressMeter -       chr1:166186837             36.2                813140          22439.1
15:26:12.030 INFO  ProgressMeter -       chr1:166921579             36.4                816750          22435.5
15:26:22.030 INFO  ProgressMeter -       chr1:167515716             36.6                819950          22420.7
15:26:32.053 INFO  ProgressMeter -       chr1:168275511             36.7                823690          22420.6
15:26:42.062 INFO  ProgressMeter -       chr1:169076644             36.9                827510          22422.7
15:26:52.091 INFO  ProgressMeter -       chr1:169781050             37.1                831140          22419.6
15:27:02.102 INFO  ProgressMeter -       chr1:170440180             37.2                834620          22412.6
15:27:12.111 INFO  ProgressMeter -       chr1:171018607             37.4                837810          22397.9
15:27:22.118 INFO  ProgressMeter -       chr1:171672549             37.6                841220          22389.2
15:27:32.140 INFO  ProgressMeter -       chr1:172403145             37.7                844860          22386.6
15:27:42.161 INFO  ProgressMeter -       chr1:173064411             37.9                848340          22379.8
15:27:52.204 INFO  ProgressMeter -       chr1:173665746             38.1                851610          22367.3
15:28:02.229 INFO  ProgressMeter -       chr1:174278426             38.2                854970          22357.4
15:28:12.231 INFO  ProgressMeter -       chr1:174902587             38.4                858330          22347.8
15:28:22.245 INFO  ProgressMeter -       chr1:175552315             38.6                861630          22336.7
15:28:32.260 INFO  ProgressMeter -       chr1:176294874             38.7                865300          22335.2
15:28:42.282 INFO  ProgressMeter -       chr1:177015332             38.9                868940          22332.9
15:28:52.332 INFO  ProgressMeter -       chr1:177551245             39.1                871790          22310.1
15:29:02.356 INFO  ProgressMeter -       chr1:177975541             39.2                873930          22269.6
15:29:12.371 INFO  ProgressMeter -       chr1:178590020             39.4                877250          22259.5
