Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P065/P065_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P065_normal_for_pon.vcf.gz
14:49:52.448 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
14:49:52.547 INFO  Mutect2 - ------------------------------------------------------------
14:49:52.549 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
14:49:52.549 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
14:49:52.549 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
14:49:52.549 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
14:49:52.549 INFO  Mutect2 - Start Date/Time: June 24, 2024 at 2:49:52 PM CEST
14:49:52.550 INFO  Mutect2 - ------------------------------------------------------------
14:49:52.550 INFO  Mutect2 - ------------------------------------------------------------
14:49:52.550 INFO  Mutect2 - HTSJDK Version: 4.1.0
14:49:52.550 INFO  Mutect2 - Picard Version: 3.1.1
14:49:52.550 INFO  Mutect2 - Built for Spark Version: 3.5.0
14:49:52.550 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
14:49:52.550 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
14:49:52.550 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
14:49:52.551 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
14:49:52.551 INFO  Mutect2 - Deflater: IntelDeflater
14:49:52.551 INFO  Mutect2 - Inflater: IntelInflater
14:49:52.551 INFO  Mutect2 - GCS max retries/reopens: 20
14:49:52.551 INFO  Mutect2 - Requester pays: disabled
14:49:52.551 INFO  Mutect2 - Initializing engine
14:49:52.703 INFO  Mutect2 - Done initializing engine
14:49:52.708 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
14:49:52.713 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
14:49:52.714 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
14:49:52.714 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
14:49:52.722 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
14:49:52.741 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
14:49:52.741 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
14:49:52.742 INFO  IntelPairHmm - Available threads: 4
14:49:52.742 INFO  IntelPairHmm - Requested threads: 4
14:49:52.742 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
14:49:52.772 INFO  ProgressMeter - Starting traversal
14:49:52.773 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
14:59:53.673 INFO  ProgressMeter -        chr1:45451507             10.0                235840          23548.7
15:00:03.682 INFO  ProgressMeter -        chr1:46199671             10.2                239870          23558.7
15:00:13.695 INFO  ProgressMeter -        chr1:46921785             10.3                243660          23545.0
15:00:23.699 INFO  ProgressMeter -        chr1:47796673             10.5                247960          23580.6
15:00:33.703 INFO  ProgressMeter -        chr1:48947001             10.7                253030          23687.1
15:00:43.713 INFO  ProgressMeter -        chr1:50229809             10.8                258450          23822.5
15:00:53.725 INFO  ProgressMeter -        chr1:51488335             11.0                263710          23939.1
15:01:03.740 INFO  ProgressMeter -        chr1:52507173             11.2                268350          23996.7
15:01:13.756 INFO  ProgressMeter -        chr1:53364753             11.3                272600          24018.2
15:01:23.762 INFO  ProgressMeter -        chr1:54411851             11.5                277330          24081.1
15:01:33.771 INFO  ProgressMeter -        chr1:55219397             11.7                281380          24083.9
15:01:43.777 INFO  ProgressMeter -        chr1:56108537             11.9                285790          24117.2
15:01:53.779 INFO  ProgressMeter -        chr1:56944329             12.0                289970          24130.5
15:02:03.801 INFO  ProgressMeter -        chr1:57774437             12.2                294140          24141.9
15:02:13.807 INFO  ProgressMeter -        chr1:58573103             12.4                298290          24151.9
15:02:23.812 INFO  ProgressMeter -        chr1:59584768             12.5                303030          24208.9
15:02:33.817 INFO  ProgressMeter -        chr1:60583342             12.7                307740          24261.9
15:02:43.822 INFO  ProgressMeter -        chr1:61521860             12.9                312200          24294.2
15:02:53.854 INFO  ProgressMeter -        chr1:62132745             13.0                315780          24257.2
15:03:03.870 INFO  ProgressMeter -        chr1:62920845             13.2                319940          24265.5
15:03:13.872 INFO  ProgressMeter -        chr1:63722315             13.4                324070          24271.9
15:03:23.872 INFO  ProgressMeter -        chr1:64511360             13.5                328140          24273.7
15:03:33.899 INFO  ProgressMeter -        chr1:65501143             13.7                332720          24312.0
15:03:43.901 INFO  ProgressMeter -        chr1:66342556             13.9                336930          24323.4
15:03:53.908 INFO  ProgressMeter -        chr1:67060956             14.0                340880          24315.7
15:04:03.915 INFO  ProgressMeter -        chr1:67785468             14.2                344860          24310.4
15:04:13.940 INFO  ProgressMeter -        chr1:68753732             14.4                349450          24347.2
15:04:23.952 INFO  ProgressMeter -        chr1:69744040             14.5                354160          24391.8
15:04:33.988 INFO  ProgressMeter -        chr1:70646952             14.7                358620          24417.7
15:04:43.991 INFO  ProgressMeter -        chr1:71773099             14.9                363700          24485.6
15:04:53.992 INFO  ProgressMeter -        chr1:72817108             15.0                368540          24536.1
15:05:04.001 INFO  ProgressMeter -        chr1:73678147             15.2                372850          24550.4
15:05:14.008 INFO  ProgressMeter -        chr1:74700222             15.4                377630          24595.0
15:05:24.032 INFO  ProgressMeter -        chr1:75502392             15.5                381860          24602.8
15:05:34.044 INFO  ProgressMeter -        chr1:76223655             15.7                385810          24592.9
15:05:44.045 INFO  ProgressMeter -        chr1:77206205             15.9                390450          24627.0
15:05:54.046 INFO  ProgressMeter -        chr1:78077753             16.0                394750          24639.2
15:06:04.049 INFO  ProgressMeter -        chr1:78907609             16.2                398990          24647.4
15:06:14.060 INFO  ProgressMeter -        chr1:79843229             16.4                403600          24677.8
15:06:24.076 INFO  ProgressMeter -        chr1:80817833             16.5                408300          24712.9
15:06:34.076 INFO  ProgressMeter -        chr1:81595133             16.7                412450          24714.8
15:06:44.087 INFO  ProgressMeter -        chr1:82463667             16.9                416860          24731.8
15:06:54.094 INFO  ProgressMeter -        chr1:83303341             17.0                421050          24735.6
15:07:04.094 INFO  ProgressMeter -        chr1:84291525             17.2                425770          24770.4
15:07:14.104 INFO  ProgressMeter -        chr1:85108415             17.4                430000          24776.0
15:07:24.109 INFO  ProgressMeter -        chr1:85883083             17.5                434130          24775.9
15:07:34.110 INFO  ProgressMeter -        chr1:86711987             17.7                438360          24781.6
15:07:44.124 INFO  ProgressMeter -        chr1:87494830             17.9                442510          24782.4
15:07:54.131 INFO  ProgressMeter -        chr1:88602506             18.0                447480          24828.8
15:08:04.155 INFO  ProgressMeter -        chr1:89637772             18.2                452260          24863.5
15:08:14.156 INFO  ProgressMeter -        chr1:90591976             18.4                456810          24885.6
15:08:24.173 INFO  ProgressMeter -        chr1:91411613             18.5                460940          24884.3
15:08:34.193 INFO  ProgressMeter -        chr1:92206802             18.7                465020          24880.3
15:08:44.210 INFO  ProgressMeter -        chr1:93220713             18.9                469660          24906.0
15:08:54.222 INFO  ProgressMeter -        chr1:94110306             19.0                474010          24916.2
15:09:04.223 INFO  ProgressMeter -        chr1:94927637             19.2                478140          24915.0
15:09:14.222 INFO  ProgressMeter -        chr1:95877404             19.4                482700          24936.1
15:09:24.246 INFO  ProgressMeter -        chr1:97042423             19.5                487780          24982.9
15:09:34.261 INFO  ProgressMeter -        chr1:98067323             19.7                492490          25010.3
15:09:44.264 INFO  ProgressMeter -        chr1:98912474             19.9                496830          25018.9
15:09:54.270 INFO  ProgressMeter -        chr1:99881316             20.0                501420          25039.8
15:10:04.294 INFO  ProgressMeter -       chr1:100764417             20.2                505750          25047.0
15:10:14.315 INFO  ProgressMeter -       chr1:101676225             20.4                510280          25064.1
15:10:24.328 INFO  ProgressMeter -       chr1:102405538             20.5                514290          25055.6
15:10:34.329 INFO  ProgressMeter -       chr1:103577535             20.7                519530          25107.0
15:10:44.341 INFO  ProgressMeter -       chr1:104792571             20.9                525000          25168.4
15:10:54.343 INFO  ProgressMeter -       chr1:105440869             21.0                528720          25145.8
15:11:04.355 INFO  ProgressMeter -       chr1:106327313             21.2                533120          25155.4
15:11:14.357 INFO  ProgressMeter -       chr1:107236588             21.4                537610          25169.3
15:11:24.368 INFO  ProgressMeter -       chr1:108019485             21.5                541730          25165.6
15:11:34.388 INFO  ProgressMeter -       chr1:108946192             21.7                546340          25184.4
15:11:44.394 INFO  ProgressMeter -       chr1:109883411             21.9                550750          25194.0
15:11:54.418 INFO  ProgressMeter -       chr1:110786891             22.0                555120          25201.3
15:12:04.419 INFO  ProgressMeter -       chr1:111656533             22.2                559430          25206.3
15:12:14.445 INFO  ProgressMeter -       chr1:112478089             22.4                563640          25206.2
15:12:24.461 INFO  ProgressMeter -       chr1:113412727             22.5                568120          25218.3
15:12:34.464 INFO  ProgressMeter -       chr1:114335377             22.7                572560          25228.6
15:12:44.467 INFO  ProgressMeter -       chr1:115293097             22.9                577100          25243.2
15:12:54.482 INFO  ProgressMeter -       chr1:116194321             23.0                581500          25251.3
15:13:04.489 INFO  ProgressMeter -       chr1:117304004             23.2                586390          25280.6
15:13:14.508 INFO  ProgressMeter -       chr1:118229970             23.4                590900          25292.9
15:13:24.514 INFO  ProgressMeter -       chr1:119111987             23.5                595320          25301.5
15:13:34.519 INFO  ProgressMeter -       chr1:119910224             23.7                599440          25297.3
15:13:44.529 INFO  ProgressMeter -       chr1:120918388             23.9                604540          25334.2
15:13:54.551 INFO  ProgressMeter -       chr1:121667628             24.0                608450          25320.8
15:14:04.556 INFO  ProgressMeter -       chr1:122131301             24.2                610920          25248.4
15:14:14.569 INFO  ProgressMeter -       chr1:125384192             24.4                623860          25606.6
15:14:24.832 INFO  ProgressMeter -       chr1:126596597             24.5                628930          25634.7
15:14:35.056 INFO  ProgressMeter -       chr1:126619969             24.7                629070          25463.6
15:14:45.290 INFO  ProgressMeter -       chr1:127562582             24.9                633670          25473.9
15:14:55.332 INFO  ProgressMeter -       chr1:127854135             25.0                635550          25378.7
15:15:05.333 INFO  ProgressMeter -       chr1:128158547             25.2                637750          25298.2
15:15:15.366 INFO  ProgressMeter -       chr1:128685119             25.4                641120          25264.3
15:15:25.370 INFO  ProgressMeter -       chr1:129507321             25.5                645470          25269.7
15:15:35.370 INFO  ProgressMeter -       chr1:130862942             25.7                651090          25324.4
15:15:45.388 INFO  ProgressMeter -       chr1:139695295             25.9                682520          26375.6
15:15:55.449 INFO  ProgressMeter -       chr1:142223857             26.0                692300          26581.3
15:16:05.449 INFO  ProgressMeter -       chr1:143504289             26.2                698350          26643.1
15:16:15.454 INFO  ProgressMeter -       chr1:144893948             26.4                704470          26706.7
15:16:25.459 INFO  ProgressMeter -       chr1:146107312             26.5                710090          26750.7
15:16:35.467 INFO  ProgressMeter -       chr1:147130492             26.7                714880          26762.9
15:16:45.497 INFO  ProgressMeter -       chr1:147841474             26.9                718740          26740.1
15:16:55.505 INFO  ProgressMeter -       chr1:148852158             27.0                723670          26757.5
15:17:05.562 INFO  ProgressMeter -       chr1:149666331             27.2                727850          26746.3
15:17:15.567 INFO  ProgressMeter -       chr1:150457989             27.4                731960          26733.5
15:17:25.569 INFO  ProgressMeter -       chr1:151367497             27.5                736410          26733.2
15:17:35.570 INFO  ProgressMeter -       chr1:152248214             27.7                740780          26730.1
15:17:45.575 INFO  ProgressMeter -       chr1:153075920             27.9                744940          26719.5
15:17:55.583 INFO  ProgressMeter -       chr1:153893683             28.0                749110          26709.3
15:18:05.594 INFO  ProgressMeter -       chr1:154811841             28.2                753570          26709.4
15:18:15.602 INFO  ProgressMeter -       chr1:155603820             28.4                757690          26697.6
15:18:25.619 INFO  ProgressMeter -       chr1:156444907             28.5                761830          26686.5
15:18:35.636 INFO  ProgressMeter -       chr1:157191671             28.7                765800          26669.6
15:18:45.668 INFO  ProgressMeter -       chr1:158013046             28.9                769940          26658.5
15:18:55.687 INFO  ProgressMeter -       chr1:158791973             29.0                773950          26643.3
15:19:05.705 INFO  ProgressMeter -       chr1:159593949             29.2                778110          26633.4
15:19:15.709 INFO  ProgressMeter -       chr1:160440588             29.4                782320          26625.6
15:19:25.712 INFO  ProgressMeter -       chr1:161627061             29.5                787770          26659.8
15:19:35.723 INFO  ProgressMeter -       chr1:162439995             29.7                791950          26650.8
15:19:45.733 INFO  ProgressMeter -       chr1:163389112             29.9                796490          26653.9
15:19:55.744 INFO  ProgressMeter -       chr1:164282833             30.0                800930          26653.7
15:20:05.754 INFO  ProgressMeter -       chr1:165040687             30.2                804970          26640.2
15:20:15.774 INFO  ProgressMeter -       chr1:165866130             30.4                809140          26631.0
15:20:25.781 INFO  ProgressMeter -       chr1:166658425             30.6                813300          26621.8
15:20:35.802 INFO  ProgressMeter -       chr1:167489889             30.7                817460          26612.5
15:20:45.816 INFO  ProgressMeter -       chr1:168353208             30.9                821750          26607.6
15:20:55.839 INFO  ProgressMeter -       chr1:169040357             31.1                825590          26588.1
15:21:05.848 INFO  ProgressMeter -       chr1:169902303             31.2                829930          26585.1
15:21:15.914 INFO  ProgressMeter -       chr1:170761210             31.4                834190          26578.7
15:21:25.929 INFO  ProgressMeter -       chr1:171457228             31.6                838020          26559.5
15:21:35.949 INFO  ProgressMeter -       chr1:172402912             31.7                842530          26561.8
15:21:45.962 INFO  ProgressMeter -       chr1:173283846             31.9                846910          26560.2
15:21:55.983 INFO  ProgressMeter -       chr1:174280128             32.1                851680          26570.6
15:22:05.991 INFO  ProgressMeter -       chr1:175199465             32.2                856140          26571.4
15:22:16.005 INFO  ProgressMeter -       chr1:175982056             32.4                860250          26561.4
15:22:26.019 INFO  ProgressMeter -       chr1:176874150             32.6                864730          26562.9
15:22:36.021 INFO  ProgressMeter -       chr1:177890806             32.7                869490          26573.0
15:22:46.032 INFO  ProgressMeter -       chr1:178713328             32.9                873780          26568.6
15:22:56.043 INFO  ProgressMeter -       chr1:179412217             33.1                877560          26548.9
15:23:06.059 INFO  ProgressMeter -       chr1:180280803             33.2                881950          26547.6
15:23:16.090 INFO  ProgressMeter -       chr1:181176598             33.4                886370          26547.1
15:23:26.118 INFO  ProgressMeter -       chr1:182066472             33.6                890780          26546.3
15:23:36.121 INFO  ProgressMeter -       chr1:182956075             33.7                895100          26543.1
15:23:46.129 INFO  ProgressMeter -       chr1:183880077             33.9                899560          26544.1
15:23:56.133 INFO  ProgressMeter -       chr1:184839106             34.1                904160          26549.2
15:24:06.142 INFO  ProgressMeter -       chr1:185867160             34.2                908920          26558.9
15:24:16.156 INFO  ProgressMeter -       chr1:186740109             34.4                913290          26557.1
15:24:26.174 INFO  ProgressMeter -       chr1:187563518             34.6                917590          26553.2
15:24:36.185 INFO  ProgressMeter -       chr1:188617133             34.7                922520          26567.6
15:24:46.199 INFO  ProgressMeter -       chr1:189449928             34.9                926800          26563.2
15:24:56.219 INFO  ProgressMeter -       chr1:190384608             35.1                931450          26569.3
15:25:06.231 INFO  ProgressMeter -       chr1:191353562             35.2                936170          26577.4
15:25:16.234 INFO  ProgressMeter -       chr1:192290073             35.4                940720          26580.8
15:25:26.256 INFO  ProgressMeter -       chr1:193217417             35.6                945230          26582.7
15:25:36.267 INFO  ProgressMeter -       chr1:194052090             35.7                949580          26580.3
15:25:46.287 INFO  ProgressMeter -       chr1:194917420             35.9                953930          26577.9
15:25:56.306 INFO  ProgressMeter -       chr1:195771373             36.1                958270          26575.1
15:26:06.313 INFO  ProgressMeter -       chr1:196160986             36.2                960180          26505.5
15:26:16.327 INFO  ProgressMeter -       chr1:196419779             36.4                961630          26423.8
15:26:26.335 INFO  ProgressMeter -       chr1:197495681             36.6                966540          26437.5
15:26:36.341 INFO  ProgressMeter -       chr1:198405716             36.7                971030          26439.8
15:26:46.366 INFO  ProgressMeter -       chr1:199177622             36.9                975150          26431.7
15:26:56.382 INFO  ProgressMeter -       chr1:199933708             37.1                979220          26422.5
15:27:06.394 INFO  ProgressMeter -       chr1:200782650             37.2                983480          26418.4
15:27:16.409 INFO  ProgressMeter -       chr1:201535471             37.4                987430          26406.2
15:27:26.412 INFO  ProgressMeter -       chr1:202416565             37.6                991780          26404.8
15:27:36.428 INFO  ProgressMeter -       chr1:203164222             37.7                995700          26391.8
15:27:46.443 INFO  ProgressMeter -       chr1:203932193             37.9                999710          26381.4
15:27:56.451 INFO  ProgressMeter -       chr1:204694454             38.1               1003690          26370.4
15:28:06.454 INFO  ProgressMeter -       chr1:205598212             38.2               1008140          26371.8
15:28:16.475 INFO  ProgressMeter -       chr1:206484611             38.4               1012510          26370.9
15:28:26.484 INFO  ProgressMeter -       chr1:207226449             38.6               1016520          26360.8
15:28:36.496 INFO  ProgressMeter -       chr1:208127055             38.7               1020960          26361.8
15:28:46.497 INFO  ProgressMeter -       chr1:209006993             38.9               1025360          26362.0
15:28:56.524 INFO  ProgressMeter -       chr1:209785830             39.1               1029450          26353.9
15:29:06.527 INFO  ProgressMeter -       chr1:210584657             39.2               1033630          26348.5
15:29:16.535 INFO  ProgressMeter -       chr1:211480721             39.4               1038010          26348.1
