Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -Xmx200g -XX:+UseParallelGC -XX:ParallelGCThreads=4 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P059/P059_dna_normal_recal.bam --max-mnp-distance 0 -O results/mutect2/pon/P059_normal_for_pon.vcf.gz
11:21:58.018 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
11:21:58.260 INFO  Mutect2 - ------------------------------------------------------------
11:21:58.262 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
11:21:58.262 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
11:21:58.262 INFO  Mutect2 - Executing as vsc35407@i28l15 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
11:21:58.262 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
11:21:58.262 INFO  Mutect2 - Start Date/Time: June 25, 2024 at 11:21:57 AM CEST
11:21:58.262 INFO  Mutect2 - ------------------------------------------------------------
11:21:58.262 INFO  Mutect2 - ------------------------------------------------------------
11:21:58.263 INFO  Mutect2 - HTSJDK Version: 4.1.0
11:21:58.263 INFO  Mutect2 - Picard Version: 3.1.1
11:21:58.263 INFO  Mutect2 - Built for Spark Version: 3.5.0
11:21:58.263 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
11:21:58.263 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
11:21:58.263 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
11:21:58.263 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
11:21:58.263 INFO  Mutect2 - Deflater: IntelDeflater
11:21:58.264 INFO  Mutect2 - Inflater: IntelInflater
11:21:58.264 INFO  Mutect2 - GCS max retries/reopens: 20
11:21:58.264 INFO  Mutect2 - Requester pays: disabled
11:21:58.264 INFO  Mutect2 - Initializing engine
11:21:58.376 INFO  Mutect2 - Done initializing engine
11:21:58.381 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
11:21:58.383 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
11:21:58.383 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
11:21:58.383 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
11:21:58.392 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
11:21:58.413 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
11:21:58.413 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
11:21:58.427 INFO  IntelPairHmm - Available threads: 4
11:21:58.427 INFO  IntelPairHmm - Requested threads: 4
11:21:58.427 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
11:21:58.470 INFO  ProgressMeter - Starting traversal
11:21:58.470 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
11:30:40.571 INFO  ProgressMeter -        chr1:22733843              8.7                117410          13492.8
11:30:50.576 INFO  ProgressMeter -        chr1:23290012              8.9                120030          13534.5
11:31:00.612 INFO  ProgressMeter -        chr1:23774940              9.0                122570          13565.1
11:31:10.624 INFO  ProgressMeter -        chr1:24168930              9.2                124760          13557.1
11:31:20.632 INFO  ProgressMeter -        chr1:24753635              9.4                127480          13606.0
11:31:30.636 INFO  ProgressMeter -        chr1:25308923              9.5                130140          13647.1
11:31:40.674 INFO  ProgressMeter -        chr1:25841571              9.7                132760          13681.8
11:31:50.707 INFO  ProgressMeter -        chr1:26295926              9.9                135170          13694.2
11:32:00.728 INFO  ProgressMeter -        chr1:26984574             10.0                138210          13769.2
11:32:10.743 INFO  ProgressMeter -        chr1:27754430             10.2                141460          13862.4
11:32:20.757 INFO  ProgressMeter -        chr1:28338211             10.4                144160          13899.7
11:32:30.757 INFO  ProgressMeter -        chr1:28887615             10.5                146880          13938.0
11:32:40.779 INFO  ProgressMeter -        chr1:29394975             10.7                149430          13958.7
11:32:50.790 INFO  ProgressMeter -        chr1:29893741             10.9                152000          13980.9
11:33:00.833 INFO  ProgressMeter -        chr1:30384064             11.0                154520          13997.2
11:33:10.837 INFO  ProgressMeter -        chr1:30817476             11.2                156860          13997.7
11:33:20.849 INFO  ProgressMeter -        chr1:31271723             11.4                159290          14006.0
11:33:30.869 INFO  ProgressMeter -        chr1:31843458             11.5                161990          14037.3
11:33:40.884 INFO  ProgressMeter -        chr1:32620666             11.7                165290          14119.0
11:33:50.929 INFO  ProgressMeter -        chr1:33241689             11.9                168140          14160.0
11:34:00.930 INFO  ProgressMeter -        chr1:33789107             12.0                170770          14182.4
11:34:10.949 INFO  ProgressMeter -        chr1:34286246             12.2                173280          14194.0
11:34:20.959 INFO  ProgressMeter -        chr1:34817514             12.4                175870          14211.9
11:34:30.970 INFO  ProgressMeter -        chr1:35576001             12.5                178960          14269.2
11:34:40.988 INFO  ProgressMeter -        chr1:36190406             12.7                181780          14303.7
11:34:51.010 INFO  ProgressMeter -        chr1:36683921             12.9                184270          14311.5
11:35:01.017 INFO  ProgressMeter -        chr1:37173153             13.0                186770          14320.2
11:35:11.051 INFO  ProgressMeter -        chr1:37595033             13.2                189080          14313.7
11:35:21.062 INFO  ProgressMeter -        chr1:38136364             13.4                191750          14334.8
11:35:31.066 INFO  ProgressMeter -        chr1:38650216             13.5                194260          14343.7
11:35:41.092 INFO  ProgressMeter -        chr1:39183120             13.7                196880          14359.9
11:35:51.108 INFO  ProgressMeter -        chr1:39777782             13.9                199690          14389.7
11:36:01.136 INFO  ProgressMeter -        chr1:40270575             14.0                202130          14392.2
11:36:11.139 INFO  ProgressMeter -        chr1:40703840             14.2                204480          14388.7
11:36:21.159 INFO  ProgressMeter -        chr1:41230225             14.4                207020          14398.2
11:36:31.173 INFO  ProgressMeter -        chr1:41732076             14.5                209530          14405.6
11:36:41.180 INFO  ProgressMeter -        chr1:42267987             14.7                212130          14419.0
11:36:51.180 INFO  ProgressMeter -        chr1:42859107             14.9                214840          14439.6
11:37:01.207 INFO  ProgressMeter -        chr1:43436330             15.0                217410          14450.1
11:37:11.215 INFO  ProgressMeter -        chr1:44089959             15.2                220310          14482.2
11:37:21.235 INFO  ProgressMeter -        chr1:44682418             15.4                223030          14501.9
11:37:31.250 INFO  ProgressMeter -        chr1:45067903             15.5                225220          14487.0
11:37:41.279 INFO  ProgressMeter -        chr1:45614574             15.7                227890          14502.8
11:37:51.301 INFO  ProgressMeter -        chr1:46185102             15.9                230600          14520.9
11:38:01.325 INFO  ProgressMeter -        chr1:46686927             16.0                233050          14522.4
11:38:11.343 INFO  ProgressMeter -        chr1:47080934             16.2                235220          14506.7
11:38:21.379 INFO  ProgressMeter -        chr1:47551960             16.4                237690          14509.4
11:38:31.389 INFO  ProgressMeter -        chr1:48165750             16.5                240490          14532.3
11:38:41.439 INFO  ProgressMeter -        chr1:48859903             16.7                243430          14562.6
11:38:51.470 INFO  ProgressMeter -        chr1:49556550             16.9                246370          14592.5
11:39:01.499 INFO  ProgressMeter -        chr1:50299083             17.1                249400          14627.2
11:39:11.524 INFO  ProgressMeter -        chr1:50963043             17.2                252230          14649.6
11:39:21.539 INFO  ProgressMeter -        chr1:51668523             17.4                255160          14677.5
11:39:31.548 INFO  ProgressMeter -        chr1:52317213             17.6                258020          14700.9
11:39:41.559 INFO  ProgressMeter -        chr1:53033930             17.7                261070          14734.6
11:39:51.569 INFO  ProgressMeter -        chr1:53581008             17.9                263800          14749.8
11:40:01.597 INFO  ProgressMeter -        chr1:54235955             18.1                266720          14775.0
11:40:11.619 INFO  ProgressMeter -        chr1:54754789             18.2                269280          14780.1
11:40:21.645 INFO  ProgressMeter -        chr1:55254381             18.4                271690          14776.8
11:40:31.645 INFO  ProgressMeter -        chr1:55862650             18.6                274410          14790.7
11:40:41.682 INFO  ProgressMeter -        chr1:56319542             18.7                276750          14783.5
11:40:51.702 INFO  ProgressMeter -        chr1:56737175             18.9                279030          14773.5
11:41:01.734 INFO  ProgressMeter -        chr1:57229214             19.1                281460          14771.4
11:41:11.742 INFO  ProgressMeter -        chr1:57749949             19.2                283980          14774.3
11:41:21.763 INFO  ProgressMeter -        chr1:58400928             19.4                286840          14794.6
11:41:31.792 INFO  ProgressMeter -        chr1:58854128             19.6                289140          14785.7
11:41:41.811 INFO  ProgressMeter -        chr1:59456747             19.7                291820          14796.4
11:41:51.819 INFO  ProgressMeter -        chr1:60029227             19.9                294400          14802.0
11:42:01.851 INFO  ProgressMeter -        chr1:60634774             20.1                297100          14813.3
11:42:11.875 INFO  ProgressMeter -        chr1:61109699             20.2                299460          14807.6
11:42:21.913 INFO  ProgressMeter -        chr1:61549060             20.4                301730          14797.4
11:42:31.916 INFO  ProgressMeter -        chr1:62035909             20.6                304160          14795.6
11:42:41.934 INFO  ProgressMeter -        chr1:62431717             20.7                306360          14782.6
11:42:52.000 INFO  ProgressMeter -        chr1:62924750             20.9                308830          14782.1
11:43:02.006 INFO  ProgressMeter -        chr1:63404473             21.1                311290          14781.9
11:43:12.071 INFO  ProgressMeter -        chr1:64035786             21.2                314070          14796.0
11:43:22.082 INFO  ProgressMeter -        chr1:64475748             21.4                316360          14787.6
11:43:32.110 INFO  ProgressMeter -        chr1:65076699             21.6                319090          14799.6
11:43:42.112 INFO  ProgressMeter -        chr1:65644254             21.7                321650          14803.9
11:43:52.138 INFO  ProgressMeter -        chr1:66237966             21.9                324270          14810.6
11:44:02.171 INFO  ProgressMeter -        chr1:66615991             22.1                326390          14794.4
11:44:12.195 INFO  ProgressMeter -        chr1:67109047             22.2                328830          14793.0
11:44:22.197 INFO  ProgressMeter -        chr1:67577766             22.4                331260          14791.4
11:44:32.199 INFO  ProgressMeter -        chr1:68083942             22.6                333740          14792.0
11:44:42.214 INFO  ProgressMeter -        chr1:68628757             22.7                336310          14796.5
11:44:52.214 INFO  ProgressMeter -        chr1:69236106             22.9                339020          14807.1
11:45:02.225 INFO  ProgressMeter -        chr1:69733226             23.1                341440          14804.9
11:45:12.265 INFO  ProgressMeter -        chr1:70255824             23.2                343970          14807.2
11:45:22.310 INFO  ProgressMeter -        chr1:70773054             23.4                346470          14808.1
11:45:32.343 INFO  ProgressMeter -        chr1:71353415             23.6                349120          14815.5
11:45:42.373 INFO  ProgressMeter -        chr1:71953129             23.7                351800          14824.0
11:45:52.381 INFO  ProgressMeter -        chr1:72544656             23.9                354450          14831.5
11:46:02.440 INFO  ProgressMeter -        chr1:73013757             24.1                356780          14825.0
11:46:12.442 INFO  ProgressMeter -        chr1:73448168             24.2                359080          14817.9
11:46:22.458 INFO  ProgressMeter -        chr1:74080785             24.4                361820          14828.8
11:46:32.458 INFO  ProgressMeter -        chr1:74651038             24.6                364460          14835.7
11:46:42.463 INFO  ProgressMeter -        chr1:75177053             24.7                366990          14837.9
11:46:52.472 INFO  ProgressMeter -        chr1:75595689             24.9                369240          14828.9
11:47:02.481 INFO  ProgressMeter -        chr1:75997979             25.1                371470          14819.2
11:47:12.541 INFO  ProgressMeter -        chr1:76485156             25.2                373860          14815.4
11:47:22.551 INFO  ProgressMeter -        chr1:77128213             25.4                376650          14828.0
11:47:32.557 INFO  ProgressMeter -        chr1:77612397             25.6                379070          14825.9
11:47:42.563 INFO  ProgressMeter -        chr1:78290591             25.7                381920          14840.6
11:47:52.575 INFO  ProgressMeter -        chr1:78777649             25.9                384350          14838.8
11:48:02.587 INFO  ProgressMeter -        chr1:79277082             26.1                386780          14837.0
11:48:12.638 INFO  ProgressMeter -        chr1:79773615             26.2                389210          14834.9
11:48:22.650 INFO  ProgressMeter -        chr1:80412208             26.4                391960          14845.3
11:48:32.676 INFO  ProgressMeter -        chr1:80893598             26.6                394310          14840.4
11:48:42.705 INFO  ProgressMeter -        chr1:81262077             26.7                396420          14826.5
11:48:52.705 INFO  ProgressMeter -        chr1:81724565             26.9                398840          14824.6
11:49:02.746 INFO  ProgressMeter -        chr1:82292502             27.1                401490          14830.9
11:49:12.747 INFO  ProgressMeter -        chr1:82640953             27.2                403470          14812.8
11:49:22.773 INFO  ProgressMeter -        chr1:83071577             27.4                405750          14805.7
11:49:32.781 INFO  ProgressMeter -        chr1:83450108             27.6                407910          14794.4
11:49:42.795 INFO  ProgressMeter -        chr1:83925370             27.7                410320          14792.3
11:49:52.816 INFO  ProgressMeter -        chr1:84469322             27.9                412910          14796.6
11:50:02.824 INFO  ProgressMeter -        chr1:84948917             28.1                415340          14795.2
11:50:12.830 INFO  ProgressMeter -        chr1:85485753             28.2                417880          14797.8
11:50:22.854 INFO  ProgressMeter -        chr1:85932620             28.4                420220          14793.1
11:50:32.855 INFO  ProgressMeter -        chr1:86501706             28.6                422860          14799.2
11:50:42.858 INFO  ProgressMeter -        chr1:86899397             28.7                425090          14791.0
11:50:52.895 INFO  ProgressMeter -        chr1:87381667             28.9                427510          14789.1
11:51:02.914 INFO  ProgressMeter -        chr1:87902724             29.1                430030          14790.9
11:51:12.964 INFO  ProgressMeter -        chr1:88467603             29.2                432630          14795.0
11:51:22.986 INFO  ProgressMeter -        chr1:89003817             29.4                435150          14796.7
11:51:32.987 INFO  ProgressMeter -        chr1:89587861             29.6                437800          14802.9
11:51:42.999 INFO  ProgressMeter -        chr1:90116598             29.7                440360          14805.9
11:51:53.016 INFO  ProgressMeter -        chr1:90639317             29.9                442880          14807.5
11:52:03.071 INFO  ProgressMeter -        chr1:91035376             30.1                445060          14797.5
11:52:13.115 INFO  ProgressMeter -        chr1:91484408             30.2                447330          14790.7
11:52:23.121 INFO  ProgressMeter -        chr1:92098758             30.4                450060          14799.3
11:52:33.177 INFO  ProgressMeter -        chr1:92743636             30.6                452880          14810.4
11:52:43.184 INFO  ProgressMeter -        chr1:93454649             30.7                455820          14825.7
11:52:53.229 INFO  ProgressMeter -        chr1:93989758             30.9                458380          14828.2
11:53:03.287 INFO  ProgressMeter -        chr1:94531855             31.1                460910          14829.7
11:53:13.289 INFO  ProgressMeter -        chr1:95052564             31.2                463370          14829.3
11:53:23.317 INFO  ProgressMeter -        chr1:95665980             31.4                466070          14836.3
11:53:33.323 INFO  ProgressMeter -        chr1:96124210             31.6                468390          14831.4
11:53:43.332 INFO  ProgressMeter -        chr1:96605447             31.7                470790          14829.1
11:53:53.382 INFO  ProgressMeter -        chr1:97151177             31.9                473350          14831.5
11:54:03.402 INFO  ProgressMeter -        chr1:97784702             32.1                476090          14839.7
11:54:13.428 INFO  ProgressMeter -        chr1:98355478             32.2                478690          14843.4
11:54:23.446 INFO  ProgressMeter -        chr1:98831560             32.4                481110          14841.6
11:54:33.467 INFO  ProgressMeter -        chr1:99335063             32.6                483590          14841.7
11:54:43.506 INFO  ProgressMeter -        chr1:99802266             32.8                485960          14838.2
11:54:53.512 INFO  ProgressMeter -       chr1:100262677             32.9                488330          14835.0
11:55:03.530 INFO  ProgressMeter -       chr1:100708576             33.1                490620          14829.4
11:55:13.548 INFO  ProgressMeter -       chr1:101244729             33.3                493180          14831.9
11:55:23.563 INFO  ProgressMeter -       chr1:101800350             33.4                495770          14835.3
11:55:33.579 INFO  ProgressMeter -       chr1:102521906             33.6                498730          14849.7
11:55:43.624 INFO  ProgressMeter -       chr1:102979477             33.8                501070          14845.4
11:55:53.654 INFO  ProgressMeter -       chr1:103837913             33.9                504660          14878.1
11:56:03.681 INFO  ProgressMeter -       chr1:104332027             34.1                507110          14877.0
11:56:13.705 INFO  ProgressMeter -       chr1:104796171             34.3                509400          14871.3
11:56:23.722 INFO  ProgressMeter -       chr1:105215509             34.4                511580          14862.5
11:56:33.769 INFO  ProgressMeter -       chr1:105530879             34.6                513510          14846.3
11:56:43.789 INFO  ProgressMeter -       chr1:106097965             34.8                516010          14846.9
11:56:53.833 INFO  ProgressMeter -       chr1:106708453             34.9                518730          14853.7
11:57:03.846 INFO  ProgressMeter -       chr1:107155698             35.1                521070          14849.7
11:57:13.864 INFO  ProgressMeter -       chr1:107690702             35.3                523590          14850.9
11:57:23.870 INFO  ProgressMeter -       chr1:108157199             35.4                525910          14846.4
11:57:33.885 INFO  ProgressMeter -       chr1:108725201             35.6                528680          14854.6
11:57:43.892 INFO  ProgressMeter -       chr1:109270980             35.8                531270          14857.8
11:57:53.924 INFO  ProgressMeter -       chr1:109820637             35.9                533920          14862.4
11:58:03.932 INFO  ProgressMeter -       chr1:110351240             36.1                536490          14864.9
11:58:13.965 INFO  ProgressMeter -       chr1:110819064             36.3                538920          14863.4
11:58:23.983 INFO  ProgressMeter -       chr1:111264672             36.4                541230          14858.7
11:58:34.018 INFO  ProgressMeter -       chr1:111685756             36.6                543400          14850.1
11:58:44.020 INFO  ProgressMeter -       chr1:112236385             36.8                546020          14854.0
11:58:54.043 INFO  ProgressMeter -       chr1:112743284             36.9                548550          14855.3
11:59:04.064 INFO  ProgressMeter -       chr1:113373589             37.1                551420          14865.8
11:59:14.075 INFO  ProgressMeter -       chr1:113865963             37.3                553840          14864.2
11:59:24.111 INFO  ProgressMeter -       chr1:114426615             37.4                556440          14867.2
11:59:34.130 INFO  ProgressMeter -       chr1:115061037             37.6                559230          14875.4
11:59:44.135 INFO  ProgressMeter -       chr1:115591226             37.8                561760          14876.7
11:59:54.144 INFO  ProgressMeter -       chr1:115987266             37.9                564010          14870.6
12:00:04.162 INFO  ProgressMeter -       chr1:116602299             38.1                566740          14877.1
12:00:14.185 INFO  ProgressMeter -       chr1:117214579             38.3                569480          14883.7
12:00:24.215 INFO  ProgressMeter -       chr1:117685368             38.4                571890          14881.7
12:00:34.221 INFO  ProgressMeter -       chr1:118276793             38.6                574550          14886.3
12:00:44.259 INFO  ProgressMeter -       chr1:118787791             38.8                577030          14886.0
12:00:54.268 INFO  ProgressMeter -       chr1:119351537             38.9                579670          14890.1
12:01:04.309 INFO  ProgressMeter -       chr1:119804827             39.1                582020          14886.4
12:01:14.316 INFO  ProgressMeter -       chr1:120595633             39.3                585440          14910.3
12:01:24.329 INFO  ProgressMeter -       chr1:121630005             39.4                589850          14959.1
