Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar Mutect2 -R resources/genome.fa -I results/recal/P103/P103_dna_tumor_recal.bam -I results/recal/P103/P103_dna_normal_recal.bam -normal P103_normal --germline-resource resources/gnomad_chr.vcf.gz --panel-of-normals results/mutect2/pon/mutect2.pon.vcf.gz -O results/mutect2/P103/P103_variants.vcf --f1r2-tar-gz results/mutect2/P103/P103_f1r2.tar.gz --native-pair-hmm-threads 16
13:04:35.978 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
13:04:36.398 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.401 INFO  Mutect2 - The Genome Analysis Toolkit (GATK) v4.5.0.0
13:04:36.401 INFO  Mutect2 - For support and documentation go to https://software.broadinstitute.org/gatk/
13:04:36.401 INFO  Mutect2 - Executing as vsc35407@g28l20 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
13:04:36.401 INFO  Mutect2 - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
13:04:36.402 INFO  Mutect2 - Start Date/Time: June 28, 2024 at 1:04:35 PM CEST
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - ------------------------------------------------------------
13:04:36.402 INFO  Mutect2 - HTSJDK Version: 4.1.0
13:04:36.402 INFO  Mutect2 - Picard Version: 3.1.1
13:04:36.402 INFO  Mutect2 - Built for Spark Version: 3.5.0
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.COMPRESSION_LEVEL : 2
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
13:04:36.403 INFO  Mutect2 - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
13:04:36.403 INFO  Mutect2 - Deflater: IntelDeflater
13:04:36.403 INFO  Mutect2 - Inflater: IntelInflater
13:04:36.403 INFO  Mutect2 - GCS max retries/reopens: 20
13:04:36.404 INFO  Mutect2 - Requester pays: disabled
13:04:36.404 INFO  Mutect2 - Initializing engine
13:04:36.766 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/results/mutect2/pon/mutect2.pon.vcf.gz
13:04:36.863 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/gnomad_chr.vcf.gz
13:04:36.936 INFO  Mutect2 - Done initializing engine
13:04:36.943 INFO  NativeLibraryLoader - Loading libgkl_utils.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_utils.so
13:04:36.945 INFO  NativeLibraryLoader - Loading libgkl_smithwaterman.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_smithwaterman.so
13:04:36.945 INFO  IntelSmithWaterman - Using CPU-supported AVX-512 instructions
13:04:36.945 INFO  SmithWatermanAligner - Using AVX accelerated SmithWaterman implementation
13:04:36.956 INFO  NativeLibraryLoader - Loading libgkl_pairhmm_omp.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_pairhmm_omp.so
13:04:36.983 INFO  IntelPairHmm - Using CPU-supported AVX-512 instructions
13:04:36.983 INFO  IntelPairHmm - Flush-to-zero (FTZ) is enabled when running PairHMM
13:04:36.983 INFO  IntelPairHmm - Available threads: 16
13:04:36.984 INFO  IntelPairHmm - Requested threads: 16
13:04:36.984 INFO  PairHMM - Using the OpenMP multi-threaded AVX-accelerated native PairHMM implementation
13:04:37.114 INFO  ProgressMeter - Starting traversal
13:04:37.114 INFO  ProgressMeter -        Current Locus  Elapsed Minutes     Regions Processed   Regions/Minute
13:14:10.099 INFO  ProgressMeter -        chr1:17893725              9.5                 69450           7272.4
13:14:20.145 INFO  ProgressMeter -        chr1:18266240              9.7                 70830           7289.1
13:14:30.169 INFO  ProgressMeter -        chr1:18577373              9.9                 72050           7289.4
13:14:40.232 INFO  ProgressMeter -        chr1:18907535             10.1                 73290           7291.1
13:14:50.275 INFO  ProgressMeter -        chr1:19260191             10.2                 74590           7298.9
13:15:00.310 INFO  ProgressMeter -        chr1:19583778             10.4                 75840           7301.7
13:15:10.347 INFO  ProgressMeter -        chr1:19941778             10.6                 77160           7311.1
13:15:20.399 INFO  ProgressMeter -        chr1:20309668             10.7                 78530           7324.6
13:15:30.405 INFO  ProgressMeter -        chr1:20617799             10.9                 79730           7322.6
13:15:40.488 INFO  ProgressMeter -        chr1:20968034             11.1                 81070           7332.5
13:15:50.503 INFO  ProgressMeter -        chr1:21277659             11.2                 82270           7330.4
13:16:00.597 INFO  ProgressMeter -        chr1:21591633             11.4                 83480           7328.3
13:16:10.719 INFO  ProgressMeter -        chr1:21916809             11.6                 84720           7328.7
13:16:20.731 INFO  ProgressMeter -        chr1:22242045             11.7                 85960           7330.1
13:16:30.738 INFO  ProgressMeter -        chr1:22574328             11.9                 87230           7334.1
13:16:40.776 INFO  ProgressMeter -        chr1:22933993             12.1                 88570           7343.5
13:16:50.845 INFO  ProgressMeter -        chr1:23260362             12.2                 89850           7347.4
13:17:00.944 INFO  ProgressMeter -        chr1:23565563             12.4                 91050           7344.4
13:17:11.000 INFO  ProgressMeter -        chr1:23844285             12.6                 92170           7335.6
13:17:21.049 INFO  ProgressMeter -        chr1:24181921             12.7                 93460           7340.4
13:17:31.075 INFO  ProgressMeter -        chr1:24508559             12.9                 94710           7342.2
13:17:41.117 INFO  ProgressMeter -        chr1:24833379             13.1                 95970           7344.6
13:17:51.160 INFO  ProgressMeter -        chr1:25209091             13.2                 97370           7357.5
13:18:01.215 INFO  ProgressMeter -        chr1:25561266             13.4                 98700           7364.7
13:18:11.247 INFO  ProgressMeter -        chr1:25895725             13.6                 99970           7367.6
13:18:21.248 INFO  ProgressMeter -        chr1:26203742             13.7                101170           7365.5
13:18:31.328 INFO  ProgressMeter -        chr1:26518532             13.9                102400           7365.0
13:18:41.353 INFO  ProgressMeter -        chr1:26829720             14.1                103610           7363.6
13:18:51.440 INFO  ProgressMeter -        chr1:27101726             14.2                104710           7353.9
13:19:01.448 INFO  ProgressMeter -        chr1:27395253             14.4                105870           7349.2
13:19:11.464 INFO  ProgressMeter -        chr1:27696769             14.6                107090           7348.8
13:19:21.507 INFO  ProgressMeter -        chr1:28032398             14.7                108360           7351.5
13:19:31.649 INFO  ProgressMeter -        chr1:28291775             14.9                109430           7339.9
13:19:41.747 INFO  ProgressMeter -        chr1:28530835             15.1                110430           7324.3
13:19:51.766 INFO  ProgressMeter -        chr1:28806408             15.2                111540           7316.9
13:20:01.778 INFO  ProgressMeter -        chr1:29140065             15.4                112820           7320.7
13:20:11.828 INFO  ProgressMeter -        chr1:29524907             15.6                114230           7332.5
13:20:21.908 INFO  ProgressMeter -        chr1:29918923             15.7                115670           7345.7
13:20:31.963 INFO  ProgressMeter -        chr1:30318609             15.9                117120           7359.5
13:20:42.010 INFO  ProgressMeter -        chr1:30681664             16.1                118480           7367.4
13:20:52.028 INFO  ProgressMeter -        chr1:31001542             16.2                119710           7367.4
13:21:02.094 INFO  ProgressMeter -        chr1:31321987             16.4                120950           7367.7
13:21:12.131 INFO  ProgressMeter -        chr1:31646458             16.6                122190           7368.1
13:21:22.159 INFO  ProgressMeter -        chr1:31953274             16.8                123400           7366.8
13:21:32.199 INFO  ProgressMeter -        chr1:32259348             16.9                124620           7366.1
13:21:42.294 INFO  ProgressMeter -        chr1:32577789             17.1                125850           7365.5
13:21:52.308 INFO  ProgressMeter -        chr1:32890761             17.3                127070           7365.0
13:22:02.383 INFO  ProgressMeter -        chr1:33218850             17.4                128320           7365.8
13:22:12.440 INFO  ProgressMeter -        chr1:33605034             17.6                129730           7375.7
13:22:22.463 INFO  ProgressMeter -        chr1:33998870             17.8                131170           7387.4
13:22:32.520 INFO  ProgressMeter -        chr1:34430865             17.9                132720           7404.8
13:22:42.566 INFO  ProgressMeter -        chr1:34814793             18.1                134130           7414.2
13:22:52.579 INFO  ProgressMeter -        chr1:35117277             18.3                135330           7412.2
13:23:02.649 INFO  ProgressMeter -        chr1:35481483             18.4                136690           7418.5
13:23:12.738 INFO  ProgressMeter -        chr1:35814503             18.6                137970           7420.2
13:23:22.814 INFO  ProgressMeter -        chr1:36115046             18.8                139170           7417.8
13:23:32.829 INFO  ProgressMeter -        chr1:36409654             18.9                140330           7413.7
13:23:42.861 INFO  ProgressMeter -        chr1:36804816             19.1                141770           7424.2
13:23:52.878 INFO  ProgressMeter -        chr1:37179243             19.3                143150           7431.5
13:24:02.890 INFO  ProgressMeter -        chr1:37502034             19.4                144390           7431.4
13:24:12.943 INFO  ProgressMeter -        chr1:37807195             19.6                145580           7428.6
13:24:22.958 INFO  ProgressMeter -        chr1:38142414             19.8                146850           7430.2
13:24:32.971 INFO  ProgressMeter -        chr1:38526042             19.9                148240           7437.7
13:24:43.075 INFO  ProgressMeter -        chr1:38855938             20.1                149490           7437.6
13:24:53.083 INFO  ProgressMeter -        chr1:39163463             20.3                150700           7436.0
13:25:03.087 INFO  ProgressMeter -        chr1:39530221             20.4                152070           7442.4
13:25:13.117 INFO  ProgressMeter -        chr1:39864689             20.6                153340           7443.7
13:25:23.190 INFO  ProgressMeter -        chr1:40210793             20.8                154670           7447.5
13:25:33.226 INFO  ProgressMeter -        chr1:40537570             20.9                155920           7447.7
13:25:43.267 INFO  ProgressMeter -        chr1:40870243             21.1                157170           7447.9
13:25:53.311 INFO  ProgressMeter -        chr1:41247736             21.3                158550           7454.2
13:26:03.353 INFO  ProgressMeter -        chr1:41615505             21.4                159900           7459.0
13:26:13.436 INFO  ProgressMeter -        chr1:42043463             21.6                161440           7472.2
13:26:23.474 INFO  ProgressMeter -        chr1:42408496             21.8                162790           7476.8
13:26:33.512 INFO  ProgressMeter -        chr1:42776641             21.9                164140           7481.3
13:26:43.557 INFO  ProgressMeter -        chr1:43142877             22.1                165510           7486.6
13:26:53.641 INFO  ProgressMeter -        chr1:43502529             22.3                166840           7489.9
13:27:03.699 INFO  ProgressMeter -        chr1:43845820             22.4                168140           7491.8
13:27:13.712 INFO  ProgressMeter -        chr1:44176506             22.6                169410           7492.7
13:27:23.776 INFO  ProgressMeter -        chr1:44522610             22.8                170710           7494.6
13:27:33.808 INFO  ProgressMeter -        chr1:44797726             22.9                171820           7488.4
13:27:43.864 INFO  ProgressMeter -        chr1:45129997             23.1                173110           7489.9
13:27:53.907 INFO  ProgressMeter -        chr1:45421673             23.3                174270           7485.9
13:28:03.925 INFO  ProgressMeter -        chr1:45732275             23.4                175490           7484.6
13:28:14.010 INFO  ProgressMeter -        chr1:46103235             23.6                176870           7489.8
13:28:24.022 INFO  ProgressMeter -        chr1:46407070             23.8                178050           7486.8
13:28:34.040 INFO  ProgressMeter -        chr1:46805469             23.9                179500           7495.2
13:28:44.065 INFO  ProgressMeter -        chr1:47177952             24.1                180880           7500.5
13:28:54.136 INFO  ProgressMeter -        chr1:47520280             24.3                182170           7501.7
13:29:04.142 INFO  ProgressMeter -        chr1:47926016             24.5                183630           7510.3
13:29:14.145 INFO  ProgressMeter -        chr1:48347121             24.6                185160           7521.6
13:29:24.193 INFO  ProgressMeter -        chr1:48819578             24.8                186820           7537.7
13:29:34.235 INFO  ProgressMeter -        chr1:49299737             25.0                188530           7555.7
13:29:44.247 INFO  ProgressMeter -        chr1:49794435             25.1                190290           7575.6
13:29:54.321 INFO  ProgressMeter -        chr1:50227796             25.3                191860           7587.4
13:30:04.363 INFO  ProgressMeter -        chr1:50601623             25.5                193260           7592.5
13:30:14.399 INFO  ProgressMeter -        chr1:51003928             25.6                194740           7600.7
13:30:24.433 INFO  ProgressMeter -        chr1:51364593             25.8                196090           7603.7
13:30:34.504 INFO  ProgressMeter -        chr1:51754980             26.0                197540           7610.4
13:30:44.530 INFO  ProgressMeter -        chr1:52067497             26.1                198760           7608.4
13:30:54.557 INFO  ProgressMeter -        chr1:52432930             26.3                200120           7611.8
13:31:04.600 INFO  ProgressMeter -        chr1:52732409             26.5                201290           7607.9
13:31:14.614 INFO  ProgressMeter -        chr1:53082830             26.6                202610           7609.8
13:31:24.619 INFO  ProgressMeter -        chr1:53468472             26.8                204010           7614.7
13:31:34.645 INFO  ProgressMeter -        chr1:53841859             27.0                205390           7618.6
13:31:44.670 INFO  ProgressMeter -        chr1:54199393             27.1                206720           7620.8
13:31:54.705 INFO  ProgressMeter -        chr1:54541289             27.3                208020           7621.7
13:32:04.799 INFO  ProgressMeter -        chr1:54883364             27.5                209280           7620.9
13:32:14.817 INFO  ProgressMeter -        chr1:55286732             27.6                210740           7627.7
13:32:24.868 INFO  ProgressMeter -        chr1:55727409             27.8                212320           7638.5
13:32:34.925 INFO  ProgressMeter -        chr1:56185446             28.0                213950           7651.0
13:32:44.956 INFO  ProgressMeter -        chr1:56556324             28.1                215330           7654.6
13:32:54.964 INFO  ProgressMeter -        chr1:56999719             28.3                216910           7665.3
13:33:04.990 INFO  ProgressMeter -        chr1:57402643             28.5                218370           7671.6
13:33:15.014 INFO  ProgressMeter -        chr1:57820790             28.6                219880           7679.6
13:33:25.037 INFO  ProgressMeter -        chr1:58251118             28.8                221430           7688.9
13:33:35.111 INFO  ProgressMeter -        chr1:58650963             29.0                222890           7694.7
13:33:45.113 INFO  ProgressMeter -        chr1:59075270             29.1                224410           7702.9
13:33:55.131 INFO  ProgressMeter -        chr1:59501754             29.3                225950           7711.5
13:34:05.141 INFO  ProgressMeter -        chr1:59968307             29.5                227610           7724.2
13:34:15.243 INFO  ProgressMeter -        chr1:60427855             29.6                229260           7736.0
13:34:25.264 INFO  ProgressMeter -        chr1:60850068             29.8                230780           7743.6
13:34:35.270 INFO  ProgressMeter -        chr1:61253008             30.0                232260           7749.9
13:34:45.279 INFO  ProgressMeter -        chr1:61614460             30.1                233620           7752.2
13:34:55.344 INFO  ProgressMeter -        chr1:61957125             30.3                234940           7752.8
13:35:05.383 INFO  ProgressMeter -        chr1:62256039             30.5                236110           7748.6
13:35:15.449 INFO  ProgressMeter -        chr1:62641801             30.6                237540           7752.9
13:35:25.451 INFO  ProgressMeter -        chr1:63055157             30.8                239040           7759.6
13:35:35.456 INFO  ProgressMeter -        chr1:63411674             31.0                240400           7761.8
13:35:45.503 INFO  ProgressMeter -        chr1:63846043             31.1                241970           7770.4
13:35:55.516 INFO  ProgressMeter -        chr1:64235742             31.3                243400           7774.7
13:36:05.516 INFO  ProgressMeter -        chr1:64659221             31.5                244940           7782.5
13:36:15.522 INFO  ProgressMeter -        chr1:65024188             31.6                246310           7784.7
13:36:25.534 INFO  ProgressMeter -        chr1:65396677             31.8                247680           7787.0
13:36:35.539 INFO  ProgressMeter -        chr1:65824772             32.0                249230           7794.8
13:36:45.563 INFO  ProgressMeter -        chr1:66280416             32.1                250850           7804.7
13:36:55.601 INFO  ProgressMeter -        chr1:66699870             32.3                252370           7811.3
13:37:05.651 INFO  ProgressMeter -        chr1:67120524             32.5                253900           7818.2
13:37:15.654 INFO  ProgressMeter -        chr1:67473808             32.6                255240           7819.3
13:37:25.703 INFO  ProgressMeter -        chr1:67914830             32.8                256820           7827.5
13:37:35.760 INFO  ProgressMeter -        chr1:68313232             33.0                258290           7832.3
13:37:45.803 INFO  ProgressMeter -        chr1:68767371             33.1                259930           7842.3
13:37:55.816 INFO  ProgressMeter -        chr1:69241173             33.3                261610           7853.4
13:38:05.870 INFO  ProgressMeter -        chr1:69710741             33.5                263280           7864.0
13:38:15.993 INFO  ProgressMeter -        chr1:70156678             33.6                264890           7872.4
13:38:25.998 INFO  ProgressMeter -        chr1:70547297             33.8                266340           7876.4
13:38:36.038 INFO  ProgressMeter -        chr1:71001126             34.0                267970           7885.6
13:38:46.102 INFO  ProgressMeter -        chr1:71486903             34.1                269690           7897.3
13:38:56.130 INFO  ProgressMeter -        chr1:71970916             34.3                271430           7909.5
13:39:06.133 INFO  ProgressMeter -        chr1:72459495             34.5                273170           7921.7
13:39:16.165 INFO  ProgressMeter -        chr1:72962811             34.7                274940           7934.6
13:39:26.191 INFO  ProgressMeter -        chr1:73422975             34.8                276600           7944.2
13:39:36.224 INFO  ProgressMeter -        chr1:73919033             35.0                278350           7956.2
13:39:46.228 INFO  ProgressMeter -        chr1:74415890             35.2                280090           7968.0
13:39:56.241 INFO  ProgressMeter -        chr1:74922947             35.3                281860           7980.5
13:40:06.255 INFO  ProgressMeter -        chr1:75366711             35.5                283460           7988.0
13:40:16.294 INFO  ProgressMeter -        chr1:75758792             35.7                284920           7991.5
13:40:26.294 INFO  ProgressMeter -        chr1:76202377             35.8                286510           7998.7
13:40:36.314 INFO  ProgressMeter -        chr1:76640454             36.0                288090           8005.5
13:40:46.349 INFO  ProgressMeter -        chr1:77121672             36.2                289780           8015.2
13:40:56.370 INFO  ProgressMeter -        chr1:77521366             36.3                291250           8018.8
13:41:06.420 INFO  ProgressMeter -        chr1:77881370             36.5                292620           8019.5
13:41:16.456 INFO  ProgressMeter -        chr1:78327906             36.7                294210           8026.3
13:41:26.479 INFO  ProgressMeter -        chr1:78810625             36.8                295930           8036.6
13:41:36.488 INFO  ProgressMeter -        chr1:79256052             37.0                297540           8043.9
13:41:46.555 INFO  ProgressMeter -        chr1:79670083             37.2                299070           8048.7
13:41:56.591 INFO  ProgressMeter -        chr1:80150415             37.3                300780           8058.5
