Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P062/P062_dna_tumor.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/P062/P062_dna_tumor_recal_data.table
00:49:00.648 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:49:00.758 INFO  BaseRecalibrator - ------------------------------------------------------------
00:49:00.760 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
00:49:00.760 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
00:49:00.761 INFO  BaseRecalibrator - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
00:49:00.761 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
00:49:00.761 INFO  BaseRecalibrator - Start Date/Time: June 23, 2024 at 12:49:00 AM CEST
00:49:00.761 INFO  BaseRecalibrator - ------------------------------------------------------------
00:49:00.761 INFO  BaseRecalibrator - ------------------------------------------------------------
00:49:00.762 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
00:49:00.762 INFO  BaseRecalibrator - Picard Version: 3.1.1
00:49:00.762 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
00:49:00.762 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
00:49:00.762 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
00:49:00.762 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
00:49:00.762 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
00:49:00.763 INFO  BaseRecalibrator - Deflater: IntelDeflater
00:49:00.763 INFO  BaseRecalibrator - Inflater: IntelInflater
00:49:00.763 INFO  BaseRecalibrator - GCS max retries/reopens: 20
00:49:00.763 INFO  BaseRecalibrator - Requester pays: disabled
00:49:00.763 INFO  BaseRecalibrator - Initializing engine
00:49:00.902 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
00:49:01.100 INFO  BaseRecalibrator - Done initializing engine
00:49:01.104 INFO  BaseRecalibrationEngine - The covariates being used here: 
00:49:01.105 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
00:49:01.105 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
00:49:01.105 INFO  BaseRecalibrationEngine - 	ContextCovariate
00:49:01.105 INFO  BaseRecalibrationEngine - 	CycleCovariate
00:49:01.108 INFO  ProgressMeter - Starting traversal
00:49:01.108 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
01:09:32.277 INFO  ProgressMeter -        chr1:77976596             20.5              58633000        2857430.6
01:09:42.287 INFO  ProgressMeter -        chr1:78554490             20.7              59111000        2857492.8
01:09:52.301 INFO  ProgressMeter -        chr1:79122149             20.9              59589000        2857544.8
01:10:02.306 INFO  ProgressMeter -        chr1:79682335             21.0              60060000        2857283.3
01:10:12.319 INFO  ProgressMeter -        chr1:80254518             21.2              60536000        2857244.0
01:10:22.337 INFO  ProgressMeter -        chr1:80825348             21.4              61014000        2857290.0
01:10:32.351 INFO  ProgressMeter -        chr1:81405056             21.5              61491000        2857293.3
01:10:42.366 INFO  ProgressMeter -        chr1:81984103             21.7              61972000        2857481.0
01:10:52.385 INFO  ProgressMeter -        chr1:82553349             21.9              62454000        2857702.8
01:11:02.395 INFO  ProgressMeter -        chr1:83128445             22.0              62936000        2857940.8
01:11:12.413 INFO  ProgressMeter -        chr1:83718517             22.2              63415000        2858022.8
01:11:22.429 INFO  ProgressMeter -        chr1:84293298             22.4              63898000        2858286.7
01:11:32.431 INFO  ProgressMeter -        chr1:84882069             22.5              64379000        2858487.6
01:11:42.440 INFO  ProgressMeter -        chr1:85477283             22.7              64859000        2858628.8
01:11:52.456 INFO  ProgressMeter -        chr1:86059695             22.9              65339000        2858749.2
01:12:02.460 INFO  ProgressMeter -        chr1:86640304             23.0              65819000        2858894.8
01:12:12.478 INFO  ProgressMeter -        chr1:87231449             23.2              66302000        2859138.8
01:12:22.493 INFO  ProgressMeter -        chr1:87817282             23.4              66785000        2859385.5
01:12:32.510 INFO  ProgressMeter -        chr1:88403099             23.5              67270000        2859709.7
01:12:42.524 INFO  ProgressMeter -        chr1:88986615             23.7              67752000        2859908.7
01:12:52.538 INFO  ProgressMeter -        chr1:89562253             23.9              68235000        2860146.8
01:13:02.544 INFO  ProgressMeter -        chr1:90149868             24.0              68718000        2860399.5
01:13:12.545 INFO  ProgressMeter -        chr1:90743458             24.2              69201000        2860654.6
01:13:22.559 INFO  ProgressMeter -        chr1:91339786             24.4              69682000        2860800.7
01:13:32.566 INFO  ProgressMeter -        chr1:91951351             24.5              70163000        2860960.3
01:13:42.567 INFO  ProgressMeter -        chr1:92543865             24.7              70647000        2861246.9
01:13:52.569 INFO  ProgressMeter -        chr1:93134842             24.9              71130000        2861489.5
01:14:02.585 INFO  ProgressMeter -        chr1:93741114             25.0              71613000        2861702.2
01:14:12.593 INFO  ProgressMeter -        chr1:94333362             25.2              72096000        2861927.2
01:14:22.611 INFO  ProgressMeter -        chr1:94926062             25.4              72576000        2862012.1
01:14:32.612 INFO  ProgressMeter -        chr1:95517127             25.5              73058000        2862206.0
01:14:42.627 INFO  ProgressMeter -        chr1:96091462             25.7              73541000        2862410.4
01:14:52.627 INFO  ProgressMeter -        chr1:96674843             25.9              74022000        2862562.4
01:15:02.632 INFO  ProgressMeter -        chr1:97254916             26.0              74505000        2862780.2
01:15:12.637 INFO  ProgressMeter -        chr1:97804877             26.2              74987000        2862958.9
01:15:22.641 INFO  ProgressMeter -        chr1:98365107             26.4              75470000        2863171.4
01:15:32.652 INFO  ProgressMeter -        chr1:98940112             26.5              75953000        2863370.4
01:15:42.661 INFO  ProgressMeter -        chr1:99522549             26.7              76433000        2863459.9
01:15:52.666 INFO  ProgressMeter -       chr1:100110538             26.9              76914000        2863589.1
01:16:02.670 INFO  ProgressMeter -       chr1:100689588             27.0              77396000        2863757.3
01:16:12.679 INFO  ProgressMeter -       chr1:101256209             27.2              77880000        2863988.1
01:16:22.692 INFO  ProgressMeter -       chr1:101818380             27.4              78360000        2864063.0
01:16:32.695 INFO  ProgressMeter -       chr1:102377503             27.5              78839000        2864118.0
01:16:42.715 INFO  ProgressMeter -       chr1:102939694             27.7              79319000        2864179.1
01:16:52.718 INFO  ProgressMeter -       chr1:103845288             27.9              79796000        2864162.6
01:17:02.732 INFO  ProgressMeter -       chr1:104415939             28.0              80277000        2864268.6
01:17:12.748 INFO  ProgressMeter -       chr1:104995042             28.2              80755000        2864261.9
01:17:22.763 INFO  ProgressMeter -       chr1:105559027             28.4              81234000        2864293.9
01:17:32.776 INFO  ProgressMeter -       chr1:106135522             28.5              81717000        2864469.0
01:17:42.781 INFO  ProgressMeter -       chr1:106707834             28.7              82198000        2864585.8
01:17:52.783 INFO  ProgressMeter -       chr1:107282582             28.9              82681000        2864775.4
01:18:02.794 INFO  ProgressMeter -       chr1:107857482             29.0              83164000        2864949.7
01:18:12.810 INFO  ProgressMeter -       chr1:108551272             29.2              83640000        2864870.9
01:18:22.817 INFO  ProgressMeter -       chr1:109154407             29.4              84121000        2864979.4
01:18:32.820 INFO  ProgressMeter -       chr1:109792904             29.5              84603000        2865127.1
01:18:42.823 INFO  ProgressMeter -       chr1:110432834             29.7              85085000        2865273.1
01:18:52.838 INFO  ProgressMeter -       chr1:111022899             29.9              85561000        2865197.3
01:19:02.841 INFO  ProgressMeter -       chr1:111607753             30.0              86041000        2865274.7
01:19:12.860 INFO  ProgressMeter -       chr1:112234312             30.2              86521000        2865325.9
01:19:22.875 INFO  ProgressMeter -       chr1:112872779             30.4              87002000        2865415.8
01:19:32.878 INFO  ProgressMeter -       chr1:113486382             30.5              87476000        2865294.2
01:19:42.897 INFO  ProgressMeter -       chr1:114086996             30.7              87961000        2865507.4
01:19:52.916 INFO  ProgressMeter -       chr1:114694378             30.9              88441000        2865557.8
01:20:02.930 INFO  ProgressMeter -       chr1:115274335             31.0              88923000        2865678.3
01:20:12.943 INFO  ProgressMeter -       chr1:115877393             31.2              89403000        2865733.4
01:20:22.960 INFO  ProgressMeter -       chr1:116476898             31.4              89884000        2865815.2
01:20:32.968 INFO  ProgressMeter -       chr1:117083988             31.5              90366000        2865941.5
01:20:42.981 INFO  ProgressMeter -       chr1:117676617             31.7              90847000        2866027.3
01:20:52.981 INFO  ProgressMeter -       chr1:118266164             31.9              91331000        2866225.9
01:21:02.993 INFO  ProgressMeter -       chr1:118858498             32.0              91812000        2866310.9
01:21:12.993 INFO  ProgressMeter -       chr1:119471578             32.2              92293000        2866412.9
01:21:23.000 INFO  ProgressMeter -       chr1:120109534             32.4              92768000        2866318.0
01:21:33.012 INFO  ProgressMeter -       chr1:120968419             32.5              93229000        2865787.9
01:21:43.030 INFO  ProgressMeter -       chr1:121672967             32.7              93695000        2865404.4
01:21:53.036 INFO  ProgressMeter -       chr1:123807186             32.9              94100000        2863187.7
01:22:03.054 INFO  ProgressMeter -       chr1:125879503             33.0              94514000        2861248.5
01:22:13.055 INFO  ProgressMeter -       chr1:126961535             33.2              94968000        2860558.0
01:22:23.064 INFO  ProgressMeter -       chr1:127951255             33.4              95428000        2860042.9
01:22:33.064 INFO  ProgressMeter -       chr1:128629427             33.5              95922000        2860559.6
01:22:43.066 INFO  ProgressMeter -       chr1:129678981             33.7              96392000        2860356.1
01:22:53.072 INFO  ProgressMeter -       chr1:137082361             33.9              96757000        2857048.6
01:23:03.091 INFO  ProgressMeter -       chr1:142213096             34.0              97113000        2853490.9
01:23:13.108 INFO  ProgressMeter -       chr1:143304663             34.2              97553000        2852426.9
01:23:23.119 INFO  ProgressMeter -       chr1:144504239             34.4              97995000        2851439.7
01:23:33.134 INFO  ProgressMeter -       chr1:145169626             34.5              98475000        2851556.9
01:23:43.135 INFO  ProgressMeter -       chr1:146337338             34.7              98907000        2850310.2
01:23:53.137 INFO  ProgressMeter -       chr1:147039323             34.9              99378000        2850189.9
01:24:03.143 INFO  ProgressMeter -       chr1:147637294             35.0              99857000        2850296.4
01:24:13.162 INFO  ProgressMeter -       chr1:148336558             35.2             100330000        2850211.2
01:24:23.185 INFO  ProgressMeter -       chr1:149135705             35.4             100791000        2849783.5
01:24:33.185 INFO  ProgressMeter -       chr1:149778584             35.5             101269000        2849868.9
01:24:43.196 INFO  ProgressMeter -       chr1:150431994             35.7             101748000        2849966.9
01:24:53.211 INFO  ProgressMeter -       chr1:151082535             35.9             102232000        2850198.2
01:25:03.225 INFO  ProgressMeter -       chr1:151708563             36.0             102714000        2850373.0
01:25:13.227 INFO  ProgressMeter -       chr1:152331830             36.2             103192000        2850452.9
01:25:23.232 INFO  ProgressMeter -       chr1:152979623             36.4             103673000        2850607.9
01:25:33.238 INFO  ProgressMeter -       chr1:153638349             36.5             104155000        2850790.3
01:25:43.242 INFO  ProgressMeter -       chr1:154292391             36.7             104633000        2850861.9
01:25:53.246 INFO  ProgressMeter -       chr1:154962678             36.9             105115000        2851042.7
01:26:03.264 INFO  ProgressMeter -       chr1:155649986             37.0             105598000        2851232.2
01:26:13.269 INFO  ProgressMeter -       chr1:156307081             37.2             106077000        2851327.9
01:26:23.268 INFO  ProgressMeter -       chr1:156898188             37.4             106555000        2851402.2
01:26:33.280 INFO  ProgressMeter -       chr1:157504048             37.5             107035000        2851514.0
01:26:43.286 INFO  ProgressMeter -       chr1:158071035             37.7             107513000        2851579.3
01:26:53.287 INFO  ProgressMeter -       chr1:158658284             37.9             107995000        2851756.0
01:27:03.292 INFO  ProgressMeter -       chr1:159273506             38.0             108476000        2851899.8
01:27:13.304 INFO  ProgressMeter -       chr1:159874614             38.2             108956000        2852007.4
01:27:23.323 INFO  ProgressMeter -       chr1:160516541             38.4             109436000        2852105.5
01:27:33.323 INFO  ProgressMeter -       chr1:161399675             38.5             109907000        2851992.6
01:27:43.330 INFO  ProgressMeter -       chr1:162010088             38.7             110388000        2852130.4
01:27:53.333 INFO  ProgressMeter -       chr1:162605432             38.9             110868000        2852246.2
01:28:03.353 INFO  ProgressMeter -       chr1:163197597             39.0             111349000        2852366.0
01:28:13.366 INFO  ProgressMeter -       chr1:163783313             39.2             111831000        2852518.7
01:28:23.370 INFO  ProgressMeter -       chr1:164402638             39.4             112312000        2852655.6
01:28:33.374 INFO  ProgressMeter -       chr1:165015551             39.5             112791000        2852740.8
01:28:43.392 INFO  ProgressMeter -       chr1:165635441             39.7             113272000        2852858.9
01:28:53.412 INFO  ProgressMeter -       chr1:166225162             39.9             113753000        2852973.5
01:29:03.419 INFO  ProgressMeter -       chr1:166815543             40.0             114237000        2853177.6
01:29:13.433 INFO  ProgressMeter -       chr1:167407214             40.2             114718000        2853297.1
01:29:23.439 INFO  ProgressMeter -       chr1:168009034             40.4             115199000        2853425.1
01:29:33.444 INFO  ProgressMeter -       chr1:168600479             40.5             115678000        2853503.8
01:29:43.457 INFO  ProgressMeter -       chr1:169175230             40.7             116158000        2853598.3
