Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P062/P062_dna_normal.marked.bam --bqsr-recal-file results/recal/P062/P062_dna_normal_recal_data.table -O results/recal/P062/P062_dna_normal_recal.bam --create-output-bam-index false
00:36:38.355 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
00:36:38.598 INFO  ApplyBQSR - ------------------------------------------------------------
00:36:38.601 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
00:36:38.601 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
00:36:38.601 INFO  ApplyBQSR - Executing as vsc35407@g28l05 on Linux v4.18.0-513.24.1.el8_9.x86_64 amd64
00:36:38.601 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
00:36:38.602 INFO  ApplyBQSR - Start Date/Time: June 23, 2024 at 12:36:38 AM CEST
00:36:38.602 INFO  ApplyBQSR - ------------------------------------------------------------
00:36:38.602 INFO  ApplyBQSR - ------------------------------------------------------------
00:36:38.602 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
00:36:38.602 INFO  ApplyBQSR - Picard Version: 3.1.1
00:36:38.602 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
00:36:38.603 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
00:36:38.603 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
00:36:38.603 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
00:36:38.603 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
00:36:38.603 INFO  ApplyBQSR - Deflater: IntelDeflater
00:36:38.603 INFO  ApplyBQSR - Inflater: IntelInflater
00:36:38.603 INFO  ApplyBQSR - GCS max retries/reopens: 20
00:36:38.603 INFO  ApplyBQSR - Requester pays: disabled
00:36:38.604 INFO  ApplyBQSR - Initializing engine
00:36:38.810 INFO  ApplyBQSR - Done initializing engine
00:36:38.846 INFO  ProgressMeter - Starting traversal
00:36:38.847 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
00:42:59.306 INFO  ProgressMeter -        chr1:60884658              6.3              25068000        3953330.1
00:43:09.314 INFO  ProgressMeter -        chr1:62434393              6.5              25729000        3953573.5
00:43:19.314 INFO  ProgressMeter -        chr1:63953354              6.7              26390000        3953883.8
00:43:29.321 INFO  ProgressMeter -        chr1:65470042              6.8              27051000        3954111.6
00:43:39.325 INFO  ProgressMeter -        chr1:66914490              7.0              27712000        3954356.7
00:43:49.340 INFO  ProgressMeter -        chr1:68429454              7.2              28375000        3954777.3
00:43:59.348 INFO  ProgressMeter -        chr1:69884571              7.3              29035000        3954815.1
00:44:09.355 INFO  ProgressMeter -        chr1:71375257              7.5              29697000        3955135.1
00:44:19.359 INFO  ProgressMeter -        chr1:72836074              7.7              30359000        3955475.5
00:44:29.362 INFO  ProgressMeter -        chr1:74304809              7.8              31021000        3955793.1
00:44:39.375 INFO  ProgressMeter -        chr1:75802163              8.0              31683000        3956023.4
00:44:49.380 INFO  ProgressMeter -        chr1:77297631              8.2              32345000        3956308.7
00:44:59.393 INFO  ProgressMeter -        chr1:78768389              8.3              33005000        3956287.6
00:45:09.402 INFO  ProgressMeter -        chr1:80238035              8.5              33666000        3956400.4
00:45:19.412 INFO  ProgressMeter -        chr1:81719346              8.7              34328000        3956631.7
00:45:29.419 INFO  ProgressMeter -        chr1:83202234              8.8              34988000        3956635.5
00:45:39.426 INFO  ProgressMeter -        chr1:84683357              9.0              35649000        3956757.5
00:45:49.436 INFO  ProgressMeter -        chr1:86181806              9.2              36311000        3956962.5
00:45:59.448 INFO  ProgressMeter -        chr1:87680722              9.3              36972000        3957039.0
00:46:09.450 INFO  ProgressMeter -        chr1:89148563              9.5              37634000        3957294.2
00:46:19.462 INFO  ProgressMeter -        chr1:90633959              9.7              38296000        3957458.9
00:46:29.469 INFO  ProgressMeter -        chr1:92159350              9.8              38957000        3957556.6
00:46:39.473 INFO  ProgressMeter -        chr1:93664243             10.0              39618000        3957670.8
00:46:49.477 INFO  ProgressMeter -        chr1:95159987             10.2              40279000        3957781.3
00:46:59.480 INFO  ProgressMeter -        chr1:96629501             10.3              40940000        3957894.6
00:47:09.490 INFO  ProgressMeter -        chr1:98084491             10.5              41602000        3958055.5
00:47:19.491 INFO  ProgressMeter -        chr1:99547563             10.7              42263000        3958173.3
00:47:29.503 INFO  ProgressMeter -       chr1:101011786             10.8              42925000        3958312.8
00:47:39.514 INFO  ProgressMeter -       chr1:102480689             11.0              43587000        3958454.1
00:47:49.519 INFO  ProgressMeter -       chr1:104128435             11.2              44248000        3958537.1
00:47:59.530 INFO  ProgressMeter -       chr1:105579085             11.3              44906000        3958318.3
00:48:09.533 INFO  ProgressMeter -       chr1:107039387             11.5              45568000        3958499.2
00:48:19.546 INFO  ProgressMeter -       chr1:108513936             11.7              46229000        3958532.8
00:48:29.550 INFO  ProgressMeter -       chr1:110052259             11.8              46885000        3958199.1
00:48:39.555 INFO  ProgressMeter -       chr1:111571694             12.0              47547000        3958357.6
00:48:49.555 INFO  ProgressMeter -       chr1:113151441             12.2              48208000        3958462.2
00:48:59.556 INFO  ProgressMeter -       chr1:114642689             12.3              48868000        3958477.6
00:49:09.562 INFO  ProgressMeter -       chr1:116146071             12.5              49529000        3958551.5
00:49:19.565 INFO  ProgressMeter -       chr1:117667088             12.7              50190000        3958628.6
00:49:29.566 INFO  ProgressMeter -       chr1:119153767             12.8              50852000        3958796.9
00:49:39.580 INFO  ProgressMeter -       chr1:120657653             13.0              51507000        3958357.1
00:49:49.593 INFO  ProgressMeter -       chr1:122057751             13.2              52183000        3959526.8
00:49:59.603 INFO  ProgressMeter -       chr1:123637237             13.3              52915000        3964878.2
00:50:09.611 INFO  ProgressMeter -       chr1:124926619             13.5              53649000        3970255.2
00:50:19.620 INFO  ProgressMeter -       chr1:126349143             13.7              54365000        3974185.3
00:50:29.629 INFO  ProgressMeter -       chr1:127370736             13.8              55039000        3974977.8
00:50:39.637 INFO  ProgressMeter -       chr1:128955860             14.0              55712000        3975694.3
00:50:49.640 INFO  ProgressMeter -       chr1:130560928             14.2              56407000        3977959.4
00:50:59.641 INFO  ProgressMeter -       chr1:134991795             14.3              57098000        3979906.9
00:51:09.645 INFO  ProgressMeter -       chr1:138617670             14.5              57783000        3981387.2
00:51:19.645 INFO  ProgressMeter -       chr1:140851324             14.7              58465000        3982638.5
00:51:29.653 INFO  ProgressMeter -       chr1:142897471             14.8              59154000        3984306.3
00:51:39.666 INFO  ProgressMeter -       chr1:144434769             15.0              59806000        3983441.7
00:51:49.670 INFO  ProgressMeter -       chr1:145906692             15.2              60459000        3982710.1
00:51:59.671 INFO  ProgressMeter -       chr1:147360859             15.3              61114000        3982129.0
00:52:09.675 INFO  ProgressMeter -       chr1:148818577             15.5              61768000        3981487.4
00:52:19.681 INFO  ProgressMeter -       chr1:150400290             15.7              62427000        3981169.9
00:52:29.681 INFO  ProgressMeter -       chr1:151973281             15.8              63088000        3981010.4
00:52:39.685 INFO  ProgressMeter -       chr1:153553077             16.0              63748000        3980775.1
00:52:49.687 INFO  ProgressMeter -       chr1:155181113             16.2              64408000        3980552.9
00:52:59.700 INFO  ProgressMeter -       chr1:156784378             16.3              65069000        3980351.8
00:53:09.712 INFO  ProgressMeter -       chr1:158264498             16.5              65730000        3980158.8
00:53:19.714 INFO  ProgressMeter -       chr1:159769906             16.7              66391000        3980009.3
00:53:29.725 INFO  ProgressMeter -       chr1:161409553             16.8              67051000        3979768.1
00:53:39.733 INFO  ProgressMeter -       chr1:162925685             17.0              67713000        3979660.8
00:53:49.740 INFO  ProgressMeter -       chr1:164426151             17.2              68375000        3979563.3
00:53:59.740 INFO  ProgressMeter -       chr1:165957547             17.3              69036000        3979429.2
00:54:09.742 INFO  ProgressMeter -       chr1:167458833             17.5              69698000        3979350.9
00:54:19.746 INFO  ProgressMeter -       chr1:168855542             17.7              70312000        3976555.7
00:54:29.753 INFO  ProgressMeter -       chr1:170201327             17.8              70915000        3973181.6
00:54:39.758 INFO  ProgressMeter -       chr1:171561027             18.0              71521000        3970043.8
00:54:49.759 INFO  ProgressMeter -       chr1:172886976             18.2              72126000        3966919.4
00:54:59.768 INFO  ProgressMeter -       chr1:174249449             18.3              72731000        3963826.7
00:55:09.769 INFO  ProgressMeter -       chr1:175642832             18.5              73335000        3960764.1
00:55:19.784 INFO  ProgressMeter -       chr1:177038013             18.7              73940000        3957760.3
00:55:29.791 INFO  ProgressMeter -       chr1:178437151             18.8              74545000        3954837.7
00:55:39.803 INFO  ProgressMeter -       chr1:179825376             19.0              75151000        3952001.7
00:55:49.816 INFO  ProgressMeter -       chr1:181227075             19.2              75757000        3949211.5
00:55:59.828 INFO  ProgressMeter -       chr1:182624620             19.3              76363000        3946472.9
00:56:09.839 INFO  ProgressMeter -       chr1:183996495             19.5              76968000        3943736.5
00:56:19.850 INFO  ProgressMeter -       chr1:185324597             19.7              77574000        3941094.1
00:56:29.860 INFO  ProgressMeter -       chr1:186656644             19.9              78180000        3938496.1
00:56:39.864 INFO  ProgressMeter -       chr1:187983703             20.0              78784000        3935864.4
00:56:49.865 INFO  ProgressMeter -       chr1:189311786             20.2              79390000        3933385.0
00:56:59.873 INFO  ProgressMeter -       chr1:190629581             20.4              79996000        3930923.7
00:57:09.875 INFO  ProgressMeter -       chr1:191940961             20.5              80602000        3928521.5
00:57:19.878 INFO  ProgressMeter -       chr1:193278477             20.7              81208000        3926154.9
00:57:29.894 INFO  ProgressMeter -       chr1:194608218             20.9              81814000        3923785.4
00:57:39.905 INFO  ProgressMeter -       chr1:195932452             21.0              82420000        3921469.1
00:57:49.905 INFO  ProgressMeter -       chr1:197174662             21.2              83028000        3919317.6
00:57:59.910 INFO  ProgressMeter -       chr1:198620017             21.4              83695000        3919950.8
00:58:09.914 INFO  ProgressMeter -       chr1:200160399             21.5              84361000        3920527.7
00:58:19.925 INFO  ProgressMeter -       chr1:201797418             21.7              85023000        3920887.1
00:58:29.930 INFO  ProgressMeter -       chr1:203397137             21.9              85685000        3921262.0
00:58:39.943 INFO  ProgressMeter -       chr1:205022784             22.0              86351000        3921792.1
00:58:49.943 INFO  ProgressMeter -       chr1:206554434             22.2              87013000        3922169.3
00:58:59.949 INFO  ProgressMeter -       chr1:208074222             22.4              87679000        3922699.4
00:59:09.960 INFO  ProgressMeter -       chr1:209616180             22.5              88346000        3923254.4
00:59:19.961 INFO  ProgressMeter -       chr1:211170593             22.7              89012000        3923786.0
00:59:29.962 INFO  ProgressMeter -       chr1:212709951             22.9              89678000        3924312.6
00:59:39.964 INFO  ProgressMeter -       chr1:214257060             23.0              90344000        3924823.2
00:59:49.966 INFO  ProgressMeter -       chr1:215739580             23.2              91008000        3925242.9
00:59:59.969 INFO  ProgressMeter -       chr1:217263617             23.4              91674000        3925739.5
01:00:09.983 INFO  ProgressMeter -       chr1:218767595             23.5              92341000        3926241.0
01:00:19.987 INFO  ProgressMeter -       chr1:220283904             23.7              93006000        3926678.6
01:00:29.987 INFO  ProgressMeter -       chr1:221675991             23.9              93618000        3924899.0
01:00:39.990 INFO  ProgressMeter -       chr1:223230249             24.0              94283000        3925342.6
01:00:49.996 INFO  ProgressMeter -       chr1:224753116             24.2              94948000        3925771.9
01:01:00.010 INFO  ProgressMeter -       chr1:226337396             24.4              95615000        3926256.0
01:01:10.017 INFO  ProgressMeter -       chr1:228081331             24.5              96280000        3926670.6
01:01:20.025 INFO  ProgressMeter -       chr1:229646618             24.7              96946000        3927117.5
01:01:30.038 INFO  ProgressMeter -       chr1:231212840             24.9              97613000        3927588.0
01:01:40.040 INFO  ProgressMeter -       chr1:232775863             25.0              98280000        3928078.5
01:01:50.048 INFO  ProgressMeter -       chr1:234263353             25.2              98926000        3927710.5
01:02:00.059 INFO  ProgressMeter -       chr1:235844425             25.4              99593000        3928170.4
01:02:10.067 INFO  ProgressMeter -       chr1:237391068             25.5             100260000        3928632.1
01:02:20.069 INFO  ProgressMeter -       chr1:238890835             25.7             100924000        3928986.2
01:02:30.082 INFO  ProgressMeter -       chr1:240449303             25.9             101591000        3929424.0
01:02:40.089 INFO  ProgressMeter -       chr1:242006488             26.0             102257000        3929832.8
01:02:50.097 INFO  ProgressMeter -       chr1:243532182             26.2             102922000        3930195.7
01:03:00.106 INFO  ProgressMeter -       chr1:245141360             26.4             103589000        3930627.4
01:03:10.112 INFO  ProgressMeter -       chr1:246708760             26.5             104257000        3931098.8
01:03:20.122 INFO  ProgressMeter -       chr1:248238258             26.7             104924000        3931517.1
01:03:30.124 INFO  ProgressMeter -         chr2:1441744             26.9             105594000        3932061.3
01:03:40.130 INFO  ProgressMeter -         chr2:3098796             27.0             106261000        3932478.2
01:03:50.145 INFO  ProgressMeter -         chr2:4697168             27.2             106929000        3932907.4
01:04:00.145 INFO  ProgressMeter -         chr2:6242296             27.4             107594000        3933255.2
01:04:10.146 INFO  ProgressMeter -         chr2:7749970             27.5             108259000        3933596.5
01:04:20.153 INFO  ProgressMeter -         chr2:9295665             27.7             108924000        3933917.1
01:04:30.166 INFO  ProgressMeter -        chr2:10927096             27.9             109590000        3934257.9
01:04:40.170 INFO  ProgressMeter -        chr2:12497401             28.0             110256000        3934615.8
01:04:50.180 INFO  ProgressMeter -        chr2:14000094             28.2             110923000        3934990.9
01:05:00.187 INFO  ProgressMeter -        chr2:15508695             28.4             111590000        3935368.6
01:05:10.199 INFO  ProgressMeter -        chr2:17095683             28.5             112257000        3935730.3
01:05:20.213 INFO  ProgressMeter -        chr2:18620930             28.7             112925000        3936118.2
01:05:30.215 INFO  ProgressMeter -        chr2:20163176             28.9             113591000        3936459.5
01:05:40.227 INFO  ProgressMeter -        chr2:21735442             29.0             114258000        3936808.7
01:05:50.234 INFO  ProgressMeter -        chr2:23246961             29.2             114925000        3937165.2
01:06:00.248 INFO  ProgressMeter -        chr2:24796379             29.4             115583000        3937195.4
01:06:10.248 INFO  ProgressMeter -        chr2:26413091             29.5             116249000        3937527.4
01:06:20.249 INFO  ProgressMeter -        chr2:28029078             29.7             116913000        3937786.1
01:06:30.258 INFO  ProgressMeter -        chr2:29604334             29.9             117579000        3938091.3
01:06:40.266 INFO  ProgressMeter -        chr2:31066527             30.0             118210000        3937229.5
01:06:50.270 INFO  ProgressMeter -        chr2:32591883             30.2             118869000        3937313.4
01:07:00.285 INFO  ProgressMeter -        chr2:34118259             30.4             119534000        3937572.4
01:07:10.296 INFO  ProgressMeter -        chr2:35607367             30.5             120200000        3937865.6
01:07:20.299 INFO  ProgressMeter -        chr2:37112557             30.7             120865000        3938142.3
01:07:30.306 INFO  ProgressMeter -        chr2:38619853             30.9             121524000        3938215.2
01:07:40.305 INFO  ProgressMeter -        chr2:40139398             31.0             122189000        3938493.4
01:07:50.311 INFO  ProgressMeter -        chr2:41616203             31.2             122856000        3938820.1
01:08:00.324 INFO  ProgressMeter -        chr2:43192719             31.4             123518000        3938969.2
01:08:10.327 INFO  ProgressMeter -        chr2:44703254             31.5             124184000        3939264.5
01:08:20.339 INFO  ProgressMeter -        chr2:46261806             31.7             124850000        3939540.1
01:08:30.351 INFO  ProgressMeter -        chr2:47854133             31.9             125515000        3939777.3
01:08:40.364 INFO  ProgressMeter -        chr2:49357920             32.0             126181000        3940043.2
01:08:50.378 INFO  ProgressMeter -        chr2:50843342             32.2             126848000        3940335.4
01:09:00.387 INFO  ProgressMeter -        chr2:52272761             32.4             127498000        3940109.4
01:09:10.391 INFO  ProgressMeter -        chr2:53763570             32.5             128164000        3940389.7
01:09:20.390 INFO  ProgressMeter -        chr2:55278221             32.7             128830000        3940673.2
01:09:30.401 INFO  ProgressMeter -        chr2:56743915             32.9             129482000        3940507.8
01:09:40.408 INFO  ProgressMeter -        chr2:58208179             33.0             130148000        3940771.9
01:09:50.409 INFO  ProgressMeter -        chr2:59686977             33.2             130814000        3941047.3
01:10:00.420 INFO  ProgressMeter -        chr2:61215127             33.4             131479000        3941270.2
01:10:10.434 INFO  ProgressMeter -        chr2:62776500             33.5             132145000        3941514.8
01:10:20.441 INFO  ProgressMeter -        chr2:64236885             33.7             132811000        3941770.7
01:10:30.441 INFO  ProgressMeter -        chr2:65802587             33.9             133476000        3942008.1
01:10:40.454 INFO  ProgressMeter -        chr2:67312917             34.0             134142000        3942247.5
01:10:50.454 INFO  ProgressMeter -        chr2:68793682             34.2             134808000        3942509.5
01:11:00.465 INFO  ProgressMeter -        chr2:70322641             34.4             135471000        3942660.6
01:11:10.468 INFO  ProgressMeter -        chr2:71903535             34.5             136136000        3942883.4
01:11:20.469 INFO  ProgressMeter -        chr2:73444358             34.7             136801000        3943109.7
01:11:30.477 INFO  ProgressMeter -        chr2:74991780             34.9             137466000        3943318.8
01:11:40.485 INFO  ProgressMeter -        chr2:76476002             35.0             138132000        3943552.6
01:11:50.497 INFO  ProgressMeter -        chr2:77958251             35.2             138799000        3943807.0
01:12:00.508 INFO  ProgressMeter -        chr2:79449991             35.4             139465000        3944032.5
01:12:10.515 INFO  ProgressMeter -        chr2:80983107             35.5             140129000        3944207.1
01:12:20.517 INFO  ProgressMeter -        chr2:82469749             35.7             140795000        3944445.2
01:12:30.530 INFO  ProgressMeter -        chr2:83954794             35.9             141462000        3944690.7
01:12:40.543 INFO  ProgressMeter -        chr2:85508089             36.0             142128000        3944902.5
01:12:50.543 INFO  ProgressMeter -        chr2:87076490             36.2             142791000        3945054.9
01:13:00.551 INFO  ProgressMeter -        chr2:88640311             36.4             143455000        3945219.0
01:13:10.551 INFO  ProgressMeter -        chr2:90269012             36.5             144118000        3945368.5
01:13:20.552 INFO  ProgressMeter -        chr2:91926519             36.7             144790000        3945760.2
01:13:30.553 INFO  ProgressMeter -        chr2:94118271             36.9             145490000        3946908.0
01:13:40.567 INFO  ProgressMeter -        chr2:95835363             37.0             146163000        3947293.1
01:13:50.572 INFO  ProgressMeter -        chr2:97408531             37.2             146825000        3947395.0
01:14:00.587 INFO  ProgressMeter -        chr2:98916809             37.4             147483000        3947373.0
01:14:10.592 INFO  ProgressMeter -       chr2:100455034             37.5             148149000        3947578.4
01:14:20.594 INFO  ProgressMeter -       chr2:102033218             37.7             148814000        3947762.5
01:14:30.599 INFO  ProgressMeter -       chr2:103547850             37.9             149480000        3947966.2
01:14:40.604 INFO  ProgressMeter -       chr2:105031255             38.0             150145000        3948141.7
01:14:50.612 INFO  ProgressMeter -       chr2:106591466             38.2             150811000        3948336.8
01:15:00.621 INFO  ProgressMeter -       chr2:108123866             38.4             151477000        3948528.4
01:15:10.629 INFO  ProgressMeter -       chr2:109669750             38.5             152142000        3948695.8
01:15:20.636 INFO  ProgressMeter -       chr2:111250691             38.7             152804000        3948782.6
01:15:30.640 INFO  ProgressMeter -       chr2:112756776             38.9             153467000        3948901.1
01:15:40.654 INFO  ProgressMeter -       chr2:114293986             39.0             154130000        3949001.8
01:15:50.662 INFO  ProgressMeter -       chr2:115794905             39.2             154797000        3949213.7
01:16:00.674 INFO  ProgressMeter -       chr2:117283102             39.4             155464000        3949417.1
01:16:10.677 INFO  ProgressMeter -       chr2:118802067             39.5             156127000        3949532.6
01:16:20.690 INFO  ProgressMeter -       chr2:120371958             39.7             156793000        3949706.2
01:16:30.697 INFO  ProgressMeter -       chr2:121997604             39.9             157458000        3949863.1
01:16:40.711 INFO  ProgressMeter -       chr2:123520127             40.0             158120000        3949932.2
01:16:50.718 INFO  ProgressMeter -       chr2:125030472             40.2             158786000        3950111.8
01:17:00.728 INFO  ProgressMeter -       chr2:126545242             40.4             159452000        3950284.9
01:17:10.729 INFO  ProgressMeter -       chr2:128099571             40.5             160116000        3950421.9
01:17:20.732 INFO  ProgressMeter -       chr2:129693223             40.7             160781000        3950579.2
01:17:30.741 INFO  ProgressMeter -       chr2:131314578             40.9             161443000        3950652.0
01:17:40.741 INFO  ProgressMeter -       chr2:132876372             41.0             162102000        3950665.6
01:17:50.754 INFO  ProgressMeter -       chr2:134427737             41.2             162768000        3950828.2
01:18:00.762 INFO  ProgressMeter -       chr2:135981100             41.4             163434000        3950997.5
01:18:10.764 INFO  ProgressMeter -       chr2:137514235             41.5             164100000        3951174.9
01:18:20.774 INFO  ProgressMeter -       chr2:139005830             41.7             164767000        3951362.3
01:18:30.783 INFO  ProgressMeter -       chr2:140494926             41.9             165433000        3951525.8
01:18:40.793 INFO  ProgressMeter -       chr2:141967681             42.0             166099000        3951686.5
01:18:50.804 INFO  ProgressMeter -       chr2:143422378             42.2             166766000        3951868.1
01:19:00.814 INFO  ProgressMeter -       chr2:144872747             42.4             167433000        3952049.7
01:19:10.826 INFO  ProgressMeter -       chr2:146326390             42.5             168100000        3952226.9
01:19:20.837 INFO  ProgressMeter -       chr2:147800715             42.7             168764000        3952333.9
