Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar BaseRecalibrator -I results/mapped_reads/P028_dna_normal.marked.bam -R resources/genome.fa --known-sites resources/dbSNPv155_common.vcf.gz -O results/recal/table/P028_dna_normal_recal_data.table
15:25:05.764 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
15:25:06.009 INFO  BaseRecalibrator - ------------------------------------------------------------
15:25:06.011 INFO  BaseRecalibrator - The Genome Analysis Toolkit (GATK) v4.5.0.0
15:25:06.011 INFO  BaseRecalibrator - For support and documentation go to https://software.broadinstitute.org/gatk/
15:25:06.011 INFO  BaseRecalibrator - Executing as vsc35407@i28l17 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
15:25:06.012 INFO  BaseRecalibrator - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
15:25:06.012 INFO  BaseRecalibrator - Start Date/Time: March 31, 2024 at 3:25:05 PM CEST
15:25:06.012 INFO  BaseRecalibrator - ------------------------------------------------------------
15:25:06.012 INFO  BaseRecalibrator - ------------------------------------------------------------
15:25:06.013 INFO  BaseRecalibrator - HTSJDK Version: 4.1.0
15:25:06.013 INFO  BaseRecalibrator - Picard Version: 3.1.1
15:25:06.013 INFO  BaseRecalibrator - Built for Spark Version: 3.5.0
15:25:06.013 INFO  BaseRecalibrator - HTSJDK Defaults.COMPRESSION_LEVEL : 2
15:25:06.013 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
15:25:06.013 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
15:25:06.013 INFO  BaseRecalibrator - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
15:25:06.014 INFO  BaseRecalibrator - Deflater: IntelDeflater
15:25:06.014 INFO  BaseRecalibrator - Inflater: IntelInflater
15:25:06.014 INFO  BaseRecalibrator - GCS max retries/reopens: 20
15:25:06.014 INFO  BaseRecalibrator - Requester pays: disabled
15:25:06.014 INFO  BaseRecalibrator - Initializing engine
15:25:06.216 INFO  FeatureManager - Using codec VCFCodec to read file file:///lustre1/project/stg_00096/home/rdewin/WGS/resources/dbSNPv155_common.vcf.gz
15:25:06.352 INFO  BaseRecalibrator - Done initializing engine
15:25:06.356 INFO  BaseRecalibrationEngine - The covariates being used here: 
15:25:06.356 INFO  BaseRecalibrationEngine - 	ReadGroupCovariate
15:25:06.356 INFO  BaseRecalibrationEngine - 	QualityScoreCovariate
15:25:06.356 INFO  BaseRecalibrationEngine - 	ContextCovariate
15:25:06.356 INFO  BaseRecalibrationEngine - 	CycleCovariate
15:25:06.359 INFO  ProgressMeter - Starting traversal
15:25:06.359 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
15:31:56.802 INFO  ProgressMeter -        chr1:52713325              6.8              17912000        2618445.5
15:32:06.808 INFO  ProgressMeter -        chr1:53979263              7.0              18354000        2619200.0
15:32:16.813 INFO  ProgressMeter -        chr1:55239839              7.2              18792000        2619380.0
15:32:26.831 INFO  ProgressMeter -        chr1:56405848              7.3              19236000        2620280.1
15:32:36.832 INFO  ProgressMeter -        chr1:57566149              7.5              19676000        2620717.8
15:32:46.850 INFO  ProgressMeter -        chr1:58743419              7.7              20119000        2621425.0
15:32:56.858 INFO  ProgressMeter -        chr1:59912628              7.8              20564000        2622407.3
15:33:06.876 INFO  ProgressMeter -        chr1:61069495              8.0              21011000        2623549.2
15:33:16.887 INFO  ProgressMeter -        chr1:62254842              8.2              21445000        2623091.9
15:33:26.908 INFO  ProgressMeter -        chr1:63423178              8.3              21890000        2623918.9
15:33:36.925 INFO  ProgressMeter -        chr1:64607842              8.5              22333000        2624499.1
15:33:46.937 INFO  ProgressMeter -        chr1:65768235              8.7              22777000        2625202.4
15:33:56.941 INFO  ProgressMeter -        chr1:66885861              8.8              23220000        2625800.8
15:34:06.955 INFO  ProgressMeter -        chr1:68059278              9.0              23662000        2626212.6
15:34:16.976 INFO  ProgressMeter -        chr1:69212782              9.2              24109000        2627130.3
15:34:26.991 INFO  ProgressMeter -        chr1:70357218              9.3              24556000        2628038.8
15:34:36.998 INFO  ProgressMeter -        chr1:71502050              9.5              25002000        2628847.0
15:34:47.018 INFO  ProgressMeter -        chr1:72635735              9.7              25450000        2629770.7
15:34:57.040 INFO  ProgressMeter -        chr1:73776404              9.8              25898000        2630663.0
15:35:07.044 INFO  ProgressMeter -        chr1:74923729             10.0              26345000        2631495.7
15:35:17.058 INFO  ProgressMeter -        chr1:76073402             10.2              26788000        2631869.4
15:35:27.074 INFO  ProgressMeter -        chr1:77215735             10.3              27233000        2632420.1
15:35:37.074 INFO  ProgressMeter -        chr1:78383246             10.5              27680000        2633202.0
15:35:47.079 INFO  ProgressMeter -        chr1:79488318             10.7              28118000        2633100.3
15:35:57.090 INFO  ProgressMeter -        chr1:80614199             10.8              28561000        2633438.4
15:36:07.101 INFO  ProgressMeter -        chr1:81763237             11.0              29003000        2633679.5
15:36:17.104 INFO  ProgressMeter -        chr1:82913734             11.2              29450000        2634384.2
15:36:27.117 INFO  ProgressMeter -        chr1:84057906             11.3              29894000        2634772.8
15:36:37.118 INFO  ProgressMeter -        chr1:85225696             11.5              30338000        2635188.2
15:36:47.140 INFO  ProgressMeter -        chr1:86377344             11.7              30779000        2635259.8
15:36:57.159 INFO  ProgressMeter -        chr1:87547593             11.8              31224000        2635678.1
15:37:07.166 INFO  ProgressMeter -        chr1:88678481             12.0              31671000        2636295.2
15:37:17.172 INFO  ProgressMeter -        chr1:89837309             12.2              32116000        2636734.7
15:37:27.173 INFO  ProgressMeter -        chr1:90987266             12.3              32561000        2637180.2
15:37:37.195 INFO  ProgressMeter -        chr1:92173274             12.5              33005000        2637463.6
15:37:47.197 INFO  ProgressMeter -        chr1:93345975             12.7              33451000        2637963.2
15:37:57.217 INFO  ProgressMeter -        chr1:94525407             12.8              33896000        2638306.9
15:38:07.217 INFO  ProgressMeter -        chr1:95671500             13.0              34340000        2638636.0
15:38:17.220 INFO  ProgressMeter -        chr1:96812435             13.2              34785000        2639022.5
15:38:27.235 INFO  ProgressMeter -        chr1:97928218             13.3              35229000        2639285.0
15:38:37.243 INFO  ProgressMeter -        chr1:99054243             13.5              35674000        2639641.0
15:38:47.264 INFO  ProgressMeter -       chr1:100188014             13.7              36119000        2639940.1
15:38:57.281 INFO  ProgressMeter -       chr1:101333723             13.8              36565000        2640320.0
15:39:07.290 INFO  ProgressMeter -       chr1:102439709             14.0              37006000        2640359.3
15:39:17.302 INFO  ProgressMeter -       chr1:103893213             14.2              37446000        2640317.9
15:39:27.312 INFO  ProgressMeter -       chr1:105016532             14.3              37886000        2640283.5
15:39:37.334 INFO  ProgressMeter -       chr1:106142282             14.5              38330000        2640492.1
15:39:47.353 INFO  ProgressMeter -       chr1:107274206             14.7              38776000        2640835.2
15:39:57.361 INFO  ProgressMeter -       chr1:108526521             14.9              39218000        2640939.8
15:40:07.365 INFO  ProgressMeter -       chr1:109743712             15.0              39662000        2641184.0
15:40:17.375 INFO  ProgressMeter -       chr1:110956940             15.2              40099000        2640941.5
15:40:27.383 INFO  ProgressMeter -       chr1:112126922             15.4              40541000        2641038.7
15:40:37.383 INFO  ProgressMeter -       chr1:113343087             15.5              40976000        2640705.3
15:40:47.400 INFO  ProgressMeter -       chr1:114511444             15.7              41422000        2641032.6
15:40:57.404 INFO  ProgressMeter -       chr1:115678904             15.9              41867000        2641328.9
15:41:07.425 INFO  ProgressMeter -       chr1:116875997             16.0              42312000        2641569.5
15:41:17.431 INFO  ProgressMeter -       chr1:118043358             16.2              42757000        2641843.2
15:41:27.445 INFO  ProgressMeter -       chr1:119202577             16.4              43203000        2642153.7
15:41:37.457 INFO  ProgressMeter -       chr1:120566536             16.5              43639000        2641857.8
15:41:47.468 INFO  ProgressMeter -       chr1:122213016             16.7              44056000        2640434.4
15:41:57.477 INFO  ProgressMeter -       chr1:126610420             16.9              44427000        2636309.5
15:42:07.477 INFO  ProgressMeter -       chr1:128405285             17.0              44871000        2636580.7
15:42:17.492 INFO  ProgressMeter -       chr1:134296959             17.2              45274000        2634422.5
15:42:27.500 INFO  ProgressMeter -       chr1:142779152             17.4              45632000        2629730.3
15:42:37.502 INFO  ProgressMeter -       chr1:144851492             17.5              46044000        2628227.2
15:42:47.519 INFO  ProgressMeter -       chr1:146662803             17.7              46458000        2626826.0
15:42:57.528 INFO  ProgressMeter -       chr1:147868741             17.9              46895000        2626756.4
15:43:07.530 INFO  ProgressMeter -       chr1:149367423             18.0              47322000        2626152.6
15:43:17.542 INFO  ProgressMeter -       chr1:150658398             18.2              47762000        2626250.6
15:43:27.549 INFO  ProgressMeter -       chr1:151901510             18.4              48206000        2626576.7
15:43:37.564 INFO  ProgressMeter -       chr1:153127619             18.5              48647000        2626716.0
15:43:47.573 INFO  ProgressMeter -       chr1:154435340             18.7              49086000        2626759.9
15:43:57.591 INFO  ProgressMeter -       chr1:155765187             18.9              49529000        2626994.3
15:44:07.593 INFO  ProgressMeter -       chr1:156975161             19.0              49969000        2627103.6
15:44:17.600 INFO  ProgressMeter -       chr1:158105234             19.2              50408000        2627147.6
15:44:27.617 INFO  ProgressMeter -       chr1:159267655             19.4              50850000        2627323.1
15:44:37.635 INFO  ProgressMeter -       chr1:160496189             19.5              51291000        2627442.2
15:44:47.645 INFO  ProgressMeter -       chr1:161961415             19.7              51727000        2627323.1
15:44:57.659 INFO  ProgressMeter -       chr1:163108263             19.9              52170000        2627551.9
15:45:07.676 INFO  ProgressMeter -       chr1:164265396             20.0              52614000        2627816.0
15:45:17.686 INFO  ProgressMeter -       chr1:165457770             20.2              53056000        2627993.9
15:45:27.695 INFO  ProgressMeter -       chr1:166616653             20.4              53498000        2628171.1
15:45:37.705 INFO  ProgressMeter -       chr1:167790452             20.5              53941000        2628392.0
15:45:47.706 INFO  ProgressMeter -       chr1:168935068             20.7              54381000        2628483.4
15:45:57.716 INFO  ProgressMeter -       chr1:170078123             20.9              54825000        2628746.2
15:46:07.731 INFO  ProgressMeter -       chr1:171216305             21.0              55261000        2628616.0
15:46:17.743 INFO  ProgressMeter -       chr1:172331810             21.2              55709000        2629056.2
15:46:27.754 INFO  ProgressMeter -       chr1:173496648             21.4              56154000        2629355.2
15:46:37.769 INFO  ProgressMeter -       chr1:174669804             21.5              56599000        2629637.4
15:46:47.783 INFO  ProgressMeter -       chr1:175851441             21.7              57043000        2629873.1
15:46:57.793 INFO  ProgressMeter -       chr1:177042021             21.9              57491000        2630296.3
15:47:07.795 INFO  ProgressMeter -       chr1:178227600             22.0              57936000        2630592.8
15:47:17.810 INFO  ProgressMeter -       chr1:179401467             22.2              58377000        2630680.8
15:47:27.832 INFO  ProgressMeter -       chr1:180596493             22.4              58820000        2630841.3
15:47:37.847 INFO  ProgressMeter -       chr1:181791238             22.5              59264000        2631055.5
15:47:47.865 INFO  ProgressMeter -       chr1:182987297             22.7              59709000        2631306.8
15:47:57.868 INFO  ProgressMeter -       chr1:184146841             22.9              60155000        2631628.8
15:48:07.869 INFO  ProgressMeter -       chr1:185269860             23.0              60595000        2631685.6
15:48:17.872 INFO  ProgressMeter -       chr1:186388062             23.2              61037000        2631825.9
15:48:27.872 INFO  ProgressMeter -       chr1:187496817             23.4              61473000        2631713.0
15:48:37.880 INFO  ProgressMeter -       chr1:188604684             23.5              61913000        2631756.8
15:48:47.880 INFO  ProgressMeter -       chr1:189715386             23.7              62357000        2631983.6
15:48:57.887 INFO  ProgressMeter -       chr1:190825379             23.9              62801000        2632196.2
15:49:07.900 INFO  ProgressMeter -       chr1:191933357             24.0              63248000        2632518.0
15:49:17.901 INFO  ProgressMeter -       chr1:193074695             24.2              63694000        2632813.9
15:49:27.913 INFO  ProgressMeter -       chr1:194181976             24.4              64136000        2632923.6
15:49:37.924 INFO  ProgressMeter -       chr1:195292272             24.5              64581000        2633155.9
15:49:47.943 INFO  ProgressMeter -       chr1:196338827             24.7              65028000        2633451.8
15:49:57.960 INFO  ProgressMeter -       chr1:197462783             24.9              65476000        2633789.2
15:50:07.966 INFO  ProgressMeter -       chr1:198577281             25.0              65923000        2634098.0
15:50:17.987 INFO  ProgressMeter -       chr1:199751737             25.2              66365000        2634179.8
15:50:27.996 INFO  ProgressMeter -       chr1:201007409             25.4              66803000        2634123.6
15:50:37.999 INFO  ProgressMeter -       chr1:202275640             25.5              67245000        2634235.2
15:50:48.019 INFO  ProgressMeter -       chr1:203550340             25.7              67686000        2634277.3
15:50:58.039 INFO  ProgressMeter -       chr1:204821485             25.9              68128000        2634357.6
15:51:08.044 INFO  ProgressMeter -       chr1:206115836             26.0              68568000        2634385.3
15:51:18.050 INFO  ProgressMeter -       chr1:207295197             26.2              69013000        2634601.8
15:51:28.065 INFO  ProgressMeter -       chr1:208484086             26.4              69456000        2634726.5
15:51:38.070 INFO  ProgressMeter -       chr1:209675037             26.5              69900000        2634900.4
15:51:48.070 INFO  ProgressMeter -       chr1:210872143             26.7              70341000        2634969.7
15:51:58.088 INFO  ProgressMeter -       chr1:212075776             26.9              70783000        2635046.0
15:52:08.100 INFO  ProgressMeter -       chr1:213239470             27.0              71220000        2634946.0
15:52:18.103 INFO  ProgressMeter -       chr1:214414961             27.2              71663000        2635084.1
15:52:28.115 INFO  ProgressMeter -       chr1:215564140             27.4              72111000        2635385.5
15:52:38.128 INFO  ProgressMeter -       chr1:216727703             27.5              72554000        2635501.7
15:52:48.143 INFO  ProgressMeter -       chr1:217884642             27.7              72997000        2635613.3
15:52:58.149 INFO  ProgressMeter -       chr1:219026826             27.9              73439000        2635703.4
15:53:08.163 INFO  ProgressMeter -       chr1:220208661             28.0              73883000        2635848.2
15:53:18.179 INFO  ProgressMeter -       chr1:221362118             28.2              74327000        2635989.6
15:53:28.186 INFO  ProgressMeter -       chr1:222558067             28.4              74770000        2636109.7
15:53:38.201 INFO  ProgressMeter -       chr1:223788340             28.5              75209000        2636072.7
15:53:48.212 INFO  ProgressMeter -       chr1:224946167             28.7              75652000        2636183.2
15:53:58.232 INFO  ProgressMeter -       chr1:226219662             28.9              76094000        2636244.1
15:54:08.233 INFO  ProgressMeter -       chr1:227444044             29.0              76532000        2636195.3
15:54:18.242 INFO  ProgressMeter -       chr1:228960202             29.2              76971000        2636169.2
15:54:28.260 INFO  ProgressMeter -       chr1:230167071             29.4              77412000        2636199.6
15:54:38.269 INFO  ProgressMeter -       chr1:231378781             29.5              77855000        2636307.7
15:54:48.276 INFO  ProgressMeter -       chr1:232558213             29.7              78295000        2636318.1
15:54:58.280 INFO  ProgressMeter -       chr1:233722455             29.9              78735000        2636332.7
15:55:08.296 INFO  ProgressMeter -       chr1:234949649             30.0              79176000        2636363.0
15:55:18.304 INFO  ProgressMeter -       chr1:236147806             30.2              79604000        2635974.0
15:55:28.309 INFO  ProgressMeter -       chr1:237312637             30.4              80042000        2635923.0
15:55:38.321 INFO  ProgressMeter -       chr1:238438227             30.5              80476000        2635731.5
15:55:48.340 INFO  ProgressMeter -       chr1:239614844             30.7              80918000        2635794.1
15:55:58.347 INFO  ProgressMeter -       chr1:240805921             30.9              81358000        2635805.4
15:56:08.351 INFO  ProgressMeter -       chr1:241990224             31.0              81795000        2635727.0
15:56:18.363 INFO  ProgressMeter -       chr1:243185560             31.2              82239000        2635859.8
15:56:28.376 INFO  ProgressMeter -       chr1:244406595             31.4              82680000        2635895.4
15:56:38.385 INFO  ProgressMeter -       chr1:245605601             31.5              83115000        2635746.0
15:56:48.402 INFO  ProgressMeter -       chr1:246824049             31.7              83550000        2635587.1
15:56:58.403 INFO  ProgressMeter -       chr1:247988884             31.9              83986000        2635483.3
15:57:08.411 INFO  ProgressMeter -          chr2:782574             32.0              84419000        2635277.3
15:57:18.422 INFO  ProgressMeter -         chr2:2062691             32.2              84851000        2635038.3
15:57:28.442 INFO  ProgressMeter -         chr2:3310526             32.4              85290000        2635007.2
15:57:38.462 INFO  ProgressMeter -         chr2:4537251             32.5              85726000        2634881.5
15:57:48.469 INFO  ProgressMeter -         chr2:5716395             32.7              86166000        2634898.1
15:57:58.474 INFO  ProgressMeter -         chr2:6880881             32.9              86605000        2634886.9
15:58:08.478 INFO  ProgressMeter -         chr2:8027274             33.0              87040000        2634757.4
15:58:18.494 INFO  ProgressMeter -         chr2:9229837             33.2              87483000        2634851.6
15:58:28.504 INFO  ProgressMeter -        chr2:10500123             33.4              87921000        2634804.2
15:58:38.523 INFO  ProgressMeter -        chr2:11745539             33.5              88358000        2634715.7
15:58:48.528 INFO  ProgressMeter -        chr2:12929608             33.7              88800000        2634795.9
15:58:58.529 INFO  ProgressMeter -        chr2:14049906             33.9              89240000        2634818.9
15:59:08.543 INFO  ProgressMeter -        chr2:15209697             34.0              89683000        2634914.4
15:59:18.565 INFO  ProgressMeter -        chr2:16410837             34.2              90118000        2634764.7
15:59:28.576 INFO  ProgressMeter -        chr2:17573630             34.4              90564000        2634950.6
15:59:38.582 INFO  ProgressMeter -        chr2:18739884             34.5              91005000        2634996.3
15:59:48.592 INFO  ProgressMeter -        chr2:19912599             34.7              91442000        2634921.3
15:59:58.613 INFO  ProgressMeter -        chr2:21136684             34.9              91884000        2634977.7
16:00:08.619 INFO  ProgressMeter -        chr2:22304052             35.0              92331000        2635192.6
16:00:18.634 INFO  ProgressMeter -        chr2:23484744             35.2              92774000        2635283.1
16:00:28.633 INFO  ProgressMeter -        chr2:24703804             35.4              93217000        2635390.2
16:00:38.634 INFO  ProgressMeter -        chr2:25965976             35.5              93661000        2635523.1
16:00:48.655 INFO  ProgressMeter -        chr2:27251324             35.7              94103000        2635574.2
16:00:58.659 INFO  ProgressMeter -        chr2:28492425             35.9              94549000        2635757.1
16:01:08.666 INFO  ProgressMeter -        chr2:29714591             36.0              94988000        2635740.4
16:01:18.675 INFO  ProgressMeter -        chr2:30895426             36.2              95428000        2635750.3
16:01:28.689 INFO  ProgressMeter -        chr2:32087146             36.4              95873000        2635889.2
16:01:38.710 INFO  ProgressMeter -        chr2:33286728             36.5              96317000        2635992.1
16:01:48.721 INFO  ProgressMeter -        chr2:34434095             36.7              96750000        2635806.5
16:01:58.729 INFO  ProgressMeter -        chr2:35562891             36.9              97191000        2635843.0
16:02:08.741 INFO  ProgressMeter -        chr2:36688282             37.0              97616000        2635442.5
16:02:18.750 INFO  ProgressMeter -        chr2:37829175             37.2              98047000        2635210.4
16:02:28.753 INFO  ProgressMeter -        chr2:39019315             37.4              98486000        2635202.7
16:02:38.756 INFO  ProgressMeter -        chr2:40170601             37.5              98928000        2635273.7
16:02:48.767 INFO  ProgressMeter -        chr2:41287949             37.7              99371000        2635360.2
16:02:58.767 INFO  ProgressMeter -        chr2:42453621             37.9              99809000        2635327.8
16:03:08.786 INFO  ProgressMeter -        chr2:43684273             38.0             100248000        2635300.1
16:03:18.788 INFO  ProgressMeter -        chr2:44852489             38.2             100689000        2635344.4
16:03:28.799 INFO  ProgressMeter -        chr2:46048596             38.4             101126000        2635273.9
16:03:38.815 INFO  ProgressMeter -        chr2:47270465             38.5             101566000        2635276.1
16:03:48.832 INFO  ProgressMeter -        chr2:48471716             38.7             102007000        2635303.0
16:03:58.840 INFO  ProgressMeter -        chr2:49616510             38.9             102449000        2635365.5
16:04:08.843 INFO  ProgressMeter -        chr2:50740981             39.0             102892000        2635458.8
16:04:18.854 INFO  ProgressMeter -        chr2:51869691             39.2             103336000        2635567.8
16:04:28.869 INFO  ProgressMeter -        chr2:53006610             39.4             103776000        2635569.8
16:04:38.869 INFO  ProgressMeter -        chr2:54157326             39.5             104217000        2635613.8
16:04:48.885 INFO  ProgressMeter -        chr2:55317137             39.7             104659000        2635665.9
16:04:58.904 INFO  ProgressMeter -        chr2:56467809             39.9             105101000        2635713.3
16:05:08.915 INFO  ProgressMeter -        chr2:57586695             40.0             105541000        2635718.0
16:05:18.936 INFO  ProgressMeter -        chr2:58716946             40.2             105989000        2635912.8
16:05:28.944 INFO  ProgressMeter -        chr2:59850917             40.4             106435000        2636068.5
16:05:38.959 INFO  ProgressMeter -        chr2:61044710             40.5             106880000        2636191.7
16:05:48.971 INFO  ProgressMeter -        chr2:62255883             40.7             107318000        2636146.3
