Using GATK jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar
Running:
    java -Dsamjdk.use_async_io_read_samtools=false -Dsamjdk.use_async_io_write_samtools=true -Dsamjdk.use_async_io_write_tribble=false -Dsamjdk.compression_level=2 -jar /lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar ApplyBQSR -R resources/genome.fa -I results/mapped_reads/P028_dna_normal.marked.bam --bqsr-recal-file results/recal/table/P028_dna_normal_recal_data.table -O results/recal/P028_dna_normal_recal.bam --create-output-bam-index false
22:11:08.689 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/lustre1/project/stg_00096/home/rdewin/system/miniconda/envs/WGS/share/gatk4-4.5.0.0-0/gatk-package-4.5.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
22:11:09.028 INFO  ApplyBQSR - ------------------------------------------------------------
22:11:09.030 INFO  ApplyBQSR - The Genome Analysis Toolkit (GATK) v4.5.0.0
22:11:09.030 INFO  ApplyBQSR - For support and documentation go to https://software.broadinstitute.org/gatk/
22:11:09.030 INFO  ApplyBQSR - Executing as vsc35407@i28l17 on Linux v4.18.0-513.9.1.el8_9.x86_64 amd64
22:11:09.031 INFO  ApplyBQSR - Java runtime: OpenJDK 64-Bit Server VM v17.0.10-internal+0-adhoc..src
22:11:09.031 INFO  ApplyBQSR - Start Date/Time: March 31, 2024 at 10:11:08 PM CEST
22:11:09.031 INFO  ApplyBQSR - ------------------------------------------------------------
22:11:09.031 INFO  ApplyBQSR - ------------------------------------------------------------
22:11:09.031 INFO  ApplyBQSR - HTSJDK Version: 4.1.0
22:11:09.032 INFO  ApplyBQSR - Picard Version: 3.1.1
22:11:09.032 INFO  ApplyBQSR - Built for Spark Version: 3.5.0
22:11:09.032 INFO  ApplyBQSR - HTSJDK Defaults.COMPRESSION_LEVEL : 2
22:11:09.032 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_READ_FOR_SAMTOOLS : false
22:11:09.032 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_SAMTOOLS : true
22:11:09.032 INFO  ApplyBQSR - HTSJDK Defaults.USE_ASYNC_IO_WRITE_FOR_TRIBBLE : false
22:11:09.032 INFO  ApplyBQSR - Deflater: IntelDeflater
22:11:09.033 INFO  ApplyBQSR - Inflater: IntelInflater
22:11:09.033 INFO  ApplyBQSR - GCS max retries/reopens: 20
22:11:09.033 INFO  ApplyBQSR - Requester pays: disabled
22:11:09.033 INFO  ApplyBQSR - Initializing engine
22:11:09.185 INFO  ApplyBQSR - Done initializing engine
22:11:09.196 INFO  ProgressMeter - Starting traversal
22:11:09.197 INFO  ProgressMeter -        Current Locus  Elapsed Minutes       Reads Processed     Reads/Minute
22:16:59.437 INFO  ProgressMeter -        chr1:58632024              5.8              22207000        3804305.6
22:17:09.439 INFO  ProgressMeter -        chr1:60150925              6.0              22840000        3804109.5
22:17:19.452 INFO  ProgressMeter -        chr1:61674210              6.2              23476000        3804297.0
22:17:29.467 INFO  ProgressMeter -        chr1:63234917              6.3              24109000        3803981.4
22:17:39.478 INFO  ProgressMeter -        chr1:64779839              6.5              24743000        3803874.6
22:17:49.485 INFO  ProgressMeter -        chr1:66266150              6.7              25376000        3803670.9
22:17:59.486 INFO  ProgressMeter -        chr1:67777699              6.8              26009000        3803514.1
22:18:09.492 INFO  ProgressMeter -        chr1:69271577              7.0              26644000        3803614.1
22:18:19.497 INFO  ProgressMeter -        chr1:70754210              7.2              27277000        3803439.5
22:18:29.497 INFO  ProgressMeter -        chr1:72223769              7.3              27911000        3803452.2
22:18:39.505 INFO  ProgressMeter -        chr1:73691295              7.5              28545000        3803396.8
22:18:49.507 INFO  ProgressMeter -        chr1:75172019              7.7              29178000        3803263.0
22:18:59.520 INFO  ProgressMeter -        chr1:76673451              7.8              29813000        3803301.1
22:19:09.525 INFO  ProgressMeter -        chr1:78187769              8.0              30448000        3803401.0
22:19:19.535 INFO  ProgressMeter -        chr1:79650160              8.2              31084000        3803580.4
22:19:29.546 INFO  ProgressMeter -        chr1:81135657              8.3              31721000        3803864.9
22:19:39.549 INFO  ProgressMeter -        chr1:82635571              8.5              32357000        3804080.3
22:19:49.562 INFO  ProgressMeter -        chr1:84112701              8.7              32991000        3803983.7
22:19:59.571 INFO  ProgressMeter -        chr1:85645535              8.8              33627000        3804145.8
22:20:09.580 INFO  ProgressMeter -        chr1:87151495              9.0              34263000        3804301.8
22:20:19.590 INFO  ProgressMeter -        chr1:88633696              9.2              34899000        3804445.2
22:20:29.601 INFO  ProgressMeter -        chr1:90140640              9.3              35536000        3804683.8
22:20:39.614 INFO  ProgressMeter -        chr1:91664977              9.5              36170000        3804591.7
22:20:49.627 INFO  ProgressMeter -        chr1:93200545              9.7              36804000        3804489.8
22:20:59.634 INFO  ProgressMeter -        chr1:94736615              9.8              37437000        3804334.8
22:21:09.645 INFO  ProgressMeter -        chr1:96221885             10.0              38074000        3804559.3
22:21:19.646 INFO  ProgressMeter -        chr1:97701974             10.2              38710000        3804740.4
22:21:29.650 INFO  ProgressMeter -        chr1:99148402             10.3              39341000        3804420.0
22:21:39.663 INFO  ProgressMeter -       chr1:100634116             10.5              39978000        3804614.4
22:21:49.666 INFO  ProgressMeter -       chr1:102113113             10.7              40615000        3804868.0
22:21:59.671 INFO  ProgressMeter -       chr1:103810932             10.8              41249000        3804831.3
22:22:09.679 INFO  ProgressMeter -       chr1:105275509             11.0              41884000        3804857.7
22:22:19.680 INFO  ProgressMeter -       chr1:106739041             11.2              42515000        3804576.4
22:22:29.694 INFO  ProgressMeter -       chr1:108205374             11.3              43147000        3804307.7
22:22:39.696 INFO  ProgressMeter -       chr1:109773496             11.5              43778000        3804031.6
22:22:49.704 INFO  ProgressMeter -       chr1:111352769             11.7              44411000        3803902.0
22:22:59.718 INFO  ProgressMeter -       chr1:112951250             11.8              45045000        3803828.5
22:23:09.729 INFO  ProgressMeter -       chr1:114484550             12.0              45679000        3803772.8
22:23:19.731 INFO  ProgressMeter -       chr1:116003876             12.2              46311000        3803601.2
22:23:29.736 INFO  ProgressMeter -       chr1:117550824             12.3              46944000        3803505.0
22:23:39.749 INFO  ProgressMeter -       chr1:119055233             12.5              47578000        3803440.7
22:23:49.759 INFO  ProgressMeter -       chr1:120601656             12.7              48210000        3803240.2
22:23:59.766 INFO  ProgressMeter -       chr1:121965470             12.8              48851000        3803760.6
22:24:09.770 INFO  ProgressMeter -       chr1:123073218             13.0              49541000        3808048.7
22:24:19.774 INFO  ProgressMeter -       chr1:124304776             13.2              50219000        3811327.2
22:24:29.777 INFO  ProgressMeter -       chr1:125583745             13.3              50908000        3815333.9
22:24:39.783 INFO  ProgressMeter -       chr1:126600928             13.5              51576000        3817682.5
22:24:49.798 INFO  ProgressMeter -       chr1:127883488             13.7              52232000        3819054.6
22:24:59.807 INFO  ProgressMeter -       chr1:129487833             13.8              52881000        3819915.5
22:25:09.819 INFO  ProgressMeter -       chr1:130964086             14.0              53555000        3822531.2
22:25:19.825 INFO  ProgressMeter -       chr1:134831250             14.2              54219000        3824398.0
22:25:29.835 INFO  ProgressMeter -       chr1:138290347             14.3              54882000        3826138.3
22:25:39.845 INFO  ProgressMeter -       chr1:140705162             14.5              55544000        3827769.7
22:25:49.860 INFO  ProgressMeter -       chr1:142471624             14.7              56220000        3830300.4
22:25:59.874 INFO  ProgressMeter -       chr1:144083293             14.8              56852000        3829805.9
22:26:09.885 INFO  ProgressMeter -       chr1:145584331             15.0              57478000        3828939.7
22:26:19.895 INFO  ProgressMeter -       chr1:147049885             15.2              58107000        3828294.3
22:26:29.896 INFO  ProgressMeter -       chr1:148550817             15.3              58738000        3827835.0
22:26:39.896 INFO  ProgressMeter -       chr1:150178224             15.5              59368000        3827316.9
22:26:49.904 INFO  ProgressMeter -       chr1:151823475             15.7              60004000        3827164.0
22:26:59.913 INFO  ProgressMeter -       chr1:153449699             15.8              60638000        3826884.2
22:27:09.923 INFO  ProgressMeter -       chr1:155182073             16.0              61271000        3826547.7
22:27:19.925 INFO  ProgressMeter -       chr1:156845699             16.2              61904000        3826241.7
22:27:29.925 INFO  ProgressMeter -       chr1:158344636             16.3              62540000        3826137.3
22:27:39.932 INFO  ProgressMeter -       chr1:159897018             16.5              63176000        3826008.0
22:27:49.946 INFO  ProgressMeter -       chr1:161660845             16.7              63810000        3825734.5
22:27:59.954 INFO  ProgressMeter -       chr1:163180258             16.8              64447000        3825667.3
22:28:09.956 INFO  ProgressMeter -       chr1:164693578             17.0              65078000        3825271.2
22:28:19.969 INFO  ProgressMeter -       chr1:166240390             17.2              65714000        3825133.0
22:28:29.974 INFO  ProgressMeter -       chr1:167787477             17.3              66350000        3825030.6
22:28:39.981 INFO  ProgressMeter -       chr1:169295941             17.5              66984000        3824801.3
22:28:49.987 INFO  ProgressMeter -       chr1:170785038             17.7              67619000        3824640.1
22:28:59.994 INFO  ProgressMeter -       chr1:172259662             17.8              68254000        3824478.4
22:29:10.006 INFO  ProgressMeter -       chr1:173771992             18.0              68890000        3824361.0
22:29:20.007 INFO  ProgressMeter -       chr1:175324930             18.2              69526000        3824277.4
22:29:30.013 INFO  ProgressMeter -       chr1:176861678             18.3              70162000        3824181.3
22:29:40.024 INFO  ProgressMeter -       chr1:178399065             18.5              70795000        3823907.8
22:29:50.024 INFO  ProgressMeter -       chr1:179941548             18.7              71429000        3823730.2
22:30:00.038 INFO  ProgressMeter -       chr1:181502620             18.8              72064000        3823561.4
22:30:10.046 INFO  ProgressMeter -       chr1:183068791             19.0              72699000        3823419.1
22:30:20.058 INFO  ProgressMeter -       chr1:184579950             19.2              73335000        3823311.4
22:30:30.069 INFO  ProgressMeter -       chr1:186042792             19.3              73970000        3823160.5
22:30:40.077 INFO  ProgressMeter -       chr1:187501968             19.5              74602000        3822871.5
22:30:50.085 INFO  ProgressMeter -       chr1:188963587             19.7              75239000        3822835.0
22:31:00.090 INFO  ProgressMeter -       chr1:190414465             19.8              75877000        3822862.3
22:31:10.100 INFO  ProgressMeter -       chr1:191852205             20.0              76513000        3822773.4
22:31:20.110 INFO  ProgressMeter -       chr1:193331379             20.2              77150000        3822738.6
22:31:30.118 INFO  ProgressMeter -       chr1:194784733             20.3              77788000        3822753.5
22:31:40.125 INFO  ProgressMeter -       chr1:196187249             20.5              78426000        3822774.4
22:31:50.139 INFO  ProgressMeter -       chr1:197613210             20.7              79067000        3822918.4
22:32:00.151 INFO  ProgressMeter -       chr1:199068634             20.8              79704000        3822874.4
22:32:10.161 INFO  ProgressMeter -       chr1:200704853             21.0              80339000        3822745.0
22:32:20.173 INFO  ProgressMeter -       chr1:202385868             21.2              80974000        3822605.6
22:32:30.183 INFO  ProgressMeter -       chr1:204063438             21.3              81608000        3822430.5
22:32:40.193 INFO  ProgressMeter -       chr1:205697544             21.5              82239000        3822118.7
22:32:50.204 INFO  ProgressMeter -       chr1:207255509             21.7              82874000        3821996.2
22:33:00.214 INFO  ProgressMeter -       chr1:208821294             21.9              83509000        3821872.6
22:33:10.219 INFO  ProgressMeter -       chr1:210380981             22.0              84143000        3821722.9
22:33:20.222 INFO  ProgressMeter -       chr1:211967324             22.2              84778000        3821626.2
22:33:30.233 INFO  ProgressMeter -       chr1:213517943             22.4              85414000        3821552.9
22:33:40.240 INFO  ProgressMeter -       chr1:215046603             22.5              86050000        3821492.0
22:33:50.254 INFO  ProgressMeter -       chr1:216553502             22.7              86686000        3821415.1
22:34:00.255 INFO  ProgressMeter -       chr1:218069611             22.9              87322000        3821372.9
22:34:10.261 INFO  ProgressMeter -       chr1:219586077             23.0              87957000        3821271.1
22:34:20.266 INFO  ProgressMeter -       chr1:221100632             23.2              88593000        3821219.5
22:34:30.280 INFO  ProgressMeter -       chr1:222666293             23.4              89229000        3821144.1
22:34:40.289 INFO  ProgressMeter -       chr1:224252638             23.5              89865000        3821083.2
22:34:50.304 INFO  ProgressMeter -       chr1:225866586             23.7              90503000        3821091.6
22:35:00.318 INFO  ProgressMeter -       chr1:227501516             23.9              91139000        3821018.6
22:35:10.318 INFO  ProgressMeter -       chr1:229236049             24.0              91773000        3820900.5
22:35:20.320 INFO  ProgressMeter -       chr1:230838074             24.2              92408000        3820820.2
22:35:30.327 INFO  ProgressMeter -       chr1:232410276             24.4              93045000        3820809.9
22:35:40.342 INFO  ProgressMeter -       chr1:233956592             24.5              93682000        3820781.7
22:35:50.348 INFO  ProgressMeter -       chr1:235584109             24.7              94319000        3820774.4
22:36:00.347 INFO  ProgressMeter -       chr1:237143711             24.9              94955000        3820742.4
22:36:10.357 INFO  ProgressMeter -       chr1:238644235             25.0              95587000        3820525.5
22:36:20.363 INFO  ProgressMeter -       chr1:240202647             25.2              96219000        3820321.5
22:36:30.378 INFO  ProgressMeter -       chr1:241772464             25.4              96854000        3820216.0
22:36:40.384 INFO  ProgressMeter -       chr1:243318965             25.5              97488000        3820095.1
22:36:50.389 INFO  ProgressMeter -       chr1:244951422             25.7              98124000        3820056.2
22:37:00.393 INFO  ProgressMeter -       chr1:246545570             25.9              98760000        3820020.2
22:37:10.394 INFO  ProgressMeter -       chr1:248073780             26.0              99396000        3819992.0
22:37:20.395 INFO  ProgressMeter -         chr2:1286722             26.2             100037000        3820155.1
22:37:30.396 INFO  ProgressMeter -         chr2:2983247             26.4             100673000        3820126.4
22:37:40.401 INFO  ProgressMeter -         chr2:4621147             26.5             101310000        3820126.1
22:37:50.410 INFO  ProgressMeter -         chr2:6179973             26.7             101943000        3819966.5
22:38:00.425 INFO  ProgressMeter -         chr2:7713871             26.9             102580000        3819943.5
22:38:10.434 INFO  ProgressMeter -         chr2:9292497             27.0             103215000        3819863.4
22:38:20.434 INFO  ProgressMeter -        chr2:10989580             27.2             103850000        3819800.6
22:38:30.447 INFO  ProgressMeter -        chr2:12585129             27.4             104487000        3819783.7
22:38:40.454 INFO  ProgressMeter -        chr2:14080558             27.5             105123000        3819744.6
22:38:50.457 INFO  ProgressMeter -        chr2:15597496             27.7             105760000        3819751.3
22:39:00.459 INFO  ProgressMeter -        chr2:17188273             27.9             106394000        3819652.5
22:39:10.470 INFO  ProgressMeter -        chr2:18714256             28.0             107031000        3819641.4
22:39:20.482 INFO  ProgressMeter -        chr2:20291261             28.2             107667000        3819592.8
22:39:30.493 INFO  ProgressMeter -        chr2:21857678             28.4             108301000        3819476.4
22:39:40.494 INFO  ProgressMeter -        chr2:23384393             28.5             108936000        3819418.8
22:39:50.494 INFO  ProgressMeter -        chr2:24989956             28.7             109569000        3819294.4
22:40:00.501 INFO  ProgressMeter -        chr2:26662850             28.9             110205000        3819259.9
22:40:10.509 INFO  ProgressMeter -        chr2:28306051             29.0             110840000        3819189.2
22:40:20.515 INFO  ProgressMeter -        chr2:29926122             29.2             111473000        3819055.1
22:40:30.519 INFO  ProgressMeter -        chr2:31505774             29.4             112108000        3818995.1
22:40:40.531 INFO  ProgressMeter -        chr2:33064395             29.5             112745000        3818986.1
22:40:50.540 INFO  ProgressMeter -        chr2:34599830             29.7             113380000        3818916.4
22:41:00.554 INFO  ProgressMeter -        chr2:36100898             29.9             114018000        3818937.3
22:41:10.554 INFO  ProgressMeter -        chr2:37629666             30.0             114652000        3818854.3
22:41:20.555 INFO  ProgressMeter -        chr2:39199714             30.2             115286000        3818770.2
22:41:30.568 INFO  ProgressMeter -        chr2:40700039             30.4             115921000        3818696.9
22:41:40.572 INFO  ProgressMeter -        chr2:42205778             30.5             116557000        3818673.8
22:41:50.576 INFO  ProgressMeter -        chr2:43804295             30.7             117192000        3818616.4
22:42:00.590 INFO  ProgressMeter -        chr2:45380759             30.9             117829000        3818605.8
22:42:10.593 INFO  ProgressMeter -        chr2:46965046             31.0             118465000        3818587.7
22:42:20.600 INFO  ProgressMeter -        chr2:48572072             31.2             119099000        3818493.4
22:42:30.612 INFO  ProgressMeter -        chr2:50061618             31.4             119736000        3818487.7
22:42:40.614 INFO  ProgressMeter -        chr2:51542081             31.5             120373000        3818502.2
22:42:50.626 INFO  ProgressMeter -        chr2:53035200             31.7             121010000        3818496.5
22:43:00.640 INFO  ProgressMeter -        chr2:54546490             31.9             121645000        3818424.1
22:43:10.654 INFO  ProgressMeter -        chr2:56073371             32.0             122281000        3818383.7
22:43:20.666 INFO  ProgressMeter -        chr2:57559060             32.2             122918000        3818378.7
22:43:30.666 INFO  ProgressMeter -        chr2:59022147             32.4             123552000        3818304.6
22:43:40.672 INFO  ProgressMeter -        chr2:60523219             32.5             124187000        3818250.3
22:43:50.675 INFO  ProgressMeter -        chr2:62126561             32.7             124823000        3818234.9
22:44:00.675 INFO  ProgressMeter -        chr2:63642184             32.9             125458000        3818191.2
22:44:10.688 INFO  ProgressMeter -        chr2:65210789             33.0             126094000        3818155.1
22:44:20.689 INFO  ProgressMeter -        chr2:66760942             33.2             126730000        3818142.4
22:44:30.691 INFO  ProgressMeter -        chr2:68252735             33.4             127367000        3818159.7
22:44:40.698 INFO  ProgressMeter -        chr2:69794316             33.5             128003000        3818133.8
22:44:50.699 INFO  ProgressMeter -        chr2:71405006             33.7             128634000        3817973.0
22:45:00.714 INFO  ProgressMeter -        chr2:72982212             33.9             129269000        3817907.4
22:45:10.724 INFO  ProgressMeter -        chr2:74612152             34.0             129905000        3817877.5
22:45:20.736 INFO  ProgressMeter -        chr2:76123557             34.2             130541000        3817846.0
22:45:30.750 INFO  ProgressMeter -        chr2:77598468             34.4             131174000        3817723.8
22:45:40.765 INFO  ProgressMeter -        chr2:79083639             34.5             131811000        3817716.8
22:45:50.777 INFO  ProgressMeter -        chr2:80625166             34.7             132445000        3817628.9
22:46:00.780 INFO  ProgressMeter -        chr2:82130285             34.9             133082000        3817644.3
22:46:10.786 INFO  ProgressMeter -        chr2:83612379             35.0             133718000        3817625.6
22:46:20.800 INFO  ProgressMeter -        chr2:85131760             35.2             134352000        3817537.6
22:46:30.802 INFO  ProgressMeter -        chr2:86755844             35.4             134983000        3817383.5
22:46:40.805 INFO  ProgressMeter -        chr2:88320067             35.5             135616000        3817289.0
22:46:50.806 INFO  ProgressMeter -        chr2:89876127             35.7             136252000        3817279.4
22:47:00.819 INFO  ProgressMeter -        chr2:91773644             35.9             136894000        3817417.7
22:47:10.827 INFO  ProgressMeter -        chr2:93212509             36.0             137552000        3818007.7
22:47:20.835 INFO  ProgressMeter -        chr2:95056133             36.2             138219000        3818842.7
22:47:30.845 INFO  ProgressMeter -        chr2:96639871             36.4             138850000        3818672.9
22:47:40.852 INFO  ProgressMeter -        chr2:98275723             36.5             139483000        3818566.3
22:47:50.854 INFO  ProgressMeter -        chr2:99828865             36.7             140117000        3818496.7
22:48:00.869 INFO  ProgressMeter -       chr2:101417134             36.9             140752000        3818434.1
22:48:10.873 INFO  ProgressMeter -       chr2:102999165             37.0             141386000        3818360.6
22:48:20.873 INFO  ProgressMeter -       chr2:104496373             37.2             142023000        3818376.9
22:48:30.877 INFO  ProgressMeter -       chr2:106050746             37.4             142658000        3818332.7
22:48:40.891 INFO  ProgressMeter -       chr2:107637013             37.5             143293000        3818271.9
22:48:50.905 INFO  ProgressMeter -       chr2:109158696             37.7             143928000        3818211.7
22:49:00.906 INFO  ProgressMeter -       chr2:110792545             37.9             144560000        3818094.7
22:49:10.912 INFO  ProgressMeter -       chr2:112339539             38.0             145192000        3817970.3
22:49:20.923 INFO  ProgressMeter -       chr2:113908467             38.2             145827000        3817918.8
22:49:30.927 INFO  ProgressMeter -       chr2:115437234             38.4             146462000        3817876.1
22:49:40.936 INFO  ProgressMeter -       chr2:116934840             38.5             147098000        3817853.1
22:49:50.942 INFO  ProgressMeter -       chr2:118467171             38.7             147733000        3817809.4
22:50:00.954 INFO  ProgressMeter -       chr2:120056396             38.9             148368000        3817757.9
22:50:10.954 INFO  ProgressMeter -       chr2:121717244             39.0             149001000        3817671.9
22:50:20.958 INFO  ProgressMeter -       chr2:123284183             39.2             149637000        3817658.3
22:50:30.963 INFO  ProgressMeter -       chr2:124778898             39.4             150273000        3817643.2
22:50:40.971 INFO  ProgressMeter -       chr2:126302958             39.5             150908000        3817598.1
22:50:50.977 INFO  ProgressMeter -       chr2:127858966             39.7             151543000        3817556.6
22:51:00.991 INFO  ProgressMeter -       chr2:129512539             39.9             152179000        3817527.8
22:51:11.001 INFO  ProgressMeter -       chr2:131142021             40.0             152812000        3817430.6
22:51:21.016 INFO  ProgressMeter -       chr2:132743647             40.2             153445000        3817327.8
22:51:31.024 INFO  ProgressMeter -       chr2:134311594             40.4             154081000        3817308.2
22:51:41.030 INFO  ProgressMeter -       chr2:135890991             40.5             154716000        3817270.3
22:51:51.041 INFO  ProgressMeter -       chr2:137447811             40.7             155352000        3817246.3
22:52:01.050 INFO  ProgressMeter -       chr2:138928364             40.9             155985000        3817153.8
22:52:11.065 INFO  ProgressMeter -       chr2:140421197             41.0             156622000        3817151.8
22:52:21.072 INFO  ProgressMeter -       chr2:141890025             41.2             157259000        3817159.0
22:52:31.080 INFO  ProgressMeter -       chr2:143336875             41.4             157896000        3817166.2
22:52:41.094 INFO  ProgressMeter -       chr2:144793327             41.5             158531000        3817116.0
22:52:51.094 INFO  ProgressMeter -       chr2:146232491             41.7             159163000        3817015.6
22:53:01.098 INFO  ProgressMeter -       chr2:147709937             41.9             159799000        3817005.5
22:53:11.099 INFO  ProgressMeter -       chr2:149198625             42.0             160435000        3817000.0
22:53:21.112 INFO  ProgressMeter -       chr2:150715906             42.2             161071000        3816976.5
22:53:31.112 INFO  ProgressMeter -       chr2:152215380             42.4             161706000        3816949.0
22:53:41.114 INFO  ProgressMeter -       chr2:153734291             42.5             162342000        3816942.3
22:53:51.129 INFO  ProgressMeter -       chr2:155216180             42.7             162978000        3816917.8
22:54:01.128 INFO  ProgressMeter -       chr2:156661277             42.9             163614000        3816914.2
